MM:DD:YYYY hh:mm:ss,FED_Version,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
8/23/2020 7:40:34,1.1.45,9,4.03,1,FR1,Pellet,Left,142,10,142,1
8/23/2020 7:41:11,1.1.45,9,4.03,0,FR1,Poke,Left,143,10,142,nan
8/23/2020 7:41:14,1.1.45,9,4.03,1,FR1,Pellet,Left,143,10,143,1
8/23/2020 9:21:34,1.1.45,9,4.03,0,FR1,Poke,Left,144,10,143,nan
8/23/2020 9:21:40,1.1.45,9,4.02,2,FR1,Pellet,Left,144,10,144,2
8/23/2020 9:22:02,1.1.45,9,4.02,0,FR1,Poke,Left,145,10,144,nan
8/23/2020 9:22:05,1.1.45,9,4.02,1,FR1,Pellet,Left,145,10,145,1
8/23/2020 9:22:24,1.1.45,9,4.02,0,FR1,Poke,Left,146,10,145,nan
8/23/2020 9:22:27,1.1.45,9,4.02,1,FR1,Pellet,Left,146,10,146,1
8/23/2020 9:22:46,1.1.45,9,4.02,0,FR1,Poke,Left,147,10,146,nan
8/23/2020 9:22:50,1.1.45,9,4.02,1,FR1,Pellet,Left,147,10,147,1
8/23/2020 9:23:17,1.1.45,9,4.02,0,FR1,Poke,Left,148,10,147,nan
8/23/2020 9:23:24,1.1.45,9,4.02,3,FR1,Pellet,Left,148,10,148,1
8/23/2020 9:23:43,1.1.45,9,4.02,0,FR1,Poke,Left,149,10,148,nan
8/23/2020 9:23:53,1.1.45,9,4.02,4,FR1,Pellet,Left,149,10,149,2
8/23/2020 9:23:59,1.1.45,9,4.02,0,FR1,Poke,Left,150,10,149,nan
8/23/2020 9:24:08,1.1.45,9,4.02,3,FR1,Pellet,Left,150,10,150,3
8/23/2020 9:24:37,1.1.45,9,4.02,0,FR1,Poke,Left,151,10,150,nan
8/23/2020 9:24:40,1.1.45,9,4.02,1,FR1,Pellet,Left,151,10,151,1
8/23/2020 9:25:01,1.1.45,9,4.02,0,FR1,Poke,Left,152,10,151,nan
8/23/2020 9:25:04,1.1.45,9,4.02,1,FR1,Pellet,Left,152,10,152,1
8/23/2020 10:43:20,1.1.45,9,4.02,0,FR1,Poke,Left,153,10,152,nan
8/23/2020 10:43:23,1.1.45,9,4.02,1,FR1,Pellet,Left,153,10,153,1
8/23/2020 10:43:47,1.1.45,9,4.02,0,FR1,Poke,Left,154,10,153,nan
8/23/2020 10:43:51,1.1.45,9,4.02,2,FR1,Pellet,Left,154,10,154,0
8/23/2020 10:44:21,1.1.45,9,4.02,0,FR1,Poke,Left,155,10,154,nan
8/23/2020 10:44:24,1.1.45,9,4.02,1,FR1,Pellet,Left,155,10,155,1
8/23/2020 10:44:46,1.1.45,9,4.02,0,FR1,Poke,Left,156,10,155,nan
8/23/2020 10:44:53,1.1.45,9,4.02,3,FR1,Pellet,Left,156,10,156,1
8/23/2020 10:45:15,1.1.45,9,4.02,0,FR1,Poke,Left,157,10,156,nan
8/23/2020 10:45:18,1.1.45,9,4.02,1,FR1,Pellet,Left,157,10,157,1
8/23/2020 10:45:43,1.1.45,9,4.02,0,FR1,Poke,Left,158,10,157,nan
8/23/2020 10:45:46,1.1.45,9,4.02,1,FR1,Pellet,Left,158,10,158,1
8/23/2020 10:46:10,1.1.45,9,4.02,0,FR1,Poke,Left,159,10,158,nan
8/23/2020 10:46:13,1.1.45,9,4.02,1,FR1,Pellet,Left,159,10,159,1
8/23/2020 11:05:11,1.1.45,9,4.02,0,FR1,Poke,Left,160,10,159,nan
8/23/2020 11:05:15,1.1.45,9,4.02,1,FR1,Pellet,Left,160,10,160,1
8/23/2020 11:05:43,1.1.45,9,4.02,0,FR1,Poke,Left,161,10,160,nan
8/23/2020 11:05:46,1.1.45,9,4.02,1,FR1,Pellet,Left,161,10,161,1
8/23/2020 11:06:08,1.1.45,9,4.02,0,FR1,Poke,Left,162,10,161,nan
8/23/2020 11:06:11,1.1.45,9,4.02,1,FR1,Pellet,Left,162,10,162,1
8/23/2020 11:06:35,1.1.45,9,4.02,0,FR1,Poke,Left,163,10,162,nan
8/23/2020 11:06:38,1.1.45,9,4.02,1,FR1,Pellet,Left,163,10,163,1
8/23/2020 11:07:00,1.1.45,9,4.02,0,FR1,Poke,Left,164,10,163,nan
8/23/2020 11:07:04,1.1.45,9,4.02,1,FR1,Pellet,Left,164,10,164,1
8/23/2020 14:55:06,1.1.45,9,4.02,0,FR1,Poke,Left,165,10,164,nan
8/23/2020 14:55:53,1.1.45,9,4.00,7,FR1,Pellet,Left,165,10,165,32
8/23/2020 14:56:09,1.1.45,9,4.00,0,FR1,Poke,Left,166,10,165,nan
8/23/2020 14:56:12,1.1.45,9,4.00,1,FR1,Pellet,Left,166,10,166,2
8/23/2020 14:59:39,1.1.45,9,4.00,0,FR1,Poke,Left,167,10,166,nan
8/23/2020 14:59:47,1.1.45,9,4.00,3,FR1,Pellet,Left,167,10,167,2
8/23/2020 15:02:38,1.1.45,9,4.00,0,FR1,Poke,Left,168,10,167,nan
8/23/2020 15:02:57,1.1.45,9,4.00,2,FR1,Pellet,Left,168,10,168,15
8/23/2020 15:03:53,1.1.45,9,4.00,0,FR1,Poke,Left,169,10,168,nan
8/23/2020 15:03:58,1.1.45,9,4.01,2,FR1,Pellet,Left,169,10,169,2
8/23/2020 15:04:45,1.1.45,9,4.01,0,FR1,Poke,Left,170,10,169,nan
8/23/2020 15:04:49,1.1.45,9,4.00,1,FR1,Pellet,Left,170,10,170,2
8/23/2020 15:05:12,1.1.45,9,4.00,0,FR1,Poke,Left,171,10,170,nan
8/23/2020 15:05:20,1.1.45,9,4.00,3,FR1,Pellet,Left,171,10,171,1
8/23/2020 15:10:40,1.1.45,9,4.00,0,FR1,Poke,Left,172,10,171,nan
8/23/2020 15:10:49,1.1.45,9,4.00,3,FR1,Pellet,Left,172,10,172,2
8/23/2020 15:11:08,1.1.45,9,4.00,0,FR1,Poke,Left,173,10,172,nan
8/23/2020 15:11:11,1.1.45,9,4.00,1,FR1,Pellet,Left,173,10,173,1
8/23/2020 15:11:24,1.1.45,9,4.00,0,FR1,Poke,Left,174,10,173,nan
8/23/2020 15:11:33,1.1.45,9,4.00,4,FR1,Pellet,Left,174,10,174,1
8/23/2020 15:22:06,1.1.45,9,4.00,0,FR1,Poke,Left,175,10,174,nan
8/23/2020 15:22:19,1.1.45,9,4.00,4,FR1,Pellet,Left,175,10,175,4
8/23/2020 15:42:26,1.1.45,9,4.00,0,FR1,Poke,Left,176,10,175,nan
8/23/2020 15:42:31,1.1.45,9,4.00,2,FR1,Pellet,Left,176,10,176,1
8/23/2020 15:42:51,1.1.45,9,4.00,0,FR1,Poke,Left,177,10,176,nan
8/23/2020 15:42:55,1.1.45,9,4.00,1,FR1,Pellet,Left,177,10,177,2
8/23/2020 15:43:11,1.1.45,9,4.00,0,FR1,Poke,Left,178,10,177,nan
8/23/2020 15:43:14,1.1.45,9,4.00,1,FR1,Pellet,Left,178,10,178,1
8/23/2020 15:43:36,1.1.45,9,4.00,0,FR1,Poke,Left,179,10,178,nan
8/23/2020 15:43:38,1.1.45,9,4.00,1,FR1,Pellet,Left,179,10,179,0
8/23/2020 15:44:02,1.1.45,9,4.00,0,FR1,Poke,Left,180,10,179,nan
8/23/2020 15:44:05,1.1.45,9,4.00,1,FR1,Pellet,Left,180,10,180,1
8/23/2020 15:46:00,1.1.45,9,4.00,0,FR1,Poke,Left,180,11,180,nan
8/23/2020 17:18:30,1.1.45,9,4.00,0,FR1,Poke,Left,181,11,180,nan
8/23/2020 17:18:34,1.1.45,9,3.99,1,FR1,Pellet,Left,181,11,181,2
8/23/2020 17:18:56,1.1.45,9,3.99,0,FR1,Poke,Left,182,11,181,nan
8/23/2020 17:19:02,1.1.45,9,3.99,2,FR1,Pellet,Left,182,11,182,0
8/23/2020 17:19:21,1.1.45,9,3.99,0,FR1,Poke,Left,183,11,182,nan
8/23/2020 17:19:30,1.1.45,9,3.99,4,FR1,Pellet,Left,183,11,183,1
8/23/2020 17:19:58,1.1.45,9,3.99,0,FR1,Poke,Left,184,11,183,nan
8/23/2020 17:20:01,1.1.45,9,3.99,1,FR1,Pellet,Left,184,11,184,1
8/23/2020 17:20:36,1.1.45,9,3.99,0,FR1,Poke,Left,185,11,184,nan
8/23/2020 17:20:42,1.1.45,9,3.99,2,FR1,Pellet,Left,185,11,185,1
8/23/2020 17:21:10,1.1.45,9,3.99,0,FR1,Poke,Left,186,11,185,nan
8/23/2020 17:21:15,1.1.45,9,3.99,2,FR1,Pellet,Left,186,11,186,1
8/23/2020 17:21:38,1.1.45,9,3.99,0,FR1,Poke,Left,187,11,186,nan
8/23/2020 17:21:41,1.1.45,9,4.00,1,FR1,Pellet,Left,187,11,187,1
8/23/2020 18:27:06,1.1.45,9,4.00,0,FR1,Poke,Left,188,11,187,nan
8/23/2020 18:27:14,1.1.45,9,3.99,3,FR1,Pellet,Left,188,11,188,2
8/23/2020 18:27:38,1.1.45,9,3.99,0,FR1,Poke,Left,189,11,188,nan
8/23/2020 18:27:41,1.1.45,9,3.98,1,FR1,Pellet,Left,189,11,189,1
8/23/2020 18:28:14,1.1.45,9,3.98,0,FR1,Poke,Left,190,11,189,nan
8/23/2020 18:28:17,1.1.45,9,3.98,1,FR1,Pellet,Left,190,11,190,1
8/23/2020 18:28:41,1.1.45,9,3.98,0,FR1,Poke,Left,191,11,190,nan
8/23/2020 18:28:44,1.1.45,9,3.98,1,FR1,Pellet,Left,191,11,191,1
8/23/2020 18:29:05,1.1.45,9,3.98,0,FR1,Poke,Left,192,11,191,nan
8/23/2020 18:29:11,1.1.45,9,3.99,2,FR1,Pellet,Left,192,11,192,2
8/23/2020 18:29:31,1.1.45,9,3.99,0,FR1,Poke,Left,193,11,192,nan
8/23/2020 18:29:34,1.1.45,9,3.99,1,FR1,Pellet,Left,193,11,193,1
8/23/2020 19:02:06,1.1.45,9,3.99,0,FR1,Poke,Left,194,11,193,nan
8/23/2020 19:02:10,1.1.45,9,3.99,1,FR1,Pellet,Left,194,11,194,2
8/23/2020 19:02:29,1.1.45,9,3.99,0,FR1,Poke,Left,195,11,194,nan
8/23/2020 19:02:35,1.1.45,9,3.98,2,FR1,Pellet,Left,195,11,195,2
8/23/2020 19:02:56,1.1.45,9,3.98,0,FR1,Poke,Left,196,11,195,nan
8/23/2020 19:02:59,1.1.45,9,3.98,1,FR1,Pellet,Left,196,11,196,1
8/23/2020 19:03:24,1.1.45,9,3.98,0,FR1,Poke,Left,197,11,196,nan
8/23/2020 19:03:27,1.1.45,9,3.98,1,FR1,Pellet,Left,197,11,197,1
8/23/2020 19:03:48,1.1.45,9,3.98,0,FR1,Poke,Left,198,11,197,nan
8/23/2020 19:03:52,1.1.45,9,3.98,1,FR1,Pellet,Left,198,11,198,2
8/23/2020 19:06:16,1.1.45,9,3.98,0,FR1,Poke,Left,199,11,198,nan
8/23/2020 19:06:25,1.1.45,9,3.98,1,FR1,Pellet,Left,199,11,199,7
8/23/2020 19:18:31,1.1.45,9,3.98,0,FR1,Poke,Left,199,12,199,nan
8/23/2020 19:22:57,1.1.45,9,3.98,0,FR1,Poke,Left,200,12,199,nan
8/23/2020 19:23:17,1.1.45,9,3.98,1,FR1,Pellet,Left,200,12,200,18
8/23/2020 19:37:22,1.1.45,9,3.98,0,FR1,Poke,Left,201,12,200,nan
8/23/2020 19:37:29,1.1.45,9,3.98,3,FR1,Pellet,Left,201,12,201,1
8/23/2020 19:38:03,1.1.45,9,3.98,0,FR1,Poke,Left,202,12,201,nan
8/23/2020 19:38:08,1.1.45,9,3.98,2,FR1,Pellet,Left,202,12,202,1
8/23/2020 19:43:54,1.1.45,9,3.98,0,FR1,Poke,Left,203,12,202,nan
8/23/2020 19:44:04,1.1.45,9,3.98,4,FR1,Pellet,Left,203,12,203,1
8/23/2020 19:44:43,1.1.45,9,3.98,0,FR1,Poke,Left,204,12,203,nan
8/23/2020 19:44:49,1.1.45,9,3.98,1,FR1,Pellet,Left,204,12,204,3
8/23/2020 20:41:00,1.1.45,9,3.98,0,FR1,Poke,Left,205,12,204,nan
8/23/2020 20:41:03,1.1.45,9,3.98,1,FR1,Pellet,Left,205,12,205,1
8/23/2020 20:41:20,1.1.45,9,3.98,0,FR1,Poke,Left,206,12,205,nan
8/23/2020 20:41:25,1.1.45,9,3.98,2,FR1,Pellet,Left,206,12,206,1
8/23/2020 20:42:35,1.1.45,9,3.98,0,FR1,Poke,Left,207,12,206,nan
8/23/2020 20:42:42,1.1.45,9,3.98,3,FR1,Pellet,Left,207,12,207,2
8/23/2020 20:44:26,1.1.45,9,3.98,0,FR1,Poke,Left,207,13,207,nan
8/23/2020 20:44:27,1.1.45,9,3.98,0,FR1,Poke,Left,207,14,207,nan
8/23/2020 20:44:29,1.1.45,9,3.98,0,FR1,Poke,Left,207,15,207,nan
8/23/2020 20:44:38,1.1.45,9,3.98,0,FR1,Poke,Left,207,16,207,nan
8/23/2020 20:44:40,1.1.45,9,3.98,0,FR1,Poke,Left,207,17,207,nan
8/23/2020 20:44:42,1.1.45,9,3.98,0,FR1,Poke,Left,207,18,207,nan
8/23/2020 20:45:07,1.1.45,9,3.98,0,FR1,Poke,Left,207,19,207,nan
8/23/2020 20:45:08,1.1.45,9,3.98,0,FR1,Poke,Left,207,20,207,nan
8/23/2020 20:46:11,1.1.45,9,3.98,0,FR1,Poke,Left,207,21,207,nan
8/23/2020 20:46:13,1.1.45,9,3.98,0,FR1,Poke,Left,207,22,207,nan
8/23/2020 20:47:32,1.1.45,9,3.98,0,FR1,Poke,Left,208,22,207,nan
8/23/2020 20:47:37,1.1.45,9,3.98,2,FR1,Pellet,Left,208,22,208,1
8/23/2020 20:48:08,1.1.45,9,3.98,0,FR1,Poke,Left,209,22,208,nan
8/23/2020 20:48:14,1.1.45,9,3.98,2,FR1,Pellet,Left,209,22,209,2
8/23/2020 20:48:42,1.1.45,9,3.98,0,FR1,Poke,Left,210,22,209,nan
8/23/2020 20:48:48,1.1.45,9,3.98,2,FR1,Pellet,Left,210,22,210,0
8/23/2020 21:01:12,1.1.45,9,3.98,0,FR1,Poke,Left,211,22,210,nan
8/23/2020 21:01:15,1.1.45,9,3.98,1,FR1,Pellet,Left,211,22,211,1
8/23/2020 21:07:47,1.1.45,9,3.98,0,FR1,Poke,Left,212,22,211,nan
8/23/2020 21:07:54,1.1.45,9,3.98,3,FR1,Pellet,Left,212,22,212,1
8/23/2020 21:08:22,1.1.45,9,3.98,0,FR1,Poke,Left,213,22,212,nan
8/23/2020 21:08:31,1.1.45,9,3.98,4,FR1,Pellet,Left,213,22,213,2
8/23/2020 21:32:44,1.1.45,9,3.98,0,FR1,Poke,Left,214,22,213,nan
8/23/2020 21:32:49,1.1.45,9,3.97,1,FR1,Pellet,Left,214,22,214,3
8/23/2020 21:33:09,1.1.45,9,3.97,0,FR1,Poke,Left,215,22,214,nan
8/23/2020 21:33:15,1.1.45,9,3.97,2,FR1,Pellet,Left,215,22,215,2
8/23/2020 21:33:32,1.1.45,9,3.97,0,FR1,Poke,Left,216,22,215,nan
8/23/2020 21:33:38,1.1.45,9,3.97,2,FR1,Pellet,Left,216,22,216,2
8/23/2020 21:33:58,1.1.45,9,3.97,0,FR1,Poke,Left,217,22,216,nan
8/23/2020 21:34:03,1.1.45,9,3.97,2,FR1,Pellet,Left,217,22,217,2
8/23/2020 21:34:27,1.1.45,9,3.97,0,FR1,Poke,Left,218,22,217,nan
8/23/2020 21:34:30,1.1.45,9,3.97,1,FR1,Pellet,Left,218,22,218,1
8/23/2020 21:34:51,1.1.45,9,3.97,0,FR1,Poke,Left,219,22,218,nan
8/23/2020 21:35:17,1.1.45,9,3.97,1,FR1,Pellet,Left,219,22,219,23
8/23/2020 21:35:40,1.1.45,9,3.97,0,FR1,Poke,Left,220,22,219,nan
8/23/2020 21:35:43,1.1.45,9,3.98,1,FR1,Pellet,Left,220,22,220,1
8/23/2020 21:37:47,1.1.45,9,3.98,0,FR1,Poke,Left,221,22,220,nan
8/23/2020 21:37:52,1.1.45,9,3.98,1,FR1,Pellet,Left,221,22,221,3
8/23/2020 22:00:09,1.1.45,9,3.98,0,FR1,Poke,Left,222,22,221,nan
8/23/2020 22:00:18,1.1.45,9,3.97,4,FR1,Pellet,Left,222,22,222,1
8/23/2020 22:00:35,1.1.45,9,3.97,0,FR1,Poke,Left,223,22,222,nan
8/23/2020 22:00:41,1.1.45,9,3.97,2,FR1,Pellet,Left,223,22,223,1
8/23/2020 22:01:07,1.1.45,9,3.97,0,FR1,Poke,Left,224,22,223,nan
8/23/2020 22:01:10,1.1.45,9,3.97,1,FR1,Pellet,Left,224,22,224,1
8/23/2020 22:04:03,1.1.45,9,3.97,0,FR1,Poke,Left,225,22,224,nan
8/23/2020 22:04:07,1.1.45,9,3.97,1,FR1,Pellet,Left,225,22,225,1
8/23/2020 22:29:58,1.1.45,9,3.97,0,FR1,Poke,Left,225,23,225,nan
8/23/2020 22:31:30,1.1.45,9,3.97,0,FR1,Poke,Left,225,24,225,nan
8/23/2020 22:31:37,1.1.45,9,3.97,0,FR1,Poke,Left,226,24,225,nan
8/23/2020 22:31:42,1.1.45,9,3.97,2,FR1,Pellet,Left,226,24,226,1
8/23/2020 22:32:08,1.1.45,9,3.97,0,FR1,Poke,Left,227,24,226,nan
8/23/2020 22:32:15,1.1.45,9,3.97,3,FR1,Pellet,Left,227,24,227,1
8/23/2020 22:32:57,1.1.45,9,3.97,0,FR1,Poke,Left,228,24,227,nan
8/23/2020 22:33:01,1.1.45,9,3.97,1,FR1,Pellet,Left,228,24,228,2
8/23/2020 22:33:24,1.1.45,9,3.97,0,FR1,Poke,Left,229,24,228,nan
8/23/2020 22:33:29,1.1.45,9,3.97,2,FR1,Pellet,Left,229,24,229,1
8/23/2020 22:33:57,1.1.45,9,3.97,0,FR1,Poke,Left,230,24,229,nan
8/23/2020 22:34:02,1.1.45,9,3.98,2,FR1,Pellet,Left,230,24,230,1
8/23/2020 22:56:45,1.1.45,9,3.98,0,FR1,Poke,Left,231,24,230,nan
8/23/2020 22:56:50,1.1.45,9,3.98,2,FR1,Pellet,Left,231,24,231,1
8/23/2020 22:57:17,1.1.45,9,3.98,0,FR1,Poke,Left,232,24,231,nan
8/23/2020 22:57:21,1.1.45,9,3.97,1,FR1,Pellet,Left,232,24,232,2
8/23/2020 22:57:49,1.1.45,9,3.97,0,FR1,Poke,Left,233,24,232,nan
8/23/2020 22:57:53,1.1.45,9,3.97,1,FR1,Pellet,Left,233,24,233,2
8/23/2020 23:01:55,1.1.45,9,3.97,0,FR1,Poke,Left,234,24,233,nan
8/23/2020 23:02:01,1.1.45,9,3.96,2,FR1,Pellet,Left,234,24,234,2
8/23/2020 23:23:37,1.1.45,9,3.96,0,FR1,Poke,Left,235,24,234,nan
8/23/2020 23:23:42,1.1.45,9,3.96,2,FR1,Pellet,Left,235,24,235,1
8/23/2020 23:24:09,1.1.45,9,3.96,0,FR1,Poke,Left,236,24,235,nan
8/23/2020 23:24:13,1.1.45,9,3.96,1,FR1,Pellet,Left,236,24,236,1
8/23/2020 23:39:03,1.1.45,9,3.96,0,FR1,Poke,Left,237,24,236,nan
8/23/2020 23:39:07,1.1.45,9,3.96,1,FR1,Pellet,Left,237,24,237,2
8/23/2020 23:39:29,1.1.45,9,3.96,0,FR1,Poke,Left,238,24,237,nan
8/23/2020 23:39:32,1.1.45,9,3.96,1,FR1,Pellet,Left,238,24,238,1
8/23/2020 23:39:51,1.1.45,9,3.96,0,FR1,Poke,Left,239,24,238,nan
8/23/2020 23:39:59,1.1.45,9,3.96,4,FR1,Pellet,Left,239,24,239,1
8/23/2020 23:40:18,1.1.45,9,3.96,0,FR1,Poke,Left,240,24,239,nan
8/23/2020 23:40:23,1.1.45,9,3.96,2,FR1,Pellet,Left,240,24,240,1
8/23/2020 23:40:45,1.1.45,9,3.96,0,FR1,Poke,Left,241,24,240,nan
8/23/2020 23:40:48,1.1.45,9,3.96,1,FR1,Pellet,Left,241,24,241,1
8/23/2020 23:41:13,1.1.45,9,3.96,0,FR1,Poke,Left,242,24,241,nan
8/23/2020 23:41:19,1.1.45,9,3.96,2,FR1,Pellet,Left,242,24,242,2
8/23/2020 23:41:41,1.1.45,9,3.96,0,FR1,Poke,Left,243,24,242,nan
8/23/2020 23:41:50,1.1.45,9,3.96,4,FR1,Pellet,Left,243,24,243,1
8/23/2020 23:42:18,1.1.45,9,3.96,0,FR1,Poke,Left,244,24,243,nan
8/23/2020 23:42:21,1.1.45,9,3.96,1,FR1,Pellet,Left,244,24,244,1
8/23/2020 23:59:52,1.1.45,9,3.96,0,FR1,Poke,Left,245,24,244,nan
8/24/2020 0:00:35,1.1.45,9,3.96,2,FR1,Pellet,Left,245,24,245,38
8/24/2020 0:19:33,1.1.45,9,3.96,0,FR1,Poke,Left,246,24,245,nan
8/24/2020 0:19:38,1.1.45,9,3.96,2,FR1,Pellet,Left,246,24,246,1
8/24/2020 0:20:01,1.1.45,9,3.96,0,FR1,Poke,Left,247,24,246,nan
8/24/2020 0:20:06,1.1.45,9,3.96,2,FR1,Pellet,Left,247,24,247,1
8/24/2020 0:35:51,1.1.45,9,3.96,0,FR1,Poke,Left,248,24,247,nan
8/24/2020 0:35:55,1.1.45,9,3.96,1,FR1,Pellet,Left,248,24,248,1
8/24/2020 0:36:22,1.1.45,9,3.96,0,FR1,Poke,Left,249,24,248,nan
8/24/2020 0:36:25,1.1.45,9,3.96,1,FR1,Pellet,Left,249,24,249,1
8/24/2020 0:36:55,1.1.45,9,3.96,0,FR1,Poke,Left,250,24,249,nan
8/24/2020 0:36:59,1.1.45,9,3.96,1,FR1,Pellet,Left,250,24,250,2
8/24/2020 0:37:19,1.1.45,9,3.96,0,FR1,Poke,Left,251,24,250,nan
8/24/2020 0:37:23,1.1.45,9,3.96,1,FR1,Pellet,Left,251,24,251,1
8/24/2020 0:37:49,1.1.45,9,3.96,0,FR1,Poke,Left,252,24,251,nan
8/24/2020 0:37:53,1.1.45,9,3.96,1,FR1,Pellet,Left,252,24,252,2
8/24/2020 2:40:43,1.1.45,9,3.96,0,FR1,Poke,Left,253,24,252,nan
8/24/2020 2:40:48,1.1.45,9,3.95,2,FR1,Pellet,Left,253,24,253,2
8/24/2020 2:41:28,1.1.45,9,3.95,0,FR1,Poke,Left,254,24,253,nan
8/24/2020 2:41:32,1.1.45,9,3.95,1,FR1,Pellet,Left,254,24,254,1
8/24/2020 2:42:12,1.1.45,9,3.95,0,FR1,Poke,Left,255,24,254,nan
8/24/2020 2:42:15,1.1.45,9,3.95,1,FR1,Pellet,Left,255,24,255,1
8/24/2020 2:42:46,1.1.45,9,3.95,0,FR1,Poke,Left,256,24,255,nan
8/24/2020 2:42:49,1.1.45,9,3.96,1,FR1,Pellet,Left,256,24,256,2
8/24/2020 2:43:13,1.1.45,9,3.96,0,FR1,Poke,Left,257,24,256,nan
8/24/2020 2:43:16,1.1.45,9,3.95,1,FR1,Pellet,Left,257,24,257,1
8/24/2020 3:57:54,1.1.45,9,3.95,0,FR1,Poke,Left,257,25,257,nan
8/24/2020 3:57:59,1.1.45,9,3.95,0,FR1,Poke,Left,257,26,257,nan
8/24/2020 3:58:01,1.1.45,9,3.95,0,FR1,Poke,Left,257,27,257,nan
8/24/2020 3:58:02,1.1.45,9,3.95,0,FR1,Poke,Left,257,28,257,nan
8/24/2020 3:59:48,1.1.45,9,3.95,0,FR1,Poke,Left,258,28,257,nan
8/24/2020 3:59:52,1.1.45,9,3.95,1,FR1,Pellet,Left,258,28,258,1
8/24/2020 4:00:14,1.1.45,9,3.95,0,FR1,Poke,Left,259,28,258,nan
8/24/2020 4:00:18,1.1.45,9,3.95,1,FR1,Pellet,Left,259,28,259,2
8/24/2020 4:00:44,1.1.45,9,3.95,0,FR1,Poke,Left,260,28,259,nan
8/24/2020 4:00:48,1.1.45,9,3.95,1,FR1,Pellet,Left,260,28,260,1
8/24/2020 4:01:23,1.1.45,9,3.95,0,FR1,Poke,Left,260,29,260,nan
8/24/2020 5:27:32,1.1.45,9,3.95,0,FR1,Poke,Left,261,29,260,nan
8/24/2020 5:27:39,1.1.45,9,3.94,3,FR1,Pellet,Left,261,29,261,1
8/24/2020 5:28:10,1.1.45,9,3.94,0,FR1,Poke,Left,262,29,261,nan
8/24/2020 5:28:20,1.1.45,9,3.94,4,FR1,Pellet,Left,262,29,262,2
8/24/2020 5:28:41,1.1.45,9,3.94,0,FR1,Poke,Left,263,29,262,nan
8/24/2020 5:28:44,1.1.45,9,3.94,1,FR1,Pellet,Left,263,29,263,1
8/24/2020 5:29:10,1.1.45,9,3.94,0,FR1,Poke,Left,264,29,263,nan
8/24/2020 5:29:17,1.1.45,9,3.94,3,FR1,Pellet,Left,264,29,264,1
8/24/2020 5:29:44,1.1.45,9,3.94,0,FR1,Poke,Left,265,29,264,nan
8/24/2020 5:29:47,1.1.45,9,3.94,1,FR1,Pellet,Left,265,29,265,2
8/24/2020 5:30:11,1.1.45,9,3.94,0,FR1,Poke,Left,266,29,265,nan
8/24/2020 5:30:14,1.1.45,9,3.94,1,FR1,Pellet,Left,266,29,266,1
8/24/2020 5:42:43,1.1.45,9,3.94,0,FR1,Poke,Left,266,30,266,nan
8/24/2020 5:53:54,1.1.45,9,3.94,0,FR1,Poke,Left,267,30,266,nan
8/24/2020 5:53:58,1.1.45,9,3.93,1,FR1,Pellet,Left,267,30,267,2
8/24/2020 5:54:54,1.1.45,9,3.93,0,FR1,Poke,Left,268,30,267,nan
8/24/2020 5:54:57,1.1.45,9,3.93,1,FR1,Pellet,Left,268,30,268,1
8/24/2020 5:55:32,1.1.45,9,3.93,0,FR1,Poke,Left,269,30,268,nan
8/24/2020 5:55:35,1.1.45,9,3.93,1,FR1,Pellet,Left,269,30,269,1
8/24/2020 5:56:20,1.1.45,9,3.93,0,FR1,Poke,Left,269,31,269,nan
8/24/2020 6:45:23,1.1.45,9,3.93,0,FR1,Poke,Left,270,31,269,nan
8/24/2020 6:45:26,1.1.45,9,3.93,1,FR1,Pellet,Left,270,31,270,1
8/24/2020 6:46:20,1.1.45,9,3.93,0,FR1,Poke,Left,271,31,270,nan
8/24/2020 6:46:25,1.1.45,9,3.93,2,FR1,Pellet,Left,271,31,271,1
8/24/2020 6:58:53,1.1.45,9,3.93,0,FR1,Poke,Left,272,31,271,nan
8/24/2020 6:58:57,1.1.45,9,3.93,1,FR1,Pellet,Left,272,31,272,2
8/24/2020 6:59:25,1.1.45,9,3.93,0,FR1,Poke,Left,273,31,272,nan
8/24/2020 6:59:29,1.1.45,9,3.94,1,FR1,Pellet,Left,273,31,273,2
8/24/2020 7:16:26,1.1.45,9,3.94,0,FR1,Poke,Left,274,31,273,nan
8/24/2020 7:16:30,1.1.45,9,3.94,1,FR1,Pellet,Left,274,31,274,1
8/24/2020 7:16:58,1.1.45,9,3.94,0,FR1,Poke,Left,275,31,274,nan
8/24/2020 7:17:01,1.1.45,9,3.94,1,FR1,Pellet,Left,275,31,275,1
8/24/2020 7:17:21,1.1.45,9,3.94,0,FR1,Poke,Left,276,31,275,nan
8/24/2020 7:17:26,1.1.45,9,3.94,2,FR1,Pellet,Left,276,31,276,1
8/24/2020 7:17:48,1.1.45,9,3.94,0,FR1,Poke,Left,277,31,276,nan
8/24/2020 7:17:53,1.1.45,9,3.94,2,FR1,Pellet,Left,277,31,277,1
8/24/2020 7:18:22,1.1.45,9,3.94,0,FR1,Poke,Left,278,31,277,nan
8/24/2020 7:18:29,1.1.45,9,3.93,3,FR1,Pellet,Left,278,31,278,1
8/24/2020 7:19:11,1.1.45,9,3.93,0,FR1,Poke,Left,279,31,278,nan
