MM:DD:YYYY hh:mm:ss,FED_Version,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
8/12/2020 10:15:03,1.1.45,9,4.01,0,FR1,Poke,Left,142,11,141,nan
8/12/2020 10:15:10,1.1.45,9,4.01,3,FR1,Pellet,Left,142,11,142,2
8/12/2020 10:15:35,1.1.45,9,4.01,0,FR1,Poke,Left,143,11,142,nan
8/12/2020 10:15:40,1.1.45,9,4.01,2,FR1,Pellet,Left,143,11,143,1
8/12/2020 10:16:06,1.1.45,9,4.01,0,FR1,Poke,Left,144,11,143,nan
8/12/2020 10:16:11,1.1.45,9,4.01,1,FR1,Pellet,Left,144,11,144,2
8/12/2020 11:03:45,1.1.45,9,4.01,0,FR1,Poke,Left,145,11,144,nan
8/12/2020 11:03:48,1.1.45,9,4.01,1,FR1,Pellet,Left,145,11,145,1
8/12/2020 11:04:09,1.1.45,9,4.01,0,FR1,Poke,Left,146,11,145,nan
8/12/2020 11:04:12,1.1.45,9,4.01,1,FR1,Pellet,Left,146,11,146,1
8/12/2020 11:04:44,1.1.45,9,4.01,0,FR1,Poke,Left,147,11,146,nan
8/12/2020 11:04:49,1.1.45,9,4.01,2,FR1,Pellet,Left,147,11,147,1
8/12/2020 11:05:15,1.1.45,9,4.01,0,FR1,Poke,Left,148,11,147,nan
8/12/2020 11:05:18,1.1.45,9,4.01,1,FR1,Pellet,Left,148,11,148,1
8/12/2020 11:06:03,1.1.45,9,4.01,0,FR1,Poke,Left,149,11,148,nan
8/12/2020 11:06:08,1.1.45,9,4.00,1,FR1,Pellet,Left,149,11,149,3
8/12/2020 11:06:47,1.1.45,9,4.00,0,FR1,Poke,Left,150,11,149,nan
8/12/2020 11:06:52,1.1.45,9,4.01,1,FR1,Pellet,Left,150,11,150,3
8/12/2020 11:07:31,1.1.45,9,4.01,0,FR1,Poke,Left,151,11,150,nan
8/12/2020 11:07:35,1.1.45,9,4.00,1,FR1,Pellet,Left,151,11,151,2
8/12/2020 11:08:12,1.1.45,9,4.00,0,FR1,Poke,Left,152,11,151,nan
8/12/2020 11:08:16,1.1.45,9,4.00,1,FR1,Pellet,Left,152,11,152,2
8/12/2020 12:36:10,1.1.45,9,4.00,0,FR1,Poke,Left,153,11,152,nan
8/12/2020 12:36:15,1.1.45,9,4.00,2,FR1,Pellet,Left,153,11,153,1
8/12/2020 12:36:52,1.1.45,9,4.01,0,FR1,Poke,Left,154,11,153,nan
8/12/2020 12:36:58,1.1.45,9,4.00,2,FR1,Pellet,Left,154,11,154,2
8/12/2020 12:37:30,1.1.45,9,4.00,0,FR1,Poke,Left,155,11,154,nan
8/12/2020 12:37:34,1.1.45,9,4.00,1,FR1,Pellet,Left,155,11,155,1
8/12/2020 12:38:01,1.1.45,9,4.00,0,FR1,Poke,Left,156,11,155,nan
8/12/2020 12:38:04,1.1.45,9,4.00,1,FR1,Pellet,Left,156,11,156,1
8/12/2020 12:38:25,1.1.45,9,4.00,0,FR1,Poke,Left,157,11,156,nan
8/12/2020 12:38:28,1.1.45,9,4.00,1,FR1,Pellet,Left,157,11,157,1
8/12/2020 13:45:11,1.1.45,9,4.00,0,FR1,Poke,Left,158,11,157,nan
8/12/2020 13:45:15,1.1.45,9,4.00,1,FR1,Pellet,Left,158,11,158,2
8/12/2020 13:46:05,1.1.45,9,4.00,0,FR1,Poke,Left,159,11,158,nan
8/12/2020 13:46:10,1.1.45,9,4.00,2,FR1,Pellet,Left,159,11,159,2
8/12/2020 13:46:37,1.1.45,9,4.00,0,FR1,Poke,Left,160,11,159,nan
8/12/2020 13:46:43,1.1.45,9,4.00,2,FR1,Pellet,Left,160,11,160,1
8/12/2020 13:47:09,1.1.45,9,4.00,0,FR1,Poke,Left,161,11,160,nan
8/12/2020 13:47:13,1.1.45,9,4.00,1,FR1,Pellet,Left,161,11,161,2
8/12/2020 13:47:34,1.1.45,9,4.00,0,FR1,Poke,Left,162,11,161,nan
8/12/2020 13:47:38,1.1.45,9,4.00,1,FR1,Pellet,Left,162,11,162,1
8/12/2020 14:18:52,1.1.45,9,4.00,0,FR1,Poke,Left,163,11,162,nan
8/12/2020 14:19:01,1.1.45,9,4.00,4,FR1,Pellet,Left,163,11,163,2
8/12/2020 14:40:34,1.1.45,9,4.00,0,FR1,Poke,Left,164,11,163,nan
8/12/2020 14:44:23,1.1.45,9,4.00,1,FR1,Pellet,Left,164,11,164,Timed_out
8/12/2020 14:47:09,1.1.45,9,4.00,0,FR1,Poke,Left,165,11,164,nan
8/12/2020 14:47:13,1.1.45,9,3.99,1,FR1,Pellet,Left,165,11,165,2
8/12/2020 15:27:01,1.1.45,9,3.99,0,FR1,Poke,Left,166,11,165,nan
8/12/2020 15:27:04,1.1.45,9,4.00,1,FR1,Pellet,Left,166,11,166,1
8/12/2020 15:27:55,1.1.45,9,4.00,0,FR1,Poke,Left,167,11,166,nan
8/12/2020 15:27:58,1.1.45,9,4.00,1,FR1,Pellet,Left,167,11,167,1
8/12/2020 15:28:14,1.1.45,9,4.00,0,FR1,Poke,Left,168,11,167,nan
8/12/2020 15:28:17,1.1.45,9,4.00,1,FR1,Pellet,Left,168,11,168,1
8/12/2020 15:28:34,1.1.45,9,4.00,0,FR1,Poke,Left,169,11,168,nan
8/12/2020 15:28:38,1.1.45,9,4.00,1,FR1,Pellet,Left,169,11,169,2
8/12/2020 16:37:12,1.1.45,9,4.00,0,FR1,Poke,Left,170,11,169,nan
8/12/2020 16:37:16,1.1.45,9,3.98,1,FR1,Pellet,Left,170,11,170,2
8/12/2020 16:37:40,1.1.45,9,3.98,0,FR1,Poke,Left,171,11,170,nan
8/12/2020 16:37:43,1.1.45,9,3.98,1,FR1,Pellet,Left,171,11,171,1
8/12/2020 16:38:23,1.1.45,9,3.98,0,FR1,Poke,Left,172,11,171,nan
8/12/2020 16:38:27,1.1.45,9,3.99,1,FR1,Pellet,Left,172,11,172,2
8/12/2020 16:43:43,1.1.45,9,3.99,0,FR1,Poke,Left,173,11,172,nan
8/12/2020 16:43:46,1.1.45,9,3.99,1,FR1,Pellet,Left,173,11,173,1
8/12/2020 16:52:02,1.1.45,9,3.99,0,FR1,Poke,Left,174,11,173,nan
8/12/2020 16:52:05,1.1.45,9,3.99,1,FR1,Pellet,Left,174,11,174,1
8/12/2020 16:52:25,1.1.45,9,3.99,0,FR1,Poke,Left,175,11,174,nan
8/12/2020 16:52:30,1.1.45,9,3.99,2,FR1,Pellet,Left,175,11,175,0
8/12/2020 16:53:01,1.1.45,9,3.99,0,FR1,Poke,Left,176,11,175,nan
8/12/2020 16:53:05,1.1.45,9,3.99,1,FR1,Pellet,Left,176,11,176,1
8/12/2020 16:53:34,1.1.45,9,3.99,0,FR1,Poke,Left,177,11,176,nan
8/12/2020 16:53:40,1.1.45,9,3.99,2,FR1,Pellet,Left,177,11,177,2
8/12/2020 17:53:21,1.1.45,9,3.99,0,FR1,Poke,Left,178,11,177,nan
8/12/2020 17:53:24,1.1.45,9,3.99,1,FR1,Pellet,Left,178,11,178,1
8/12/2020 17:53:59,1.1.45,9,3.99,0,FR1,Poke,Left,179,11,178,nan
8/12/2020 17:54:02,1.1.45,9,3.99,1,FR1,Pellet,Left,179,11,179,0
8/12/2020 17:54:16,1.1.45,9,3.99,0,FR1,Poke,Left,180,11,179,nan
8/12/2020 17:54:19,1.1.45,9,3.99,1,FR1,Pellet,Left,180,11,180,1
8/12/2020 17:54:39,1.1.45,9,3.99,0,FR1,Poke,Left,181,11,180,nan
8/12/2020 17:54:42,1.1.45,9,3.99,1,FR1,Pellet,Left,181,11,181,1
8/12/2020 17:55:11,1.1.45,9,3.99,0,FR1,Poke,Left,182,11,181,nan
8/12/2020 17:55:18,1.1.45,9,3.99,3,FR1,Pellet,Left,182,11,182,1
8/12/2020 17:55:31,1.1.45,9,3.99,0,FR1,Poke,Left,183,11,182,nan
8/12/2020 17:55:34,1.1.45,9,3.99,1,FR1,Pellet,Left,183,11,183,1
8/12/2020 17:56:01,1.1.45,9,3.99,0,FR1,Poke,Left,184,11,183,nan
8/12/2020 17:56:07,1.1.45,9,3.99,2,FR1,Pellet,Left,184,11,184,1
8/12/2020 17:56:18,1.1.45,9,3.99,0,FR1,Poke,Left,185,11,184,nan
8/12/2020 17:56:22,1.1.45,9,3.98,1,FR1,Pellet,Left,185,11,185,2
8/12/2020 17:56:49,1.1.45,9,3.98,0,FR1,Poke,Left,186,11,185,nan
8/12/2020 17:56:52,1.1.45,9,3.98,1,FR1,Pellet,Left,186,11,186,1
8/12/2020 18:56:56,1.1.45,9,3.98,0,FR1,Poke,Left,187,11,186,nan
8/12/2020 18:57:06,1.1.45,9,3.98,2,FR1,Pellet,Left,187,11,187,5
8/12/2020 18:59:46,1.1.45,9,3.98,0,FR1,Poke,Left,188,11,187,nan
8/12/2020 18:59:50,1.1.45,9,3.98,1,FR1,Pellet,Left,188,11,188,2
8/12/2020 19:04:04,1.1.45,9,3.98,0,FR1,Poke,Left,189,11,188,nan
8/12/2020 19:04:08,1.1.45,9,3.98,1,FR1,Pellet,Left,189,11,189,1
8/12/2020 19:08:46,1.1.45,9,3.98,0,FR1,Poke,Left,190,11,189,nan
8/12/2020 19:08:52,1.1.45,9,3.98,1,FR1,Pellet,Left,190,11,190,4
8/12/2020 19:22:02,1.1.45,9,3.98,0,FR1,Poke,Left,191,11,190,nan
8/12/2020 19:22:10,1.1.45,9,3.98,1,FR1,Pellet,Left,191,11,191,6
8/12/2020 19:23:24,1.1.45,9,3.98,0,FR1,Poke,Left,192,11,191,nan
8/12/2020 19:23:28,1.1.45,9,3.98,1,FR1,Pellet,Left,192,11,192,2
8/12/2020 19:28:02,1.1.45,9,3.98,0,FR1,Poke,Left,193,11,192,nan
8/12/2020 19:28:08,1.1.45,9,3.98,2,FR1,Pellet,Left,193,11,193,1
8/12/2020 19:39:45,1.1.45,9,3.98,0,FR1,Poke,Left,194,11,193,nan
8/12/2020 19:39:57,1.1.45,9,3.98,1,FR1,Pellet,Left,194,11,194,10
8/12/2020 19:40:46,1.1.45,9,3.98,0,FR1,Poke,Left,194,12,194,nan
8/12/2020 19:42:43,1.1.45,9,3.98,0,FR1,Poke,Left,195,12,194,nan
8/12/2020 19:42:47,1.1.45,9,3.98,1,FR1,Pellet,Left,195,12,195,2
8/12/2020 19:43:13,1.1.45,9,3.98,0,FR1,Poke,Left,196,12,195,nan
8/12/2020 19:43:17,1.1.45,9,3.98,1,FR1,Pellet,Left,196,12,196,2
8/12/2020 19:51:41,1.1.45,9,3.98,0,FR1,Poke,Left,197,12,196,nan
8/12/2020 19:51:50,1.1.45,9,3.98,1,FR1,Pellet,Left,197,12,197,7
8/12/2020 20:12:32,1.1.45,9,3.98,0,FR1,Poke,Left,198,12,197,nan
8/12/2020 20:12:37,1.1.45,9,3.98,2,FR1,Pellet,Left,198,12,198,1
8/12/2020 20:12:49,1.1.45,9,3.98,0,FR1,Poke,Left,199,12,198,nan
8/12/2020 20:12:53,1.1.45,9,3.98,1,FR1,Pellet,Left,199,12,199,1
8/12/2020 20:13:08,1.1.45,9,3.98,0,FR1,Poke,Left,200,12,199,nan
8/12/2020 20:13:11,1.1.45,9,3.98,1,FR1,Pellet,Left,200,12,200,1
8/12/2020 20:13:32,1.1.45,9,3.98,0,FR1,Poke,Left,201,12,200,nan
8/12/2020 20:13:35,1.1.45,9,3.97,1,FR1,Pellet,Left,201,12,201,1
8/12/2020 20:14:03,1.1.45,9,3.97,0,FR1,Poke,Left,202,12,201,nan
8/12/2020 20:14:07,1.1.45,9,3.98,1,FR1,Pellet,Left,202,12,202,1
8/12/2020 20:14:29,1.1.45,9,3.98,0,FR1,Poke,Left,203,12,202,nan
8/12/2020 20:14:32,1.1.45,9,3.98,1,FR1,Pellet,Left,203,12,203,1
8/12/2020 20:14:51,1.1.45,9,3.98,0,FR1,Poke,Left,204,12,203,nan
8/12/2020 20:14:56,1.1.45,9,3.98,2,FR1,Pellet,Left,204,12,204,1
8/12/2020 20:15:13,1.1.45,9,3.98,0,FR1,Poke,Left,205,12,204,nan
8/12/2020 20:15:18,1.1.45,9,3.98,2,FR1,Pellet,Left,205,12,205,1
8/12/2020 20:15:40,1.1.45,9,3.98,0,FR1,Poke,Left,206,12,205,nan
8/12/2020 20:15:51,1.1.45,9,3.98,2,FR1,Pellet,Left,206,12,206,7
8/12/2020 20:17:45,1.1.45,9,3.98,0,FR1,Poke,Left,207,12,206,nan
8/12/2020 20:18:28,1.1.45,9,3.98,1,FR1,Pellet,Left,207,12,207,41
8/12/2020 20:43:24,1.1.45,9,3.98,0,FR1,Poke,Left,208,12,207,nan
8/12/2020 20:43:27,1.1.45,9,3.98,1,FR1,Pellet,Left,208,12,208,1
8/12/2020 20:45:11,1.1.45,9,3.98,0,FR1,Poke,Left,209,12,208,nan
8/12/2020 20:45:16,1.1.45,9,3.97,2,FR1,Pellet,Left,209,12,209,1
8/12/2020 20:48:17,1.1.45,9,3.97,0,FR1,Poke,Left,209,13,209,nan
8/12/2020 20:53:26,1.1.45,9,3.97,0,FR1,Poke,Left,210,13,209,nan
8/12/2020 20:53:30,1.1.45,9,3.97,1,FR1,Pellet,Left,210,13,210,2
8/12/2020 20:54:12,1.1.45,9,3.97,0,FR1,Poke,Left,211,13,210,nan
8/12/2020 20:54:18,1.1.45,9,3.97,2,FR1,Pellet,Left,211,13,211,1
8/12/2020 20:54:45,1.1.45,9,3.97,0,FR1,Poke,Left,212,13,211,nan
8/12/2020 20:54:49,1.1.45,9,3.97,1,FR1,Pellet,Left,212,13,212,2
8/12/2020 20:55:02,1.1.45,9,3.97,0,FR1,Poke,Left,213,13,212,nan
8/12/2020 20:55:08,1.1.45,9,3.96,2,FR1,Pellet,Left,213,13,213,2
8/12/2020 21:21:53,1.1.45,9,3.96,0,FR1,Poke,Left,214,13,213,nan
8/12/2020 21:22:06,1.1.45,9,3.97,5,FR1,Pellet,Left,214,13,214,2
8/12/2020 21:22:46,1.1.45,9,3.97,0,FR1,Poke,Left,215,13,214,nan
8/12/2020 21:23:13,1.1.45,9,3.97,1,FR1,Pellet,Left,215,13,215,24
8/12/2020 21:23:27,1.1.45,9,3.97,0,FR1,Poke,Left,216,13,215,nan
8/12/2020 21:23:31,1.1.45,9,3.97,1,FR1,Pellet,Left,216,13,216,1
8/12/2020 23:04:49,1.1.45,9,3.97,0,FR1,Poke,Left,217,13,216,nan
8/12/2020 23:04:55,1.1.45,9,3.96,2,FR1,Pellet,Left,217,13,217,2
8/12/2020 23:05:19,1.1.45,9,3.96,0,FR1,Poke,Left,218,13,217,nan
8/12/2020 23:05:22,1.1.45,9,3.96,1,FR1,Pellet,Left,218,13,218,1
8/12/2020 23:05:35,1.1.45,9,3.96,0,FR1,Poke,Left,219,13,218,nan
8/12/2020 23:05:38,1.1.45,9,3.96,1,FR1,Pellet,Left,219,13,219,1
8/12/2020 23:06:01,1.1.45,9,3.96,0,FR1,Poke,Left,220,13,219,nan
8/12/2020 23:06:04,1.1.45,9,3.96,1,FR1,Pellet,Left,220,13,220,1
8/12/2020 23:06:24,1.1.45,9,3.96,0,FR1,Poke,Left,221,13,220,nan
8/12/2020 23:06:30,1.1.45,9,3.96,2,FR1,Pellet,Left,221,13,221,2
8/12/2020 23:06:39,1.1.45,9,3.96,0,FR1,Poke,Left,222,13,221,nan
8/12/2020 23:06:42,1.1.45,9,3.96,1,FR1,Pellet,Left,222,13,222,1
8/12/2020 23:08:56,1.1.45,9,3.96,0,FR1,Poke,Left,223,13,222,nan
8/12/2020 23:09:00,1.1.45,9,3.96,1,FR1,Pellet,Left,223,13,223,2
8/12/2020 23:11:34,1.1.45,9,3.96,0,FR1,Poke,Left,224,13,223,nan
8/12/2020 23:11:37,1.1.45,9,3.96,1,FR1,Pellet,Left,224,13,224,1
8/12/2020 23:12:03,1.1.45,9,3.96,0,FR1,Poke,Left,225,13,224,nan
8/12/2020 23:12:06,1.1.45,9,3.96,1,FR1,Pellet,Left,225,13,225,1
8/12/2020 23:26:03,1.1.45,9,3.96,0,FR1,Poke,Left,226,13,225,nan
8/12/2020 23:26:13,1.1.45,9,3.96,2,FR1,Pellet,Left,226,13,226,6
8/12/2020 23:29:23,1.1.45,9,3.96,0,FR1,Poke,Left,227,13,226,nan
8/12/2020 23:29:29,1.1.45,9,3.96,2,FR1,Pellet,Left,227,13,227,2
8/12/2020 23:31:18,1.1.45,9,3.96,0,FR1,Poke,Left,228,13,227,nan
8/12/2020 23:31:24,1.1.45,9,3.96,2,FR1,Pellet,Left,228,13,228,2
8/12/2020 23:52:40,1.1.45,9,3.96,0,FR1,Poke,Left,229,13,228,nan
8/12/2020 23:52:45,1.1.45,9,3.96,1,FR1,Pellet,Left,229,13,229,2
8/13/2020 0:05:20,1.1.45,9,3.96,0,FR1,Poke,Left,230,13,229,nan
8/13/2020 0:05:26,1.1.45,9,3.96,2,FR1,Pellet,Left,230,13,230,1
8/13/2020 0:05:47,1.1.45,9,3.96,0,FR1,Poke,Left,231,13,230,nan
8/13/2020 0:05:52,1.1.45,9,3.96,2,FR1,Pellet,Left,231,13,231,1
8/13/2020 0:06:12,1.1.45,9,3.96,0,FR1,Poke,Left,232,13,231,nan
8/13/2020 0:06:16,1.1.45,9,3.96,1,FR1,Pellet,Left,232,13,232,2
8/13/2020 0:11:28,1.1.45,9,3.96,0,FR1,Poke,Left,232,14,232,nan
8/13/2020 0:11:29,1.1.45,9,3.96,0,FR1,Poke,Left,232,15,232,nan
8/13/2020 0:11:31,1.1.45,9,3.96,0,FR1,Poke,Left,232,16,232,nan
8/13/2020 0:11:36,1.1.45,9,3.96,0,FR1,Poke,Left,232,17,232,nan
8/13/2020 0:11:37,1.1.45,9,3.96,0,FR1,Poke,Left,232,18,232,nan
8/13/2020 0:11:40,1.1.45,9,3.96,0,FR1,Poke,Left,232,19,232,nan
8/13/2020 0:11:42,1.1.45,9,3.96,0,FR1,Poke,Left,232,20,232,nan
8/13/2020 0:11:44,1.1.45,9,3.96,0,FR1,Poke,Left,232,21,232,nan
8/13/2020 0:21:56,1.1.45,9,3.96,0,FR1,Poke,Left,233,21,232,nan
8/13/2020 0:21:59,1.1.45,9,3.96,1,FR1,Pellet,Left,233,21,233,1
8/13/2020 0:23:12,1.1.45,9,3.96,0,FR1,Poke,Left,234,21,233,nan
8/13/2020 0:23:18,1.1.45,9,3.96,2,FR1,Pellet,Left,234,21,234,2
8/13/2020 3:08:41,1.1.45,9,3.96,0,FR1,Poke,Left,235,21,234,nan
8/13/2020 3:08:47,1.1.45,9,3.94,2,FR1,Pellet,Left,235,21,235,1
8/13/2020 3:09:07,1.1.45,9,3.94,0,FR1,Poke,Left,236,21,235,nan
8/13/2020 3:09:11,1.1.45,9,3.94,1,FR1,Pellet,Left,236,21,236,1
8/13/2020 3:09:39,1.1.45,9,3.94,0,FR1,Poke,Left,237,21,236,nan
8/13/2020 3:09:47,1.1.45,9,3.94,3,FR1,Pellet,Left,237,21,237,2
8/13/2020 3:10:05,1.1.45,9,3.94,0,FR1,Poke,Left,238,21,237,nan
8/13/2020 3:10:10,1.1.45,9,3.94,2,FR1,Pellet,Left,238,21,238,2
8/13/2020 3:10:38,1.1.45,9,3.94,0,FR1,Poke,Left,239,21,238,nan
8/13/2020 3:10:41,1.1.45,9,3.94,1,FR1,Pellet,Left,239,21,239,0
8/13/2020 3:11:09,1.1.45,9,3.94,0,FR1,Poke,Left,240,21,239,nan
8/13/2020 3:11:14,1.1.45,9,3.94,1,FR1,Pellet,Left,240,21,240,3
8/13/2020 4:11:32,1.1.45,9,3.94,0,FR1,Poke,Left,241,21,240,nan
8/13/2020 4:11:36,1.1.45,9,3.94,1,FR1,Pellet,Left,241,21,241,2
8/13/2020 4:12:06,1.1.45,9,3.94,0,FR1,Poke,Left,242,21,241,nan
8/13/2020 4:12:10,1.1.45,9,3.94,1,FR1,Pellet,Left,242,21,242,1
8/13/2020 4:12:47,1.1.45,9,3.94,0,FR1,Poke,Left,243,21,242,nan
8/13/2020 4:12:51,1.1.45,9,3.94,1,FR1,Pellet,Left,243,21,243,2
8/13/2020 4:13:22,1.1.45,9,3.94,0,FR1,Poke,Left,244,21,243,nan
8/13/2020 4:13:27,1.1.45,9,3.94,2,FR1,Pellet,Left,244,21,244,1
8/13/2020 4:34:00,1.1.45,9,3.94,0,FR1,Poke,Left,244,22,244,nan
8/13/2020 4:36:01,1.1.45,9,3.94,0,FR1,Poke,Left,244,23,244,nan
8/13/2020 4:36:03,1.1.45,9,3.94,0,FR1,Poke,Left,245,23,244,nan
8/13/2020 4:36:07,1.1.45,9,3.94,1,FR1,Pellet,Left,245,23,245,2
8/13/2020 4:36:43,1.1.45,9,3.94,0,FR1,Poke,Left,246,23,245,nan
8/13/2020 4:36:46,1.1.45,9,3.94,1,FR1,Pellet,Left,246,23,246,1
8/13/2020 4:37:19,1.1.45,9,3.94,0,FR1,Poke,Left,247,23,246,nan
8/13/2020 4:37:22,1.1.45,9,3.94,1,FR1,Pellet,Left,247,23,247,1
8/13/2020 4:37:45,1.1.45,9,3.94,0,FR1,Poke,Left,248,23,247,nan
8/13/2020 4:37:48,1.1.45,9,3.94,1,FR1,Pellet,Left,248,23,248,1
8/13/2020 4:38:11,1.1.45,9,3.94,0,FR1,Poke,Left,249,23,248,nan
8/13/2020 4:38:14,1.1.45,9,3.94,1,FR1,Pellet,Left,249,23,249,1
8/13/2020 4:41:28,1.1.45,9,3.94,0,FR1,Poke,Left,249,24,249,nan
8/13/2020 4:41:30,1.1.45,9,3.94,0,FR1,Poke,Left,250,24,249,nan
8/13/2020 4:41:34,1.1.45,9,3.94,1,FR1,Pellet,Left,250,24,250,2
8/13/2020 4:46:51,1.1.45,9,3.94,0,FR1,Poke,Left,251,24,250,nan
8/13/2020 4:46:54,1.1.45,9,3.94,1,FR1,Pellet,Left,251,24,251,1
8/13/2020 4:47:17,1.1.45,9,3.94,0,FR1,Poke,Left,252,24,251,nan
8/13/2020 4:47:22,1.1.45,9,3.94,2,FR1,Pellet,Left,252,24,252,1
8/13/2020 4:48:13,1.1.45,9,3.94,0,FR1,Poke,Left,253,24,252,nan
8/13/2020 4:48:15,1.1.45,9,3.94,1,FR1,Pellet,Left,253,24,253,1
8/13/2020 5:33:35,1.1.45,9,3.94,0,FR1,Poke,Left,254,24,253,nan
8/13/2020 5:33:38,1.1.45,9,3.94,1,FR1,Pellet,Left,254,24,254,1
8/13/2020 5:34:28,1.1.45,9,3.94,0,FR1,Poke,Left,255,24,254,nan
8/13/2020 5:34:32,1.1.45,9,3.94,1,FR1,Pellet,Left,255,24,255,2
8/13/2020 5:34:55,1.1.45,9,3.94,0,FR1,Poke,Left,256,24,255,nan
8/13/2020 5:35:02,1.1.45,9,3.94,3,FR1,Pellet,Left,256,24,256,1
8/13/2020 5:51:06,1.1.45,9,3.94,0,FR1,Poke,Left,257,24,256,nan
8/13/2020 5:51:10,1.1.45,9,3.93,1,FR1,Pellet,Left,257,24,257,2
8/13/2020 5:59:59,1.1.45,9,3.93,0,FR1,Poke,Left,258,24,257,nan
8/13/2020 6:00:19,1.1.45,9,3.93,1,FR1,Pellet,Left,258,24,258,18
8/13/2020 6:00:37,1.1.45,9,3.93,0,FR1,Poke,Left,259,24,258,nan
8/13/2020 6:00:40,1.1.45,9,3.93,1,FR1,Pellet,Left,259,24,259,1
8/13/2020 6:01:13,1.1.45,9,3.93,0,FR1,Poke,Left,260,24,259,nan
8/13/2020 6:01:16,1.1.45,9,3.93,1,FR1,Pellet,Left,260,24,260,1
8/13/2020 6:01:38,1.1.45,9,3.93,0,FR1,Poke,Left,261,24,260,nan
8/13/2020 6:01:42,1.1.45,9,3.93,1,FR1,Pellet,Left,261,24,261,1
8/13/2020 6:02:05,1.1.45,9,3.93,0,FR1,Poke,Left,262,24,261,nan
8/13/2020 6:02:11,1.1.45,9,3.93,2,FR1,Pellet,Left,262,24,262,1
8/13/2020 6:03:23,1.1.45,9,3.93,0,FR1,Poke,Left,263,24,262,nan
8/13/2020 6:03:27,1.1.45,9,3.93,1,FR1,Pellet,Left,263,24,263,2
8/13/2020 6:09:39,1.1.45,9,3.93,0,FR1,Poke,Left,263,25,263,nan
8/13/2020 6:18:26,1.1.45,9,3.93,0,FR1,Poke,Left,264,25,263,nan
8/13/2020 6:18:32,1.1.45,9,3.93,2,FR1,Pellet,Left,264,25,264,2
8/13/2020 6:19:05,1.1.45,9,3.93,0,FR1,Poke,Left,265,25,264,nan
8/13/2020 6:19:09,1.1.45,9,3.93,1,FR1,Pellet,Left,265,25,265,1
8/13/2020 6:19:32,1.1.45,9,3.93,0,FR1,Poke,Left,266,25,265,nan
8/13/2020 6:19:37,1.1.45,9,3.93,2,FR1,Pellet,Left,266,25,266,1
8/13/2020 6:42:04,1.1.45,9,3.93,0,FR1,Poke,Left,267,25,266,nan
8/13/2020 6:42:10,1.1.45,9,3.93,2,FR1,Pellet,Left,267,25,267,2
8/13/2020 6:44:47,1.1.45,9,3.93,0,FR1,Poke,Left,268,25,267,nan
8/13/2020 6:44:52,1.1.45,9,3.93,1,FR1,Pellet,Left,268,25,268,3
8/13/2020 6:45:23,1.1.45,9,3.93,0,FR1,Poke,Left,269,25,268,nan
8/13/2020 6:45:27,1.1.45,9,3.93,1,FR1,Pellet,Left,269,25,269,1
8/13/2020 6:45:58,1.1.45,9,3.93,0,FR1,Poke,Left,270,25,269,nan
8/13/2020 6:46:01,1.1.45,9,3.93,1,FR1,Pellet,Left,270,25,270,2
8/13/2020 6:46:34,1.1.45,9,3.93,0,FR1,Poke,Left,271,25,270,nan
8/13/2020 6:46:38,1.1.45,9,3.93,1,FR1,Pellet,Left,271,25,271,1
8/13/2020 6:50:52,1.1.45,9,3.93,0,FR1,Poke,Left,272,25,271,nan
8/13/2020 6:50:56,1.1.45,9,3.93,1,FR1,Pellet,Left,272,25,272,2
8/13/2020 10:13:58,1.1.45,9,3.93,0,FR1,Poke,Left,273,25,272,nan
8/13/2020 10:14:01,1.1.45,9,3.92,1,FR1,Pellet,Left,273,25,273,1
8/13/2020 10:14:23,1.1.45,9,3.92,0,FR1,Poke,Left,274,25,273,nan
8/13/2020 10:14:28,1.1.45,9,3.92,2,FR1,Pellet,Left,274,25,274,1
8/13/2020 10:14:41,1.1.45,9,3.92,0,FR1,Poke,Left,275,25,274,nan
8/13/2020 10:14:48,1.1.45,9,3.92,2,FR1,Pellet,Left,275,25,275,4
8/13/2020 10:15:19,1.1.45,9,3.92,0,FR1,Poke,Left,276,25,275,nan
8/13/2020 10:15:23,1.1.45,9,3.91,1,FR1,Pellet,Left,276,25,276,2
8/13/2020 10:15:56,1.1.45,9,3.91,0,FR1,Poke,Left,277,25,276,nan
8/13/2020 10:16:01,1.1.45,9,3.92,1,FR1,Pellet,Left,277,25,277,3
8/13/2020 10:30:34,1.1.45,9,3.92,0,FR1,Poke,Left,278,25,277,nan
8/13/2020 10:31:23,1.1.45,9,3.91,1,FR1,Pellet,Left,278,25,278,46
8/13/2020 11:45:13,1.1.45,9,3.91,0,FR1,Poke,Left,279,25,278,nan
8/13/2020 11:45:17,1.1.45,9,3.91,1,FR1,Pellet,Left,279,25,279,2
8/13/2020 11:45:40,1.1.45,9,3.91,0,FR1,Poke,Left,280,25,279,nan
8/13/2020 11:45:43,1.1.45,9,3.91,1,FR1,Pellet,Left,280,25,280,1
8/13/2020 11:46:09,1.1.45,9,3.91,0,FR1,Poke,Left,281,25,280,nan
8/13/2020 11:46:14,1.1.45,9,3.91,2,FR1,Pellet,Left,281,25,281,2
8/13/2020 11:46:37,1.1.45,9,3.91,0,FR1,Poke,Left,282,25,281,nan
