MM:DD:YYYY hh:mm:ss, Device_Number, Battery_Voltage, Motor_Turns, Session_Type, Event, Active_Poke, Left_Poke_Count, Right_Poke_Count, Pellet_Count, Retrieval_Time
3/12/2020 2:37:14,2,3.96,0,1,Poke,Left,17,2,16,nan
3/12/2020 2:37:21,2,3.96,1,1,Pellet,Left,17,2,17,1
3/12/2020 2:38:13,2,3.98,0,1,Poke,Left,18,2,17,nan
3/12/2020 2:38:27,2,3.97,2,1,Pellet,Left,18,2,18,3
3/12/2020 2:50:30,2,3.96,0,1,Poke,Left,19,2,18,nan
3/12/2020 2:50:38,2,3.96,1,1,Pellet,Left,19,2,19,1
3/12/2020 2:50:55,2,3.96,0,1,Poke,Left,20,2,19,nan
3/12/2020 2:51:03,2,3.96,1,1,Pellet,Left,20,2,20,1
3/12/2020 2:52:53,2,3.96,0,1,Poke,Left,21,2,20,nan
3/12/2020 2:53:07,2,3.96,2,1,Pellet,Left,21,2,21,2
3/12/2020 2:56:42,2,3.97,0,1,Poke,Left,22,2,21,nan
3/12/2020 2:56:56,2,3.96,2,1,Pellet,Left,22,2,22,2
3/12/2020 2:57:25,2,3.96,0,1,Poke,Left,23,2,22,nan
3/12/2020 2:57:32,2,3.97,1,1,Pellet,Left,23,2,23,1
3/12/2020 3:02:52,2,3.96,0,1,Poke,Left,24,2,23,nan
3/12/2020 3:03:05,2,3.96,2,1,Pellet,Left,24,2,24,3
3/12/2020 4:03:36,2,3.96,0,1,Poke,Left,25,2,24,nan
3/12/2020 4:03:44,2,3.96,1,1,Pellet,Left,25,2,25,2
3/12/2020 4:43:47,2,3.96,0,1,Poke,Left,26,2,25,nan
3/12/2020 4:43:55,2,3.95,1,1,Pellet,Left,26,2,26,1
3/12/2020 4:44:16,2,3.95,0,1,Poke,Left,27,2,26,nan
3/12/2020 4:44:33,2,3.95,2,1,Pellet,Left,27,2,27,5
3/12/2020 4:45:11,2,3.96,0,1,Poke,Left,28,2,27,nan
3/12/2020 4:45:19,2,3.95,1,1,Pellet,Left,28,2,28,2
3/12/2020 4:45:49,2,3.96,0,1,Poke,Left,29,2,28,nan
3/12/2020 4:46:03,2,3.95,2,1,Pellet,Left,29,2,29,3
3/12/2020 5:59:13,2,3.95,0,1,Poke,Left,30,2,29,nan
3/12/2020 5:59:20,2,3.95,1,1,Pellet,Left,30,2,30,2
3/12/2020 6:14:21,2,3.95,0,1,Poke,Left,31,2,30,nan
3/12/2020 6:14:35,2,3.95,2,1,Pellet,Left,31,2,31,2
3/12/2020 6:15:06,2,3.94,0,1,Poke,Left,32,2,31,nan
3/12/2020 6:15:19,2,3.94,2,1,Pellet,Left,32,2,32,1
3/12/2020 7:11:45,2,3.94,0,1,Poke,Left,33,2,32,nan
3/12/2020 7:12:00,2,3.94,2,1,Pellet,Left,33,2,33,4
3/12/2020 7:13:01,2,3.94,0,1,Poke,Left,34,2,33,nan
3/12/2020 7:13:17,2,3.94,2,1,Pellet,Left,34,2,34,1
3/12/2020 8:29:21,2,3.94,0,1,Poke,Left,34,3,34,nan
3/12/2020 8:29:23,2,3.94,0,1,Poke,Left,35,3,34,nan
3/12/2020 8:29:37,2,3.93,2,1,Pellet,Left,35,3,35,3
3/12/2020 8:48:54,2,3.94,0,1,Poke,Left,36,3,35,nan
3/12/2020 8:49:01,2,3.94,1,1,Pellet,Left,36,3,36,1
3/12/2020 9:18:17,2,3.94,0,1,Poke,Left,36,4,36,nan
3/12/2020 9:20:26,2,3.94,0,1,Poke,Left,37,4,36,nan
3/12/2020 10:37:13,2,3.93,1,1,Pellet,Left,37,4,37,3989
