MM:DD:YYYY hh:mm:ss,FED_Version,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
8/6/2020 7:57:10,1.1.45,0,4.03,0,FR1,Poke,Left,146,3,145,nan
8/6/2020 7:57:12,1.1.45,0,4.03,1,FR1,Pellet,Left,146,3,146,0
8/6/2020 7:57:34,1.1.45,0,4.03,0,FR1,Poke,Left,147,3,146,nan
8/6/2020 7:57:37,1.1.45,0,4.03,1,FR1,Pellet,Left,147,3,147,1
8/6/2020 8:01:48,1.1.45,0,4.03,0,FR1,Poke,Left,148,3,147,nan
8/6/2020 8:01:54,1.1.45,0,4.03,1,FR1,Pellet,Left,148,3,148,4
8/6/2020 8:43:32,1.1.45,0,4.03,0,FR1,Poke,Left,149,3,148,nan
8/6/2020 8:43:34,1.1.45,0,4.03,1,FR1,Pellet,Left,149,3,149,1
8/6/2020 8:47:04,1.1.45,0,4.03,0,FR1,Poke,Left,150,3,149,nan
8/6/2020 8:47:06,1.1.45,0,4.03,1,FR1,Pellet,Left,150,3,150,1
8/6/2020 8:47:33,1.1.45,0,4.03,0,FR1,Poke,Left,151,3,150,nan
8/6/2020 8:47:36,1.1.45,0,4.03,1,FR1,Pellet,Left,151,3,151,1
8/6/2020 8:50:45,1.1.45,0,4.03,0,FR1,Poke,Left,151,4,151,nan
8/6/2020 9:00:28,1.1.45,0,4.03,0,FR1,Poke,Left,152,4,151,nan
8/6/2020 9:00:31,1.1.45,0,4.03,1,FR1,Pellet,Left,152,4,152,2
8/6/2020 9:00:58,1.1.45,0,4.03,0,FR1,Poke,Left,153,4,152,nan
8/6/2020 9:01:00,1.1.45,0,4.03,1,FR1,Pellet,Left,153,4,153,0
8/6/2020 9:07:01,1.1.45,0,4.03,0,FR1,Poke,Left,153,5,153,nan
8/6/2020 10:42:59,1.1.45,0,4.03,0,FR1,Poke,Left,154,5,153,nan
8/6/2020 11:00:25,1.1.45,0,4.02,2,FR1,Pellet,Left,154,5,154,Timed_out
8/6/2020 11:00:49,1.1.45,0,4.02,0,FR1,Poke,Left,155,5,154,nan
8/6/2020 11:00:51,1.1.45,0,4.02,1,FR1,Pellet,Left,155,5,155,0
8/6/2020 13:04:35,1.1.45,0,4.02,0,FR1,Poke,Left,156,5,155,nan
8/6/2020 13:04:39,1.1.45,0,4.01,1,FR1,Pellet,Left,156,5,156,2
8/6/2020 13:05:12,1.1.45,0,4.01,0,FR1,Poke,Left,157,5,156,nan
8/6/2020 13:05:15,1.1.45,0,4.01,1,FR1,Pellet,Left,157,5,157,1
