MM:DD:YYYY hh:mm:ss,FED_Version,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
8/27/2020 9:42:37,1.1.46,0,4.00,0,FR1,Poke,Left,141,12,141,nan
8/27/2020 9:42:43,1.1.46,0,4.00,0,FR1,Poke,Left,141,13,141,nan
8/27/2020 9:42:52,1.1.46,0,4.00,0,FR1,Poke,Left,141,14,141,nan
8/27/2020 9:43:15,1.1.46,0,4.00,0,FR1,Poke,Left,141,15,141,nan
8/27/2020 9:43:30,1.1.46,0,4.00,0,FR1,Poke,Left,141,16,141,nan
8/27/2020 9:49:19,1.1.46,0,4.00,0,FR1,Poke,Left,142,16,141,nan
8/27/2020 9:49:22,1.1.46,0,4.01,1,FR1,Pellet,Left,142,16,142,1
8/27/2020 9:51:00,1.1.46,0,4.01,0,FR1,Poke,Left,143,16,142,nan
8/27/2020 9:51:03,1.1.46,0,4.01,1,FR1,Pellet,Left,143,16,143,1
8/27/2020 12:04:36,1.1.46,0,4.01,0,FR1,Poke,Left,144,16,143,nan
8/27/2020 12:04:39,1.1.46,0,4.00,1,FR1,Pellet,Left,144,16,144,1
8/27/2020 12:04:56,1.1.46,0,4.00,0,FR1,Poke,Left,145,16,144,nan
8/27/2020 12:04:59,1.1.46,0,4.00,1,FR1,Pellet,Left,145,16,145,1
8/27/2020 12:05:21,1.1.46,0,4.00,0,FR1,Poke,Left,146,16,145,nan
8/27/2020 12:05:24,1.1.46,0,4.00,1,FR1,Pellet,Left,146,16,146,1
8/27/2020 12:05:49,1.1.46,0,4.00,0,FR1,Poke,Left,147,16,146,nan
8/27/2020 12:05:52,1.1.46,0,4.00,1,FR1,Pellet,Left,147,16,147,0
8/27/2020 12:06:10,1.1.46,0,4.00,0,FR1,Poke,Left,148,16,147,nan
8/27/2020 12:06:14,1.1.46,0,4.00,1,FR1,Pellet,Left,148,16,148,0
8/27/2020 12:29:35,1.1.46,0,4.00,0,FR1,Poke,Left,149,16,148,nan
8/27/2020 12:29:38,1.1.46,0,4.00,1,FR1,Pellet,Left,149,16,149,1
8/27/2020 12:30:42,1.1.46,0,4.00,0,FR1,Poke,Left,149,17,149,nan
