MM:DD:YYYY hh:mm:ss,FED_Version,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
8/8/2020 3:59:41,1.1.45,0,3.90,0,FR1,Poke,Left,145,5,144,nan
8/8/2020 3:59:45,1.1.45,0,3.90,1,FR1,Pellet,Left,145,5,145,2
8/8/2020 4:00:16,1.1.45,0,3.90,0,FR1,Poke,Left,146,5,145,nan
8/8/2020 4:00:19,1.1.45,0,3.89,1,FR1,Pellet,Left,146,5,146,1
8/8/2020 4:38:15,1.1.45,0,3.89,0,FR1,Poke,Left,147,5,146,nan
8/8/2020 4:38:19,1.1.45,0,3.89,1,FR1,Pellet,Left,147,5,147,2
8/8/2020 4:38:36,1.1.45,0,3.89,0,FR1,Poke,Left,148,5,147,nan
8/8/2020 4:38:39,1.1.45,0,3.89,1,FR1,Pellet,Left,148,5,148,1
8/8/2020 4:39:28,1.1.45,0,3.89,0,FR1,Poke,Left,149,5,148,nan
8/8/2020 4:39:32,1.1.45,0,3.89,1,FR1,Pellet,Left,149,5,149,2
8/8/2020 4:39:50,1.1.45,0,3.89,0,FR1,Poke,Left,150,5,149,nan
8/8/2020 4:39:54,1.1.45,0,3.89,1,FR1,Pellet,Left,150,5,150,2
8/8/2020 4:40:17,1.1.45,0,3.89,0,FR1,Poke,Left,151,5,150,nan
8/8/2020 4:40:21,1.1.45,0,3.90,1,FR1,Pellet,Left,151,5,151,2
8/8/2020 4:40:47,1.1.45,0,3.90,0,FR1,Poke,Left,152,5,151,nan
8/8/2020 4:40:51,1.1.45,0,3.89,1,FR1,Pellet,Left,152,5,152,2
8/8/2020 4:41:20,1.1.45,0,3.89,0,FR1,Poke,Left,153,5,152,nan
8/8/2020 4:41:26,1.1.45,0,3.89,2,FR1,Pellet,Left,153,5,153,2
8/8/2020 4:41:45,1.1.45,0,3.89,0,FR1,Poke,Left,154,5,153,nan
8/8/2020 4:41:49,1.1.45,0,3.89,1,FR1,Pellet,Left,154,5,154,2
8/8/2020 4:42:14,1.1.45,0,3.89,0,FR1,Poke,Left,155,5,154,nan
8/8/2020 4:42:18,1.1.45,0,3.89,1,FR1,Pellet,Left,155,5,155,2
8/8/2020 4:43:10,1.1.45,0,3.89,0,FR1,Poke,Left,156,5,155,nan
8/8/2020 4:43:14,1.1.45,0,3.89,1,FR1,Pellet,Left,156,5,156,2
8/8/2020 4:47:53,1.1.45,0,3.89,0,FR1,Poke,Left,156,6,156,nan
8/8/2020 4:48:09,1.1.45,0,3.89,0,FR1,Poke,Left,157,6,156,nan
8/8/2020 4:48:28,1.1.45,0,3.89,1,FR1,Pellet,Left,157,6,157,17
8/8/2020 4:53:49,1.1.45,0,3.89,0,FR1,Poke,Left,157,7,157,nan
8/8/2020 5:00:27,1.1.45,0,3.89,0,FR1,Poke,Left,158,7,157,nan
8/8/2020 5:05:20,1.1.45,0,3.89,1,FR1,Pellet,Left,158,7,158,3
8/8/2020 5:19:14,1.1.45,0,3.89,0,FR1,Poke,Left,159,7,158,nan
8/8/2020 5:19:17,1.1.45,0,3.89,1,FR1,Pellet,Left,159,7,159,1
8/8/2020 5:19:40,1.1.45,0,3.89,0,FR1,Poke,Left,160,7,159,nan
8/8/2020 5:19:44,1.1.45,0,3.89,1,FR1,Pellet,Left,160,7,160,2
8/8/2020 5:20:06,1.1.45,0,3.89,0,FR1,Poke,Left,161,7,160,nan
8/8/2020 5:20:09,1.1.45,0,3.89,1,FR1,Pellet,Left,161,7,161,1
8/8/2020 5:20:27,1.1.45,0,3.89,0,FR1,Poke,Left,162,7,161,nan
8/8/2020 5:20:32,1.1.45,0,3.89,1,FR1,Pellet,Left,162,7,162,3
8/8/2020 5:21:15,1.1.45,0,3.89,0,FR1,Poke,Left,163,7,162,nan
8/8/2020 5:21:20,1.1.45,0,3.89,1,FR1,Pellet,Left,163,7,163,3
8/8/2020 5:41:05,1.1.45,0,3.89,0,FR1,Poke,Left,164,7,163,nan
8/8/2020 5:41:09,1.1.45,0,3.89,1,FR1,Pellet,Left,164,7,164,1
8/8/2020 5:41:33,1.1.45,0,3.89,0,FR1,Poke,Left,165,7,164,nan
8/8/2020 5:41:36,1.1.45,0,3.89,1,FR1,Pellet,Left,165,7,165,1
8/8/2020 5:41:59,1.1.45,0,3.89,0,FR1,Poke,Left,166,7,165,nan
8/8/2020 5:42:02,1.1.45,0,3.89,1,FR1,Pellet,Left,166,7,166,2
8/8/2020 5:42:19,1.1.45,0,3.89,0,FR1,Poke,Left,167,7,166,nan
8/8/2020 5:42:23,1.1.45,0,3.89,1,FR1,Pellet,Left,167,7,167,2
8/8/2020 5:42:42,1.1.45,0,3.89,0,FR1,Poke,Left,168,7,167,nan
8/8/2020 5:42:47,1.1.45,0,3.89,2,FR1,Pellet,Left,168,7,168,1
8/8/2020 5:43:11,1.1.45,0,3.89,0,FR1,Poke,Left,169,7,168,nan
8/8/2020 5:43:16,1.1.45,0,3.89,1,FR1,Pellet,Left,169,7,169,3
8/8/2020 5:45:04,1.1.45,0,3.89,0,FR1,Poke,Left,170,7,169,nan
8/8/2020 5:45:08,1.1.45,0,3.89,1,FR1,Pellet,Left,170,7,170,2
8/8/2020 6:21:51,1.1.45,0,3.89,0,FR1,Poke,Left,171,7,170,nan
8/8/2020 6:21:55,1.1.45,0,3.89,1,FR1,Pellet,Left,171,7,171,2
8/8/2020 6:22:33,1.1.45,0,3.89,0,FR1,Poke,Left,172,7,171,nan
8/8/2020 6:22:37,1.1.45,0,3.89,1,FR1,Pellet,Left,172,7,172,2
8/8/2020 6:23:26,1.1.45,0,3.89,0,FR1,Poke,Left,173,7,172,nan
8/8/2020 6:23:29,1.1.45,0,3.89,1,FR1,Pellet,Left,173,7,173,1
8/8/2020 6:23:59,1.1.45,0,3.89,0,FR1,Poke,Left,174,7,173,nan
8/8/2020 6:24:12,1.1.45,0,3.89,2,FR1,Pellet,Left,174,7,174,9
8/8/2020 6:25:03,1.1.45,0,3.89,0,FR1,Poke,Left,175,7,174,nan
8/8/2020 6:25:06,1.1.45,0,3.89,1,FR1,Pellet,Left,175,7,175,1
8/8/2020 6:33:39,1.1.45,0,3.89,0,FR1,Poke,Left,176,7,175,nan
8/8/2020 7:53:23,1.1.45,0,3.89,1,FR1,Pellet,Left,176,7,176,Timed_out
8/8/2020 7:53:45,1.1.45,0,3.89,0,FR1,Poke,Left,177,7,176,nan
8/8/2020 7:53:49,1.1.45,0,3.89,1,FR1,Pellet,Left,177,7,177,1
8/8/2020 7:54:07,1.1.45,0,3.89,0,FR1,Poke,Left,178,7,177,nan
8/8/2020 7:54:10,1.1.45,0,3.88,1,FR1,Pellet,Left,178,7,178,1
8/8/2020 7:54:31,1.1.45,0,3.88,0,FR1,Poke,Left,179,7,178,nan
8/8/2020 7:54:35,1.1.45,0,3.89,1,FR1,Pellet,Left,179,7,179,2
8/8/2020 7:54:57,1.1.45,0,3.89,0,FR1,Poke,Left,180,7,179,nan
8/8/2020 7:55:09,1.1.45,0,3.89,1,FR1,Pellet,Left,180,7,180,10
8/8/2020 7:55:30,1.1.45,0,3.89,0,FR1,Poke,Left,181,7,180,nan
8/8/2020 12:07:55,1.1.45,0,3.87,2,FR1,Pellet,Left,181,7,181,Timed_out
8/8/2020 12:13:19,1.1.45,0,3.87,0,FR1,Poke,Left,182,7,181,nan
8/8/2020 12:44:12,1.1.45,0,3.88,1,FR1,Pellet,Left,182,7,182,16
8/8/2020 12:44:47,1.1.45,0,3.88,0,FR1,Poke,Left,183,7,182,nan
8/8/2020 12:44:53,1.1.45,0,3.87,2,FR1,Pellet,Left,183,7,183,1
8/8/2020 12:45:13,1.1.45,0,3.87,0,FR1,Poke,Left,184,7,183,nan
8/8/2020 12:45:19,1.1.45,0,3.87,1,FR1,Pellet,Left,184,7,184,3
8/8/2020 12:45:33,1.1.45,0,3.87,0,FR1,Poke,Left,185,7,184,nan
8/8/2020 12:45:37,1.1.45,0,3.87,1,FR1,Pellet,Left,185,7,185,2
8/8/2020 14:02:43,1.1.45,0,3.87,0,FR1,Poke,Left,186,7,185,nan
8/8/2020 14:02:46,1.1.45,0,3.87,1,FR1,Pellet,Left,186,7,186,1
8/9/2020 15:21:40,1.1.45,0,3.81,0,FR1,Poke,Left,187,7,186,nan
8/9/2020 17:29:03,1.1.45,0,3.80,2,FR1,Pellet,Left,187,7,187,24
8/9/2020 17:29:33,1.1.45,0,3.80,0,FR1,Poke,Left,188,7,187,nan
8/9/2020 17:29:39,1.1.45,0,3.79,1,FR1,Pellet,Left,188,7,188,3
8/9/2020 17:29:54,1.1.45,0,3.79,0,FR1,Poke,Left,189,7,188,nan
8/9/2020 17:29:58,1.1.45,0,3.80,1,FR1,Pellet,Left,189,7,189,2
8/9/2020 17:30:10,1.1.45,0,3.80,0,FR1,Poke,Left,190,7,189,nan
8/9/2020 17:30:13,1.1.45,0,3.79,1,FR1,Pellet,Left,190,7,190,1
8/9/2020 17:30:35,1.1.45,0,3.79,0,FR1,Poke,Left,191,7,190,nan
8/9/2020 17:30:38,1.1.45,0,3.79,1,FR1,Pellet,Left,191,7,191,1
8/9/2020 17:30:54,1.1.45,0,3.79,0,FR1,Poke,Left,192,7,191,nan
8/9/2020 17:30:57,1.1.45,0,3.79,1,FR1,Pellet,Left,192,7,192,1
8/9/2020 17:31:26,1.1.45,0,3.80,0,FR1,Poke,Left,193,7,192,nan
8/9/2020 17:31:29,1.1.45,0,3.80,1,FR1,Pellet,Left,193,7,193,1
8/9/2020 17:31:44,1.1.45,0,3.80,0,FR1,Poke,Left,194,7,193,nan
8/9/2020 17:31:48,1.1.45,0,3.80,1,FR1,Pellet,Left,194,7,194,1
8/9/2020 17:32:11,1.1.45,0,3.80,0,FR1,Poke,Left,195,7,194,nan
8/9/2020 17:32:14,1.1.45,0,3.80,1,FR1,Pellet,Left,195,7,195,1
8/9/2020 17:32:35,1.1.45,0,3.80,0,FR1,Poke,Left,196,7,195,nan
8/9/2020 17:32:39,1.1.45,0,3.80,1,FR1,Pellet,Left,196,7,196,3
8/9/2020 17:32:42,1.1.45,0,3.80,0,FR1,Poke,Left,197,7,196,nan
8/9/2020 17:32:45,1.1.45,0,3.80,1,FR1,Pellet,Left,197,7,197,1
8/9/2020 17:33:17,1.1.45,0,3.80,0,FR1,Poke,Left,198,7,197,nan
8/9/2020 17:33:21,1.1.45,0,3.79,1,FR1,Pellet,Left,198,7,198,2
8/9/2020 17:33:40,1.1.45,0,3.79,0,FR1,Poke,Left,199,7,198,nan
8/9/2020 17:33:43,1.1.45,0,3.80,1,FR1,Pellet,Left,199,7,199,1
8/9/2020 17:34:03,1.1.45,0,3.80,0,FR1,Poke,Left,200,7,199,nan
8/9/2020 17:34:07,1.1.45,0,3.80,1,FR1,Pellet,Left,200,7,200,2
8/9/2020 17:34:44,1.1.45,0,3.80,0,FR1,Poke,Left,201,7,200,nan
8/9/2020 17:34:47,1.1.45,0,3.80,1,FR1,Pellet,Left,201,7,201,1
8/9/2020 17:35:10,1.1.45,0,3.80,0,FR1,Poke,Left,202,7,201,nan
8/9/2020 17:35:13,1.1.45,0,3.80,1,FR1,Pellet,Left,202,7,202,1
8/9/2020 17:35:34,1.1.45,0,3.80,0,FR1,Poke,Left,203,7,202,nan
8/9/2020 17:35:37,1.1.45,0,3.80,1,FR1,Pellet,Left,203,7,203,1
8/9/2020 17:46:33,1.1.45,0,3.80,0,FR1,Poke,Left,204,7,203,nan
8/9/2020 17:46:37,1.1.45,0,3.79,1,FR1,Pellet,Left,204,7,204,2
8/9/2020 17:47:04,1.1.45,0,3.79,0,FR1,Poke,Left,205,7,204,nan
8/9/2020 17:47:07,1.1.45,0,3.79,1,FR1,Pellet,Left,205,7,205,1
8/9/2020 17:47:29,1.1.45,0,3.79,0,FR1,Poke,Left,206,7,205,nan
8/9/2020 17:47:33,1.1.45,0,3.80,1,FR1,Pellet,Left,206,7,206,2
8/9/2020 18:27:01,1.1.45,0,3.80,0,FR1,Poke,Left,207,7,206,nan
8/9/2020 18:27:05,1.1.45,0,3.79,1,FR1,Pellet,Left,207,7,207,2
8/9/2020 18:27:22,1.1.45,0,3.79,0,FR1,Poke,Left,208,7,207,nan
8/9/2020 18:27:26,1.1.45,0,3.78,1,FR1,Pellet,Left,208,7,208,2
8/9/2020 18:27:41,1.1.45,0,3.78,0,FR1,Poke,Left,209,7,208,nan
8/9/2020 18:27:44,1.1.45,0,3.79,1,FR1,Pellet,Left,209,7,209,1
8/9/2020 18:27:55,1.1.45,0,3.79,0,FR1,Poke,Left,210,7,209,nan
8/9/2020 18:27:58,1.1.45,0,3.79,1,FR1,Pellet,Left,210,7,210,1
8/9/2020 18:28:13,1.1.45,0,3.79,0,FR1,Poke,Left,211,7,210,nan
8/9/2020 18:28:17,1.1.45,0,3.79,1,FR1,Pellet,Left,211,7,211,2
8/9/2020 18:38:08,1.1.45,0,3.79,0,FR1,Poke,Left,212,7,211,nan
8/9/2020 18:38:11,1.1.45,0,3.79,1,FR1,Pellet,Left,212,7,212,1
8/9/2020 18:38:27,1.1.45,0,3.79,0,FR1,Poke,Left,213,7,212,nan
8/9/2020 18:38:30,1.1.45,0,3.79,1,FR1,Pellet,Left,213,7,213,1
8/9/2020 18:38:50,1.1.45,0,3.79,0,FR1,Poke,Left,214,7,213,nan
8/9/2020 18:38:53,1.1.45,0,3.79,1,FR1,Pellet,Left,214,7,214,1
8/9/2020 18:39:15,1.1.45,0,3.79,0,FR1,Poke,Left,215,7,214,nan
8/9/2020 18:39:18,1.1.45,0,3.79,1,FR1,Pellet,Left,215,7,215,1
8/9/2020 18:39:37,1.1.45,0,3.79,0,FR1,Poke,Left,216,7,215,nan
8/9/2020 18:39:40,1.1.45,0,3.79,1,FR1,Pellet,Left,216,7,216,1
8/9/2020 18:39:57,1.1.45,0,3.79,0,FR1,Poke,Left,217,7,216,nan
8/9/2020 18:40:00,1.1.45,0,3.79,1,FR1,Pellet,Left,217,7,217,1
8/9/2020 18:47:19,1.1.45,0,3.79,0,FR1,Poke,Left,218,7,217,nan
8/9/2020 18:47:22,1.1.45,0,3.79,1,FR1,Pellet,Left,218,7,218,1
8/9/2020 19:10:45,1.1.45,0,3.79,0,FR1,Poke,Left,219,7,218,nan
8/9/2020 19:10:48,1.1.45,0,3.78,1,FR1,Pellet,Left,219,7,219,1
8/9/2020 19:11:12,1.1.45,0,3.78,0,FR1,Poke,Left,220,7,219,nan
8/9/2020 19:11:16,1.1.45,0,3.78,1,FR1,Pellet,Left,220,7,220,2
8/9/2020 19:11:32,1.1.45,0,3.78,0,FR1,Poke,Left,221,7,220,nan
8/9/2020 19:11:35,1.1.45,0,3.78,1,FR1,Pellet,Left,221,7,221,1
8/9/2020 19:11:51,1.1.45,0,3.78,0,FR1,Poke,Left,222,7,221,nan
8/9/2020 19:11:54,1.1.45,0,3.78,1,FR1,Pellet,Left,222,7,222,1
8/9/2020 19:13:34,1.1.45,0,3.78,0,FR1,Poke,Left,223,7,222,nan
8/9/2020 19:13:38,1.1.45,0,3.78,1,FR1,Pellet,Left,223,7,223,2
8/9/2020 19:20:21,1.1.45,0,3.78,0,FR1,Poke,Left,224,7,223,nan
8/9/2020 19:20:24,1.1.45,0,3.78,1,FR1,Pellet,Left,224,7,224,1
8/9/2020 19:20:31,1.1.45,0,3.78,0,FR1,Poke,Left,225,7,224,nan
8/9/2020 19:20:35,1.1.45,0,3.78,1,FR1,Pellet,Left,225,7,225,2
8/9/2020 19:20:59,1.1.45,0,3.78,0,FR1,Poke,Left,226,7,225,nan
8/9/2020 19:21:02,1.1.45,0,3.78,1,FR1,Pellet,Left,226,7,226,1
8/9/2020 19:21:18,1.1.45,0,3.78,0,FR1,Poke,Left,227,7,226,nan
8/9/2020 19:21:21,1.1.45,0,3.78,1,FR1,Pellet,Left,227,7,227,1
8/9/2020 19:30:31,1.1.45,0,3.78,0,FR1,Poke,Left,228,7,227,nan
8/9/2020 19:30:34,1.1.45,0,3.78,1,FR1,Pellet,Left,228,7,228,2
8/9/2020 19:51:35,1.1.45,0,3.78,0,FR1,Poke,Left,229,7,228,nan
8/9/2020 19:51:38,1.1.45,0,3.78,1,FR1,Pellet,Left,229,7,229,1
8/9/2020 19:53:31,1.1.45,0,3.78,0,FR1,Poke,Left,230,7,229,nan
8/9/2020 19:53:34,1.1.45,0,3.78,1,FR1,Pellet,Left,230,7,230,1
8/9/2020 19:54:02,1.1.45,0,3.78,0,FR1,Poke,Left,231,7,230,nan
8/9/2020 19:54:06,1.1.45,0,3.78,1,FR1,Pellet,Left,231,7,231,1
8/9/2020 20:02:38,1.1.45,0,3.78,0,FR1,Poke,Left,232,7,231,nan
8/9/2020 20:02:42,1.1.45,0,3.78,1,FR1,Pellet,Left,232,7,232,2
8/9/2020 20:03:05,1.1.45,0,3.78,0,FR1,Poke,Left,233,7,232,nan
8/9/2020 20:03:08,1.1.45,0,3.78,1,FR1,Pellet,Left,233,7,233,1
8/9/2020 20:03:28,1.1.45,0,3.78,0,FR1,Poke,Left,234,7,233,nan
8/9/2020 20:03:31,1.1.45,0,3.78,1,FR1,Pellet,Left,234,7,234,1
8/9/2020 20:11:50,1.1.45,0,3.78,0,FR1,Poke,Left,235,7,234,nan
8/9/2020 20:11:53,1.1.45,0,3.78,1,FR1,Pellet,Left,235,7,235,1
8/9/2020 20:15:24,1.1.45,0,3.78,0,FR1,Poke,Left,236,7,235,nan
8/9/2020 20:15:28,1.1.45,0,3.78,1,FR1,Pellet,Left,236,7,236,2
8/9/2020 20:15:47,1.1.45,0,3.78,0,FR1,Poke,Left,237,7,236,nan
8/9/2020 20:15:50,1.1.45,0,3.78,1,FR1,Pellet,Left,237,7,237,1
8/9/2020 20:16:06,1.1.45,0,3.78,0,FR1,Poke,Left,238,7,237,nan
8/9/2020 20:16:09,1.1.45,0,3.78,1,FR1,Pellet,Left,238,7,238,1
8/9/2020 20:16:31,1.1.45,0,3.78,0,FR1,Poke,Left,239,7,238,nan
8/9/2020 20:16:34,1.1.45,0,3.78,1,FR1,Pellet,Left,239,7,239,1
8/9/2020 20:16:59,1.1.45,0,3.78,0,FR1,Poke,Left,240,7,239,nan
8/9/2020 20:17:03,1.1.45,0,3.78,1,FR1,Pellet,Left,240,7,240,1
8/9/2020 20:32:46,1.1.45,0,3.78,0,FR1,Poke,Left,241,7,240,nan
8/9/2020 20:32:50,1.1.45,0,3.77,1,FR1,Pellet,Left,241,7,241,1
8/9/2020 20:33:09,1.1.45,0,3.77,0,FR1,Poke,Left,242,7,241,nan
8/9/2020 20:33:12,1.1.45,0,3.77,1,FR1,Pellet,Left,242,7,242,1
8/9/2020 20:33:31,1.1.45,0,3.77,0,FR1,Poke,Left,243,7,242,nan
8/9/2020 20:33:35,1.1.45,0,3.77,1,FR1,Pellet,Left,243,7,243,1
8/9/2020 20:33:57,1.1.45,0,3.77,0,FR1,Poke,Left,244,7,243,nan
8/9/2020 20:34:00,1.1.45,0,3.78,1,FR1,Pellet,Left,244,7,244,2
8/9/2020 20:34:18,1.1.45,0,3.78,0,FR1,Poke,Left,245,7,244,nan
8/9/2020 20:34:21,1.1.45,0,3.78,1,FR1,Pellet,Left,245,7,245,1
8/9/2020 20:34:40,1.1.45,0,3.78,0,FR1,Poke,Left,246,7,245,nan
8/9/2020 20:34:43,1.1.45,0,3.78,1,FR1,Pellet,Left,246,7,246,1
8/9/2020 20:44:44,1.1.45,0,3.78,0,FR1,Poke,Left,247,7,246,nan
8/9/2020 20:44:47,1.1.45,0,3.78,1,FR1,Pellet,Left,247,7,247,1
8/9/2020 20:44:56,1.1.45,0,3.78,0,FR1,Poke,Left,248,7,247,nan
8/9/2020 20:44:59,1.1.45,0,3.78,1,FR1,Pellet,Left,248,7,248,1
8/9/2020 20:45:23,1.1.45,0,3.78,0,FR1,Poke,Left,249,7,248,nan
8/9/2020 20:45:26,1.1.45,0,3.78,1,FR1,Pellet,Left,249,7,249,1
8/9/2020 20:45:44,1.1.45,0,3.78,0,FR1,Poke,Left,250,7,249,nan
8/9/2020 20:45:47,1.1.45,0,3.78,1,FR1,Pellet,Left,250,7,250,1
8/9/2020 20:46:02,1.1.45,0,3.78,0,FR1,Poke,Left,251,7,250,nan
8/9/2020 20:46:05,1.1.45,0,3.78,1,FR1,Pellet,Left,251,7,251,1
8/9/2020 20:46:26,1.1.45,0,3.78,0,FR1,Poke,Left,252,7,251,nan
8/9/2020 20:46:29,1.1.45,0,3.78,1,FR1,Pellet,Left,252,7,252,1
8/9/2020 20:46:51,1.1.45,0,3.78,0,FR1,Poke,Left,253,7,252,nan
8/9/2020 20:46:54,1.1.45,0,3.78,1,FR1,Pellet,Left,253,7,253,1
8/9/2020 20:53:12,1.1.45,0,3.78,0,FR1,Poke,Left,254,7,253,nan
8/9/2020 20:53:16,1.1.45,0,3.78,1,FR1,Pellet,Left,254,7,254,2
8/9/2020 21:06:48,1.1.45,0,3.78,0,FR1,Poke,Left,255,7,254,nan
8/9/2020 21:06:51,1.1.45,0,3.78,1,FR1,Pellet,Left,255,7,255,1
8/9/2020 21:17:30,1.1.45,0,3.78,0,FR1,Poke,Left,256,7,255,nan
8/9/2020 21:17:34,1.1.45,0,3.78,1,FR1,Pellet,Left,256,7,256,2
8/9/2020 21:17:40,1.1.45,0,3.78,0,FR1,Poke,Left,257,7,256,nan
8/9/2020 21:17:43,1.1.45,0,3.78,1,FR1,Pellet,Left,257,7,257,1
8/9/2020 21:17:58,1.1.45,0,3.78,0,FR1,Poke,Left,258,7,257,nan
8/9/2020 21:18:01,1.1.45,0,3.78,1,FR1,Pellet,Left,258,7,258,1
8/9/2020 21:18:17,1.1.45,0,3.78,0,FR1,Poke,Left,259,7,258,nan
8/9/2020 21:18:20,1.1.45,0,3.78,1,FR1,Pellet,Left,259,7,259,0
8/9/2020 21:18:41,1.1.45,0,3.78,0,FR1,Poke,Left,260,7,259,nan
8/9/2020 21:18:45,1.1.45,0,3.77,1,FR1,Pellet,Left,260,7,260,1
8/9/2020 21:19:06,1.1.45,0,3.77,0,FR1,Poke,Left,261,7,260,nan
8/9/2020 21:19:09,1.1.45,0,3.78,1,FR1,Pellet,Left,261,7,261,1
8/9/2020 21:19:28,1.1.45,0,3.78,0,FR1,Poke,Left,262,7,261,nan
8/9/2020 21:19:31,1.1.45,0,3.78,1,FR1,Pellet,Left,262,7,262,1
8/9/2020 21:19:48,1.1.45,0,3.77,0,FR1,Poke,Left,263,7,262,nan
8/9/2020 21:19:52,1.1.45,0,3.77,1,FR1,Pellet,Left,263,7,263,2
8/9/2020 21:20:15,1.1.45,0,3.77,0,FR1,Poke,Left,264,7,263,nan
8/9/2020 21:20:18,1.1.45,0,3.77,1,FR1,Pellet,Left,264,7,264,1
8/9/2020 21:20:44,1.1.45,0,3.77,0,FR1,Poke,Left,265,7,264,nan
8/9/2020 21:20:47,1.1.45,0,3.76,1,FR1,Pellet,Left,265,7,265,1
8/9/2020 21:41:14,1.1.45,0,3.76,0,FR1,Poke,Left,266,7,265,nan
8/9/2020 21:41:17,1.1.45,0,3.76,1,FR1,Pellet,Left,266,7,266,1
8/9/2020 21:41:42,1.1.45,0,3.76,0,FR1,Poke,Left,267,7,266,nan
8/9/2020 21:41:45,1.1.45,0,3.76,1,FR1,Pellet,Left,267,7,267,1
8/9/2020 22:12:38,1.1.45,0,3.76,0,FR1,Poke,Left,268,7,267,nan
8/9/2020 22:12:41,1.1.45,0,3.76,1,FR1,Pellet,Left,268,7,268,1
8/9/2020 22:12:59,1.1.45,0,3.76,0,FR1,Poke,Left,269,7,268,nan
8/9/2020 22:13:22,1.1.45,0,3.77,1,FR1,Pellet,Left,269,7,269,21
8/9/2020 22:13:43,1.1.45,0,3.77,0,FR1,Poke,Left,270,7,269,nan
8/9/2020 22:13:47,1.1.45,0,3.77,1,FR1,Pellet,Left,270,7,270,1
8/9/2020 22:14:09,1.1.45,0,3.77,0,FR1,Poke,Left,271,7,270,nan
8/9/2020 22:14:13,1.1.45,0,3.77,1,FR1,Pellet,Left,271,7,271,1
8/9/2020 22:14:33,1.1.45,0,3.77,0,FR1,Poke,Left,272,7,271,nan
8/9/2020 22:14:36,1.1.45,0,3.77,1,FR1,Pellet,Left,272,7,272,1
8/9/2020 22:15:00,1.1.45,0,3.77,0,FR1,Poke,Left,273,7,272,nan
8/9/2020 22:15:03,1.1.45,0,3.76,1,FR1,Pellet,Left,273,7,273,1
8/9/2020 22:15:23,1.1.45,0,3.76,0,FR1,Poke,Left,274,7,273,nan
8/9/2020 22:15:46,1.1.45,0,3.76,1,FR1,Pellet,Left,274,7,274,21
8/9/2020 22:16:10,1.1.45,0,3.76,0,FR1,Poke,Left,275,7,274,nan
8/9/2020 22:16:13,1.1.45,0,3.76,1,FR1,Pellet,Left,275,7,275,1
8/9/2020 22:33:29,1.1.45,0,3.76,0,FR1,Poke,Left,275,8,275,nan
8/9/2020 22:34:02,1.1.45,0,3.76,0,FR1,Poke,Left,276,8,275,nan
8/9/2020 22:34:06,1.1.45,0,3.76,1,FR1,Pellet,Left,276,8,276,2
8/9/2020 22:34:21,1.1.45,0,3.76,0,FR1,Poke,Left,277,8,276,nan
8/9/2020 22:34:25,1.1.45,0,3.76,1,FR1,Pellet,Left,277,8,277,2
8/9/2020 22:34:45,1.1.45,0,3.76,0,FR1,Poke,Left,278,8,277,nan
8/9/2020 22:34:48,1.1.45,0,3.76,1,FR1,Pellet,Left,278,8,278,1
8/9/2020 22:55:12,1.1.45,0,3.76,0,FR1,Poke,Left,279,8,278,nan
8/9/2020 22:55:15,1.1.45,0,3.76,1,FR1,Pellet,Left,279,8,279,1
8/9/2020 22:55:35,1.1.45,0,3.76,0,FR1,Poke,Left,280,8,279,nan
8/9/2020 22:55:39,1.1.45,0,3.76,1,FR1,Pellet,Left,280,8,280,1
8/9/2020 22:55:58,1.1.45,0,3.76,0,FR1,Poke,Left,281,8,280,nan
8/9/2020 22:56:02,1.1.45,0,3.76,1,FR1,Pellet,Left,281,8,281,1
8/9/2020 22:56:25,1.1.45,0,3.76,0,FR1,Poke,Left,282,8,281,nan
8/9/2020 22:56:29,1.1.45,0,3.76,1,FR1,Pellet,Left,282,8,282,2
8/9/2020 22:56:49,1.1.45,0,3.76,0,FR1,Poke,Left,283,8,282,nan
8/9/2020 22:56:52,1.1.45,0,3.76,1,FR1,Pellet,Left,283,8,283,1
8/9/2020 22:57:14,1.1.45,0,3.76,0,FR1,Poke,Left,284,8,283,nan
8/9/2020 22:57:17,1.1.45,0,3.76,1,FR1,Pellet,Left,284,8,284,1
8/9/2020 23:21:33,1.1.45,0,3.76,0,FR1,Poke,Left,285,8,284,nan
8/9/2020 23:21:36,1.1.45,0,3.76,1,FR1,Pellet,Left,285,8,285,1
8/9/2020 23:21:54,1.1.45,0,3.76,0,FR1,Poke,Left,286,8,285,nan
8/9/2020 23:21:57,1.1.45,0,3.76,1,FR1,Pellet,Left,286,8,286,1
8/9/2020 23:22:19,1.1.45,0,3.76,0,FR1,Poke,Left,287,8,286,nan
8/9/2020 23:22:22,1.1.45,0,3.76,1,FR1,Pellet,Left,287,8,287,1
8/9/2020 23:22:43,1.1.45,0,3.76,0,FR1,Poke,Left,288,8,287,nan
8/9/2020 23:22:47,1.1.45,0,3.76,1,FR1,Pellet,Left,288,8,288,2
8/9/2020 23:23:09,1.1.45,0,3.76,0,FR1,Poke,Left,289,8,288,nan
8/9/2020 23:23:12,1.1.45,0,3.76,1,FR1,Pellet,Left,289,8,289,1
8/9/2020 23:23:30,1.1.45,0,3.76,0,FR1,Poke,Left,290,8,289,nan
8/9/2020 23:23:32,1.1.45,0,3.76,1,FR1,Pellet,Left,290,8,290,1
