MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/26/2021 23:11,1.8.1,FR1,1,3.98,1,1,Left,Left,100,51,99,0,nan,nan,0.28
7/26/2021 23:12,1.8.1,FR1,1,3.97,11,1,Pellet,Left,100,51,100,0,0.94,62,nan
7/26/2021 23:18,1.8.1,FR1,1,3.98,1,1,Left,Left,101,51,100,0,nan,nan,0.71
7/26/2021 23:18,1.8.1,FR1,1,3.98,4,1,Pellet,Left,101,51,101,0,0.94,382,nan
7/26/2021 23:19,1.8.1,FR1,1,3.98,1,1,Left,Left,102,51,101,0,nan,nan,0.1
7/26/2021 23:19,1.8.1,FR1,1,3.98,1,1,Pellet,Left,102,51,102,0,0.5,26,nan
7/26/2021 23:19,1.8.1,FR1,1,3.98,1,1,Left,Left,103,51,102,0,nan,nan,0.07
7/26/2021 23:19,1.8.1,FR1,1,3.98,1,1,Pellet,Left,103,51,103,0,0.82,24,nan
7/26/2021 23:20,1.8.1,FR1,1,3.98,1,1,Left,Left,104,51,103,0,nan,nan,0.04
7/26/2021 23:20,1.8.1,FR1,1,3.98,1,1,Pellet,Left,104,51,104,0,0.44,23,nan
7/26/2021 23:28,1.8.1,FR1,1,3.98,1,1,Left,Left,105,51,104,0,nan,nan,0.99
7/26/2021 23:28,1.8.1,FR1,1,3.98,1,1,Pellet,Left,105,51,105,0,0.5,516,nan
7/26/2021 23:29,1.8.1,FR1,1,3.98,1,1,Left,Left,106,51,105,0,nan,nan,0.32
7/26/2021 23:29,1.8.1,FR1,1,3.98,1,1,Pellet,Left,106,51,106,0,0.37,23,nan
7/26/2021 23:29,1.8.1,FR1,1,3.98,1,1,Left,Left,107,51,106,0,nan,nan,0.22
7/26/2021 23:29,1.8.1,FR1,1,3.98,1,1,Pellet,Left,107,51,107,0,0.69,23,nan
7/26/2021 23:29,1.8.1,FR1,1,3.98,1,1,Left,Left,108,51,107,0,nan,nan,0.65
7/26/2021 23:29,1.8.1,FR1,1,3.98,1,1,Pellet,Left,108,51,108,0,0.44,25,nan
7/26/2021 23:30,1.8.1,FR1,1,3.98,1,1,Left,Left,109,51,108,0,nan,nan,0.55
7/26/2021 23:30,1.8.1,FR1,1,3.98,1,1,Pellet,Left,109,51,109,0,0.31,30,nan
7/26/2021 23:52,1.8.1,FR1,1,3.98,1,1,Left,Left,110,51,109,0,nan,nan,0.44
7/26/2021 23:52,1.8.1,FR1,1,3.98,1,1,Pellet,Left,110,51,110,0,0.31,1304,nan
7/26/2021 23:52,1.8.1,FR1,1,3.98,1,1,Left,Left,111,51,110,0,nan,nan,0.45
7/26/2021 23:52,1.8.1,FR1,1,3.97,2,1,Pellet,Left,111,51,111,0,0.5,25,nan
7/26/2021 23:52,1.8.1,FR1,1,3.97,1,1,Right,Left,111,52,111,0,nan,nan,0.03
7/26/2021 23:52,1.8.1,FR1,1,3.98,1,1,Left,Left,112,52,111,0,nan,nan,0.14
7/26/2021 23:52,1.8.1,FR1,1,3.98,1,1,Pellet,Left,112,52,112,0,0.25,25,nan
7/26/2021 23:53,1.8.1,FR1,1,3.98,1,1,Left,Left,113,52,112,0,nan,nan,0.01
7/26/2021 23:53,1.8.1,FR1,1,3.98,1,1,Pellet,Left,113,52,113,0,0.31,26,nan
7/26/2021 23:53,1.8.1,FR1,1,3.98,1,1,Left,Left,114,52,113,0,nan,nan,0.06
7/26/2021 23:53,1.8.1,FR1,1,3.98,1,1,Pellet,Left,114,52,114,0,0.25,27,nan
7/26/2021 23:54,1.8.1,FR1,1,3.98,1,1,Left,Left,115,52,114,0,nan,nan,0.39
7/26/2021 23:54,1.8.1,FR1,1,3.98,1,1,Pellet,Left,115,52,115,0,0.63,31,nan
7/26/2021 23:54,1.8.1,FR1,1,3.98,1,1,Left,Left,116,52,115,0,nan,nan,0.05
7/26/2021 23:54,1.8.1,FR1,1,3.97,1,1,Pellet,Left,116,52,116,0,0.31,35,nan
7/26/2021 23:55,1.8.1,FR1,1,3.98,1,1,Left,Left,117,52,116,0,nan,nan,0.01
7/26/2021 23:55,1.8.1,FR1,1,3.98,1,1,Pellet,Left,117,52,117,0,0.5,15,nan
7/27/2021 0:19,1.8.1,FR1,1,3.98,1,1,Right,Left,117,53,117,0,nan,nan,0.5
7/27/2021 0:19,1.8.1,FR1,1,3.98,1,1,Right,Left,117,54,117,0,nan,nan,0.09
7/27/2021 0:23,1.8.1,FR1,1,3.98,1,1,Left,Left,118,54,117,0,nan,nan,0.31
7/27/2021 0:23,1.8.1,FR1,1,3.98,1,1,Pellet,Left,118,54,118,0,0.44,1697,nan
7/27/2021 0:24,1.8.1,FR1,1,3.98,1,1,Left,Left,119,54,118,0,nan,nan,0.06
7/27/2021 0:24,1.8.1,FR1,1,3.97,1,1,Pellet,Left,119,54,119,0,0.63,37,nan
7/27/2021 0:24,1.8.1,FR1,1,3.98,1,1,Left,Left,120,54,119,0,nan,nan,0.22
7/27/2021 0:35,1.8.1,FR1,1,3.98,1,1,Pellet,Left,120,54,120,0,Timed_out,703,nan
7/27/2021 0:36,1.8.1,FR1,1,3.98,1,1,Right,Left,120,55,120,0,nan,nan,0.25
7/27/2021 0:37,1.8.1,FR1,1,3.98,1,1,Right,Left,120,56,120,0,nan,nan,0.3
7/27/2021 0:37,1.8.1,FR1,1,3.98,1,1,Right,Left,120,57,120,0,nan,nan,0.03
7/27/2021 0:38,1.8.1,FR1,1,3.98,1,1,Right,Left,120,58,120,0,nan,nan,0
7/27/2021 0:40,1.8.1,FR1,1,3.98,1,1,Right,Left,120,59,120,0,nan,nan,0.44
7/27/2021 0:40,1.8.1,FR1,1,3.98,1,1,Left,Left,121,59,120,0,nan,nan,0.32
7/27/2021 0:40,1.8.1,FR1,1,3.97,1,1,Pellet,Left,121,59,121,0,0.56,264,nan
7/27/2021 0:40,1.8.1,FR1,1,3.97,1,1,Right,Left,121,60,121,0,nan,nan,0.17
7/27/2021 0:42,1.8.1,FR1,1,3.97,1,1,Left,Left,122,60,121,0,nan,nan,0
7/27/2021 0:42,1.8.1,FR1,1,3.98,2,1,Pellet,Left,122,60,122,0,0.56,159,nan
7/27/2021 0:44,1.8.1,FR1,1,3.98,1,1,Right,Left,122,61,122,0,nan,nan,0.06
7/27/2021 0:44,1.8.1,FR1,1,3.98,1,1,Left,Left,123,61,122,0,nan,nan,0.11
7/27/2021 0:44,1.8.1,FR1,1,3.97,1,1,Pellet,Left,123,61,123,0,0.31,87,nan
7/27/2021 0:49,1.8.1,FR1,1,3.98,1,1,Left,Left,124,61,123,0,nan,nan,0.24
7/27/2021 0:49,1.8.1,FR1,1,3.97,1,1,Pellet,Left,124,61,124,0,0.44,290,nan
7/27/2021 0:49,1.8.1,FR1,1,3.98,1,1,Left,Left,125,61,124,0,nan,nan,0.06
7/27/2021 0:49,1.8.1,FR1,1,3.98,1,1,Pellet,Left,125,61,125,0,0.63,24,nan
7/27/2021 0:49,1.8.1,FR1,1,3.97,1,1,Left,Left,126,61,125,0,nan,nan,0.36
7/27/2021 0:49,1.8.1,FR1,1,3.97,1,1,Pellet,Left,126,61,126,0,0.25,30,nan
7/27/2021 0:53,1.8.1,FR1,1,3.98,1,1,Right,Left,126,62,126,0,nan,nan,0.55
7/27/2021 0:53,1.8.1,FR1,1,3.98,1,1,Right,Left,126,63,126,0,nan,nan,0.28
7/27/2021 0:53,1.8.1,FR1,1,3.97,1,1,Right,Left,126,64,126,0,nan,nan,0.23
7/27/2021 0:53,1.8.1,FR1,1,3.97,1,1,Right,Left,126,65,126,0,nan,nan,0.22
7/27/2021 0:53,1.8.1,FR1,1,3.97,1,1,Right,Left,126,66,126,0,nan,nan,0.13
7/27/2021 0:53,1.8.1,FR1,1,3.97,1,1,Right,Left,126,67,126,0,nan,nan,0.58
7/27/2021 0:57,1.8.1,FR1,1,3.97,1,1,Right,Left,126,68,126,0,nan,nan,0.52
7/27/2021 0:57,1.8.1,FR1,1,3.98,1,1,Left,Left,127,68,126,0,nan,nan,0.41
7/27/2021 0:57,1.8.1,FR1,1,3.97,1,1,Pellet,Left,127,68,127,0,0.19,435,nan
7/27/2021 1:01,1.8.1,FR1,1,3.97,1,1,Left,Left,128,68,127,0,nan,nan,0.09
7/27/2021 1:01,1.8.1,FR1,1,3.98,1,1,Pellet,Left,128,68,128,0,0.56,231,nan
7/27/2021 1:01,1.8.1,FR1,1,3.97,1,1,Right,Left,128,69,128,0,nan,nan,0.54
7/27/2021 1:01,1.8.1,FR1,1,3.97,1,1,Right,Left,128,70,128,0,nan,nan,0.72
7/27/2021 1:01,1.8.1,FR1,1,3.97,1,1,Left,Left,129,70,128,0,nan,nan,0.11
7/27/2021 1:01,1.8.1,FR1,1,3.98,2,1,Pellet,Left,129,70,129,0,0.06,32,nan
7/27/2021 1:02,1.8.1,FR1,1,3.97,1,1,Left,Left,130,70,129,0,nan,nan,0.21
7/27/2021 1:02,1.8.1,FR1,1,3.97,1,1,Pellet,Left,130,70,130,0,7.08,35,nan
7/27/2021 1:09,1.8.1,FR1,1,3.97,1,1,Left,Left,131,70,130,0,nan,nan,0.22
7/27/2021 1:09,1.8.1,FR1,1,3.98,1,1,Pellet,Left,131,70,131,0,0.44,430,nan
7/27/2021 1:09,1.8.1,FR1,1,3.97,1,1,Left,Left,132,70,131,0,nan,nan,0.12
7/27/2021 1:09,1.8.1,FR1,1,3.97,1,1,Pellet,Left,132,70,132,0,0.37,24,nan
7/27/2021 1:10,1.8.1,FR1,1,3.97,1,1,Left,Left,133,70,132,0,nan,nan,0.09
7/27/2021 1:10,1.8.1,FR1,1,3.97,1,1,Pellet,Left,133,70,133,0,0.5,32,nan
7/27/2021 1:22,1.8.1,FR1,1,3.98,1,1,Left,Left,134,70,133,0,nan,nan,0.02
7/27/2021 1:22,1.8.1,FR1,1,3.97,1,1,Pellet,Left,134,70,134,0,0.5,745,nan
7/27/2021 1:23,1.8.1,FR1,1,3.98,1,1,Left,Left,135,70,134,0,nan,nan,0.23
7/27/2021 1:23,1.8.1,FR1,1,3.98,1,1,Pellet,Left,135,70,135,0,0.37,24,nan
7/27/2021 1:23,1.8.1,FR1,1,3.98,1,1,Left,Left,136,70,135,0,nan,nan,0.05
7/27/2021 1:23,1.8.1,FR1,1,3.97,1,1,Pellet,Left,136,70,136,0,0.5,22,nan
7/27/2021 1:23,1.8.1,FR1,1,3.97,1,1,Left,Left,137,70,136,0,nan,nan,0.21
7/27/2021 1:23,1.8.1,FR1,1,3.97,1,1,Pellet,Left,137,70,137,0,0.31,28,nan
7/27/2021 1:24,1.8.1,FR1,1,3.97,1,1,Left,Left,138,70,137,0,nan,nan,0.07
7/27/2021 1:24,1.8.1,FR1,1,3.98,1,1,Pellet,Left,138,70,138,0,0.37,29,nan
7/27/2021 1:24,1.8.1,FR1,1,3.97,1,1,Left,Left,139,70,138,0,nan,nan,0.11
7/27/2021 1:24,1.8.1,FR1,1,3.97,1,1,Pellet,Left,139,70,139,0,0.37,26,nan
7/27/2021 1:25,1.8.1,FR1,1,3.97,1,1,Left,Left,140,70,139,0,nan,nan,0.23
7/27/2021 1:25,1.8.1,FR1,1,3.98,2,1,Pellet,Left,140,70,140,0,0.18,30,nan
7/27/2021 1:25,1.8.1,FR1,1,3.97,1,1,Left,Left,141,70,140,0,nan,nan,0.23
7/27/2021 1:25,1.8.1,FR1,1,3.98,1,1,Pellet,Left,141,70,141,0,0.12,24,nan
7/27/2021 1:26,1.8.1,FR1,1,3.97,1,1,Right,Left,141,71,141,0,nan,nan,0.62
7/27/2021 1:27,1.8.1,FR1,1,3.98,1,1,Left,Left,142,71,141,0,nan,nan,0.29
7/27/2021 1:28,1.8.1,FR1,1,3.98,1,1,Pellet,Left,142,71,142,0,45.85,169,nan
7/27/2021 1:34,1.8.1,FR1,1,3.97,1,1,Right,Left,142,72,142,0,nan,nan,0.31
7/27/2021 1:42,1.8.1,FR1,1,3.97,1,1,Left,Left,143,72,142,0,nan,nan,0.27
7/27/2021 1:42,1.8.1,FR1,1,3.98,1,1,Pellet,Left,143,72,143,0,4.17,861,nan
7/27/2021 1:53,1.8.1,FR1,1,3.98,1,1,Right,Left,143,73,143,0,nan,nan,0
7/27/2021 1:53,1.8.1,FR1,1,3.97,1,1,Left,Left,144,73,143,0,nan,nan,0.32
7/27/2021 1:53,1.8.1,FR1,1,3.97,1,1,Pellet,Left,144,73,144,0,0.18,633,nan
7/27/2021 1:53,1.8.1,FR1,1,3.97,1,1,Left,Left,145,73,144,0,nan,nan,0.48
7/27/2021 1:53,1.8.1,FR1,1,3.97,1,1,Pellet,Left,145,73,145,0,0.31,21,nan
7/27/2021 1:54,1.8.1,FR1,1,3.97,1,1,Left,Left,146,73,145,0,nan,nan,0.29
7/27/2021 1:54,1.8.1,FR1,1,3.97,1,1,Pellet,Left,146,73,146,0,0.25,24,nan
7/27/2021 1:54,1.8.1,FR1,1,3.97,1,1,Left,Left,147,73,146,0,nan,nan,0.14
7/27/2021 1:54,1.8.1,FR1,1,3.97,1,1,Pellet,Left,147,73,147,0,0.31,25,nan
7/27/2021 2:14,1.8.1,FR1,1,3.97,1,1,Right,Left,147,74,147,0,nan,nan,0.58
7/27/2021 2:14,1.8.1,FR1,1,3.97,1,1,Left,Left,148,74,147,0,nan,nan,0.57
7/27/2021 2:14,1.8.1,FR1,1,3.97,7,1,Pellet,Left,148,74,148,0,13.93,1199,nan
7/27/2021 2:25,1.8.1,FR1,1,3.97,1,1,Left,Left,149,74,148,0,nan,nan,0.15
7/27/2021 2:25,1.8.1,FR1,1,3.97,2,1,Pellet,Left,149,74,149,0,0.31,672,nan
7/27/2021 2:26,1.8.1,FR1,1,3.98,1,1,Right,Left,149,75,149,0,nan,nan,0.03
7/27/2021 2:26,1.8.1,FR1,1,3.96,1,1,Left,Left,150,75,149,0,nan,nan,0.38
7/27/2021 2:26,1.8.1,FR1,1,3.97,2,1,Pellet,Left,150,75,150,0,0.19,28,nan
7/27/2021 2:26,1.8.1,FR1,1,3.97,1,1,Left,Left,151,75,150,0,nan,nan,0.14
7/27/2021 2:26,1.8.1,FR1,1,3.98,1,1,Pellet,Left,151,75,151,0,0.37,21,nan
7/27/2021 2:26,1.8.1,FR1,1,3.97,1,1,Left,Left,152,75,151,0,nan,nan,0.02
7/27/2021 2:27,1.8.1,FR1,1,3.97,1,1,Pellet,Left,152,75,152,0,0.37,21,nan
7/27/2021 2:27,1.8.1,FR1,1,3.97,1,1,Left,Left,153,75,152,0,nan,nan,0.15
7/27/2021 2:27,1.8.1,FR1,1,3.97,1,1,Pellet,Left,153,75,153,0,0.63,24,nan
7/27/2021 2:41,1.8.1,FR1,1,3.97,1,1,Left,Left,154,75,153,0,nan,nan,0.36
7/27/2021 2:41,1.8.1,FR1,1,3.97,1,1,Pellet,Left,154,75,154,0,0.25,854,nan
7/27/2021 2:41,1.8.1,FR1,1,3.97,1,1,Left,Left,155,75,154,0,nan,nan,0.03
7/27/2021 2:41,1.8.1,FR1,1,3.97,1,1,Pellet,Left,155,75,155,0,0.5,19,nan
7/27/2021 2:42,1.8.1,FR1,1,3.97,1,1,Left,Left,156,75,155,0,nan,nan,0.12
7/27/2021 2:42,1.8.1,FR1,1,3.97,1,1,Pellet,Left,156,75,156,0,0.5,26,nan
7/27/2021 2:42,1.8.1,FR1,1,3.97,1,1,Left,Left,157,75,156,0,nan,nan,0.06
7/27/2021 2:42,1.8.1,FR1,1,3.97,1,1,Pellet,Left,157,75,157,0,0.63,25,nan
7/27/2021 2:43,1.8.1,FR1,1,3.97,1,1,Left,Left,158,75,157,0,nan,nan,0.03
7/27/2021 2:43,1.8.1,FR1,1,3.97,1,1,Pellet,Left,158,75,158,0,0.25,25,nan
7/27/2021 2:43,1.8.1,FR1,1,3.97,1,1,Left,Left,159,75,158,0,nan,nan,0.07
7/27/2021 2:43,1.8.1,FR1,1,3.97,1,1,Pellet,Left,159,75,159,0,0.31,26,nan
7/27/2021 3:03,1.8.1,FR1,1,3.97,1,1,Right,Left,159,76,159,0,nan,nan,0.45
7/27/2021 3:03,1.8.1,FR1,1,3.97,1,1,Right,Left,159,77,159,0,nan,nan,0.21
7/27/2021 3:03,1.8.1,FR1,1,3.97,1,1,Right,Left,159,78,159,0,nan,nan,0.05
7/27/2021 3:03,1.8.1,FR1,1,3.97,1,1,Right,Left,159,79,159,0,nan,nan,0.05
7/27/2021 3:04,1.8.1,FR1,1,3.97,1,1,Right,Left,159,80,159,0,nan,nan,0.65
7/27/2021 3:04,1.8.1,FR1,1,3.97,1,1,Right,Left,159,81,159,0,nan,nan,0.4
7/27/2021 3:04,1.8.1,FR1,1,3.97,1,1,Right,Left,159,82,159,0,nan,nan,0.17
7/27/2021 3:04,1.8.1,FR1,1,3.97,1,1,Right,Left,159,83,159,0,nan,nan,0.61
7/27/2021 3:04,1.8.1,FR1,1,3.97,1,1,Right,Left,159,84,159,0,nan,nan,0.53
7/27/2021 3:04,1.8.1,FR1,1,3.97,1,1,Left,Left,160,84,159,0,nan,nan,0.31
7/27/2021 3:04,1.8.1,FR1,1,3.98,2,1,Pellet,Left,160,84,160,0,0.18,1277,nan
7/27/2021 3:06,1.8.1,FR1,1,3.97,1,1,Left,Left,161,84,160,0,nan,nan,0.35
7/27/2021 3:06,1.8.1,FR1,1,3.97,1,1,Pellet,Left,161,84,161,0,1.19,110,nan
7/27/2021 3:10,1.8.1,FR1,1,3.97,1,1,Right,Left,161,85,161,0,nan,nan,0.38
7/27/2021 3:16,1.8.1,FR1,1,3.98,1,1,Right,Left,161,86,161,0,nan,nan,0.29
7/27/2021 3:19,1.8.1,FR1,1,3.97,1,1,Left,Left,162,86,161,0,nan,nan,0.21
7/27/2021 3:19,1.8.1,FR1,1,3.96,1,1,Pellet,Left,162,86,162,0,0.88,793,nan
7/27/2021 3:20,1.8.1,FR1,1,3.97,1,1,Left,Left,163,86,162,0,nan,nan,0.15
7/27/2021 3:20,1.8.1,FR1,1,3.97,1,1,Pellet,Left,163,86,163,0,0.37,20,nan
7/27/2021 3:20,1.8.1,FR1,1,3.97,1,1,Left,Left,164,86,163,0,nan,nan,0.12
7/27/2021 3:20,1.8.1,FR1,1,3.96,2,1,Pellet,Left,164,86,164,0,0.63,27,nan
7/27/2021 3:24,1.8.1,FR1,1,3.97,1,1,Left,Left,165,86,164,0,nan,nan,0.03
7/27/2021 3:25,1.8.1,FR1,1,3.96,1,1,Pellet,Left,165,86,165,0,22.47,261,nan
7/27/2021 3:25,1.8.1,FR1,1,3.97,1,1,Right,Left,165,87,165,0,nan,nan,0.04
7/27/2021 3:25,1.8.1,FR1,1,3.96,1,1,Right,Left,165,88,165,0,nan,nan,0.35
7/27/2021 3:25,1.8.1,FR1,1,3.96,1,1,Right,Left,165,89,165,0,nan,nan,0.31
7/27/2021 3:25,1.8.1,FR1,1,3.97,1,1,Right,Left,165,90,165,0,nan,nan,0.23
7/27/2021 3:30,1.8.1,FR1,1,3.97,1,1,Right,Left,165,91,165,0,nan,nan,0.05
7/27/2021 3:34,1.8.1,FR1,1,3.97,1,1,Right,Left,165,92,165,0,nan,nan,0.39
7/27/2021 3:34,1.8.1,FR1,1,3.97,1,1,Left,Left,166,92,165,0,nan,nan,0.18
7/27/2021 3:34,1.8.1,FR1,1,3.97,1,1,Pellet,Left,166,92,166,0,0.31,546,nan
7/27/2021 3:34,1.8.1,FR1,1,3.97,1,1,Left,Left,167,92,166,0,nan,nan,0.36
7/27/2021 3:34,1.8.1,FR1,1,3.97,1,1,Pellet,Left,167,92,167,0,0.37,26,nan
7/27/2021 3:34,1.8.1,FR1,1,3.97,1,1,Right,Left,167,93,167,0,nan,nan,0.07
7/27/2021 3:44,1.8.1,FR1,1,3.97,1,1,Left,Left,168,93,167,0,nan,nan,0.51
7/27/2021 3:44,1.8.1,FR1,1,3.97,2,1,Pellet,Left,168,93,168,0,0.37,607,nan
7/27/2021 3:45,1.8.1,FR1,1,3.97,1,1,Left,Left,169,93,168,0,nan,nan,0
7/27/2021 3:45,1.8.1,FR1,1,3.96,1,1,Pellet,Left,169,93,169,0,0.37,33,nan
7/27/2021 3:45,1.8.1,FR1,1,3.96,1,1,Left,Left,170,93,169,0,nan,nan,0.16
7/27/2021 3:45,1.8.1,FR1,1,3.97,1,1,Pellet,Left,170,93,170,0,0.44,25,nan
7/27/2021 4:05,1.8.1,FR1,1,3.98,1,1,Left,Left,171,93,170,0,nan,nan,0.41
7/27/2021 4:05,1.8.1,FR1,1,3.97,1,1,Pellet,Left,171,93,171,0,0.56,1162,nan
7/27/2021 4:05,1.8.1,FR1,1,3.97,1,1,Left,Left,172,93,171,0,nan,nan,0.06
7/27/2021 4:05,1.8.1,FR1,1,3.97,1,1,Pellet,Left,172,93,172,0,0.94,22,nan
7/27/2021 4:05,1.8.1,FR1,1,3.97,1,1,Left,Left,173,93,172,0,nan,nan,0.38
7/27/2021 4:05,1.8.1,FR1,1,3.97,1,1,Pellet,Left,173,93,173,0,0.37,25,nan
7/27/2021 4:06,1.8.1,FR1,1,3.97,1,1,Left,Left,174,93,173,0,nan,nan,0.03
7/27/2021 4:06,1.8.1,FR1,1,3.97,1,1,Pellet,Left,174,93,174,0,0.44,24,nan
7/27/2021 4:06,1.8.1,FR1,1,3.97,1,1,Left,Left,175,93,174,0,nan,nan,0.12
7/27/2021 4:06,1.8.1,FR1,1,3.96,1,1,Pellet,Left,175,93,175,0,0.5,24,nan
7/27/2021 4:07,1.8.1,FR1,1,3.97,1,1,Right,Left,175,94,175,0,nan,nan,0.23
7/27/2021 4:07,1.8.1,FR1,1,3.96,1,1,Left,Left,176,94,175,0,nan,nan,0.32
7/27/2021 4:07,1.8.1,FR1,1,3.97,1,1,Pellet,Left,176,94,176,0,0.12,36,nan
7/27/2021 4:24,1.8.1,FR1,1,3.96,1,1,Left,Left,177,94,176,0,nan,nan,0.25
7/27/2021 4:24,1.8.1,FR1,1,3.97,1,1,Pellet,Left,177,94,177,0,0.31,1057,nan
7/27/2021 4:25,1.8.1,FR1,1,3.97,1,1,Left,Left,178,94,177,0,nan,nan,0.11
7/27/2021 4:25,1.8.1,FR1,1,3.97,1,1,Pellet,Left,178,94,178,0,0.63,34,nan
7/27/2021 4:25,1.8.1,FR1,1,3.96,1,1,Left,Left,179,94,178,0,nan,nan,0.19
7/27/2021 4:25,1.8.1,FR1,1,3.97,1,1,Pellet,Left,179,94,179,0,1.26,23,nan
7/27/2021 4:26,1.8.1,FR1,1,3.97,1,1,Left,Left,180,94,179,0,nan,nan,0.16
7/27/2021 4:26,1.8.1,FR1,1,3.97,1,1,Pellet,Left,180,94,180,0,0.44,22,nan
7/27/2021 4:26,1.8.1,FR1,1,3.97,1,1,Left,Left,181,94,180,0,nan,nan,0.1
7/27/2021 4:26,1.8.1,FR1,1,3.97,1,1,Pellet,Left,181,94,181,0,0.37,20,nan
7/27/2021 4:27,1.8.1,FR1,1,3.96,1,1,Left,Left,182,94,181,0,nan,nan,0.53
7/27/2021 4:27,1.8.1,FR1,1,3.97,1,1,Pellet,Left,182,94,182,0,1.45,67,nan
7/27/2021 5:03,1.8.1,FR1,1,3.97,1,1,Left,Left,183,94,182,0,nan,nan,0.35
7/27/2021 5:03,1.8.1,FR1,1,3.96,1,1,Pellet,Left,183,94,183,0,0.63,2179,nan
7/27/2021 5:04,1.8.1,FR1,1,3.96,1,1,Left,Left,184,94,183,0,nan,nan,0.26
7/27/2021 5:04,1.8.1,FR1,1,3.97,1,1,Pellet,Left,184,94,184,0,0.44,16,nan
7/27/2021 5:18,1.8.1,FR1,1,3.96,1,1,Right,Left,184,95,184,0,nan,nan,0.28
7/27/2021 5:20,1.8.1,FR1,1,3.96,1,1,Right,Left,184,96,184,0,nan,nan,0.01
7/27/2021 5:20,1.8.1,FR1,1,3.96,1,1,Right,Left,184,97,184,0,nan,nan,0.24
7/27/2021 5:20,1.8.1,FR1,1,3.96,1,1,Left,Left,185,97,184,0,nan,nan,0.62
7/27/2021 5:20,1.8.1,FR1,1,3.97,2,1,Pellet,Left,185,97,185,0,0.31,988,nan
7/27/2021 5:22,1.8.1,FR1,1,3.96,1,1,Left,Left,186,97,185,0,nan,nan,0.19
7/27/2021 5:22,1.8.1,FR1,1,3.96,1,1,Pellet,Left,186,97,186,0,0.56,98,nan
7/27/2021 5:26,1.8.1,FR1,1,3.96,1,1,Right,Left,186,98,186,0,nan,nan,0.17
7/27/2021 5:29,1.8.1,FR1,1,3.97,1,1,Left,Left,187,98,186,0,nan,nan,0.25
7/27/2021 5:29,1.8.1,FR1,1,3.96,2,1,Pellet,Left,187,98,187,0,0.56,405,nan
7/27/2021 5:32,1.8.1,FR1,1,3.96,1,1,Right,Left,187,99,187,0,nan,nan,0.12
7/27/2021 5:34,1.8.1,FR1,1,3.96,1,1,Left,Left,188,99,187,0,nan,nan,0.27
7/27/2021 5:34,1.8.1,FR1,1,3.96,2,1,Pellet,Left,188,99,188,0,20.82,321,nan
7/27/2021 5:34,1.8.1,FR1,1,3.96,1,1,Right,Left,188,100,188,0,nan,nan,0.17
7/27/2021 5:42,1.8.1,FR1,1,3.96,1,1,Right,Left,188,101,188,0,nan,nan,0.42
7/27/2021 5:42,1.8.1,FR1,1,3.96,1,1,Right,Left,188,102,188,0,nan,nan,0.46
7/27/2021 5:43,1.8.1,FR1,1,3.96,1,1,Left,Left,189,102,188,0,nan,nan,0.17
7/27/2021 5:43,1.8.1,FR1,1,3.97,1,1,Pellet,Left,189,102,189,0,0.88,523,nan
7/27/2021 5:43,1.8.1,FR1,1,3.96,1,1,Left,Left,190,102,189,0,nan,nan,0.11
7/27/2021 5:43,1.8.1,FR1,1,3.97,2,1,Pellet,Left,190,102,190,0,0.44,22,nan
7/27/2021 5:43,1.8.1,FR1,1,3.97,1,1,Left,Left,191,102,190,0,nan,nan,0.05
7/27/2021 5:43,1.8.1,FR1,1,3.96,1,1,Pellet,Left,191,102,191,0,0.31,24,nan
7/27/2021 5:44,1.8.1,FR1,1,3.97,1,1,Left,Left,192,102,191,0,nan,nan,0.23
7/27/2021 5:44,1.8.1,FR1,1,3.96,1,1,Pellet,Left,192,102,192,0,0.37,31,nan
7/27/2021 6:28,1.8.1,FR1,1,3.97,1,1,Left,Left,193,102,192,0,nan,nan,0.2
7/27/2021 6:28,1.8.1,FR1,1,3.96,1,1,Pellet,Left,193,102,193,0,0.44,2620,nan
7/27/2021 6:28,1.8.1,FR1,1,3.96,1,1,Left,Left,194,102,193,0,nan,nan,0.27
7/27/2021 6:28,1.8.1,FR1,1,3.96,1,1,Pellet,Left,194,102,194,0,0.5,29,nan
7/27/2021 6:28,1.8.1,FR1,1,3.96,1,1,Left,Left,195,102,194,0,nan,nan,0.21
7/27/2021 6:29,1.8.1,FR1,1,3.96,1,1,Pellet,Left,195,102,195,0,0.44,23,nan
7/27/2021 6:29,1.8.1,FR1,1,3.96,1,1,Left,Left,196,102,195,0,nan,nan,0.21
7/27/2021 6:29,1.8.1,FR1,1,3.96,1,1,Pellet,Left,196,102,196,0,0.5,28,nan
7/27/2021 6:29,1.8.1,FR1,1,3.96,1,1,Left,Left,197,102,196,0,nan,nan,0.16
7/27/2021 6:29,1.8.1,FR1,1,3.96,1,1,Pellet,Left,197,102,197,0,0.5,19,nan
7/27/2021 6:30,1.8.1,FR1,1,3.96,1,1,Left,Left,198,102,197,0,nan,nan,0.03
7/27/2021 6:30,1.8.1,FR1,1,3.96,1,1,Pellet,Left,198,102,198,0,0.56,27,nan
7/27/2021 6:30,1.8.1,FR1,1,3.96,1,1,Left,Left,199,102,198,0,nan,nan,0.08
