MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/26/2021 23:41,1.8.1,FR1,0,3.93,1,1,Left,Left,92,65,91,0,nan,nan,0.21
7/26/2021 23:41,1.8.1,FR1,0,3.93,1,1,Pellet,Left,92,65,92,0,0.63,63,nan
7/26/2021 23:45,1.8.1,FR1,0,3.93,1,1,Right,Left,92,66,92,0,nan,nan,0.11
7/26/2021 23:48,1.8.1,FR1,0,3.93,1,1,Left,Left,93,66,92,0,nan,nan,0.19
7/26/2021 23:48,1.8.1,FR1,0,3.93,3,1,Pellet,Left,93,66,93,0,0.37,389,nan
7/26/2021 23:51,1.8.1,FR1,0,3.93,1,1,Left,Left,94,66,93,0,nan,nan,0.18
7/26/2021 23:51,1.8.1,FR1,0,3.93,1,1,Pellet,Left,94,66,94,0,43.56,208,nan
7/26/2021 23:56,1.8.1,FR1,0,3.93,1,1,Right,Left,94,67,94,0,nan,nan,0.29
7/26/2021 23:56,1.8.1,FR1,0,3.93,1,1,Left,Left,95,67,94,0,nan,nan,0.13
7/26/2021 23:56,1.8.1,FR1,0,3.93,1,1,Pellet,Left,95,67,95,0,0.37,265,nan
7/27/2021 0:01,1.8.1,FR1,0,3.93,1,1,Left,Left,96,67,95,0,nan,nan,0.2
7/27/2021 0:03,1.8.1,FR1,0,3.93,1,1,Pellet,Left,96,67,96,0,Timed_out,442,nan
7/27/2021 0:07,1.8.1,FR1,0,3.93,1,1,Left,Left,97,67,96,0,nan,nan,0.11
7/27/2021 0:07,1.8.1,FR1,0,3.93,1,1,Pellet,Left,97,67,97,0,0.44,208,nan
7/27/2021 0:10,1.8.1,FR1,0,3.93,1,1,Left,Left,98,67,97,0,nan,nan,0.13
7/27/2021 0:10,1.8.1,FR1,0,3.93,1,1,Pellet,Left,98,67,98,0,0.31,223,nan
7/27/2021 0:12,1.8.1,FR1,0,3.93,1,1,Left,Left,99,67,98,0,nan,nan,0.23
7/27/2021 0:20,1.8.1,FR1,0,3.93,1,1,Pellet,Left,99,67,99,0,Timed_out,587,nan
7/27/2021 0:20,1.8.1,FR1,0,3.92,1,1,Right,Left,99,68,99,0,nan,nan,0.23
7/27/2021 0:20,1.8.1,FR1,0,3.92,1,1,Right,Left,99,69,99,0,nan,nan,0.29
7/27/2021 0:23,1.8.1,FR1,0,3.93,1,1,Left,Left,100,69,99,0,nan,nan,0.02
7/27/2021 0:23,1.8.1,FR1,0,3.93,2,1,Pellet,Left,100,69,100,0,0.31,150,nan
7/27/2021 0:24,1.8.1,FR1,0,3.93,1,1,Right,Left,100,70,100,0,nan,nan,0.14
7/27/2021 0:24,1.8.1,FR1,0,3.93,1,1,Left,Left,101,70,100,0,nan,nan,0.23
7/27/2021 0:24,1.8.1,FR1,0,3.93,1,1,Pellet,Left,101,70,101,0,0.31,89,nan
7/27/2021 0:25,1.8.1,FR1,0,3.93,1,1,Left,Left,102,70,101,0,nan,nan,0.27
7/27/2021 0:25,1.8.1,FR1,0,3.92,1,1,Pellet,Left,102,70,102,0,0.44,73,nan
7/27/2021 0:26,1.8.1,FR1,0,3.93,1,1,Left,Left,103,70,102,0,nan,nan,0.05
7/27/2021 0:26,1.8.1,FR1,0,3.93,1,1,Pellet,Left,103,70,103,0,0.37,57,nan
7/27/2021 0:32,1.8.1,FR1,0,3.93,1,1,Left,Left,104,70,103,0,nan,nan,0.15
7/27/2021 0:32,1.8.1,FR1,0,3.93,1,1,Pellet,Left,104,70,104,0,0.69,328,nan
7/27/2021 0:36,1.8.1,FR1,0,3.93,1,1,Left,Left,105,70,104,0,nan,nan,0.34
7/27/2021 0:39,1.8.1,FR1,0,3.93,2,1,Pellet,Left,105,70,105,0,Timed_out,416,nan
7/27/2021 0:39,1.8.1,FR1,0,3.93,1,1,Left,Left,106,70,105,0,nan,nan,0.19
7/27/2021 0:50,1.8.1,FR1,0,3.93,1,1,Pellet,Left,106,70,106,0,Timed_out,694,nan
7/27/2021 0:50,1.8.1,FR1,0,3.92,1,1,Right,Left,106,71,106,0,nan,nan,0.33
7/27/2021 0:51,1.8.1,FR1,0,3.93,1,1,Left,Left,107,71,106,0,nan,nan,0
7/27/2021 0:52,1.8.1,FR1,0,3.92,1,1,Pellet,Left,107,71,107,0,49.31,84,nan
7/27/2021 0:56,1.8.1,FR1,0,3.92,1,1,Right,Left,107,72,107,0,nan,nan,0.09
7/27/2021 0:57,1.8.1,FR1,0,3.93,1,1,Left,Left,108,72,107,0,nan,nan,0.17
7/27/2021 0:57,1.8.1,FR1,0,3.92,1,1,Pellet,Left,108,72,108,0,0.31,305,nan
7/27/2021 1:00,1.8.1,FR1,0,3.93,1,1,Left,Left,109,72,108,0,nan,nan,0.19
7/27/2021 1:00,1.8.1,FR1,0,3.93,1,1,Pellet,Left,109,72,109,0,0.31,169,nan
7/27/2021 1:00,1.8.1,FR1,0,3.93,1,1,Left,Left,110,72,109,0,nan,nan,0.22
7/27/2021 1:03,1.8.1,FR1,0,3.93,2,1,Pellet,Left,110,72,110,0,Timed_out,198,nan
7/27/2021 1:05,1.8.1,FR1,0,3.92,1,1,Left,Left,111,72,110,0,nan,nan,0.19
7/27/2021 1:05,1.8.1,FR1,0,3.92,1,1,Pellet,Left,111,72,111,0,40.21,155,nan
7/27/2021 1:10,1.8.1,FR1,0,3.93,1,1,Right,Left,111,73,111,0,nan,nan,0.18
7/27/2021 1:10,1.8.1,FR1,0,3.92,1,1,Left,Left,112,73,111,0,nan,nan,0.7
7/27/2021 1:10,1.8.1,FR1,0,3.92,1,1,Pellet,Left,112,73,112,0,0.18,288,nan
7/27/2021 1:10,1.8.1,FR1,0,3.92,1,1,Left,Left,113,73,112,0,nan,nan,0.22
7/27/2021 1:12,1.8.1,FR1,0,3.93,1,1,Pellet,Left,113,73,113,0,Timed_out,108,nan
7/27/2021 1:19,1.8.1,FR1,0,3.93,1,1,Left,Left,114,73,113,0,nan,nan,0.13
7/27/2021 1:19,1.8.1,FR1,0,3.92,2,1,Pellet,Left,114,73,114,0,0.69,400,nan
7/27/2021 1:19,1.8.1,FR1,0,3.92,1,1,Right,Left,114,74,114,0,nan,nan,0.06
7/27/2021 1:19,1.8.1,FR1,0,3.93,1,1,Right,Left,114,75,114,0,nan,nan,0.15
7/27/2021 1:24,1.8.1,FR1,0,3.93,1,1,Left,Left,115,75,114,0,nan,nan,0.15
7/27/2021 1:24,1.8.1,FR1,0,3.92,1,1,Pellet,Left,115,75,115,0,0.31,334,nan
7/27/2021 1:26,1.8.1,FR1,0,3.93,1,1,Right,Left,115,76,115,0,nan,nan,0.16
7/27/2021 1:26,1.8.1,FR1,0,3.93,1,1,Left,Left,116,76,115,0,nan,nan,0.2
7/27/2021 1:26,1.8.1,FR1,0,3.92,1,1,Pellet,Left,116,76,116,0,0.31,108,nan
7/27/2021 1:26,1.8.1,FR1,0,3.93,1,1,Left,Left,117,76,116,0,nan,nan,0.29
7/27/2021 1:26,1.8.1,FR1,0,3.93,1,1,Pellet,Left,117,76,117,0,0.37,9,nan
7/27/2021 1:26,1.8.1,FR1,0,3.92,1,1,Left,Left,118,76,117,0,nan,nan,0.19
7/27/2021 1:26,1.8.1,FR1,0,3.93,1,1,Pellet,Left,118,76,118,0,0.56,15,nan
7/27/2021 1:32,1.8.1,FR1,0,3.92,1,1,Left,Left,119,76,118,0,nan,nan,0.1
7/27/2021 1:32,1.8.1,FR1,0,3.93,1,1,Pellet,Left,119,76,119,0,0.56,347,nan
7/27/2021 1:36,1.8.1,FR1,0,3.92,1,1,Left,Left,120,76,119,0,nan,nan,0.19
7/27/2021 1:36,1.8.1,FR1,0,3.93,2,1,Pellet,Left,120,76,120,0,24.5,224,nan
7/27/2021 1:36,1.8.1,FR1,0,3.92,1,1,Right,Left,120,77,120,0,nan,nan,0.27
7/27/2021 1:37,1.8.1,FR1,0,3.92,1,1,Left,Left,121,77,120,0,nan,nan,0.01
7/27/2021 1:54,1.8.1,FR1,0,3.92,1,1,Pellet,Left,121,77,121,0,Timed_out,1086,nan
7/27/2021 1:54,1.8.1,FR1,0,3.92,1,1,Left,Left,122,77,121,0,nan,nan,0.23
7/27/2021 2:01,1.8.1,FR1,0,3.92,1,1,Pellet,Left,122,77,122,0,Timed_out,394,nan
7/27/2021 2:02,1.8.1,FR1,0,3.92,1,1,Left,Left,123,77,122,0,nan,nan,0.28
7/27/2021 2:08,1.8.1,FR1,0,3.92,1,1,Pellet,Left,123,77,123,0,Timed_out,415,nan
7/27/2021 2:08,1.8.1,FR1,0,3.92,1,1,Right,Left,123,78,123,0,nan,nan,0.24
7/27/2021 2:08,1.8.1,FR1,0,3.93,1,1,Right,Left,123,79,123,0,nan,nan,0.52
7/27/2021 2:08,1.8.1,FR1,0,3.92,1,1,Right,Left,123,80,123,0,nan,nan,0.18
7/27/2021 2:10,1.8.1,FR1,0,3.92,1,1,Right,Left,123,81,123,0,nan,nan,0.03
7/27/2021 2:11,1.8.1,FR1,0,3.92,1,1,Left,Left,124,81,123,0,nan,nan,0.08
7/27/2021 2:11,1.8.1,FR1,0,3.92,1,1,Pellet,Left,124,81,124,0,0.25,191,nan
7/27/2021 2:11,1.8.1,FR1,0,3.92,1,1,Right,Left,124,82,124,0,nan,nan,0.19
7/27/2021 2:11,1.8.1,FR1,0,3.92,1,1,Right,Left,124,83,124,0,nan,nan,0.23
7/27/2021 2:11,1.8.1,FR1,0,3.92,1,1,Left,Left,125,83,124,0,nan,nan,0.33
7/27/2021 2:11,1.8.1,FR1,0,3.92,1,1,Pellet,Left,125,83,125,0,0.37,17,nan
7/27/2021 2:14,1.8.1,FR1,0,3.92,1,1,Right,Left,125,84,125,0,nan,nan,0.19
7/27/2021 2:14,1.8.1,FR1,0,3.92,1,1,Left,Left,126,84,125,0,nan,nan,0.2
7/27/2021 2:14,1.8.1,FR1,0,3.92,2,1,Pellet,Left,126,84,126,0,5.32,157,nan
7/27/2021 2:15,1.8.1,FR1,0,3.92,1,1,Left,Left,127,84,126,0,nan,nan,0.09
7/27/2021 2:16,1.8.1,FR1,0,3.92,1,1,Pellet,Left,127,84,127,0,40.25,127,nan
7/27/2021 2:23,1.8.1,FR1,0,3.92,1,1,Left,Left,128,84,127,0,nan,nan,0.64
7/27/2021 2:23,1.8.1,FR1,0,3.9,1,1,Pellet,Left,128,84,128,0,3.04,458,nan
7/27/2021 2:25,1.8.1,FR1,0,3.92,1,1,Right,Left,128,85,128,0,nan,nan,0.29
7/27/2021 2:25,1.8.1,FR1,0,3.92,1,1,Left,Left,129,85,128,0,nan,nan,0.35
7/27/2021 2:26,1.8.1,FR1,0,3.92,3,1,Pellet,Left,129,85,129,0,53.65,156,nan
7/27/2021 2:29,1.8.1,FR1,0,3.92,1,1,Left,Left,130,85,129,0,nan,nan,0.39
7/27/2021 2:29,1.8.1,FR1,0,3.92,1,1,Pellet,Left,130,85,130,0,42.74,193,nan
7/27/2021 2:29,1.8.1,FR1,0,3.92,1,1,Right,Left,130,86,130,0,nan,nan,0.2
7/27/2021 2:30,1.8.1,FR1,0,3.91,1,1,Right,Left,130,87,130,0,nan,nan,0.07
7/27/2021 2:33,1.8.1,FR1,0,3.92,1,1,Right,Left,130,88,130,0,nan,nan,0.26
7/27/2021 2:33,1.8.1,FR1,0,3.93,1,1,Right,Left,130,89,130,0,nan,nan,0.19
7/27/2021 2:33,1.8.1,FR1,0,3.92,1,1,Right,Left,130,90,130,0,nan,nan,0.05
7/27/2021 2:33,1.8.1,FR1,0,3.91,1,1,Left,Left,131,90,130,0,nan,nan,0.37
7/27/2021 2:33,1.8.1,FR1,0,3.92,1,1,Pellet,Left,131,90,131,0,0.31,219,nan
7/27/2021 2:33,1.8.1,FR1,0,3.92,1,1,Left,Left,132,90,131,0,nan,nan,0.12
7/27/2021 2:33,1.8.1,FR1,0,3.92,1,1,Pellet,Left,132,90,132,0,0.37,12,nan
7/27/2021 2:39,1.8.1,FR1,0,3.92,1,1,Left,Left,133,90,132,0,nan,nan,0.27
7/27/2021 2:49,1.8.1,FR1,0,3.91,2,1,Pellet,Left,133,90,133,0,Timed_out,946,nan
7/27/2021 2:49,1.8.1,FR1,0,3.92,1,1,Left,Left,134,90,133,0,nan,nan,0.21
7/27/2021 2:49,1.8.1,FR1,0,3.92,1,1,Pellet,Left,134,90,134,0,0.69,20,nan
7/27/2021 2:51,1.8.1,FR1,0,3.92,1,1,Left,Left,135,90,134,0,nan,nan,0.19
7/27/2021 2:51,1.8.1,FR1,0,3.91,1,1,Pellet,Left,135,90,135,0,0.37,97,nan
7/27/2021 2:52,1.8.1,FR1,0,3.92,1,1,Left,Left,136,90,135,0,nan,nan,0.35
7/27/2021 2:53,1.8.1,FR1,0,3.92,1,1,Pellet,Left,136,90,136,0,55.1,115,nan
7/27/2021 2:57,1.8.1,FR1,0,3.92,1,1,Left,Left,137,90,136,0,nan,nan,0.13
7/27/2021 2:58,1.8.1,FR1,0,3.91,1,1,Pellet,Left,137,90,137,0,32.92,300,nan
7/27/2021 2:59,1.8.1,FR1,0,3.92,1,1,Left,Left,138,90,137,0,nan,nan,0.23
7/27/2021 2:59,1.8.1,FR1,0,3.93,1,1,Pellet,Left,138,90,138,0,0.94,99,nan
7/27/2021 3:07,1.8.1,FR1,0,3.91,1,1,Right,Left,138,91,138,0,nan,nan,0
7/27/2021 3:07,1.8.1,FR1,0,3.92,1,1,Right,Left,138,92,138,0,nan,nan,0.22
7/27/2021 3:07,1.8.1,FR1,0,3.92,1,1,Right,Left,138,93,138,0,nan,nan,0.28
7/27/2021 3:08,1.8.1,FR1,0,3.91,1,1,Right,Left,138,94,138,0,nan,nan,0.08
7/27/2021 3:08,1.8.1,FR1,0,3.92,1,1,Right,Left,138,95,138,0,nan,nan,0.26
7/27/2021 3:08,1.8.1,FR1,0,3.92,1,1,Right,Left,138,96,138,0,nan,nan,0.15
7/27/2021 3:08,1.8.1,FR1,0,3.92,1,1,Right,Left,138,97,138,0,nan,nan,0
7/27/2021 3:08,1.8.1,FR1,0,3.92,1,1,Right,Left,138,98,138,0,nan,nan,0.05
7/27/2021 3:08,1.8.1,FR1,0,3.92,1,1,Right,Left,138,99,138,0,nan,nan,0.04
7/27/2021 3:08,1.8.1,FR1,0,3.92,1,1,Right,Left,138,100,138,0,nan,nan,0.13
7/27/2021 3:08,1.8.1,FR1,0,3.92,1,1,Right,Left,138,101,138,0,nan,nan,0
7/27/2021 3:08,1.8.1,FR1,0,3.92,1,1,Left,Left,139,101,138,0,nan,nan,0.66
7/27/2021 3:08,1.8.1,FR1,0,3.92,1,1,Pellet,Left,139,101,139,0,0.5,540,nan
7/27/2021 4:38,1.8.1,FR1,0,3.91,1,1,Right,Left,139,102,139,0,nan,nan,0.24
7/27/2021 4:38,1.8.1,FR1,0,3.91,1,1,Left,Left,140,102,139,0,nan,nan,0.48
7/27/2021 4:38,1.8.1,FR1,0,3.91,1,1,Pellet,Left,140,102,140,0,0.44,5398,nan
7/27/2021 4:39,1.8.1,FR1,0,3.91,1,1,Left,Left,141,102,140,0,nan,nan,0.09
7/27/2021 4:39,1.8.1,FR1,0,3.91,1,1,Pellet,Left,141,102,141,0,0.5,16,nan
7/27/2021 4:40,1.8.1,FR1,0,3.91,1,1,Left,Left,142,102,141,0,nan,nan,0.05
7/27/2021 4:40,1.8.1,FR1,0,3.91,2,1,Pellet,Left,142,102,142,0,0.82,59,nan
7/27/2021 4:40,1.8.1,FR1,0,3.92,1,1,Left,Left,143,102,142,0,nan,nan,0.22
7/27/2021 4:40,1.8.1,FR1,0,3.91,1,1,Pellet,Left,143,102,143,0,0.37,32,nan
7/27/2021 4:40,1.8.1,FR1,0,3.91,1,1,Left,Left,144,102,143,0,nan,nan,0.14
7/27/2021 4:40,1.8.1,FR1,0,3.91,1,1,Pellet,Left,144,102,144,0,0.75,19,nan
7/27/2021 4:41,1.8.1,FR1,0,3.91,1,1,Left,Left,145,102,144,0,nan,nan,0.12
7/27/2021 4:41,1.8.1,FR1,0,3.91,1,1,Pellet,Left,145,102,145,0,0.44,48,nan
7/27/2021 4:41,1.8.1,FR1,0,3.92,1,1,Left,Left,146,102,145,0,nan,nan,0.12
7/27/2021 4:42,1.8.1,FR1,0,3.91,1,1,Pellet,Left,146,102,146,0,1.13,17,nan
7/27/2021 4:43,1.8.1,FR1,0,3.92,1,1,Right,Left,146,103,146,0,nan,nan,0.29
7/27/2021 4:43,1.8.1,FR1,0,3.91,1,1,Left,Left,147,103,146,0,nan,nan,0.25
7/27/2021 4:43,1.8.1,FR1,0,3.91,1,1,Pellet,Left,147,103,147,0,0.37,77,nan
7/27/2021 4:43,1.8.1,FR1,0,3.91,1,1,Right,Left,147,104,147,0,nan,nan,0.14
7/27/2021 4:43,1.8.1,FR1,0,3.91,1,1,Left,Left,148,104,147,0,nan,nan,0.35
7/27/2021 4:43,1.8.1,FR1,0,3.91,1,1,Pellet,Left,148,104,148,0,0.25,26,nan
7/27/2021 4:43,1.8.1,FR1,0,3.91,1,1,Left,Left,149,104,148,0,nan,nan,0.21
7/27/2021 4:44,1.8.1,FR1,0,3.91,1,1,Pellet,Left,149,104,149,0,0.56,17,nan
7/27/2021 4:44,1.8.1,FR1,0,3.91,1,1,Left,Left,150,104,149,0,nan,nan,0.34
7/27/2021 4:44,1.8.1,FR1,0,3.92,1,1,Pellet,Left,150,104,150,0,0.82,28,nan
7/27/2021 4:44,1.8.1,FR1,0,3.91,1,1,Left,Left,151,104,150,0,nan,nan,0
7/27/2021 4:44,1.8.1,FR1,0,3.91,1,1,Pellet,Left,151,104,151,0,0.44,26,nan
7/27/2021 4:54,1.8.1,FR1,0,3.91,1,1,Left,Left,152,104,151,0,nan,nan,0.05
7/27/2021 5:00,1.8.1,FR1,0,3.91,1,1,Pellet,Left,152,104,152,0,Timed_out,955,nan
7/27/2021 5:06,1.8.1,FR1,0,3.91,1,1,Right,Left,152,105,152,0,nan,nan,0.13
7/27/2021 5:06,1.8.1,FR1,0,3.91,1,1,Right,Left,152,106,152,0,nan,nan,0.2
7/27/2021 5:06,1.8.1,FR1,0,3.91,1,1,Right,Left,152,107,152,0,nan,nan,0.08
7/27/2021 5:06,1.8.1,FR1,0,3.92,1,1,Left,Left,153,107,152,0,nan,nan,0.13
7/27/2021 5:06,1.8.1,FR1,0,3.91,1,1,Pellet,Left,153,107,153,0,0.25,365,nan
7/27/2021 5:07,1.8.1,FR1,0,3.91,1,1,Left,Left,154,107,153,0,nan,nan,0.01
7/27/2021 5:07,1.8.1,FR1,0,3.91,2,1,Pellet,Left,154,107,154,0,0.12,9,nan
7/27/2021 5:12,1.8.1,FR1,0,3.91,1,1,Left,Left,155,107,154,0,nan,nan,0.29
7/27/2021 5:12,1.8.1,FR1,0,3.91,1,1,Pellet,Left,155,107,155,0,0.37,335,nan
7/27/2021 5:12,1.8.1,FR1,0,3.91,1,1,Right,Left,155,108,155,0,nan,nan,0.04
7/27/2021 5:12,1.8.1,FR1,0,3.91,1,1,Right,Left,155,109,155,0,nan,nan,0.32
7/27/2021 5:12,1.8.1,FR1,0,3.91,1,1,Right,Left,155,110,155,0,nan,nan,0.08
7/27/2021 5:13,1.8.1,FR1,0,3.91,1,1,Left,Left,156,110,155,0,nan,nan,0.13
7/27/2021 5:13,1.8.1,FR1,0,3.92,1,1,Pellet,Left,156,110,156,0,0.19,53,nan
7/27/2021 5:13,1.8.1,FR1,0,3.91,1,1,Left,Left,157,110,156,0,nan,nan,0.17
7/27/2021 5:13,1.8.1,FR1,0,3.91,1,1,Pellet,Left,157,110,157,0,0.37,12,nan
7/27/2021 5:20,1.8.1,FR1,0,3.91,1,1,Left,Left,158,110,157,0,nan,nan,0.13
7/27/2021 5:20,1.8.1,FR1,0,3.91,1,1,Pellet,Left,158,110,158,0,3.29,412,nan
7/27/2021 5:22,1.8.1,FR1,0,3.91,1,1,Left,Left,159,110,158,0,nan,nan,0.19
7/27/2021 5:22,1.8.1,FR1,0,3.91,2,1,Pellet,Left,159,110,159,0,0.19,131,nan
7/27/2021 5:23,1.8.1,FR1,0,3.91,1,1,Left,Left,160,110,159,0,nan,nan,0
7/27/2021 5:23,1.8.1,FR1,0,3.91,2,1,Pellet,Left,160,110,160,0,0.25,15,nan
7/27/2021 5:32,1.8.1,FR1,0,3.91,1,1,Right,Left,160,111,160,0,nan,nan,0.2
7/27/2021 5:32,1.8.1,FR1,0,3.91,1,1,Left,Left,161,111,160,0,nan,nan,0.1
7/27/2021 5:38,1.8.1,FR1,0,3.91,1,1,Pellet,Left,161,111,161,0,Timed_out,934,nan
7/27/2021 5:38,1.8.1,FR1,0,3.91,1,1,Right,Left,161,112,161,0,nan,nan,0.05
7/27/2021 5:38,1.8.1,FR1,0,3.91,1,1,Right,Left,161,113,161,0,nan,nan,0.23
7/27/2021 5:38,1.8.1,FR1,0,3.91,1,1,Left,Left,162,113,161,0,nan,nan,0.07
7/27/2021 5:38,1.8.1,FR1,0,3.91,1,1,Pellet,Left,162,113,162,0,0.56,21,nan
7/27/2021 5:44,1.8.1,FR1,0,3.91,1,1,Left,Left,163,113,162,0,nan,nan,0.12
7/27/2021 5:44,1.8.1,FR1,0,3.91,1,1,Pellet,Left,163,113,163,0,0.31,314,nan
7/27/2021 5:44,1.8.1,FR1,0,3.91,1,1,Left,Left,164,113,163,0,nan,nan,0.3
7/27/2021 5:44,1.8.1,FR1,0,3.91,2,1,Pellet,Left,164,113,164,0,0.18,11,nan
7/27/2021 5:46,1.8.1,FR1,0,3.91,1,1,Right,Left,164,114,164,0,nan,nan,0.23
7/27/2021 5:46,1.8.1,FR1,0,3.91,1,1,Right,Left,164,115,164,0,nan,nan,0.17
7/27/2021 5:47,1.8.1,FR1,0,3.91,1,1,Left,Left,165,115,164,0,nan,nan,0.2
7/27/2021 5:49,1.8.1,FR1,0,3.91,1,1,Pellet,Left,165,115,165,0,Timed_out,290,nan
7/27/2021 5:49,1.8.1,FR1,0,3.91,1,1,Right,Left,165,116,165,0,nan,nan,0.27
7/27/2021 5:49,1.8.1,FR1,0,3.91,1,1,Right,Left,165,117,165,0,nan,nan,0.11
7/27/2021 5:49,1.8.1,FR1,0,3.91,1,1,Left,Left,166,117,165,0,nan,nan,0.13
7/27/2021 5:49,1.8.1,FR1,0,3.91,1,1,Pellet,Left,166,117,166,0,0.5,15,nan
7/27/2021 5:51,1.8.1,FR1,0,3.91,1,1,Right,Left,166,118,166,0,nan,nan,0
7/27/2021 5:51,1.8.1,FR1,0,3.91,1,1,Left,Left,167,118,166,0,nan,nan,0.06
7/27/2021 5:52,1.8.1,FR1,0,3.91,2,1,Pellet,Left,167,118,167,0,59.15,207,nan
7/27/2021 5:57,1.8.1,FR1,0,3.91,1,1,Left,Left,168,118,167,0,nan,nan,0.13
7/27/2021 6:02,1.8.1,FR1,0,3.91,1,1,Pellet,Left,168,118,168,0,Timed_out,561,nan
7/27/2021 6:02,1.8.1,FR1,0,3.91,1,1,Left,Left,169,118,168,0,nan,nan,0.12
7/27/2021 6:02,1.8.1,FR1,0,3.91,2,1,Pellet,Left,169,118,169,0,0.31,26,nan
7/27/2021 6:04,1.8.1,FR1,0,3.91,1,1,Left,Left,170,118,169,0,nan,nan,0.12
7/27/2021 6:04,1.8.1,FR1,0,3.91,2,1,Pellet,Left,170,118,170,0,8.61,131,nan
7/27/2021 6:05,1.8.1,FR1,0,3.91,1,1,Left,Left,171,118,170,0,nan,nan,0.12
7/27/2021 6:13,1.8.1,FR1,0,3.91,1,1,Pellet,Left,171,118,171,0,Timed_out,530,nan
7/27/2021 6:16,1.8.1,FR1,0,3.91,1,1,Left,Left,172,118,171,0,nan,nan,0.04
7/27/2021 6:16,1.8.1,FR1,0,3.91,1,1,Pellet,Left,172,118,172,0,2.02,162,nan
7/27/2021 6:16,1.8.1,FR1,0,3.91,1,1,Left,Left,173,118,172,0,nan,nan,0.2
7/27/2021 6:16,1.8.1,FR1,0,3.91,1,1,Pellet,Left,173,118,173,0,0.31,15,nan
7/27/2021 6:20,1.8.1,FR1,0,3.91,1,1,Left,Left,174,118,173,0,nan,nan,0.15
7/27/2021 6:20,1.8.1,FR1,0,3.91,2,1,Pellet,Left,174,118,174,0,0.37,202,nan
7/27/2021 6:20,1.8.1,FR1,0,3.91,1,1,Left,Left,175,118,174,0,nan,nan,0.15
7/27/2021 6:20,1.8.1,FR1,0,3.91,2,1,Pellet,Left,175,118,175,0,1.26,19,nan
7/27/2021 6:21,1.8.1,FR1,0,3.91,1,1,Left,Left,176,118,175,0,nan,nan,0.07
7/27/2021 6:22,1.8.1,FR1,0,3.91,1,1,Pellet,Left,176,118,176,0,20.12,110,nan
7/27/2021 6:26,1.8.1,FR1,0,3.91,1,1,Left,Left,177,118,176,0,nan,nan,0.09
7/27/2021 7:33,1.8.1,FR1,0,3.91,1,1,Pellet,Left,177,118,177,0,Timed_out,4288,nan
7/27/2021 8:09,1.8.1,FR1,0,3.91,1,1,Left,Left,178,118,177,0,nan,nan,0.42
7/27/2021 8:09,1.8.1,FR1,0,3.91,1,1,Pellet,Left,178,118,178,0,0.37,2162,nan
7/27/2021 8:10,1.8.1,FR1,0,3.9,1,1,Left,Left,179,118,178,0,nan,nan,0.01
7/27/2021 8:10,1.8.1,FR1,0,3.91,1,1,Pellet,Left,179,118,179,0,1.64,22,nan
7/27/2021 8:10,1.8.1,FR1,0,3.91,1,1,Left,Left,180,118,179,0,nan,nan,0.29
7/27/2021 8:10,1.8.1,FR1,0,3.91,1,1,Pellet,Left,180,118,180,0,0.82,25,nan
7/27/2021 8:10,1.8.1,FR1,0,3.91,1,1,Left,Left,181,118,180,0,nan,nan,0.14
7/27/2021 8:10,1.8.1,FR1,0,3.91,1,1,Pellet,Left,181,118,181,0,0.56,22,nan
7/27/2021 8:11,1.8.1,FR1,0,3.91,1,1,Left,Left,182,118,181,0,nan,nan,0.11
7/27/2021 8:11,1.8.1,FR1,0,3.91,1,1,Pellet,Left,182,118,182,0,0.82,27,nan
7/27/2021 8:11,1.8.1,FR1,0,3.91,1,1,Left,Left,183,118,182,0,nan,nan,0.21
7/27/2021 8:12,1.8.1,FR1,0,3.91,1,1,Pellet,Left,183,118,183,0,0.63,44,nan
7/27/2021 8:13,1.8.1,FR1,0,3.9,1,1,Left,Left,184,118,183,0,nan,nan,0.46
7/27/2021 8:13,1.8.1,FR1,0,3.91,1,1,Pellet,Left,184,118,184,0,0.44,82,nan
7/27/2021 8:13,1.8.1,FR1,0,3.91,1,1,Left,Left,185,118,184,0,nan,nan,0.22
7/27/2021 8:13,1.8.1,FR1,0,3.91,1,1,Pellet,Left,185,118,185,0,0.5,25,nan
7/27/2021 8:18,1.8.1,FR1,0,3.91,1,1,Right,Left,185,119,185,0,nan,nan,0.25
7/27/2021 8:19,1.8.1,FR1,0,3.91,1,1,Left,Left,186,119,185,0,nan,nan,0.3
7/27/2021 8:19,1.8.1,FR1,0,3.91,1,1,Pellet,Left,186,119,186,0,0.63,318,nan
7/27/2021 8:19,1.8.1,FR1,0,3.9,1,1,Left,Left,187,119,186,0,nan,nan,0.02
7/27/2021 8:20,1.8.1,FR1,0,3.9,2,1,Pellet,Left,187,119,187,0,44.7,78,nan
7/27/2021 8:20,1.8.1,FR1,0,3.9,1,1,Right,Left,187,120,187,0,nan,nan,0.07
7/27/2021 8:21,1.8.1,FR1,0,3.91,1,1,Right,Left,187,121,187,0,nan,nan,0.24
7/27/2021 8:21,1.8.1,FR1,0,3.9,1,1,Left,Left,188,121,187,0,nan,nan,0.19
7/27/2021 8:21,1.8.1,FR1,0,3.91,1,1,Pellet,Left,188,121,188,0,1.07,87,nan
