MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
6/14/2022 6:40:27,1.12.0,FR1,6,4.07,1,1,Pellet,Left,101,53,79,0,1.71,4436,nan
6/14/2022 6:41:05,1.12.0,FR1,6,4.07,nan,1,Left,Left,102,53,79,0,nan,nan,0.21
6/14/2022 6:41:07,1.12.0,FR1,6,4.06,1,1,Pellet,Left,102,53,80,0,1.16,39,nan
6/14/2022 6:41:32,1.12.0,FR1,6,4.06,nan,1,Left,Left,103,53,80,0,nan,nan,0.14
6/14/2022 6:41:34,1.12.0,FR1,6,4.06,1,1,Pellet,Left,103,53,81,0,0.91,28,nan
6/14/2022 6:42:04,1.12.0,FR1,6,4.07,nan,1,Left,Left,104,53,81,0,nan,nan,0.15
6/14/2022 6:42:06,1.12.0,FR1,6,4.07,1,1,Pellet,Left,104,53,82,0,0.85,32,nan
6/14/2022 6:42:45,1.12.0,FR1,6,4.06,nan,1,Left,Left,105,53,82,0,nan,nan,0.12
6/14/2022 6:51:57,1.12.0,FR1,6,4.07,1,1,Pellet,Left,105,53,83,0,Timed_out,591,nan
6/14/2022 7:08:24,1.12.0,FR1,6,4.07,nan,1,Right,Left,105,54,83,0,nan,nan,0.01
6/14/2022 7:08:26,1.12.0,FR1,6,4.07,nan,1,Right,Left,105,55,83,0,nan,nan,0.00
6/14/2022 7:08:30,1.12.0,FR1,6,4.06,nan,1,Right,Left,105,56,83,0,nan,nan,0.35
6/14/2022 7:08:40,1.12.0,FR1,6,4.06,nan,1,Left,Left,106,56,83,0,nan,nan,0.38
6/14/2022 7:08:42,1.12.0,FR1,6,4.07,1,1,Pellet,Left,106,56,84,0,1.22,1004,nan
6/14/2022 7:09:11,1.12.0,FR1,6,4.07,nan,1,Left,Left,107,56,84,0,nan,nan,0.20
6/14/2022 7:09:12,1.12.0,FR1,6,4.07,1,1,Pellet,Left,107,56,85,0,0.61,31,nan
6/14/2022 7:09:42,1.12.0,FR1,6,4.07,nan,1,Left,Left,108,56,85,0,nan,nan,0.20
6/14/2022 7:09:43,1.12.0,FR1,6,4.06,1,1,Pellet,Left,108,56,86,0,0.55,31,nan
6/14/2022 7:10:13,1.12.0,FR1,6,4.06,nan,1,Left,Left,109,56,86,0,nan,nan,0.21
6/14/2022 7:12:18,1.12.0,FR1,6,4.07,1,1,Pellet,Left,109,56,87,0,Timed_out,155,nan
6/14/2022 7:38:27,1.12.0,FR1,6,4.06,nan,1,Right,Left,109,57,87,0,nan,nan,0.11
6/14/2022 7:38:31,1.12.0,FR1,6,4.07,nan,1,Left,Left,110,57,87,0,nan,nan,0.06
6/14/2022 7:38:35,1.12.0,FR1,6,4.07,nan,1,LeftWithPellet,Left,111,57,87,0,nan,nan,0.13
6/14/2022 7:43:48,1.12.0,FR1,6,4.06,2,1,Pellet,Left,111,57,88,0,Timed_out,1890,nan
6/14/2022 7:44:21,1.12.0,FR1,6,4.07,nan,1,Left,Left,112,57,88,0,nan,nan,0.31
6/14/2022 7:48:01,1.12.0,FR1,6,4.07,1,1,Pellet,Left,112,57,89,0,Timed_out,253,nan
6/14/2022 7:48:39,1.12.0,FR1,6,4.07,nan,1,Left,Left,113,57,89,0,nan,nan,0.00
6/14/2022 7:48:44,1.12.0,FR1,6,4.06,nan,1,LeftWithPellet,Left,114,57,89,0,nan,nan,0.27
6/14/2022 7:51:34,1.12.0,FR1,6,4.06,1,1,Pellet,Left,114,57,90,0,Timed_out,213,nan
6/14/2022 7:56:16,1.12.0,FR1,6,4.06,nan,1,Left,Left,115,57,90,0,nan,nan,0.27
6/14/2022 7:57:17,1.12.0,FR1,6,4.06,1,1,Pellet,Left,115,57,91,0,Timed_out,343,nan
6/14/2022 7:57:47,1.12.0,FR1,6,4.06,nan,1,Left,Left,116,57,91,0,nan,nan,0.09
6/14/2022 7:57:50,1.12.0,FR1,6,4.07,1,1,Pellet,Left,116,57,92,0,1.95,32,nan
6/14/2022 7:58:15,1.12.0,FR1,6,4.06,nan,1,Left,Left,117,57,92,0,nan,nan,0.29
6/14/2022 7:58:19,1.12.0,FR1,6,4.07,2,1,Pellet,Left,117,57,93,0,0.91,30,nan
6/14/2022 7:58:46,1.12.0,FR1,6,4.06,nan,1,Left,Left,118,57,93,0,nan,nan,0.28
6/14/2022 7:58:47,1.12.0,FR1,6,4.07,1,1,Pellet,Left,118,57,94,0,0.67,28,nan
6/14/2022 7:59:07,1.12.0,FR1,6,4.06,nan,1,Left,Left,119,57,94,0,nan,nan,0.17
6/14/2022 7:59:08,1.12.0,FR1,6,4.06,1,1,Pellet,Left,119,57,95,0,0.06,21,nan
6/14/2022 7:59:24,1.12.0,FR1,6,4.07,nan,1,Left,Left,120,57,95,0,nan,nan,0.04
6/14/2022 7:59:26,1.12.0,FR1,6,4.07,1,1,Pellet,Left,120,57,96,0,0.79,18,nan
6/14/2022 10:18:34,1.12.0,FR1,6,4.06,nan,1,Left,Left,121,57,96,0,nan,nan,0.23
6/14/2022 10:22:23,1.12.0,FR1,6,4.06,nan,1,RightWithPellet,Left,121,58,96,0,nan,nan,0.60
6/14/2022 10:26:36,1.12.0,FR1,6,4.05,nan,1,LeftWithPellet,Left,122,58,96,0,nan,nan,0.00
6/14/2022 10:26:48,1.12.0,FR1,6,4.05,nan,1,LeftWithPellet,Left,123,58,96,0,nan,nan,0.43
6/14/2022 10:26:49,1.12.0,FR1,6,4.06,3,1,Pellet,Left,123,58,97,0,Timed_out,8843,nan
6/14/2022 10:27:59,1.12.0,FR1,6,4.05,nan,1,Right,Left,123,59,97,0,nan,nan,0.26
6/14/2022 10:30:42,1.12.0,FR1,6,4.05,nan,1,Left,Left,124,59,97,0,nan,nan,0.53
6/14/2022 10:33:02,1.12.0,FR1,6,4.05,nan,1,RightWithPellet,Left,124,60,97,0,nan,nan,0.00
6/14/2022 10:40:09,1.12.0,FR1,6,4.05,3,1,Pellet,Left,124,60,98,0,Timed_out,800,nan
6/14/2022 10:40:30,1.12.0,FR1,6,4.06,nan,1,Left,Left,125,60,98,0,nan,nan,0.22
6/14/2022 10:41:20,1.12.0,FR1,6,4.06,nan,1,LeftWithPellet,Left,126,60,98,0,nan,nan,0.06
