MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/27/2021 4:32,1.8.1,FR1,3,3.94,1,1,Left,Left,107,35,106,0,nan,nan,0.02
7/27/2021 4:32,1.8.1,FR1,3,3.94,2,1,Pellet,Left,107,35,107,0,0.12,23,nan
7/27/2021 4:32,1.8.1,FR1,3,3.93,1,1,Left,Left,108,35,107,0,nan,nan,0.21
7/27/2021 4:32,1.8.1,FR1,3,3.93,1,1,Pellet,Left,108,35,108,0,0.19,21,nan
7/27/2021 4:32,1.8.1,FR1,3,3.94,1,1,Left,Left,109,35,108,0,nan,nan,0.19
7/27/2021 4:32,1.8.1,FR1,3,3.93,2,1,Pellet,Left,109,35,109,0,0.06,20,nan
7/27/2021 4:34,1.8.1,FR1,3,3.93,1,1,Left,Left,110,35,109,0,nan,nan,0.23
7/27/2021 4:39,1.8.1,FR1,3,3.94,1,1,Pellet,Left,110,35,110,0,Timed_out,420,nan
7/27/2021 4:45,1.8.1,FR1,3,3.93,1,1,Left,Left,111,35,110,0,nan,nan,0.16
7/27/2021 4:46,1.8.1,FR1,3,3.93,1,1,Pellet,Left,111,35,111,0,38.69,388,nan
7/27/2021 4:46,1.8.1,FR1,3,3.94,1,1,Right,Left,111,36,111,0,nan,nan,0.47
7/27/2021 4:46,1.8.1,FR1,3,3.94,1,1,Right,Left,111,37,111,0,nan,nan,0.22
7/27/2021 4:46,1.8.1,FR1,3,3.94,1,1,Right,Left,111,38,111,0,nan,nan,0.02
7/27/2021 4:46,1.8.1,FR1,3,3.94,1,1,Right,Left,111,39,111,0,nan,nan,0.26
7/27/2021 4:46,1.8.1,FR1,3,3.93,1,1,Right,Left,111,40,111,0,nan,nan,0.32
7/27/2021 4:47,1.8.1,FR1,3,3.94,1,1,Left,Left,112,40,111,0,nan,nan,0.05
7/27/2021 4:47,1.8.1,FR1,3,3.93,2,1,Pellet,Left,112,40,112,0,6.7,53,nan
7/27/2021 4:47,1.8.1,FR1,3,3.94,1,1,Left,Left,113,40,112,0,nan,nan,0.08
7/27/2021 4:47,1.8.1,FR1,3,3.94,1,1,Pellet,Left,113,40,113,0,0.25,30,nan
7/27/2021 4:48,1.8.1,FR1,3,3.93,1,1,Left,Left,114,40,113,0,nan,nan,0.26
7/27/2021 4:48,1.8.1,FR1,3,3.93,3,1,Pellet,Left,114,40,114,0,11.4,53,nan
7/27/2021 4:49,1.8.1,FR1,3,3.94,1,1,Left,Left,115,40,114,0,nan,nan,0.04
7/27/2021 4:49,1.8.1,FR1,3,3.93,2,1,Pellet,Left,115,40,115,0,0.06,32,nan
7/27/2021 4:49,1.8.1,FR1,3,3.93,1,1,Left,Left,116,40,115,0,nan,nan,0.39
7/27/2021 4:49,1.8.1,FR1,3,3.93,2,1,Pellet,Left,116,40,116,0,9.44,35,nan
7/27/2021 4:59,1.8.1,FR1,3,3.93,1,1,Left,Left,117,40,116,0,nan,nan,0.05
7/27/2021 5:09,1.8.1,FR1,3,3.94,7,1,Pellet,Left,117,40,117,0,Timed_out,1202,nan
7/27/2021 5:10,1.8.1,FR1,3,3.94,1,1,Right,Left,117,41,117,0,nan,nan,0.12
7/27/2021 5:10,1.8.1,FR1,3,3.94,1,1,Left,Left,118,41,117,0,nan,nan,0.12
7/27/2021 5:10,1.8.1,FR1,3,3.94,1,1,Pellet,Left,118,41,118,0,0.37,65,nan
7/27/2021 5:11,1.8.1,FR1,3,3.93,1,1,Right,Left,118,42,118,0,nan,nan,0.27
7/27/2021 5:11,1.8.1,FR1,3,3.93,1,1,Left,Left,119,42,118,0,nan,nan,0.11
7/27/2021 5:11,1.8.1,FR1,3,3.93,1,1,Pellet,Left,119,42,119,0,0.18,49,nan
7/27/2021 5:12,1.8.1,FR1,3,3.93,1,1,Left,Left,120,42,119,0,nan,nan,0.06
7/27/2021 5:12,1.8.1,FR1,3,3.94,1,1,Pellet,Left,120,42,120,0,0.25,27,nan
7/27/2021 5:12,1.8.1,FR1,3,3.93,1,1,Left,Left,121,42,120,0,nan,nan,0.25
7/27/2021 5:16,1.8.1,FR1,3,3.93,2,1,Pellet,Left,121,42,121,0,Timed_out,272,nan
7/27/2021 6:23,1.8.1,FR1,3,3.93,1,1,Left,Left,122,42,121,0,nan,nan,0.11
7/27/2021 6:23,1.8.1,FR1,3,3.94,2,1,Pellet,Left,122,42,122,0,0.19,4037,nan
7/27/2021 6:24,1.8.1,FR1,3,3.93,1,1,Left,Left,123,42,122,0,nan,nan,0.07
7/27/2021 6:24,1.8.1,FR1,3,3.94,1,1,Pellet,Left,123,42,123,0,0.37,30,nan
7/27/2021 6:24,1.8.1,FR1,3,3.93,1,1,Left,Left,124,42,123,0,nan,nan,0.12
7/27/2021 6:24,1.8.1,FR1,3,3.93,2,1,Pellet,Left,124,42,124,0,0.19,27,nan
7/27/2021 6:25,1.8.1,FR1,3,3.94,1,1,Left,Left,125,42,124,0,nan,nan,0
7/27/2021 6:25,1.8.1,FR1,3,3.93,1,1,Pellet,Left,125,42,125,0,0.37,20,nan
7/27/2021 6:25,1.8.1,FR1,3,3.93,1,1,Left,Left,126,42,125,0,nan,nan,0.4
7/27/2021 6:25,1.8.1,FR1,3,3.93,1,1,Pellet,Left,126,42,126,0,0.06,27,nan
7/27/2021 6:26,1.8.1,FR1,3,3.93,1,1,Left,Left,127,42,126,0,nan,nan,0.23
7/27/2021 6:26,1.8.1,FR1,3,3.93,1,1,Pellet,Left,127,42,127,0,0.56,23,nan
7/27/2021 6:28,1.8.1,FR1,3,3.93,1,1,Right,Left,127,43,127,0,nan,nan,0.14
7/27/2021 6:30,1.8.1,FR1,3,3.93,1,1,Right,Left,127,44,127,0,nan,nan,0.09
7/27/2021 6:30,1.8.1,FR1,3,3.93,1,1,Left,Left,128,44,127,0,nan,nan,0.17
7/27/2021 6:37,1.8.1,FR1,3,3.93,1,1,Pellet,Left,128,44,128,0,Timed_out,684,nan
7/27/2021 6:37,1.8.1,FR1,3,3.93,1,1,Left,Left,129,44,128,0,nan,nan,0.17
7/27/2021 6:37,1.8.1,FR1,3,3.93,2,1,Pellet,Left,129,44,129,0,0.06,17,nan
7/27/2021 6:38,1.8.1,FR1,3,3.93,1,1,Left,Left,130,44,129,0,nan,nan,0.21
7/27/2021 6:38,1.8.1,FR1,3,3.93,2,1,Pellet,Left,130,44,130,0,11.16,44,nan
7/27/2021 6:38,1.8.1,FR1,3,3.93,1,1,Left,Left,131,44,130,0,nan,nan,0.37
7/27/2021 6:38,1.8.1,FR1,3,3.93,2,1,Pellet,Left,131,44,131,0,0.06,33,nan
7/27/2021 6:39,1.8.1,FR1,3,3.93,1,1,Left,Left,132,44,131,0,nan,nan,0.53
7/27/2021 6:39,1.8.1,FR1,3,3.93,1,1,Pellet,Left,132,44,132,0,0.37,16,nan
7/27/2021 6:39,1.8.1,FR1,3,3.93,1,1,Left,Left,133,44,132,0,nan,nan,0.08
7/27/2021 6:39,1.8.1,FR1,3,3.93,1,1,Pellet,Left,133,44,133,0,1.77,20,nan
7/27/2021 6:39,1.8.1,FR1,3,3.94,1,1,Left,Left,134,44,133,0,nan,nan,0.1
7/27/2021 6:40,1.8.1,FR1,3,3.93,2,1,Pellet,Left,134,44,134,0,0.37,26,nan
7/27/2021 6:40,1.8.1,FR1,3,3.93,1,1,Left,Left,135,44,134,0,nan,nan,0.19
7/27/2021 6:40,1.8.1,FR1,3,3.93,1,1,Pellet,Left,135,44,135,0,0.63,17,nan
7/27/2021 6:43,1.8.1,FR1,3,3.93,1,1,Left,Left,136,44,135,0,nan,nan,0.06
7/27/2021 6:59,1.8.1,FR1,3,3.93,1,1,Pellet,Left,136,44,136,0,Timed_out,1135,nan
7/27/2021 6:59,1.8.1,FR1,3,3.93,1,1,Right,Left,136,45,136,0,nan,nan,0.31
7/27/2021 6:59,1.8.1,FR1,3,3.93,1,1,Left,Left,137,45,136,0,nan,nan,0.16
7/27/2021 6:59,1.8.1,FR1,3,3.93,2,1,Pellet,Left,137,45,137,0,0.06,35,nan
7/27/2021 7:00,1.8.1,FR1,3,3.93,1,1,Left,Left,138,45,137,0,nan,nan,0.34
7/27/2021 7:00,1.8.1,FR1,3,3.93,2,1,Pellet,Left,138,45,138,0,10.77,32,nan
7/27/2021 7:00,1.8.1,FR1,3,3.93,1,1,Left,Left,139,45,138,0,nan,nan,0.04
7/27/2021 7:00,1.8.1,FR1,3,3.93,2,1,Pellet,Left,139,45,139,0,13.63,39,nan
7/27/2021 7:01,1.8.1,FR1,3,3.93,1,1,Left,Left,140,45,139,0,nan,nan,0.41
7/27/2021 7:01,1.8.1,FR1,3,3.94,1,1,Pellet,Left,140,45,140,0,0.37,26,nan
7/27/2021 7:01,1.8.1,FR1,3,3.93,1,1,Left,Left,141,45,140,0,nan,nan,0.32
7/27/2021 7:01,1.8.1,FR1,3,3.93,1,1,Pellet,Left,141,45,141,0,0.5,29,nan
7/27/2021 7:13,1.8.1,FR1,3,3.93,1,1,Right,Left,141,46,141,0,nan,nan,0.51
7/27/2021 7:18,1.8.1,FR1,3,3.93,1,1,Left,Left,142,46,141,0,nan,nan,0.28
7/27/2021 7:18,1.8.1,FR1,3,3.93,1,1,Pellet,Left,142,46,142,0,6.14,986,nan
7/27/2021 7:18,1.8.1,FR1,3,3.93,1,1,Right,Left,142,47,142,0,nan,nan,0.07
7/27/2021 7:18,1.8.1,FR1,3,3.93,1,1,Left,Left,143,47,142,0,nan,nan,0.24
7/27/2021 7:18,1.8.1,FR1,3,3.93,1,1,Pellet,Left,143,47,143,0,0.18,25,nan
7/27/2021 7:19,1.8.1,FR1,3,3.93,1,1,Left,Left,144,47,143,0,nan,nan,0.27
7/27/2021 7:19,1.8.1,FR1,3,3.94,1,1,Pellet,Left,144,47,144,0,0.31,19,nan
7/27/2021 7:19,1.8.1,FR1,3,3.93,1,1,Left,Left,145,47,144,0,nan,nan,0.06
7/27/2021 8:06,1.8.1,FR1,3,3.93,1,1,Pellet,Left,145,47,145,0,Timed_out,2833,nan
7/27/2021 8:09,1.8.1,FR1,3,3.93,1,1,Left,Left,146,47,145,0,nan,nan,0.02
7/27/2021 8:09,1.8.1,FR1,3,3.93,2,1,Pellet,Left,146,47,146,0,0.31,220,nan
7/27/2021 8:10,1.8.1,FR1,3,3.93,1,1,Left,Left,147,47,146,0,nan,nan,0.04
7/27/2021 8:10,1.8.1,FR1,3,3.93,1,1,Pellet,Left,147,47,147,0,0.82,13,nan
7/27/2021 8:10,1.8.1,FR1,3,3.93,1,1,Left,Left,148,47,147,0,nan,nan,0.04
7/27/2021 8:11,1.8.1,FR1,3,3.93,2,1,Pellet,Left,148,47,148,0,19.79,54,nan
7/27/2021 8:11,1.8.1,FR1,3,3.93,1,1,Left,Left,149,47,148,0,nan,nan,0.09
7/27/2021 8:11,1.8.1,FR1,3,3.93,2,1,Pellet,Left,149,47,149,0,0.37,23,nan
7/27/2021 9:22,1.8.1,FR1,3,3.93,1,1,Left,Left,150,47,149,0,nan,nan,0.14
7/27/2021 9:22,1.8.1,FR1,3,3.93,1,1,Pellet,Left,150,47,150,0,0.31,4291,nan
7/27/2021 9:23,1.8.1,FR1,3,3.93,1,1,Left,Left,151,47,150,0,nan,nan,0.3
7/27/2021 9:23,1.8.1,FR1,3,3.93,1,1,Pellet,Left,151,47,151,0,1.7,16,nan
7/27/2021 9:23,1.8.1,FR1,3,3.93,1,1,Left,Left,152,47,151,0,nan,nan,0.15
7/27/2021 9:23,1.8.1,FR1,3,3.93,1,1,Pellet,Left,152,47,152,0,0.82,18,nan
7/27/2021 9:29,1.8.1,FR1,3,3.93,1,1,Left,Left,153,47,152,0,nan,nan,0.16
7/27/2021 9:37,1.8.1,FR1,3,3.93,2,1,Pellet,Left,153,47,153,0,Timed_out,818,nan
7/27/2021 9:38,1.8.1,FR1,3,3.93,1,1,Left,Left,154,47,153,0,nan,nan,0.29
7/27/2021 9:38,1.8.1,FR1,3,3.92,3,1,Pellet,Left,154,47,154,0,0.37,55,nan
7/27/2021 9:38,1.8.1,FR1,3,3.93,1,1,Left,Left,155,47,154,0,nan,nan,0.04
7/27/2021 9:42,1.8.1,FR1,3,3.93,1,1,Pellet,Left,155,47,155,0,Timed_out,288,nan
7/27/2021 9:43,1.8.1,FR1,3,3.93,1,1,Right,Left,155,48,155,0,nan,nan,0.35
7/27/2021 9:43,1.8.1,FR1,3,3.93,1,1,Left,Left,156,48,155,0,nan,nan,0.1
7/27/2021 9:44,1.8.1,FR1,3,3.93,21,1,Pellet,Left,156,48,156,0,6.53,95,nan
7/27/2021 9:49,1.8.1,FR1,3,3.92,1,1,Left,Left,157,48,156,0,nan,nan,0.09
7/27/2021 9:50,1.8.1,FR1,3,3.92,11,1,Pellet,Left,157,48,157,0,Timed_out,384,nan
7/27/2021 10:57,1.8.1,FR1,3,3.92,1,1,Right,Left,157,49,157,0,nan,nan,0.35
7/27/2021 10:57,1.8.1,FR1,3,3.93,1,1,Left,Left,158,49,157,0,nan,nan,0.11
7/27/2021 10:57,1.8.1,FR1,3,3.92,4,1,Pellet,Left,158,49,158,0,0.5,4012,nan
7/27/2021 10:58,1.8.1,FR1,3,3.92,1,1,Left,Left,159,49,158,0,nan,nan,0.16
7/27/2021 10:58,1.8.1,FR1,3,3.92,11,1,Pellet,Left,159,49,159,0,1.32,47,nan
7/27/2021 10:58,1.8.1,FR1,3,3.92,1,1,Left,Left,160,49,159,0,nan,nan,0.33
7/27/2021 10:58,1.8.1,FR1,3,3.93,4,1,Pellet,Left,160,49,160,0,1.39,24,nan
7/27/2021 12:10,1.8.1,FR1,3,3.92,1,1,Right,Left,160,50,160,0,nan,nan,0.06
7/27/2021 12:10,1.8.1,FR1,3,3.92,1,1,Left,Left,161,50,160,0,nan,nan,0.17
7/27/2021 12:10,1.8.1,FR1,3,3.93,6,1,Pellet,Left,161,50,161,0,0.75,4301,nan
7/27/2021 12:11,1.8.1,FR1,3,3.92,1,1,Left,Left,162,50,161,0,nan,nan,0.06
7/27/2021 12:11,1.8.1,FR1,3,3.92,2,1,Pellet,Left,162,50,162,0,1.01,32,nan
7/27/2021 12:12,1.8.1,FR1,3,3.92,1,1,Left,Left,163,50,162,0,nan,nan,0.1
7/27/2021 12:12,1.8.1,FR1,3,3.92,2,1,Pellet,Left,163,50,163,0,0.63,86,nan
7/27/2021 12:16,1.8.1,FR1,3,3.93,1,1,Left,Left,164,50,163,0,nan,nan,0.03
7/27/2021 12:16,1.8.1,FR1,3,3.92,1,1,Pellet,Left,164,50,164,0,17.7,248,nan
7/27/2021 12:17,1.8.1,FR1,3,3.91,1,1,Left,Left,165,50,164,0,nan,nan,0.17
7/27/2021 12:17,1.8.1,FR1,3,3.92,2,1,Pellet,Left,165,50,165,0,0.06,29,nan
7/27/2021 12:17,1.8.1,FR1,3,3.92,1,1,Left,Left,166,50,165,0,nan,nan,0.03
7/27/2021 12:17,1.8.1,FR1,3,3.93,1,1,Pellet,Left,166,50,166,0,0.5,17,nan
7/27/2021 12:17,1.8.1,FR1,3,3.92,1,1,Left,Left,167,50,166,0,nan,nan,0.54
7/27/2021 12:18,1.8.1,FR1,3,3.92,3,1,Pellet,Left,167,50,167,0,11.41,38,nan
7/27/2021 12:35,1.8.1,FR1,3,3.92,1,1,Left,Left,168,50,167,0,nan,nan,0.25
7/27/2021 12:35,1.8.1,FR1,3,3.92,1,1,Pellet,Left,168,50,168,0,0.06,1073,nan
7/27/2021 12:36,1.8.1,FR1,3,3.92,1,1,Left,Left,169,50,168,0,nan,nan,0.51
7/27/2021 12:36,1.8.1,FR1,3,3.92,1,1,Pellet,Left,169,50,169,0,0.37,21,nan
7/27/2021 12:36,1.8.1,FR1,3,3.92,1,1,Left,Left,170,50,169,0,nan,nan,0.22
7/27/2021 12:36,1.8.1,FR1,3,3.92,2,1,Pellet,Left,170,50,170,0,0.19,27,nan
7/27/2021 12:37,1.8.1,FR1,3,3.92,1,1,Left,Left,171,50,170,0,nan,nan,0.84
7/27/2021 12:37,1.8.1,FR1,3,3.92,1,1,Pellet,Left,171,50,171,0,0.31,14,nan
7/27/2021 12:37,1.8.1,FR1,3,3.92,1,1,Left,Left,172,50,171,0,nan,nan,0.45
7/27/2021 12:37,1.8.1,FR1,3,3.92,1,1,Pellet,Left,172,50,172,0,0.31,24,nan
7/27/2021 12:37,1.8.1,FR1,3,3.92,1,1,Left,Left,173,50,172,0,nan,nan,0.07
7/27/2021 12:37,1.8.1,FR1,3,3.91,1,1,Pellet,Left,173,50,173,0,0.69,27,nan
7/27/2021 14:08,1.8.1,FR1,3,3.91,1,1,Left,Left,174,50,173,0,nan,nan,0.21
7/27/2021 14:08,1.8.1,FR1,3,3.92,2,1,Pellet,Left,174,50,174,0,0.19,5434,nan
7/27/2021 14:08,1.8.1,FR1,3,3.92,1,1,Left,Left,175,50,174,0,nan,nan,0.06
7/27/2021 14:08,1.8.1,FR1,3,3.91,1,1,Pellet,Left,175,50,175,0,3.79,22,nan
7/27/2021 14:09,1.8.1,FR1,3,3.92,1,1,Left,Left,176,50,175,0,nan,nan,0.06
7/27/2021 14:09,1.8.1,FR1,3,3.91,2,1,Pellet,Left,176,50,176,0,0.25,32,nan
7/27/2021 14:09,1.8.1,FR1,3,3.92,1,1,Left,Left,177,50,176,0,nan,nan,0.39
7/27/2021 14:09,1.8.1,FR1,3,3.92,2,1,Pellet,Left,177,50,177,0,0.63,26,nan
7/27/2021 14:10,1.8.1,FR1,3,3.91,1,1,Left,Left,178,50,177,0,nan,nan,0.36
7/27/2021 14:10,1.8.1,FR1,3,3.92,2,1,Pellet,Left,178,50,178,0,0.5,18,nan
7/27/2021 14:46,1.8.1,FR1,3,3.92,1,1,Left,Left,179,50,178,0,nan,nan,0.29
7/27/2021 14:46,1.8.1,FR1,3,3.91,1,1,Pellet,Left,179,50,179,0,0.82,2176,nan
7/27/2021 14:46,1.8.1,FR1,3,3.92,1,1,Left,Left,180,50,179,0,nan,nan,0.47
7/27/2021 14:46,1.8.1,FR1,3,3.92,1,1,Pellet,Left,180,50,180,0,0.37,28,nan
7/27/2021 14:47,1.8.1,FR1,3,3.92,1,1,Left,Left,181,50,180,0,nan,nan,0.23
7/27/2021 14:47,1.8.1,FR1,3,3.91,1,1,Pellet,Left,181,50,181,0,0.44,19,nan
7/27/2021 14:47,1.8.1,FR1,3,3.91,1,1,Left,Left,182,50,181,0,nan,nan,0.5
7/27/2021 14:47,1.8.1,FR1,3,3.92,2,1,Pellet,Left,182,50,182,0,0.19,26,nan
7/27/2021 14:47,1.8.1,FR1,3,3.92,1,1,Left,Left,183,50,182,0,nan,nan,0.22
7/27/2021 14:47,1.8.1,FR1,3,3.91,1,1,Pellet,Left,183,50,183,0,0.25,22,nan
7/27/2021 15:12,1.8.1,FR1,3,3.91,1,1,Right,Left,183,51,183,0,nan,nan,0.12
7/27/2021 15:13,1.8.1,FR1,3,3.91,1,1,Right,Left,183,52,183,0,nan,nan,0.09
