MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
7/20/2020 13:41:03,8,4.21,1,FED,Pellet,Left,0,0,23,Timed_out
7/20/2020 13:41:25,8,4.20,1,FED,Pellet,Left,0,0,24,19
7/20/2020 13:41:29,8,4.20,1,FED,Pellet,Left,0,0,25,1
7/20/2020 13:41:59,8,4.20,1,FED,Pellet,Left,0,0,26,18
7/20/2020 13:42:03,8,4.20,1,FED,Pellet,Left,0,0,27,1
7/20/2020 13:42:21,8,4.20,1,FED,Pellet,Left,0,0,28,14
7/20/2020 13:42:39,8,4.20,1,FED,Pellet,Left,0,0,29,16
7/20/2020 13:42:56,8,4.20,1,FED,Pellet,Left,0,0,30,14
7/20/2020 13:43:11,8,4.20,3,FED,Pellet,Left,0,0,31,8
7/20/2020 13:43:30,8,4.20,3,FED,Pellet,Left,0,0,32,12
7/20/2020 13:43:53,8,4.20,1,FED,Pellet,Left,0,0,33,21
7/20/2020 13:44:08,8,4.20,1,FED,Pellet,Left,0,0,34,12
7/20/2020 14:51:44,8,4.19,5,FED,Pellet,Left,0,0,35,1
7/20/2020 14:52:06,8,4.19,1,FED,Pellet,Left,0,0,36,19
7/20/2020 14:52:20,8,4.19,1,FED,Pellet,Left,0,0,37,11
7/20/2020 14:52:39,8,4.19,2,FED,Pellet,Left,0,0,38,14
7/20/2020 14:53:00,8,4.19,4,FED,Pellet,Left,0,0,39,12
7/20/2020 14:53:18,8,4.19,4,FED,Pellet,Left,0,0,40,10
7/20/2020 14:53:39,8,4.19,2,FED,Pellet,Left,0,0,41,17
7/20/2020 16:02:48,8,4.20,1,FED,Pellet,Left,0,0,42,Timed_out
7/20/2020 16:03:09,8,4.18,1,FED,Pellet,Left,0,0,43,18
7/20/2020 16:03:30,8,4.19,1,FED,Pellet,Left,0,0,44,19
7/20/2020 16:03:49,8,4.19,2,FED,Pellet,Left,0,0,45,15
7/20/2020 16:04:08,8,4.19,2,FED,Pellet,Left,0,0,46,14
7/20/2020 16:04:30,8,4.19,1,FED,Pellet,Left,0,0,47,20
7/20/2020 16:52:25,8,4.18,2,FED,Pellet,Left,0,0,48,Timed_out
7/20/2020 16:53:29,8,4.18,1,FED,Pellet,Left,0,0,49,62
7/20/2020 16:53:52,8,4.18,2,FED,Pellet,Left,0,0,50,19
7/20/2020 17:21:01,8,4.18,3,FED,Pellet,Left,0,0,51,Timed_out
7/20/2020 17:21:17,8,4.18,4,FED,Pellet,Left,0,0,52,8
7/20/2020 17:21:33,8,4.18,1,FED,Pellet,Left,0,0,53,13
7/20/2020 17:21:53,8,4.18,9,FED,Pellet,Left,0,0,54,1
7/20/2020 17:22:15,8,4.18,20,FED,Pellet,Left,0,0,55,2
7/20/2020 17:22:34,8,4.18,3,FED,Pellet,Left,0,0,56,13
7/20/2020 17:22:54,8,4.17,2,FED,Pellet,Left,0,0,57,14
7/20/2020 17:23:11,8,4.18,2,FED,Pellet,Left,0,0,58,12
7/20/2020 17:23:30,8,4.18,2,FED,Pellet,Left,0,0,59,14
7/20/2020 17:23:47,8,4.18,1,FED,Pellet,Left,0,0,60,14
7/20/2020 17:24:04,8,4.18,1,FED,Pellet,Left,0,0,61,14
7/20/2020 17:24:22,8,4.18,1,FED,Pellet,Left,0,0,62,15
7/20/2020 17:24:40,8,4.17,1,FED,Pellet,Left,0,0,63,15
7/20/2020 18:33:00,8,4.17,2,FED,Pellet,Left,0,0,64,Timed_out
7/20/2020 18:33:59,8,4.17,1,FED,Pellet,Left,0,0,65,56
7/20/2020 18:34:21,8,4.17,1,FED,Pellet,Left,0,0,66,19
7/20/2020 18:34:41,8,4.18,2,FED,Pellet,Left,0,0,67,16
7/20/2020 18:35:02,8,4.17,2,FED,Pellet,Left,0,0,68,17
7/20/2020 18:49:24,8,4.17,1,FED,Pellet,Left,0,0,69,Timed_out
7/20/2020 18:49:33,8,4.17,1,FED,Pellet,Left,0,0,70,7
7/20/2020 18:49:43,8,4.17,1,FED,Pellet,Left,0,0,71,7
7/20/2020 18:49:59,8,4.17,1,FED,Pellet,Left,0,0,72,13
7/20/2020 18:50:17,8,4.17,3,FED,Pellet,Left,0,0,73,11
7/20/2020 19:52:21,8,4.17,3,FED,Pellet,Left,0,0,74,1
7/20/2020 19:52:34,8,4.16,1,FED,Pellet,Left,0,0,75,10
7/20/2020 19:52:54,8,4.16,5,FED,Pellet,Left,0,0,76,10
7/20/2020 19:53:11,8,4.17,1,FED,Pellet,Left,0,0,77,14
7/20/2020 19:53:30,8,4.17,1,FED,Pellet,Left,0,0,78,17
7/20/2020 19:53:53,8,4.16,2,FED,Pellet,Left,0,0,79,18
7/20/2020 19:54:13,8,4.16,2,FED,Pellet,Left,0,0,80,15
7/20/2020 19:54:34,8,4.16,1,FED,Pellet,Left,0,0,81,18
7/20/2020 19:54:54,8,4.16,2,FED,Pellet,Left,0,0,82,15
7/20/2020 19:55:14,8,4.17,1,FED,Pellet,Left,0,0,83,17
7/20/2020 19:55:36,8,4.17,1,FED,Pellet,Left,0,0,84,19
7/20/2020 19:55:56,8,4.16,1,FED,Pellet,Left,0,0,85,17
7/20/2020 19:56:15,8,4.16,1,FED,Pellet,Left,0,0,86,15
7/20/2020 19:56:34,8,4.16,2,FED,Pellet,Left,0,0,87,15
7/20/2020 21:12:55,8,4.16,1,FED,Pellet,Left,0,0,88,Timed_out
7/20/2020 21:13:35,8,4.16,1,FED,Pellet,Left,0,0,89,37
7/20/2020 21:14:35,8,4.16,1,FED,Pellet,Left,0,0,90,57
7/20/2020 21:50:21,8,4.16,3,FED,Pellet,Left,0,0,91,Timed_out
7/20/2020 21:50:41,8,4.16,2,FED,Pellet,Left,0,0,92,16
7/20/2020 21:50:58,8,4.16,1,FED,Pellet,Left,0,0,93,14
7/20/2020 21:51:17,8,4.16,1,FED,Pellet,Left,0,0,94,16
7/20/2020 21:51:28,8,4.15,1,FED,Pellet,Left,0,0,95,8
7/20/2020 21:51:49,8,4.16,1,FED,Pellet,Left,0,0,96,19
7/20/2020 21:52:08,8,4.16,2,FED,Pellet,Left,0,0,97,14
7/20/2020 21:52:29,8,4.15,2,FED,Pellet,Left,0,0,98,16
7/20/2020 21:52:45,8,4.16,1,FED,Pellet,Left,0,0,99,13
7/20/2020 21:53:04,8,4.16,1,FED,Pellet,Left,0,0,100,16
7/20/2020 21:53:25,8,4.16,1,FED,Pellet,Left,0,0,101,18
7/20/2020 21:53:44,8,4.16,2,FED,Pellet,Left,0,0,102,14
7/20/2020 22:59:43,8,4.16,1,FED,Pellet,Left,0,0,103,55
7/20/2020 23:00:05,8,4.16,2,FED,Pellet,Left,0,0,104,1
7/20/2020 23:00:19,8,4.15,1,FED,Pellet,Left,0,0,105,11
7/20/2020 23:00:34,8,4.16,1,FED,Pellet,Left,0,0,106,12
7/20/2020 23:00:47,8,4.15,1,FED,Pellet,Left,0,0,107,11
7/20/2020 23:01:11,8,4.15,2,FED,Pellet,Left,0,0,108,20
7/20/2020 23:01:29,8,4.15,3,FED,Pellet,Left,0,0,109,11
7/20/2020 23:01:50,8,4.16,1,FED,Pellet,Left,0,0,110,18
7/20/2020 23:02:05,8,4.14,4,FED,Pellet,Left,0,0,111,6
7/20/2020 23:02:21,8,4.16,2,FED,Pellet,Left,0,0,112,11
7/20/2020 23:02:42,8,4.15,2,FED,Pellet,Left,0,0,113,16
7/20/2020 23:02:55,8,4.15,1,FED,Pellet,Left,0,0,114,10
7/20/2020 23:03:19,8,4.15,1,FED,Pellet,Left,0,0,115,21
7/20/2020 23:16:22,8,4.15,1,FED,Pellet,Left,0,0,116,Timed_out
7/20/2020 23:29:59,8,4.15,3,FED,Pellet,Left,0,0,117,Timed_out
7/20/2020 23:30:03,8,4.15,1,FED,Pellet,Left,0,0,118,1
7/20/2020 23:30:12,8,4.15,2,FED,Pellet,Left,0,0,119,5
7/20/2020 23:30:28,8,4.15,1,FED,Pellet,Left,0,0,120,13
7/20/2020 23:31:23,8,4.15,2,FED,Pellet,Left,0,0,121,50
7/20/2020 23:31:56,8,4.16,1,FED,Pellet,Left,0,0,122,30
7/20/2020 23:32:29,8,4.15,1,FED,Pellet,Left,0,0,123,30
7/20/2020 23:58:47,8,4.15,1,FED,Pellet,Left,0,0,124,Timed_out
7/20/2020 23:59:08,8,4.14,1,FED,Pellet,Left,0,0,125,18
7/20/2020 23:59:21,8,4.14,3,FED,Pellet,Left,0,0,126,7
7/20/2020 23:59:37,8,4.14,1,FED,Pellet,Left,0,0,127,13
7/20/2020 23:59:55,8,4.14,2,FED,Pellet,Left,0,0,128,14
7/21/2020 0:00:11,8,4.14,2,FED,Pellet,Left,0,0,129,11
7/21/2020 0:36:24,8,4.14,2,FED,Pellet,Left,0,0,130,Timed_out
7/21/2020 0:36:46,8,4.15,1,FED,Pellet,Left,0,0,131,19
7/21/2020 0:37:03,8,4.14,1,FED,Pellet,Left,0,0,132,15
7/21/2020 0:37:25,8,4.14,1,FED,Pellet,Left,0,0,133,18
7/21/2020 0:37:35,8,4.14,1,FED,Pellet,Left,0,0,134,8
7/21/2020 0:37:51,8,4.14,2,FED,Pellet,Left,0,0,135,11
7/21/2020 0:38:11,8,4.14,1,FED,Pellet,Left,0,0,136,17
7/21/2020 0:38:32,8,4.14,2,FED,Pellet,Left,0,0,137,16
7/21/2020 0:38:48,8,4.14,1,FED,Pellet,Left,0,0,138,14
7/21/2020 1:52:23,8,4.14,1,FED,Pellet,Left,0,0,139,1
7/21/2020 1:52:42,8,4.14,2,FED,Pellet,Left,0,0,140,14
7/21/2020 1:53:02,8,4.14,1,FED,Pellet,Left,0,0,141,17
7/21/2020 1:53:10,8,4.13,3,FED,Pellet,Left,0,0,142,1
7/21/2020 1:53:26,8,4.14,1,FED,Pellet,Left,0,0,143,13
7/21/2020 1:53:45,8,4.14,1,FED,Pellet,Left,0,0,144,16
7/21/2020 1:54:04,8,4.14,3,FED,Pellet,Left,0,0,145,13
7/21/2020 2:45:22,8,4.13,2,FED,Pellet,Left,0,0,146,17
7/21/2020 2:45:41,8,4.13,3,FED,Pellet,Left,0,0,147,12
7/21/2020 2:45:59,8,4.13,1,FED,Pellet,Left,0,0,148,15
7/21/2020 2:46:15,8,4.14,1,FED,Pellet,Left,0,0,149,13
7/21/2020 2:46:31,8,4.13,2,FED,Pellet,Left,0,0,150,11
7/21/2020 2:46:51,8,4.13,1,FED,Pellet,Left,0,0,151,17
7/21/2020 2:47:10,8,4.13,2,FED,Pellet,Left,0,0,152,14
7/21/2020 3:02:39,8,4.13,2,FED,Pellet,Left,0,0,153,73
7/21/2020 3:17:01,8,4.13,1,FED,Pellet,Left,0,0,154,1
7/21/2020 3:17:40,8,4.14,1,FED,Pellet,Left,0,0,155,36
7/21/2020 3:18:07,8,4.13,2,FED,Pellet,Left,0,0,156,23
7/21/2020 3:18:35,8,4.12,2,FED,Pellet,Left,0,0,157,24
7/21/2020 3:19:00,8,4.13,3,FED,Pellet,Left,0,0,158,19
7/21/2020 3:19:09,8,4.13,2,FED,Pellet,Left,0,0,159,5
7/21/2020 3:19:24,8,4.14,2,FED,Pellet,Left,0,0,160,10
7/21/2020 3:19:46,8,4.12,2,FED,Pellet,Left,0,0,161,17
7/21/2020 3:20:01,8,4.13,1,FED,Pellet,Left,0,0,162,12
7/21/2020 3:37:58,8,4.12,6,FED,Pellet,Left,0,0,163,6
7/21/2020 3:38:17,8,4.12,1,FED,Pellet,Left,0,0,164,15
7/21/2020 3:38:26,8,4.12,1,FED,Pellet,Left,0,0,165,7
7/21/2020 3:38:47,8,4.13,1,FED,Pellet,Left,0,0,166,18
7/21/2020 3:39:03,8,4.13,1,FED,Pellet,Left,0,0,167,13
7/21/2020 3:39:22,8,4.13,2,FED,Pellet,Left,0,0,168,14
7/21/2020 3:39:40,8,4.12,2,FED,Pellet,Left,0,0,169,13
7/21/2020 3:40:00,8,4.12,1,FED,Pellet,Left,0,0,170,17
7/21/2020 5:08:10,8,4.12,2,FED,Pellet,Left,0,0,171,Timed_out
7/21/2020 5:08:29,8,4.13,2,FED,Pellet,Left,0,0,172,14
7/21/2020 5:08:48,8,4.12,2,FED,Pellet,Left,0,0,173,14
7/21/2020 5:09:08,8,4.12,1,FED,Pellet,Left,0,0,174,17
7/21/2020 5:09:26,8,4.12,1,FED,Pellet,Left,0,0,175,15
7/21/2020 5:09:39,8,4.12,3,FED,Pellet,Left,0,0,176,6
7/21/2020 5:09:57,8,4.12,3,FED,Pellet,Left,0,0,177,12
7/21/2020 5:10:16,8,4.12,2,FED,Pellet,Left,0,0,178,14
7/21/2020 5:10:38,8,4.12,2,FED,Pellet,Left,0,0,179,18
7/21/2020 5:10:56,8,4.12,1,FED,Pellet,Left,0,0,180,16
7/21/2020 5:11:12,8,4.13,2,FED,Pellet,Left,0,0,181,11
7/21/2020 5:11:31,8,4.12,2,FED,Pellet,Left,0,0,182,14
7/21/2020 6:37:38,8,4.12,1,FED,Pellet,Left,0,0,183,Timed_out
7/21/2020 6:37:44,8,4.12,2,FED,Pellet,Left,0,0,184,1
7/21/2020 6:38:04,8,4.12,1,FED,Pellet,Left,0,0,185,17
7/21/2020 6:38:21,8,4.12,1,FED,Pellet,Left,0,0,186,14
7/21/2020 6:38:38,8,4.12,1,FED,Pellet,Left,0,0,187,14
7/21/2020 6:38:54,8,4.12,1,FED,Pellet,Left,0,0,188,14
7/21/2020 6:39:11,8,4.12,1,FED,Pellet,Left,0,0,189,14
7/21/2020 6:39:30,8,4.12,1,FED,Pellet,Left,0,0,190,16
7/21/2020 6:39:48,8,4.12,2,FED,Pellet,Left,0,0,191,13
7/21/2020 9:49:52,8,4.11,2,FED,Pellet,Left,0,0,192,Timed_out
7/21/2020 9:49:58,8,4.11,2,FED,Pellet,Left,0,0,193,1
7/21/2020 9:50:16,8,4.12,1,FED,Pellet,Left,0,0,194,15
7/21/2020 9:50:33,8,4.11,2,FED,Pellet,Left,0,0,195,12
7/21/2020 9:50:53,8,4.11,1,FED,Pellet,Left,0,0,196,17
7/21/2020 9:51:12,8,4.11,1,FED,Pellet,Left,0,0,197,16
7/21/2020 9:51:32,8,4.11,2,FED,Pellet,Left,0,0,198,16
7/21/2020 9:51:45,8,4.11,2,FED,Pellet,Left,0,0,199,8
7/21/2020 9:52:04,8,4.11,2,FED,Pellet,Left,0,0,200,14
7/21/2020 9:52:23,8,4.11,3,FED,Pellet,Left,0,0,201,12
