MM:DD:YYYY hh:mm:ss,FED_Version,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
8/27/2020 9:29:19,1.1.46,8,4.22,1,FR1,Pellet,Left,128,38,128,0
8/27/2020 10:53:09,1.1.46,8,4.22,0,FR1,Poke,Left,129,38,128,nan
8/27/2020 10:53:15,1.1.46,8,4.21,1,FR1,Pellet,Left,129,38,129,3
8/27/2020 10:54:34,1.1.46,8,4.21,0,FR1,Poke,Left,129,39,129,nan
8/27/2020 10:54:41,1.1.46,8,4.21,0,FR1,Poke,Left,130,39,129,nan
8/27/2020 10:54:47,1.1.46,8,4.20,2,FR1,Pellet,Left,130,39,130,2
8/27/2020 10:55:01,1.1.46,8,4.20,0,FR1,Poke,Left,131,39,130,nan
8/27/2020 10:55:04,1.1.46,8,4.20,1,FR1,Pellet,Left,131,39,131,1
8/27/2020 10:56:36,1.1.46,8,4.20,0,FR1,Poke,Left,132,39,131,nan
8/27/2020 10:56:39,1.1.46,8,4.21,1,FR1,Pellet,Left,132,39,132,0
8/27/2020 11:01:45,1.1.46,8,4.21,0,FR1,Poke,Left,132,40,132,nan
8/27/2020 11:02:43,1.1.46,8,4.21,0,FR1,Poke,Left,133,40,132,nan
8/27/2020 11:02:48,1.1.46,8,4.21,2,FR1,Pellet,Left,133,40,133,1
8/27/2020 12:27:44,1.1.46,8,4.21,0,FR1,Poke,Left,134,40,133,nan
8/27/2020 12:27:48,1.1.46,8,4.18,1,FR1,Pellet,Left,134,40,134,1
8/27/2020 12:28:34,1.1.46,8,4.20,0,FR1,Poke,Left,135,40,134,nan
8/27/2020 12:28:36,1.1.46,8,4.20,1,FR1,Pellet,Left,135,40,135,0
8/27/2020 12:29:33,1.1.46,8,4.20,0,FR1,Poke,Left,136,40,135,nan
8/27/2020 12:29:36,1.1.46,8,4.19,1,FR1,Pellet,Left,136,40,136,1
8/27/2020 12:30:00,1.1.46,8,4.19,0,FR1,Poke,Left,137,40,136,nan
8/27/2020 12:30:03,1.1.46,8,4.19,1,FR1,Pellet,Left,137,40,137,1
8/27/2020 12:30:24,1.1.46,8,4.19,0,FR1,Poke,Left,138,40,137,nan
8/27/2020 12:30:27,1.1.46,8,4.20,1,FR1,Pellet,Left,138,40,138,0
8/27/2020 12:30:54,1.1.46,8,4.20,0,FR1,Poke,Left,139,40,138,nan
8/27/2020 12:31:27,1.1.46,8,4.20,2,FR1,Pellet,Left,139,40,139,30
8/27/2020 13:59:54,1.1.46,8,4.20,0,FR1,Poke,Left,140,40,139,nan
8/27/2020 13:59:57,1.1.46,8,4.18,1,FR1,Pellet,Left,140,40,140,1
8/27/2020 14:00:36,1.1.46,8,4.18,0,FR1,Poke,Left,141,40,140,nan
8/27/2020 14:00:39,1.1.46,8,4.18,1,FR1,Pellet,Left,141,40,141,0
8/27/2020 14:01:10,1.1.46,8,4.18,0,FR1,Poke,Left,142,40,141,nan
8/27/2020 14:01:13,1.1.46,8,4.18,1,FR1,Pellet,Left,142,40,142,1
8/27/2020 14:01:45,1.1.46,8,4.18,0,FR1,Poke,Left,143,40,142,nan
8/27/2020 14:01:48,1.1.46,8,4.18,1,FR1,Pellet,Left,143,40,143,1
