MM:DD:YYYY hh:mm:ss,FED_Version,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
8/11/2020 17:01:06,1.1.45,8,4.07,1,FR1,Pellet,Left,140,14,140,1
8/11/2020 17:01:53,1.1.45,8,4.07,0,FR1,Poke,Left,141,14,140,nan
8/11/2020 17:01:57,1.1.45,8,4.07,1,FR1,Pellet,Left,141,14,141,0
8/11/2020 17:02:45,1.1.45,8,4.07,0,FR1,Poke,Left,141,15,141,nan
8/11/2020 17:03:18,1.1.45,8,4.07,0,FR1,Poke,Left,142,15,141,nan
8/11/2020 17:03:24,1.1.45,8,4.07,2,FR1,Pellet,Left,142,15,142,2
8/11/2020 17:09:53,1.1.45,8,4.07,0,FR1,Poke,Left,143,15,142,nan
8/11/2020 17:10:01,1.1.45,8,4.07,3,FR1,Pellet,Left,143,15,143,2
8/11/2020 17:14:32,1.1.45,8,4.07,0,FR1,Poke,Left,144,15,143,nan
8/11/2020 17:14:38,1.1.45,8,4.07,2,FR1,Pellet,Left,144,15,144,2
8/11/2020 17:15:03,1.1.45,8,4.07,0,FR1,Poke,Left,145,15,144,nan
8/11/2020 17:15:06,1.1.45,8,4.07,1,FR1,Pellet,Left,145,15,145,1
8/11/2020 17:15:22,1.1.45,8,4.07,0,FR1,Poke,Left,146,15,145,nan
8/11/2020 17:15:27,1.1.45,8,4.07,1,FR1,Pellet,Left,146,15,146,1
8/11/2020 17:15:57,1.1.45,8,4.07,0,FR1,Poke,Left,147,15,146,nan
8/11/2020 17:16:01,1.1.45,8,4.07,1,FR1,Pellet,Left,147,15,147,1
8/11/2020 17:16:20,1.1.45,8,4.07,0,FR1,Poke,Left,148,15,147,nan
8/11/2020 17:16:25,1.1.45,8,4.07,2,FR1,Pellet,Left,148,15,148,1
8/11/2020 17:16:50,1.1.45,8,4.07,0,FR1,Poke,Left,149,15,148,nan
8/11/2020 17:16:56,1.1.45,8,4.07,2,FR1,Pellet,Left,149,15,149,1
8/11/2020 17:17:15,1.1.45,8,4.07,0,FR1,Poke,Left,150,15,149,nan
8/11/2020 17:17:18,1.1.45,8,4.07,1,FR1,Pellet,Left,150,15,150,1
8/11/2020 18:32:42,1.1.45,8,4.07,0,FR1,Poke,Left,150,16,150,nan
8/11/2020 18:32:44,1.1.45,8,4.07,0,FR1,Poke,Left,151,16,150,nan
8/11/2020 18:32:47,1.1.45,8,4.07,1,FR1,Pellet,Left,151,16,151,1
8/11/2020 18:35:21,1.1.45,8,4.07,0,FR1,Poke,Left,152,16,151,nan
8/11/2020 18:35:25,1.1.45,8,4.07,1,FR1,Pellet,Left,152,16,152,1
8/11/2020 18:52:43,1.1.45,8,4.07,0,FR1,Poke,Left,153,16,152,nan
8/11/2020 18:52:47,1.1.45,8,4.07,1,FR1,Pellet,Left,153,16,153,1
8/11/2020 18:58:02,1.1.45,8,4.07,0,FR1,Poke,Left,154,16,153,nan
8/11/2020 18:58:06,1.1.45,8,4.06,1,FR1,Pellet,Left,154,16,154,2
8/11/2020 19:04:33,1.1.45,8,4.06,0,FR1,Poke,Left,155,16,154,nan
8/11/2020 19:04:38,1.1.45,8,4.06,2,FR1,Pellet,Left,155,16,155,1
8/11/2020 19:05:04,1.1.45,8,4.06,0,FR1,Poke,Left,156,16,155,nan
8/11/2020 19:05:07,1.1.45,8,4.06,1,FR1,Pellet,Left,156,16,156,1
8/11/2020 19:05:24,1.1.45,8,4.06,0,FR1,Poke,Left,157,16,156,nan
8/11/2020 19:05:28,1.1.45,8,4.06,1,FR1,Pellet,Left,157,16,157,1
8/11/2020 19:05:46,1.1.45,8,4.06,0,FR1,Poke,Left,158,16,157,nan
8/11/2020 19:05:53,1.1.45,8,4.06,3,FR1,Pellet,Left,158,16,158,1
8/11/2020 19:06:12,1.1.45,8,4.06,0,FR1,Poke,Left,159,16,158,nan
8/11/2020 19:06:15,1.1.45,8,4.06,1,FR1,Pellet,Left,159,16,159,1
8/11/2020 19:06:40,1.1.45,8,4.06,0,FR1,Poke,Left,160,16,159,nan
8/11/2020 19:06:48,1.1.45,8,4.06,3,FR1,Pellet,Left,160,16,160,1
8/11/2020 19:07:05,1.1.45,8,4.06,0,FR1,Poke,Left,161,16,160,nan
8/11/2020 19:07:15,1.1.45,8,4.06,4,FR1,Pellet,Left,161,16,161,0
8/11/2020 19:07:40,1.1.45,8,4.06,0,FR1,Poke,Left,162,16,161,nan
8/11/2020 19:07:44,1.1.45,8,4.06,1,FR1,Pellet,Left,162,16,162,1
8/11/2020 19:08:09,1.1.45,8,4.06,0,FR1,Poke,Left,163,16,162,nan
8/11/2020 19:08:32,1.1.45,8,4.06,5,FR1,Pellet,Left,163,16,163,13
8/11/2020 19:09:19,1.1.45,8,4.07,0,FR1,Poke,Left,164,16,163,nan
8/11/2020 19:09:25,1.1.45,8,4.07,2,FR1,Pellet,Left,164,16,164,0
8/11/2020 19:25:49,1.1.45,8,4.07,0,FR1,Poke,Left,164,17,164,nan
8/11/2020 19:25:50,1.1.45,8,4.07,0,FR1,Poke,Left,164,18,164,nan
8/11/2020 19:25:52,1.1.45,8,4.07,0,FR1,Poke,Left,165,18,164,nan
8/11/2020 19:25:58,1.1.45,8,4.06,2,FR1,Pellet,Left,165,18,165,2
8/11/2020 19:26:20,1.1.45,8,4.06,0,FR1,Poke,Left,166,18,165,nan
8/11/2020 19:26:25,1.1.45,8,4.06,2,FR1,Pellet,Left,166,18,166,1
8/11/2020 19:26:47,1.1.45,8,4.06,0,FR1,Poke,Left,167,18,166,nan
8/11/2020 19:27:04,1.1.45,8,4.06,2,FR1,Pellet,Left,167,18,167,13
8/11/2020 19:27:34,1.1.45,8,4.06,0,FR1,Poke,Left,168,18,167,nan
8/11/2020 19:27:37,1.1.45,8,4.06,1,FR1,Pellet,Left,168,18,168,1
8/11/2020 19:28:07,1.1.45,8,4.06,0,FR1,Poke,Left,169,18,168,nan
8/11/2020 19:28:58,1.1.45,8,4.06,5,FR1,Pellet,Left,169,18,169,39
8/11/2020 19:29:32,1.1.45,8,4.06,0,FR1,Poke,Left,170,18,169,nan
8/11/2020 19:29:50,1.1.45,8,4.06,2,FR1,Pellet,Left,170,18,170,13
8/11/2020 20:09:03,1.1.45,8,4.06,0,FR1,Poke,Left,171,18,170,nan
8/11/2020 20:09:08,1.1.45,8,4.06,2,FR1,Pellet,Left,171,18,171,1
8/11/2020 20:09:20,1.1.45,8,4.06,0,FR1,Poke,Left,172,18,171,nan
8/11/2020 20:09:24,1.1.45,8,4.06,1,FR1,Pellet,Left,172,18,172,1
8/11/2020 20:09:48,1.1.45,8,4.06,0,FR1,Poke,Left,173,18,172,nan
8/11/2020 20:09:53,1.1.45,8,4.06,2,FR1,Pellet,Left,173,18,173,1
8/11/2020 20:10:14,1.1.45,8,4.06,0,FR1,Poke,Left,174,18,173,nan
8/11/2020 20:10:19,1.1.45,8,4.06,2,FR1,Pellet,Left,174,18,174,1
8/11/2020 20:10:45,1.1.45,8,4.06,0,FR1,Poke,Left,175,18,174,nan
8/11/2020 20:10:54,1.1.45,8,4.06,4,FR1,Pellet,Left,175,18,175,1
8/11/2020 20:11:20,1.1.45,8,4.06,0,FR1,Poke,Left,176,18,175,nan
8/11/2020 20:11:27,1.1.45,8,4.06,3,FR1,Pellet,Left,176,18,176,1
8/11/2020 20:11:43,1.1.45,8,4.06,0,FR1,Poke,Left,177,18,176,nan
8/11/2020 20:11:48,1.1.45,8,4.06,2,FR1,Pellet,Left,177,18,177,1
8/11/2020 20:12:16,1.1.45,8,4.06,0,FR1,Poke,Left,178,18,177,nan
8/11/2020 20:12:23,1.1.45,8,4.06,3,FR1,Pellet,Left,178,18,178,1
8/11/2020 20:12:53,1.1.45,8,4.06,0,FR1,Poke,Left,179,18,178,nan
8/11/2020 20:12:56,1.1.45,8,4.06,1,FR1,Pellet,Left,179,18,179,1
8/11/2020 21:09:03,1.1.45,8,4.06,0,FR1,Poke,Left,180,18,179,nan
8/11/2020 21:09:06,1.1.45,8,4.06,1,FR1,Pellet,Left,180,18,180,1
8/11/2020 21:09:38,1.1.45,8,4.06,0,FR1,Poke,Left,181,18,180,nan
8/11/2020 21:09:41,1.1.45,8,4.06,1,FR1,Pellet,Left,181,18,181,1
8/11/2020 21:10:09,1.1.45,8,4.06,0,FR1,Poke,Left,182,18,181,nan
8/11/2020 21:11:06,1.1.45,8,4.05,4,FR1,Pellet,Left,182,18,182,49
8/11/2020 21:11:39,1.1.45,8,4.05,0,FR1,Poke,Left,183,18,182,nan
8/11/2020 21:11:42,1.1.45,8,4.05,1,FR1,Pellet,Left,183,18,183,1
8/11/2020 21:12:05,1.1.45,8,4.05,0,FR1,Poke,Left,184,18,183,nan
8/11/2020 21:12:07,1.1.45,8,4.05,1,FR1,Pellet,Left,184,18,184,0
8/11/2020 21:12:31,1.1.45,8,4.05,0,FR1,Poke,Left,185,18,184,nan
8/11/2020 21:12:34,1.1.45,8,4.05,1,FR1,Pellet,Left,185,18,185,1
8/11/2020 21:12:59,1.1.45,8,4.05,0,FR1,Poke,Left,186,18,185,nan
8/11/2020 21:13:03,1.1.45,8,4.05,1,FR1,Pellet,Left,186,18,186,2
8/11/2020 21:26:02,1.1.45,8,4.05,0,FR1,Poke,Left,187,18,186,nan
8/11/2020 21:26:12,1.1.45,8,4.05,4,FR1,Pellet,Left,187,18,187,2
8/11/2020 22:09:40,1.1.45,8,4.05,0,FR1,Poke,Left,188,18,187,nan
8/11/2020 22:09:45,1.1.45,8,4.05,1,FR1,Pellet,Left,188,18,188,3
8/11/2020 22:09:55,1.1.45,8,4.05,0,FR1,Poke,Left,189,18,188,nan
8/11/2020 22:10:00,1.1.45,8,4.05,2,FR1,Pellet,Left,189,18,189,1
8/11/2020 22:10:27,1.1.45,8,4.05,0,FR1,Poke,Left,190,18,189,nan
8/11/2020 22:10:32,1.1.45,8,4.05,2,FR1,Pellet,Left,190,18,190,1
8/11/2020 22:20:07,1.1.45,8,4.05,0,FR1,Poke,Left,191,18,190,nan
8/11/2020 22:20:10,1.1.45,8,4.05,1,FR1,Pellet,Left,191,18,191,1
8/11/2020 22:45:40,1.1.45,8,4.05,0,FR1,Poke,Left,192,18,191,nan
8/11/2020 22:45:43,1.1.45,8,4.05,1,FR1,Pellet,Left,192,18,192,1
8/11/2020 22:46:07,1.1.45,8,4.05,0,FR1,Poke,Left,193,18,192,nan
8/11/2020 22:46:11,1.1.45,8,4.05,1,FR1,Pellet,Left,193,18,193,2
8/11/2020 22:46:29,1.1.45,8,4.05,0,FR1,Poke,Left,194,18,193,nan
8/11/2020 22:46:32,1.1.45,8,4.05,1,FR1,Pellet,Left,194,18,194,1
8/11/2020 22:46:52,1.1.45,8,4.05,0,FR1,Poke,Left,195,18,194,nan
8/11/2020 22:47:14,1.1.45,8,4.05,3,FR1,Pellet,Left,195,18,195,16
8/11/2020 22:47:41,1.1.45,8,4.05,0,FR1,Poke,Left,196,18,195,nan
8/11/2020 22:47:44,1.1.45,8,4.05,1,FR1,Pellet,Left,196,18,196,1
8/11/2020 22:48:11,1.1.45,8,4.05,0,FR1,Poke,Left,197,18,196,nan
8/11/2020 22:48:32,1.1.45,8,4.05,3,FR1,Pellet,Left,197,18,197,16
8/11/2020 22:49:06,1.1.45,8,4.05,0,FR1,Poke,Left,198,18,197,nan
8/11/2020 22:49:11,1.1.45,8,4.05,2,FR1,Pellet,Left,198,18,198,1
8/11/2020 22:49:24,1.1.45,8,4.05,0,FR1,Poke,Left,199,18,198,nan
8/11/2020 22:49:29,1.1.45,8,4.05,2,FR1,Pellet,Left,199,18,199,1
8/11/2020 22:49:47,1.1.45,8,4.05,0,FR1,Poke,Left,200,18,199,nan
8/11/2020 22:49:51,1.1.45,8,4.05,1,FR1,Pellet,Left,200,18,200,1
8/11/2020 23:34:16,1.1.45,8,4.05,0,FR1,Poke,Left,201,18,200,nan
8/11/2020 23:34:19,1.1.45,8,4.05,1,FR1,Pellet,Left,201,18,201,1
8/11/2020 23:34:40,1.1.45,8,4.05,0,FR1,Poke,Left,202,18,201,nan
8/11/2020 23:34:44,1.1.45,8,4.05,1,FR1,Pellet,Left,202,18,202,1
8/11/2020 23:35:05,1.1.45,8,4.05,0,FR1,Poke,Left,203,18,202,nan
8/11/2020 23:35:10,1.1.45,8,4.05,2,FR1,Pellet,Left,203,18,203,1
8/11/2020 23:35:37,1.1.45,8,4.05,0,FR1,Poke,Left,204,18,203,nan
8/11/2020 23:35:40,1.1.45,8,4.05,1,FR1,Pellet,Left,204,18,204,1
8/11/2020 23:36:20,1.1.45,8,4.05,0,FR1,Poke,Left,205,18,204,nan
8/11/2020 23:36:24,1.1.45,8,4.05,1,FR1,Pellet,Left,205,18,205,2
8/11/2020 23:37:35,1.1.45,8,4.05,0,FR1,Poke,Left,206,18,205,nan
8/11/2020 23:37:39,1.1.45,8,4.05,1,FR1,Pellet,Left,206,18,206,2
8/11/2020 23:50:13,1.1.45,8,4.05,0,FR1,Poke,Left,207,18,206,nan
8/11/2020 23:50:17,1.1.45,8,4.05,1,FR1,Pellet,Left,207,18,207,2
8/11/2020 23:51:54,1.1.45,8,4.05,0,FR1,Poke,Left,207,19,207,nan
8/12/2020 0:19:05,1.1.45,8,4.05,0,FR1,Poke,Left,208,19,207,nan
8/12/2020 0:19:11,1.1.45,8,4.04,2,FR1,Pellet,Left,208,19,208,2
8/12/2020 0:47:40,1.1.45,8,4.04,0,FR1,Poke,Left,208,20,208,nan
8/12/2020 0:47:41,1.1.45,8,4.04,0,FR1,Poke,Left,209,20,208,nan
8/12/2020 0:47:45,1.1.45,8,4.04,1,FR1,Pellet,Left,209,20,209,1
8/12/2020 0:48:14,1.1.45,8,4.04,0,FR1,Poke,Left,210,20,209,nan
8/12/2020 0:48:18,1.1.45,8,4.03,1,FR1,Pellet,Left,210,20,210,2
8/12/2020 0:48:38,1.1.45,8,4.03,0,FR1,Poke,Left,211,20,210,nan
8/12/2020 0:48:42,1.1.45,8,4.03,1,FR1,Pellet,Left,211,20,211,1
8/12/2020 2:39:59,1.1.45,8,4.03,0,FR1,Poke,Left,212,20,211,nan
8/12/2020 2:40:03,1.1.45,8,4.03,1,FR1,Pellet,Left,212,20,212,1
8/12/2020 2:41:43,1.1.45,8,4.03,0,FR1,Poke,Left,213,20,212,nan
8/12/2020 2:41:48,1.1.45,8,4.03,2,FR1,Pellet,Left,213,20,213,1
8/12/2020 2:42:09,1.1.45,8,4.03,0,FR1,Poke,Left,213,21,213,nan
8/12/2020 2:47:21,1.1.45,8,4.03,0,FR1,Poke,Left,214,21,213,nan
8/12/2020 2:47:30,1.1.45,8,4.03,4,FR1,Pellet,Left,214,21,214,1
8/12/2020 2:48:02,1.1.45,8,4.03,0,FR1,Poke,Left,215,21,214,nan
8/12/2020 2:48:08,1.1.45,8,4.03,1,FR1,Pellet,Left,215,21,215,3
8/12/2020 2:48:38,1.1.45,8,4.03,0,FR1,Poke,Left,216,21,215,nan
8/12/2020 2:48:41,1.1.45,8,4.03,1,FR1,Pellet,Left,216,21,216,1
8/12/2020 2:49:01,1.1.45,8,4.03,0,FR1,Poke,Left,217,21,216,nan
8/12/2020 2:49:06,1.1.45,8,4.03,2,FR1,Pellet,Left,217,21,217,1
8/12/2020 2:49:30,1.1.45,8,4.03,0,FR1,Poke,Left,218,21,217,nan
8/12/2020 2:49:33,1.1.45,8,4.03,1,FR1,Pellet,Left,218,21,218,1
8/12/2020 2:50:17,1.1.45,8,4.03,0,FR1,Poke,Left,219,21,218,nan
8/12/2020 2:50:22,1.1.45,8,4.03,2,FR1,Pellet,Left,219,21,219,1
8/12/2020 2:50:41,1.1.45,8,4.03,0,FR1,Poke,Left,220,21,219,nan
8/12/2020 2:50:46,1.1.45,8,4.03,2,FR1,Pellet,Left,220,21,220,1
8/12/2020 2:51:13,1.1.45,8,4.03,0,FR1,Poke,Left,221,21,220,nan
8/12/2020 2:51:19,1.1.45,8,4.03,2,FR1,Pellet,Left,221,21,221,1
8/12/2020 4:44:59,1.1.45,8,4.03,0,FR1,Poke,Left,222,21,221,nan
8/12/2020 4:45:05,1.1.45,8,4.02,2,FR1,Pellet,Left,222,21,222,2
8/12/2020 5:19:38,1.1.45,8,4.02,0,FR1,Poke,Left,223,21,222,nan
8/12/2020 5:19:41,1.1.45,8,4.02,1,FR1,Pellet,Left,223,21,223,1
8/12/2020 5:19:54,1.1.45,8,4.02,0,FR1,Poke,Left,224,21,223,nan
8/12/2020 5:19:59,1.1.45,8,4.02,2,FR1,Pellet,Left,224,21,224,1
8/12/2020 5:20:37,1.1.45,8,4.02,0,FR1,Poke,Left,225,21,224,nan
8/12/2020 5:20:44,1.1.45,8,4.02,3,FR1,Pellet,Left,225,21,225,1
8/12/2020 5:21:09,1.1.45,8,4.02,0,FR1,Poke,Left,226,21,225,nan
8/12/2020 5:21:16,1.1.45,8,4.02,3,FR1,Pellet,Left,226,21,226,1
8/12/2020 5:21:40,1.1.45,8,4.02,0,FR1,Poke,Left,227,21,226,nan
8/12/2020 5:21:43,1.1.45,8,4.02,1,FR1,Pellet,Left,227,21,227,1
8/12/2020 5:22:23,1.1.45,8,4.02,0,FR1,Poke,Left,228,21,227,nan
8/12/2020 5:22:40,1.1.45,8,4.02,3,FR1,Pellet,Left,228,21,228,10
8/12/2020 5:23:18,1.1.45,8,4.02,0,FR1,Poke,Left,229,21,228,nan
8/12/2020 5:23:39,1.1.45,8,4.02,3,FR1,Pellet,Left,229,21,229,15
8/12/2020 5:24:35,1.1.45,8,4.02,0,FR1,Poke,Left,230,21,229,nan
8/12/2020 5:24:39,1.1.45,8,4.02,1,FR1,Pellet,Left,230,21,230,1
8/12/2020 5:25:07,1.1.45,8,4.02,0,FR1,Poke,Left,231,21,230,nan
8/12/2020 5:25:12,1.1.45,8,4.02,2,FR1,Pellet,Left,231,21,231,1
8/12/2020 6:55:45,1.1.45,8,4.02,0,FR1,Poke,Left,232,21,231,nan
8/12/2020 6:55:53,1.1.45,8,4.01,3,FR1,Pellet,Left,232,21,232,1
8/12/2020 6:56:13,1.1.45,8,4.01,0,FR1,Poke,Left,233,21,232,nan
8/12/2020 6:56:16,1.1.45,8,4.01,1,FR1,Pellet,Left,233,21,233,1
8/12/2020 6:56:34,1.1.45,8,4.01,0,FR1,Poke,Left,234,21,233,nan
8/12/2020 6:56:38,1.1.45,8,4.01,1,FR1,Pellet,Left,234,21,234,1
8/12/2020 6:57:07,1.1.45,8,4.01,0,FR1,Poke,Left,235,21,234,nan
8/12/2020 6:57:11,1.1.45,8,4.01,1,FR1,Pellet,Left,235,21,235,1
8/12/2020 6:57:32,1.1.45,8,4.01,0,FR1,Poke,Left,236,21,235,nan
8/12/2020 6:57:40,1.1.45,8,4.01,3,FR1,Pellet,Left,236,21,236,1
8/12/2020 6:57:59,1.1.45,8,4.01,0,FR1,Poke,Left,237,21,236,nan
8/12/2020 6:58:06,1.1.45,8,4.01,3,FR1,Pellet,Left,237,21,237,1
8/12/2020 6:58:31,1.1.45,8,4.01,0,FR1,Poke,Left,238,21,237,nan
8/12/2020 6:58:34,1.1.45,8,4.01,1,FR1,Pellet,Left,238,21,238,1
8/12/2020 6:58:56,1.1.45,8,4.01,0,FR1,Poke,Left,239,21,238,nan
8/12/2020 6:58:59,1.1.45,8,4.01,1,FR1,Pellet,Left,239,21,239,1
8/12/2020 6:59:23,1.1.45,8,4.01,0,FR1,Poke,Left,240,21,239,nan
8/12/2020 6:59:32,1.1.45,8,4.01,4,FR1,Pellet,Left,240,21,240,1
8/12/2020 8:44:31,1.1.45,8,4.01,0,FR1,Poke,Left,241,21,240,nan
8/12/2020 8:50:35,1.1.45,8,4.00,2,FR1,Pellet,Left,241,21,241,Timed_out
8/12/2020 10:25:31,1.1.45,8,4.00,0,FR1,Poke,Left,242,21,241,nan
8/12/2020 10:25:37,1.1.45,8,4.00,2,FR1,Pellet,Left,242,21,242,2
8/12/2020 10:52:56,1.1.45,8,4.00,0,FR1,Poke,Left,243,21,242,nan
8/12/2020 10:53:02,1.1.45,8,4.00,2,FR1,Pellet,Left,243,21,243,2
8/12/2020 11:38:32,1.1.45,8,4.00,0,FR1,Poke,Left,244,21,243,nan
8/12/2020 11:38:57,1.1.45,8,3.99,1,FR1,Pellet,Left,244,21,244,23
8/12/2020 11:39:36,1.1.45,8,3.99,0,FR1,Poke,Left,245,21,244,nan
8/12/2020 11:39:43,1.1.45,8,3.99,3,FR1,Pellet,Left,245,21,245,1
8/12/2020 14:38:32,1.1.45,8,3.99,0,FR1,Poke,Left,246,21,245,nan
8/12/2020 14:38:57,1.1.45,8,3.97,3,FR1,Pellet,Left,246,21,246,20
8/12/2020 14:50:54,1.1.45,8,3.97,0,FR1,Poke,Left,247,21,246,nan
8/12/2020 14:51:00,1.1.45,8,3.98,2,FR1,Pellet,Left,247,21,247,2
8/12/2020 14:51:11,1.1.45,8,3.98,0,FR1,Poke,Left,248,21,247,nan
8/12/2020 14:51:17,1.1.45,8,3.98,2,FR1,Pellet,Left,248,21,248,1
8/12/2020 14:51:40,1.1.45,8,3.98,0,FR1,Poke,Left,249,21,248,nan
8/12/2020 14:51:45,1.1.45,8,3.98,2,FR1,Pellet,Left,249,21,249,1
8/12/2020 14:52:39,1.1.45,8,3.98,0,FR1,Poke,Left,250,21,249,nan
8/12/2020 14:52:44,1.1.45,8,3.98,2,FR1,Pellet,Left,250,21,250,1
8/12/2020 14:53:17,1.1.45,8,3.98,0,FR1,Poke,Left,251,21,250,nan
8/12/2020 14:53:20,1.1.45,8,3.98,1,FR1,Pellet,Left,251,21,251,1
8/12/2020 14:53:45,1.1.45,8,3.98,0,FR1,Poke,Left,252,21,251,nan
8/12/2020 14:53:48,1.1.45,8,3.98,1,FR1,Pellet,Left,252,21,252,1
8/12/2020 14:54:10,1.1.45,8,3.98,0,FR1,Poke,Left,253,21,252,nan
8/12/2020 14:54:15,1.1.45,8,3.98,2,FR1,Pellet,Left,253,21,253,1
8/12/2020 14:55:09,1.1.45,8,3.98,0,FR1,Poke,Left,253,22,253,nan
8/12/2020 14:55:19,1.1.45,8,3.98,0,FR1,Poke,Left,254,22,253,nan
8/12/2020 14:55:25,1.1.45,8,3.97,2,FR1,Pellet,Left,254,22,254,2
8/12/2020 14:55:43,1.1.45,8,3.97,0,FR1,Poke,Left,255,22,254,nan
8/12/2020 14:55:46,1.1.45,8,3.97,1,FR1,Pellet,Left,255,22,255,1
8/12/2020 14:56:02,1.1.45,8,3.97,0,FR1,Poke,Left,256,22,255,nan
8/12/2020 14:56:06,1.1.45,8,3.98,1,FR1,Pellet,Left,256,22,256,2
8/12/2020 14:56:17,1.1.45,8,3.98,0,FR1,Poke,Left,257,22,256,nan
8/12/2020 14:56:20,1.1.45,8,3.98,1,FR1,Pellet,Left,257,22,257,1
8/12/2020 16:40:31,1.1.45,8,3.98,0,FR1,Poke,Left,258,22,257,nan
8/12/2020 16:40:36,1.1.45,8,3.98,2,FR1,Pellet,Left,258,22,258,1
8/12/2020 16:40:51,1.1.45,8,3.98,0,FR1,Poke,Left,259,22,258,nan
8/12/2020 16:40:54,1.1.45,8,3.98,1,FR1,Pellet,Left,259,22,259,1
8/12/2020 16:41:32,1.1.45,8,3.98,0,FR1,Poke,Left,260,22,259,nan
8/12/2020 16:41:35,1.1.45,8,3.98,1,FR1,Pellet,Left,260,22,260,1
8/12/2020 16:41:49,1.1.45,8,3.98,0,FR1,Poke,Left,261,22,260,nan
8/12/2020 16:41:52,1.1.45,8,3.98,1,FR1,Pellet,Left,261,22,261,0
8/12/2020 16:42:11,1.1.45,8,3.98,0,FR1,Poke,Left,262,22,261,nan
8/12/2020 16:42:14,1.1.45,8,3.98,1,FR1,Pellet,Left,262,22,262,1
8/12/2020 16:43:00,1.1.45,8,3.98,0,FR1,Poke,Left,263,22,262,nan
8/12/2020 16:43:07,1.1.45,8,3.98,3,FR1,Pellet,Left,263,22,263,1
8/12/2020 16:43:22,1.1.45,8,3.98,0,FR1,Poke,Left,264,22,263,nan
8/12/2020 16:43:27,1.1.45,8,3.98,2,FR1,Pellet,Left,264,22,264,1
8/12/2020 16:44:00,1.1.45,8,3.98,0,FR1,Poke,Left,265,22,264,nan
8/12/2020 16:44:10,1.1.45,8,3.97,2,FR1,Pellet,Left,265,22,265,6
8/12/2020 17:20:14,1.1.45,8,3.97,0,FR1,Poke,Left,266,22,265,nan
8/12/2020 17:20:17,1.1.45,8,3.97,1,FR1,Pellet,Left,266,22,266,1
8/12/2020 17:20:39,1.1.45,8,3.97,0,FR1,Poke,Left,267,22,266,nan
8/12/2020 17:20:45,1.1.45,8,3.96,2,FR1,Pellet,Left,267,22,267,2
8/12/2020 17:21:05,1.1.45,8,3.96,0,FR1,Poke,Left,268,22,267,nan
8/12/2020 17:21:08,1.1.45,8,3.96,1,FR1,Pellet,Left,268,22,268,1
8/12/2020 17:21:27,1.1.45,8,3.96,0,FR1,Poke,Left,269,22,268,nan
8/12/2020 17:21:32,1.1.45,8,3.96,2,FR1,Pellet,Left,269,22,269,1
8/12/2020 17:21:56,1.1.45,8,3.96,0,FR1,Poke,Left,270,22,269,nan
8/12/2020 17:21:59,1.1.45,8,3.96,1,FR1,Pellet,Left,270,22,270,1
8/12/2020 17:22:21,1.1.45,8,3.96,0,FR1,Poke,Left,271,22,270,nan
8/12/2020 17:22:24,1.1.45,8,3.96,1,FR1,Pellet,Left,271,22,271,1
8/12/2020 17:22:39,1.1.45,8,3.96,0,FR1,Poke,Left,272,22,271,nan
8/12/2020 17:22:42,1.1.45,8,3.96,1,FR1,Pellet,Left,272,22,272,1
8/12/2020 18:22:31,1.1.45,8,3.96,0,FR1,Poke,Left,273,22,272,nan
8/12/2020 18:22:34,1.1.45,8,3.96,1,FR1,Pellet,Left,273,22,273,1
8/12/2020 18:50:07,1.1.45,8,3.96,0,FR1,Poke,Left,274,22,273,nan
8/12/2020 18:50:12,1.1.45,8,3.96,2,FR1,Pellet,Left,274,22,274,1
8/12/2020 18:50:23,1.1.45,8,3.96,0,FR1,Poke,Left,275,22,274,nan
8/12/2020 18:50:28,1.1.45,8,3.96,2,FR1,Pellet,Left,275,22,275,0
8/12/2020 18:50:54,1.1.45,8,3.96,0,FR1,Poke,Left,276,22,275,nan
8/12/2020 18:51:07,1.1.45,8,3.96,3,FR1,Pellet,Left,276,22,276,8
8/12/2020 18:51:40,1.1.45,8,3.96,0,FR1,Poke,Left,277,22,276,nan
8/12/2020 18:51:44,1.1.45,8,3.96,1,FR1,Pellet,Left,277,22,277,1
8/12/2020 19:14:05,1.1.45,8,3.96,0,FR1,Poke,Left,278,22,277,nan
8/12/2020 19:14:08,1.1.45,8,3.96,1,FR1,Pellet,Left,278,22,278,1
8/12/2020 19:30:15,1.1.45,8,3.96,0,FR1,Poke,Left,279,22,278,nan
8/12/2020 19:31:13,1.1.45,8,3.96,3,FR1,Pellet,Left,279,22,279,52
8/12/2020 19:45:41,1.1.45,8,3.96,0,FR1,Poke,Left,280,22,279,nan
8/12/2020 19:45:53,1.1.45,8,3.95,3,FR1,Pellet,Left,280,22,280,6
8/12/2020 19:46:26,1.1.45,8,3.95,0,FR1,Poke,Left,280,23,280,nan
8/12/2020 20:00:22,1.1.45,8,3.95,0,FR1,Poke,Left,281,23,280,nan
8/12/2020 20:00:39,1.1.45,8,3.95,3,FR1,Pellet,Left,281,23,281,12
8/12/2020 20:01:09,1.1.45,8,3.95,0,FR1,Poke,Left,282,23,281,nan
8/12/2020 20:01:22,1.1.45,8,3.96,3,FR1,Pellet,Left,282,23,282,7
8/12/2020 20:02:19,1.1.45,8,3.96,0,FR1,Poke,Left,283,23,282,nan
