MM:DD:YYYY hh:mm:ss, Device_Number, Battery_Voltage, Motor_Turns, Session_Type, Event, Active_Poke, Left_Poke_Count, Right_Poke_Count, Pellet_Count, Retrieval_Time
3/6/2020 21:50:14,4,4.02,0,1,Poke,Left,14,25,13,nan
3/6/2020 21:50:23,4,4.03,1,1,Pellet,Left,14,25,14,3
3/6/2020 21:50:50,4,4.02,0,1,Poke,Left,15,25,14,nan
3/6/2020 21:51:11,4,4.03,2,1,Pellet,Left,15,25,15,7
3/6/2020 21:52:13,4,4.02,0,1,Poke,Left,16,25,15,nan
3/6/2020 21:52:32,4,4.02,2,1,Pellet,Left,16,25,16,8
3/6/2020 22:14:08,4,4.02,0,1,Poke,Left,16,26,16,nan
3/6/2020 22:15:08,4,4.02,0,1,Poke,Left,16,27,16,nan
3/6/2020 22:24:30,4,4.02,0,1,Poke,Left,16,28,16,nan
3/6/2020 22:27:07,4,4.03,0,1,Poke,Left,16,29,16,nan
3/6/2020 22:33:56,4,4.02,0,1,Poke,Left,16,30,16,nan
3/6/2020 22:34:06,4,4.03,0,1,Poke,Left,17,30,16,nan
3/6/2020 22:34:14,4,4.02,1,1,Pellet,Left,17,30,17,2
3/6/2020 22:35:08,4,4.02,0,1,Poke,Left,17,31,17,nan
3/6/2020 22:35:23,4,4.03,0,1,Poke,Left,18,31,17,nan
3/6/2020 22:36:13,4,4.02,3,1,Pellet,Left,18,31,18,15
3/6/2020 22:36:38,4,4.02,0,1,Poke,Left,19,31,18,nan
3/6/2020 22:36:49,4,4.02,1,1,Pellet,Left,19,31,19,7
3/6/2020 22:37:11,4,4.03,0,1,Poke,Left,20,31,19,nan
3/6/2020 22:37:19,4,4.02,1,1,Pellet,Left,20,31,20,2
3/6/2020 23:08:17,4,4.02,0,1,Poke,Left,20,32,20,nan
3/6/2020 23:27:26,4,4.02,0,1,Poke,Left,21,32,20,nan
3/6/2020 23:27:40,4,4.02,1,1,Pellet,Left,21,32,21,8
3/6/2020 23:28:36,4,4.02,0,1,Poke,Left,21,33,21,nan
3/6/2020 23:28:49,4,4.03,0,1,Poke,Left,22,33,21,nan
3/6/2020 23:28:57,4,4.02,1,1,Pellet,Left,22,33,22,1
3/6/2020 23:29:39,4,4.02,0,1,Poke,Left,23,33,22,nan
3/6/2020 23:29:46,4,4.02,1,1,Pellet,Left,23,33,23,2
3/6/2020 23:30:22,4,4.02,0,1,Poke,Left,23,34,23,nan
3/6/2020 23:30:50,4,4.02,0,1,Poke,Left,24,34,23,nan
3/6/2020 23:31:02,4,4.02,1,1,Pellet,Left,24,34,24,5
3/6/2020 23:33:43,4,4.03,0,1,Poke,Left,25,34,24,nan
3/6/2020 23:34:03,4,4.02,1,1,Pellet,Left,25,34,25,14
3/7/2020 0:06:36,4,4.02,0,1,Poke,Left,25,35,25,nan
3/7/2020 0:06:44,4,4.02,0,1,Poke,Left,25,36,25,nan
3/7/2020 0:06:56,4,4.02,0,1,Poke,Left,25,37,25,nan
3/7/2020 0:07:01,4,4.02,0,1,Poke,Left,25,38,25,nan
3/7/2020 0:07:05,4,4.02,0,1,Poke,Left,25,39,25,nan
3/7/2020 0:07:09,4,4.02,0,1,Poke,Left,26,39,25,nan
3/7/2020 0:07:30,4,4.02,2,1,Pellet,Left,26,39,26,8
3/7/2020 0:08:15,4,4.02,0,1,Poke,Left,27,39,26,nan
3/7/2020 0:08:37,4,4.02,1,1,Pellet,Left,27,39,27,15
3/7/2020 0:09:06,4,4.02,0,1,Poke,Left,28,39,27,nan
3/7/2020 0:09:16,4,4.02,1,1,Pellet,Left,28,39,28,4
3/7/2020 0:20:51,4,4.03,0,1,Poke,Left,29,39,28,nan
3/7/2020 0:21:24,4,4.02,1,1,Pellet,Left,29,39,29,25
3/7/2020 0:25:08,4,4.02,0,1,Poke,Left,30,39,29,nan
3/7/2020 0:25:32,4,4.02,2,1,Pellet,Left,30,39,30,12
3/7/2020 0:27:57,4,4.02,0,1,Poke,Left,31,39,30,nan
3/7/2020 0:28:06,4,4.02,1,1,Pellet,Left,31,39,31,3
3/7/2020 0:57:29,4,4.02,0,1,Poke,Left,32,39,31,nan
3/7/2020 0:58:02,4,4.02,3,1,Pellet,Left,32,39,32,12
3/7/2020 1:01:41,4,4.02,0,1,Poke,Left,32,40,32,nan
3/7/2020 1:02:00,4,4.02,0,1,Poke,Left,32,41,32,nan
3/7/2020 1:02:30,4,4.02,0,1,Poke,Left,32,42,32,nan
3/7/2020 1:02:47,4,4.02,0,1,Poke,Left,32,43,32,nan
3/7/2020 1:02:54,4,4.02,0,1,Poke,Left,33,43,32,nan
3/7/2020 1:03:13,4,4.02,1,1,Pellet,Left,33,43,33,12
3/7/2020 1:11:18,4,4.02,0,1,Poke,Left,33,44,33,nan
3/7/2020 1:11:31,4,4.02,0,1,Poke,Left,34,44,33,nan
3/7/2020 1:11:39,4,4.02,1,1,Pellet,Left,34,44,34,2
3/7/2020 1:12:02,4,4.02,0,1,Poke,Left,35,44,34,nan
3/7/2020 1:12:10,4,4.02,1,1,Pellet,Left,35,44,35,2
3/7/2020 1:12:31,4,4.02,0,1,Poke,Left,36,44,35,nan
3/7/2020 1:12:50,4,4.02,2,1,Pellet,Left,36,44,36,8
3/7/2020 1:21:47,4,4.02,0,1,Poke,Left,37,44,36,nan
3/7/2020 1:41:46,4,4.02,1,1,Pellet,Left,37,44,37,25
3/7/2020 1:42:24,4,4.02,0,1,Poke,Left,37,45,37,nan
3/7/2020 1:42:31,4,4.02,0,1,Poke,Left,38,45,37,nan
3/7/2020 1:42:40,4,4.02,1,1,Pellet,Left,38,45,38,3
3/7/2020 1:43:06,4,4.02,0,1,Poke,Left,39,45,38,nan
3/7/2020 1:43:13,4,4.02,1,1,Pellet,Left,39,45,39,2
3/7/2020 1:43:28,4,4.01,0,1,Poke,Left,40,45,39,nan
3/7/2020 1:43:35,4,4.02,1,1,Pellet,Left,40,45,40,1
3/7/2020 1:46:11,4,4.02,0,1,Poke,Left,41,45,40,nan
3/7/2020 1:46:22,4,4.02,1,1,Pellet,Left,41,45,41,4
3/7/2020 1:53:31,4,4.02,0,1,Poke,Left,42,45,41,nan
3/7/2020 2:22:59,4,4.02,1,1,Pellet,Left,42,45,42,19
3/7/2020 2:32:44,4,4.02,0,1,Poke,Left,42,46,42,nan
3/7/2020 2:34:17,4,4.01,0,1,Poke,Left,43,46,42,nan
3/7/2020 2:40:17,4,4.02,1,1,Pellet,Left,43,46,43,353
3/7/2020 2:48:48,4,4.02,0,1,Poke,Left,43,47,43,nan
3/7/2020 2:58:39,4,4.01,0,1,Poke,Left,43,48,43,nan
3/7/2020 2:58:43,4,4.02,0,1,Poke,Left,43,49,43,nan
3/7/2020 2:59:06,4,4.01,0,1,Poke,Left,44,49,43,nan
3/7/2020 2:59:14,4,4.01,1,1,Pellet,Left,44,49,44,2
3/7/2020 2:59:42,4,4.02,0,1,Poke,Left,45,49,44,nan
3/7/2020 2:59:50,4,4.02,1,1,Pellet,Left,45,49,45,2
3/7/2020 3:00:15,4,4.02,0,1,Poke,Left,46,49,45,nan
3/7/2020 3:00:24,4,4.02,1,1,Pellet,Left,46,49,46,2
3/7/2020 3:00:50,4,4.02,0,1,Poke,Left,47,49,46,nan
3/7/2020 3:01:05,4,4.02,2,1,Pellet,Left,47,49,47,5
3/7/2020 3:01:54,4,4.02,0,1,Poke,Left,48,49,47,nan
3/7/2020 3:02:10,4,4.01,2,1,Pellet,Left,48,49,48,6
3/7/2020 3:02:48,4,4.01,0,1,Poke,Left,49,49,48,nan
3/7/2020 3:02:59,4,4.01,1,1,Pellet,Left,49,49,49,3
3/7/2020 4:01:41,4,4.01,0,1,Poke,Left,49,50,49,nan
3/7/2020 4:01:46,4,4.02,0,1,Poke,Left,50,50,49,nan
3/7/2020 4:01:57,4,4.01,1,1,Pellet,Left,50,50,50,4
3/7/2020 4:06:46,4,4.01,0,1,Poke,Left,51,50,50,nan
3/7/2020 4:06:56,4,4.01,1,1,Pellet,Left,51,50,51,2
3/7/2020 4:07:24,4,4.01,0,1,Poke,Left,52,50,51,nan
3/7/2020 4:07:31,4,4.01,1,1,Pellet,Left,52,50,52,1
3/7/2020 4:08:32,4,4.02,0,1,Poke,Left,52,51,52,nan
3/7/2020 4:08:39,4,4.01,0,1,Poke,Left,53,51,52,nan
3/7/2020 4:09:05,4,4.00,2,1,Pellet,Left,53,51,53,3
3/7/2020 5:46:15,4,4.00,0,1,Poke,Left,54,51,53,nan
3/7/2020 5:46:24,4,4.00,1,1,Pellet,Left,54,51,54,3
3/7/2020 5:49:35,4,4.00,0,1,Poke,Left,54,52,54,nan
3/7/2020 5:56:15,4,4.00,0,1,Poke,Left,55,52,54,nan
3/7/2020 5:56:24,4,4.00,1,1,Pellet,Left,55,52,55,1
3/7/2020 5:57:17,4,4.00,0,1,Poke,Left,55,53,55,nan
3/7/2020 5:57:24,4,4.00,0,1,Poke,Left,56,53,55,nan
3/7/2020 5:57:40,4,4.00,1,1,Pellet,Left,56,53,56,7
3/7/2020 5:58:19,4,4.00,0,1,Poke,Left,57,53,56,nan
3/7/2020 5:58:27,4,4.00,1,1,Pellet,Left,57,53,57,2
3/7/2020 5:58:55,4,4.00,0,1,Poke,Left,58,53,57,nan
3/7/2020 5:59:03,4,4.00,1,1,Pellet,Left,58,53,58,1
3/7/2020 5:59:43,4,4.00,0,1,Poke,Left,59,53,58,nan
3/7/2020 5:59:58,4,4.00,2,1,Pellet,Left,59,53,59,1
3/7/2020 6:01:10,4,4.00,0,1,Poke,Left,60,53,59,nan
3/7/2020 6:01:18,4,4.00,1,1,Pellet,Left,60,53,60,2
3/7/2020 6:07:44,4,4.00,0,1,Poke,Left,61,53,60,nan
3/7/2020 6:08:01,4,4.00,2,1,Pellet,Left,61,53,61,3
3/7/2020 6:28:49,4,4.01,0,1,Poke,Left,62,53,61,nan
3/7/2020 6:29:02,4,4.00,1,1,Pellet,Left,62,53,62,7
3/7/2020 6:29:35,4,4.00,0,1,Poke,Left,63,53,62,nan
3/7/2020 6:29:47,4,4.00,1,1,Pellet,Left,63,53,63,6
3/7/2020 7:20:10,4,4.00,0,1,Poke,Left,64,53,63,nan
3/7/2020 7:20:18,4,4.00,1,1,Pellet,Left,64,53,64,2
3/7/2020 7:25:41,4,4.00,0,1,Poke,Left,64,54,64,nan
3/7/2020 7:26:11,4,4.00,0,1,Poke,Left,65,54,64,nan
3/7/2020 7:26:20,4,4.00,1,1,Pellet,Left,65,54,65,3
3/7/2020 7:27:09,4,4.00,0,1,Poke,Left,66,54,65,nan
3/7/2020 7:27:17,4,3.99,1,1,Pellet,Left,66,54,66,2
3/7/2020 7:27:50,4,3.99,0,1,Poke,Left,67,54,66,nan
3/7/2020 7:28:05,4,3.99,2,1,Pellet,Left,67,54,67,1
3/7/2020 7:28:35,4,3.99,0,1,Poke,Left,68,54,67,nan
3/7/2020 7:28:45,4,3.99,1,1,Pellet,Left,68,54,68,4
3/7/2020 7:29:05,4,4.00,0,1,Poke,Left,69,54,68,nan
3/7/2020 7:29:14,4,3.99,1,1,Pellet,Left,69,54,69,3
3/7/2020 7:29:31,4,4.00,0,1,Poke,Left,70,54,69,nan
3/7/2020 7:29:47,4,4.00,2,1,Pellet,Left,70,54,70,6
3/7/2020 7:31:58,4,4.00,0,1,Poke,Left,71,54,70,nan
3/7/2020 7:32:06,4,3.99,1,1,Pellet,Left,71,54,71,2
3/7/2020 7:33:02,4,3.99,0,1,Poke,Left,72,54,71,nan
3/7/2020 7:33:10,4,3.99,1,1,Pellet,Left,72,54,72,2
3/7/2020 17:45:34,4,3.94,0,1,Poke,Left,72,55,72,nan
3/7/2020 18:02:02,4,3.94,0,1,Poke,Left,72,56,72,nan
3/7/2020 19:27:08,4,3.94,0,1,Poke,Left,72,57,72,nan
3/7/2020 19:29:14,4,3.94,0,1,Poke,Left,72,58,72,nan
3/7/2020 19:30:03,4,3.94,0,1,Poke,Left,73,58,72,nan
3/7/2020 19:30:11,4,3.93,1,1,Pellet,Left,73,58,73,2
3/7/2020 20:17:44,4,3.93,0,1,Poke,Left,74,58,73,nan
3/7/2020 20:17:52,4,3.93,1,1,Pellet,Left,74,58,74,2
3/7/2020 20:18:20,4,3.93,0,1,Poke,Left,74,59,74,nan
3/7/2020 20:18:24,4,3.93,0,1,Poke,Left,75,59,74,nan
3/7/2020 20:18:32,4,3.93,1,1,Pellet,Left,75,59,75,2
3/7/2020 20:23:50,4,3.93,0,1,Poke,Left,76,59,75,nan
3/7/2020 20:24:09,4,3.93,1,1,Pellet,Left,76,59,76,10
3/7/2020 20:57:32,4,3.93,0,1,Poke,Left,76,60,76,nan
3/7/2020 20:58:12,4,3.94,0,1,Poke,Left,77,60,76,nan
3/7/2020 20:58:28,4,3.93,2,1,Pellet,Left,77,60,77,2
3/7/2020 21:03:38,4,3.93,0,1,Poke,Left,77,61,77,nan
3/7/2020 21:08:19,4,3.93,0,1,Poke,Left,78,61,77,nan
3/7/2020 21:08:27,4,3.93,1,1,Pellet,Left,78,61,78,2
3/7/2020 21:09:12,4,3.93,0,1,Poke,Left,79,61,78,nan
3/7/2020 21:09:27,4,3.93,2,1,Pellet,Left,79,61,79,1
3/7/2020 21:09:58,4,3.93,0,1,Poke,Left,80,61,79,nan
3/7/2020 21:10:21,4,3.93,3,1,Pellet,Left,80,61,80,1
3/7/2020 21:38:29,4,3.93,0,1,Poke,Left,80,62,80,nan
3/7/2020 21:57:14,4,3.93,0,1,Poke,Left,81,62,80,nan
3/7/2020 21:57:29,4,3.93,2,1,Pellet,Left,81,62,81,5
3/7/2020 21:58:19,4,3.93,0,1,Poke,Left,82,62,81,nan
3/7/2020 21:58:44,4,3.91,3,1,Pellet,Left,82,62,82,6
3/7/2020 22:28:08,4,3.93,0,1,Poke,Left,82,63,82,nan
3/7/2020 22:28:25,4,3.92,0,1,Poke,Left,83,63,82,nan
3/7/2020 22:28:40,4,3.92,2,1,Pellet,Left,83,63,83,2
3/7/2020 22:46:31,4,3.92,0,1,Poke,Left,84,63,83,nan
3/7/2020 22:46:39,4,3.92,1,1,Pellet,Left,84,63,84,1
3/7/2020 22:47:08,4,3.92,0,1,Poke,Left,85,63,84,nan
3/7/2020 22:47:30,4,3.91,3,1,Pellet,Left,85,63,85,1
3/7/2020 23:14:00,4,3.91,0,1,Poke,Left,85,64,85,nan
3/7/2020 23:14:01,4,3.92,0,1,Poke,Left,85,65,85,nan
3/7/2020 23:18:00,4,3.92,0,1,Poke,Left,86,65,85,nan
3/7/2020 23:18:07,4,3.92,1,1,Pellet,Left,86,65,86,2
3/7/2020 23:19:04,4,3.92,0,1,Poke,Left,87,65,86,nan
3/7/2020 23:19:11,4,3.92,1,1,Pellet,Left,87,65,87,1
3/7/2020 23:19:17,4,3.92,0,1,Poke,Left,88,65,87,nan
3/7/2020 23:19:28,4,3.92,2,1,Pellet,Left,88,65,88,3
3/7/2020 23:19:53,4,3.92,0,1,Poke,Left,89,65,88,nan
3/7/2020 23:20:03,4,3.91,1,1,Pellet,Left,89,65,89,2
3/7/2020 23:30:04,4,3.92,0,1,Poke,Left,89,66,89,nan
3/7/2020 23:30:07,4,3.92,0,1,Poke,Left,89,67,89,nan
3/7/2020 23:55:49,4,3.92,0,1,Poke,Left,90,67,89,nan
3/7/2020 23:56:04,4,3.91,2,1,Pellet,Left,90,67,90,1
3/7/2020 23:56:47,4,3.92,0,1,Poke,Left,90,68,90,nan
3/7/2020 23:56:48,4,3.92,0,1,Poke,Left,90,69,90,nan
3/7/2020 23:57:01,4,3.92,0,1,Poke,Left,91,69,90,nan
3/7/2020 23:57:23,4,3.91,3,1,Pellet,Left,91,69,91,1
3/8/2020 0:01:00,4,3.91,0,1,Poke,Left,92,69,91,nan
3/8/2020 0:01:23,4,3.91,3,1,Pellet,Left,92,69,92,2
3/8/2020 0:51:15,4,3.91,0,1,Poke,Left,93,69,92,nan
3/8/2020 0:51:23,4,3.91,1,1,Pellet,Left,93,69,93,2
3/8/2020 0:52:30,4,3.91,0,1,Poke,Left,94,69,93,nan
3/8/2020 0:52:44,4,3.91,2,1,Pellet,Left,94,69,94,2
3/8/2020 1:00:26,4,3.91,0,1,Poke,Left,95,69,94,nan
3/8/2020 1:00:54,4,3.91,2,1,Pellet,Left,95,69,95,14
3/8/2020 1:06:26,4,3.91,0,1,Poke,Left,96,69,95,nan
3/8/2020 1:06:54,4,3.91,4,1,Pellet,Left,96,69,96,2
3/8/2020 2:07:16,4,3.90,0,1,Poke,Left,97,69,96,nan
3/8/2020 2:07:24,4,3.91,1,1,Pellet,Left,97,69,97,1
3/8/2020 2:12:15,4,3.91,0,1,Poke,Left,98,69,97,nan
3/8/2020 2:12:39,4,3.90,3,1,Pellet,Left,98,69,98,6
3/8/2020 2:13:47,4,3.90,0,1,Poke,Left,98,70,98,nan
3/8/2020 2:15:04,4,3.90,0,1,Poke,Left,99,70,98,nan
3/8/2020 2:15:24,4,3.90,2,1,Pellet,Left,99,70,99,4
3/8/2020 2:15:46,4,3.90,0,1,Poke,Left,100,70,99,nan
3/8/2020 2:16:02,4,3.89,2,1,Pellet,Left,100,70,100,2
3/8/2020 4:17:58,4,3.89,0,1,Poke,Left,100,71,100,nan
3/8/2020 5:07:42,4,3.89,0,1,Poke,Left,100,72,100,nan
3/8/2020 5:07:49,4,3.89,0,1,Poke,Left,101,72,100,nan
3/8/2020 5:08:04,4,3.89,2,1,Pellet,Left,101,72,101,1
3/8/2020 5:25:29,4,3.89,0,1,Poke,Left,102,72,101,nan
3/8/2020 5:25:53,4,3.89,3,1,Pellet,Left,102,72,102,6
3/8/2020 5:27:10,4,3.89,0,1,Poke,Left,103,72,102,nan
3/8/2020 5:27:32,4,3.89,3,1,Pellet,Left,103,72,103,1
3/8/2020 6:26:21,4,3.88,0,1,Poke,Left,104,72,103,nan
3/8/2020 6:26:35,4,3.87,2,1,Pellet,Left,104,72,104,3
3/8/2020 6:27:21,4,3.88,0,1,Poke,Left,105,72,104,nan
3/8/2020 6:27:30,4,3.88,1,1,Pellet,Left,105,72,105,2
3/8/2020 7:28:48,4,3.88,0,1,Poke,Left,105,73,105,nan
3/8/2020 7:28:49,4,3.88,0,1,Poke,Left,105,74,105,nan
3/8/2020 7:28:51,4,3.88,0,1,Poke,Left,105,75,105,nan
3/8/2020 7:29:01,4,3.88,0,1,Poke,Left,106,75,105,nan
3/8/2020 7:29:19,4,3.87,2,1,Pellet,Left,106,75,106,7
3/8/2020 7:30:40,4,3.88,0,1,Poke,Left,106,76,106,nan
3/8/2020 7:32:45,4,3.87,0,1,Poke,Left,106,77,106,nan
3/8/2020 7:33:04,4,3.87,0,1,Poke,Left,107,77,106,nan
3/8/2020 7:33:20,4,3.87,2,1,Pellet,Left,107,77,107,1
3/8/2020 7:34:07,4,3.87,0,1,Poke,Left,108,77,107,nan
3/8/2020 7:34:21,4,3.87,1,1,Pellet,Left,108,77,108,5
3/8/2020 16:21:27,4,3.85,0,1,Poke,Left,109,77,108,nan
3/8/2020 16:22:18,4,3.85,1,1,Pellet,Left,109,77,109,45
3/8/2020 16:36:49,4,3.85,0,1,Poke,Left,110,77,109,nan
3/8/2020 16:36:57,4,3.85,1,1,Pellet,Left,110,77,110,1
3/8/2020 16:42:52,4,3.85,0,1,Poke,Left,110,78,110,nan
3/8/2020 16:45:12,4,3.85,0,1,Poke,Left,111,78,110,nan
3/8/2020 16:45:28,4,3.85,2,1,Pellet,Left,111,78,111,2
3/8/2020 17:02:08,4,3.85,0,1,Poke,Left,111,79,111,nan
3/8/2020 17:07:17,4,3.85,0,1,Poke,Left,112,79,111,nan
3/8/2020 17:07:34,4,3.85,2,1,Pellet,Left,112,79,112,3
3/8/2020 17:08:47,4,3.85,0,1,Poke,Left,112,80,112,nan
3/8/2020 17:08:48,4,3.85,0,1,Poke,Left,112,81,112,nan
3/8/2020 17:08:58,4,3.85,0,1,Poke,Left,113,81,112,nan
3/8/2020 17:09:11,4,3.85,2,1,Pellet,Left,113,81,113,4
3/8/2020 18:05:41,4,3.85,0,1,Poke,Left,114,81,113,nan
3/8/2020 18:05:49,4,3.84,1,1,Pellet,Left,114,81,114,1
3/8/2020 19:18:06,4,3.85,0,1,Poke,Left,115,81,114,nan
3/8/2020 19:18:23,4,3.84,2,1,Pellet,Left,115,81,115,5
3/8/2020 19:19:08,4,3.85,0,1,Poke,Left,116,81,115,nan
3/8/2020 19:19:24,4,3.84,2,1,Pellet,Left,116,81,116,2
3/8/2020 19:47:55,4,3.84,0,1,Poke,Left,117,81,116,nan
3/8/2020 19:48:12,4,3.83,2,1,Pellet,Left,117,81,117,4
3/8/2020 19:48:50,4,3.84,0,1,Poke,Left,118,81,117,nan
3/8/2020 19:49:05,4,3.84,2,1,Pellet,Left,118,81,118,1
3/8/2020 19:49:33,4,3.84,0,1,Poke,Left,118,82,118,nan
3/8/2020 19:49:37,4,3.85,0,1,Poke,Left,118,83,118,nan
3/8/2020 19:49:39,4,3.84,0,1,Poke,Left,118,84,118,nan
3/8/2020 19:49:46,4,3.84,0,1,Poke,Left,118,85,118,nan
3/8/2020 19:49:52,4,3.84,0,1,Poke,Left,119,85,118,nan
3/8/2020 19:50:07,4,3.84,2,1,Pellet,Left,119,85,119,6
3/8/2020 20:47:34,4,3.83,0,1,Poke,Left,120,85,119,nan
3/8/2020 20:47:59,4,3.83,3,1,Pellet,Left,120,85,120,2
3/8/2020 20:48:38,4,3.84,0,1,Poke,Left,121,85,120,nan
3/8/2020 20:48:51,4,3.83,2,1,Pellet,Left,121,85,121,4
3/8/2020 20:50:47,4,3.84,0,1,Poke,Left,121,86,121,nan
3/8/2020 21:40:54,4,3.83,0,1,Poke,Left,121,87,121,nan
3/8/2020 21:51:48,4,3.83,0,1,Poke,Left,122,87,121,nan
3/8/2020 21:54:16,4,3.83,1,1,Pellet,Left,122,87,122,74
3/8/2020 21:54:53,4,3.84,0,1,Poke,Left,123,87,122,nan
3/8/2020 21:55:01,4,3.83,1,1,Pellet,Left,123,87,123,2
3/8/2020 21:57:01,4,3.84,0,1,Poke,Left,124,87,123,nan
3/8/2020 21:57:11,4,3.83,1,1,Pellet,Left,124,87,124,4
3/8/2020 22:30:03,4,3.84,0,1,Poke,Left,124,88,124,nan
3/8/2020 22:30:18,4,3.83,0,1,Poke,Left,125,88,124,nan
3/8/2020 22:30:34,4,3.83,2,1,Pellet,Left,125,88,125,2
3/8/2020 22:47:48,4,3.83,0,1,Poke,Left,126,88,125,nan
3/8/2020 22:47:57,4,3.83,1,1,Pellet,Left,126,88,126,2
3/8/2020 23:02:34,4,3.83,0,1,Poke,Left,127,88,126,nan
3/8/2020 23:02:58,4,3.83,4,1,Pellet,Left,127,88,127,2
3/8/2020 23:43:06,4,3.83,0,1,Poke,Left,128,88,127,nan
3/8/2020 23:43:29,4,3.82,2,1,Pellet,Left,128,88,128,9
3/8/2020 23:53:06,4,3.83,0,1,Poke,Left,128,89,128,nan
3/9/2020 0:06:28,4,3.83,0,1,Poke,Left,128,90,128,nan
3/9/2020 0:12:54,4,3.83,0,1,Poke,Left,129,90,128,nan
3/9/2020 0:13:17,4,3.83,3,1,Pellet,Left,129,90,129,4
3/9/2020 0:43:04,4,3.83,0,1,Poke,Left,130,90,129,nan
3/9/2020 0:43:25,4,3.83,3,1,Pellet,Left,130,90,130,3
3/9/2020 0:43:38,4,3.82,0,1,Poke,Left,131,90,130,nan
3/9/2020 0:43:50,4,3.83,2,1,Pellet,Left,131,90,131,2
3/9/2020 0:50:38,4,3.83,0,1,Poke,Left,132,90,131,nan
3/9/2020 0:51:00,4,3.83,3,1,Pellet,Left,132,90,132,5
