MM:DD:YYYY hh:mm:ss, Device_Number, Battery_Voltage, Motor_Turns, Session_Type, Event, Active_Poke, Left_Poke_Count, Right_Poke_Count, Pellet_Count, Retrieval_Time
3/11/2020 21:21:41,1,3.96,0,1,Poke,Left,14,9,13,nan
3/11/2020 21:22:03,1,3.95,3,1,Pellet,Left,14,9,14,1
3/11/2020 21:45:49,1,3.95,0,1,Poke,Left,15,9,14,nan
3/11/2020 21:46:04,1,3.95,2,1,Pellet,Left,15,9,15,5
3/11/2020 21:51:52,1,3.96,0,1,Poke,Left,16,9,15,nan
3/11/2020 21:52:07,1,3.96,2,1,Pellet,Left,16,9,16,3
3/11/2020 22:17:05,1,3.95,0,1,Poke,Left,17,9,16,nan
3/11/2020 22:17:19,1,3.95,2,1,Pellet,Left,17,9,17,3
3/11/2020 22:20:07,1,3.95,0,1,Poke,Left,17,10,17,nan
3/11/2020 22:24:22,1,3.95,0,1,Poke,Left,18,10,17,nan
3/11/2020 22:24:30,1,3.94,1,1,Pellet,Left,18,10,18,1
3/11/2020 22:33:17,1,3.94,0,1,Poke,Left,19,10,18,nan
3/11/2020 22:33:49,1,3.94,4,1,Pellet,Left,19,10,19,3
3/11/2020 23:06:59,1,3.95,0,1,Poke,Left,20,10,19,nan
3/11/2020 23:07:14,1,3.94,2,1,Pellet,Left,20,10,20,3
3/11/2020 23:08:08,1,3.94,0,1,Poke,Left,21,10,20,nan
3/11/2020 23:08:22,1,3.94,2,1,Pellet,Left,21,10,21,5
3/11/2020 23:15:28,1,3.94,0,1,Poke,Left,22,10,21,nan
3/11/2020 23:15:56,1,3.94,4,1,Pellet,Left,22,10,22,3
3/11/2020 23:52:55,1,3.94,0,1,Poke,Left,22,11,22,nan
3/12/2020 0:00:24,1,3.94,0,1,Poke,Left,23,11,22,nan
3/12/2020 0:03:57,1,3.94,1,1,Pellet,Left,23,11,23,206
3/12/2020 0:04:22,1,3.94,0,1,Poke,Left,23,12,23,nan
3/12/2020 0:14:07,1,3.94,0,1,Poke,Left,23,13,23,nan
3/12/2020 0:14:08,1,3.94,0,1,Poke,Left,23,14,23,nan
3/12/2020 0:14:11,1,3.94,0,1,Poke,Left,23,15,23,nan
3/12/2020 0:14:15,1,3.94,0,1,Poke,Left,24,15,23,nan
3/12/2020 0:14:39,1,3.94,3,1,Pellet,Left,24,15,24,4
3/12/2020 0:27:01,1,3.94,0,1,Poke,Left,24,16,24,nan
3/12/2020 0:29:49,1,3.94,0,1,Poke,Left,25,16,24,nan
3/12/2020 0:30:22,1,3.94,5,1,Pellet,Left,25,16,25,2
3/12/2020 1:54:52,1,3.93,0,1,Poke,Left,26,16,25,nan
3/12/2020 1:55:33,1,3.93,1,1,Pellet,Left,26,16,26,35
3/12/2020 1:58:13,1,3.93,0,1,Poke,Left,26,17,26,nan
3/12/2020 1:58:23,1,3.93,0,1,Poke,Left,27,17,26,nan
3/12/2020 1:58:31,1,3.93,1,1,Pellet,Left,27,17,27,2
3/12/2020 2:03:07,1,3.93,0,1,Poke,Left,27,18,27,nan
3/12/2020 2:03:11,1,3.93,0,1,Poke,Left,28,18,27,nan
3/12/2020 2:03:25,1,3.93,2,1,Pellet,Left,28,18,28,4
3/12/2020 3:45:21,1,3.92,0,1,Poke,Left,29,18,28,nan
3/12/2020 3:45:35,1,3.91,2,1,Pellet,Left,29,18,29,5
3/12/2020 3:46:04,1,3.91,0,1,Poke,Left,30,18,29,nan
3/12/2020 3:46:21,1,3.91,2,1,Pellet,Left,30,18,30,6
3/12/2020 3:49:07,1,3.92,0,1,Poke,Left,30,19,30,nan
3/12/2020 3:49:10,1,3.91,0,1,Poke,Left,31,19,30,nan
3/12/2020 3:49:25,1,3.91,2,1,Pellet,Left,31,19,31,1
3/12/2020 3:57:58,1,3.91,0,1,Poke,Left,32,19,31,nan
3/12/2020 3:58:03,1,3.91,1,1,Pellet,Left,32,19,32,2
3/12/2020 4:52:28,1,3.91,0,1,Poke,Left,33,19,32,nan
3/12/2020 4:52:45,1,3.91,2,1,Pellet,Left,33,19,33,7
3/12/2020 4:58:33,1,3.91,0,1,Poke,Left,34,19,33,nan
3/12/2020 4:58:48,1,3.91,2,1,Pellet,Left,34,19,34,4
3/12/2020 4:59:19,1,3.91,0,1,Poke,Left,35,19,34,nan
3/12/2020 5:00:28,1,3.91,1,1,Pellet,Left,35,19,35,63
3/12/2020 5:06:07,1,3.91,0,1,Poke,Left,36,19,35,nan
3/12/2020 5:06:21,1,3.91,2,1,Pellet,Left,36,19,36,4
3/12/2020 5:32:50,1,3.91,0,1,Poke,Left,36,20,36,nan
3/12/2020 5:38:08,1,3.91,0,1,Poke,Left,36,21,36,nan
3/12/2020 5:44:43,1,3.91,0,1,Poke,Left,36,22,36,nan
3/12/2020 5:45:38,1,3.90,0,1,Poke,Left,37,22,36,nan
3/12/2020 5:45:51,1,3.90,2,1,Pellet,Left,37,22,37,4
3/12/2020 5:46:44,1,3.91,0,1,Poke,Left,37,23,37,nan
3/12/2020 5:46:47,1,3.90,0,1,Poke,Left,37,24,37,nan
3/12/2020 5:46:52,1,3.91,0,1,Poke,Left,37,25,37,nan
3/12/2020 5:48:29,1,3.91,0,1,Poke,Left,38,25,37,nan
3/12/2020 5:48:52,1,3.91,3,1,Pellet,Left,38,25,38,6
3/12/2020 8:05:49,1,3.89,0,1,Poke,Left,39,25,38,nan
3/12/2020 8:06:04,1,3.89,2,1,Pellet,Left,39,25,39,1
3/12/2020 8:08:15,1,3.90,0,1,Poke,Left,40,25,39,nan
3/12/2020 8:08:39,1,3.89,3,1,Pellet,Left,40,25,40,7
3/12/2020 9:13:49,1,3.89,0,1,Poke,Left,41,25,40,nan
3/12/2020 10:27:33,1,3.88,1,1,Pellet,Left,41,25,41,4418
