MM:DD:YYYY hh:mm:ss, Device_Number, Battery_Voltage, Motor_Turns, Session_Type, Event, Active_Poke, Left_Poke_Count, Right_Poke_Count, Pellet_Count, Retrieval_Time
4/27/2020 3:38:34,4,3.95,1,1,Pellet,Left,59,20,59,12
4/27/2020 3:39:00,4,3.96,0,1,Poke,Left,60,20,59,nan
4/27/2020 3:39:10,4,3.95,1,1,Pellet,Left,60,20,60,7
4/27/2020 3:39:45,4,3.95,0,1,Poke,Left,61,20,60,nan
4/27/2020 3:39:57,4,3.95,1,1,Pellet,Left,61,20,61,8
4/27/2020 3:44:27,4,3.96,0,1,Poke,Left,62,20,61,nan
4/27/2020 3:44:32,4,3.95,1,1,Pellet,Left,62,20,62,1
4/27/2020 3:44:49,4,3.95,0,1,Poke,Left,63,20,62,nan
4/27/2020 3:45:00,4,3.95,1,1,Pellet,Left,63,20,63,7
4/27/2020 3:56:31,4,3.95,0,1,Poke,Left,64,20,63,nan
4/27/2020 3:56:41,4,3.94,1,1,Pellet,Left,64,20,64,6
4/27/2020 3:57:07,4,3.95,0,1,Poke,Left,65,20,64,nan
4/27/2020 3:57:27,4,3.95,1,1,Pellet,Left,65,20,65,15
4/27/2020 4:28:50,4,3.94,0,1,Poke,Left,65,21,65,nan
4/27/2020 4:28:54,4,3.94,0,1,Poke,Left,65,22,65,nan
4/27/2020 4:29:16,4,3.95,0,1,Poke,Left,66,22,65,nan
4/27/2020 4:29:31,4,3.92,1,1,Pellet,Left,66,22,66,11
4/27/2020 4:42:56,4,3.95,0,1,Poke,Left,67,22,66,nan
4/27/2020 4:43:08,4,3.94,2,1,Pellet,Left,67,22,67,7
4/27/2020 4:43:27,4,3.94,0,1,Poke,Left,68,22,67,nan
4/27/2020 4:43:39,4,3.93,1,1,Pellet,Left,68,22,68,9
4/27/2020 4:44:00,4,3.94,0,1,Poke,Left,69,22,68,nan
4/27/2020 4:44:34,4,3.95,1,1,Pellet,Left,69,22,69,30
4/27/2020 4:49:07,4,3.95,0,1,Poke,Left,70,22,69,nan
4/27/2020 4:49:18,4,3.94,1,1,Pellet,Left,70,22,70,8
4/27/2020 4:55:16,4,3.94,0,1,Poke,Left,71,22,70,nan
4/27/2020 4:55:41,4,3.92,1,1,Pellet,Left,71,22,71,21
4/27/2020 5:02:17,4,3.95,0,1,Poke,Left,72,22,71,nan
4/27/2020 5:02:27,4,3.94,2,1,Pellet,Left,72,22,72,6
4/27/2020 5:02:52,4,3.94,0,1,Poke,Left,73,22,72,nan
4/27/2020 5:03:02,4,3.94,1,1,Pellet,Left,73,22,73,5
4/27/2020 6:30:03,4,3.94,0,1,Poke,Left,74,22,73,nan
4/27/2020 6:30:18,4,3.93,1,1,Pellet,Left,74,22,74,11
4/27/2020 6:30:48,4,3.94,0,1,Poke,Left,75,22,74,nan
4/27/2020 6:31:01,4,3.94,1,1,Pellet,Left,75,22,75,8
4/27/2020 6:41:05,4,3.94,0,1,Poke,Left,76,22,75,nan
4/27/2020 6:41:36,4,3.93,2,1,Pellet,Left,76,22,76,24
4/27/2020 7:47:39,4,3.93,0,1,Poke,Left,77,22,76,nan
4/27/2020 7:48:08,4,3.93,1,1,Pellet,Left,77,22,77,2
4/27/2020 7:52:37,4,3.93,0,1,Poke,Left,77,23,77,nan
4/27/2020 7:52:58,4,3.94,0,1,Poke,Left,78,23,77,nan
4/27/2020 7:53:11,4,3.93,1,1,Pellet,Left,78,23,78,9
4/27/2020 7:59:01,4,3.93,0,1,Poke,Left,79,23,78,nan
4/27/2020 7:59:10,4,3.93,1,1,Pellet,Left,79,23,79,5
4/27/2020 8:15:52,4,3.93,0,1,Poke,Left,80,23,79,nan
4/27/2020 8:16:04,4,3.93,2,1,Pellet,Left,80,23,80,7
4/27/2020 8:17:08,4,3.93,0,1,Poke,Left,81,23,80,nan
4/27/2020 8:17:13,4,3.93,1,1,Pellet,Left,81,23,81,2
4/27/2020 8:41:39,4,3.93,0,1,Poke,Left,81,24,81,nan
4/27/2020 9:42:14,4,3.93,0,1,Poke,Left,82,24,81,nan
4/27/2020 9:42:27,4,3.92,2,1,Pellet,Left,82,24,82,8
4/27/2020 9:43:06,4,3.92,0,1,Poke,Left,83,24,82,nan
4/27/2020 9:43:18,4,3.90,1,1,Pellet,Left,83,24,83,9
4/27/2020 9:43:46,4,3.93,0,1,Poke,Left,84,24,83,nan
4/27/2020 9:43:51,4,3.92,1,1,Pellet,Left,84,24,84,1
4/27/2020 9:44:04,4,3.92,0,1,Poke,Left,85,24,84,nan
4/27/2020 9:44:09,4,3.92,1,1,Pellet,Left,85,24,85,1
4/27/2020 9:44:19,4,3.92,0,1,Poke,Left,86,24,85,nan
4/27/2020 9:44:34,4,3.93,1,1,Pellet,Left,86,24,86,12
4/27/2020 11:00:00,4,3.92,0,1,Poke,Left,86,25,86,nan
4/27/2020 11:00:14,4,3.92,0,1,Poke,Left,87,25,86,nan
4/27/2020 11:00:29,4,3.90,1,1,Pellet,Left,87,25,87,11
4/27/2020 11:00:52,4,3.92,0,1,Poke,Left,88,25,87,nan
4/27/2020 11:01:24,4,3.92,1,1,Pellet,Left,88,25,88,28
4/27/2020 11:01:53,4,3.91,0,1,Poke,Left,89,25,88,nan
4/27/2020 11:02:07,4,3.90,1,1,Pellet,Left,89,25,89,10
4/27/2020 11:07:14,4,3.92,0,1,Poke,Left,89,26,89,nan
4/27/2020 11:07:16,4,3.91,0,1,Poke,Left,89,27,89,nan
4/27/2020 11:08:32,4,3.92,0,1,Poke,Left,90,27,89,nan
4/27/2020 11:09:04,4,3.91,1,1,Pellet,Left,90,27,90,28
4/27/2020 11:26:16,4,3.92,0,1,Poke,Left,91,27,90,nan
4/27/2020 11:26:48,4,3.91,1,1,Pellet,Left,91,27,91,27
4/27/2020 13:00:16,4,3.91,0,1,Poke,Left,92,27,91,nan
4/27/2020 13:00:36,4,3.91,1,1,Pellet,Left,92,27,92,15
4/27/2020 13:00:55,4,3.91,0,1,Poke,Left,93,27,92,nan
4/27/2020 13:01:07,4,3.91,1,1,Pellet,Left,93,27,93,8
4/27/2020 13:01:29,4,3.91,0,1,Poke,Left,94,27,93,nan
4/27/2020 13:01:35,4,3.91,1,1,Pellet,Left,94,27,94,3
4/27/2020 13:02:11,4,3.91,0,1,Poke,Left,95,27,94,nan
4/27/2020 13:02:19,4,3.91,1,1,Pellet,Left,95,27,95,5
4/27/2020 13:02:32,4,3.91,0,1,Poke,Left,96,27,95,nan
4/27/2020 13:02:45,4,3.91,1,1,Pellet,Left,96,27,96,9
4/27/2020 14:33:32,4,3.90,0,1,Poke,Left,97,27,96,nan
4/27/2020 14:33:44,4,3.88,1,1,Pellet,Left,97,27,97,8
4/27/2020 14:34:03,4,3.91,0,1,Poke,Left,98,27,97,nan
4/27/2020 14:34:31,4,3.90,1,1,Pellet,Left,98,27,98,22
4/27/2020 14:34:59,4,3.90,0,1,Poke,Left,99,27,98,nan
4/27/2020 14:35:11,4,3.89,1,1,Pellet,Left,99,27,99,8
4/27/2020 14:35:36,4,3.91,0,1,Poke,Left,100,27,99,nan
4/27/2020 14:35:50,4,3.90,1,1,Pellet,Left,100,27,100,10
4/27/2020 16:10:37,4,3.89,0,1,Poke,Left,101,27,100,nan
4/27/2020 16:10:55,4,3.89,1,1,Pellet,Left,101,27,101,14
4/27/2020 16:11:19,4,3.89,0,1,Poke,Left,102,27,101,nan
4/27/2020 16:11:30,4,3.88,1,1,Pellet,Left,102,27,102,7
4/27/2020 16:12:08,4,3.89,0,1,Poke,Left,103,27,102,nan
4/27/2020 16:12:18,4,3.89,1,1,Pellet,Left,103,27,103,5
4/27/2020 16:12:46,4,3.89,0,1,Poke,Left,104,27,103,nan
4/27/2020 16:12:59,4,3.87,1,1,Pellet,Left,104,27,104,10
4/27/2020 16:27:44,4,3.89,0,1,Poke,Left,105,27,104,nan
4/27/2020 16:27:59,4,3.89,2,1,Pellet,Left,105,27,105,10
