MM:DD:YYYY hh:mm:ss,FED_Version,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
8/6/2020 6:42:07,1.1.45,2,3.93,1,FR1,Pellet,Left,143,8,143,1
8/6/2020 6:42:30,1.1.45,2,3.93,0,FR1,Poke,Left,144,8,143,nan
8/6/2020 6:42:32,1.1.45,2,3.93,1,FR1,Pellet,Left,144,8,144,0
8/6/2020 6:42:58,1.1.45,2,3.93,0,FR1,Poke,Left,145,8,144,nan
8/6/2020 6:43:00,1.1.45,2,3.93,1,FR1,Pellet,Left,145,8,145,0
8/6/2020 6:43:20,1.1.45,2,3.93,0,FR1,Poke,Left,146,8,145,nan
8/6/2020 6:43:22,1.1.45,2,3.93,1,FR1,Pellet,Left,146,8,146,0
8/6/2020 6:43:44,1.1.45,2,3.93,0,FR1,Poke,Left,147,8,146,nan
8/6/2020 6:43:47,1.1.45,2,3.93,1,FR1,Pellet,Left,147,8,147,1
8/6/2020 7:52:53,1.1.45,2,3.92,0,FR1,Poke,Left,148,8,147,nan
8/6/2020 7:52:55,1.1.45,2,3.91,1,FR1,Pellet,Left,148,8,148,1
8/6/2020 7:56:48,1.1.45,2,3.92,0,FR1,Poke,Left,148,9,148,nan
8/6/2020 8:36:16,1.1.45,2,3.92,0,FR1,Poke,Left,149,9,148,nan
8/6/2020 8:36:18,1.1.45,2,3.91,1,FR1,Pellet,Left,149,9,149,1
8/6/2020 8:36:43,1.1.45,2,3.91,0,FR1,Poke,Left,150,9,149,nan
8/6/2020 8:36:46,1.1.45,2,3.92,1,FR1,Pellet,Left,150,9,150,1
8/6/2020 8:37:11,1.1.45,2,3.92,0,FR1,Poke,Left,151,9,150,nan
8/6/2020 8:37:13,1.1.45,2,3.92,1,FR1,Pellet,Left,151,9,151,0
8/6/2020 8:37:28,1.1.45,2,3.92,0,FR1,Poke,Left,152,9,151,nan
8/6/2020 8:37:30,1.1.45,2,3.92,1,FR1,Pellet,Left,152,9,152,0
8/6/2020 8:37:55,1.1.45,2,3.92,0,FR1,Poke,Left,153,9,152,nan
8/6/2020 8:37:57,1.1.45,2,3.92,1,FR1,Pellet,Left,153,9,153,0
8/6/2020 8:38:30,1.1.45,2,3.92,0,FR1,Poke,Left,154,9,153,nan
8/6/2020 8:38:32,1.1.45,2,3.92,1,FR1,Pellet,Left,154,9,154,0
8/6/2020 8:38:50,1.1.45,2,3.92,0,FR1,Poke,Left,155,9,154,nan
8/6/2020 8:38:52,1.1.45,2,3.93,1,FR1,Pellet,Left,155,9,155,0
8/6/2020 8:39:16,1.1.45,2,3.93,0,FR1,Poke,Left,156,9,155,nan
8/6/2020 8:39:18,1.1.45,2,3.93,1,FR1,Pellet,Left,156,9,156,0
8/6/2020 8:39:59,1.1.45,2,3.93,0,FR1,Poke,Left,157,9,156,nan
8/6/2020 8:40:02,1.1.45,2,3.92,1,FR1,Pellet,Left,157,9,157,1
8/6/2020 8:40:19,1.1.45,2,3.92,0,FR1,Poke,Left,158,9,157,nan
8/6/2020 8:40:22,1.1.45,2,3.93,1,FR1,Pellet,Left,158,9,158,1
8/6/2020 10:08:42,1.1.45,2,3.93,0,FR1,Poke,Left,159,9,158,nan
8/6/2020 10:08:45,1.1.45,2,3.91,1,FR1,Pellet,Left,159,9,159,1
8/6/2020 10:09:14,1.1.45,2,3.92,0,FR1,Poke,Left,160,9,159,nan
8/6/2020 10:09:16,1.1.45,2,3.91,1,FR1,Pellet,Left,160,9,160,0
8/6/2020 10:20:06,1.1.45,2,3.91,0,FR1,Poke,Left,161,9,160,nan
8/6/2020 10:20:08,1.1.45,2,3.91,1,FR1,Pellet,Left,161,9,161,0
8/6/2020 10:29:43,1.1.45,2,3.91,0,FR1,Poke,Left,162,9,161,nan
8/6/2020 10:35:41,1.1.45,2,3.92,1,FR1,Pellet,Left,162,9,162,Timed_out
8/6/2020 11:59:30,1.1.45,2,3.91,0,FR1,Poke,Left,163,9,162,nan
8/6/2020 11:59:32,1.1.45,2,3.91,1,FR1,Pellet,Left,163,9,163,0
8/6/2020 11:59:53,1.1.45,2,3.91,0,FR1,Poke,Left,164,9,163,nan
8/6/2020 11:59:56,1.1.45,2,3.91,1,FR1,Pellet,Left,164,9,164,1
8/6/2020 12:00:15,1.1.45,2,3.91,0,FR1,Poke,Left,165,9,164,nan
8/6/2020 12:00:18,1.1.45,2,3.91,1,FR1,Pellet,Left,165,9,165,1
8/6/2020 12:00:52,1.1.45,2,3.91,0,FR1,Poke,Left,166,9,165,nan
8/6/2020 12:00:55,1.1.45,2,3.90,1,FR1,Pellet,Left,166,9,166,0
8/6/2020 12:03:24,1.1.45,2,3.90,0,FR1,Poke,Left,167,9,166,nan
8/6/2020 12:03:27,1.1.45,2,3.91,1,FR1,Pellet,Left,167,9,167,0
8/6/2020 12:03:51,1.1.45,2,3.91,0,FR1,Poke,Left,168,9,167,nan
8/6/2020 12:03:53,1.1.45,2,3.91,1,FR1,Pellet,Left,168,9,168,0
8/6/2020 12:09:53,1.1.45,2,3.91,0,FR1,Poke,Left,169,9,168,nan
8/6/2020 12:16:49,1.1.45,2,3.91,1,FR1,Pellet,Left,169,9,169,Timed_out
8/6/2020 12:17:03,1.1.45,2,3.91,0,FR1,Poke,Left,170,9,169,nan
8/6/2020 12:17:06,1.1.45,2,3.91,1,FR1,Pellet,Left,170,9,170,1
8/6/2020 13:29:22,1.1.45,2,3.91,0,FR1,Poke,Left,171,9,170,nan
8/6/2020 13:29:25,1.1.45,2,3.90,1,FR1,Pellet,Left,171,9,171,0
8/6/2020 13:30:08,1.1.45,2,3.91,0,FR1,Poke,Left,172,9,171,nan
8/6/2020 13:30:10,1.1.45,2,3.91,1,FR1,Pellet,Left,172,9,172,0
8/6/2020 13:30:34,1.1.45,2,3.91,0,FR1,Poke,Left,173,9,172,nan
8/6/2020 13:30:37,1.1.45,2,3.90,1,FR1,Pellet,Left,173,9,173,1
8/6/2020 13:31:02,1.1.45,2,3.91,0,FR1,Poke,Left,174,9,173,nan
8/6/2020 13:31:22,1.1.45,2,3.90,1,FR1,Pellet,Left,174,9,174,18
8/6/2020 13:31:28,1.1.45,2,3.90,0,FR1,Poke,Left,175,9,174,nan
8/6/2020 13:31:30,1.1.45,2,3.91,1,FR1,Pellet,Left,175,9,175,0
8/6/2020 13:31:45,1.1.45,2,3.91,0,FR1,Poke,Left,176,9,175,nan
8/6/2020 13:31:48,1.1.45,2,3.91,1,FR1,Pellet,Left,176,9,176,1
8/6/2020 13:34:30,1.1.45,2,3.91,0,FR1,Poke,Left,177,9,176,nan
8/6/2020 13:34:33,1.1.45,2,3.91,1,FR1,Pellet,Left,177,9,177,1
8/6/2020 14:28:10,1.1.45,2,3.91,0,FR1,Poke,Left,178,9,177,nan
8/6/2020 14:28:13,1.1.45,2,3.90,1,FR1,Pellet,Left,178,9,178,1
8/6/2020 14:28:37,1.1.45,2,3.90,0,FR1,Poke,Left,179,9,178,nan
8/6/2020 14:28:43,1.1.45,2,3.91,1,FR1,Pellet,Left,179,9,179,4
8/6/2020 14:29:02,1.1.45,2,3.91,0,FR1,Poke,Left,180,9,179,nan
8/6/2020 14:29:04,1.1.45,2,3.91,1,FR1,Pellet,Left,180,9,180,1
8/6/2020 14:29:29,1.1.45,2,3.91,0,FR1,Poke,Left,181,9,180,nan
8/6/2020 14:29:32,1.1.45,2,3.91,1,FR1,Pellet,Left,181,9,181,1
8/6/2020 14:30:14,1.1.45,2,3.91,0,FR1,Poke,Left,182,9,181,nan
8/6/2020 14:30:16,1.1.45,2,3.90,1,FR1,Pellet,Left,182,9,182,0
