MM:DD:YYYY hh:mm:ss,FED_Version,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
8/22/2020 6:27:51,1.1.45,2,4.09,1,FR1,Pellet,Left,138,18,138,0
8/22/2020 6:28:22,1.1.45,2,4.09,0,FR1,Poke,Left,139,18,138,nan
8/22/2020 6:28:41,1.1.45,2,4.09,1,FR1,Pellet,Left,139,18,139,17
8/22/2020 6:28:42,1.1.45,2,4.09,0,FR1,Poke,Left,140,18,139,nan
8/22/2020 6:28:45,1.1.45,2,4.09,1,FR1,Pellet,Left,140,18,140,1
8/22/2020 6:41:39,1.1.45,2,4.09,0,FR1,Poke,Left,141,18,140,nan
8/22/2020 6:41:43,1.1.45,2,4.08,1,FR1,Pellet,Left,141,18,141,2
8/22/2020 6:42:33,1.1.45,2,4.08,0,FR1,Poke,Left,142,18,141,nan
8/22/2020 6:42:57,1.1.45,2,4.09,2,FR1,Pellet,Left,142,18,142,21
8/22/2020 6:42:59,1.1.45,2,4.09,0,FR1,Poke,Left,143,18,142,nan
8/22/2020 6:43:03,1.1.45,2,4.08,1,FR1,Pellet,Left,143,18,143,1
8/22/2020 6:57:37,1.1.45,2,4.08,0,FR1,Poke,Left,144,18,143,nan
8/22/2020 6:57:40,1.1.45,2,4.08,1,FR1,Pellet,Left,144,18,144,1
8/22/2020 6:58:10,1.1.45,2,4.08,0,FR1,Poke,Left,145,18,144,nan
8/22/2020 6:58:13,1.1.45,2,4.08,1,FR1,Pellet,Left,145,18,145,0
8/22/2020 6:58:37,1.1.45,2,4.08,0,FR1,Poke,Left,146,18,145,nan
8/22/2020 6:58:39,1.1.45,2,4.09,1,FR1,Pellet,Left,146,18,146,1
8/22/2020 6:58:56,1.1.45,2,4.09,0,FR1,Poke,Left,147,18,146,nan
8/22/2020 6:59:37,1.1.45,2,4.08,1,FR1,Pellet,Left,147,18,147,39
8/22/2020 6:59:39,1.1.45,2,4.08,0,FR1,Poke,Left,148,18,147,nan
8/22/2020 6:59:43,1.1.45,2,4.09,1,FR1,Pellet,Left,148,18,148,1
8/22/2020 7:43:20,1.1.45,2,4.09,0,FR1,Poke,Left,149,18,148,nan
8/22/2020 7:43:23,1.1.45,2,4.08,1,FR1,Pellet,Left,149,18,149,1
8/22/2020 7:43:53,1.1.45,2,4.08,0,FR1,Poke,Left,150,18,149,nan
8/22/2020 7:43:56,1.1.45,2,4.08,1,FR1,Pellet,Left,150,18,150,1
8/22/2020 7:47:30,1.1.45,2,4.08,0,FR1,Poke,Left,150,19,150,nan
8/22/2020 7:49:05,1.1.45,2,4.08,0,FR1,Poke,Left,150,20,150,nan
8/22/2020 7:49:06,1.1.45,2,4.08,0,FR1,Poke,Left,150,21,150,nan
8/22/2020 7:49:08,1.1.45,2,4.08,0,FR1,Poke,Left,150,22,150,nan
8/22/2020 7:49:10,1.1.45,2,4.08,0,FR1,Poke,Left,150,23,150,nan
8/22/2020 7:49:25,1.1.45,2,4.08,0,FR1,Poke,Left,150,24,150,nan
8/22/2020 7:49:33,1.1.45,2,4.08,0,FR1,Poke,Left,151,24,150,nan
8/22/2020 7:49:35,1.1.45,2,4.08,1,FR1,Pellet,Left,151,24,151,0
8/22/2020 7:50:25,1.1.45,2,4.08,0,FR1,Poke,Left,151,25,151,nan
8/22/2020 7:50:25,1.1.45,2,4.08,0,FR1,Poke,Left,151,26,151,nan
8/22/2020 7:51:07,1.1.45,2,4.08,0,FR1,Poke,Left,152,26,151,nan
8/22/2020 7:51:12,1.1.45,2,4.07,2,FR1,Pellet,Left,152,26,152,1
8/22/2020 9:29:36,1.1.45,2,4.07,0,FR1,Poke,Left,153,26,152,nan
8/22/2020 9:29:39,1.1.45,2,4.07,1,FR1,Pellet,Left,153,26,153,1
8/22/2020 9:30:04,1.1.45,2,4.07,0,FR1,Poke,Left,154,26,153,nan
8/22/2020 9:30:07,1.1.45,2,4.07,1,FR1,Pellet,Left,154,26,154,1
8/22/2020 9:30:30,1.1.45,2,4.07,0,FR1,Poke,Left,155,26,154,nan
8/22/2020 9:30:33,1.1.45,2,4.07,1,FR1,Pellet,Left,155,26,155,0
8/22/2020 9:30:56,1.1.45,2,4.07,0,FR1,Poke,Left,156,26,155,nan
8/22/2020 9:31:00,1.1.45,2,4.07,1,FR1,Pellet,Left,156,26,156,0
8/22/2020 9:31:03,1.1.45,2,4.07,0,FR1,Poke,Left,157,26,156,nan
8/22/2020 9:31:06,1.1.45,2,4.07,1,FR1,Pellet,Left,157,26,157,1
8/22/2020 9:31:29,1.1.45,2,4.07,0,FR1,Poke,Left,158,26,157,nan
8/22/2020 9:31:56,1.1.45,2,4.07,1,FR1,Pellet,Left,158,26,158,25
8/22/2020 9:32:02,1.1.45,2,4.07,0,FR1,Poke,Left,159,26,158,nan
8/22/2020 9:32:05,1.1.45,2,4.08,1,FR1,Pellet,Left,159,26,159,0
8/22/2020 9:32:27,1.1.45,2,4.08,0,FR1,Poke,Left,160,26,159,nan
8/22/2020 9:32:30,1.1.45,2,4.07,1,FR1,Pellet,Left,160,26,160,1
8/22/2020 11:04:48,1.1.45,2,4.07,0,FR1,Poke,Left,161,26,160,nan
8/22/2020 11:13:00,1.1.45,2,4.07,1,FR1,Pellet,Left,161,26,161,Timed_out
8/22/2020 11:14:49,1.1.45,2,4.07,0,FR1,Poke,Left,162,26,161,nan
8/22/2020 11:14:54,1.1.45,2,4.07,1,FR1,Pellet,Left,162,26,162,2
8/22/2020 11:15:13,1.1.45,2,4.07,0,FR1,Poke,Left,163,26,162,nan
8/22/2020 11:15:16,1.1.45,2,4.07,1,FR1,Pellet,Left,163,26,163,1
8/22/2020 11:15:38,1.1.45,2,4.07,0,FR1,Poke,Left,164,26,163,nan
8/22/2020 11:15:41,1.1.45,2,4.07,1,FR1,Pellet,Left,164,26,164,1
8/22/2020 11:35:56,1.1.45,2,4.07,0,FR1,Poke,Left,165,26,164,nan
8/22/2020 11:35:59,1.1.45,2,4.07,1,FR1,Pellet,Left,165,26,165,0
8/22/2020 11:37:21,1.1.45,2,4.07,0,FR1,Poke,Left,166,26,165,nan
8/22/2020 11:37:25,1.1.45,2,4.07,1,FR1,Pellet,Left,166,26,166,0
8/22/2020 11:39:32,1.1.45,2,4.07,0,FR1,Poke,Left,167,26,166,nan
8/22/2020 13:19:32,1.1.45,2,4.07,1,FR1,Pellet,Left,167,26,167,Timed_out
8/22/2020 13:19:33,1.1.45,2,4.07,0,FR1,Poke,Left,168,26,167,nan
8/22/2020 13:19:36,1.1.45,2,4.06,1,FR1,Pellet,Left,168,26,168,1
8/22/2020 13:39:48,1.1.45,2,4.06,0,FR1,Poke,Left,168,27,168,nan
8/22/2020 13:40:02,1.1.45,2,4.06,0,FR1,Poke,Left,169,27,168,nan
8/22/2020 13:40:05,1.1.45,2,4.06,1,FR1,Pellet,Left,169,27,169,1
8/22/2020 13:40:24,1.1.45,2,4.06,0,FR1,Poke,Left,170,27,169,nan
8/22/2020 13:40:26,1.1.45,2,4.06,1,FR1,Pellet,Left,170,27,170,0
8/22/2020 13:40:49,1.1.45,2,4.06,0,FR1,Poke,Left,171,27,170,nan
8/22/2020 13:40:52,1.1.45,2,4.06,1,FR1,Pellet,Left,171,27,171,1
8/22/2020 13:41:17,1.1.45,2,4.06,0,FR1,Poke,Left,172,27,171,nan
8/22/2020 13:41:47,1.1.45,2,4.06,1,FR1,Pellet,Left,172,27,172,27
8/22/2020 16:05:59,1.1.45,2,4.06,0,FR1,Poke,Left,173,27,172,nan
8/22/2020 16:06:01,1.1.45,2,4.06,1,FR1,Pellet,Left,173,27,173,0
8/22/2020 16:55:31,1.1.45,2,4.06,0,FR1,Poke,Left,174,27,173,nan
8/22/2020 16:55:34,1.1.45,2,4.05,1,FR1,Pellet,Left,174,27,174,1
8/22/2020 16:55:56,1.1.45,2,4.05,0,FR1,Poke,Left,175,27,174,nan
8/22/2020 16:55:59,1.1.45,2,4.05,1,FR1,Pellet,Left,175,27,175,1
8/22/2020 16:56:36,1.1.45,2,4.05,0,FR1,Poke,Left,176,27,175,nan
8/22/2020 16:56:56,1.1.45,2,4.06,1,FR1,Pellet,Left,176,27,176,18
8/22/2020 16:56:57,1.1.45,2,4.06,0,FR1,Poke,Left,177,27,176,nan
8/22/2020 16:57:00,1.1.45,2,4.06,1,FR1,Pellet,Left,177,27,177,1
8/22/2020 16:57:26,1.1.45,2,4.06,0,FR1,Poke,Left,178,27,177,nan
8/22/2020 16:57:29,1.1.45,2,4.06,1,FR1,Pellet,Left,178,27,178,1
8/22/2020 16:58:41,1.1.45,2,4.06,0,FR1,Poke,Left,178,28,178,nan
8/22/2020 16:59:23,1.1.45,2,4.06,0,FR1,Poke,Left,179,28,178,nan
8/22/2020 16:59:26,1.1.45,2,4.05,1,FR1,Pellet,Left,179,28,179,0
8/22/2020 16:59:45,1.1.45,2,4.05,0,FR1,Poke,Left,180,28,179,nan
8/22/2020 16:59:49,1.1.45,2,4.06,1,FR1,Pellet,Left,180,28,180,0
8/22/2020 17:00:12,1.1.45,2,4.06,0,FR1,Poke,Left,181,28,180,nan
8/22/2020 17:00:18,1.1.45,2,4.05,1,FR1,Pellet,Left,181,28,181,4
8/22/2020 17:00:21,1.1.45,2,4.05,0,FR1,Poke,Left,182,28,181,nan
8/22/2020 17:00:24,1.1.45,2,4.05,1,FR1,Pellet,Left,182,28,182,1
8/22/2020 17:00:34,1.1.45,2,4.05,0,FR1,Poke,Left,183,28,182,nan
8/22/2020 17:00:36,1.1.45,2,4.05,1,FR1,Pellet,Left,183,28,183,0
8/22/2020 17:01:03,1.1.45,2,4.05,0,FR1,Poke,Left,184,28,183,nan
8/22/2020 17:01:18,1.1.45,2,4.06,1,FR1,Pellet,Left,184,28,184,13
8/22/2020 17:17:36,1.1.45,2,4.06,0,FR1,Poke,Left,185,28,184,nan
8/22/2020 17:17:39,1.1.45,2,4.05,1,FR1,Pellet,Left,185,28,185,1
8/22/2020 17:18:00,1.1.45,2,4.05,0,FR1,Poke,Left,186,28,185,nan
8/22/2020 17:18:03,1.1.45,2,4.06,1,FR1,Pellet,Left,186,28,186,0
8/22/2020 17:18:27,1.1.45,2,4.06,0,FR1,Poke,Left,187,28,186,nan
8/22/2020 18:33:11,1.1.45,2,4.05,1,FR1,Pellet,Left,187,28,187,Timed_out
8/22/2020 18:33:14,1.1.45,2,4.05,0,FR1,Poke,Left,188,28,187,nan
8/22/2020 18:33:17,1.1.45,2,4.05,1,FR1,Pellet,Left,188,28,188,0
8/22/2020 18:33:39,1.1.45,2,4.05,0,FR1,Poke,Left,189,28,188,nan
8/22/2020 18:33:42,1.1.45,2,4.06,1,FR1,Pellet,Left,189,28,189,1
8/22/2020 18:33:58,1.1.45,2,4.06,0,FR1,Poke,Left,190,28,189,nan
8/22/2020 18:34:02,1.1.45,2,4.05,1,FR1,Pellet,Left,190,28,190,1
8/22/2020 18:34:26,1.1.45,2,4.05,0,FR1,Poke,Left,191,28,190,nan
8/22/2020 18:56:44,1.1.45,2,4.05,1,FR1,Pellet,Left,191,28,191,Timed_out
8/22/2020 18:56:46,1.1.45,2,4.05,0,FR1,Poke,Left,191,29,191,nan
8/22/2020 18:58:33,1.1.45,2,4.05,0,FR1,Poke,Left,191,30,191,nan
8/22/2020 19:00:18,1.1.45,2,4.05,0,FR1,Poke,Left,192,30,191,nan
8/22/2020 19:00:21,1.1.45,2,4.05,1,FR1,Pellet,Left,192,30,192,1
8/22/2020 19:08:15,1.1.45,2,4.05,0,FR1,Poke,Left,193,30,192,nan
8/22/2020 19:08:18,1.1.45,2,4.06,1,FR1,Pellet,Left,193,30,193,0
8/22/2020 19:08:37,1.1.45,2,4.06,0,FR1,Poke,Left,194,30,193,nan
8/22/2020 19:08:54,1.1.45,2,4.05,1,FR1,Pellet,Left,194,30,194,15
8/22/2020 19:08:56,1.1.45,2,4.05,0,FR1,Poke,Left,195,30,194,nan
8/22/2020 19:19:22,1.1.45,2,4.05,1,FR1,Pellet,Left,195,30,195,Timed_out
8/22/2020 19:22:25,1.1.45,2,4.05,0,FR1,Poke,Left,195,31,195,nan
8/22/2020 19:22:44,1.1.45,2,4.05,0,FR1,Poke,Left,196,31,195,nan
8/22/2020 19:22:47,1.1.45,2,4.05,1,FR1,Pellet,Left,196,31,196,1
8/22/2020 19:23:02,1.1.45,2,4.05,0,FR1,Poke,Left,197,31,196,nan
8/22/2020 19:23:05,1.1.45,2,4.06,1,FR1,Pellet,Left,197,31,197,1
8/22/2020 19:23:31,1.1.45,2,4.06,0,FR1,Poke,Left,198,31,197,nan
8/22/2020 19:23:54,1.1.45,2,4.05,1,FR1,Pellet,Left,198,31,198,20
8/22/2020 19:23:58,1.1.45,2,4.05,0,FR1,Poke,Left,199,31,198,nan
8/22/2020 19:24:01,1.1.45,2,4.05,1,FR1,Pellet,Left,199,31,199,1
8/22/2020 19:27:45,1.1.45,2,4.05,0,FR1,Poke,Left,199,32,199,nan
8/22/2020 19:29:14,1.1.45,2,4.05,0,FR1,Poke,Left,200,32,199,nan
8/22/2020 19:29:17,1.1.45,2,4.05,1,FR1,Pellet,Left,200,32,200,0
8/22/2020 19:29:32,1.1.45,2,4.05,0,FR1,Poke,Left,201,32,200,nan
8/22/2020 19:29:34,1.1.45,2,4.05,1,FR1,Pellet,Left,201,32,201,1
8/22/2020 19:34:09,1.1.45,2,4.05,0,FR1,Poke,Left,201,33,201,nan
8/22/2020 19:43:00,1.1.45,2,4.05,0,FR1,Poke,Left,201,34,201,nan
8/22/2020 19:43:39,1.1.45,2,4.05,0,FR1,Poke,Left,202,34,201,nan
8/22/2020 19:43:41,1.1.45,2,4.05,1,FR1,Pellet,Left,202,34,202,0
8/22/2020 19:43:59,1.1.45,2,4.05,0,FR1,Poke,Left,203,34,202,nan
8/22/2020 19:44:02,1.1.45,2,4.05,1,FR1,Pellet,Left,203,34,203,1
8/22/2020 19:44:14,1.1.45,2,4.05,0,FR1,Poke,Left,204,34,203,nan
8/22/2020 19:44:17,1.1.45,2,4.05,1,FR1,Pellet,Left,204,34,204,0
8/22/2020 19:51:59,1.1.45,2,4.05,0,FR1,Poke,Left,205,34,204,nan
8/22/2020 19:52:02,1.1.45,2,4.05,1,FR1,Pellet,Left,205,34,205,1
8/22/2020 19:52:35,1.1.45,2,4.05,0,FR1,Poke,Left,206,34,205,nan
8/22/2020 19:52:51,1.1.45,2,4.05,1,FR1,Pellet,Left,206,34,206,13
8/22/2020 19:52:53,1.1.45,2,4.05,0,FR1,Poke,Left,207,34,206,nan
8/22/2020 19:52:56,1.1.45,2,4.05,1,FR1,Pellet,Left,207,34,207,0
8/22/2020 19:58:02,1.1.45,2,4.05,0,FR1,Poke,Left,208,34,207,nan
8/22/2020 19:58:05,1.1.45,2,4.05,1,FR1,Pellet,Left,208,34,208,1
8/22/2020 19:58:35,1.1.45,2,4.05,0,FR1,Poke,Left,209,34,208,nan
8/22/2020 20:02:04,1.1.45,2,4.06,1,FR1,Pellet,Left,209,34,209,Timed_out
8/22/2020 20:06:12,1.1.45,2,4.06,0,FR1,Poke,Left,210,34,209,nan
8/22/2020 20:06:14,1.1.45,2,4.05,1,FR1,Pellet,Left,210,34,210,0
8/22/2020 20:07:44,1.1.45,2,4.05,0,FR1,Poke,Left,210,35,210,nan
8/22/2020 20:08:28,1.1.45,2,4.05,0,FR1,Poke,Left,211,35,210,nan
8/22/2020 20:08:31,1.1.45,2,4.05,1,FR1,Pellet,Left,211,35,211,1
8/22/2020 20:57:49,1.1.45,2,4.05,0,FR1,Poke,Left,212,35,211,nan
8/22/2020 20:57:52,1.1.45,2,4.05,1,FR1,Pellet,Left,212,35,212,1
8/22/2020 21:06:05,1.1.45,2,4.05,0,FR1,Poke,Left,213,35,212,nan
8/22/2020 21:06:08,1.1.45,2,4.05,1,FR1,Pellet,Left,213,35,213,1
8/22/2020 21:06:33,1.1.45,2,4.05,0,FR1,Poke,Left,214,35,213,nan
8/22/2020 21:06:36,1.1.45,2,4.05,1,FR1,Pellet,Left,214,35,214,1
8/22/2020 21:07:01,1.1.45,2,4.05,0,FR1,Poke,Left,215,35,214,nan
8/22/2020 21:07:04,1.1.45,2,4.05,1,FR1,Pellet,Left,215,35,215,1
8/22/2020 21:07:23,1.1.45,2,4.05,0,FR1,Poke,Left,216,35,215,nan
8/22/2020 21:07:26,1.1.45,2,4.05,1,FR1,Pellet,Left,216,35,216,1
8/22/2020 21:57:31,1.1.45,2,4.05,0,FR1,Poke,Left,217,35,216,nan
8/22/2020 21:57:34,1.1.45,2,4.05,1,FR1,Pellet,Left,217,35,217,1
8/22/2020 21:57:55,1.1.45,2,4.05,0,FR1,Poke,Left,218,35,217,nan
8/22/2020 21:57:58,1.1.45,2,4.05,1,FR1,Pellet,Left,218,35,218,1
8/22/2020 21:58:19,1.1.45,2,4.05,0,FR1,Poke,Left,219,35,218,nan
8/22/2020 22:00:51,1.1.45,2,4.05,1,FR1,Pellet,Left,219,35,219,Timed_out
8/22/2020 22:01:42,1.1.45,2,4.05,0,FR1,Poke,Left,220,35,219,nan
8/22/2020 22:01:45,1.1.45,2,4.05,1,FR1,Pellet,Left,220,35,220,1
8/22/2020 22:02:07,1.1.45,2,4.05,0,FR1,Poke,Left,221,35,220,nan
8/22/2020 22:02:10,1.1.45,2,4.05,1,FR1,Pellet,Left,221,35,221,0
8/22/2020 22:02:31,1.1.45,2,4.05,0,FR1,Poke,Left,222,35,221,nan
8/22/2020 22:02:34,1.1.45,2,4.05,1,FR1,Pellet,Left,222,35,222,0
8/22/2020 22:04:31,1.1.45,2,4.05,0,FR1,Poke,Left,223,35,222,nan
8/22/2020 22:04:34,1.1.45,2,4.05,1,FR1,Pellet,Left,223,35,223,1
8/22/2020 22:09:19,1.1.45,2,4.05,0,FR1,Poke,Left,223,36,223,nan
8/22/2020 22:13:31,1.1.45,2,4.05,0,FR1,Poke,Left,223,37,223,nan
8/22/2020 22:15:03,1.1.45,2,4.05,0,FR1,Poke,Left,224,37,223,nan
8/22/2020 22:15:06,1.1.45,2,4.05,1,FR1,Pellet,Left,224,37,224,1
8/22/2020 22:16:04,1.1.45,2,4.05,0,FR1,Poke,Left,225,37,224,nan
8/22/2020 22:16:07,1.1.45,2,4.05,1,FR1,Pellet,Left,225,37,225,0
8/22/2020 22:16:26,1.1.45,2,4.05,0,FR1,Poke,Left,226,37,225,nan
8/22/2020 22:21:56,1.1.45,2,4.05,1,FR1,Pellet,Left,226,37,226,Timed_out
8/22/2020 22:23:22,1.1.45,2,4.05,0,FR1,Poke,Left,226,38,226,nan
8/22/2020 22:23:45,1.1.45,2,4.05,0,FR1,Poke,Left,226,39,226,nan
8/22/2020 22:27:13,1.1.45,2,4.05,0,FR1,Poke,Left,227,39,226,nan
8/22/2020 22:27:34,1.1.45,2,4.05,1,FR1,Pellet,Left,227,39,227,19
8/22/2020 22:27:36,1.1.45,2,4.05,0,FR1,Poke,Left,228,39,227,nan
8/22/2020 22:27:52,1.1.45,2,4.05,1,FR1,Pellet,Left,228,39,228,13
8/22/2020 22:27:52,1.1.45,2,4.05,0,FR1,Poke,Left,229,39,228,nan
8/22/2020 22:27:55,1.1.45,2,4.05,1,FR1,Pellet,Left,229,39,229,1
8/22/2020 22:28:11,1.1.45,2,4.05,0,FR1,Poke,Left,230,39,229,nan
8/22/2020 22:28:14,1.1.45,2,4.05,1,FR1,Pellet,Left,230,39,230,1
8/22/2020 22:28:23,1.1.45,2,4.05,0,FR1,Poke,Left,231,39,230,nan
8/22/2020 22:28:26,1.1.45,2,4.05,1,FR1,Pellet,Left,231,39,231,1
8/22/2020 22:28:39,1.1.45,2,4.05,0,FR1,Poke,Left,232,39,231,nan
8/22/2020 22:28:42,1.1.45,2,4.05,1,FR1,Pellet,Left,232,39,232,1
8/22/2020 22:28:49,1.1.45,2,4.05,0,FR1,Poke,Left,233,39,232,nan
8/22/2020 22:29:57,1.1.45,2,4.05,1,FR1,Pellet,Left,233,39,233,66
8/22/2020 22:44:11,1.1.45,2,4.05,0,FR1,Poke,Left,234,39,233,nan
8/22/2020 22:44:14,1.1.45,2,4.05,1,FR1,Pellet,Left,234,39,234,1
8/22/2020 23:14:07,1.1.45,2,4.05,0,FR1,Poke,Left,235,39,234,nan
8/22/2020 23:14:27,1.1.45,2,4.05,1,FR1,Pellet,Left,235,39,235,18
8/22/2020 23:14:32,1.1.45,2,4.05,0,FR1,Poke,Left,236,39,235,nan
8/22/2020 23:14:35,1.1.45,2,4.05,1,FR1,Pellet,Left,236,39,236,1
8/22/2020 23:14:59,1.1.45,2,4.05,0,FR1,Poke,Left,237,39,236,nan
8/22/2020 23:15:21,1.1.45,2,4.05,1,FR1,Pellet,Left,237,39,237,19
8/22/2020 23:15:22,1.1.45,2,4.05,0,FR1,Poke,Left,238,39,237,nan
8/22/2020 23:15:25,1.1.45,2,4.05,1,FR1,Pellet,Left,238,39,238,0
8/22/2020 23:15:47,1.1.45,2,4.05,0,FR1,Poke,Left,239,39,238,nan
8/22/2020 23:15:49,1.1.45,2,4.05,1,FR1,Pellet,Left,239,39,239,0
8/22/2020 23:16:09,1.1.45,2,4.05,0,FR1,Poke,Left,240,39,239,nan
8/22/2020 23:16:12,1.1.45,2,4.05,1,FR1,Pellet,Left,240,39,240,1
8/22/2020 23:16:38,1.1.45,2,4.05,0,FR1,Poke,Left,241,39,240,nan
8/22/2020 23:16:41,1.1.45,2,4.05,1,FR1,Pellet,Left,241,39,241,0
8/22/2020 23:16:46,1.1.45,2,4.05,0,FR1,Poke,Left,242,39,241,nan
8/22/2020 23:16:48,1.1.45,2,4.04,1,FR1,Pellet,Left,242,39,242,1
8/22/2020 23:17:42,1.1.45,2,4.04,0,FR1,Poke,Left,243,39,242,nan
8/22/2020 23:18:07,1.1.45,2,4.05,1,FR1,Pellet,Left,243,39,243,23
8/22/2020 23:18:13,1.1.45,2,4.05,0,FR1,Poke,Left,244,39,243,nan
8/23/2020 0:17:29,1.1.45,2,4.05,1,FR1,Pellet,Left,244,39,244,Timed_out
8/23/2020 0:17:31,1.1.45,2,4.05,0,FR1,Poke,Left,245,39,244,nan
8/23/2020 0:17:49,1.1.45,2,4.05,1,FR1,Pellet,Left,245,39,245,16
8/23/2020 0:17:51,1.1.45,2,4.05,0,FR1,Poke,Left,246,39,245,nan
8/23/2020 0:17:55,1.1.45,2,4.05,1,FR1,Pellet,Left,246,39,246,0
8/23/2020 0:18:10,1.1.45,2,4.05,0,FR1,Poke,Left,247,39,246,nan
8/23/2020 0:18:13,1.1.45,2,4.05,1,FR1,Pellet,Left,247,39,247,1
8/23/2020 0:18:36,1.1.45,2,4.05,0,FR1,Poke,Left,248,39,247,nan
8/23/2020 0:18:39,1.1.45,2,4.05,1,FR1,Pellet,Left,248,39,248,1
8/23/2020 0:22:55,1.1.45,2,4.05,0,FR1,Poke,Left,249,39,248,nan
8/23/2020 0:22:59,1.1.45,2,4.05,1,FR1,Pellet,Left,249,39,249,1
8/23/2020 0:23:22,1.1.45,2,4.05,0,FR1,Poke,Left,250,39,249,nan
8/23/2020 0:23:25,1.1.45,2,4.05,1,FR1,Pellet,Left,250,39,250,1
8/23/2020 0:25:47,1.1.45,2,4.05,0,FR1,Poke,Left,251,39,250,nan
8/23/2020 0:25:50,1.1.45,2,4.04,1,FR1,Pellet,Left,251,39,251,1
8/23/2020 0:26:35,1.1.45,2,4.04,0,FR1,Poke,Left,251,40,251,nan
8/23/2020 0:34:22,1.1.45,2,4.04,0,FR1,Poke,Left,252,40,251,nan
8/23/2020 0:34:25,1.1.45,2,4.05,1,FR1,Pellet,Left,252,40,252,1
8/23/2020 0:34:41,1.1.45,2,4.05,0,FR1,Poke,Left,253,40,252,nan
8/23/2020 0:34:44,1.1.45,2,4.05,1,FR1,Pellet,Left,253,40,253,1
8/23/2020 0:35:03,1.1.45,2,4.05,0,FR1,Poke,Left,254,40,253,nan
8/23/2020 0:35:06,1.1.45,2,4.05,1,FR1,Pellet,Left,254,40,254,0
8/23/2020 0:35:26,1.1.45,2,4.05,0,FR1,Poke,Left,255,40,254,nan
8/23/2020 0:35:28,1.1.45,2,4.05,1,FR1,Pellet,Left,255,40,255,0
8/23/2020 0:35:54,1.1.45,2,4.05,0,FR1,Poke,Left,256,40,255,nan
8/23/2020 0:35:58,1.1.45,2,4.05,1,FR1,Pellet,Left,256,40,256,2
8/23/2020 0:40:20,1.1.45,2,4.05,0,FR1,Poke,Left,256,41,256,nan
8/23/2020 0:42:55,1.1.45,2,4.05,0,FR1,Poke,Left,257,41,256,nan
8/23/2020 0:42:58,1.1.45,2,4.05,1,FR1,Pellet,Left,257,41,257,1
8/23/2020 0:43:11,1.1.45,2,4.05,0,FR1,Poke,Left,258,41,257,nan
8/23/2020 0:43:16,1.1.45,2,4.05,2,FR1,Pellet,Left,258,41,258,1
8/23/2020 0:43:29,1.1.45,2,4.05,0,FR1,Poke,Left,259,41,258,nan
8/23/2020 0:43:32,1.1.45,2,4.05,1,FR1,Pellet,Left,259,41,259,1
8/23/2020 0:43:57,1.1.45,2,4.05,0,FR1,Poke,Left,260,41,259,nan
8/23/2020 2:04:48,1.1.45,2,4.05,1,FR1,Pellet,Left,260,41,260,Timed_out
8/23/2020 2:04:49,1.1.45,2,4.05,0,FR1,Poke,Left,261,41,260,nan
8/23/2020 2:04:52,1.1.45,2,4.04,1,FR1,Pellet,Left,261,41,261,1
8/23/2020 2:05:14,1.1.45,2,4.04,0,FR1,Poke,Left,262,41,261,nan
8/23/2020 2:05:17,1.1.45,2,4.04,1,FR1,Pellet,Left,262,41,262,1
8/23/2020 2:05:39,1.1.45,2,4.04,0,FR1,Poke,Left,263,41,262,nan
8/23/2020 2:05:41,1.1.45,2,4.04,1,FR1,Pellet,Left,263,41,263,0
8/23/2020 2:07:32,1.1.45,2,4.04,0,FR1,Poke,Left,264,41,263,nan
8/23/2020 2:08:03,1.1.45,2,4.05,1,FR1,Pellet,Left,264,41,264,29
8/23/2020 2:08:05,1.1.45,2,4.05,0,FR1,Poke,Left,265,41,264,nan
8/23/2020 2:08:07,1.1.45,2,4.05,1,FR1,Pellet,Left,265,41,265,0
8/23/2020 2:32:55,1.1.45,2,4.05,0,FR1,Poke,Left,265,42,265,nan
8/23/2020 2:32:56,1.1.45,2,4.05,0,FR1,Poke,Left,265,43,265,nan
8/23/2020 2:34:05,1.1.45,2,4.05,0,FR1,Poke,Left,265,44,265,nan
8/23/2020 2:34:19,1.1.45,2,4.05,0,FR1,Poke,Left,266,44,265,nan
8/23/2020 2:34:24,1.1.45,2,4.04,2,FR1,Pellet,Left,266,44,266,1
8/23/2020 2:34:39,1.1.45,2,4.04,0,FR1,Poke,Left,267,44,266,nan
8/23/2020 2:34:42,1.1.45,2,4.05,1,FR1,Pellet,Left,267,44,267,1
8/23/2020 2:34:59,1.1.45,2,4.05,0,FR1,Poke,Left,268,44,267,nan
8/23/2020 2:35:03,1.1.45,2,4.05,1,FR1,Pellet,Left,268,44,268,2
8/23/2020 2:35:26,1.1.45,2,4.05,0,FR1,Poke,Left,269,44,268,nan
8/23/2020 2:35:29,1.1.45,2,4.04,1,FR1,Pellet,Left,269,44,269,1
8/23/2020 2:35:43,1.1.45,2,4.04,0,FR1,Poke,Left,270,44,269,nan
8/23/2020 2:35:46,1.1.45,2,4.05,1,FR1,Pellet,Left,270,44,270,1
8/23/2020 2:36:07,1.1.45,2,4.05,0,FR1,Poke,Left,271,44,270,nan
8/23/2020 2:36:10,1.1.45,2,4.05,1,FR1,Pellet,Left,271,44,271,1
8/23/2020 2:36:33,1.1.45,2,4.05,0,FR1,Poke,Left,272,44,271,nan
