MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
8/4/2020 19:17:09,2,4.06,0,1,Poke,Left,41,0,40,nan
8/4/2020 19:17:24,2,4.07,1,1,Pellet,Left,41,0,41,12
8/4/2020 19:17:51,2,4.07,0,1,Poke,Left,42,0,41,nan
8/4/2020 19:17:54,2,4.07,1,1,Pellet,Left,42,0,42,1
8/4/2020 19:18:07,2,4.07,0,1,Poke,Left,43,0,42,nan
8/4/2020 19:18:16,2,4.05,2,1,Pellet,Left,43,0,43,1
8/4/2020 19:22:53,2,4.05,0,1,Poke,Left,44,0,43,nan
8/4/2020 19:22:57,2,4.07,1,1,Pellet,Left,44,0,44,1
8/4/2020 19:26:09,2,4.07,0,1,Poke,Left,45,0,44,nan
8/4/2020 19:26:12,2,4.07,1,1,Pellet,Left,45,0,45,1
8/4/2020 19:26:21,2,4.07,0,1,Poke,Left,46,0,45,nan
8/4/2020 19:26:24,2,4.07,1,1,Pellet,Left,46,0,46,1
8/4/2020 19:28:21,2,4.07,0,1,Poke,Left,47,0,46,nan
8/4/2020 19:28:31,2,4.06,1,1,Pellet,Left,47,0,47,8
8/4/2020 19:39:10,2,4.06,0,1,Poke,Left,48,0,47,nan
8/4/2020 19:39:12,2,4.06,1,1,Pellet,Left,48,0,48,0
8/4/2020 19:39:39,2,4.06,0,1,Poke,Left,49,0,48,nan
8/4/2020 19:39:42,2,4.06,1,1,Pellet,Left,49,0,49,1
8/4/2020 19:39:53,2,4.06,0,1,Poke,Left,50,0,49,nan
8/4/2020 19:39:56,2,4.06,1,1,Pellet,Left,50,0,50,0
8/4/2020 19:40:15,2,4.06,0,1,Poke,Left,51,0,50,nan
8/4/2020 19:40:39,2,4.06,1,1,Pellet,Left,51,0,51,2
8/4/2020 19:40:56,2,4.06,0,1,Poke,Left,52,0,51,nan
8/4/2020 19:40:58,2,4.06,1,1,Pellet,Left,52,0,52,0
8/4/2020 19:41:09,2,4.06,0,1,Poke,Left,53,0,52,nan
8/4/2020 19:41:11,2,4.06,1,1,Pellet,Left,53,0,53,0
8/4/2020 19:41:34,2,4.06,0,1,Poke,Left,54,0,53,nan
8/4/2020 19:41:37,2,4.06,1,1,Pellet,Left,54,0,54,1
8/4/2020 19:55:09,2,4.06,0,1,Poke,Left,55,0,54,nan
8/4/2020 19:55:12,2,4.06,1,1,Pellet,Left,55,0,55,1
8/4/2020 20:01:35,2,4.06,0,1,Poke,Left,56,0,55,nan
8/4/2020 20:01:51,2,4.05,2,1,Pellet,Left,56,0,56,8
8/4/2020 20:02:21,2,4.05,0,1,Poke,Left,57,0,56,nan
8/4/2020 20:02:24,2,4.05,1,1,Pellet,Left,57,0,57,1
8/4/2020 20:02:45,2,4.05,0,1,Poke,Left,58,0,57,nan
8/4/2020 20:02:48,2,4.05,1,1,Pellet,Left,58,0,58,1
8/4/2020 20:03:02,2,4.05,0,1,Poke,Left,59,0,58,nan
8/4/2020 20:03:05,2,4.05,1,1,Pellet,Left,59,0,59,0
8/4/2020 20:03:27,2,4.05,0,1,Poke,Left,60,0,59,nan
8/4/2020 20:03:30,2,4.05,1,1,Pellet,Left,60,0,60,1
8/4/2020 20:04:05,2,4.05,0,1,Poke,Left,60,1,60,nan
8/4/2020 20:29:19,2,4.05,0,1,Poke,Left,61,1,60,nan
8/4/2020 20:29:21,2,4.05,1,1,Pellet,Left,61,1,61,0
8/4/2020 20:29:34,2,4.05,0,1,Poke,Left,62,1,61,nan
8/4/2020 20:29:42,2,4.05,2,1,Pellet,Left,62,1,62,1
8/4/2020 20:29:57,2,4.05,0,1,Poke,Left,63,1,62,nan
8/4/2020 20:30:15,2,4.05,2,1,Pellet,Left,63,1,63,15
8/4/2020 20:30:38,2,4.05,0,1,Poke,Left,64,1,63,nan
8/4/2020 20:30:41,2,4.05,1,1,Pellet,Left,64,1,64,1
8/4/2020 20:31:06,2,4.05,0,1,Poke,Left,65,1,64,nan
8/4/2020 20:31:09,2,4.05,1,1,Pellet,Left,65,1,65,1
8/4/2020 20:31:27,2,4.05,0,1,Poke,Left,66,1,65,nan
8/4/2020 20:31:44,2,4.06,2,1,Pellet,Left,66,1,66,9
8/4/2020 20:32:08,2,4.06,0,1,Poke,Left,67,1,66,nan
8/4/2020 20:32:11,2,4.06,1,1,Pellet,Left,67,1,67,0
8/4/2020 20:32:31,2,4.06,0,1,Poke,Left,68,1,67,nan
8/4/2020 20:32:33,2,4.06,1,1,Pellet,Left,68,1,68,0
8/4/2020 20:32:56,2,4.06,0,1,Poke,Left,69,1,68,nan
8/4/2020 20:33:00,2,4.05,1,1,Pellet,Left,69,1,69,2
8/4/2020 20:54:31,2,4.05,0,1,Poke,Left,70,1,69,nan
8/4/2020 20:54:49,2,4.05,2,1,Pellet,Left,70,1,70,15
8/4/2020 20:55:06,2,4.05,0,1,Poke,Left,71,1,70,nan
8/4/2020 20:55:10,2,4.05,1,1,Pellet,Left,71,1,71,2
8/4/2020 20:55:28,2,4.05,0,1,Poke,Left,72,1,71,nan
8/4/2020 20:55:32,2,4.06,1,1,Pellet,Left,72,1,72,2
8/4/2020 20:55:50,2,4.06,0,1,Poke,Left,73,1,72,nan
8/4/2020 20:55:53,2,4.06,1,1,Pellet,Left,73,1,73,1
8/4/2020 20:56:16,2,4.06,0,1,Poke,Left,74,1,73,nan
8/4/2020 20:56:19,2,4.06,1,1,Pellet,Left,74,1,74,1
8/4/2020 20:56:35,2,4.06,0,1,Poke,Left,75,1,74,nan
8/4/2020 20:56:37,2,4.06,1,1,Pellet,Left,75,1,75,0
8/4/2020 20:56:58,2,4.06,0,1,Poke,Left,76,1,75,nan
8/4/2020 20:57:08,2,4.05,2,1,Pellet,Left,76,1,76,1
8/4/2020 21:22:33,2,4.05,0,1,Poke,Left,77,1,76,nan
8/4/2020 21:22:53,2,4.05,2,1,Pellet,Left,77,1,77,12
8/4/2020 21:23:33,2,4.05,0,1,Poke,Left,78,1,77,nan
8/4/2020 21:23:36,2,4.05,1,1,Pellet,Left,78,1,78,1
8/4/2020 21:23:53,2,4.05,0,1,Poke,Left,79,1,78,nan
8/4/2020 21:23:55,2,4.05,1,1,Pellet,Left,79,1,79,0
8/4/2020 21:24:13,2,4.05,0,1,Poke,Left,80,1,79,nan
8/4/2020 21:24:16,2,4.05,1,1,Pellet,Left,80,1,80,1
8/4/2020 21:39:59,2,4.05,0,1,Poke,Left,81,1,80,nan
8/4/2020 21:40:02,2,4.05,1,1,Pellet,Left,81,1,81,1
8/4/2020 22:00:11,2,4.05,0,1,Poke,Left,82,1,81,nan
8/4/2020 22:00:20,2,4.05,2,1,Pellet,Left,82,1,82,1
8/4/2020 22:00:33,2,4.05,0,1,Poke,Left,83,1,82,nan
8/4/2020 22:00:36,2,4.05,1,1,Pellet,Left,83,1,83,0
8/4/2020 22:00:51,2,4.05,0,1,Poke,Left,84,1,83,nan
8/4/2020 22:00:53,2,4.05,1,1,Pellet,Left,84,1,84,0
8/4/2020 22:01:08,2,4.05,0,1,Poke,Left,85,1,84,nan
8/4/2020 22:01:27,2,4.05,2,1,Pellet,Left,85,1,85,16
8/4/2020 22:01:56,2,4.05,0,1,Poke,Left,86,1,85,nan
8/4/2020 22:01:59,2,4.05,1,1,Pellet,Left,86,1,86,0
8/4/2020 22:02:15,2,4.05,0,1,Poke,Left,87,1,86,nan
8/4/2020 22:02:17,2,4.05,1,1,Pellet,Left,87,1,87,1
8/4/2020 22:02:50,2,4.05,0,1,Poke,Left,88,1,87,nan
8/4/2020 22:02:53,2,4.05,1,1,Pellet,Left,88,1,88,0
8/4/2020 22:03:07,2,4.05,0,1,Poke,Left,89,1,88,nan
8/4/2020 22:03:10,2,4.05,1,1,Pellet,Left,89,1,89,1
8/4/2020 22:39:47,2,4.05,0,1,Poke,Left,90,1,89,nan
8/4/2020 22:39:50,2,4.05,1,1,Pellet,Left,90,1,90,1
8/4/2020 22:48:30,2,4.05,0,1,Poke,Left,91,1,90,nan
8/4/2020 22:48:33,2,4.05,1,1,Pellet,Left,91,1,91,1
8/4/2020 22:48:46,2,4.05,0,1,Poke,Left,92,1,91,nan
8/4/2020 22:48:49,2,4.05,1,1,Pellet,Left,92,1,92,1
8/4/2020 22:49:11,2,4.05,0,1,Poke,Left,93,1,92,nan
8/4/2020 22:49:14,2,4.05,1,1,Pellet,Left,93,1,93,2
8/4/2020 22:55:40,2,4.05,0,1,Poke,Left,94,1,93,nan
8/4/2020 22:55:43,2,4.05,1,1,Pellet,Left,94,1,94,1
8/4/2020 22:59:36,2,4.05,0,1,Poke,Left,95,1,94,nan
8/4/2020 22:59:39,2,4.05,1,1,Pellet,Left,95,1,95,1
8/4/2020 22:59:57,2,4.05,0,1,Poke,Left,96,1,95,nan
8/4/2020 23:00:00,2,4.05,1,1,Pellet,Left,96,1,96,1
8/4/2020 23:00:12,2,4.05,0,1,Poke,Left,97,1,96,nan
8/4/2020 23:00:15,2,4.05,1,1,Pellet,Left,97,1,97,1
8/4/2020 23:02:21,2,4.05,0,1,Poke,Left,98,1,97,nan
8/4/2020 23:02:24,2,4.05,1,1,Pellet,Left,98,1,98,0
8/4/2020 23:06:56,2,4.05,0,1,Poke,Left,99,1,98,nan
8/4/2020 23:06:59,2,4.05,1,1,Pellet,Left,99,1,99,1
8/4/2020 23:15:32,2,4.05,0,1,Poke,Left,100,1,99,nan
8/4/2020 23:15:34,2,4.05,1,1,Pellet,Left,100,1,100,0
8/4/2020 23:16:26,2,4.05,0,1,Poke,Left,101,1,100,nan
8/4/2020 23:16:28,2,4.05,1,1,Pellet,Left,101,1,101,0
8/4/2020 23:18:26,2,4.05,0,1,Poke,Left,101,2,101,nan
8/4/2020 23:22:55,2,4.05,0,1,Poke,Left,102,2,101,nan
8/4/2020 23:22:58,2,4.05,1,1,Pellet,Left,102,2,102,1
8/4/2020 23:29:49,2,4.05,0,1,Poke,Left,103,2,102,nan
8/4/2020 23:29:52,2,4.05,1,1,Pellet,Left,103,2,103,1
8/4/2020 23:48:35,2,4.05,0,1,Poke,Left,104,2,103,nan
8/4/2020 23:48:38,2,4.05,1,1,Pellet,Left,104,2,104,1
8/4/2020 23:48:53,2,4.05,0,1,Poke,Left,105,2,104,nan
8/4/2020 23:48:56,2,4.05,1,1,Pellet,Left,105,2,105,1
8/4/2020 23:49:12,2,4.05,0,1,Poke,Left,106,2,105,nan
8/4/2020 23:49:15,2,4.05,1,1,Pellet,Left,106,2,106,1
8/4/2020 23:49:35,2,4.05,0,1,Poke,Left,107,2,106,nan
8/4/2020 23:49:38,2,4.05,1,1,Pellet,Left,107,2,107,1
8/4/2020 23:49:59,2,4.05,0,1,Poke,Left,108,2,107,nan
8/4/2020 23:50:02,2,4.05,1,1,Pellet,Left,108,2,108,0
8/4/2020 23:50:17,2,4.05,0,1,Poke,Left,109,2,108,nan
8/4/2020 23:50:37,2,4.04,2,1,Pellet,Left,109,2,109,18
8/4/2020 23:51:05,2,4.04,0,1,Poke,Left,110,2,109,nan
8/4/2020 23:51:08,2,4.04,1,1,Pellet,Left,110,2,110,0
8/4/2020 23:51:49,2,4.04,0,1,Poke,Left,111,2,110,nan
8/4/2020 23:51:52,2,4.04,1,1,Pellet,Left,111,2,111,0
8/4/2020 23:52:17,2,4.04,0,1,Poke,Left,112,2,111,nan
8/4/2020 23:52:20,2,4.04,1,1,Pellet,Left,112,2,112,1
8/5/2020 1:19:15,2,4.04,0,1,Poke,Left,113,2,112,nan
8/5/2020 1:19:18,2,4.04,1,1,Pellet,Left,113,2,113,0
8/5/2020 1:19:36,2,4.04,0,1,Poke,Left,114,2,113,nan
8/5/2020 1:19:39,2,4.04,1,1,Pellet,Left,114,2,114,1
8/5/2020 1:19:53,2,4.04,0,1,Poke,Left,115,2,114,nan
8/5/2020 1:19:55,2,4.04,1,1,Pellet,Left,115,2,115,0
8/5/2020 1:20:15,2,4.04,0,1,Poke,Left,116,2,115,nan
8/5/2020 1:20:24,2,4.04,2,1,Pellet,Left,116,2,116,1
8/5/2020 1:20:36,2,4.04,0,1,Poke,Left,117,2,116,nan
8/5/2020 1:20:38,2,4.04,1,1,Pellet,Left,117,2,117,0
8/5/2020 1:21:02,2,4.04,0,1,Poke,Left,118,2,117,nan
8/5/2020 1:21:22,2,4.05,2,1,Pellet,Left,118,2,118,13
8/5/2020 1:21:44,2,4.05,0,1,Poke,Left,119,2,118,nan
8/5/2020 1:21:46,2,4.05,1,1,Pellet,Left,119,2,119,0
8/5/2020 1:22:07,2,4.05,0,1,Poke,Left,120,2,119,nan
8/5/2020 1:22:09,2,4.05,1,1,Pellet,Left,120,2,120,0
8/5/2020 1:22:27,2,4.05,0,1,Poke,Left,121,2,120,nan
8/5/2020 1:22:48,2,4.04,2,1,Pellet,Left,121,2,121,12
8/5/2020 1:23:18,2,4.04,0,1,Poke,Left,122,2,121,nan
8/5/2020 1:23:20,2,4.04,1,1,Pellet,Left,122,2,122,0
8/5/2020 1:23:33,2,4.04,0,1,Poke,Left,123,2,122,nan
8/5/2020 1:23:36,2,4.04,1,1,Pellet,Left,123,2,123,1
8/5/2020 1:24:02,2,4.04,0,1,Poke,Left,124,2,123,nan
8/5/2020 1:24:23,2,4.04,2,1,Pellet,Left,124,2,124,18
8/5/2020 2:22:33,2,4.04,0,1,Poke,Left,125,2,124,nan
8/5/2020 2:22:36,2,4.03,1,1,Pellet,Left,125,2,125,1
8/5/2020 2:22:58,2,4.03,0,1,Poke,Left,126,2,125,nan
8/5/2020 2:23:07,2,4.03,2,1,Pellet,Left,126,2,126,1
8/5/2020 2:23:27,2,4.03,0,1,Poke,Left,127,2,126,nan
8/5/2020 2:23:29,2,4.03,1,1,Pellet,Left,127,2,127,0
8/5/2020 2:24:01,2,4.03,0,1,Poke,Left,128,2,127,nan
8/5/2020 2:24:04,2,4.03,1,1,Pellet,Left,128,2,128,0
8/5/2020 2:24:20,2,4.03,0,1,Poke,Left,129,2,128,nan
8/5/2020 2:24:24,2,4.04,1,1,Pellet,Left,129,2,129,1
8/5/2020 2:24:47,2,4.04,0,1,Poke,Left,130,2,129,nan
8/5/2020 2:24:50,2,4.04,1,1,Pellet,Left,130,2,130,1
8/5/2020 2:25:14,2,4.04,0,1,Poke,Left,131,2,130,nan
8/5/2020 2:25:17,2,4.04,1,1,Pellet,Left,131,2,131,0
8/5/2020 2:25:44,2,4.04,0,1,Poke,Left,132,2,131,nan
8/5/2020 2:25:47,2,4.04,1,1,Pellet,Left,132,2,132,1
8/5/2020 2:43:20,2,4.04,0,1,Poke,Left,133,2,132,nan
8/5/2020 2:43:23,2,4.04,1,1,Pellet,Left,133,2,133,1
8/5/2020 2:48:06,2,4.04,0,1,Poke,Left,133,3,133,nan
8/5/2020 2:52:01,2,4.04,0,1,Poke,Left,134,3,133,nan
8/5/2020 2:52:04,2,4.03,1,1,Pellet,Left,134,3,134,1
8/5/2020 2:54:51,2,4.03,0,1,Poke,Left,135,3,134,nan
8/5/2020 2:54:54,2,4.03,1,1,Pellet,Left,135,3,135,1
8/5/2020 3:01:03,2,4.03,0,1,Poke,Left,136,3,135,nan
8/5/2020 3:01:08,2,4.03,1,1,Pellet,Left,136,3,136,3
8/5/2020 3:57:12,2,4.03,0,1,Poke,Left,137,3,136,nan
8/5/2020 3:57:14,2,4.03,1,1,Pellet,Left,137,3,137,0
8/5/2020 3:57:39,2,4.03,0,1,Poke,Left,138,3,137,nan
8/5/2020 3:57:42,2,4.03,1,1,Pellet,Left,138,3,138,1
8/5/2020 5:07:29,2,4.03,0,1,Poke,Left,139,3,138,nan
8/5/2020 5:07:33,2,4.03,1,1,Pellet,Left,139,3,139,2
8/5/2020 5:07:59,2,4.03,0,1,Poke,Left,140,3,139,nan
8/5/2020 5:08:02,2,4.03,1,1,Pellet,Left,140,3,140,0
8/5/2020 5:08:19,2,4.03,0,1,Poke,Left,141,3,140,nan
8/5/2020 5:08:21,2,4.03,1,1,Pellet,Left,141,3,141,0
8/5/2020 5:08:50,2,4.03,0,1,Poke,Left,142,3,141,nan
8/5/2020 5:08:53,2,4.03,1,1,Pellet,Left,142,3,142,1
8/5/2020 5:09:18,2,4.03,0,1,Poke,Left,143,3,142,nan
8/5/2020 5:09:21,2,4.03,1,1,Pellet,Left,143,3,143,1
8/5/2020 7:37:02,2,4.03,0,1,Poke,Left,144,3,143,nan
8/5/2020 7:37:06,2,4.03,1,1,Pellet,Left,144,3,144,1
8/5/2020 7:37:29,2,4.03,0,1,Poke,Left,145,3,144,nan
8/5/2020 7:37:50,2,4.02,2,1,Pellet,Left,145,3,145,13
8/5/2020 7:38:18,2,4.02,0,1,Poke,Left,146,3,145,nan
8/5/2020 7:38:20,2,4.02,1,1,Pellet,Left,146,3,146,0
8/5/2020 7:38:39,2,4.02,0,1,Poke,Left,147,3,146,nan
8/5/2020 7:39:02,2,4.02,2,1,Pellet,Left,147,3,147,20
8/5/2020 7:39:36,2,4.02,0,1,Poke,Left,148,3,147,nan
8/5/2020 7:39:39,2,4.02,1,1,Pellet,Left,148,3,148,1
8/5/2020 7:40:03,2,4.02,0,1,Poke,Left,149,3,148,nan
8/5/2020 7:40:22,2,4.02,2,1,Pellet,Left,149,3,149,15
8/5/2020 7:40:55,2,4.02,0,1,Poke,Left,150,3,149,nan
8/5/2020 7:41:14,2,4.02,2,1,Pellet,Left,150,3,150,16
8/5/2020 7:41:43,2,4.02,0,1,Poke,Left,151,3,150,nan
8/5/2020 7:41:47,2,4.02,2,1,Pellet,Left,151,3,151,1
8/5/2020 7:42:11,2,4.02,0,1,Poke,Left,152,3,151,nan
8/5/2020 7:42:14,2,4.02,1,1,Pellet,Left,152,3,152,1
8/5/2020 7:42:48,2,4.02,0,1,Poke,Left,153,3,152,nan
8/5/2020 7:42:52,2,4.02,1,1,Pellet,Left,153,3,153,2
8/5/2020 7:55:11,2,4.02,0,1,Poke,Left,154,3,153,nan
8/5/2020 7:55:14,2,4.02,1,1,Pellet,Left,154,3,154,1
8/5/2020 8:15:42,2,4.02,0,1,Poke,Left,154,4,154,nan
8/5/2020 8:15:44,2,4.02,0,1,Poke,Left,154,5,154,nan
8/5/2020 8:15:48,2,4.02,0,1,Poke,Left,155,5,154,nan
8/5/2020 8:15:51,2,4.01,1,1,Pellet,Left,155,5,155,1
8/5/2020 10:00:16,2,4.01,0,1,Poke,Left,156,5,155,nan
8/5/2020 10:00:20,2,4.00,1,1,Pellet,Left,156,5,156,2
8/5/2020 10:00:39,2,4.00,0,1,Poke,Left,157,5,156,nan
8/5/2020 10:00:42,2,4.01,1,1,Pellet,Left,157,5,157,1
8/5/2020 10:01:03,2,4.01,0,1,Poke,Left,158,5,157,nan
8/5/2020 10:01:06,2,4.01,1,1,Pellet,Left,158,5,158,1
8/5/2020 10:01:21,2,4.01,0,1,Poke,Left,159,5,158,nan
8/5/2020 10:01:24,2,4.01,1,1,Pellet,Left,159,5,159,1
8/5/2020 10:01:45,2,4.01,0,1,Poke,Left,160,5,159,nan
8/5/2020 10:01:48,2,4.01,1,1,Pellet,Left,160,5,160,1
8/5/2020 10:02:08,2,4.01,0,1,Poke,Left,161,5,160,nan
8/5/2020 10:02:11,2,4.01,1,1,Pellet,Left,161,5,161,1
8/5/2020 10:02:34,2,4.01,0,1,Poke,Left,162,5,161,nan
8/5/2020 10:02:37,2,4.01,1,1,Pellet,Left,162,5,162,1
8/5/2020 10:02:58,2,4.01,0,1,Poke,Left,163,5,162,nan
8/5/2020 10:03:01,2,4.01,1,1,Pellet,Left,163,5,163,1
8/5/2020 10:46:14,2,4.01,0,1,Poke,Left,164,5,163,nan
8/5/2020 10:53:03,2,4.01,1,1,Pellet,Left,164,5,164,9
8/5/2020 10:56:14,2,4.01,0,1,Poke,Left,165,5,164,nan
8/5/2020 10:56:18,2,4.00,1,1,Pellet,Left,165,5,165,2
8/5/2020 10:59:15,2,4.00,0,1,Poke,Left,166,5,165,nan
8/5/2020 11:58:28,2,4.00,1,1,Pellet,Left,166,5,166,37
8/5/2020 11:59:00,2,4.00,0,1,Poke,Left,167,5,166,nan
8/5/2020 11:59:03,2,4.00,1,1,Pellet,Left,167,5,167,0
8/5/2020 11:59:37,2,4.00,0,1,Poke,Left,168,5,167,nan
8/5/2020 11:59:39,2,4.00,1,1,Pellet,Left,168,5,168,0
8/5/2020 11:59:56,2,4.00,0,1,Poke,Left,169,5,168,nan
8/5/2020 11:59:59,2,4.00,1,1,Pellet,Left,169,5,169,1
8/5/2020 12:00:16,2,4.00,0,1,Poke,Left,170,5,169,nan
8/5/2020 12:00:20,2,4.00,1,1,Pellet,Left,170,5,170,1
8/5/2020 12:00:53,2,4.00,0,1,Poke,Left,171,5,170,nan
8/5/2020 12:00:57,2,4.00,1,1,Pellet,Left,171,5,171,2
8/5/2020 13:40:54,2,4.00,0,1,Poke,Left,172,5,171,nan
8/5/2020 13:40:57,2,4.00,1,1,Pellet,Left,172,5,172,1
8/5/2020 13:41:37,2,4.00,0,1,Poke,Left,173,5,172,nan
8/5/2020 13:41:39,2,4.00,1,1,Pellet,Left,173,5,173,1
8/5/2020 13:41:56,2,4.00,0,1,Poke,Left,174,5,173,nan
8/5/2020 13:42:05,2,4.00,2,1,Pellet,Left,174,5,174,1
8/5/2020 13:42:27,2,4.00,0,1,Poke,Left,175,5,174,nan
