MM:DD:YYYY hh:mm:ss,FED_Version,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
8/7/2020 22:50:56,1.1.45,2,3.79,0,FR1,Poke,Left,87,6,86,nan
8/7/2020 22:50:59,1.1.45,2,3.79,1,FR1,Pellet,Left,87,6,87,1
8/7/2020 22:51:34,1.1.45,2,3.79,0,FR1,Poke,Left,88,6,87,nan
8/7/2020 22:51:39,1.1.45,2,3.79,1,FR1,Pellet,Left,88,6,88,3
8/7/2020 22:51:58,1.1.45,2,3.79,0,FR1,Poke,Left,89,6,88,nan
8/7/2020 22:52:01,1.1.45,2,3.80,1,FR1,Pellet,Left,89,6,89,1
8/7/2020 22:52:34,1.1.45,2,3.80,0,FR1,Poke,Left,90,6,89,nan
8/7/2020 22:52:37,1.1.45,2,3.80,1,FR1,Pellet,Left,90,6,90,1
8/7/2020 23:06:36,1.1.45,2,3.80,0,FR1,Poke,Left,91,6,90,nan
8/7/2020 23:06:39,1.1.45,2,3.80,1,FR1,Pellet,Left,91,6,91,1
8/7/2020 23:06:59,1.1.45,2,3.80,0,FR1,Poke,Left,92,6,91,nan
8/7/2020 23:07:03,1.1.45,2,3.79,1,FR1,Pellet,Left,92,6,92,2
8/7/2020 23:07:19,1.1.45,2,3.79,0,FR1,Poke,Left,93,6,92,nan
8/7/2020 23:07:23,1.1.45,2,3.79,1,FR1,Pellet,Left,93,6,93,2
8/7/2020 23:07:48,1.1.45,2,3.79,0,FR1,Poke,Left,94,6,93,nan
8/7/2020 23:07:51,1.1.45,2,3.79,1,FR1,Pellet,Left,94,6,94,1
8/7/2020 23:27:14,1.1.45,2,3.79,0,FR1,Poke,Left,95,6,94,nan
8/7/2020 23:27:17,1.1.45,2,3.79,1,FR1,Pellet,Left,95,6,95,1
8/7/2020 23:43:33,1.1.45,2,3.79,0,FR1,Poke,Left,96,6,95,nan
8/7/2020 23:43:42,1.1.45,2,3.78,1,FR1,Pellet,Left,96,6,96,7
8/7/2020 23:43:52,1.1.45,2,3.78,0,FR1,Poke,Left,97,6,96,nan
8/7/2020 23:43:58,1.1.45,2,3.79,1,FR1,Pellet,Left,97,6,97,4
8/7/2020 23:44:20,1.1.45,2,3.79,0,FR1,Poke,Left,98,6,97,nan
8/7/2020 23:44:23,1.1.45,2,3.79,1,FR1,Pellet,Left,98,6,98,1
8/7/2020 23:44:40,1.1.45,2,3.79,0,FR1,Poke,Left,99,6,98,nan
8/7/2020 23:44:43,1.1.45,2,3.78,1,FR1,Pellet,Left,99,6,99,1
8/7/2020 23:45:00,1.1.45,2,3.78,0,FR1,Poke,Left,100,6,99,nan
8/7/2020 23:45:04,1.1.45,2,3.79,1,FR1,Pellet,Left,100,6,100,1
8/7/2020 23:45:25,1.1.45,2,3.79,0,FR1,Poke,Left,101,6,100,nan
8/7/2020 23:45:29,1.1.45,2,3.79,1,FR1,Pellet,Left,101,6,101,2
8/7/2020 23:45:54,1.1.45,2,3.79,0,FR1,Poke,Left,102,6,101,nan
8/7/2020 23:45:57,1.1.45,2,3.79,1,FR1,Pellet,Left,102,6,102,1
8/7/2020 23:46:22,1.1.45,2,3.79,0,FR1,Poke,Left,103,6,102,nan
8/7/2020 23:46:25,1.1.45,2,3.79,1,FR1,Pellet,Left,103,6,103,1
8/7/2020 23:46:49,1.1.45,2,3.79,0,FR1,Poke,Left,104,6,103,nan
8/7/2020 23:46:52,1.1.45,2,3.79,1,FR1,Pellet,Left,104,6,104,1
8/8/2020 0:10:01,1.1.45,2,3.79,0,FR1,Poke,Left,105,6,104,nan
8/8/2020 0:10:04,1.1.45,2,3.79,1,FR1,Pellet,Left,105,6,105,1
8/8/2020 0:10:30,1.1.45,2,3.79,0,FR1,Poke,Left,106,6,105,nan
8/8/2020 0:10:33,1.1.45,2,3.79,1,FR1,Pellet,Left,106,6,106,1
8/8/2020 0:10:48,1.1.45,2,3.79,0,FR1,Poke,Left,107,6,106,nan
8/8/2020 0:10:52,1.1.45,2,3.78,1,FR1,Pellet,Left,107,6,107,2
8/8/2020 0:11:10,1.1.45,2,3.78,0,FR1,Poke,Left,108,6,107,nan
8/8/2020 0:11:14,1.1.45,2,3.78,1,FR1,Pellet,Left,108,6,108,2
8/8/2020 0:11:32,1.1.45,2,3.78,0,FR1,Poke,Left,109,6,108,nan
8/8/2020 0:11:36,1.1.45,2,3.78,1,FR1,Pellet,Left,109,6,109,1
8/8/2020 0:12:10,1.1.45,2,3.78,0,FR1,Poke,Left,110,6,109,nan
8/8/2020 0:12:13,1.1.45,2,3.78,1,FR1,Pellet,Left,110,6,110,1
8/8/2020 0:50:45,1.1.45,2,3.78,0,FR1,Poke,Left,111,6,110,nan
8/8/2020 0:50:49,1.1.45,2,3.78,1,FR1,Pellet,Left,111,6,111,1
8/8/2020 0:51:06,1.1.45,2,3.78,0,FR1,Poke,Left,112,6,111,nan
8/8/2020 0:51:09,1.1.45,2,3.78,1,FR1,Pellet,Left,112,6,112,1
8/8/2020 0:51:27,1.1.45,2,3.78,0,FR1,Poke,Left,113,6,112,nan
8/8/2020 0:51:30,1.1.45,2,3.78,1,FR1,Pellet,Left,113,6,113,1
8/8/2020 0:51:49,1.1.45,2,3.78,0,FR1,Poke,Left,114,6,113,nan
8/8/2020 0:51:52,1.1.45,2,3.78,1,FR1,Pellet,Left,114,6,114,1
8/8/2020 0:52:19,1.1.45,2,3.78,0,FR1,Poke,Left,115,6,114,nan
8/8/2020 0:52:22,1.1.45,2,3.78,1,FR1,Pellet,Left,115,6,115,1
8/8/2020 0:52:39,1.1.45,2,3.78,0,FR1,Poke,Left,116,6,115,nan
8/8/2020 0:52:42,1.1.45,2,3.78,1,FR1,Pellet,Left,116,6,116,1
8/8/2020 0:53:04,1.1.45,2,3.78,0,FR1,Poke,Left,117,6,116,nan
8/8/2020 0:53:07,1.1.45,2,3.78,1,FR1,Pellet,Left,117,6,117,1
8/8/2020 0:53:30,1.1.45,2,3.78,0,FR1,Poke,Left,118,6,117,nan
8/8/2020 0:53:33,1.1.45,2,3.78,1,FR1,Pellet,Left,118,6,118,1
8/8/2020 0:53:56,1.1.45,2,3.78,0,FR1,Poke,Left,119,6,118,nan
8/8/2020 0:54:00,1.1.45,2,3.78,1,FR1,Pellet,Left,119,6,119,2
8/8/2020 0:54:30,1.1.45,2,3.78,0,FR1,Poke,Left,120,6,119,nan
8/8/2020 0:54:33,1.1.45,2,3.78,1,FR1,Pellet,Left,120,6,120,1
8/8/2020 0:55:10,1.1.45,2,3.78,0,FR1,Poke,Left,121,6,120,nan
8/8/2020 0:55:13,1.1.45,2,3.78,1,FR1,Pellet,Left,121,6,121,1
8/8/2020 1:00:38,1.1.45,2,3.78,0,FR1,Poke,Left,122,6,121,nan
8/8/2020 1:01:48,1.1.45,2,3.78,1,FR1,Pellet,Left,122,6,122,66
8/8/2020 1:03:25,1.1.45,2,3.78,0,FR1,Poke,Left,122,7,122,nan
8/8/2020 1:12:06,1.1.45,2,3.78,0,FR1,Poke,Left,123,7,122,nan
8/8/2020 1:12:10,1.1.45,2,3.78,1,FR1,Pellet,Left,123,7,123,3
8/8/2020 1:57:56,1.1.45,2,3.78,0,FR1,Poke,Left,123,8,123,nan
8/8/2020 1:57:57,1.1.45,2,3.78,0,FR1,Poke,Left,123,9,123,nan
8/8/2020 1:57:59,1.1.45,2,3.78,0,FR1,Poke,Left,123,10,123,nan
8/8/2020 1:58:35,1.1.45,2,3.78,0,FR1,Poke,Left,124,10,123,nan
8/8/2020 1:58:38,1.1.45,2,3.78,1,FR1,Pellet,Left,124,10,124,1
8/8/2020 1:59:29,1.1.45,2,3.78,0,FR1,Poke,Left,125,10,124,nan
8/8/2020 1:59:32,1.1.45,2,3.78,1,FR1,Pellet,Left,125,10,125,1
8/8/2020 1:59:58,1.1.45,2,3.78,0,FR1,Poke,Left,126,10,125,nan
8/8/2020 2:00:02,1.1.45,2,3.78,1,FR1,Pellet,Left,126,10,126,1
8/8/2020 2:00:31,1.1.45,2,3.78,0,FR1,Poke,Left,127,10,126,nan
8/8/2020 2:00:35,1.1.45,2,3.78,1,FR1,Pellet,Left,127,10,127,2
8/8/2020 2:18:10,1.1.45,2,3.78,0,FR1,Poke,Left,128,10,127,nan
8/8/2020 2:18:13,1.1.45,2,3.78,1,FR1,Pellet,Left,128,10,128,1
8/8/2020 2:18:41,1.1.45,2,3.78,0,FR1,Poke,Left,129,10,128,nan
8/8/2020 2:18:44,1.1.45,2,3.78,1,FR1,Pellet,Left,129,10,129,1
8/8/2020 2:19:06,1.1.45,2,3.78,0,FR1,Poke,Left,130,10,129,nan
8/8/2020 2:19:10,1.1.45,2,3.78,1,FR1,Pellet,Left,130,10,130,2
8/8/2020 2:24:48,1.1.45,2,3.78,0,FR1,Poke,Left,131,10,130,nan
8/8/2020 2:24:52,1.1.45,2,3.77,1,FR1,Pellet,Left,131,10,131,2
8/8/2020 3:33:38,1.1.45,2,3.77,0,FR1,Poke,Left,132,10,131,nan
8/8/2020 3:33:42,1.1.45,2,3.77,1,FR1,Pellet,Left,132,10,132,2
8/8/2020 3:33:57,1.1.45,2,3.77,0,FR1,Poke,Left,133,10,132,nan
8/8/2020 3:34:01,1.1.45,2,3.77,1,FR1,Pellet,Left,133,10,133,1
8/8/2020 3:34:27,1.1.45,2,3.77,0,FR1,Poke,Left,134,10,133,nan
8/8/2020 3:34:30,1.1.45,2,3.77,1,FR1,Pellet,Left,134,10,134,1
8/8/2020 3:34:50,1.1.45,2,3.77,0,FR1,Poke,Left,135,10,134,nan
8/8/2020 3:34:54,1.1.45,2,3.77,1,FR1,Pellet,Left,135,10,135,2
8/8/2020 3:35:19,1.1.45,2,3.77,0,FR1,Poke,Left,136,10,135,nan
8/8/2020 3:35:22,1.1.45,2,3.77,1,FR1,Pellet,Left,136,10,136,1
8/8/2020 3:35:42,1.1.45,2,3.77,0,FR1,Poke,Left,137,10,136,nan
8/8/2020 3:35:46,1.1.45,2,3.77,1,FR1,Pellet,Left,137,10,137,2
8/8/2020 3:36:03,1.1.45,2,3.77,0,FR1,Poke,Left,138,10,137,nan
8/8/2020 3:36:07,1.1.45,2,3.77,1,FR1,Pellet,Left,138,10,138,2
8/8/2020 3:36:27,1.1.45,2,3.77,0,FR1,Poke,Left,139,10,138,nan
8/8/2020 3:36:30,1.1.45,2,3.77,1,FR1,Pellet,Left,139,10,139,1
8/8/2020 3:36:50,1.1.45,2,3.77,0,FR1,Poke,Left,140,10,139,nan
8/8/2020 3:36:53,1.1.45,2,3.77,1,FR1,Pellet,Left,140,10,140,1
8/8/2020 3:37:19,1.1.45,2,3.77,0,FR1,Poke,Left,141,10,140,nan
8/8/2020 3:37:22,1.1.45,2,3.77,1,FR1,Pellet,Left,141,10,141,2
8/8/2020 3:38:35,1.1.45,2,3.77,0,FR1,Poke,Left,142,10,141,nan
