MM:DD:YYYY hh:mm:ss,FED_Version,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
8/11/2020 17:09:46,1.1.45,2,3.95,1,FR1,Pellet,Left,142,10,142,1
8/11/2020 17:10:07,1.1.45,2,3.95,0,FR1,Poke,Left,143,10,142,nan
8/11/2020 17:10:10,1.1.45,2,3.95,1,FR1,Pellet,Left,143,10,143,1
8/11/2020 17:14:53,1.1.45,2,3.95,0,FR1,Poke,Left,144,10,143,nan
8/11/2020 17:14:56,1.1.45,2,3.96,1,FR1,Pellet,Left,144,10,144,1
8/11/2020 18:19:41,1.1.45,2,3.96,0,FR1,Poke,Left,145,10,144,nan
8/11/2020 18:19:58,1.1.45,2,3.95,2,FR1,Pellet,Left,145,10,145,13
8/11/2020 18:20:23,1.1.45,2,3.95,0,FR1,Poke,Left,146,10,145,nan
8/11/2020 18:20:43,1.1.45,2,3.95,2,FR1,Pellet,Left,146,10,146,16
8/11/2020 18:21:08,1.1.45,2,3.95,0,FR1,Poke,Left,147,10,146,nan
8/11/2020 18:21:11,1.1.45,2,3.95,1,FR1,Pellet,Left,147,10,147,1
8/11/2020 18:21:33,1.1.45,2,3.95,0,FR1,Poke,Left,148,10,147,nan
8/11/2020 18:21:36,1.1.45,2,3.95,1,FR1,Pellet,Left,148,10,148,1
8/11/2020 18:32:54,1.1.45,2,3.95,0,FR1,Poke,Left,149,10,148,nan
8/11/2020 18:32:58,1.1.45,2,3.95,1,FR1,Pellet,Left,149,10,149,2
8/11/2020 18:33:19,1.1.45,2,3.95,0,FR1,Poke,Left,150,10,149,nan
8/11/2020 18:33:23,1.1.45,2,3.95,1,FR1,Pellet,Left,150,10,150,2
8/11/2020 18:33:50,1.1.45,2,3.95,0,FR1,Poke,Left,151,10,150,nan
8/11/2020 18:33:53,1.1.45,2,3.95,1,FR1,Pellet,Left,151,10,151,1
8/11/2020 19:01:11,1.1.45,2,3.95,0,FR1,Poke,Left,152,10,151,nan
8/11/2020 19:01:15,1.1.45,2,3.95,1,FR1,Pellet,Left,152,10,152,2
8/11/2020 19:06:27,1.1.45,2,3.95,0,FR1,Poke,Left,153,10,152,nan
8/11/2020 19:06:29,1.1.45,2,3.95,1,FR1,Pellet,Left,153,10,153,1
8/11/2020 19:06:41,1.1.45,2,3.95,0,FR1,Poke,Left,154,10,153,nan
8/11/2020 19:06:44,1.1.45,2,3.95,1,FR1,Pellet,Left,154,10,154,1
8/11/2020 19:07:12,1.1.45,2,3.95,0,FR1,Poke,Left,155,10,154,nan
8/11/2020 19:07:14,1.1.45,2,3.95,1,FR1,Pellet,Left,155,10,155,0
8/11/2020 19:07:54,1.1.45,2,3.94,0,FR1,Poke,Left,156,10,155,nan
8/11/2020 19:07:57,1.1.45,2,3.94,1,FR1,Pellet,Left,156,10,156,1
8/11/2020 19:08:17,1.1.45,2,3.94,0,FR1,Poke,Left,157,10,156,nan
8/11/2020 19:08:20,1.1.45,2,3.94,1,FR1,Pellet,Left,157,10,157,1
8/11/2020 19:08:37,1.1.45,2,3.94,0,FR1,Poke,Left,158,10,157,nan
8/11/2020 19:08:41,1.1.45,2,3.94,1,FR1,Pellet,Left,158,10,158,1
8/11/2020 19:15:14,1.1.45,2,3.94,0,FR1,Poke,Left,159,10,158,nan
8/11/2020 19:15:17,1.1.45,2,3.94,1,FR1,Pellet,Left,159,10,159,1
8/11/2020 19:16:43,1.1.45,2,3.94,0,FR1,Poke,Left,160,10,159,nan
8/11/2020 19:16:55,1.1.45,2,3.94,2,FR1,Pellet,Left,160,10,160,9
8/11/2020 19:21:24,1.1.45,2,3.94,0,FR1,Poke,Left,161,10,160,nan
8/11/2020 19:21:28,1.1.45,2,3.94,1,FR1,Pellet,Left,161,10,161,1
8/11/2020 19:21:39,1.1.45,2,3.94,0,FR1,Poke,Left,162,10,161,nan
8/11/2020 19:21:42,1.1.45,2,3.94,1,FR1,Pellet,Left,162,10,162,1
8/11/2020 19:25:32,1.1.45,2,3.94,0,FR1,Poke,Left,163,10,162,nan
8/11/2020 19:25:35,1.1.45,2,3.94,1,FR1,Pellet,Left,163,10,163,1
8/11/2020 19:25:50,1.1.45,2,3.94,0,FR1,Poke,Left,164,10,163,nan
8/11/2020 19:25:53,1.1.45,2,3.94,1,FR1,Pellet,Left,164,10,164,1
8/11/2020 19:56:38,1.1.45,2,3.94,0,FR1,Poke,Left,165,10,164,nan
8/11/2020 19:56:41,1.1.45,2,3.94,1,FR1,Pellet,Left,165,10,165,1
8/11/2020 19:57:03,1.1.45,2,3.94,0,FR1,Poke,Left,166,10,165,nan
8/11/2020 19:57:06,1.1.45,2,3.94,1,FR1,Pellet,Left,166,10,166,1
8/11/2020 19:57:21,1.1.45,2,3.94,0,FR1,Poke,Left,167,10,166,nan
8/11/2020 19:57:24,1.1.45,2,3.94,1,FR1,Pellet,Left,167,10,167,1
8/11/2020 19:57:43,1.1.45,2,3.94,0,FR1,Poke,Left,168,10,167,nan
8/11/2020 19:57:46,1.1.45,2,3.94,1,FR1,Pellet,Left,168,10,168,1
8/11/2020 19:58:01,1.1.45,2,3.94,0,FR1,Poke,Left,169,10,168,nan
8/11/2020 19:58:04,1.1.45,2,3.94,1,FR1,Pellet,Left,169,10,169,1
8/11/2020 19:58:21,1.1.45,2,3.94,0,FR1,Poke,Left,170,10,169,nan
8/11/2020 19:58:24,1.1.45,2,3.94,1,FR1,Pellet,Left,170,10,170,1
8/11/2020 19:58:46,1.1.45,2,3.94,0,FR1,Poke,Left,171,10,170,nan
8/11/2020 19:58:49,1.1.45,2,3.94,1,FR1,Pellet,Left,171,10,171,1
8/11/2020 19:59:07,1.1.45,2,3.94,0,FR1,Poke,Left,172,10,171,nan
8/11/2020 19:59:09,1.1.45,2,3.94,1,FR1,Pellet,Left,172,10,172,0
8/11/2020 19:59:28,1.1.45,2,3.94,0,FR1,Poke,Left,173,10,172,nan
8/11/2020 19:59:45,1.1.45,2,3.94,2,FR1,Pellet,Left,173,10,173,14
8/11/2020 20:00:14,1.1.45,2,3.94,0,FR1,Poke,Left,174,10,173,nan
8/11/2020 20:00:16,1.1.45,2,3.94,1,FR1,Pellet,Left,174,10,174,0
8/11/2020 20:27:17,1.1.45,2,3.94,0,FR1,Poke,Left,175,10,174,nan
8/11/2020 20:27:20,1.1.45,2,3.94,1,FR1,Pellet,Left,175,10,175,1
8/11/2020 20:27:47,1.1.45,2,3.94,0,FR1,Poke,Left,176,10,175,nan
8/11/2020 20:27:49,1.1.45,2,3.94,1,FR1,Pellet,Left,176,10,176,0
8/11/2020 20:28:10,1.1.45,2,3.94,0,FR1,Poke,Left,177,10,176,nan
8/11/2020 20:28:13,1.1.45,2,3.94,1,FR1,Pellet,Left,177,10,177,1
8/11/2020 20:28:28,1.1.45,2,3.94,0,FR1,Poke,Left,178,10,177,nan
8/11/2020 20:28:31,1.1.45,2,3.94,1,FR1,Pellet,Left,178,10,178,0
8/11/2020 20:28:52,1.1.45,2,3.94,0,FR1,Poke,Left,179,10,178,nan
8/11/2020 20:29:10,1.1.45,2,3.94,1,FR1,Pellet,Left,179,10,179,16
8/11/2020 21:30:13,1.1.45,2,3.94,0,FR1,Poke,Left,180,10,179,nan
8/11/2020 21:30:17,1.1.45,2,3.94,1,FR1,Pellet,Left,180,10,180,1
8/11/2020 21:34:51,1.1.45,2,3.94,0,FR1,Poke,Left,181,10,180,nan
8/11/2020 21:34:57,1.1.45,2,3.94,1,FR1,Pellet,Left,181,10,181,4
8/11/2020 21:46:09,1.1.45,2,3.94,0,FR1,Poke,Left,182,10,181,nan
8/11/2020 21:46:12,1.1.45,2,3.94,1,FR1,Pellet,Left,182,10,182,1
8/11/2020 21:46:23,1.1.45,2,3.94,0,FR1,Poke,Left,183,10,182,nan
8/11/2020 21:47:25,1.1.45,2,3.94,3,FR1,Pellet,Left,183,10,183,1
8/11/2020 21:47:47,1.1.45,2,3.93,0,FR1,Poke,Left,184,10,183,nan
8/11/2020 21:47:50,1.1.45,2,3.93,1,FR1,Pellet,Left,184,10,184,1
8/11/2020 21:48:09,1.1.45,2,3.93,0,FR1,Poke,Left,185,10,184,nan
8/11/2020 21:48:13,1.1.45,2,3.93,1,FR1,Pellet,Left,185,10,185,0
8/11/2020 22:45:41,1.1.45,2,3.93,0,FR1,Poke,Left,186,10,185,nan
8/11/2020 22:45:45,1.1.45,2,3.93,1,FR1,Pellet,Left,186,10,186,1
8/11/2020 22:46:04,1.1.45,2,3.93,0,FR1,Poke,Left,187,10,186,nan
8/11/2020 22:46:26,1.1.45,2,3.94,2,FR1,Pellet,Left,187,10,187,18
8/11/2020 22:46:38,1.1.45,2,3.94,0,FR1,Poke,Left,188,10,187,nan
8/11/2020 22:46:41,1.1.45,2,3.94,1,FR1,Pellet,Left,188,10,188,0
8/11/2020 22:47:18,1.1.45,2,3.94,0,FR1,Poke,Left,189,10,188,nan
8/11/2020 22:47:23,1.1.45,2,3.94,2,FR1,Pellet,Left,189,10,189,1
8/11/2020 22:47:32,1.1.45,2,3.94,0,FR1,Poke,Left,190,10,189,nan
8/11/2020 22:47:35,1.1.45,2,3.94,1,FR1,Pellet,Left,190,10,190,1
8/11/2020 22:47:57,1.1.45,2,3.94,0,FR1,Poke,Left,191,10,190,nan
8/11/2020 22:48:14,1.1.45,2,3.93,2,FR1,Pellet,Left,191,10,191,14
8/11/2020 22:48:48,1.1.45,2,3.93,0,FR1,Poke,Left,192,10,191,nan
8/11/2020 22:48:51,1.1.45,2,3.93,1,FR1,Pellet,Left,192,10,192,1
8/11/2020 22:49:12,1.1.45,2,3.93,0,FR1,Poke,Left,193,10,192,nan
8/11/2020 22:49:15,1.1.45,2,3.93,1,FR1,Pellet,Left,193,10,193,1
8/11/2020 23:34:59,1.1.45,2,3.93,0,FR1,Poke,Left,194,10,193,nan
8/11/2020 23:35:02,1.1.45,2,3.93,1,FR1,Pellet,Left,194,10,194,1
8/11/2020 23:35:24,1.1.45,2,3.93,0,FR1,Poke,Left,195,10,194,nan
8/11/2020 23:35:39,1.1.45,2,3.93,1,FR1,Pellet,Left,195,10,195,13
8/11/2020 23:35:59,1.1.45,2,3.93,0,FR1,Poke,Left,196,10,195,nan
8/11/2020 23:36:02,1.1.45,2,3.93,1,FR1,Pellet,Left,196,10,196,1
8/11/2020 23:36:13,1.1.45,2,3.93,0,FR1,Poke,Left,197,10,196,nan
8/11/2020 23:36:16,1.1.45,2,3.93,1,FR1,Pellet,Left,197,10,197,1
8/11/2020 23:45:42,1.1.45,2,3.93,0,FR1,Poke,Left,198,10,197,nan
8/11/2020 23:45:45,1.1.45,2,3.93,1,FR1,Pellet,Left,198,10,198,1
8/11/2020 23:50:25,1.1.45,2,3.93,0,FR1,Poke,Left,199,10,198,nan
8/11/2020 23:50:49,1.1.45,2,3.93,1,FR1,Pellet,Left,199,10,199,22
8/11/2020 23:55:22,1.1.45,2,3.93,0,FR1,Poke,Left,199,11,199,nan
8/11/2020 23:58:40,1.1.45,2,3.93,0,FR1,Poke,Left,200,11,199,nan
8/11/2020 23:58:43,1.1.45,2,3.93,1,FR1,Pellet,Left,200,11,200,1
8/12/2020 0:05:13,1.1.45,2,3.93,0,FR1,Poke,Left,201,11,200,nan
8/12/2020 0:05:16,1.1.45,2,3.93,1,FR1,Pellet,Left,201,11,201,1
8/12/2020 0:10:53,1.1.45,2,3.93,0,FR1,Poke,Left,202,11,201,nan
8/12/2020 0:10:58,1.1.45,2,3.93,1,FR1,Pellet,Left,202,11,202,3
8/12/2020 0:12:30,1.1.45,2,3.93,0,FR1,Poke,Left,203,11,202,nan
8/12/2020 0:12:33,1.1.45,2,3.93,1,FR1,Pellet,Left,203,11,203,1
8/12/2020 0:15:43,1.1.45,2,3.93,0,FR1,Poke,Left,204,11,203,nan
8/12/2020 0:15:56,1.1.45,2,3.93,1,FR1,Pellet,Left,204,11,204,11
8/12/2020 0:37:21,1.1.45,2,3.93,0,FR1,Poke,Left,205,11,204,nan
8/12/2020 0:37:24,1.1.45,2,3.93,1,FR1,Pellet,Left,205,11,205,1
8/12/2020 0:37:55,1.1.45,2,3.93,0,FR1,Poke,Left,206,11,205,nan
8/12/2020 0:37:59,1.1.45,2,3.93,1,FR1,Pellet,Left,206,11,206,1
8/12/2020 0:38:12,1.1.45,2,3.93,0,FR1,Poke,Left,207,11,206,nan
8/12/2020 0:38:16,1.1.45,2,3.93,1,FR1,Pellet,Left,207,11,207,2
8/12/2020 0:38:41,1.1.45,2,3.93,0,FR1,Poke,Left,208,11,207,nan
8/12/2020 0:38:57,1.1.45,2,3.93,2,FR1,Pellet,Left,208,11,208,12
8/12/2020 2:00:24,1.1.45,2,3.93,0,FR1,Poke,Left,209,11,208,nan
8/12/2020 2:00:27,1.1.45,2,3.93,1,FR1,Pellet,Left,209,11,209,1
8/12/2020 2:00:44,1.1.45,2,3.93,0,FR1,Poke,Left,210,11,209,nan
8/12/2020 2:00:48,1.1.45,2,3.93,1,FR1,Pellet,Left,210,11,210,1
8/12/2020 2:01:08,1.1.45,2,3.93,0,FR1,Poke,Left,211,11,210,nan
8/12/2020 2:01:11,1.1.45,2,3.93,1,FR1,Pellet,Left,211,11,211,1
8/12/2020 2:01:39,1.1.45,2,3.93,0,FR1,Poke,Left,212,11,211,nan
8/12/2020 2:01:58,1.1.45,2,3.92,2,FR1,Pellet,Left,212,11,212,15
8/12/2020 2:02:23,1.1.45,2,3.92,0,FR1,Poke,Left,213,11,212,nan
8/12/2020 2:02:26,1.1.45,2,3.92,1,FR1,Pellet,Left,213,11,213,1
8/12/2020 2:02:54,1.1.45,2,3.92,0,FR1,Poke,Left,214,11,213,nan
8/12/2020 2:02:57,1.1.45,2,3.92,1,FR1,Pellet,Left,214,11,214,1
8/12/2020 2:03:31,1.1.45,2,3.92,0,FR1,Poke,Left,215,11,214,nan
8/12/2020 2:03:34,1.1.45,2,3.92,1,FR1,Pellet,Left,215,11,215,0
8/12/2020 3:38:07,1.1.45,2,3.93,0,FR1,Poke,Left,216,11,215,nan
8/12/2020 3:38:12,1.1.45,2,3.91,1,FR1,Pellet,Left,216,11,216,2
8/12/2020 3:39:21,1.1.45,2,3.91,0,FR1,Poke,Left,217,11,216,nan
8/12/2020 3:39:25,1.1.45,2,3.91,1,FR1,Pellet,Left,217,11,217,1
8/12/2020 3:39:48,1.1.45,2,3.91,0,FR1,Poke,Left,218,11,217,nan
8/12/2020 3:39:52,1.1.45,2,3.91,1,FR1,Pellet,Left,218,11,218,1
8/12/2020 3:40:12,1.1.45,2,3.91,0,FR1,Poke,Left,219,11,218,nan
8/12/2020 3:40:31,1.1.45,2,3.92,3,FR1,Pellet,Left,219,11,219,15
8/12/2020 3:51:57,1.1.45,2,3.92,0,FR1,Poke,Left,219,12,219,nan
8/12/2020 4:54:43,1.1.45,2,3.92,0,FR1,Poke,Left,220,12,219,nan
8/12/2020 4:54:46,1.1.45,2,3.92,1,FR1,Pellet,Left,220,12,220,1
8/12/2020 4:55:08,1.1.45,2,3.92,0,FR1,Poke,Left,221,12,220,nan
8/12/2020 4:55:12,1.1.45,2,3.91,1,FR1,Pellet,Left,221,12,221,2
8/12/2020 4:55:27,1.1.45,2,3.91,0,FR1,Poke,Left,222,12,221,nan
8/12/2020 4:55:44,1.1.45,2,3.91,2,FR1,Pellet,Left,222,12,222,14
8/12/2020 4:56:11,1.1.45,2,3.91,0,FR1,Poke,Left,223,12,222,nan
8/12/2020 4:56:14,1.1.45,2,3.91,1,FR1,Pellet,Left,223,12,223,1
8/12/2020 4:56:31,1.1.45,2,3.91,0,FR1,Poke,Left,224,12,223,nan
8/12/2020 4:56:34,1.1.45,2,3.91,1,FR1,Pellet,Left,224,12,224,0
8/12/2020 4:57:05,1.1.45,2,3.91,0,FR1,Poke,Left,225,12,224,nan
8/12/2020 4:57:11,1.1.45,2,3.91,2,FR1,Pellet,Left,225,12,225,2
8/12/2020 4:57:38,1.1.45,2,3.91,0,FR1,Poke,Left,226,12,225,nan
8/12/2020 4:57:41,1.1.45,2,3.91,1,FR1,Pellet,Left,226,12,226,1
8/12/2020 4:58:01,1.1.45,2,3.91,0,FR1,Poke,Left,227,12,226,nan
8/12/2020 4:58:04,1.1.45,2,3.91,1,FR1,Pellet,Left,227,12,227,1
8/12/2020 4:58:30,1.1.45,2,3.91,0,FR1,Poke,Left,228,12,227,nan
8/12/2020 4:58:33,1.1.45,2,3.91,1,FR1,Pellet,Left,228,12,228,1
8/12/2020 5:20:10,1.1.45,2,3.91,0,FR1,Poke,Left,229,12,228,nan
8/12/2020 5:20:14,1.1.45,2,3.91,1,FR1,Pellet,Left,229,12,229,2
8/12/2020 5:34:15,1.1.45,2,3.91,0,FR1,Poke,Left,230,12,229,nan
8/12/2020 5:34:18,1.1.45,2,3.91,1,FR1,Pellet,Left,230,12,230,2
8/12/2020 5:34:45,1.1.45,2,3.91,0,FR1,Poke,Left,231,12,230,nan
8/12/2020 5:34:48,1.1.45,2,3.91,1,FR1,Pellet,Left,231,12,231,1
8/12/2020 5:35:03,1.1.45,2,3.91,0,FR1,Poke,Left,232,12,231,nan
8/12/2020 5:35:06,1.1.45,2,3.91,1,FR1,Pellet,Left,232,12,232,1
8/12/2020 5:35:32,1.1.45,2,3.91,0,FR1,Poke,Left,233,12,232,nan
8/12/2020 5:35:35,1.1.45,2,3.91,1,FR1,Pellet,Left,233,12,233,1
8/12/2020 6:52:22,1.1.45,2,3.91,0,FR1,Poke,Left,234,12,233,nan
8/12/2020 6:52:26,1.1.45,2,3.90,1,FR1,Pellet,Left,234,12,234,2
8/12/2020 7:04:34,1.1.45,2,3.90,0,FR1,Poke,Left,235,12,234,nan
8/12/2020 7:04:37,1.1.45,2,3.90,1,FR1,Pellet,Left,235,12,235,1
8/12/2020 7:05:17,1.1.45,2,3.91,0,FR1,Poke,Left,236,12,235,nan
8/12/2020 7:05:21,1.1.45,2,3.91,1,FR1,Pellet,Left,236,12,236,1
8/12/2020 7:05:38,1.1.45,2,3.91,0,FR1,Poke,Left,237,12,236,nan
8/12/2020 7:05:42,1.1.45,2,3.91,1,FR1,Pellet,Left,237,12,237,1
8/12/2020 7:05:53,1.1.45,2,3.91,0,FR1,Poke,Left,238,12,237,nan
8/12/2020 7:05:56,1.1.45,2,3.91,1,FR1,Pellet,Left,238,12,238,1
8/12/2020 7:35:41,1.1.45,2,3.91,0,FR1,Poke,Left,239,12,238,nan
8/12/2020 7:35:44,1.1.45,2,3.91,1,FR1,Pellet,Left,239,12,239,0
8/12/2020 7:39:07,1.1.45,2,3.91,0,FR1,Poke,Left,240,12,239,nan
8/12/2020 7:39:17,1.1.45,2,3.90,1,FR1,Pellet,Left,240,12,240,8
8/12/2020 11:35:03,1.1.45,2,3.90,0,FR1,Poke,Left,241,12,240,nan
8/12/2020 11:35:06,1.1.45,2,3.89,1,FR1,Pellet,Left,241,12,241,1
8/12/2020 11:35:58,1.1.45,2,3.89,0,FR1,Poke,Left,242,12,241,nan
8/12/2020 11:36:01,1.1.45,2,3.89,1,FR1,Pellet,Left,242,12,242,1
8/12/2020 11:44:23,1.1.45,2,3.89,0,FR1,Poke,Left,243,12,242,nan
8/12/2020 11:44:43,1.1.45,2,3.89,1,FR1,Pellet,Left,243,12,243,17
8/12/2020 13:52:07,1.1.45,2,3.89,0,FR1,Poke,Left,244,12,243,nan
8/12/2020 13:52:11,1.1.45,2,3.88,1,FR1,Pellet,Left,244,12,244,2
8/12/2020 13:54:49,1.1.45,2,3.88,0,FR1,Poke,Left,245,12,244,nan
8/12/2020 13:54:52,1.1.45,2,3.88,1,FR1,Pellet,Left,245,12,245,1
8/12/2020 13:55:21,1.1.45,2,3.88,0,FR1,Poke,Left,246,12,245,nan
8/12/2020 13:55:24,1.1.45,2,3.88,1,FR1,Pellet,Left,246,12,246,1
8/12/2020 14:23:31,1.1.45,2,3.88,0,FR1,Poke,Left,247,12,246,nan
8/12/2020 14:27:23,1.1.45,2,3.88,2,FR1,Pellet,Left,247,12,247,Timed_out
8/12/2020 16:11:39,1.1.45,2,3.88,0,FR1,Poke,Left,248,12,247,nan
8/12/2020 16:11:42,1.1.45,2,3.88,1,FR1,Pellet,Left,248,12,248,1
8/12/2020 16:12:12,1.1.45,2,3.88,0,FR1,Poke,Left,249,12,248,nan
8/12/2020 16:12:15,1.1.45,2,3.88,1,FR1,Pellet,Left,249,12,249,1
8/12/2020 16:12:37,1.1.45,2,3.88,0,FR1,Poke,Left,250,12,249,nan
8/12/2020 16:12:40,1.1.45,2,3.88,1,FR1,Pellet,Left,250,12,250,0
8/12/2020 16:13:23,1.1.45,2,3.87,0,FR1,Poke,Left,251,12,250,nan
8/12/2020 16:13:26,1.1.45,2,3.87,1,FR1,Pellet,Left,251,12,251,1
8/12/2020 16:13:58,1.1.45,2,3.87,0,FR1,Poke,Left,252,12,251,nan
8/12/2020 16:14:02,1.1.45,2,3.87,1,FR1,Pellet,Left,252,12,252,1
8/12/2020 16:14:20,1.1.45,2,3.87,0,FR1,Poke,Left,253,12,252,nan
8/12/2020 16:14:40,1.1.45,2,3.87,2,FR1,Pellet,Left,253,12,253,16
8/12/2020 17:49:31,1.1.45,2,3.87,0,FR1,Poke,Left,254,12,253,nan
8/12/2020 17:49:34,1.1.45,2,3.87,1,FR1,Pellet,Left,254,12,254,1
8/12/2020 17:49:53,1.1.45,2,3.87,0,FR1,Poke,Left,255,12,254,nan
8/12/2020 17:49:56,1.1.45,2,3.87,1,FR1,Pellet,Left,255,12,255,1
8/12/2020 17:50:17,1.1.45,2,3.87,0,FR1,Poke,Left,256,12,255,nan
8/12/2020 17:50:20,1.1.45,2,3.87,1,FR1,Pellet,Left,256,12,256,1
8/12/2020 17:50:34,1.1.45,2,3.87,0,FR1,Poke,Left,257,12,256,nan
8/12/2020 17:50:52,1.1.45,2,3.86,2,FR1,Pellet,Left,257,12,257,15
8/12/2020 17:51:24,1.1.45,2,3.86,0,FR1,Poke,Left,258,12,257,nan
8/12/2020 17:51:27,1.1.45,2,3.86,1,FR1,Pellet,Left,258,12,258,1
8/12/2020 17:57:23,1.1.45,2,3.86,0,FR1,Poke,Left,259,12,258,nan
8/12/2020 17:57:26,1.1.45,2,3.86,1,FR1,Pellet,Left,259,12,259,1
8/12/2020 18:12:33,1.1.45,2,3.86,0,FR1,Poke,Left,259,13,259,nan
8/12/2020 18:13:19,1.1.45,2,3.86,0,FR1,Poke,Left,260,13,259,nan
8/12/2020 18:13:43,1.1.45,2,3.86,1,FR1,Pellet,Left,260,13,260,21
8/12/2020 18:19:35,1.1.45,2,3.86,0,FR1,Poke,Left,261,13,260,nan
8/12/2020 18:19:39,1.1.45,2,3.86,1,FR1,Pellet,Left,261,13,261,1
8/12/2020 18:20:01,1.1.45,2,3.86,0,FR1,Poke,Left,262,13,261,nan
8/12/2020 18:20:04,1.1.45,2,3.86,1,FR1,Pellet,Left,262,13,262,1
8/12/2020 18:20:30,1.1.45,2,3.86,0,FR1,Poke,Left,263,13,262,nan
8/12/2020 18:20:33,1.1.45,2,3.86,1,FR1,Pellet,Left,263,13,263,1
8/12/2020 18:20:53,1.1.45,2,3.86,0,FR1,Poke,Left,264,13,263,nan
8/12/2020 18:20:56,1.1.45,2,3.86,1,FR1,Pellet,Left,264,13,264,1
8/12/2020 19:07:52,1.1.45,2,3.86,0,FR1,Poke,Left,265,13,264,nan
8/12/2020 19:07:55,1.1.45,2,3.86,1,FR1,Pellet,Left,265,13,265,1
8/12/2020 19:08:28,1.1.45,2,3.86,0,FR1,Poke,Left,266,13,265,nan
8/12/2020 19:08:47,1.1.45,2,3.86,1,FR1,Pellet,Left,266,13,266,16
8/12/2020 19:14:45,1.1.45,2,3.86,0,FR1,Poke,Left,267,13,266,nan
8/12/2020 19:14:49,1.1.45,2,3.86,1,FR1,Pellet,Left,267,13,267,1
8/12/2020 19:15:14,1.1.45,2,3.86,0,FR1,Poke,Left,268,13,267,nan
8/12/2020 19:15:17,1.1.45,2,3.86,1,FR1,Pellet,Left,268,13,268,1
8/12/2020 19:17:51,1.1.45,2,3.86,0,FR1,Poke,Left,269,13,268,nan
8/12/2020 19:17:55,1.1.45,2,3.85,1,FR1,Pellet,Left,269,13,269,2
8/12/2020 19:25:47,1.1.45,2,3.85,0,FR1,Poke,Left,270,13,269,nan
8/12/2020 19:25:50,1.1.45,2,3.85,1,FR1,Pellet,Left,270,13,270,1
8/12/2020 20:06:23,1.1.45,2,3.85,0,FR1,Poke,Left,271,13,270,nan
8/12/2020 20:06:26,1.1.45,2,3.85,1,FR1,Pellet,Left,271,13,271,1
8/12/2020 20:06:42,1.1.45,2,3.85,0,FR1,Poke,Left,272,13,271,nan
8/12/2020 20:06:45,1.1.45,2,3.85,1,FR1,Pellet,Left,272,13,272,1
8/12/2020 20:07:24,1.1.45,2,3.85,0,FR1,Poke,Left,273,13,272,nan
8/12/2020 20:07:28,1.1.45,2,3.85,1,FR1,Pellet,Left,273,13,273,1
8/12/2020 20:07:44,1.1.45,2,3.85,0,FR1,Poke,Left,274,13,273,nan
8/12/2020 20:07:47,1.1.45,2,3.85,1,FR1,Pellet,Left,274,13,274,1
8/12/2020 20:08:03,1.1.45,2,3.85,0,FR1,Poke,Left,275,13,274,nan
8/12/2020 20:08:06,1.1.45,2,3.85,1,FR1,Pellet,Left,275,13,275,0
8/12/2020 20:08:31,1.1.45,2,3.85,0,FR1,Poke,Left,276,13,275,nan
8/12/2020 20:08:34,1.1.45,2,3.85,1,FR1,Pellet,Left,276,13,276,1
8/12/2020 20:08:58,1.1.45,2,3.85,0,FR1,Poke,Left,277,13,276,nan
8/12/2020 20:09:14,1.1.45,2,3.85,2,FR1,Pellet,Left,277,13,277,13
8/12/2020 20:10:06,1.1.45,2,3.85,0,FR1,Poke,Left,278,13,277,nan
8/12/2020 20:10:09,1.1.45,2,3.85,1,FR1,Pellet,Left,278,13,278,1
8/12/2020 21:11:42,1.1.45,2,3.85,0,FR1,Poke,Left,279,13,278,nan
8/12/2020 21:11:46,1.1.45,2,3.85,1,FR1,Pellet,Left,279,13,279,1
8/12/2020 21:12:06,1.1.45,2,3.85,0,FR1,Poke,Left,280,13,279,nan
8/12/2020 21:12:25,1.1.45,2,3.85,2,FR1,Pellet,Left,280,13,280,14
8/12/2020 21:12:53,1.1.45,2,3.85,0,FR1,Poke,Left,281,13,280,nan
8/12/2020 21:12:55,1.1.45,2,3.85,1,FR1,Pellet,Left,281,13,281,0
8/12/2020 21:13:18,1.1.45,2,3.85,0,FR1,Poke,Left,282,13,281,nan
8/12/2020 21:13:34,1.1.45,2,3.85,2,FR1,Pellet,Left,282,13,282,14
8/12/2020 21:14:00,1.1.45,2,3.85,0,FR1,Poke,Left,283,13,282,nan
8/12/2020 21:14:03,1.1.45,2,3.85,1,FR1,Pellet,Left,283,13,283,1
8/12/2020 21:14:31,1.1.45,2,3.85,0,FR1,Poke,Left,284,13,283,nan
8/12/2020 21:14:36,1.1.45,2,3.85,2,FR1,Pellet,Left,284,13,284,1
8/12/2020 22:24:48,1.1.45,2,3.85,0,FR1,Poke,Left,285,13,284,nan
8/12/2020 22:25:09,1.1.45,2,3.84,2,FR1,Pellet,Left,285,13,285,18
8/12/2020 22:25:29,1.1.45,2,3.84,0,FR1,Poke,Left,286,13,285,nan
8/12/2020 22:25:33,1.1.45,2,3.84,1,FR1,Pellet,Left,286,13,286,1
8/12/2020 22:25:55,1.1.45,2,3.84,0,FR1,Poke,Left,287,13,286,nan
8/12/2020 22:25:59,1.1.45,2,3.84,1,FR1,Pellet,Left,287,13,287,1
8/12/2020 22:26:20,1.1.45,2,3.84,0,FR1,Poke,Left,288,13,287,nan
