MM:DD:YYYY hh:mm:ss,FED_Version,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
8/8/2020 3:02:29,1.1.45,0,3.71,1,FR1,Pellet,Left,144,6,144,2
8/8/2020 3:02:50,1.1.45,0,3.71,0,FR1,Poke,Left,145,6,144,nan
8/8/2020 3:02:54,1.1.45,0,3.71,1,FR1,Pellet,Left,145,6,145,2
8/8/2020 3:03:36,1.1.45,0,3.71,0,FR1,Poke,Left,146,6,145,nan
8/8/2020 3:03:39,1.1.45,0,3.71,1,FR1,Pellet,Left,146,6,146,1
8/8/2020 3:04:13,1.1.45,0,3.71,0,FR1,Poke,Left,147,6,146,nan
8/8/2020 3:04:16,1.1.45,0,3.71,1,FR1,Pellet,Left,147,6,147,1
8/8/2020 3:04:50,1.1.45,0,3.71,0,FR1,Poke,Left,148,6,147,nan
8/8/2020 3:04:53,1.1.45,0,3.71,1,FR1,Pellet,Left,148,6,148,1
8/8/2020 4:08:28,1.1.45,0,3.71,0,FR1,Poke,Left,149,6,148,nan
8/8/2020 4:08:32,1.1.45,0,3.71,1,FR1,Pellet,Left,149,6,149,2
8/8/2020 4:09:30,1.1.45,0,3.71,0,FR1,Poke,Left,150,6,149,nan
8/8/2020 4:09:34,1.1.45,0,3.71,1,FR1,Pellet,Left,150,6,150,0
8/8/2020 4:10:00,1.1.45,0,3.71,0,FR1,Poke,Left,151,6,150,nan
8/8/2020 4:10:04,1.1.45,0,3.71,1,FR1,Pellet,Left,151,6,151,2
8/8/2020 4:10:51,1.1.45,0,3.71,0,FR1,Poke,Left,152,6,151,nan
8/8/2020 4:10:55,1.1.45,0,3.71,1,FR1,Pellet,Left,152,6,152,2
8/8/2020 4:11:50,1.1.45,0,3.71,0,FR1,Poke,Left,153,6,152,nan
8/8/2020 4:11:53,1.1.45,0,3.71,1,FR1,Pellet,Left,153,6,153,1
8/8/2020 4:12:23,1.1.45,0,3.71,0,FR1,Poke,Left,154,6,153,nan
8/8/2020 4:12:26,1.1.45,0,3.71,1,FR1,Pellet,Left,154,6,154,1
8/8/2020 4:12:58,1.1.45,0,3.71,0,FR1,Poke,Left,155,6,154,nan
8/8/2020 4:13:04,1.1.45,0,3.71,1,FR1,Pellet,Left,155,6,155,4
8/8/2020 4:28:28,1.1.45,0,3.71,0,FR1,Poke,Left,156,6,155,nan
8/8/2020 4:28:32,1.1.45,0,3.71,1,FR1,Pellet,Left,156,6,156,1
8/8/2020 4:28:54,1.1.45,0,3.71,0,FR1,Poke,Left,157,6,156,nan
8/8/2020 4:28:58,1.1.45,0,3.71,1,FR1,Pellet,Left,157,6,157,1
8/8/2020 4:29:20,1.1.45,0,3.71,0,FR1,Poke,Left,158,6,157,nan
8/8/2020 4:29:26,1.1.45,0,3.71,3,FR1,Pellet,Left,158,6,158,2
8/8/2020 4:30:32,1.1.45,0,3.71,0,FR1,Poke,Left,159,6,158,nan
8/8/2020 4:30:36,1.1.45,0,3.71,1,FR1,Pellet,Left,159,6,159,1
8/8/2020 4:56:46,1.1.45,0,3.71,0,FR1,Poke,Left,160,6,159,nan
8/8/2020 4:56:50,1.1.45,0,3.71,1,FR1,Pellet,Left,160,6,160,2
8/8/2020 4:57:18,1.1.45,0,3.71,0,FR1,Poke,Left,161,6,160,nan
8/8/2020 4:57:22,1.1.45,0,3.71,1,FR1,Pellet,Left,161,6,161,2
8/8/2020 4:57:49,1.1.45,0,3.70,0,FR1,Poke,Left,162,6,161,nan
8/8/2020 4:57:52,1.1.45,0,3.71,1,FR1,Pellet,Left,162,6,162,1
8/8/2020 4:58:24,1.1.45,0,3.71,0,FR1,Poke,Left,163,6,162,nan
8/8/2020 4:58:27,1.1.45,0,3.71,1,FR1,Pellet,Left,163,6,163,1
8/8/2020 4:58:56,1.1.45,0,3.71,0,FR1,Poke,Left,164,6,163,nan
8/8/2020 4:59:00,1.1.45,0,3.71,1,FR1,Pellet,Left,164,6,164,0
8/8/2020 4:59:40,1.1.45,0,3.71,0,FR1,Poke,Left,165,6,164,nan
8/8/2020 4:59:44,1.1.45,0,3.71,1,FR1,Pellet,Left,165,6,165,1
8/8/2020 5:01:01,1.1.45,0,3.71,0,FR1,Poke,Left,166,6,165,nan
8/8/2020 5:01:05,1.1.45,0,3.70,1,FR1,Pellet,Left,166,6,166,2
8/8/2020 5:21:00,1.1.45,0,3.71,0,FR1,Poke,Left,167,6,166,nan
8/8/2020 5:21:06,1.1.45,0,3.71,1,FR1,Pellet,Left,167,6,167,3
8/8/2020 5:47:29,1.1.45,0,3.70,0,FR1,Poke,Left,168,6,167,nan
8/8/2020 5:47:47,1.1.45,0,3.71,1,FR1,Pellet,Left,168,6,168,16
8/8/2020 5:48:29,1.1.45,0,3.71,0,FR1,Poke,Left,169,6,168,nan
8/8/2020 5:48:33,1.1.45,0,3.71,1,FR1,Pellet,Left,169,6,169,2
8/8/2020 6:01:50,1.1.45,0,3.71,0,FR1,Poke,Left,170,6,169,nan
8/8/2020 6:01:56,1.1.45,0,3.70,1,FR1,Pellet,Left,170,6,170,4
8/8/2020 6:17:02,1.1.45,0,3.70,0,FR1,Poke,Left,171,6,170,nan
8/8/2020 6:17:07,1.1.45,0,3.70,2,FR1,Pellet,Left,171,6,171,1
8/8/2020 6:17:34,1.1.45,0,3.70,0,FR1,Poke,Left,172,6,171,nan
8/8/2020 6:17:38,1.1.45,0,3.70,1,FR1,Pellet,Left,172,6,172,2
8/8/2020 6:18:39,1.1.45,0,3.70,0,FR1,Poke,Left,173,6,172,nan
8/8/2020 6:18:42,1.1.45,0,3.70,1,FR1,Pellet,Left,173,6,173,1
8/8/2020 6:19:26,1.1.45,0,3.70,0,FR1,Poke,Left,174,6,173,nan
8/8/2020 6:19:30,1.1.45,0,3.70,1,FR1,Pellet,Left,174,6,174,2
8/8/2020 6:20:29,1.1.45,0,3.70,0,FR1,Poke,Left,175,6,174,nan
8/8/2020 6:20:33,1.1.45,0,3.70,1,FR1,Pellet,Left,175,6,175,2
8/8/2020 6:22:31,1.1.45,0,3.70,0,FR1,Poke,Left,176,6,175,nan
8/8/2020 6:23:14,1.1.45,0,3.70,1,FR1,Pellet,Left,176,6,176,40
8/8/2020 6:46:45,1.1.45,0,3.71,0,FR1,Poke,Left,177,6,176,nan
8/8/2020 6:46:49,1.1.45,0,3.70,1,FR1,Pellet,Left,177,6,177,2
8/8/2020 7:11:30,1.1.45,0,3.70,0,FR1,Poke,Left,178,6,177,nan
8/8/2020 7:11:35,1.1.45,0,3.70,1,FR1,Pellet,Left,178,6,178,3
8/8/2020 7:12:02,1.1.45,0,3.70,0,FR1,Poke,Left,179,6,178,nan
8/8/2020 7:12:05,1.1.45,0,3.70,1,FR1,Pellet,Left,179,6,179,1
8/8/2020 7:12:35,1.1.45,0,3.70,0,FR1,Poke,Left,180,6,179,nan
8/8/2020 7:12:38,1.1.45,0,3.70,1,FR1,Pellet,Left,180,6,180,1
8/8/2020 7:13:03,1.1.45,0,3.70,0,FR1,Poke,Left,181,6,180,nan
8/8/2020 7:13:06,1.1.45,0,3.70,1,FR1,Pellet,Left,181,6,181,1
8/8/2020 7:13:40,1.1.45,0,3.70,0,FR1,Poke,Left,182,6,181,nan
8/8/2020 7:13:43,1.1.45,0,3.70,1,FR1,Pellet,Left,182,6,182,1
8/8/2020 7:14:19,1.1.45,0,3.69,0,FR1,Poke,Left,183,6,182,nan
8/8/2020 7:14:23,1.1.45,0,3.69,1,FR1,Pellet,Left,183,6,183,1
8/8/2020 7:21:35,1.1.45,0,3.69,0,FR1,Poke,Left,184,6,183,nan
8/8/2020 7:21:39,1.1.45,0,3.70,1,FR1,Pellet,Left,184,6,184,1
8/8/2020 7:26:07,1.1.45,0,3.70,0,FR1,Poke,Left,185,6,184,nan
8/8/2020 7:26:10,1.1.45,0,3.69,1,FR1,Pellet,Left,185,6,185,1
8/8/2020 7:32:34,1.1.45,0,3.69,0,FR1,Poke,Left,186,6,185,nan
8/8/2020 7:32:39,1.1.45,0,3.69,1,FR1,Pellet,Left,186,6,186,3
8/8/2020 7:33:57,1.1.45,0,3.69,0,FR1,Poke,Left,187,6,186,nan
8/8/2020 7:34:01,1.1.45,0,3.70,1,FR1,Pellet,Left,187,6,187,1
8/8/2020 7:34:22,1.1.45,0,3.70,0,FR1,Poke,Left,188,6,187,nan
8/8/2020 7:34:25,1.1.45,0,3.70,1,FR1,Pellet,Left,188,6,188,1
8/8/2020 7:34:59,1.1.45,0,3.69,0,FR1,Poke,Left,189,6,188,nan
8/8/2020 7:35:03,1.1.45,0,3.69,1,FR1,Pellet,Left,189,6,189,1
8/8/2020 7:50:57,1.1.45,0,3.69,0,FR1,Poke,Left,189,7,189,nan
8/8/2020 7:51:01,1.1.45,0,3.69,0,FR1,Poke,Left,190,7,189,nan
8/8/2020 7:51:06,1.1.45,0,3.69,1,FR1,Pellet,Left,190,7,190,3
8/8/2020 7:51:43,1.1.45,0,3.69,0,FR1,Poke,Left,191,7,190,nan
8/8/2020 7:51:47,1.1.45,0,3.69,1,FR1,Pellet,Left,191,7,191,2
8/8/2020 8:04:49,1.1.45,0,3.69,0,FR1,Poke,Left,192,7,191,nan
8/8/2020 8:04:53,1.1.45,0,3.69,1,FR1,Pellet,Left,192,7,192,1
8/8/2020 8:05:41,1.1.45,0,3.69,0,FR1,Poke,Left,193,7,192,nan
8/8/2020 8:05:45,1.1.45,0,3.69,1,FR1,Pellet,Left,193,7,193,2
8/8/2020 8:06:40,1.1.45,0,3.69,0,FR1,Poke,Left,194,7,193,nan
8/8/2020 8:06:43,1.1.45,0,3.69,1,FR1,Pellet,Left,194,7,194,1
8/8/2020 8:07:13,1.1.45,0,3.69,0,FR1,Poke,Left,195,7,194,nan
8/8/2020 8:07:18,1.1.45,0,3.69,2,FR1,Pellet,Left,195,7,195,1
8/8/2020 8:07:58,1.1.45,0,3.69,0,FR1,Poke,Left,196,7,195,nan
8/8/2020 8:08:02,1.1.45,0,3.69,1,FR1,Pellet,Left,196,7,196,1
8/8/2020 8:23:39,1.1.45,0,3.69,0,FR1,Poke,Left,197,7,196,nan
8/8/2020 8:24:59,1.1.45,0,3.69,1,FR1,Pellet,Left,197,7,197,77
8/8/2020 8:31:32,1.1.45,0,3.69,0,FR1,Poke,Left,198,7,197,nan
8/8/2020 8:31:36,1.1.45,0,3.70,1,FR1,Pellet,Left,198,7,198,1
8/8/2020 8:32:22,1.1.45,0,3.70,0,FR1,Poke,Left,199,7,198,nan
8/8/2020 8:32:24,1.1.45,0,3.70,1,FR1,Pellet,Left,199,7,199,0
8/8/2020 8:32:44,1.1.45,0,3.70,0,FR1,Poke,Left,200,7,199,nan
8/8/2020 8:32:47,1.1.45,0,3.70,1,FR1,Pellet,Left,200,7,200,0
8/8/2020 8:33:08,1.1.45,0,3.70,0,FR1,Poke,Left,201,7,200,nan
8/8/2020 8:33:12,1.1.45,0,3.69,1,FR1,Pellet,Left,201,7,201,1
8/8/2020 8:33:36,1.1.45,0,3.69,0,FR1,Poke,Left,202,7,201,nan
8/8/2020 8:33:40,1.1.45,0,3.69,1,FR1,Pellet,Left,202,7,202,2
8/8/2020 8:47:47,1.1.45,0,3.69,0,FR1,Poke,Left,203,7,202,nan
8/8/2020 8:47:52,1.1.45,0,3.69,1,FR1,Pellet,Left,203,7,203,2
8/8/2020 8:48:14,1.1.45,0,3.69,0,FR1,Poke,Left,204,7,203,nan
8/8/2020 8:48:18,1.1.45,0,3.70,1,FR1,Pellet,Left,204,7,204,1
8/8/2020 8:48:51,1.1.45,0,3.70,0,FR1,Poke,Left,205,7,204,nan
8/8/2020 8:48:54,1.1.45,0,3.70,1,FR1,Pellet,Left,205,7,205,1
8/8/2020 8:49:21,1.1.45,0,3.70,0,FR1,Poke,Left,206,7,205,nan
8/8/2020 8:49:24,1.1.45,0,3.69,1,FR1,Pellet,Left,206,7,206,1
8/8/2020 9:23:32,1.1.45,0,3.69,0,FR1,Poke,Left,207,7,206,nan
8/8/2020 9:23:37,1.1.45,0,3.69,1,FR1,Pellet,Left,207,7,207,3
8/8/2020 9:24:13,1.1.45,0,3.69,0,FR1,Poke,Left,208,7,207,nan
8/8/2020 9:24:16,1.1.45,0,3.69,1,FR1,Pellet,Left,208,7,208,1
8/8/2020 9:24:59,1.1.45,0,3.69,0,FR1,Poke,Left,209,7,208,nan
8/8/2020 9:25:02,1.1.45,0,3.69,1,FR1,Pellet,Left,209,7,209,1
8/8/2020 9:25:22,1.1.45,0,3.69,0,FR1,Poke,Left,210,7,209,nan
8/8/2020 9:25:26,1.1.45,0,3.69,1,FR1,Pellet,Left,210,7,210,2
8/8/2020 9:26:01,1.1.45,0,3.69,0,FR1,Poke,Left,211,7,210,nan
8/8/2020 9:26:04,1.1.45,0,3.69,1,FR1,Pellet,Left,211,7,211,2
8/8/2020 9:26:34,1.1.45,0,3.69,0,FR1,Poke,Left,212,7,211,nan
8/8/2020 9:26:40,1.1.45,0,3.69,2,FR1,Pellet,Left,212,7,212,2
8/8/2020 9:49:16,1.1.45,0,3.69,0,FR1,Poke,Left,213,7,212,nan
8/8/2020 9:49:20,1.1.45,0,3.68,1,FR1,Pellet,Left,213,7,213,2
8/8/2020 9:58:06,1.1.45,0,3.68,0,FR1,Poke,Left,214,7,213,nan
8/8/2020 9:58:10,1.1.45,0,3.68,1,FR1,Pellet,Left,214,7,214,2
8/8/2020 10:13:12,1.1.45,0,3.69,0,FR1,Poke,Left,215,7,214,nan
8/8/2020 10:13:15,1.1.45,0,3.69,1,FR1,Pellet,Left,215,7,215,1
8/8/2020 10:13:51,1.1.45,0,3.69,0,FR1,Poke,Left,216,7,215,nan
8/8/2020 10:13:54,1.1.45,0,3.69,1,FR1,Pellet,Left,216,7,216,1
8/8/2020 10:14:20,1.1.45,0,3.69,0,FR1,Poke,Left,217,7,216,nan
8/8/2020 10:14:23,1.1.45,0,3.68,1,FR1,Pellet,Left,217,7,217,1
8/8/2020 10:14:45,1.1.45,0,3.68,0,FR1,Poke,Left,218,7,217,nan
8/8/2020 10:14:48,1.1.45,0,3.68,1,FR1,Pellet,Left,218,7,218,1
8/8/2020 10:15:20,1.1.45,0,3.68,0,FR1,Poke,Left,219,7,218,nan
8/8/2020 10:15:24,1.1.45,0,3.69,1,FR1,Pellet,Left,219,7,219,2
8/8/2020 10:15:48,1.1.45,0,3.69,0,FR1,Poke,Left,220,7,219,nan
8/8/2020 10:15:53,1.1.45,0,3.68,1,FR1,Pellet,Left,220,7,220,1
8/8/2020 10:59:45,1.1.45,0,3.68,0,FR1,Poke,Left,221,7,220,nan
8/8/2020 10:59:49,1.1.45,0,3.68,1,FR1,Pellet,Left,221,7,221,2
8/8/2020 11:00:23,1.1.45,0,3.68,0,FR1,Poke,Left,222,7,221,nan
8/8/2020 11:00:26,1.1.45,0,3.68,1,FR1,Pellet,Left,222,7,222,1
8/8/2020 11:00:54,1.1.45,0,3.68,0,FR1,Poke,Left,223,7,222,nan
8/8/2020 11:00:58,1.1.45,0,3.69,1,FR1,Pellet,Left,223,7,223,2
8/8/2020 11:01:23,1.1.45,0,3.69,0,FR1,Poke,Left,224,7,223,nan
8/8/2020 11:01:27,1.1.45,0,3.68,1,FR1,Pellet,Left,224,7,224,1
8/8/2020 11:02:09,1.1.45,0,3.69,0,FR1,Poke,Left,225,7,224,nan
8/8/2020 11:02:12,1.1.45,0,3.69,1,FR1,Pellet,Left,225,7,225,1
8/8/2020 11:02:36,1.1.45,0,3.69,0,FR1,Poke,Left,226,7,225,nan
8/8/2020 11:02:40,1.1.45,0,3.68,1,FR1,Pellet,Left,226,7,226,1
8/8/2020 11:10:53,1.1.45,0,3.68,0,FR1,Poke,Left,226,8,226,nan
8/8/2020 11:19:27,1.1.45,0,3.68,0,FR1,Poke,Left,227,8,226,nan
8/8/2020 11:20:00,1.1.45,0,3.68,1,FR1,Pellet,Left,227,8,227,31
8/8/2020 11:20:37,1.1.45,0,3.69,0,FR1,Poke,Left,228,8,227,nan
8/8/2020 11:20:40,1.1.45,0,3.68,1,FR1,Pellet,Left,228,8,228,2
8/8/2020 12:17:22,1.1.45,0,3.68,0,FR1,Poke,Left,229,8,228,nan
8/8/2020 12:17:28,1.1.45,0,3.68,1,FR1,Pellet,Left,229,8,229,3
8/8/2020 12:22:26,1.1.45,0,3.68,0,FR1,Poke,Left,230,8,229,nan
8/8/2020 12:22:34,1.1.45,0,3.67,1,FR1,Pellet,Left,230,8,230,6
8/8/2020 13:06:08,1.1.45,0,3.67,0,FR1,Poke,Left,231,8,230,nan
8/8/2020 13:06:14,1.1.45,0,3.67,1,FR1,Pellet,Left,231,8,231,4
8/8/2020 13:07:06,1.1.45,0,3.67,0,FR1,Poke,Left,232,8,231,nan
8/8/2020 13:07:10,1.1.45,0,3.67,1,FR1,Pellet,Left,232,8,232,2
8/8/2020 13:07:45,1.1.45,0,3.67,0,FR1,Poke,Left,233,8,232,nan
8/8/2020 13:07:48,1.1.45,0,3.67,1,FR1,Pellet,Left,233,8,233,1
8/8/2020 13:08:54,1.1.45,0,3.67,0,FR1,Poke,Left,234,8,233,nan
8/8/2020 13:08:57,1.1.45,0,3.67,1,FR1,Pellet,Left,234,8,234,1
8/8/2020 13:09:28,1.1.45,0,3.67,0,FR1,Poke,Left,235,8,234,nan
8/8/2020 13:09:51,1.1.45,0,3.67,1,FR1,Pellet,Left,235,8,235,21
8/8/2020 13:16:00,1.1.45,0,3.67,0,FR1,Poke,Left,236,8,235,nan
8/8/2020 13:36:32,1.1.45,0,3.68,1,FR1,Pellet,Left,236,8,236,Timed_out
8/8/2020 13:40:57,1.1.45,0,3.67,0,FR1,Poke,Left,237,8,236,nan
8/8/2020 13:46:56,1.1.45,0,3.67,1,FR1,Pellet,Left,237,8,237,Timed_out
8/8/2020 13:56:45,1.1.45,0,3.67,0,FR1,Poke,Left,238,8,237,nan
8/8/2020 13:56:55,1.1.45,0,3.67,3,FR1,Pellet,Left,238,8,238,5
8/8/2020 13:59:20,1.1.45,0,3.67,0,FR1,Poke,Left,239,8,238,nan
8/8/2020 14:00:02,1.1.45,0,3.67,1,FR1,Pellet,Left,239,8,239,40
8/8/2020 14:02:42,1.1.45,0,3.67,0,FR1,Poke,Left,239,9,239,nan
8/8/2020 14:14:33,1.1.45,0,3.67,0,FR1,Poke,Left,240,9,239,nan
8/8/2020 14:14:37,1.1.45,0,3.67,1,FR1,Pellet,Left,240,9,240,2
8/8/2020 14:56:53,1.1.45,0,3.67,0,FR1,Poke,Left,241,9,240,nan
8/8/2020 14:56:57,1.1.45,0,3.67,1,FR1,Pellet,Left,241,9,241,2
8/8/2020 14:57:42,1.1.45,0,3.67,0,FR1,Poke,Left,242,9,241,nan
8/8/2020 14:57:48,1.1.45,0,3.67,2,FR1,Pellet,Left,242,9,242,2
8/8/2020 14:58:08,1.1.45,0,3.67,0,FR1,Poke,Left,243,9,242,nan
8/8/2020 14:58:11,1.1.45,0,3.67,1,FR1,Pellet,Left,243,9,243,1
8/8/2020 14:58:31,1.1.45,0,3.67,0,FR1,Poke,Left,244,9,243,nan
8/8/2020 14:58:35,1.1.45,0,3.67,1,FR1,Pellet,Left,244,9,244,2
8/8/2020 14:58:54,1.1.45,0,3.67,0,FR1,Poke,Left,245,9,244,nan
8/8/2020 14:58:57,1.1.45,0,3.67,1,FR1,Pellet,Left,245,9,245,1
8/8/2020 14:59:19,1.1.45,0,3.67,0,FR1,Poke,Left,246,9,245,nan
8/8/2020 14:59:23,1.1.45,0,3.67,1,FR1,Pellet,Left,246,9,246,2
8/8/2020 15:24:58,1.1.45,0,3.67,0,FR1,Poke,Left,247,9,246,nan
8/8/2020 15:25:02,1.1.45,0,3.67,1,FR1,Pellet,Left,247,9,247,2
8/8/2020 15:25:33,1.1.45,0,3.67,0,FR1,Poke,Left,248,9,247,nan
8/8/2020 15:25:36,1.1.45,0,3.67,1,FR1,Pellet,Left,248,9,248,1
8/8/2020 15:26:20,1.1.45,0,3.66,0,FR1,Poke,Left,249,9,248,nan
8/8/2020 15:26:24,1.1.45,0,3.67,1,FR1,Pellet,Left,249,9,249,2
8/8/2020 16:19:35,1.1.45,0,3.67,0,FR1,Poke,Left,250,9,249,nan
8/8/2020 16:19:44,1.1.45,0,3.67,1,FR1,Pellet,Left,250,9,250,6
8/8/2020 16:34:18,1.1.45,0,3.67,0,FR1,Poke,Left,251,9,250,nan
8/8/2020 16:34:22,1.1.45,0,3.66,1,FR1,Pellet,Left,251,9,251,2
8/8/2020 16:34:58,1.1.45,0,3.66,0,FR1,Poke,Left,252,9,251,nan
8/8/2020 16:35:04,1.1.45,0,3.66,1,FR1,Pellet,Left,252,9,252,3
8/8/2020 16:35:23,1.1.45,0,3.66,0,FR1,Poke,Left,253,9,252,nan
8/8/2020 16:35:26,1.1.45,0,3.66,1,FR1,Pellet,Left,253,9,253,1
8/8/2020 16:35:53,1.1.45,0,3.66,0,FR1,Poke,Left,254,9,253,nan
8/8/2020 16:35:56,1.1.45,0,3.66,1,FR1,Pellet,Left,254,9,254,1
8/8/2020 16:38:12,1.1.45,0,3.66,0,FR1,Poke,Left,255,9,254,nan
8/8/2020 16:38:16,1.1.45,0,3.66,1,FR1,Pellet,Left,255,9,255,2
8/8/2020 17:08:54,1.1.45,0,3.66,0,FR1,Poke,Left,256,9,255,nan
8/8/2020 17:08:59,1.1.45,0,3.66,1,FR1,Pellet,Left,256,9,256,3
8/8/2020 17:09:28,1.1.45,0,3.65,0,FR1,Poke,Left,257,9,256,nan
8/8/2020 17:09:31,1.1.45,0,3.66,1,FR1,Pellet,Left,257,9,257,2
8/8/2020 18:22:02,1.1.45,0,3.66,0,FR1,Poke,Left,258,9,257,nan
8/8/2020 18:22:09,1.1.45,0,3.65,1,FR1,Pellet,Left,258,9,258,4
8/8/2020 18:22:53,1.1.45,0,3.65,0,FR1,Poke,Left,259,9,258,nan
8/8/2020 18:22:56,1.1.45,0,3.65,1,FR1,Pellet,Left,259,9,259,1
8/8/2020 18:59:54,1.1.45,0,3.65,0,FR1,Poke,Left,260,9,259,nan
8/8/2020 19:00:00,1.1.45,0,3.65,1,FR1,Pellet,Left,260,9,260,2
8/8/2020 19:00:38,1.1.45,0,3.65,0,FR1,Poke,Left,261,9,260,nan
8/8/2020 19:00:42,1.1.45,0,3.65,1,FR1,Pellet,Left,261,9,261,2
8/8/2020 19:01:06,1.1.45,0,3.65,0,FR1,Poke,Left,262,9,261,nan
8/8/2020 19:01:09,1.1.45,0,3.65,1,FR1,Pellet,Left,262,9,262,1
8/8/2020 19:30:05,1.1.45,0,3.65,0,FR1,Poke,Left,263,9,262,nan
8/8/2020 19:30:09,1.1.45,0,3.65,1,FR1,Pellet,Left,263,9,263,2
8/8/2020 19:35:31,1.1.45,0,3.65,0,FR1,Poke,Left,264,9,263,nan
8/8/2020 19:35:35,1.1.45,0,3.65,1,FR1,Pellet,Left,264,9,264,2
8/8/2020 19:42:35,1.1.45,0,3.65,0,FR1,Poke,Left,265,9,264,nan
8/8/2020 19:42:38,1.1.45,0,3.65,1,FR1,Pellet,Left,265,9,265,1
8/8/2020 19:43:09,1.1.45,0,3.65,0,FR1,Poke,Left,266,9,265,nan
8/8/2020 19:43:12,1.1.45,0,3.65,1,FR1,Pellet,Left,266,9,266,1
8/8/2020 19:43:42,1.1.45,0,3.65,0,FR1,Poke,Left,267,9,266,nan
8/8/2020 19:43:46,1.1.45,0,3.65,1,FR1,Pellet,Left,267,9,267,2
8/8/2020 20:05:42,1.1.45,0,3.65,0,FR1,Poke,Left,268,9,267,nan
8/8/2020 20:05:46,1.1.45,0,3.65,1,FR1,Pellet,Left,268,9,268,2
8/8/2020 20:06:03,1.1.45,0,3.65,0,FR1,Poke,Left,269,9,268,nan
8/8/2020 20:06:06,1.1.45,0,3.65,1,FR1,Pellet,Left,269,9,269,1
8/8/2020 20:06:26,1.1.45,0,3.65,0,FR1,Poke,Left,270,9,269,nan
8/8/2020 20:06:30,1.1.45,0,3.64,1,FR1,Pellet,Left,270,9,270,2
8/8/2020 20:07:00,1.1.45,0,3.64,0,FR1,Poke,Left,271,9,270,nan
8/8/2020 20:07:05,1.1.45,0,3.65,1,FR1,Pellet,Left,271,9,271,3
8/8/2020 20:22:24,1.1.45,0,3.65,0,FR1,Poke,Left,272,9,271,nan
8/8/2020 20:22:47,1.1.45,0,3.65,1,FR1,Pellet,Left,272,9,272,21
8/8/2020 20:31:19,1.1.45,0,3.65,0,FR1,Poke,Left,272,10,272,nan
8/8/2020 20:31:28,1.1.45,0,3.65,0,FR1,Poke,Left,273,10,272,nan
8/8/2020 20:31:32,1.1.45,0,3.65,1,FR1,Pellet,Left,273,10,273,2
8/8/2020 20:37:53,1.1.45,0,3.65,0,FR1,Poke,Left,273,11,273,nan
8/8/2020 20:38:02,1.1.45,0,3.65,0,FR1,Poke,Left,274,11,273,nan
8/8/2020 20:38:07,1.1.45,0,3.65,1,FR1,Pellet,Left,274,11,274,3
8/8/2020 20:38:34,1.1.45,0,3.65,0,FR1,Poke,Left,275,11,274,nan
8/8/2020 20:38:40,1.1.45,0,3.64,2,FR1,Pellet,Left,275,11,275,2
8/8/2020 20:38:58,1.1.45,0,3.64,0,FR1,Poke,Left,276,11,275,nan
8/8/2020 20:39:02,1.1.45,0,3.65,1,FR1,Pellet,Left,276,11,276,1
8/8/2020 20:39:25,1.1.45,0,3.65,0,FR1,Poke,Left,277,11,276,nan
8/8/2020 20:39:30,1.1.45,0,3.64,2,FR1,Pellet,Left,277,11,277,1
8/8/2020 20:40:14,1.1.45,0,3.64,0,FR1,Poke,Left,278,11,277,nan
8/8/2020 20:40:18,1.1.45,0,3.64,1,FR1,Pellet,Left,278,11,278,2
8/8/2020 20:56:52,1.1.45,0,3.64,0,FR1,Poke,Left,279,11,278,nan
8/8/2020 20:56:57,1.1.45,0,3.65,1,FR1,Pellet,Left,279,11,279,3
8/8/2020 20:57:26,1.1.45,0,3.65,0,FR1,Poke,Left,280,11,279,nan
8/8/2020 20:57:30,1.1.45,0,3.65,1,FR1,Pellet,Left,280,11,280,2
8/8/2020 20:57:52,1.1.45,0,3.65,0,FR1,Poke,Left,281,11,280,nan
8/8/2020 20:57:55,1.1.45,0,3.65,1,FR1,Pellet,Left,281,11,281,1
8/8/2020 20:58:18,1.1.45,0,3.65,0,FR1,Poke,Left,282,11,281,nan
8/8/2020 20:58:23,1.1.45,0,3.65,1,FR1,Pellet,Left,282,11,282,3
8/8/2020 21:21:21,1.1.45,0,3.64,0,FR1,Poke,Left,282,12,282,nan
8/8/2020 21:21:23,1.1.45,0,3.64,0,FR1,Poke,Left,283,12,282,nan
8/8/2020 21:21:27,1.1.45,0,3.65,1,FR1,Pellet,Left,283,12,283,2
8/8/2020 21:22:01,1.1.45,0,3.65,0,FR1,Poke,Left,284,12,283,nan
8/8/2020 21:22:05,1.1.45,0,3.64,1,FR1,Pellet,Left,284,12,284,1
8/8/2020 21:22:28,1.1.45,0,3.64,0,FR1,Poke,Left,285,12,284,nan
8/8/2020 21:22:31,1.1.45,0,3.65,1,FR1,Pellet,Left,285,12,285,1
8/8/2020 21:22:54,1.1.45,0,3.65,0,FR1,Poke,Left,286,12,285,nan
8/8/2020 21:22:57,1.1.45,0,3.65,1,FR1,Pellet,Left,286,12,286,1
8/8/2020 21:29:46,1.1.45,0,3.65,0,FR1,Poke,Left,287,12,286,nan
8/8/2020 21:29:52,1.1.45,0,3.64,1,FR1,Pellet,Left,287,12,287,4
8/8/2020 21:35:46,1.1.45,0,3.64,0,FR1,Poke,Left,288,12,287,nan
8/8/2020 21:35:58,1.1.45,0,3.64,1,FR1,Pellet,Left,288,12,288,11
