MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
7/22/2020 22:20:23,0,4.02,1,FED,Pellet,Left,0,0,320,1
7/22/2020 22:20:32,0,4.02,1,FED,Pellet,Left,0,0,321,7
7/22/2020 22:20:35,0,4.02,1,FED,Pellet,Left,0,0,322,0
7/22/2020 22:20:45,0,4.02,1,FED,Pellet,Left,0,0,323,7
7/22/2020 22:21:04,0,4.02,2,FED,Pellet,Left,0,0,324,15
7/22/2020 22:21:21,0,4.02,1,FED,Pellet,Left,0,0,325,14
7/22/2020 22:21:37,0,4.02,1,FED,Pellet,Left,0,0,326,13
7/22/2020 22:21:52,0,4.02,1,FED,Pellet,Left,0,0,327,12
7/22/2020 22:22:13,0,4.02,1,FED,Pellet,Left,0,0,328,18
7/22/2020 22:44:48,0,4.03,1,FED,Pellet,Left,0,0,329,Timed_out
7/22/2020 22:44:54,0,4.02,2,FED,Pellet,Left,0,0,330,2
7/22/2020 22:45:00,0,4.02,2,FED,Pellet,Left,0,0,331,1
7/22/2020 22:45:15,0,4.02,1,FED,Pellet,Left,0,0,332,13
7/22/2020 22:45:28,0,4.02,1,FED,Pellet,Left,0,0,333,10
7/22/2020 22:45:34,0,4.02,1,FED,Pellet,Left,0,0,334,3
7/22/2020 22:45:38,0,4.02,1,FED,Pellet,Left,0,0,335,1
7/22/2020 22:45:43,0,4.02,1,FED,Pellet,Left,0,0,336,1
7/22/2020 22:45:55,0,4.02,1,FED,Pellet,Left,0,0,337,9
7/22/2020 23:03:47,0,4.02,1,FED,Pellet,Left,0,0,338,Timed_out
7/22/2020 23:03:51,0,4.02,1,FED,Pellet,Left,0,0,339,0
7/22/2020 23:04:00,0,4.02,1,FED,Pellet,Left,0,0,340,7
