MM:DD:YYYY hh:mm:ss,FED_Version,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
8/19/2020 20:17:31,1.1.45,0,4.05,0,FR1,Poke,Left,138,19,137,nan
8/19/2020 20:17:34,1.1.45,0,4.05,1,FR1,Pellet,Left,138,19,138,1
8/19/2020 20:17:46,1.1.45,0,4.05,0,FR1,Poke,Left,139,19,138,nan
8/19/2020 20:17:48,1.1.45,0,4.05,1,FR1,Pellet,Left,139,19,139,0
8/19/2020 20:18:10,1.1.45,0,4.05,0,FR1,Poke,Left,140,19,139,nan
8/19/2020 20:18:27,1.1.45,0,4.05,1,FR1,Pellet,Left,140,19,140,15
8/19/2020 20:18:29,1.1.45,0,4.05,0,FR1,Poke,Left,141,19,140,nan
8/19/2020 20:18:31,1.1.45,0,4.05,1,FR1,Pellet,Left,141,19,141,0
8/19/2020 20:18:52,1.1.45,0,4.05,0,FR1,Poke,Left,142,19,141,nan
8/19/2020 20:18:55,1.1.45,0,4.05,1,FR1,Pellet,Left,142,19,142,0
8/19/2020 20:19:09,1.1.45,0,4.05,0,FR1,Poke,Left,143,19,142,nan
8/19/2020 20:19:11,1.1.45,0,4.05,1,FR1,Pellet,Left,143,19,143,1
8/19/2020 20:19:40,1.1.45,0,4.05,0,FR1,Poke,Left,144,19,143,nan
8/19/2020 20:19:42,1.1.45,0,4.05,1,FR1,Pellet,Left,144,19,144,1
8/19/2020 20:19:57,1.1.45,0,4.05,0,FR1,Poke,Left,145,19,144,nan
8/19/2020 20:20:00,1.1.45,0,4.05,1,FR1,Pellet,Left,145,19,145,1
8/19/2020 20:30:32,1.1.45,0,4.05,0,FR1,Poke,Left,146,19,145,nan
8/19/2020 20:30:36,1.1.45,0,4.05,2,FR1,Pellet,Left,146,19,146,1
8/19/2020 20:31:03,1.1.45,0,4.05,0,FR1,Poke,Left,147,19,146,nan
8/19/2020 20:31:05,1.1.45,0,4.05,1,FR1,Pellet,Left,147,19,147,0
8/19/2020 20:31:46,1.1.45,0,4.05,0,FR1,Poke,Left,148,19,147,nan
8/19/2020 20:31:49,1.1.45,0,4.05,1,FR1,Pellet,Left,148,19,148,1
8/19/2020 20:32:25,1.1.45,0,4.05,0,FR1,Poke,Left,149,19,148,nan
8/19/2020 20:32:27,1.1.45,0,4.05,1,FR1,Pellet,Left,149,19,149,0
8/19/2020 20:40:10,1.1.45,0,4.05,0,FR1,Poke,Left,150,19,149,nan
8/19/2020 20:40:12,1.1.45,0,4.05,1,FR1,Pellet,Left,150,19,150,0
8/19/2020 20:40:45,1.1.45,0,4.05,0,FR1,Poke,Left,151,19,150,nan
8/19/2020 20:40:47,1.1.45,0,4.05,1,FR1,Pellet,Left,151,19,151,0
8/19/2020 20:41:09,1.1.45,0,4.05,0,FR1,Poke,Left,152,19,151,nan
8/19/2020 20:41:12,1.1.45,0,4.05,1,FR1,Pellet,Left,152,19,152,1
8/19/2020 20:41:26,1.1.45,0,4.05,0,FR1,Poke,Left,153,19,152,nan
8/19/2020 20:41:28,1.1.45,0,4.05,1,FR1,Pellet,Left,153,19,153,1
8/19/2020 20:41:51,1.1.45,0,4.05,0,FR1,Poke,Left,154,19,153,nan
8/19/2020 20:41:53,1.1.45,0,4.05,1,FR1,Pellet,Left,154,19,154,1
8/19/2020 20:55:32,1.1.45,0,4.05,0,FR1,Poke,Left,155,19,154,nan
8/19/2020 20:55:35,1.1.45,0,4.05,1,FR1,Pellet,Left,155,19,155,1
8/19/2020 20:56:03,1.1.45,0,4.05,0,FR1,Poke,Left,156,19,155,nan
8/19/2020 20:56:21,1.1.45,0,4.05,1,FR1,Pellet,Left,156,19,156,17
8/19/2020 20:56:22,1.1.45,0,4.05,0,FR1,Poke,Left,157,19,156,nan
8/19/2020 20:56:24,1.1.45,0,4.05,1,FR1,Pellet,Left,157,19,157,0
8/19/2020 20:56:43,1.1.45,0,4.05,0,FR1,Poke,Left,158,19,157,nan
8/19/2020 20:56:46,1.1.45,0,4.05,1,FR1,Pellet,Left,158,19,158,1
8/19/2020 21:09:38,1.1.45,0,4.05,0,FR1,Poke,Left,159,19,158,nan
8/19/2020 21:09:40,1.1.45,0,4.05,1,FR1,Pellet,Left,159,19,159,0
8/19/2020 21:16:56,1.1.45,0,4.05,0,FR1,Poke,Left,160,19,159,nan
8/19/2020 21:16:58,1.1.45,0,4.05,1,FR1,Pellet,Left,160,19,160,1
8/19/2020 21:17:29,1.1.45,0,4.05,0,FR1,Poke,Left,161,19,160,nan
8/19/2020 21:18:01,1.1.45,0,4.05,1,FR1,Pellet,Left,161,19,161,30
8/19/2020 21:18:03,1.1.45,0,4.05,0,FR1,Poke,Left,162,19,161,nan
8/19/2020 21:18:05,1.1.45,0,4.05,1,FR1,Pellet,Left,162,19,162,1
8/19/2020 21:18:14,1.1.45,0,4.05,0,FR1,Poke,Left,163,19,162,nan
8/19/2020 21:18:16,1.1.45,0,4.05,1,FR1,Pellet,Left,163,19,163,0
8/19/2020 21:18:49,1.1.45,0,4.05,0,FR1,Poke,Left,164,19,163,nan
8/19/2020 21:18:52,1.1.45,0,4.04,1,FR1,Pellet,Left,164,19,164,1
8/19/2020 21:19:07,1.1.45,0,4.04,0,FR1,Poke,Left,165,19,164,nan
8/19/2020 21:19:09,1.1.45,0,4.05,1,FR1,Pellet,Left,165,19,165,1
8/19/2020 21:19:37,1.1.45,0,4.05,0,FR1,Poke,Left,166,19,165,nan
8/19/2020 21:19:39,1.1.45,0,4.05,1,FR1,Pellet,Left,166,19,166,0
8/19/2020 21:20:05,1.1.45,0,4.05,0,FR1,Poke,Left,167,19,166,nan
8/19/2020 21:20:08,1.1.45,0,4.04,1,FR1,Pellet,Left,167,19,167,1
8/19/2020 21:20:49,1.1.45,0,4.04,0,FR1,Poke,Left,168,19,167,nan
8/19/2020 21:20:51,1.1.45,0,4.05,1,FR1,Pellet,Left,168,19,168,0
8/19/2020 21:21:25,1.1.45,0,4.05,0,FR1,Poke,Left,169,19,168,nan
8/19/2020 21:21:28,1.1.45,0,4.05,1,FR1,Pellet,Left,169,19,169,0
8/19/2020 21:21:54,1.1.45,0,4.05,0,FR1,Poke,Left,170,19,169,nan
8/19/2020 21:21:57,1.1.45,0,4.04,1,FR1,Pellet,Left,170,19,170,1
8/19/2020 21:22:28,1.1.45,0,4.04,0,FR1,Poke,Left,171,19,170,nan
8/19/2020 21:22:30,1.1.45,0,4.04,1,FR1,Pellet,Left,171,19,171,0
8/19/2020 21:38:45,1.1.45,0,4.04,0,FR1,Poke,Left,172,19,171,nan
8/19/2020 21:38:47,1.1.45,0,4.05,1,FR1,Pellet,Left,172,19,172,0
8/19/2020 21:39:19,1.1.45,0,4.05,0,FR1,Poke,Left,173,19,172,nan
8/19/2020 21:39:21,1.1.45,0,4.05,1,FR1,Pellet,Left,173,19,173,0
8/19/2020 21:39:47,1.1.45,0,4.05,0,FR1,Poke,Left,174,19,173,nan
8/19/2020 21:39:49,1.1.45,0,4.05,1,FR1,Pellet,Left,174,19,174,0
8/19/2020 21:40:01,1.1.45,0,4.05,0,FR1,Poke,Left,175,19,174,nan
8/19/2020 21:40:03,1.1.45,0,4.05,1,FR1,Pellet,Left,175,19,175,0
8/19/2020 21:40:29,1.1.45,0,4.05,0,FR1,Poke,Left,176,19,175,nan
8/19/2020 21:40:32,1.1.45,0,4.05,1,FR1,Pellet,Left,176,19,176,1
8/19/2020 21:41:17,1.1.45,0,4.05,0,FR1,Poke,Left,177,19,176,nan
8/19/2020 21:41:20,1.1.45,0,4.05,1,FR1,Pellet,Left,177,19,177,1
8/19/2020 21:50:21,1.1.45,0,4.05,0,FR1,Poke,Left,178,19,177,nan
8/19/2020 21:50:24,1.1.45,0,4.05,1,FR1,Pellet,Left,178,19,178,1
8/19/2020 22:08:46,1.1.45,0,4.05,0,FR1,Poke,Left,179,19,178,nan
8/19/2020 22:08:51,1.1.45,0,4.05,1,FR1,Pellet,Left,179,19,179,3
8/19/2020 22:19:40,1.1.45,0,4.05,0,FR1,Poke,Left,180,19,179,nan
8/19/2020 22:19:42,1.1.45,0,4.05,1,FR1,Pellet,Left,180,19,180,0
8/19/2020 22:19:56,1.1.45,0,4.05,0,FR1,Poke,Left,181,19,180,nan
8/19/2020 22:20:02,1.1.45,0,4.05,3,FR1,Pellet,Left,181,19,181,1
8/19/2020 22:20:22,1.1.45,0,4.05,0,FR1,Poke,Left,182,19,181,nan
8/19/2020 22:20:25,1.1.45,0,4.05,1,FR1,Pellet,Left,182,19,182,1
8/19/2020 22:20:57,1.1.45,0,4.05,0,FR1,Poke,Left,183,19,182,nan
8/19/2020 22:20:59,1.1.45,0,4.05,1,FR1,Pellet,Left,183,19,183,0
8/19/2020 22:21:16,1.1.45,0,4.05,0,FR1,Poke,Left,184,19,183,nan
8/19/2020 22:21:36,1.1.45,0,4.05,1,FR1,Pellet,Left,184,19,184,18
8/19/2020 22:21:40,1.1.45,0,4.05,0,FR1,Poke,Left,185,19,184,nan
8/19/2020 22:21:42,1.1.45,0,4.05,1,FR1,Pellet,Left,185,19,185,0
8/19/2020 22:44:39,1.1.45,0,4.05,0,FR1,Poke,Left,186,19,185,nan
8/19/2020 22:44:42,1.1.45,0,4.04,1,FR1,Pellet,Left,186,19,186,1
8/19/2020 22:45:09,1.1.45,0,4.05,0,FR1,Poke,Left,187,19,186,nan
8/19/2020 22:45:11,1.1.45,0,4.04,1,FR1,Pellet,Left,187,19,187,0
8/19/2020 22:45:36,1.1.45,0,4.04,0,FR1,Poke,Left,188,19,187,nan
8/19/2020 22:45:39,1.1.45,0,4.04,1,FR1,Pellet,Left,188,19,188,1
8/19/2020 22:46:16,1.1.45,0,4.05,0,FR1,Poke,Left,189,19,188,nan
8/19/2020 22:46:18,1.1.45,0,4.04,1,FR1,Pellet,Left,189,19,189,0
8/19/2020 23:03:43,1.1.45,0,4.04,0,FR1,Poke,Left,190,19,189,nan
8/19/2020 23:03:46,1.1.45,0,4.04,1,FR1,Pellet,Left,190,19,190,1
8/19/2020 23:04:19,1.1.45,0,4.05,0,FR1,Poke,Left,191,19,190,nan
8/19/2020 23:04:21,1.1.45,0,4.03,1,FR1,Pellet,Left,191,19,191,0
8/19/2020 23:04:56,1.1.45,0,4.03,0,FR1,Poke,Left,192,19,191,nan
8/19/2020 23:04:59,1.1.45,0,4.04,1,FR1,Pellet,Left,192,19,192,1
8/19/2020 23:18:07,1.1.45,0,4.04,0,FR1,Poke,Left,193,19,192,nan
8/19/2020 23:18:09,1.1.45,0,4.04,1,FR1,Pellet,Left,193,19,193,1
8/19/2020 23:47:44,1.1.45,0,4.04,0,FR1,Poke,Left,194,19,193,nan
8/19/2020 23:47:47,1.1.45,0,4.03,1,FR1,Pellet,Left,194,19,194,1
8/20/2020 0:34:57,1.1.45,0,4.03,0,FR1,Poke,Left,194,20,194,nan
8/20/2020 0:34:59,1.1.45,0,4.03,0,FR1,Poke,Left,194,21,194,nan
8/20/2020 0:35:00,1.1.45,0,4.03,0,FR1,Poke,Left,194,22,194,nan
8/20/2020 0:35:58,1.1.45,0,4.03,0,FR1,Poke,Left,194,23,194,nan
8/20/2020 0:36:07,1.1.45,0,4.03,0,FR1,Poke,Left,195,23,194,nan
8/20/2020 0:36:11,1.1.45,0,4.03,1,FR1,Pellet,Left,195,23,195,3
8/20/2020 0:37:12,1.1.45,0,4.03,0,FR1,Poke,Left,196,23,195,nan
8/20/2020 0:37:15,1.1.45,0,4.03,1,FR1,Pellet,Left,196,23,196,1
8/20/2020 1:06:35,1.1.45,0,4.03,0,FR1,Poke,Left,197,23,196,nan
8/20/2020 1:06:37,1.1.45,0,4.03,1,FR1,Pellet,Left,197,23,197,0
8/20/2020 1:07:32,1.1.45,0,4.03,0,FR1,Poke,Left,198,23,197,nan
8/20/2020 1:07:36,1.1.45,0,4.03,1,FR1,Pellet,Left,198,23,198,1
8/20/2020 1:07:58,1.1.45,0,4.03,0,FR1,Poke,Left,199,23,198,nan
8/20/2020 1:08:01,1.1.45,0,4.03,1,FR1,Pellet,Left,199,23,199,0
8/20/2020 1:08:25,1.1.45,0,4.03,0,FR1,Poke,Left,200,23,199,nan
8/20/2020 1:08:28,1.1.45,0,4.03,1,FR1,Pellet,Left,200,23,200,1
8/20/2020 1:09:18,1.1.45,0,4.03,0,FR1,Poke,Left,201,23,200,nan
8/20/2020 1:09:20,1.1.45,0,4.03,1,FR1,Pellet,Left,201,23,201,0
8/20/2020 1:09:50,1.1.45,0,4.03,0,FR1,Poke,Left,202,23,201,nan
8/20/2020 1:09:52,1.1.45,0,4.03,1,FR1,Pellet,Left,202,23,202,0
8/20/2020 1:10:11,1.1.45,0,4.03,0,FR1,Poke,Left,203,23,202,nan
8/20/2020 1:10:32,1.1.45,0,4.04,1,FR1,Pellet,Left,203,23,203,19
8/20/2020 1:10:34,1.1.45,0,4.04,0,FR1,Poke,Left,204,23,203,nan
8/20/2020 1:11:14,1.1.45,0,4.03,1,FR1,Pellet,Left,204,23,204,38
8/20/2020 1:11:17,1.1.45,0,4.03,0,FR1,Poke,Left,205,23,204,nan
8/20/2020 1:11:19,1.1.45,0,4.03,1,FR1,Pellet,Left,205,23,205,0
8/20/2020 1:11:40,1.1.45,0,4.03,0,FR1,Poke,Left,206,23,205,nan
8/20/2020 1:11:42,1.1.45,0,4.03,1,FR1,Pellet,Left,206,23,206,0
8/20/2020 1:58:30,1.1.45,0,4.03,0,FR1,Poke,Left,206,24,206,nan
8/20/2020 1:58:34,1.1.45,0,4.03,0,FR1,Poke,Left,207,24,206,nan
8/20/2020 1:58:37,1.1.45,0,4.03,1,FR1,Pellet,Left,207,24,207,1
8/20/2020 1:58:59,1.1.45,0,4.03,0,FR1,Poke,Left,208,24,207,nan
8/20/2020 1:59:01,1.1.45,0,4.03,1,FR1,Pellet,Left,208,24,208,0
8/20/2020 1:59:14,1.1.45,0,4.03,0,FR1,Poke,Left,209,24,208,nan
8/20/2020 1:59:17,1.1.45,0,4.02,1,FR1,Pellet,Left,209,24,209,1
8/20/2020 1:59:39,1.1.45,0,4.02,0,FR1,Poke,Left,210,24,209,nan
8/20/2020 1:59:41,1.1.45,0,4.03,1,FR1,Pellet,Left,210,24,210,0
8/20/2020 2:00:08,1.1.45,0,4.03,0,FR1,Poke,Left,211,24,210,nan
8/20/2020 2:00:11,1.1.45,0,4.03,1,FR1,Pellet,Left,211,24,211,1
8/20/2020 2:00:36,1.1.45,0,4.03,0,FR1,Poke,Left,212,24,211,nan
8/20/2020 2:00:38,1.1.45,0,4.03,1,FR1,Pellet,Left,212,24,212,0
8/20/2020 2:01:19,1.1.45,0,4.03,0,FR1,Poke,Left,213,24,212,nan
8/20/2020 2:01:21,1.1.45,0,4.03,1,FR1,Pellet,Left,213,24,213,0
8/20/2020 2:02:26,1.1.45,0,4.03,0,FR1,Poke,Left,213,25,213,nan
8/20/2020 2:09:50,1.1.45,0,4.03,0,FR1,Poke,Left,213,26,213,nan
8/20/2020 2:09:52,1.1.45,0,4.03,0,FR1,Poke,Left,213,27,213,nan
8/20/2020 2:09:57,1.1.45,0,4.03,0,FR1,Poke,Left,213,28,213,nan
8/20/2020 2:09:59,1.1.45,0,4.03,0,FR1,Poke,Left,213,29,213,nan
8/20/2020 2:20:40,1.1.45,0,4.03,0,FR1,Poke,Left,213,30,213,nan
8/20/2020 2:32:13,1.1.45,0,4.03,0,FR1,Poke,Left,213,31,213,nan
8/20/2020 2:42:48,1.1.45,0,4.03,0,FR1,Poke,Left,213,32,213,nan
8/20/2020 2:45:58,1.1.45,0,4.03,0,FR1,Poke,Left,213,33,213,nan
8/20/2020 2:46:11,1.1.45,0,4.03,0,FR1,Poke,Left,214,33,213,nan
8/20/2020 2:46:14,1.1.45,0,4.03,1,FR1,Pellet,Left,214,33,214,1
8/20/2020 2:53:01,1.1.45,0,4.03,0,FR1,Poke,Left,214,34,214,nan
8/20/2020 2:53:02,1.1.45,0,4.03,0,FR1,Poke,Left,214,35,214,nan
8/20/2020 2:53:07,1.1.45,0,4.03,0,FR1,Poke,Left,214,36,214,nan
8/20/2020 2:53:32,1.1.45,0,4.03,0,FR1,Poke,Left,214,37,214,nan
8/20/2020 2:53:39,1.1.45,0,4.03,0,FR1,Poke,Left,214,38,214,nan
8/20/2020 2:54:01,1.1.45,0,4.03,0,FR1,Poke,Left,214,39,214,nan
8/20/2020 2:54:25,1.1.45,0,4.03,0,FR1,Poke,Left,214,40,214,nan
8/20/2020 2:54:42,1.1.45,0,4.03,0,FR1,Poke,Left,214,41,214,nan
8/20/2020 3:01:16,1.1.45,0,4.03,0,FR1,Poke,Left,214,42,214,nan
8/20/2020 3:05:30,1.1.45,0,4.03,0,FR1,Poke,Left,214,43,214,nan
8/20/2020 3:07:58,1.1.45,0,4.03,0,FR1,Poke,Left,214,44,214,nan
8/20/2020 3:07:59,1.1.45,0,4.03,0,FR1,Poke,Left,214,45,214,nan
8/20/2020 3:13:38,1.1.45,0,4.03,0,FR1,Poke,Left,214,46,214,nan
8/20/2020 3:28:44,1.1.45,0,4.03,0,FR1,Poke,Left,214,47,214,nan
8/20/2020 3:28:45,1.1.45,0,4.03,0,FR1,Poke,Left,214,48,214,nan
8/20/2020 3:36:01,1.1.45,0,4.03,0,FR1,Poke,Left,214,49,214,nan
8/20/2020 3:36:06,1.1.45,0,4.03,0,FR1,Poke,Left,214,50,214,nan
