MM:DD:YYYY hh:mm:ss,FED_Version,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
8/6/2020 12:23:37,1.1.45,0,3.87,0,FR1,Poke,Left,143,9,142,nan
8/6/2020 12:25:21,1.1.45,0,3.86,1,FR1,Pellet,Left,143,9,143,2
8/6/2020 14:03:18,1.1.45,0,3.86,0,FR1,Poke,Left,144,9,143,nan
8/6/2020 14:03:21,1.1.45,0,3.85,1,FR1,Pellet,Left,144,9,144,1
8/6/2020 14:03:41,1.1.45,0,3.86,0,FR1,Poke,Left,145,9,144,nan
8/6/2020 14:04:00,1.1.45,0,3.85,1,FR1,Pellet,Left,145,9,145,17
8/6/2020 14:04:00,1.1.45,0,3.85,0,FR1,Poke,Left,146,9,145,nan
8/6/2020 14:04:03,1.1.45,0,3.85,1,FR1,Pellet,Left,146,9,146,0
8/6/2020 14:04:33,1.1.45,0,3.85,0,FR1,Poke,Left,147,9,146,nan
8/6/2020 14:04:36,1.1.45,0,3.85,1,FR1,Pellet,Left,147,9,147,1
8/6/2020 14:05:06,1.1.45,0,3.85,0,FR1,Poke,Left,148,9,147,nan
8/6/2020 14:05:08,1.1.45,0,3.85,1,FR1,Pellet,Left,148,9,148,1
8/6/2020 14:05:32,1.1.45,0,3.85,0,FR1,Poke,Left,149,9,148,nan
8/6/2020 14:05:35,1.1.45,0,3.85,1,FR1,Pellet,Left,149,9,149,1
