MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
7/21/2020 6:08:56,5,4.12,2,FED,Pellet,Left,0,0,138,3
7/21/2020 6:09:20,5,4.12,1,FED,Pellet,Left,0,0,139,21
7/21/2020 6:09:46,5,4.12,1,FED,Pellet,Left,0,0,140,23
7/21/2020 6:10:10,5,4.12,1,FED,Pellet,Left,0,0,141,21
7/21/2020 6:10:34,5,4.12,1,FED,Pellet,Left,0,0,142,20
7/21/2020 6:11:05,5,4.12,1,FED,Pellet,Left,0,0,143,29
7/21/2020 6:11:31,5,4.12,1,FED,Pellet,Left,0,0,144,23
7/21/2020 9:20:09,5,4.12,2,FED,Pellet,Left,0,0,145,2
7/21/2020 9:20:33,5,4.11,1,FED,Pellet,Left,0,0,146,21
7/21/2020 9:21:15,5,4.11,1,FED,Pellet,Left,0,0,147,38
7/21/2020 9:30:59,5,4.12,3,FED,Pellet,Left,0,0,148,1
7/21/2020 9:31:04,5,4.12,1,FED,Pellet,Left,0,0,149,2
7/21/2020 9:31:19,5,4.11,1,FED,Pellet,Left,0,0,150,12
7/21/2020 9:31:38,5,4.11,2,FED,Pellet,Left,0,0,151,14
7/21/2020 9:32:01,5,4.11,2,FED,Pellet,Left,0,0,152,18
7/21/2020 9:32:18,5,4.12,1,FED,Pellet,Left,0,0,153,15
7/21/2020 9:32:40,5,4.11,1,FED,Pellet,Left,0,0,154,19
7/21/2020 9:32:59,5,4.11,1,FED,Pellet,Left,0,0,155,16
7/21/2020 9:33:23,5,4.12,2,FED,Pellet,Left,0,0,156,20
7/21/2020 9:33:41,5,4.11,1,FED,Pellet,Left,0,0,157,16
7/21/2020 9:34:05,5,4.11,1,FED,Pellet,Left,0,0,158,21
7/21/2020 9:34:37,5,4.11,1,FED,Pellet,Left,0,0,159,29
7/21/2020 12:01:35,5,4.11,1,FED,Pellet,Left,0,0,160,4
7/21/2020 12:01:59,5,4.11,1,FED,Pellet,Left,0,0,161,22
7/21/2020 12:02:25,5,4.11,1,FED,Pellet,Left,0,0,162,23
7/21/2020 12:02:49,5,4.11,1,FED,Pellet,Left,0,0,163,21
7/21/2020 12:03:10,5,4.11,1,FED,Pellet,Left,0,0,164,18
7/21/2020 12:03:45,5,4.11,1,FED,Pellet,Left,0,0,165,7
7/21/2020 12:03:49,5,4.11,1,FED,Pellet,Left,0,0,166,2
7/21/2020 12:03:52,5,4.11,1,FED,Pellet,Left,0,0,167,0
