MM:DD:YYYY hh:mm:ss,FED_Version,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
8/11/2020 14:35:36,1.1.45,5,3.86,0,FR1,Poke,Left,143,9,142,nan
8/11/2020 14:35:39,1.1.45,5,3.86,1,FR1,Pellet,Left,143,9,143,1
8/11/2020 14:36:08,1.1.45,5,3.86,0,FR1,Poke,Left,144,9,143,nan
8/11/2020 14:36:12,1.1.45,5,3.86,1,FR1,Pellet,Left,144,9,144,2
8/11/2020 14:36:44,1.1.45,5,3.86,0,FR1,Poke,Left,145,9,144,nan
8/11/2020 14:36:49,1.1.45,5,3.86,2,FR1,Pellet,Left,145,9,145,1
8/11/2020 14:37:16,1.1.45,5,3.86,0,FR1,Poke,Left,146,9,145,nan
8/11/2020 14:37:20,1.1.45,5,3.86,1,FR1,Pellet,Left,146,9,146,2
8/11/2020 14:37:47,1.1.45,5,3.86,0,FR1,Poke,Left,147,9,146,nan
8/11/2020 14:37:50,1.1.45,5,3.87,1,FR1,Pellet,Left,147,9,147,1
8/11/2020 14:38:12,1.1.45,5,3.87,0,FR1,Poke,Left,148,9,147,nan
8/11/2020 14:38:15,1.1.45,5,3.87,1,FR1,Pellet,Left,148,9,148,1
8/11/2020 16:43:52,1.1.45,5,3.87,0,FR1,Poke,Left,149,9,148,nan
8/11/2020 16:44:42,1.1.45,5,3.85,2,FR1,Pellet,Left,149,9,149,45
8/11/2020 16:45:06,1.1.45,5,3.85,0,FR1,Poke,Left,150,9,149,nan
8/11/2020 16:45:10,1.1.45,5,3.85,1,FR1,Pellet,Left,150,9,150,2
8/11/2020 16:46:03,1.1.45,5,3.85,0,FR1,Poke,Left,151,9,150,nan
8/11/2020 16:46:09,1.1.45,5,3.85,2,FR1,Pellet,Left,151,9,151,2
8/11/2020 16:46:31,1.1.45,5,3.85,0,FR1,Poke,Left,152,9,151,nan
8/11/2020 16:46:35,1.1.45,5,3.85,1,FR1,Pellet,Left,152,9,152,2
8/11/2020 16:46:52,1.1.45,5,3.85,0,FR1,Poke,Left,153,9,152,nan
8/11/2020 16:46:58,1.1.45,5,3.85,2,FR1,Pellet,Left,153,9,153,1
8/11/2020 16:47:26,1.1.45,5,3.85,0,FR1,Poke,Left,154,9,153,nan
8/11/2020 16:47:31,1.1.45,5,3.85,2,FR1,Pellet,Left,154,9,154,1
8/11/2020 16:47:56,1.1.45,5,3.85,0,FR1,Poke,Left,155,9,154,nan
8/11/2020 16:48:01,1.1.45,5,3.85,2,FR1,Pellet,Left,155,9,155,1
8/11/2020 16:48:24,1.1.45,5,3.85,0,FR1,Poke,Left,156,9,155,nan
8/11/2020 16:48:27,1.1.45,5,3.85,1,FR1,Pellet,Left,156,9,156,0
8/11/2020 16:49:44,1.1.45,5,3.85,0,FR1,Poke,Left,156,10,156,nan
8/11/2020 16:49:48,1.1.45,5,3.85,0,FR1,Poke,Left,157,10,156,nan
8/11/2020 16:49:51,1.1.45,5,3.85,1,FR1,Pellet,Left,157,10,157,1
8/11/2020 16:50:19,1.1.45,5,3.85,0,FR1,Poke,Left,158,10,157,nan
8/11/2020 16:50:24,1.1.45,5,3.85,2,FR1,Pellet,Left,158,10,158,1
8/11/2020 16:50:45,1.1.45,5,3.85,0,FR1,Poke,Left,159,10,158,nan
8/11/2020 16:50:48,1.1.45,5,3.85,1,FR1,Pellet,Left,159,10,159,1
8/11/2020 16:51:20,1.1.45,5,3.85,0,FR1,Poke,Left,160,10,159,nan
8/11/2020 16:51:25,1.1.45,5,3.85,1,FR1,Pellet,Left,160,10,160,3
8/11/2020 16:51:44,1.1.45,5,3.85,0,FR1,Poke,Left,161,10,160,nan
8/11/2020 16:51:48,1.1.45,5,3.85,1,FR1,Pellet,Left,161,10,161,1
8/11/2020 16:52:07,1.1.45,5,3.85,0,FR1,Poke,Left,162,10,161,nan
8/11/2020 16:52:13,1.1.45,5,3.85,1,FR1,Pellet,Left,162,10,162,3
8/11/2020 18:09:56,1.1.45,5,3.85,0,FR1,Poke,Left,163,10,162,nan
8/11/2020 18:10:00,1.1.45,5,3.85,1,FR1,Pellet,Left,163,10,163,2
8/11/2020 18:10:32,1.1.45,5,3.85,0,FR1,Poke,Left,164,10,163,nan
8/11/2020 18:10:35,1.1.45,5,3.85,1,FR1,Pellet,Left,164,10,164,1
8/11/2020 18:30:45,1.1.45,5,3.85,0,FR1,Poke,Left,165,10,164,nan
8/11/2020 18:30:49,1.1.45,5,3.84,1,FR1,Pellet,Left,165,10,165,2
8/11/2020 18:31:17,1.1.45,5,3.84,0,FR1,Poke,Left,166,10,165,nan
8/11/2020 18:31:20,1.1.45,5,3.84,1,FR1,Pellet,Left,166,10,166,1
8/11/2020 18:31:42,1.1.45,5,3.84,0,FR1,Poke,Left,167,10,166,nan
8/11/2020 18:31:45,1.1.45,5,3.84,1,FR1,Pellet,Left,167,10,167,1
8/11/2020 18:32:08,1.1.45,5,3.84,0,FR1,Poke,Left,168,10,167,nan
8/11/2020 18:32:13,1.1.45,5,3.84,3,FR1,Pellet,Left,168,10,168,1
8/11/2020 18:32:51,1.1.45,5,3.84,0,FR1,Poke,Left,169,10,168,nan
8/11/2020 18:32:56,1.1.45,5,3.84,2,FR1,Pellet,Left,169,10,169,1
8/11/2020 18:33:13,1.1.45,5,3.84,0,FR1,Poke,Left,170,10,169,nan
8/11/2020 18:33:17,1.1.45,5,3.84,1,FR1,Pellet,Left,170,10,170,2
8/11/2020 18:33:41,1.1.45,5,3.84,0,FR1,Poke,Left,171,10,170,nan
8/11/2020 18:33:44,1.1.45,5,3.84,1,FR1,Pellet,Left,171,10,171,1
8/11/2020 18:34:08,1.1.45,5,3.84,0,FR1,Poke,Left,172,10,171,nan
8/11/2020 18:34:11,1.1.45,5,3.84,1,FR1,Pellet,Left,172,10,172,1
8/11/2020 18:45:13,1.1.45,5,3.84,0,FR1,Poke,Left,173,10,172,nan
8/11/2020 18:45:17,1.1.45,5,3.83,1,FR1,Pellet,Left,173,10,173,2
8/11/2020 18:47:16,1.1.45,5,3.83,0,FR1,Poke,Left,174,10,173,nan
8/11/2020 18:47:20,1.1.45,5,3.84,1,FR1,Pellet,Left,174,10,174,2
8/11/2020 18:54:24,1.1.45,5,3.84,0,FR1,Poke,Left,175,10,174,nan
8/11/2020 18:54:27,1.1.45,5,3.84,1,FR1,Pellet,Left,175,10,175,1
8/11/2020 18:54:57,1.1.45,5,3.84,0,FR1,Poke,Left,176,10,175,nan
8/11/2020 18:55:00,1.1.45,5,3.84,1,FR1,Pellet,Left,176,10,176,1
8/11/2020 19:24:27,1.1.45,5,3.84,0,FR1,Poke,Left,177,10,176,nan
8/11/2020 19:24:31,1.1.45,5,3.84,1,FR1,Pellet,Left,177,10,177,2
8/11/2020 19:26:42,1.1.45,5,3.84,0,FR1,Poke,Left,178,10,177,nan
8/11/2020 19:26:45,1.1.45,5,3.83,1,FR1,Pellet,Left,178,10,178,1
8/11/2020 19:27:08,1.1.45,5,3.83,0,FR1,Poke,Left,179,10,178,nan
8/11/2020 19:27:11,1.1.45,5,3.83,1,FR1,Pellet,Left,179,10,179,1
8/11/2020 19:27:28,1.1.45,5,3.83,0,FR1,Poke,Left,180,10,179,nan
8/11/2020 19:27:32,1.1.45,5,3.84,1,FR1,Pellet,Left,180,10,180,2
8/11/2020 19:27:57,1.1.45,5,3.84,0,FR1,Poke,Left,181,10,180,nan
8/11/2020 19:28:00,1.1.45,5,3.83,1,FR1,Pellet,Left,181,10,181,1
8/11/2020 19:28:34,1.1.45,5,3.83,0,FR1,Poke,Left,182,10,181,nan
8/11/2020 19:28:38,1.1.45,5,3.84,1,FR1,Pellet,Left,182,10,182,2
8/11/2020 19:29:01,1.1.45,5,3.84,0,FR1,Poke,Left,183,10,182,nan
8/11/2020 19:29:06,1.1.45,5,3.84,2,FR1,Pellet,Left,183,10,183,1
8/11/2020 19:37:58,1.1.45,5,3.84,0,FR1,Poke,Left,184,10,183,nan
8/11/2020 19:38:02,1.1.45,5,3.84,1,FR1,Pellet,Left,184,10,184,2
8/11/2020 19:48:46,1.1.45,5,3.84,0,FR1,Poke,Left,185,10,184,nan
8/11/2020 19:48:50,1.1.45,5,3.84,1,FR1,Pellet,Left,185,10,185,2
8/11/2020 19:49:20,1.1.45,5,3.84,0,FR1,Poke,Left,186,10,185,nan
8/11/2020 19:49:23,1.1.45,5,3.84,1,FR1,Pellet,Left,186,10,186,1
8/11/2020 19:49:46,1.1.45,5,3.84,0,FR1,Poke,Left,187,10,186,nan
8/11/2020 19:49:50,1.1.45,5,3.83,1,FR1,Pellet,Left,187,10,187,2
8/11/2020 19:50:13,1.1.45,5,3.83,0,FR1,Poke,Left,188,10,187,nan
8/11/2020 19:50:17,1.1.45,5,3.83,1,FR1,Pellet,Left,188,10,188,2
8/11/2020 19:50:39,1.1.45,5,3.83,0,FR1,Poke,Left,189,10,188,nan
8/11/2020 19:50:42,1.1.45,5,3.83,1,FR1,Pellet,Left,189,10,189,1
8/11/2020 19:52:46,1.1.45,5,3.83,0,FR1,Poke,Left,190,10,189,nan
8/11/2020 19:52:49,1.1.45,5,3.83,1,FR1,Pellet,Left,190,10,190,2
8/11/2020 19:53:17,1.1.45,5,3.83,0,FR1,Poke,Left,191,10,190,nan
8/11/2020 19:53:20,1.1.45,5,3.84,1,FR1,Pellet,Left,191,10,191,1
8/11/2020 19:53:42,1.1.45,5,3.84,0,FR1,Poke,Left,192,10,191,nan
8/11/2020 19:53:47,1.1.45,5,3.83,1,FR1,Pellet,Left,192,10,192,2
8/11/2020 19:54:15,1.1.45,5,3.83,0,FR1,Poke,Left,193,10,192,nan
8/11/2020 19:54:17,1.1.45,5,3.83,1,FR1,Pellet,Left,193,10,193,1
8/11/2020 19:54:40,1.1.45,5,3.83,0,FR1,Poke,Left,194,10,193,nan
8/11/2020 19:54:43,1.1.45,5,3.83,1,FR1,Pellet,Left,194,10,194,1
8/11/2020 19:55:07,1.1.45,5,3.83,0,FR1,Poke,Left,195,10,194,nan
8/11/2020 19:55:11,1.1.45,5,3.83,1,FR1,Pellet,Left,195,10,195,2
8/11/2020 19:57:03,1.1.45,5,3.83,0,FR1,Poke,Left,196,10,195,nan
8/11/2020 19:57:08,1.1.45,5,3.83,2,FR1,Pellet,Left,196,10,196,0
8/11/2020 19:57:40,1.1.45,5,3.83,0,FR1,Poke,Left,197,10,196,nan
8/11/2020 19:57:44,1.1.45,5,3.83,1,FR1,Pellet,Left,197,10,197,2
8/11/2020 20:00:20,1.1.45,5,3.83,0,FR1,Poke,Left,198,10,197,nan
8/11/2020 20:00:29,1.1.45,5,3.83,4,FR1,Pellet,Left,198,10,198,1
8/11/2020 20:01:27,1.1.45,5,3.83,0,FR1,Poke,Left,198,11,198,nan
8/11/2020 20:03:29,1.1.45,5,3.83,0,FR1,Poke,Left,199,11,198,nan
8/11/2020 20:03:32,1.1.45,5,3.83,1,FR1,Pellet,Left,199,11,199,1
8/11/2020 20:21:45,1.1.45,5,3.83,0,FR1,Poke,Left,200,11,199,nan
8/11/2020 20:21:48,1.1.45,5,3.83,1,FR1,Pellet,Left,200,11,200,1
8/11/2020 20:22:29,1.1.45,5,3.83,0,FR1,Poke,Left,201,11,200,nan
8/11/2020 20:22:33,1.1.45,5,3.83,1,FR1,Pellet,Left,201,11,201,2
8/11/2020 20:23:03,1.1.45,5,3.83,0,FR1,Poke,Left,202,11,201,nan
8/11/2020 20:23:09,1.1.45,5,3.83,2,FR1,Pellet,Left,202,11,202,2
8/11/2020 21:43:32,1.1.45,5,3.83,0,FR1,Poke,Left,203,11,202,nan
8/11/2020 21:43:39,1.1.45,5,3.82,2,FR1,Pellet,Left,203,11,203,3
8/11/2020 21:44:10,1.1.45,5,3.82,0,FR1,Poke,Left,204,11,203,nan
8/11/2020 21:44:14,1.1.45,5,3.82,1,FR1,Pellet,Left,204,11,204,2
8/11/2020 21:44:54,1.1.45,5,3.82,0,FR1,Poke,Left,205,11,204,nan
8/11/2020 21:44:58,1.1.45,5,3.83,1,FR1,Pellet,Left,205,11,205,2
8/11/2020 21:45:24,1.1.45,5,3.83,0,FR1,Poke,Left,206,11,205,nan
8/11/2020 21:45:28,1.1.45,5,3.82,1,FR1,Pellet,Left,206,11,206,1
8/11/2020 21:45:52,1.1.45,5,3.82,0,FR1,Poke,Left,207,11,206,nan
8/11/2020 21:45:55,1.1.45,5,3.82,1,FR1,Pellet,Left,207,11,207,1
8/11/2020 21:46:16,1.1.45,5,3.82,0,FR1,Poke,Left,208,11,207,nan
8/11/2020 21:46:20,1.1.45,5,3.82,1,FR1,Pellet,Left,208,11,208,1
8/11/2020 21:46:49,1.1.45,5,3.82,0,FR1,Poke,Left,209,11,208,nan
8/11/2020 21:46:53,1.1.45,5,3.82,1,FR1,Pellet,Left,209,11,209,1
8/11/2020 21:47:20,1.1.45,5,3.82,0,FR1,Poke,Left,210,11,209,nan
8/11/2020 21:47:24,1.1.45,5,3.82,1,FR1,Pellet,Left,210,11,210,1
8/11/2020 22:45:05,1.1.45,5,3.82,0,FR1,Poke,Left,211,11,210,nan
8/11/2020 22:45:09,1.1.45,5,3.82,1,FR1,Pellet,Left,211,11,211,1
8/11/2020 22:45:37,1.1.45,5,3.82,0,FR1,Poke,Left,212,11,211,nan
8/11/2020 22:45:41,1.1.45,5,3.82,1,FR1,Pellet,Left,212,11,212,2
8/11/2020 22:46:12,1.1.45,5,3.82,0,FR1,Poke,Left,213,11,212,nan
8/11/2020 22:46:16,1.1.45,5,3.82,1,FR1,Pellet,Left,213,11,213,2
8/11/2020 22:46:51,1.1.45,5,3.82,0,FR1,Poke,Left,214,11,213,nan
8/11/2020 22:46:55,1.1.45,5,3.82,1,FR1,Pellet,Left,214,11,214,2
8/11/2020 22:47:28,1.1.45,5,3.82,0,FR1,Poke,Left,215,11,214,nan
8/11/2020 22:47:32,1.1.45,5,3.82,1,FR1,Pellet,Left,215,11,215,2
8/11/2020 22:50:01,1.1.45,5,3.82,0,FR1,Poke,Left,216,11,215,nan
8/11/2020 22:50:06,1.1.45,5,3.81,1,FR1,Pellet,Left,216,11,216,3
8/11/2020 22:59:35,1.1.45,5,3.81,0,FR1,Poke,Left,217,11,216,nan
8/11/2020 22:59:39,1.1.45,5,3.82,1,FR1,Pellet,Left,217,11,217,2
8/11/2020 23:00:37,1.1.45,5,3.82,0,FR1,Poke,Left,218,11,217,nan
8/11/2020 23:00:43,1.1.45,5,3.82,2,FR1,Pellet,Left,218,11,218,2
8/11/2020 23:01:06,1.1.45,5,3.82,0,FR1,Poke,Left,219,11,218,nan
8/11/2020 23:01:10,1.1.45,5,3.82,1,FR1,Pellet,Left,219,11,219,1
8/11/2020 23:09:34,1.1.45,5,3.82,0,FR1,Poke,Left,220,11,219,nan
8/11/2020 23:09:37,1.1.45,5,3.82,1,FR1,Pellet,Left,220,11,220,1
8/11/2020 23:10:24,1.1.45,5,3.82,0,FR1,Poke,Left,221,11,220,nan
8/11/2020 23:10:28,1.1.45,5,3.82,1,FR1,Pellet,Left,221,11,221,2
8/11/2020 23:11:03,1.1.45,5,3.82,0,FR1,Poke,Left,222,11,221,nan
8/11/2020 23:11:06,1.1.45,5,3.82,1,FR1,Pellet,Left,222,11,222,1
8/12/2020 0:04:10,1.1.45,5,3.82,0,FR1,Poke,Left,223,11,222,nan
8/12/2020 0:04:14,1.1.45,5,3.81,1,FR1,Pellet,Left,223,11,223,1
8/12/2020 0:04:49,1.1.45,5,3.81,0,FR1,Poke,Left,224,11,223,nan
8/12/2020 0:04:56,1.1.45,5,3.81,3,FR1,Pellet,Left,224,11,224,1
8/12/2020 0:05:26,1.1.45,5,3.81,0,FR1,Poke,Left,225,11,224,nan
8/12/2020 0:05:30,1.1.45,5,3.81,2,FR1,Pellet,Left,225,11,225,1
8/12/2020 0:06:02,1.1.45,5,3.81,0,FR1,Poke,Left,226,11,225,nan
8/12/2020 0:06:10,1.1.45,5,3.81,3,FR1,Pellet,Left,226,11,226,1
8/12/2020 0:06:43,1.1.45,5,3.81,0,FR1,Poke,Left,227,11,226,nan
8/12/2020 0:06:50,1.1.45,5,3.81,3,FR1,Pellet,Left,227,11,227,1
8/12/2020 0:07:12,1.1.45,5,3.81,0,FR1,Poke,Left,228,11,227,nan
8/12/2020 0:07:37,1.1.45,5,3.81,2,FR1,Pellet,Left,228,11,228,21
8/12/2020 0:08:06,1.1.45,5,3.81,0,FR1,Poke,Left,229,11,228,nan
8/12/2020 0:08:10,1.1.45,5,3.81,1,FR1,Pellet,Left,229,11,229,1
8/12/2020 0:08:36,1.1.45,5,3.81,0,FR1,Poke,Left,230,11,229,nan
8/12/2020 0:08:40,1.1.45,5,3.82,1,FR1,Pellet,Left,230,11,230,1
8/12/2020 0:09:08,1.1.45,5,3.82,0,FR1,Poke,Left,231,11,230,nan
8/12/2020 0:09:13,1.1.45,5,3.82,2,FR1,Pellet,Left,231,11,231,0
8/12/2020 0:09:40,1.1.45,5,3.82,0,FR1,Poke,Left,232,11,231,nan
8/12/2020 0:09:44,1.1.45,5,3.81,1,FR1,Pellet,Left,232,11,232,2
8/12/2020 0:10:38,1.1.45,5,3.81,0,FR1,Poke,Left,233,11,232,nan
8/12/2020 0:10:41,1.1.45,5,3.81,1,FR1,Pellet,Left,233,11,233,1
8/12/2020 0:21:24,1.1.45,5,3.81,0,FR1,Poke,Left,234,11,233,nan
8/12/2020 0:21:28,1.1.45,5,3.82,1,FR1,Pellet,Left,234,11,234,1
8/12/2020 0:21:57,1.1.45,5,3.82,0,FR1,Poke,Left,234,12,234,nan
8/12/2020 2:56:42,1.1.45,5,3.82,0,FR1,Poke,Left,235,12,234,nan
8/12/2020 2:56:47,1.1.45,5,3.82,2,FR1,Pellet,Left,235,12,235,1
8/12/2020 2:57:21,1.1.45,5,3.82,0,FR1,Poke,Left,236,12,235,nan
8/12/2020 2:57:24,1.1.45,5,3.79,1,FR1,Pellet,Left,236,12,236,2
8/12/2020 2:57:46,1.1.45,5,3.79,0,FR1,Poke,Left,237,12,236,nan
8/12/2020 2:57:50,1.1.45,5,3.79,1,FR1,Pellet,Left,237,12,237,1
8/12/2020 2:58:55,1.1.45,5,3.80,0,FR1,Poke,Left,238,12,237,nan
8/12/2020 2:59:00,1.1.45,5,3.79,2,FR1,Pellet,Left,238,12,238,1
8/12/2020 2:59:34,1.1.45,5,3.79,0,FR1,Poke,Left,239,12,238,nan
8/12/2020 2:59:42,1.1.45,5,3.80,2,FR1,Pellet,Left,239,12,239,4
8/12/2020 3:00:09,1.1.45,5,3.80,0,FR1,Poke,Left,240,12,239,nan
8/12/2020 3:00:13,1.1.45,5,3.80,1,FR1,Pellet,Left,240,12,240,2
8/12/2020 3:00:39,1.1.45,5,3.80,0,FR1,Poke,Left,241,12,240,nan
8/12/2020 3:00:43,1.1.45,5,3.79,1,FR1,Pellet,Left,241,12,241,2
8/12/2020 3:01:10,1.1.45,5,3.79,0,FR1,Poke,Left,242,12,241,nan
8/12/2020 3:01:14,1.1.45,5,3.79,1,FR1,Pellet,Left,242,12,242,2
8/12/2020 3:03:36,1.1.45,5,3.79,0,FR1,Poke,Left,243,12,242,nan
8/12/2020 3:03:41,1.1.45,5,3.79,2,FR1,Pellet,Left,243,12,243,1
8/12/2020 5:27:22,1.1.45,5,3.79,0,FR1,Poke,Left,244,12,243,nan
8/12/2020 5:27:26,1.1.45,5,3.78,1,FR1,Pellet,Left,244,12,244,1
8/12/2020 5:27:52,1.1.45,5,3.78,0,FR1,Poke,Left,245,12,244,nan
8/12/2020 5:28:00,1.1.45,5,3.78,3,FR1,Pellet,Left,245,12,245,2
8/12/2020 5:28:33,1.1.45,5,3.78,0,FR1,Poke,Left,246,12,245,nan
8/12/2020 5:28:39,1.1.45,5,3.78,2,FR1,Pellet,Left,246,12,246,2
8/12/2020 5:29:07,1.1.45,5,3.78,0,FR1,Poke,Left,247,12,246,nan
8/12/2020 5:29:14,1.1.45,5,3.77,2,FR1,Pellet,Left,247,12,247,3
8/12/2020 5:29:37,1.1.45,5,3.77,0,FR1,Poke,Left,248,12,247,nan
8/12/2020 5:29:42,1.1.45,5,3.77,2,FR1,Pellet,Left,248,12,248,1
8/12/2020 5:30:10,1.1.45,5,3.77,0,FR1,Poke,Left,249,12,248,nan
8/12/2020 5:30:13,1.1.45,5,3.77,1,FR1,Pellet,Left,249,12,249,1
8/12/2020 5:32:01,1.1.45,5,3.77,0,FR1,Poke,Left,250,12,249,nan
8/12/2020 5:32:04,1.1.45,5,3.78,1,FR1,Pellet,Left,250,12,250,1
8/12/2020 5:32:34,1.1.45,5,3.78,0,FR1,Poke,Left,251,12,250,nan
8/12/2020 5:32:39,1.1.45,5,3.78,1,FR1,Pellet,Left,251,12,251,2
8/12/2020 5:33:07,1.1.45,5,3.78,0,FR1,Poke,Left,252,12,251,nan
8/12/2020 5:33:10,1.1.45,5,3.78,1,FR1,Pellet,Left,252,12,252,1
8/12/2020 7:10:59,1.1.45,5,3.78,0,FR1,Poke,Left,253,12,252,nan
8/12/2020 7:11:06,1.1.45,5,3.77,1,FR1,Pellet,Left,253,12,253,3
8/12/2020 7:11:35,1.1.45,5,3.77,0,FR1,Poke,Left,254,12,253,nan
8/12/2020 7:11:44,1.1.45,5,3.76,4,FR1,Pellet,Left,254,12,254,1
8/12/2020 7:14:48,1.1.45,5,3.76,0,FR1,Poke,Left,255,12,254,nan
8/12/2020 7:14:53,1.1.45,5,3.76,2,FR1,Pellet,Left,255,12,255,1
8/12/2020 7:15:24,1.1.45,5,3.76,0,FR1,Poke,Left,256,12,255,nan
8/12/2020 7:15:27,1.1.45,5,3.76,1,FR1,Pellet,Left,256,12,256,1
8/12/2020 7:15:50,1.1.45,5,3.76,0,FR1,Poke,Left,257,12,256,nan
8/12/2020 7:15:54,1.1.45,5,3.76,1,FR1,Pellet,Left,257,12,257,1
8/12/2020 7:16:23,1.1.45,5,3.76,0,FR1,Poke,Left,258,12,257,nan
8/12/2020 7:16:26,1.1.45,5,3.76,1,FR1,Pellet,Left,258,12,258,1
8/12/2020 7:29:54,1.1.45,5,3.76,0,FR1,Poke,Left,259,12,258,nan
8/12/2020 7:30:00,1.1.45,5,3.76,2,FR1,Pellet,Left,259,12,259,2
8/12/2020 7:30:29,1.1.45,5,3.76,0,FR1,Poke,Left,260,12,259,nan
8/12/2020 7:30:33,1.1.45,5,3.76,1,FR1,Pellet,Left,260,12,260,2
8/12/2020 7:32:17,1.1.45,5,3.76,0,FR1,Poke,Left,261,12,260,nan
8/12/2020 7:32:22,1.1.45,5,3.76,1,FR1,Pellet,Left,261,12,261,2
8/12/2020 7:34:26,1.1.45,5,3.76,0,FR1,Poke,Left,262,12,261,nan
8/12/2020 7:34:30,1.1.45,5,3.76,1,FR1,Pellet,Left,262,12,262,2
8/12/2020 7:34:55,1.1.45,5,3.76,0,FR1,Poke,Left,263,12,262,nan
8/12/2020 7:34:58,1.1.45,5,3.76,1,FR1,Pellet,Left,263,12,263,1
8/12/2020 7:35:25,1.1.45,5,3.76,0,FR1,Poke,Left,264,12,263,nan
8/12/2020 7:35:29,1.1.45,5,3.76,1,FR1,Pellet,Left,264,12,264,2
8/12/2020 9:04:00,1.1.45,5,3.76,0,FR1,Poke,Left,265,12,264,nan
8/12/2020 9:04:03,1.1.45,5,3.76,1,FR1,Pellet,Left,265,12,265,1
8/12/2020 9:04:38,1.1.45,5,3.76,0,FR1,Poke,Left,266,12,265,nan
8/12/2020 9:04:44,1.1.45,5,3.76,1,FR1,Pellet,Left,266,12,266,3
8/12/2020 9:05:06,1.1.45,5,3.76,0,FR1,Poke,Left,267,12,266,nan
8/12/2020 9:05:09,1.1.45,5,3.76,1,FR1,Pellet,Left,267,12,267,1
8/12/2020 9:05:32,1.1.45,5,3.76,0,FR1,Poke,Left,268,12,267,nan
8/12/2020 9:05:36,1.1.45,5,3.75,1,FR1,Pellet,Left,268,12,268,1
8/12/2020 9:06:04,1.1.45,5,3.75,0,FR1,Poke,Left,269,12,268,nan
8/12/2020 9:06:08,1.1.45,5,3.75,2,FR1,Pellet,Left,269,12,269,0
8/12/2020 9:06:33,1.1.45,5,3.75,0,FR1,Poke,Left,270,12,269,nan
8/12/2020 9:06:38,1.1.45,5,3.76,1,FR1,Pellet,Left,270,12,270,1
8/12/2020 9:07:02,1.1.45,5,3.76,0,FR1,Poke,Left,271,12,270,nan
8/12/2020 9:07:06,1.1.45,5,3.76,1,FR1,Pellet,Left,271,12,271,1
8/12/2020 9:07:31,1.1.45,5,3.76,0,FR1,Poke,Left,272,12,271,nan
8/12/2020 9:07:35,1.1.45,5,3.76,1,FR1,Pellet,Left,272,12,272,1
8/12/2020 9:08:16,1.1.45,5,3.76,0,FR1,Poke,Left,273,12,272,nan
8/12/2020 9:08:20,1.1.45,5,3.76,1,FR1,Pellet,Left,273,12,273,2
8/12/2020 9:09:16,1.1.45,5,3.75,0,FR1,Poke,Left,274,12,273,nan
8/12/2020 9:09:22,1.1.45,5,3.75,2,FR1,Pellet,Left,274,12,274,2
8/12/2020 9:09:58,1.1.45,5,3.75,0,FR1,Poke,Left,275,12,274,nan
8/12/2020 9:10:01,1.1.45,5,3.75,1,FR1,Pellet,Left,275,12,275,0
8/12/2020 10:35:57,1.1.45,5,3.75,0,FR1,Poke,Left,276,12,275,nan
8/12/2020 10:36:02,1.1.45,5,3.74,1,FR1,Pellet,Left,276,12,276,3
8/12/2020 10:36:28,1.1.45,5,3.74,0,FR1,Poke,Left,277,12,276,nan
8/12/2020 10:36:33,1.1.45,5,3.74,2,FR1,Pellet,Left,277,12,277,1
8/12/2020 10:36:53,1.1.45,5,3.74,0,FR1,Poke,Left,278,12,277,nan
8/12/2020 10:36:57,1.1.45,5,3.74,1,FR1,Pellet,Left,278,12,278,2
8/12/2020 10:37:25,1.1.45,5,3.74,0,FR1,Poke,Left,279,12,278,nan
8/12/2020 10:37:28,1.1.45,5,3.74,1,FR1,Pellet,Left,279,12,279,1
8/12/2020 10:37:58,1.1.45,5,3.74,0,FR1,Poke,Left,280,12,279,nan
8/12/2020 10:38:01,1.1.45,5,3.74,1,FR1,Pellet,Left,280,12,280,1
8/12/2020 11:09:06,1.1.45,5,3.74,0,FR1,Poke,Left,281,12,280,nan
8/12/2020 11:09:12,1.1.45,5,3.74,2,FR1,Pellet,Left,281,12,281,2
8/12/2020 11:09:47,1.1.45,5,3.74,0,FR1,Poke,Left,282,12,281,nan
8/12/2020 11:09:53,1.1.45,5,3.74,2,FR1,Pellet,Left,282,12,282,2
8/12/2020 13:44:22,1.1.45,5,3.74,0,FR1,Poke,Left,283,12,282,nan
8/12/2020 13:44:26,1.1.45,5,3.73,1,FR1,Pellet,Left,283,12,283,2
8/12/2020 13:44:58,1.1.45,5,3.73,0,FR1,Poke,Left,284,12,283,nan
8/12/2020 13:45:02,1.1.45,5,3.73,1,FR1,Pellet,Left,284,12,284,2
8/12/2020 13:45:25,1.1.45,5,3.73,0,FR1,Poke,Left,285,12,284,nan
8/12/2020 13:45:29,1.1.45,5,3.73,1,FR1,Pellet,Left,285,12,285,2
8/12/2020 13:45:44,1.1.45,5,3.73,0,FR1,Poke,Left,286,12,285,nan
8/12/2020 13:45:51,1.1.45,5,3.73,3,FR1,Pellet,Left,286,12,286,1
8/12/2020 13:46:20,1.1.45,5,3.73,0,FR1,Poke,Left,287,12,286,nan
8/12/2020 13:46:24,1.1.45,5,3.73,1,FR1,Pellet,Left,287,12,287,1
8/12/2020 14:29:44,1.1.45,5,3.73,0,FR1,Poke,Left,288,12,287,nan
8/12/2020 14:29:50,1.1.45,5,3.73,2,FR1,Pellet,Left,288,12,288,2
