MM:DD:YYYY hh:mm:ss,FED_Version,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
8/5/2020 19:37:16,1.1.45,9,3.76,0,FR3,Poke,Left,78,3,25,nan
8/5/2020 19:37:20,1.1.45,9,3.76,2,FR3,Pellet,Left,78,3,26,0
8/5/2020 19:37:37,1.1.45,9,3.76,0,FR3,Poke,Left,79,3,26,nan
8/5/2020 19:37:42,1.1.45,9,3.76,0,FR3,Poke,Left,80,3,26,nan
8/5/2020 19:37:46,1.1.45,9,3.76,0,FR3,Poke,Left,81,3,26,nan
8/5/2020 19:37:52,1.1.45,9,3.76,3,FR3,Pellet,Left,81,3,27,1
8/5/2020 19:37:58,1.1.45,9,3.76,0,FR3,Poke,Left,82,3,27,nan
8/5/2020 19:38:01,1.1.45,9,3.76,0,FR3,Poke,Left,83,3,27,nan
8/5/2020 19:38:03,1.1.45,9,3.76,0,FR3,Poke,Left,84,3,27,nan
8/5/2020 19:38:05,1.1.45,9,3.76,1,FR3,Pellet,Left,84,3,28,1
8/5/2020 19:38:20,1.1.45,9,3.76,0,FR3,Poke,Left,85,3,28,nan
8/5/2020 19:38:21,1.1.45,9,3.76,0,FR3,Poke,Left,86,3,28,nan
8/5/2020 19:38:24,1.1.45,9,3.76,0,FR3,Poke,Left,87,3,28,nan
8/5/2020 19:38:28,1.1.45,9,3.76,2,FR3,Pellet,Left,87,3,29,0
8/5/2020 19:38:44,1.1.45,9,3.76,0,FR3,Poke,Left,88,3,29,nan
8/5/2020 19:38:46,1.1.45,9,3.76,0,FR3,Poke,Left,89,3,29,nan
8/5/2020 19:38:56,1.1.45,9,3.76,0,FR3,Poke,Left,90,3,29,nan
8/5/2020 19:39:15,1.1.45,9,3.76,1,FR3,Pellet,Left,90,3,30,17
8/5/2020 19:39:20,1.1.45,9,3.76,0,FR3,Poke,Left,91,3,30,nan
8/5/2020 19:39:22,1.1.45,9,3.76,0,FR3,Poke,Left,92,3,30,nan
8/5/2020 19:39:24,1.1.45,9,3.76,0,FR3,Poke,Left,93,3,30,nan
8/5/2020 19:39:27,1.1.45,9,3.76,2,FR3,Pellet,Left,93,3,31,0
8/5/2020 19:39:40,1.1.45,9,3.76,0,FR3,Poke,Left,94,3,31,nan
8/5/2020 19:39:42,1.1.45,9,3.76,0,FR3,Poke,Left,95,3,31,nan
8/5/2020 19:39:43,1.1.45,9,3.76,0,FR3,Poke,Left,96,3,31,nan
8/5/2020 19:39:58,1.1.45,9,3.76,2,FR3,Pellet,Left,96,3,32,11
8/5/2020 19:41:43,1.1.45,9,3.76,0,FR3,Poke,Left,96,4,32,nan
8/5/2020 19:41:45,1.1.45,9,3.76,0,FR3,Poke,Left,96,5,32,nan
8/5/2020 19:41:48,1.1.45,9,3.76,0,FR3,Poke,Left,97,5,32,nan
8/5/2020 19:41:50,1.1.45,9,3.76,0,FR3,Poke,Left,98,5,32,nan
8/5/2020 19:41:53,1.1.45,9,3.76,0,FR3,Poke,Left,99,5,32,nan
8/5/2020 19:42:07,1.1.45,9,3.76,1,FR3,Pellet,Left,99,5,33,12
8/5/2020 19:42:12,1.1.45,9,3.76,0,FR3,Poke,Left,100,5,33,nan
8/5/2020 20:00:35,1.1.45,9,3.76,0,FR3,Poke,Left,101,5,33,nan
8/5/2020 20:00:39,1.1.45,9,3.76,0,FR3,Poke,Left,102,5,33,nan
8/5/2020 20:00:44,1.1.45,9,3.76,1,FR3,Pellet,Left,102,5,34,4
8/5/2020 20:03:52,1.1.45,9,3.76,0,FR3,Poke,Left,103,5,34,nan
8/5/2020 20:04:51,1.1.45,9,3.76,0,FR3,Poke,Left,104,5,34,nan
8/5/2020 20:05:29,1.1.45,9,3.76,0,FR3,Poke,Left,105,5,34,nan
8/5/2020 20:05:46,1.1.45,9,3.76,3,FR3,Pellet,Left,105,5,35,12
8/5/2020 20:05:49,1.1.45,9,3.76,0,FR3,Poke,Left,106,5,35,nan
8/5/2020 20:05:53,1.1.45,9,3.76,0,FR3,Poke,Left,107,5,35,nan
8/5/2020 20:05:55,1.1.45,9,3.76,0,FR3,Poke,Left,108,5,35,nan
8/5/2020 20:06:08,1.1.45,9,3.76,1,FR3,Pellet,Left,108,5,36,11
8/5/2020 20:06:10,1.1.45,9,3.76,0,FR3,Poke,Left,109,5,36,nan
8/5/2020 20:06:14,1.1.45,9,3.76,0,FR3,Poke,Left,110,5,36,nan
8/5/2020 20:06:16,1.1.45,9,3.76,0,FR3,Poke,Left,111,5,36,nan
8/5/2020 20:06:20,1.1.45,9,3.76,2,FR3,Pellet,Left,111,5,37,0
8/5/2020 20:06:30,1.1.45,9,3.76,0,FR3,Poke,Left,112,5,37,nan
8/5/2020 20:06:33,1.1.45,9,3.76,0,FR3,Poke,Left,113,5,37,nan
8/5/2020 20:06:36,1.1.45,9,3.76,0,FR3,Poke,Left,113,6,37,nan
8/5/2020 20:07:11,1.1.45,9,3.76,0,FR3,Poke,Left,114,6,37,nan
8/5/2020 20:07:16,1.1.45,9,3.76,1,FR3,Pellet,Left,114,6,38,3
8/5/2020 20:12:11,1.1.45,9,3.76,0,FR3,Poke,Left,115,6,38,nan
8/5/2020 20:12:13,1.1.45,9,3.76,0,FR3,Poke,Left,116,6,38,nan
8/5/2020 20:13:07,1.1.45,9,3.76,0,FR3,Poke,Left,117,6,38,nan
8/5/2020 20:13:33,1.1.45,9,3.76,2,FR3,Pellet,Left,117,6,39,22
8/5/2020 20:45:53,1.1.45,9,3.76,0,FR3,Poke,Left,118,6,39,nan
8/5/2020 20:45:56,1.1.45,9,3.76,0,FR3,Poke,Left,119,6,39,nan
8/5/2020 20:46:03,1.1.45,9,3.76,0,FR3,Poke,Left,120,6,39,nan
8/5/2020 20:46:06,1.1.45,9,3.75,1,FR3,Pellet,Left,120,6,40,0
8/5/2020 20:46:23,1.1.45,9,3.75,0,FR3,Poke,Left,121,6,40,nan
8/5/2020 20:46:25,1.1.45,9,3.75,0,FR3,Poke,Left,122,6,40,nan
8/5/2020 20:46:26,1.1.45,9,3.75,0,FR3,Poke,Left,123,6,40,nan
8/5/2020 20:46:51,1.1.45,9,3.75,2,FR3,Pellet,Left,123,6,41,21
8/5/2020 20:47:19,1.1.45,9,3.75,0,FR3,Poke,Left,124,6,41,nan
8/5/2020 20:47:20,1.1.45,9,3.75,0,FR3,Poke,Left,125,6,41,nan
8/5/2020 20:47:25,1.1.45,9,3.75,0,FR3,Poke,Left,126,6,41,nan
8/5/2020 20:47:28,1.1.45,9,3.75,1,FR3,Pellet,Left,126,6,42,1
8/5/2020 20:47:44,1.1.45,9,3.75,0,FR3,Poke,Left,127,6,42,nan
8/5/2020 20:47:48,1.1.45,9,3.75,0,FR3,Poke,Left,128,6,42,nan
8/5/2020 20:47:51,1.1.45,9,3.75,0,FR3,Poke,Left,129,6,42,nan
8/5/2020 20:47:54,1.1.45,9,3.76,1,FR3,Pellet,Left,129,6,43,0
8/5/2020 20:48:11,1.1.45,9,3.76,0,FR3,Poke,Left,130,6,43,nan
8/5/2020 20:48:12,1.1.45,9,3.76,0,FR3,Poke,Left,131,6,43,nan
8/5/2020 20:48:14,1.1.45,9,3.76,0,FR3,Poke,Left,132,6,43,nan
8/5/2020 20:48:16,1.1.45,9,3.76,1,FR3,Pellet,Left,132,6,44,0
8/5/2020 20:48:30,1.1.45,9,3.76,0,FR3,Poke,Left,133,6,44,nan
8/5/2020 20:48:31,1.1.45,9,3.76,0,FR3,Poke,Left,134,6,44,nan
8/5/2020 20:48:34,1.1.45,9,3.76,0,FR3,Poke,Left,135,6,44,nan
8/5/2020 20:48:36,1.1.45,9,3.76,1,FR3,Pellet,Left,135,6,45,0
8/5/2020 20:49:02,1.1.45,9,3.76,0,FR3,Poke,Left,136,6,45,nan
8/5/2020 20:49:03,1.1.45,9,3.76,0,FR3,Poke,Left,137,6,45,nan
8/5/2020 20:49:05,1.1.45,9,3.76,0,FR3,Poke,Left,138,6,45,nan
8/5/2020 20:49:08,1.1.45,9,3.76,2,FR3,Pellet,Left,138,6,46,0
8/5/2020 20:49:30,1.1.45,9,3.76,0,FR3,Poke,Left,139,6,46,nan
8/5/2020 20:49:32,1.1.45,9,3.76,0,FR3,Poke,Left,140,6,46,nan
8/5/2020 20:49:33,1.1.45,9,3.76,0,FR3,Poke,Left,141,6,46,nan
8/5/2020 20:49:35,1.1.45,9,3.75,1,FR3,Pellet,Left,141,6,47,0
8/5/2020 20:57:26,1.1.45,9,3.75,0,FR3,Poke,Left,142,6,47,nan
8/5/2020 20:57:30,1.1.45,9,3.75,0,FR3,Poke,Left,143,6,47,nan
8/5/2020 20:57:33,1.1.45,9,3.75,0,FR3,Poke,Left,144,6,47,nan
8/5/2020 20:57:35,1.1.45,9,3.76,1,FR3,Pellet,Left,144,6,48,0
8/5/2020 20:57:52,1.1.45,9,3.76,0,FR3,Poke,Left,145,6,48,nan
8/5/2020 20:57:55,1.1.45,9,3.76,0,FR3,Poke,Left,146,6,48,nan
8/5/2020 20:57:56,1.1.45,9,3.76,0,FR3,Poke,Left,147,6,48,nan
8/5/2020 20:58:00,1.1.45,9,3.76,2,FR3,Pellet,Left,147,6,49,0
8/5/2020 20:58:17,1.1.45,9,3.76,0,FR3,Poke,Left,148,6,49,nan
8/5/2020 20:58:18,1.1.45,9,3.76,0,FR3,Poke,Left,149,6,49,nan
8/5/2020 20:58:22,1.1.45,9,3.76,0,FR3,Poke,Left,150,6,49,nan
8/5/2020 20:58:25,1.1.45,9,3.75,1,FR3,Pellet,Left,150,6,50,0
8/5/2020 20:58:47,1.1.45,9,3.75,0,FR3,Poke,Left,151,6,50,nan
8/5/2020 20:58:48,1.1.45,9,3.75,0,FR3,Poke,Left,152,6,50,nan
8/5/2020 20:58:53,1.1.45,9,3.75,0,FR3,Poke,Left,153,6,50,nan
8/5/2020 20:59:15,1.1.45,9,3.76,1,FR3,Pellet,Left,153,6,51,20
8/5/2020 20:59:16,1.1.45,9,3.76,0,FR3,Poke,Left,154,6,51,nan
8/5/2020 20:59:20,1.1.45,9,3.76,0,FR3,Poke,Left,155,6,51,nan
8/5/2020 20:59:21,1.1.45,9,3.76,0,FR3,Poke,Left,156,6,51,nan
8/5/2020 20:59:24,1.1.45,9,3.75,1,FR3,Pellet,Left,156,6,52,1
8/5/2020 20:59:43,1.1.45,9,3.75,0,FR3,Poke,Left,157,6,52,nan
8/5/2020 21:38:02,1.1.45,9,3.75,0,FR3,Poke,Left,158,6,52,nan
8/5/2020 21:38:07,1.1.45,9,3.75,0,FR3,Poke,Left,159,6,52,nan
8/5/2020 21:38:19,1.1.45,9,3.75,1,FR3,Pellet,Left,159,6,53,10
8/5/2020 21:38:20,1.1.45,9,3.75,0,FR3,Poke,Left,160,6,53,nan
8/5/2020 21:38:21,1.1.45,9,3.75,0,FR3,Poke,Left,161,6,53,nan
8/5/2020 21:38:24,1.1.45,9,3.75,0,FR3,Poke,Left,162,6,53,nan
8/5/2020 21:38:45,1.1.45,9,3.74,1,FR3,Pellet,Left,162,6,54,19
8/5/2020 21:38:51,1.1.45,9,3.74,0,FR3,Poke,Left,163,6,54,nan
8/5/2020 21:38:55,1.1.45,9,3.74,0,FR3,Poke,Left,164,6,54,nan
8/5/2020 21:38:57,1.1.45,9,3.74,0,FR3,Poke,Left,165,6,54,nan
8/5/2020 21:39:00,1.1.45,9,3.75,1,FR3,Pellet,Left,165,6,55,1
8/5/2020 21:39:24,1.1.45,9,3.75,0,FR3,Poke,Left,166,6,55,nan
8/5/2020 21:39:25,1.1.45,9,3.75,0,FR3,Poke,Left,167,6,55,nan
8/5/2020 21:39:29,1.1.45,9,3.75,0,FR3,Poke,Left,168,6,55,nan
8/5/2020 21:39:55,1.1.45,9,3.74,2,FR3,Pellet,Left,168,6,56,23
8/5/2020 21:39:56,1.1.45,9,3.74,0,FR3,Poke,Left,169,6,56,nan
8/5/2020 21:39:59,1.1.45,9,3.74,0,FR3,Poke,Left,170,6,56,nan
8/5/2020 21:40:01,1.1.45,9,3.74,0,FR3,Poke,Left,171,6,56,nan
8/5/2020 21:40:03,1.1.45,9,3.74,1,FR3,Pellet,Left,171,6,57,0
8/5/2020 21:40:28,1.1.45,9,3.74,0,FR3,Poke,Left,172,6,57,nan
8/5/2020 21:40:29,1.1.45,9,3.74,0,FR3,Poke,Left,173,6,57,nan
8/5/2020 21:40:33,1.1.45,9,3.74,0,FR3,Poke,Left,174,6,57,nan
8/5/2020 21:40:37,1.1.45,9,3.74,2,FR3,Pellet,Left,174,6,58,0
8/5/2020 21:40:57,1.1.45,9,3.74,0,FR3,Poke,Left,175,6,58,nan
8/5/2020 21:40:59,1.1.45,9,3.74,0,FR3,Poke,Left,176,6,58,nan
8/5/2020 21:41:03,1.1.45,9,3.74,0,FR3,Poke,Left,177,6,58,nan
8/5/2020 21:41:05,1.1.45,9,3.75,1,FR3,Pellet,Left,177,6,59,0
8/5/2020 21:41:23,1.1.45,9,3.75,0,FR3,Poke,Left,178,6,59,nan
8/5/2020 21:41:24,1.1.45,9,3.75,0,FR3,Poke,Left,179,6,59,nan
8/5/2020 21:41:29,1.1.45,9,3.75,0,FR3,Poke,Left,180,6,59,nan
8/5/2020 21:41:31,1.1.45,9,3.74,1,FR3,Pellet,Left,180,6,60,1
8/5/2020 22:17:54,1.1.45,9,3.74,0,FR3,Poke,Left,180,7,60,nan
8/5/2020 22:17:56,1.1.45,9,3.74,0,FR3,Poke,Left,181,7,60,nan
8/5/2020 22:18:00,1.1.45,9,3.74,0,FR3,Poke,Left,182,7,60,nan
8/5/2020 22:18:04,1.1.45,9,3.74,0,FR3,Poke,Left,183,7,60,nan
8/5/2020 22:18:07,1.1.45,9,3.74,1,FR3,Pellet,Left,183,7,61,0
8/5/2020 22:18:24,1.1.45,9,3.74,0,FR3,Poke,Left,184,7,61,nan
8/5/2020 22:18:25,1.1.45,9,3.74,0,FR3,Poke,Left,185,7,61,nan
8/5/2020 22:18:26,1.1.45,9,3.74,0,FR3,Poke,Left,186,7,61,nan
8/5/2020 22:18:46,1.1.45,9,3.74,2,FR3,Pellet,Left,186,7,62,16
8/5/2020 22:19:00,1.1.45,9,3.74,0,FR3,Poke,Left,187,7,62,nan
8/5/2020 22:19:03,1.1.45,9,3.74,0,FR3,Poke,Left,188,7,62,nan
8/5/2020 22:19:06,1.1.45,9,3.74,0,FR3,Poke,Left,189,7,62,nan
8/5/2020 22:19:08,1.1.45,9,3.75,1,FR3,Pellet,Left,189,7,63,0
8/5/2020 22:19:27,1.1.45,9,3.75,0,FR3,Poke,Left,190,7,63,nan
8/5/2020 22:19:32,1.1.45,9,3.75,0,FR3,Poke,Left,191,7,63,nan
8/5/2020 22:19:38,1.1.45,9,3.75,0,FR3,Poke,Left,192,7,63,nan
8/5/2020 22:19:40,1.1.45,9,3.74,1,FR3,Pellet,Left,192,7,64,0
8/5/2020 22:20:01,1.1.45,9,3.74,0,FR3,Poke,Left,193,7,64,nan
8/5/2020 22:35:55,1.1.45,9,3.74,0,FR3,Poke,Left,194,7,64,nan
8/5/2020 22:35:58,1.1.45,9,3.74,0,FR3,Poke,Left,195,7,64,nan
8/5/2020 22:36:01,1.1.45,9,3.74,1,FR3,Pellet,Left,195,7,65,1
8/5/2020 22:36:40,1.1.45,9,3.74,0,FR3,Poke,Left,196,7,65,nan
8/5/2020 22:36:44,1.1.45,9,3.74,0,FR3,Poke,Left,197,7,65,nan
8/5/2020 22:36:46,1.1.45,9,3.74,0,FR3,Poke,Left,198,7,65,nan
8/5/2020 22:36:48,1.1.45,9,3.74,1,FR3,Pellet,Left,198,7,66,0
8/5/2020 22:37:12,1.1.45,9,3.74,0,FR3,Poke,Left,199,7,66,nan
8/5/2020 22:37:13,1.1.45,9,3.74,0,FR3,Poke,Left,200,7,66,nan
8/5/2020 22:44:30,1.1.45,9,3.74,0,FR3,Poke,Left,201,7,66,nan
8/5/2020 22:44:35,1.1.45,9,3.74,1,FR3,Pellet,Left,201,7,67,3
8/5/2020 23:29:25,1.1.45,9,3.74,0,FR3,Poke,Left,202,7,67,nan
8/5/2020 23:29:28,1.1.45,9,3.74,0,FR3,Poke,Left,203,7,67,nan
8/5/2020 23:29:30,1.1.45,9,3.74,0,FR3,Poke,Left,204,7,67,nan
8/5/2020 23:29:33,1.1.45,9,3.74,2,FR3,Pellet,Left,204,7,68,0
8/5/2020 23:29:42,1.1.45,9,3.74,0,FR3,Poke,Left,205,7,68,nan
8/5/2020 23:29:45,1.1.45,9,3.74,0,FR3,Poke,Left,206,7,68,nan
8/5/2020 23:29:47,1.1.45,9,3.74,0,FR3,Poke,Left,207,7,68,nan
8/5/2020 23:29:49,1.1.45,9,3.74,1,FR3,Pellet,Left,207,7,69,0
8/5/2020 23:30:06,1.1.45,9,3.74,0,FR3,Poke,Left,208,7,69,nan
8/5/2020 23:30:09,1.1.45,9,3.74,0,FR3,Poke,Left,209,7,69,nan
8/5/2020 23:30:11,1.1.45,9,3.74,0,FR3,Poke,Left,210,7,69,nan
8/5/2020 23:30:28,1.1.45,9,3.74,1,FR3,Pellet,Left,210,7,70,16
8/5/2020 23:30:29,1.1.45,9,3.74,0,FR3,Poke,Left,211,7,70,nan
8/5/2020 23:30:45,1.1.45,9,3.74,0,FR3,Poke,Left,212,7,70,nan
8/5/2020 23:30:47,1.1.45,9,3.74,0,FR3,Poke,Left,213,7,70,nan
8/5/2020 23:31:08,1.1.45,9,3.74,1,FR3,Pellet,Left,213,7,71,19
8/5/2020 23:31:12,1.1.45,9,3.74,0,FR3,Poke,Left,214,7,71,nan
8/5/2020 23:31:13,1.1.45,9,3.74,0,FR3,Poke,Left,215,7,71,nan
