MM:DD:YYYY hh:mm:ss,FED_Version,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
8/18/2020 14:20:25,1.1.45,9,4.02,0,FR1,Poke,Left,141,13,140,nan
8/18/2020 14:20:29,1.1.45,9,4.01,1,FR1,Pellet,Left,141,13,141,1
8/18/2020 14:20:40,1.1.45,9,4.01,0,FR1,Poke,Left,142,13,141,nan
8/18/2020 14:20:44,1.1.45,9,4.01,1,FR1,Pellet,Left,142,13,142,2
8/18/2020 14:21:13,1.1.45,9,4.01,0,FR1,Poke,Left,143,13,142,nan
8/18/2020 14:21:16,1.1.45,9,4.01,1,FR1,Pellet,Left,143,13,143,1
8/18/2020 14:22:04,1.1.45,9,4.01,0,FR1,Poke,Left,144,13,143,nan
8/18/2020 14:22:07,1.1.45,9,4.01,1,FR1,Pellet,Left,144,13,144,1
8/18/2020 14:22:32,1.1.45,9,4.01,0,FR1,Poke,Left,145,13,144,nan
8/18/2020 14:22:37,1.1.45,9,4.01,2,FR1,Pellet,Left,145,13,145,1
8/18/2020 14:23:02,1.1.45,9,4.01,0,FR1,Poke,Left,146,13,145,nan
8/18/2020 14:23:07,1.1.45,9,4.01,2,FR1,Pellet,Left,146,13,146,1
8/18/2020 14:23:34,1.1.45,9,4.01,0,FR1,Poke,Left,147,13,146,nan
8/18/2020 14:23:37,1.1.45,9,4.01,1,FR1,Pellet,Left,147,13,147,1
8/18/2020 14:24:09,1.1.45,9,4.01,0,FR1,Poke,Left,148,13,147,nan
8/18/2020 14:24:12,1.1.45,9,4.01,1,FR1,Pellet,Left,148,13,148,1
8/18/2020 14:24:51,1.1.45,9,4.01,0,FR1,Poke,Left,149,13,148,nan
8/18/2020 14:24:55,1.1.45,9,4.00,1,FR1,Pellet,Left,149,13,149,2
8/18/2020 15:59:03,1.1.45,9,4.00,0,FR1,Poke,Left,150,13,149,nan
8/18/2020 15:59:43,1.1.45,9,4.00,1,FR1,Pellet,Left,150,13,150,38
8/18/2020 16:00:35,1.1.45,9,4.00,0,FR1,Poke,Left,151,13,150,nan
8/18/2020 16:00:39,1.1.45,9,4.00,1,FR1,Pellet,Left,151,13,151,1
8/18/2020 16:01:10,1.1.45,9,4.00,0,FR1,Poke,Left,152,13,151,nan
8/18/2020 16:01:13,1.1.45,9,4.00,1,FR1,Pellet,Left,152,13,152,1
8/18/2020 16:01:25,1.1.45,9,4.00,0,FR1,Poke,Left,153,13,152,nan
8/18/2020 16:01:29,1.1.45,9,4.00,1,FR1,Pellet,Left,153,13,153,1
8/18/2020 16:01:48,1.1.45,9,4.00,0,FR1,Poke,Left,154,13,153,nan
8/18/2020 16:01:51,1.1.45,9,4.00,1,FR1,Pellet,Left,154,13,154,1
8/18/2020 16:02:04,1.1.45,9,4.00,0,FR1,Poke,Left,155,13,154,nan
8/18/2020 16:02:09,1.1.45,9,4.00,2,FR1,Pellet,Left,155,13,155,1
8/18/2020 17:46:00,1.1.45,9,4.00,0,FR1,Poke,Left,156,13,155,nan
8/18/2020 17:46:04,1.1.45,9,4.00,1,FR1,Pellet,Left,156,13,156,1
8/18/2020 17:46:33,1.1.45,9,4.00,0,FR1,Poke,Left,157,13,156,nan
8/18/2020 17:46:37,1.1.45,9,4.00,1,FR1,Pellet,Left,157,13,157,2
8/18/2020 17:47:29,1.1.45,9,4.00,0,FR1,Poke,Left,158,13,157,nan
8/18/2020 17:47:32,1.1.45,9,3.99,1,FR1,Pellet,Left,158,13,158,1
8/18/2020 17:59:42,1.1.45,9,3.99,0,FR1,Poke,Left,159,13,158,nan
8/18/2020 17:59:50,1.1.45,9,4.00,2,FR1,Pellet,Left,159,13,159,3
8/18/2020 18:00:24,1.1.45,9,4.00,0,FR1,Poke,Left,160,13,159,nan
8/18/2020 18:00:28,1.1.45,9,3.99,1,FR1,Pellet,Left,160,13,160,1
8/18/2020 18:00:52,1.1.45,9,3.99,0,FR1,Poke,Left,161,13,160,nan
8/18/2020 18:00:56,1.1.45,9,4.00,1,FR1,Pellet,Left,161,13,161,1
8/18/2020 18:04:01,1.1.45,9,4.00,0,FR1,Poke,Left,162,13,161,nan
8/18/2020 18:04:08,1.1.45,9,4.00,1,FR1,Pellet,Left,162,13,162,5
8/18/2020 18:04:28,1.1.45,9,4.00,0,FR1,Poke,Left,163,13,162,nan
8/18/2020 18:04:32,1.1.45,9,4.00,1,FR1,Pellet,Left,163,13,163,1
8/18/2020 18:04:47,1.1.45,9,4.00,0,FR1,Poke,Left,164,13,163,nan
8/18/2020 18:04:56,1.1.45,9,4.00,2,FR1,Pellet,Left,164,13,164,4
8/18/2020 18:06:25,1.1.45,9,4.00,0,FR1,Poke,Left,164,14,164,nan
8/18/2020 19:09:15,1.1.45,9,4.00,0,FR1,Poke,Left,165,14,164,nan
8/18/2020 19:09:19,1.1.45,9,4.00,1,FR1,Pellet,Left,165,14,165,1
8/18/2020 19:09:38,1.1.45,9,4.00,0,FR1,Poke,Left,166,14,165,nan
8/18/2020 19:09:42,1.1.45,9,4.00,1,FR1,Pellet,Left,166,14,166,0
8/18/2020 19:10:15,1.1.45,9,4.00,0,FR1,Poke,Left,167,14,166,nan
8/18/2020 19:10:20,1.1.45,9,4.00,2,FR1,Pellet,Left,167,14,167,1
8/18/2020 19:10:37,1.1.45,9,4.00,0,FR1,Poke,Left,168,14,167,nan
8/18/2020 19:10:41,1.1.45,9,3.99,1,FR1,Pellet,Left,168,14,168,2
8/18/2020 19:14:35,1.1.45,9,3.99,0,FR1,Poke,Left,169,14,168,nan
8/18/2020 19:14:43,1.1.45,9,3.99,1,FR1,Pellet,Left,169,14,169,6
8/18/2020 19:23:43,1.1.45,9,3.99,0,FR1,Poke,Left,170,14,169,nan
8/18/2020 19:23:50,1.1.45,9,3.99,1,FR1,Pellet,Left,170,14,170,5
8/18/2020 19:32:11,1.1.45,9,3.99,0,FR1,Poke,Left,171,14,170,nan
8/18/2020 19:32:19,1.1.45,9,3.98,1,FR1,Pellet,Left,171,14,171,6
8/18/2020 19:37:17,1.1.45,9,3.98,0,FR1,Poke,Left,172,14,171,nan
8/18/2020 19:37:24,1.1.45,9,3.99,3,FR1,Pellet,Left,172,14,172,1
8/18/2020 19:37:59,1.1.45,9,3.99,0,FR1,Poke,Left,173,14,172,nan
8/18/2020 19:38:03,1.1.45,9,3.99,1,FR1,Pellet,Left,173,14,173,2
8/18/2020 19:44:45,1.1.45,9,3.99,0,FR1,Poke,Left,173,15,173,nan
8/18/2020 19:58:31,1.1.45,9,3.99,0,FR1,Poke,Left,174,15,173,nan
8/18/2020 19:58:35,1.1.45,9,3.98,1,FR1,Pellet,Left,174,15,174,2
8/18/2020 19:58:56,1.1.45,9,3.98,0,FR1,Poke,Left,175,15,174,nan
8/18/2020 19:59:01,1.1.45,9,3.98,2,FR1,Pellet,Left,175,15,175,1
8/18/2020 20:06:33,1.1.45,9,3.98,0,FR1,Poke,Left,176,15,175,nan
8/18/2020 20:06:36,1.1.45,9,3.99,1,FR1,Pellet,Left,176,15,176,1
8/18/2020 20:07:06,1.1.45,9,3.99,0,FR1,Poke,Left,177,15,176,nan
8/18/2020 20:07:10,1.1.45,9,3.99,1,FR1,Pellet,Left,177,15,177,2
8/18/2020 20:07:28,1.1.45,9,3.99,0,FR1,Poke,Left,178,15,177,nan
8/18/2020 20:07:31,1.1.45,9,3.99,1,FR1,Pellet,Left,178,15,178,1
8/18/2020 20:07:56,1.1.45,9,3.99,0,FR1,Poke,Left,179,15,178,nan
8/18/2020 20:08:01,1.1.45,9,3.99,2,FR1,Pellet,Left,179,15,179,1
8/18/2020 20:19:36,1.1.45,9,3.99,0,FR1,Poke,Left,180,15,179,nan
8/18/2020 20:19:39,1.1.45,9,3.98,1,FR1,Pellet,Left,180,15,180,1
8/18/2020 20:20:15,1.1.45,9,3.98,0,FR1,Poke,Left,180,16,180,nan
8/18/2020 21:21:07,1.1.45,9,3.98,0,FR1,Poke,Left,181,16,180,nan
8/18/2020 21:21:10,1.1.45,9,3.98,1,FR1,Pellet,Left,181,16,181,1
8/18/2020 21:21:55,1.1.45,9,3.98,0,FR1,Poke,Left,182,16,181,nan
8/18/2020 21:21:59,1.1.45,9,3.98,1,FR1,Pellet,Left,182,16,182,2
8/18/2020 21:22:18,1.1.45,9,3.98,0,FR1,Poke,Left,183,16,182,nan
8/18/2020 21:22:21,1.1.45,9,3.98,1,FR1,Pellet,Left,183,16,183,1
8/18/2020 21:22:37,1.1.45,9,3.98,0,FR1,Poke,Left,184,16,183,nan
8/18/2020 21:22:40,1.1.45,9,3.98,1,FR1,Pellet,Left,184,16,184,1
8/18/2020 21:22:56,1.1.45,9,3.98,0,FR1,Poke,Left,185,16,184,nan
8/18/2020 21:23:00,1.1.45,9,3.98,1,FR1,Pellet,Left,185,16,185,1
8/18/2020 21:23:45,1.1.45,9,3.98,0,FR1,Poke,Left,186,16,185,nan
8/18/2020 21:23:49,1.1.45,9,3.98,1,FR1,Pellet,Left,186,16,186,1
8/18/2020 21:26:19,1.1.45,9,3.98,0,FR1,Poke,Left,187,16,186,nan
8/18/2020 21:26:28,1.1.45,9,3.98,1,FR1,Pellet,Left,187,16,187,6
8/18/2020 21:31:17,1.1.45,9,3.98,0,FR1,Poke,Left,187,17,187,nan
8/18/2020 21:47:36,1.1.45,9,3.98,0,FR1,Poke,Left,188,17,187,nan
8/18/2020 21:47:41,1.1.45,9,3.98,2,FR1,Pellet,Left,188,17,188,1
8/18/2020 21:48:01,1.1.45,9,3.98,0,FR1,Poke,Left,189,17,188,nan
8/18/2020 21:48:04,1.1.45,9,3.98,1,FR1,Pellet,Left,189,17,189,1
8/18/2020 21:48:21,1.1.45,9,3.98,0,FR1,Poke,Left,190,17,189,nan
8/18/2020 21:48:24,1.1.45,9,3.98,1,FR1,Pellet,Left,190,17,190,1
8/18/2020 22:08:32,1.1.45,9,3.98,0,FR1,Poke,Left,190,18,190,nan
8/18/2020 22:08:36,1.1.45,9,3.98,0,FR1,Poke,Left,191,18,190,nan
8/18/2020 22:08:39,1.1.45,9,3.98,1,FR1,Pellet,Left,191,18,191,1
8/18/2020 22:08:57,1.1.45,9,3.98,0,FR1,Poke,Left,192,18,191,nan
8/18/2020 22:09:00,1.1.45,9,3.98,1,FR1,Pellet,Left,192,18,192,1
8/18/2020 22:09:16,1.1.45,9,3.98,0,FR1,Poke,Left,193,18,192,nan
8/18/2020 22:09:21,1.1.45,9,3.98,2,FR1,Pellet,Left,193,18,193,1
8/18/2020 22:25:18,1.1.45,9,3.98,0,FR1,Poke,Left,194,18,193,nan
8/18/2020 22:25:24,1.1.45,9,3.98,2,FR1,Pellet,Left,194,18,194,2
8/18/2020 22:25:51,1.1.45,9,3.98,0,FR1,Poke,Left,195,18,194,nan
8/18/2020 22:25:55,1.1.45,9,3.98,1,FR1,Pellet,Left,195,18,195,2
8/18/2020 22:26:19,1.1.45,9,3.98,0,FR1,Poke,Left,196,18,195,nan
8/18/2020 22:26:22,1.1.45,9,3.98,1,FR1,Pellet,Left,196,18,196,1
8/18/2020 22:27:55,1.1.45,9,3.98,0,FR1,Poke,Left,197,18,196,nan
8/18/2020 22:28:02,1.1.45,9,3.98,1,FR1,Pellet,Left,197,18,197,5
8/18/2020 22:28:25,1.1.45,9,3.98,0,FR1,Poke,Left,198,18,197,nan
8/18/2020 22:28:30,1.1.45,9,3.98,1,FR1,Pellet,Left,198,18,198,3
8/18/2020 22:31:59,1.1.45,9,3.98,0,FR1,Poke,Left,199,18,198,nan
8/18/2020 22:32:07,1.1.45,9,3.98,2,FR1,Pellet,Left,199,18,199,4
8/18/2020 22:45:33,1.1.45,9,3.98,0,FR1,Poke,Left,200,18,199,nan
8/18/2020 22:45:36,1.1.45,9,3.98,1,FR1,Pellet,Left,200,18,200,1
8/18/2020 22:46:38,1.1.45,9,3.98,0,FR1,Poke,Left,201,18,200,nan
8/18/2020 22:46:41,1.1.45,9,3.98,1,FR1,Pellet,Left,201,18,201,1
8/18/2020 22:48:57,1.1.45,9,3.98,0,FR1,Poke,Left,202,18,201,nan
8/18/2020 22:49:00,1.1.45,9,3.98,1,FR1,Pellet,Left,202,18,202,1
8/18/2020 22:49:19,1.1.45,9,3.98,0,FR1,Poke,Left,203,18,202,nan
8/18/2020 22:49:23,1.1.45,9,3.98,1,FR1,Pellet,Left,203,18,203,2
8/18/2020 22:51:53,1.1.45,9,3.98,0,FR1,Poke,Left,203,19,203,nan
8/18/2020 23:02:00,1.1.45,9,3.98,0,FR1,Poke,Left,204,19,203,nan
8/18/2020 23:02:06,1.1.45,9,3.97,1,FR1,Pellet,Left,204,19,204,4
8/18/2020 23:02:42,1.1.45,9,3.97,0,FR1,Poke,Left,204,20,204,nan
8/18/2020 23:02:48,1.1.45,9,3.97,0,FR1,Poke,Left,205,20,204,nan
8/18/2020 23:02:56,1.1.45,9,3.97,1,FR1,Pellet,Left,205,20,205,6
8/18/2020 23:03:23,1.1.45,9,3.97,0,FR1,Poke,Left,206,20,205,nan
8/18/2020 23:03:26,1.1.45,9,3.97,1,FR1,Pellet,Left,206,20,206,1
8/18/2020 23:12:22,1.1.45,9,3.97,0,FR1,Poke,Left,206,21,206,nan
8/18/2020 23:12:23,1.1.45,9,3.97,0,FR1,Poke,Left,207,21,206,nan
8/18/2020 23:12:26,1.1.45,9,3.97,1,FR1,Pellet,Left,207,21,207,0
8/18/2020 23:12:39,1.1.45,9,3.97,0,FR1,Poke,Left,208,21,207,nan
8/18/2020 23:12:44,1.1.45,9,3.97,2,FR1,Pellet,Left,208,21,208,1
8/18/2020 23:13:01,1.1.45,9,3.97,0,FR1,Poke,Left,209,21,208,nan
8/18/2020 23:13:06,1.1.45,9,3.97,2,FR1,Pellet,Left,209,21,209,1
8/18/2020 23:13:19,1.1.45,9,3.97,0,FR1,Poke,Left,210,21,209,nan
8/18/2020 23:13:22,1.1.45,9,3.97,1,FR1,Pellet,Left,210,21,210,1
8/18/2020 23:13:48,1.1.45,9,3.97,0,FR1,Poke,Left,211,21,210,nan
8/18/2020 23:13:52,1.1.45,9,3.97,1,FR1,Pellet,Left,211,21,211,2
8/18/2020 23:18:50,1.1.45,9,3.97,0,FR1,Poke,Left,212,21,211,nan
8/18/2020 23:18:56,1.1.45,9,3.97,2,FR1,Pellet,Left,212,21,212,2
8/19/2020 0:18:07,1.1.45,9,3.97,0,FR1,Poke,Left,213,21,212,nan
8/19/2020 0:18:15,1.1.45,9,3.97,2,FR1,Pellet,Left,213,21,213,4
8/19/2020 0:18:55,1.1.45,9,3.97,0,FR1,Poke,Left,214,21,213,nan
8/19/2020 0:18:59,1.1.45,9,3.97,1,FR1,Pellet,Left,214,21,214,2
8/19/2020 0:19:42,1.1.45,9,3.97,0,FR1,Poke,Left,215,21,214,nan
8/19/2020 0:19:45,1.1.45,9,3.97,1,FR1,Pellet,Left,215,21,215,1
8/19/2020 0:20:41,1.1.45,9,3.97,0,FR1,Poke,Left,216,21,215,nan
8/19/2020 0:20:44,1.1.45,9,3.97,1,FR1,Pellet,Left,216,21,216,1
8/19/2020 0:21:06,1.1.45,9,3.97,0,FR1,Poke,Left,217,21,216,nan
8/19/2020 0:21:08,1.1.45,9,3.97,1,FR1,Pellet,Left,217,21,217,1
8/19/2020 0:21:31,1.1.45,9,3.97,0,FR1,Poke,Left,218,21,217,nan
8/19/2020 0:21:36,1.1.45,9,3.97,2,FR1,Pellet,Left,218,21,218,1
8/19/2020 0:21:59,1.1.45,9,3.97,0,FR1,Poke,Left,219,21,218,nan
8/19/2020 0:22:05,1.1.45,9,3.97,1,FR1,Pellet,Left,219,21,219,4
8/19/2020 0:44:56,1.1.45,9,3.97,0,FR1,Poke,Left,220,21,219,nan
8/19/2020 0:44:59,1.1.45,9,3.97,1,FR1,Pellet,Left,220,21,220,1
8/19/2020 0:48:33,1.1.45,9,3.96,0,FR1,Poke,Left,221,21,220,nan
8/19/2020 0:48:40,1.1.45,9,3.96,1,FR1,Pellet,Left,221,21,221,5
8/19/2020 0:49:02,1.1.45,9,3.96,0,FR1,Poke,Left,221,22,221,nan
8/19/2020 2:59:21,1.1.45,9,3.96,0,FR1,Poke,Left,222,22,221,nan
8/19/2020 2:59:28,1.1.45,9,3.96,2,FR1,Pellet,Left,222,22,222,3
8/19/2020 2:59:52,1.1.45,9,3.96,0,FR1,Poke,Left,223,22,222,nan
8/19/2020 2:59:56,1.1.45,9,3.95,1,FR1,Pellet,Left,223,22,223,2
8/19/2020 3:00:14,1.1.45,9,3.95,0,FR1,Poke,Left,224,22,223,nan
8/19/2020 3:00:17,1.1.45,9,3.95,1,FR1,Pellet,Left,224,22,224,1
8/19/2020 3:00:36,1.1.45,9,3.95,0,FR1,Poke,Left,225,22,224,nan
8/19/2020 3:00:39,1.1.45,9,3.96,1,FR1,Pellet,Left,225,22,225,1
8/19/2020 3:01:03,1.1.45,9,3.96,0,FR1,Poke,Left,226,22,225,nan
8/19/2020 3:01:06,1.1.45,9,3.96,1,FR1,Pellet,Left,226,22,226,1
8/19/2020 3:13:29,1.1.45,9,3.96,0,FR1,Poke,Left,227,22,226,nan
8/19/2020 3:14:01,1.1.45,9,3.96,2,FR1,Pellet,Left,227,22,227,27
8/19/2020 3:17:41,1.1.45,9,3.96,0,FR1,Poke,Left,228,22,227,nan
8/19/2020 3:17:49,1.1.45,9,3.96,1,FR1,Pellet,Left,228,22,228,6
8/19/2020 3:20:44,1.1.45,9,3.96,0,FR1,Poke,Left,229,22,228,nan
8/19/2020 3:20:52,1.1.45,9,3.96,2,FR1,Pellet,Left,229,22,229,4
8/19/2020 3:25:25,1.1.45,9,3.96,0,FR1,Poke,Left,230,22,229,nan
8/19/2020 3:25:35,1.1.45,9,3.96,1,FR1,Pellet,Left,230,22,230,8
8/19/2020 3:29:35,1.1.45,9,3.96,0,FR1,Poke,Left,230,23,230,nan
8/19/2020 3:46:58,1.1.45,9,3.96,0,FR1,Poke,Left,231,23,230,nan
8/19/2020 3:47:05,1.1.45,9,3.96,1,FR1,Pellet,Left,231,23,231,5
8/19/2020 3:47:25,1.1.45,9,3.96,0,FR1,Poke,Left,231,24,231,nan
8/19/2020 5:12:55,1.1.45,9,3.96,0,FR1,Poke,Left,232,24,231,nan
8/19/2020 5:12:59,1.1.45,9,3.95,1,FR1,Pellet,Left,232,24,232,1
8/19/2020 5:13:23,1.1.45,9,3.95,0,FR1,Poke,Left,233,24,232,nan
8/19/2020 5:13:26,1.1.45,9,3.95,1,FR1,Pellet,Left,233,24,233,1
8/19/2020 5:13:46,1.1.45,9,3.95,0,FR1,Poke,Left,234,24,233,nan
8/19/2020 5:13:49,1.1.45,9,3.95,1,FR1,Pellet,Left,234,24,234,1
8/19/2020 5:31:44,1.1.45,9,3.95,0,FR1,Poke,Left,235,24,234,nan
8/19/2020 5:31:49,1.1.45,9,3.94,2,FR1,Pellet,Left,235,24,235,1
8/19/2020 5:32:15,1.1.45,9,3.94,0,FR1,Poke,Left,236,24,235,nan
8/19/2020 5:32:18,1.1.45,9,3.94,1,FR1,Pellet,Left,236,24,236,1
8/19/2020 5:32:42,1.1.45,9,3.94,0,FR1,Poke,Left,237,24,236,nan
8/19/2020 5:32:47,1.1.45,9,3.95,1,FR1,Pellet,Left,237,24,237,2
8/19/2020 5:33:09,1.1.45,9,3.95,0,FR1,Poke,Left,238,24,237,nan
8/19/2020 5:33:14,1.1.45,9,3.95,2,FR1,Pellet,Left,238,24,238,1
8/19/2020 5:34:56,1.1.45,9,3.95,0,FR1,Poke,Left,239,24,238,nan
8/19/2020 5:35:03,1.1.45,9,3.94,2,FR1,Pellet,Left,239,24,239,3
8/19/2020 5:35:26,1.1.45,9,3.94,0,FR1,Poke,Left,239,25,239,nan
8/19/2020 5:35:28,1.1.45,9,3.94,0,FR1,Poke,Left,240,25,239,nan
8/19/2020 5:35:34,1.1.45,9,3.94,2,FR1,Pellet,Left,240,25,240,1
8/19/2020 5:51:28,1.1.45,9,3.94,0,FR1,Poke,Left,241,25,240,nan
8/19/2020 5:51:32,1.1.45,9,3.94,1,FR1,Pellet,Left,241,25,241,2
8/19/2020 5:51:57,1.1.45,9,3.94,0,FR1,Poke,Left,242,25,241,nan
8/19/2020 5:52:00,1.1.45,9,3.94,1,FR1,Pellet,Left,242,25,242,1
8/19/2020 5:52:21,1.1.45,9,3.94,0,FR1,Poke,Left,243,25,242,nan
8/19/2020 5:52:26,1.1.45,9,3.95,2,FR1,Pellet,Left,243,25,243,1
8/19/2020 5:52:49,1.1.45,9,3.95,0,FR1,Poke,Left,244,25,243,nan
8/19/2020 5:52:56,1.1.45,9,3.95,3,FR1,Pellet,Left,244,25,244,1
8/19/2020 7:20:15,1.1.45,9,3.95,0,FR1,Poke,Left,245,25,244,nan
8/19/2020 7:20:19,1.1.45,9,3.94,1,FR1,Pellet,Left,245,25,245,2
8/19/2020 7:20:38,1.1.45,9,3.94,0,FR1,Poke,Left,246,25,245,nan
8/19/2020 7:20:42,1.1.45,9,3.93,1,FR1,Pellet,Left,246,25,246,2
8/19/2020 7:21:01,1.1.45,9,3.93,0,FR1,Poke,Left,247,25,246,nan
8/19/2020 7:21:04,1.1.45,9,3.93,1,FR1,Pellet,Left,247,25,247,1
8/19/2020 7:21:22,1.1.45,9,3.93,0,FR1,Poke,Left,248,25,247,nan
8/19/2020 7:21:27,1.1.45,9,3.93,2,FR1,Pellet,Left,248,25,248,1
8/19/2020 7:21:47,1.1.45,9,3.93,0,FR1,Poke,Left,249,25,248,nan
8/19/2020 7:21:51,1.1.45,9,3.94,1,FR1,Pellet,Left,249,25,249,1
8/19/2020 7:34:43,1.1.45,9,3.94,0,FR1,Poke,Left,250,25,249,nan
8/19/2020 7:34:48,1.1.45,9,3.94,1,FR1,Pellet,Left,250,25,250,1
8/19/2020 7:35:13,1.1.45,9,3.94,0,FR1,Poke,Left,251,25,250,nan
8/19/2020 7:35:19,1.1.45,9,3.93,1,FR1,Pellet,Left,251,25,251,3
8/19/2020 9:18:19,1.1.45,9,3.93,0,FR1,Poke,Left,252,25,251,nan
8/19/2020 9:18:22,1.1.45,9,3.93,1,FR1,Pellet,Left,252,25,252,1
8/19/2020 9:18:46,1.1.45,9,3.93,0,FR1,Poke,Left,253,25,252,nan
8/19/2020 9:18:51,1.1.45,9,3.93,2,FR1,Pellet,Left,253,25,253,1
8/19/2020 9:19:12,1.1.45,9,3.93,0,FR1,Poke,Left,254,25,253,nan
8/19/2020 9:19:15,1.1.45,9,3.93,1,FR1,Pellet,Left,254,25,254,1
8/19/2020 9:19:38,1.1.45,9,3.93,0,FR1,Poke,Left,255,25,254,nan
8/19/2020 9:19:45,1.1.45,9,3.93,3,FR1,Pellet,Left,255,25,255,1
8/19/2020 9:20:10,1.1.45,9,3.93,0,FR1,Poke,Left,256,25,255,nan
8/19/2020 9:20:13,1.1.45,9,3.93,1,FR1,Pellet,Left,256,25,256,1
8/19/2020 9:20:42,1.1.45,9,3.93,0,FR1,Poke,Left,257,25,256,nan
8/19/2020 9:20:47,1.1.45,9,3.93,2,FR1,Pellet,Left,257,25,257,1
8/19/2020 9:21:07,1.1.45,9,3.93,0,FR1,Poke,Left,258,25,257,nan
8/19/2020 9:21:11,1.1.45,9,3.93,1,FR1,Pellet,Left,258,25,258,1
8/19/2020 9:21:38,1.1.45,9,3.93,0,FR1,Poke,Left,259,25,258,nan
8/19/2020 9:21:44,1.1.45,9,3.93,2,FR1,Pellet,Left,259,25,259,1
8/19/2020 11:19:37,1.1.45,9,3.93,0,FR1,Poke,Left,259,26,259,nan
8/19/2020 11:32:16,1.1.45,9,3.93,0,FR1,Poke,Left,260,26,259,nan
8/19/2020 11:32:22,1.1.45,9,3.92,2,FR1,Pellet,Left,260,26,260,2
8/19/2020 11:39:18,1.1.45,9,3.92,0,FR1,Poke,Left,261,26,260,nan
8/19/2020 11:39:23,1.1.45,9,3.92,1,FR1,Pellet,Left,261,26,261,3
8/19/2020 11:59:09,1.1.45,9,3.92,0,FR1,Poke,Left,261,27,261,nan
8/19/2020 12:00:45,1.1.45,9,3.92,0,FR1,Poke,Left,262,27,261,nan
8/19/2020 12:00:48,1.1.45,9,3.92,1,FR1,Pellet,Left,262,27,262,1
8/19/2020 12:01:09,1.1.45,9,3.92,0,FR1,Poke,Left,263,27,262,nan
8/19/2020 12:01:13,1.1.45,9,3.93,1,FR1,Pellet,Left,263,27,263,2
8/19/2020 12:01:38,1.1.45,9,3.93,0,FR1,Poke,Left,264,27,263,nan
8/19/2020 12:01:43,1.1.45,9,3.93,2,FR1,Pellet,Left,264,27,264,1
8/19/2020 12:02:05,1.1.45,9,3.93,0,FR1,Poke,Left,265,27,264,nan
8/19/2020 12:02:11,1.1.45,9,3.93,2,FR1,Pellet,Left,265,27,265,2
8/19/2020 12:07:24,1.1.45,9,3.92,0,FR1,Poke,Left,266,27,265,nan
8/19/2020 12:07:31,1.1.45,9,3.92,1,FR1,Pellet,Left,266,27,266,5
8/19/2020 12:11:39,1.1.45,9,3.92,0,FR1,Poke,Left,267,27,266,nan
8/19/2020 12:11:42,1.1.45,9,3.92,1,FR1,Pellet,Left,267,27,267,1
8/19/2020 12:12:20,1.1.45,9,3.92,0,FR1,Poke,Left,268,27,267,nan
8/19/2020 12:12:25,1.1.45,9,3.93,1,FR1,Pellet,Left,268,27,268,2
8/19/2020 12:46:30,1.1.45,9,3.93,0,FR1,Poke,Left,269,27,268,nan
8/19/2020 14:09:22,1.1.45,9,3.92,1,FR1,Pellet,Left,269,27,269,116
8/19/2020 14:09:34,1.1.45,9,3.92,0,FR1,Poke,Left,270,27,269,nan
8/19/2020 14:10:55,1.1.45,9,3.91,3,FR1,Pellet,Left,270,27,270,75
8/19/2020 14:11:11,1.1.45,9,3.91,0,FR1,Poke,Left,271,27,270,nan
8/19/2020 14:11:14,1.1.45,9,3.91,1,FR1,Pellet,Left,271,27,271,1
8/19/2020 14:37:37,1.1.45,9,3.91,0,FR1,Poke,Left,271,28,271,nan
8/19/2020 14:38:00,1.1.45,9,3.91,0,FR1,Poke,Left,272,28,271,nan
8/19/2020 14:38:04,1.1.45,9,3.91,1,FR1,Pellet,Left,272,28,272,1
8/19/2020 14:38:22,1.1.45,9,3.91,0,FR1,Poke,Left,273,28,272,nan
8/19/2020 14:38:25,1.1.45,9,3.91,1,FR1,Pellet,Left,273,28,273,1
8/19/2020 14:39:01,1.1.45,9,3.91,0,FR1,Poke,Left,274,28,273,nan
8/19/2020 14:39:04,1.1.45,9,3.91,1,FR1,Pellet,Left,274,28,274,1
8/19/2020 14:39:19,1.1.45,9,3.91,0,FR1,Poke,Left,275,28,274,nan
8/19/2020 14:39:22,1.1.45,9,3.92,1,FR1,Pellet,Left,275,28,275,1
8/19/2020 14:39:44,1.1.45,9,3.92,0,FR1,Poke,Left,276,28,275,nan
8/19/2020 14:39:47,1.1.45,9,3.91,1,FR1,Pellet,Left,276,28,276,1
8/19/2020 14:40:12,1.1.45,9,3.91,0,FR1,Poke,Left,277,28,276,nan
8/19/2020 14:40:18,1.1.45,9,3.92,2,FR1,Pellet,Left,277,28,277,1
8/19/2020 14:54:34,1.1.45,9,3.92,0,FR1,Poke,Left,278,28,277,nan
8/19/2020 14:54:38,1.1.45,9,3.91,1,FR1,Pellet,Left,278,28,278,2
8/19/2020 14:54:59,1.1.45,9,3.91,0,FR1,Poke,Left,279,28,278,nan
8/19/2020 14:55:02,1.1.45,9,3.91,1,FR1,Pellet,Left,279,28,279,1
8/19/2020 17:06:47,1.1.45,9,3.91,0,FR1,Poke,Left,280,28,279,nan
8/19/2020 17:06:50,1.1.45,9,3.91,1,FR1,Pellet,Left,280,28,280,1
