MM:DD:YYYY hh:mm:ss,FED_Version,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
8/27/2020 10:27:41,1.1.46,9,4.15,1,FR1,Pellet,Left,140,14,140,1
8/27/2020 10:28:04,1.1.46,9,4.15,0,FR1,Poke,Left,141,14,140,nan
8/27/2020 10:28:09,1.1.46,9,4.15,2,FR1,Pellet,Left,141,14,141,1
8/27/2020 10:30:33,1.1.46,9,4.15,0,FR1,Poke,Left,142,14,141,nan
8/27/2020 10:30:37,1.1.46,9,4.16,1,FR1,Pellet,Left,142,14,142,2
8/27/2020 10:31:02,1.1.46,9,4.16,0,FR1,Poke,Left,143,14,142,nan
8/27/2020 10:31:06,1.1.46,9,4.16,2,FR1,Pellet,Left,143,14,143,1
8/27/2020 10:31:23,1.1.46,9,4.16,0,FR1,Poke,Left,144,14,143,nan
8/27/2020 10:31:26,1.1.46,9,4.15,1,FR1,Pellet,Left,144,14,144,1
8/27/2020 10:36:42,1.1.46,9,4.15,0,FR1,Poke,Left,144,15,144,nan
8/27/2020 10:37:19,1.1.46,9,4.15,0,FR1,Poke,Left,145,15,144,nan
8/27/2020 10:37:22,1.1.46,9,4.14,1,FR1,Pellet,Left,145,15,145,1
8/27/2020 10:37:43,1.1.46,9,4.14,0,FR1,Poke,Left,146,15,145,nan
8/27/2020 10:37:51,1.1.46,9,4.15,4,FR1,Pellet,Left,146,15,146,1
8/27/2020 10:38:12,1.1.46,9,4.15,0,FR1,Poke,Left,147,15,146,nan
8/27/2020 10:38:17,1.1.46,9,4.15,2,FR1,Pellet,Left,147,15,147,1
8/27/2020 10:38:35,1.1.46,9,4.15,0,FR1,Poke,Left,148,15,147,nan
8/27/2020 10:38:38,1.1.46,9,4.14,1,FR1,Pellet,Left,148,15,148,0
8/27/2020 10:38:58,1.1.46,9,4.14,0,FR1,Poke,Left,149,15,148,nan
8/27/2020 10:39:01,1.1.46,9,4.16,1,FR1,Pellet,Left,149,15,149,1
8/27/2020 10:39:22,1.1.46,9,4.16,0,FR1,Poke,Left,150,15,149,nan
8/27/2020 10:39:25,1.1.46,9,4.15,1,FR1,Pellet,Left,150,15,150,1
8/27/2020 10:39:56,1.1.46,9,4.15,0,FR1,Poke,Left,151,15,150,nan
8/27/2020 10:40:03,1.1.46,9,4.14,3,FR1,Pellet,Left,151,15,151,0
8/27/2020 12:56:13,1.1.46,9,4.14,0,FR1,Poke,Left,152,15,151,nan
8/27/2020 12:56:16,1.1.46,9,4.13,1,FR1,Pellet,Left,152,15,152,1
8/27/2020 12:56:37,1.1.46,9,4.13,0,FR1,Poke,Left,153,15,152,nan
8/27/2020 12:56:40,1.1.46,9,4.13,1,FR1,Pellet,Left,153,15,153,1
8/27/2020 12:57:07,1.1.46,9,4.13,0,FR1,Poke,Left,154,15,153,nan
8/27/2020 12:57:11,1.1.46,9,4.12,1,FR1,Pellet,Left,154,15,154,2
8/27/2020 12:57:32,1.1.46,9,4.12,0,FR1,Poke,Left,155,15,154,nan
8/27/2020 12:57:35,1.1.46,9,4.13,1,FR1,Pellet,Left,155,15,155,1
8/27/2020 12:58:16,1.1.46,9,4.13,0,FR1,Poke,Left,156,15,155,nan
8/27/2020 12:58:22,1.1.46,9,4.12,3,FR1,Pellet,Left,156,15,156,1
8/27/2020 12:58:53,1.1.46,9,4.12,0,FR1,Poke,Left,157,15,156,nan
8/27/2020 12:58:56,1.1.46,9,4.13,1,FR1,Pellet,Left,157,15,157,1
8/27/2020 12:59:15,1.1.46,9,4.13,0,FR1,Poke,Left,158,15,157,nan
8/27/2020 12:59:18,1.1.46,9,4.13,1,FR1,Pellet,Left,158,15,158,1
8/27/2020 12:59:40,1.1.46,9,4.13,0,FR1,Poke,Left,159,15,158,nan
8/27/2020 12:59:43,1.1.46,9,4.13,1,FR1,Pellet,Left,159,15,159,1
8/27/2020 13:00:07,1.1.46,9,4.13,0,FR1,Poke,Left,160,15,159,nan
8/27/2020 13:00:11,1.1.46,9,4.13,1,FR1,Pellet,Left,160,15,160,0
8/27/2020 13:00:33,1.1.46,9,4.13,0,FR1,Poke,Left,161,15,160,nan
8/27/2020 13:00:39,1.1.46,9,4.12,1,FR1,Pellet,Left,161,15,161,4
8/27/2020 13:18:13,1.1.46,9,4.12,0,FR1,Poke,Left,162,15,161,nan
8/27/2020 13:18:16,1.1.46,9,4.12,1,FR1,Pellet,Left,162,15,162,1
8/27/2020 13:18:35,1.1.46,9,4.12,0,FR1,Poke,Left,163,15,162,nan
8/27/2020 13:18:41,1.1.46,9,4.12,1,FR1,Pellet,Left,163,15,163,4
8/27/2020 13:19:01,1.1.46,9,4.12,0,FR1,Poke,Left,164,15,163,nan
8/27/2020 13:19:04,1.1.46,9,4.12,1,FR1,Pellet,Left,164,15,164,2
8/27/2020 13:19:31,1.1.46,9,4.12,0,FR1,Poke,Left,165,15,164,nan
8/27/2020 13:19:34,1.1.46,9,4.12,1,FR1,Pellet,Left,165,15,165,0
