MM:DD:YYYY hh:mm:ss,FED_Version,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
8/27/2020 6:59:37,1.1.46,5,3.91,1,FR1,Pellet,Left,140,14,140,1
8/27/2020 9:02:27,1.1.46,5,3.91,0,FR1,Poke,Left,141,14,140,nan
8/27/2020 9:03:08,1.1.46,5,3.90,1,FR1,Pellet,Left,141,14,141,39
8/27/2020 9:03:45,1.1.46,5,3.90,0,FR1,Poke,Left,142,14,141,nan
8/27/2020 9:03:48,1.1.46,5,3.90,1,FR1,Pellet,Left,142,14,142,1
8/27/2020 9:12:31,1.1.46,5,3.90,0,FR1,Poke,Left,143,14,142,nan
8/27/2020 9:12:35,1.1.46,5,3.90,1,FR1,Pellet,Left,143,14,143,1
8/27/2020 9:14:37,1.1.46,5,3.90,0,FR1,Poke,Left,143,15,143,nan
8/27/2020 9:14:41,1.1.46,5,3.90,0,FR1,Poke,Left,144,15,143,nan
8/27/2020 9:14:44,1.1.46,5,3.90,1,FR1,Pellet,Left,144,15,144,1
8/27/2020 9:15:18,1.1.46,5,3.90,0,FR1,Poke,Left,145,15,144,nan
8/27/2020 9:15:21,1.1.46,5,3.90,1,FR1,Pellet,Left,145,15,145,1
8/27/2020 9:15:57,1.1.46,5,3.90,0,FR1,Poke,Left,146,15,145,nan
8/27/2020 9:16:00,1.1.46,5,3.90,1,FR1,Pellet,Left,146,15,146,1
8/27/2020 9:17:20,1.1.46,5,3.90,0,FR1,Poke,Left,147,15,146,nan
8/27/2020 9:17:24,1.1.46,5,3.90,1,FR1,Pellet,Left,147,15,147,0
8/27/2020 9:18:33,1.1.46,5,3.90,0,FR1,Poke,Left,148,15,147,nan
8/27/2020 9:18:36,1.1.46,5,3.91,1,FR1,Pellet,Left,148,15,148,1
8/27/2020 13:11:56,1.1.46,5,3.91,0,FR1,Poke,Left,149,15,148,nan
8/27/2020 13:12:00,1.1.46,5,3.89,1,FR1,Pellet,Left,149,15,149,2
8/27/2020 13:12:53,1.1.46,5,3.89,0,FR1,Poke,Left,150,15,149,nan
8/27/2020 13:12:56,1.1.46,5,3.89,1,FR1,Pellet,Left,150,15,150,1
