MM:DD:YYYY hh:mm:ss,FED_Version,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
8/18/2020 20:48:05,1.1.45,5,3.73,0,FR1,Poke,Left,40,0,39,nan
8/18/2020 20:48:08,1.1.45,5,3.73,1,FR1,Pellet,Left,40,0,40,1
8/18/2020 20:48:42,1.1.45,5,3.73,0,FR1,Poke,Left,41,0,40,nan
8/18/2020 20:48:45,1.1.45,5,3.73,1,FR1,Pellet,Left,41,0,41,1
8/18/2020 20:49:14,1.1.45,5,3.73,0,FR1,Poke,Left,42,0,41,nan
8/18/2020 20:49:17,1.1.45,5,3.73,1,FR1,Pellet,Left,42,0,42,0
8/18/2020 20:49:42,1.1.45,5,3.73,0,FR1,Poke,Left,43,0,42,nan
8/18/2020 20:49:46,1.1.45,5,3.73,2,FR1,Pellet,Left,43,0,43,1
8/18/2020 20:50:15,1.1.45,5,3.73,0,FR1,Poke,Left,44,0,43,nan
8/18/2020 20:50:18,1.1.45,5,3.73,1,FR1,Pellet,Left,44,0,44,1
8/18/2020 21:19:05,1.1.45,5,3.73,0,FR1,Poke,Left,45,0,44,nan
8/18/2020 21:19:08,1.1.45,5,3.73,1,FR1,Pellet,Left,45,0,45,1
8/18/2020 21:30:01,1.1.45,5,3.73,0,FR1,Poke,Left,46,0,45,nan
8/18/2020 21:30:05,1.1.45,5,3.73,1,FR1,Pellet,Left,46,0,46,2
8/18/2020 21:30:58,1.1.45,5,3.73,0,FR1,Poke,Left,46,1,46,nan
8/18/2020 21:31:13,1.1.45,5,3.73,0,FR1,Poke,Left,47,1,46,nan
8/18/2020 21:31:17,1.1.45,5,3.73,1,FR1,Pellet,Left,47,1,47,1
8/18/2020 21:31:53,1.1.45,5,3.73,0,FR1,Poke,Left,48,1,47,nan
8/18/2020 21:31:56,1.1.45,5,3.73,1,FR1,Pellet,Left,48,1,48,1
8/18/2020 21:32:24,1.1.45,5,3.73,0,FR1,Poke,Left,49,1,48,nan
8/18/2020 21:32:27,1.1.45,5,3.72,1,FR1,Pellet,Left,49,1,49,1
8/18/2020 21:32:55,1.1.45,5,3.72,0,FR1,Poke,Left,50,1,49,nan
8/18/2020 21:32:58,1.1.45,5,3.72,1,FR1,Pellet,Left,50,1,50,1
8/18/2020 21:35:57,1.1.45,5,3.72,0,FR1,Poke,Left,51,1,50,nan
8/18/2020 21:36:00,1.1.45,5,3.72,1,FR1,Pellet,Left,51,1,51,1
8/18/2020 21:37:40,1.1.45,5,3.72,0,FR1,Poke,Left,52,1,51,nan
8/18/2020 21:43:08,1.1.45,5,3.72,1,FR1,Pellet,Left,52,1,52,Timed_out
8/18/2020 21:44:29,1.1.45,5,3.72,0,FR1,Poke,Left,53,1,52,nan
8/18/2020 21:44:32,1.1.45,5,3.72,1,FR1,Pellet,Left,53,1,53,1
8/18/2020 21:45:48,1.1.45,5,3.72,0,FR1,Poke,Left,54,1,53,nan
8/18/2020 21:45:51,1.1.45,5,3.73,1,FR1,Pellet,Left,54,1,54,1
8/18/2020 21:46:51,1.1.45,5,3.73,0,FR1,Poke,Left,55,1,54,nan
8/18/2020 21:46:54,1.1.45,5,3.72,1,FR1,Pellet,Left,55,1,55,1
8/18/2020 21:47:33,1.1.45,5,3.72,0,FR1,Poke,Left,56,1,55,nan
8/18/2020 21:47:36,1.1.45,5,3.72,1,FR1,Pellet,Left,56,1,56,1
8/18/2020 22:14:49,1.1.45,5,3.72,0,FR1,Poke,Left,57,1,56,nan
8/18/2020 22:14:52,1.1.45,5,3.72,1,FR1,Pellet,Left,57,1,57,1
8/18/2020 22:15:25,1.1.45,5,3.72,0,FR1,Poke,Left,58,1,57,nan
8/18/2020 22:15:28,1.1.45,5,3.72,1,FR1,Pellet,Left,58,1,58,1
8/18/2020 22:15:55,1.1.45,5,3.72,0,FR1,Poke,Left,59,1,58,nan
8/18/2020 22:15:58,1.1.45,5,3.72,1,FR1,Pellet,Left,59,1,59,1
8/18/2020 22:16:24,1.1.45,5,3.72,0,FR1,Poke,Left,60,1,59,nan
8/18/2020 22:16:27,1.1.45,5,3.71,1,FR1,Pellet,Left,60,1,60,1
8/18/2020 22:16:53,1.1.45,5,3.71,0,FR1,Poke,Left,61,1,60,nan
8/18/2020 22:16:57,1.1.45,5,3.72,2,FR1,Pellet,Left,61,1,61,1
8/18/2020 22:17:23,1.1.45,5,3.72,0,FR1,Poke,Left,62,1,61,nan
8/18/2020 22:17:26,1.1.45,5,3.71,1,FR1,Pellet,Left,62,1,62,1
8/18/2020 22:17:56,1.1.45,5,3.71,0,FR1,Poke,Left,63,1,62,nan
8/18/2020 22:17:59,1.1.45,5,3.71,1,FR1,Pellet,Left,63,1,63,1
8/18/2020 22:55:02,1.1.45,5,3.71,0,FR1,Poke,Left,64,1,63,nan
8/18/2020 22:55:05,1.1.45,5,3.72,1,FR1,Pellet,Left,64,1,64,1
8/18/2020 22:55:40,1.1.45,5,3.72,0,FR1,Poke,Left,65,1,64,nan
8/18/2020 22:55:43,1.1.45,5,3.72,1,FR1,Pellet,Left,65,1,65,1
8/18/2020 22:56:47,1.1.45,5,3.72,0,FR1,Poke,Left,66,1,65,nan
8/18/2020 22:56:49,1.1.45,5,3.72,1,FR1,Pellet,Left,66,1,66,1
8/18/2020 22:57:19,1.1.45,5,3.72,0,FR1,Poke,Left,67,1,66,nan
8/18/2020 22:57:21,1.1.45,5,3.72,1,FR1,Pellet,Left,67,1,67,1
8/18/2020 22:57:45,1.1.45,5,3.72,0,FR1,Poke,Left,68,1,67,nan
8/18/2020 22:57:48,1.1.45,5,3.71,1,FR1,Pellet,Left,68,1,68,1
8/18/2020 22:58:18,1.1.45,5,3.71,0,FR1,Poke,Left,69,1,68,nan
8/18/2020 22:58:21,1.1.45,5,3.71,1,FR1,Pellet,Left,69,1,69,0
8/18/2020 22:59:01,1.1.45,5,3.71,0,FR1,Poke,Left,70,1,69,nan
8/18/2020 22:59:04,1.1.45,5,3.71,1,FR1,Pellet,Left,70,1,70,1
8/18/2020 23:01:06,1.1.45,5,3.71,0,FR1,Poke,Left,71,1,70,nan
8/18/2020 23:01:09,1.1.45,5,3.71,1,FR1,Pellet,Left,71,1,71,1
8/18/2020 23:07:37,1.1.45,5,3.71,0,FR1,Poke,Left,72,1,71,nan
8/18/2020 23:07:40,1.1.45,5,3.71,1,FR1,Pellet,Left,72,1,72,1
8/18/2020 23:08:22,1.1.45,5,3.71,0,FR1,Poke,Left,73,1,72,nan
8/18/2020 23:08:25,1.1.45,5,3.71,1,FR1,Pellet,Left,73,1,73,1
8/18/2020 23:08:53,1.1.45,5,3.71,0,FR1,Poke,Left,74,1,73,nan
8/18/2020 23:08:56,1.1.45,5,3.71,1,FR1,Pellet,Left,74,1,74,1
8/18/2020 23:09:26,1.1.45,5,3.71,0,FR1,Poke,Left,75,1,74,nan
8/18/2020 23:09:29,1.1.45,5,3.71,1,FR1,Pellet,Left,75,1,75,1
8/18/2020 23:10:09,1.1.45,5,3.71,0,FR1,Poke,Left,76,1,75,nan
8/18/2020 23:10:12,1.1.45,5,3.71,1,FR1,Pellet,Left,76,1,76,1
8/18/2020 23:54:04,1.1.45,5,3.71,0,FR1,Poke,Left,77,1,76,nan
8/18/2020 23:54:07,1.1.45,5,3.71,1,FR1,Pellet,Left,77,1,77,1
8/18/2020 23:54:34,1.1.45,5,3.71,0,FR1,Poke,Left,78,1,77,nan
8/18/2020 23:54:37,1.1.45,5,3.71,1,FR1,Pellet,Left,78,1,78,1
8/18/2020 23:55:07,1.1.45,5,3.71,0,FR1,Poke,Left,79,1,78,nan
8/18/2020 23:55:38,1.1.45,5,3.71,1,FR1,Pellet,Left,79,1,79,28
8/18/2020 23:55:43,1.1.45,5,3.71,0,FR1,Poke,Left,80,1,79,nan
8/18/2020 23:55:49,1.1.45,5,3.71,2,FR1,Pellet,Left,80,1,80,2
8/18/2020 23:56:11,1.1.45,5,3.71,0,FR1,Poke,Left,81,1,80,nan
8/18/2020 23:56:14,1.1.45,5,3.70,1,FR1,Pellet,Left,81,1,81,1
8/18/2020 23:56:36,1.1.45,5,3.71,0,FR1,Poke,Left,82,1,81,nan
8/18/2020 23:56:39,1.1.45,5,3.71,1,FR1,Pellet,Left,82,1,82,1
8/18/2020 23:57:04,1.1.45,5,3.71,0,FR1,Poke,Left,83,1,82,nan
8/18/2020 23:57:06,1.1.45,5,3.70,1,FR1,Pellet,Left,83,1,83,0
8/18/2020 23:57:33,1.1.45,5,3.70,0,FR1,Poke,Left,84,1,83,nan
8/18/2020 23:57:36,1.1.45,5,3.71,1,FR1,Pellet,Left,84,1,84,1
8/18/2020 23:58:01,1.1.45,5,3.71,0,FR1,Poke,Left,85,1,84,nan
8/18/2020 23:58:04,1.1.45,5,3.71,1,FR1,Pellet,Left,85,1,85,0
8/18/2020 23:58:27,1.1.45,5,3.71,0,FR1,Poke,Left,86,1,85,nan
8/18/2020 23:58:30,1.1.45,5,3.70,1,FR1,Pellet,Left,86,1,86,1
8/19/2020 0:08:48,1.1.45,5,3.70,0,FR1,Poke,Left,87,1,86,nan
8/19/2020 0:08:50,1.1.45,5,3.71,1,FR1,Pellet,Left,87,1,87,0
8/19/2020 0:09:20,1.1.45,5,3.71,0,FR1,Poke,Left,88,1,87,nan
8/19/2020 0:09:23,1.1.45,5,3.71,1,FR1,Pellet,Left,88,1,88,0
8/19/2020 0:09:47,1.1.45,5,3.71,0,FR1,Poke,Left,89,1,88,nan
8/19/2020 0:09:50,1.1.45,5,3.70,1,FR1,Pellet,Left,89,1,89,1
8/19/2020 0:24:30,1.1.45,5,3.70,0,FR1,Poke,Left,90,1,89,nan
8/19/2020 0:24:33,1.1.45,5,3.70,1,FR1,Pellet,Left,90,1,90,1
8/19/2020 0:25:01,1.1.45,5,3.70,0,FR1,Poke,Left,91,1,90,nan
8/19/2020 0:25:04,1.1.45,5,3.70,1,FR1,Pellet,Left,91,1,91,1
8/19/2020 0:25:31,1.1.45,5,3.70,0,FR1,Poke,Left,92,1,91,nan
8/19/2020 0:25:34,1.1.45,5,3.71,1,FR1,Pellet,Left,92,1,92,1
8/19/2020 0:26:03,1.1.45,5,3.71,0,FR1,Poke,Left,93,1,92,nan
8/19/2020 0:26:06,1.1.45,5,3.71,1,FR1,Pellet,Left,93,1,93,1
8/19/2020 2:54:01,1.1.45,5,3.71,0,FR1,Poke,Left,94,1,93,nan
8/19/2020 2:54:05,1.1.45,5,3.69,1,FR1,Pellet,Left,94,1,94,1
8/19/2020 2:55:33,1.1.45,5,3.69,0,FR1,Poke,Left,95,1,94,nan
8/19/2020 2:55:36,1.1.45,5,3.69,1,FR1,Pellet,Left,95,1,95,1
8/19/2020 2:56:19,1.1.45,5,3.69,0,FR1,Poke,Left,96,1,95,nan
8/19/2020 2:56:22,1.1.45,5,3.68,1,FR1,Pellet,Left,96,1,96,1
8/19/2020 2:56:50,1.1.45,5,3.68,0,FR1,Poke,Left,97,1,96,nan
8/19/2020 2:56:53,1.1.45,5,3.69,1,FR1,Pellet,Left,97,1,97,1
8/19/2020 2:57:15,1.1.45,5,3.69,0,FR1,Poke,Left,98,1,97,nan
8/19/2020 2:57:41,1.1.45,5,3.69,1,FR1,Pellet,Left,98,1,98,23
8/19/2020 2:57:45,1.1.45,5,3.69,0,FR1,Poke,Left,99,1,98,nan
8/19/2020 2:57:49,1.1.45,5,3.69,2,FR1,Pellet,Left,99,1,99,0
8/19/2020 2:59:23,1.1.45,5,3.69,0,FR1,Poke,Left,99,2,99,nan
8/19/2020 3:01:10,1.1.45,5,3.69,0,FR1,Poke,Left,100,2,99,nan
8/19/2020 3:01:13,1.1.45,5,3.69,1,FR1,Pellet,Left,100,2,100,1
8/19/2020 5:15:20,1.1.45,5,3.69,0,FR1,Poke,Left,101,2,100,nan
8/19/2020 5:15:23,1.1.45,5,3.68,1,FR1,Pellet,Left,101,2,101,1
8/19/2020 5:16:34,1.1.45,5,3.68,0,FR1,Poke,Left,102,2,101,nan
8/19/2020 5:16:37,1.1.45,5,3.68,1,FR1,Pellet,Left,102,2,102,1
8/19/2020 5:20:55,1.1.45,5,3.68,0,FR1,Poke,Left,103,2,102,nan
8/19/2020 5:20:58,1.1.45,5,3.67,1,FR1,Pellet,Left,103,2,103,1
8/19/2020 5:21:32,1.1.45,5,3.67,0,FR1,Poke,Left,104,2,103,nan
8/19/2020 5:21:35,1.1.45,5,3.67,1,FR1,Pellet,Left,104,2,104,1
8/19/2020 5:22:09,1.1.45,5,3.67,0,FR1,Poke,Left,105,2,104,nan
8/19/2020 5:22:14,1.1.45,5,3.67,2,FR1,Pellet,Left,105,2,105,1
8/19/2020 5:22:43,1.1.45,5,3.67,0,FR1,Poke,Left,106,2,105,nan
8/19/2020 5:22:46,1.1.45,5,3.67,1,FR1,Pellet,Left,106,2,106,1
8/19/2020 5:23:17,1.1.45,5,3.67,0,FR1,Poke,Left,107,2,106,nan
8/19/2020 5:23:22,1.1.45,5,3.68,2,FR1,Pellet,Left,107,2,107,1
8/19/2020 5:23:52,1.1.45,5,3.68,0,FR1,Poke,Left,108,2,107,nan
8/19/2020 5:23:54,1.1.45,5,3.67,1,FR1,Pellet,Left,108,2,108,1
8/19/2020 5:24:25,1.1.45,5,3.67,0,FR1,Poke,Left,109,2,108,nan
8/19/2020 5:24:28,1.1.45,5,3.67,1,FR1,Pellet,Left,109,2,109,0
8/19/2020 6:59:33,1.1.45,5,3.67,0,FR1,Poke,Left,110,2,109,nan
8/19/2020 6:59:38,1.1.45,5,3.67,1,FR1,Pellet,Left,110,2,110,4
8/19/2020 7:04:12,1.1.45,5,3.67,0,FR1,Poke,Left,111,2,110,nan
8/19/2020 7:04:16,1.1.45,5,3.67,1,FR1,Pellet,Left,111,2,111,2
8/19/2020 7:04:57,1.1.45,5,3.67,0,FR1,Poke,Left,112,2,111,nan
8/19/2020 7:05:00,1.1.45,5,3.67,1,FR1,Pellet,Left,112,2,112,1
8/19/2020 7:05:25,1.1.45,5,3.67,0,FR1,Poke,Left,113,2,112,nan
8/19/2020 7:05:28,1.1.45,5,3.67,1,FR1,Pellet,Left,113,2,113,1
8/19/2020 7:10:07,1.1.45,5,3.67,0,FR1,Poke,Left,114,2,113,nan
8/19/2020 7:10:11,1.1.45,5,3.67,1,FR1,Pellet,Left,114,2,114,2
8/19/2020 7:10:43,1.1.45,5,3.67,0,FR1,Poke,Left,115,2,114,nan
8/19/2020 7:10:46,1.1.45,5,3.67,1,FR1,Pellet,Left,115,2,115,1
8/19/2020 7:11:14,1.1.45,5,3.67,0,FR1,Poke,Left,116,2,115,nan
8/19/2020 7:11:17,1.1.45,5,3.67,1,FR1,Pellet,Left,116,2,116,1
8/19/2020 7:11:58,1.1.45,5,3.66,0,FR1,Poke,Left,117,2,116,nan
8/19/2020 7:12:01,1.1.45,5,3.67,1,FR1,Pellet,Left,117,2,117,1
8/19/2020 7:13:54,1.1.45,5,3.67,0,FR1,Poke,Left,118,2,117,nan
8/19/2020 7:13:57,1.1.45,5,3.66,1,FR1,Pellet,Left,118,2,118,0
8/19/2020 7:14:38,1.1.45,5,3.66,0,FR1,Poke,Left,119,2,118,nan
8/19/2020 7:14:41,1.1.45,5,3.67,1,FR1,Pellet,Left,119,2,119,1
8/19/2020 8:41:48,1.1.45,5,3.67,0,FR1,Poke,Left,120,2,119,nan
8/19/2020 8:41:50,1.1.45,5,3.66,1,FR1,Pellet,Left,120,2,120,1
8/19/2020 8:42:26,1.1.45,5,3.66,0,FR1,Poke,Left,121,2,120,nan
8/19/2020 8:42:30,1.1.45,5,3.66,1,FR1,Pellet,Left,121,2,121,2
8/19/2020 8:43:02,1.1.45,5,3.66,0,FR1,Poke,Left,122,2,121,nan
8/19/2020 8:43:05,1.1.45,5,3.66,1,FR1,Pellet,Left,122,2,122,1
8/19/2020 8:43:55,1.1.45,5,3.66,0,FR1,Poke,Left,123,2,122,nan
8/19/2020 8:43:59,1.1.45,5,3.66,1,FR1,Pellet,Left,123,2,123,1
8/19/2020 8:44:38,1.1.45,5,3.66,0,FR1,Poke,Left,124,2,123,nan
8/19/2020 8:44:41,1.1.45,5,3.65,1,FR1,Pellet,Left,124,2,124,1
8/19/2020 8:45:49,1.1.45,5,3.65,0,FR1,Poke,Left,125,2,124,nan
8/19/2020 8:45:53,1.1.45,5,3.66,1,FR1,Pellet,Left,125,2,125,2
8/19/2020 8:46:28,1.1.45,5,3.66,0,FR1,Poke,Left,126,2,125,nan
8/19/2020 8:46:31,1.1.45,5,3.67,1,FR1,Pellet,Left,126,2,126,1
8/19/2020 8:50:19,1.1.45,5,3.67,0,FR1,Poke,Left,126,3,126,nan
8/19/2020 8:50:59,1.1.45,5,3.67,0,FR1,Poke,Left,126,4,126,nan
8/19/2020 8:51:01,1.1.45,5,3.67,0,FR1,Poke,Left,126,5,126,nan
8/19/2020 8:51:08,1.1.45,5,3.67,0,FR1,Poke,Left,127,5,126,nan
8/19/2020 8:51:11,1.1.45,5,3.65,1,FR1,Pellet,Left,127,5,127,1
8/19/2020 8:51:50,1.1.45,5,3.65,0,FR1,Poke,Left,128,5,127,nan
8/19/2020 8:51:53,1.1.45,5,3.66,1,FR1,Pellet,Left,128,5,128,1
8/19/2020 8:53:46,1.1.45,5,3.66,0,FR1,Poke,Left,129,5,128,nan
8/19/2020 8:53:51,1.1.45,5,3.66,2,FR1,Pellet,Left,129,5,129,1
8/19/2020 9:00:45,1.1.45,5,3.66,0,FR1,Poke,Left,130,5,129,nan
8/19/2020 9:01:06,1.1.45,5,3.65,1,FR1,Pellet,Left,130,5,130,19
8/19/2020 9:05:49,1.1.45,5,3.65,0,FR1,Poke,Left,130,6,130,nan
8/19/2020 9:05:58,1.1.45,5,3.65,0,FR1,Poke,Left,131,6,130,nan
8/19/2020 9:06:02,1.1.45,5,3.65,1,FR1,Pellet,Left,131,6,131,2
8/19/2020 10:53:23,1.1.45,5,3.65,0,FR1,Poke,Left,132,6,131,nan
8/19/2020 10:53:26,1.1.45,5,3.65,1,FR1,Pellet,Left,132,6,132,1
8/19/2020 10:54:10,1.1.45,5,3.65,0,FR1,Poke,Left,133,6,132,nan
8/19/2020 10:54:13,1.1.45,5,3.65,1,FR1,Pellet,Left,133,6,133,1
8/19/2020 10:54:44,1.1.45,5,3.65,0,FR1,Poke,Left,134,6,133,nan
8/19/2020 10:54:47,1.1.45,5,3.65,1,FR1,Pellet,Left,134,6,134,1
8/19/2020 10:55:45,1.1.45,5,3.65,0,FR1,Poke,Left,135,6,134,nan
8/19/2020 10:55:48,1.1.45,5,3.65,1,FR1,Pellet,Left,135,6,135,1
8/19/2020 10:56:23,1.1.45,5,3.65,0,FR1,Poke,Left,136,6,135,nan
8/19/2020 10:56:27,1.1.45,5,3.64,2,FR1,Pellet,Left,136,6,136,0
8/19/2020 10:56:58,1.1.45,5,3.64,0,FR1,Poke,Left,137,6,136,nan
8/19/2020 10:57:00,1.1.45,5,3.65,1,FR1,Pellet,Left,137,6,137,1
8/19/2020 13:56:43,1.1.45,5,3.65,0,FR1,Poke,Left,138,6,137,nan
8/19/2020 13:56:46,1.1.45,5,3.64,1,FR1,Pellet,Left,138,6,138,1
8/19/2020 13:58:31,1.1.45,5,3.64,0,FR1,Poke,Left,139,6,138,nan
8/19/2020 13:58:35,1.1.45,5,3.64,1,FR1,Pellet,Left,139,6,139,1
8/19/2020 13:59:10,1.1.45,5,3.64,0,FR1,Poke,Left,140,6,139,nan
8/19/2020 13:59:13,1.1.45,5,3.64,1,FR1,Pellet,Left,140,6,140,1
8/19/2020 14:06:28,1.1.45,5,3.64,0,FR1,Poke,Left,141,6,140,nan
8/19/2020 14:06:32,1.1.45,5,3.64,2,FR1,Pellet,Left,141,6,141,1
8/19/2020 14:07:01,1.1.45,5,3.64,0,FR1,Poke,Left,142,6,141,nan
8/19/2020 14:07:05,1.1.45,5,3.64,1,FR1,Pellet,Left,142,6,142,1
8/19/2020 14:16:15,1.1.45,5,3.64,0,FR1,Poke,Left,143,6,142,nan
8/19/2020 14:16:18,1.1.45,5,3.64,1,FR1,Pellet,Left,143,6,143,1
8/19/2020 14:17:12,1.1.45,5,3.64,0,FR1,Poke,Left,144,6,143,nan
