MM:DD:YYYY hh:mm:ss,FED_Version,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
8/7/2020 21:08:26,1.1.45,7,3.92,0,FR1,Poke,Left,71,1,70,nan
8/7/2020 21:08:30,1.1.45,7,3.93,1,FR1,Pellet,Left,71,1,71,1
8/7/2020 21:08:58,1.1.45,7,3.93,0,FR1,Poke,Left,72,1,71,nan
8/7/2020 21:09:01,1.1.45,7,3.93,1,FR1,Pellet,Left,72,1,72,0
8/7/2020 21:18:39,1.1.45,7,3.93,0,FR1,Poke,Left,73,1,72,nan
8/7/2020 21:18:43,1.1.45,7,3.93,1,FR1,Pellet,Left,73,1,73,2
8/7/2020 21:20:46,1.1.45,7,3.93,0,FR1,Poke,Left,74,1,73,nan
8/7/2020 21:20:50,1.1.45,7,3.92,1,FR1,Pellet,Left,74,1,74,2
8/7/2020 21:26:37,1.1.45,7,3.92,0,FR1,Poke,Left,75,1,74,nan
8/7/2020 21:26:40,1.1.45,7,3.92,1,FR1,Pellet,Left,75,1,75,1
8/7/2020 21:42:03,1.1.45,7,3.92,0,FR1,Poke,Left,76,1,75,nan
8/7/2020 21:42:07,1.1.45,7,3.92,1,FR1,Pellet,Left,76,1,76,2
8/7/2020 21:42:27,1.1.45,7,3.92,0,FR1,Poke,Left,77,1,76,nan
8/7/2020 22:36:35,1.1.45,7,3.93,1,FR1,Pellet,Left,77,1,77,3
8/7/2020 22:36:46,1.1.45,7,3.93,0,FR1,Poke,Left,78,1,77,nan
8/7/2020 22:36:49,1.1.45,7,3.93,1,FR1,Pellet,Left,78,1,78,1
8/7/2020 22:37:01,1.1.45,7,3.93,0,FR1,Poke,Left,79,1,78,nan
8/7/2020 22:37:05,1.1.45,7,3.93,1,FR1,Pellet,Left,79,1,79,2
8/7/2020 22:37:22,1.1.45,7,3.93,0,FR1,Poke,Left,80,1,79,nan
8/7/2020 22:37:26,1.1.45,7,3.92,1,FR1,Pellet,Left,80,1,80,2
8/7/2020 22:37:37,1.1.45,7,3.92,0,FR1,Poke,Left,81,1,80,nan
8/7/2020 22:37:56,1.1.45,7,3.92,2,FR1,Pellet,Left,81,1,81,16
8/7/2020 22:38:22,1.1.45,7,3.92,0,FR1,Poke,Left,82,1,81,nan
8/7/2020 22:38:25,1.1.45,7,3.92,1,FR1,Pellet,Left,82,1,82,1
8/7/2020 22:38:40,1.1.45,7,3.92,0,FR1,Poke,Left,83,1,82,nan
8/7/2020 22:38:43,1.1.45,7,3.92,1,FR1,Pellet,Left,83,1,83,1
8/7/2020 22:38:58,1.1.45,7,3.92,0,FR1,Poke,Left,84,1,83,nan
8/7/2020 22:39:02,1.1.45,7,3.92,2,FR1,Pellet,Left,84,1,84,1
8/7/2020 22:39:30,1.1.45,7,3.92,0,FR1,Poke,Left,85,1,84,nan
8/7/2020 22:39:33,1.1.45,7,3.92,1,FR1,Pellet,Left,85,1,85,1
8/7/2020 22:39:48,1.1.45,7,3.92,0,FR1,Poke,Left,86,1,85,nan
8/7/2020 22:39:51,1.1.45,7,3.92,1,FR1,Pellet,Left,86,1,86,1
8/7/2020 22:40:11,1.1.45,7,3.92,0,FR1,Poke,Left,87,1,86,nan
8/7/2020 22:40:14,1.1.45,7,3.92,1,FR1,Pellet,Left,87,1,87,1
8/7/2020 22:40:32,1.1.45,7,3.92,0,FR1,Poke,Left,88,1,87,nan
8/7/2020 22:40:36,1.1.45,7,3.92,1,FR1,Pellet,Left,88,1,88,1
8/7/2020 22:41:08,1.1.45,7,3.92,0,FR1,Poke,Left,89,1,88,nan
8/7/2020 22:41:11,1.1.45,7,3.92,1,FR1,Pellet,Left,89,1,89,1
8/7/2020 22:58:37,1.1.45,7,3.92,0,FR1,Poke,Left,90,1,89,nan
8/7/2020 22:58:41,1.1.45,7,3.92,1,FR1,Pellet,Left,90,1,90,1
8/7/2020 22:59:04,1.1.45,7,3.92,0,FR1,Poke,Left,91,1,90,nan
8/7/2020 22:59:29,1.1.45,7,3.92,3,FR1,Pellet,Left,91,1,91,20
8/7/2020 23:00:16,1.1.45,7,3.92,0,FR1,Poke,Left,92,1,91,nan
8/7/2020 23:00:19,1.1.45,7,3.92,1,FR1,Pellet,Left,92,1,92,0
8/7/2020 23:00:37,1.1.45,7,3.92,0,FR1,Poke,Left,93,1,92,nan
8/7/2020 23:00:49,1.1.45,7,3.92,2,FR1,Pellet,Left,93,1,93,9
8/7/2020 23:04:26,1.1.45,7,3.92,0,FR1,Poke,Left,94,1,93,nan
8/7/2020 23:04:29,1.1.45,7,3.92,1,FR1,Pellet,Left,94,1,94,2
8/7/2020 23:13:56,1.1.45,7,3.92,0,FR1,Poke,Left,95,1,94,nan
8/7/2020 23:14:00,1.1.45,7,3.92,1,FR1,Pellet,Left,95,1,95,1
8/7/2020 23:14:14,1.1.45,7,3.91,0,FR1,Poke,Left,96,1,95,nan
8/7/2020 23:16:10,1.1.45,7,3.92,1,FR1,Pellet,Left,96,1,96,113
8/7/2020 23:19:44,1.1.45,7,3.92,0,FR1,Poke,Left,97,1,96,nan
8/7/2020 23:19:47,1.1.45,7,3.92,1,FR1,Pellet,Left,97,1,97,1
8/7/2020 23:26:22,1.1.45,7,3.92,0,FR1,Poke,Left,97,2,97,nan
8/7/2020 23:32:26,1.1.45,7,3.92,0,FR1,Poke,Left,97,3,97,nan
8/7/2020 23:32:28,1.1.45,7,3.92,0,FR1,Poke,Left,98,3,97,nan
8/7/2020 23:32:32,1.1.45,7,3.92,1,FR1,Pellet,Left,98,3,98,1
8/7/2020 23:33:35,1.1.45,7,3.92,0,FR1,Poke,Left,99,3,98,nan
8/7/2020 23:33:38,1.1.45,7,3.92,1,FR1,Pellet,Left,99,3,99,1
8/7/2020 23:44:57,1.1.45,7,3.91,0,FR1,Poke,Left,100,3,99,nan
8/7/2020 23:45:00,1.1.45,7,3.91,1,FR1,Pellet,Left,100,3,100,1
8/7/2020 23:45:30,1.1.45,7,3.91,0,FR1,Poke,Left,101,3,100,nan
8/7/2020 23:45:33,1.1.45,7,3.91,1,FR1,Pellet,Left,101,3,101,1
8/7/2020 23:46:24,1.1.45,7,3.92,0,FR1,Poke,Left,102,3,101,nan
8/7/2020 23:46:28,1.1.45,7,3.92,1,FR1,Pellet,Left,102,3,102,1
8/7/2020 23:46:41,1.1.45,7,3.92,0,FR1,Poke,Left,103,3,102,nan
8/7/2020 23:46:44,1.1.45,7,3.92,1,FR1,Pellet,Left,103,3,103,0
8/7/2020 23:47:03,1.1.45,7,3.92,0,FR1,Poke,Left,104,3,103,nan
8/7/2020 23:47:07,1.1.45,7,3.92,1,FR1,Pellet,Left,104,3,104,1
8/7/2020 23:58:49,1.1.45,7,3.91,0,FR1,Poke,Left,105,3,104,nan
8/7/2020 23:58:54,1.1.45,7,3.92,2,FR1,Pellet,Left,105,3,105,2
8/7/2020 23:59:13,1.1.45,7,3.92,0,FR1,Poke,Left,106,3,105,nan
8/7/2020 23:59:16,1.1.45,7,3.92,1,FR1,Pellet,Left,106,3,106,1
8/7/2020 23:59:37,1.1.45,7,3.92,0,FR1,Poke,Left,107,3,106,nan
8/7/2020 23:59:41,1.1.45,7,3.92,1,FR1,Pellet,Left,107,3,107,1
8/7/2020 23:59:56,1.1.45,7,3.92,0,FR1,Poke,Left,108,3,107,nan
8/7/2020 23:59:59,1.1.45,7,3.92,1,FR1,Pellet,Left,108,3,108,1
8/8/2020 0:00:22,1.1.45,7,3.92,0,FR1,Poke,Left,109,3,108,nan
8/8/2020 0:00:28,1.1.45,7,3.92,2,FR1,Pellet,Left,109,3,109,1
8/8/2020 0:00:52,1.1.45,7,3.92,0,FR1,Poke,Left,110,3,109,nan
8/8/2020 0:00:55,1.1.45,7,3.91,1,FR1,Pellet,Left,110,3,110,1
8/8/2020 0:01:16,1.1.45,7,3.91,0,FR1,Poke,Left,111,3,110,nan
8/8/2020 0:01:19,1.1.45,7,3.91,1,FR1,Pellet,Left,111,3,111,1
8/8/2020 0:01:41,1.1.45,7,3.91,0,FR1,Poke,Left,112,3,111,nan
8/8/2020 0:01:44,1.1.45,7,3.91,1,FR1,Pellet,Left,112,3,112,1
8/8/2020 0:36:06,1.1.45,7,3.91,0,FR1,Poke,Left,113,3,112,nan
8/8/2020 0:36:09,1.1.45,7,3.91,1,FR1,Pellet,Left,113,3,113,1
8/8/2020 0:36:42,1.1.45,7,3.91,0,FR1,Poke,Left,114,3,113,nan
8/8/2020 0:36:46,1.1.45,7,3.91,1,FR1,Pellet,Left,114,3,114,1
8/8/2020 1:17:46,1.1.45,7,3.91,0,FR1,Poke,Left,115,3,114,nan
8/8/2020 1:17:49,1.1.45,7,3.91,1,FR1,Pellet,Left,115,3,115,1
8/8/2020 1:18:29,1.1.45,7,3.91,0,FR1,Poke,Left,116,3,115,nan
8/8/2020 1:18:32,1.1.45,7,3.91,1,FR1,Pellet,Left,116,3,116,1
8/8/2020 1:19:23,1.1.45,7,3.91,0,FR1,Poke,Left,117,3,116,nan
8/8/2020 1:19:27,1.1.45,7,3.91,1,FR1,Pellet,Left,117,3,117,1
8/8/2020 1:19:53,1.1.45,7,3.91,0,FR1,Poke,Left,118,3,117,nan
8/8/2020 1:19:56,1.1.45,7,3.91,1,FR1,Pellet,Left,118,3,118,1
8/8/2020 1:20:21,1.1.45,7,3.91,0,FR1,Poke,Left,119,3,118,nan
8/8/2020 1:20:24,1.1.45,7,3.91,1,FR1,Pellet,Left,119,3,119,1
8/8/2020 1:20:51,1.1.45,7,3.91,0,FR1,Poke,Left,120,3,119,nan
8/8/2020 1:20:54,1.1.45,7,3.91,1,FR1,Pellet,Left,120,3,120,1
8/8/2020 1:21:28,1.1.45,7,3.91,0,FR1,Poke,Left,121,3,120,nan
8/8/2020 1:21:31,1.1.45,7,3.91,1,FR1,Pellet,Left,121,3,121,1
8/8/2020 1:21:48,1.1.45,7,3.91,0,FR1,Poke,Left,122,3,121,nan
8/8/2020 1:21:52,1.1.45,7,3.91,1,FR1,Pellet,Left,122,3,122,1
8/8/2020 1:41:04,1.1.45,7,3.91,0,FR1,Poke,Left,123,3,122,nan
8/8/2020 1:41:22,1.1.45,7,3.91,1,FR1,Pellet,Left,123,3,123,16
8/8/2020 1:41:50,1.1.45,7,3.91,0,FR1,Poke,Left,124,3,123,nan
8/8/2020 1:41:53,1.1.45,7,3.91,1,FR1,Pellet,Left,124,3,124,1
8/8/2020 1:42:14,1.1.45,7,3.91,0,FR1,Poke,Left,125,3,124,nan
8/8/2020 1:42:18,1.1.45,7,3.91,1,FR1,Pellet,Left,125,3,125,2
8/8/2020 1:43:12,1.1.45,7,3.91,0,FR1,Poke,Left,126,3,125,nan
8/8/2020 1:43:16,1.1.45,7,3.91,1,FR1,Pellet,Left,126,3,126,2
8/8/2020 1:47:57,1.1.45,7,3.91,0,FR1,Poke,Left,127,3,126,nan
8/8/2020 1:48:00,1.1.45,7,3.91,1,FR1,Pellet,Left,127,3,127,1
8/8/2020 2:39:17,1.1.45,7,3.91,0,FR1,Poke,Left,128,3,127,nan
8/8/2020 2:39:21,1.1.45,7,3.91,1,FR1,Pellet,Left,128,3,128,2
8/8/2020 2:39:51,1.1.45,7,3.91,0,FR1,Poke,Left,129,3,128,nan
8/8/2020 2:39:58,1.1.45,7,3.90,1,FR1,Pellet,Left,129,3,129,5
8/8/2020 2:40:16,1.1.45,7,3.90,0,FR1,Poke,Left,130,3,129,nan
8/8/2020 2:40:18,1.1.45,7,3.90,1,FR1,Pellet,Left,130,3,130,0
8/8/2020 2:40:40,1.1.45,7,3.90,0,FR1,Poke,Left,131,3,130,nan
8/8/2020 2:40:43,1.1.45,7,3.90,1,FR1,Pellet,Left,131,3,131,0
8/8/2020 2:41:07,1.1.45,7,3.90,0,FR1,Poke,Left,132,3,131,nan
8/8/2020 2:41:10,1.1.45,7,3.90,1,FR1,Pellet,Left,132,3,132,1
8/8/2020 2:41:29,1.1.45,7,3.90,0,FR1,Poke,Left,133,3,132,nan
8/8/2020 2:41:33,1.1.45,7,3.91,1,FR1,Pellet,Left,133,3,133,1
8/8/2020 2:41:55,1.1.45,7,3.91,0,FR1,Poke,Left,134,3,133,nan
8/8/2020 2:41:58,1.1.45,7,3.91,1,FR1,Pellet,Left,134,3,134,1
8/8/2020 3:57:33,1.1.45,7,3.90,0,FR1,Poke,Left,135,3,134,nan
8/8/2020 3:57:36,1.1.45,7,3.90,1,FR1,Pellet,Left,135,3,135,1
8/8/2020 3:58:02,1.1.45,7,3.90,0,FR1,Poke,Left,136,3,135,nan
8/8/2020 3:58:05,1.1.45,7,3.90,1,FR1,Pellet,Left,136,3,136,1
8/8/2020 3:58:24,1.1.45,7,3.90,0,FR1,Poke,Left,137,3,136,nan
8/8/2020 3:58:28,1.1.45,7,3.90,1,FR1,Pellet,Left,137,3,137,0
8/8/2020 3:58:48,1.1.45,7,3.90,0,FR1,Poke,Left,138,3,137,nan
8/8/2020 3:59:36,1.1.45,7,3.91,2,FR1,Pellet,Left,138,3,138,44
8/8/2020 4:00:31,1.1.45,7,3.91,0,FR1,Poke,Left,139,3,138,nan
8/8/2020 4:00:35,1.1.45,7,3.90,1,FR1,Pellet,Left,139,3,139,1
8/8/2020 4:00:57,1.1.45,7,3.90,0,FR1,Poke,Left,140,3,139,nan
8/8/2020 4:01:00,1.1.45,7,3.90,1,FR1,Pellet,Left,140,3,140,1
8/8/2020 4:01:26,1.1.45,7,3.90,0,FR1,Poke,Left,141,3,140,nan
8/8/2020 4:01:29,1.1.45,7,3.90,1,FR1,Pellet,Left,141,3,141,0
8/8/2020 4:01:51,1.1.45,7,3.90,0,FR1,Poke,Left,142,3,141,nan
8/8/2020 4:01:54,1.1.45,7,3.90,1,FR1,Pellet,Left,142,3,142,1
8/8/2020 4:02:29,1.1.45,7,3.90,0,FR1,Poke,Left,143,3,142,nan
8/8/2020 4:02:32,1.1.45,7,3.90,1,FR1,Pellet,Left,143,3,143,0
8/8/2020 4:09:23,1.1.45,7,3.90,0,FR1,Poke,Left,144,3,143,nan
8/8/2020 4:09:27,1.1.45,7,3.90,1,FR1,Pellet,Left,144,3,144,2
8/8/2020 4:12:08,1.1.45,7,3.90,0,FR1,Poke,Left,145,3,144,nan
8/8/2020 4:13:44,1.1.45,7,3.90,1,FR1,Pellet,Left,145,3,145,94
