MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
7/27/2020 20:24:21,7,4.05,0,1,Poke,Left,33,0,32,nan
7/27/2020 20:24:26,7,4.05,2,1,Pellet,Left,33,0,33,1
7/27/2020 20:24:59,7,4.05,0,1,Poke,Left,34,0,33,nan
7/27/2020 20:25:02,7,4.05,1,1,Pellet,Left,34,0,34,1
7/27/2020 20:25:16,7,4.05,0,1,Poke,Left,35,0,34,nan
7/27/2020 20:25:19,7,4.05,1,1,Pellet,Left,35,0,35,1
7/27/2020 20:25:35,7,4.05,0,1,Poke,Left,36,0,35,nan
7/27/2020 20:25:38,7,4.05,1,1,Pellet,Left,36,0,36,1
7/27/2020 20:26:00,7,4.05,0,1,Poke,Left,37,0,36,nan
7/27/2020 20:26:03,7,4.05,1,1,Pellet,Left,37,0,37,1
7/27/2020 20:59:35,7,4.05,0,1,Poke,Left,38,0,37,nan
7/27/2020 20:59:38,7,4.05,1,1,Pellet,Left,38,0,38,1
7/27/2020 21:00:07,7,4.05,0,1,Poke,Left,39,0,38,nan
7/27/2020 21:00:10,7,4.05,1,1,Pellet,Left,39,0,39,1
7/27/2020 21:01:05,7,4.05,0,1,Poke,Left,40,0,39,nan
7/27/2020 21:01:18,7,4.05,2,1,Pellet,Left,40,0,40,8
7/27/2020 21:02:17,7,4.05,0,1,Poke,Left,41,0,40,nan
7/27/2020 21:02:20,7,4.05,1,1,Pellet,Left,41,0,41,1
7/27/2020 21:02:42,7,4.05,0,1,Poke,Left,42,0,41,nan
7/27/2020 21:02:45,7,4.05,1,1,Pellet,Left,42,0,42,1
7/27/2020 21:03:03,7,4.05,0,1,Poke,Left,43,0,42,nan
7/27/2020 21:03:06,7,4.05,1,1,Pellet,Left,43,0,43,0
7/27/2020 21:03:26,7,4.05,0,1,Poke,Left,44,0,43,nan
7/27/2020 21:03:28,7,4.05,1,1,Pellet,Left,44,0,44,0
7/27/2020 21:04:20,7,4.05,0,1,Poke,Left,45,0,44,nan
7/27/2020 21:04:23,7,4.05,1,1,Pellet,Left,45,0,45,1
7/27/2020 21:04:47,7,4.05,0,1,Poke,Left,46,0,45,nan
7/27/2020 21:04:50,7,4.05,1,1,Pellet,Left,46,0,46,0
7/27/2020 21:12:25,7,4.05,0,1,Poke,Left,47,0,46,nan
7/27/2020 21:12:30,7,4.05,2,1,Pellet,Left,47,0,47,0
7/27/2020 21:40:47,7,4.05,0,1,Poke,Left,48,0,47,nan
7/27/2020 21:40:50,7,4.05,1,1,Pellet,Left,48,0,48,0
7/27/2020 21:41:12,7,4.05,0,1,Poke,Left,49,0,48,nan
7/27/2020 21:41:15,7,4.05,1,1,Pellet,Left,49,0,49,0
7/27/2020 21:41:36,7,4.05,0,1,Poke,Left,50,0,49,nan
7/27/2020 21:41:39,7,4.05,1,1,Pellet,Left,50,0,50,1
7/27/2020 21:41:55,7,4.05,0,1,Poke,Left,51,0,50,nan
7/27/2020 21:41:58,7,4.05,1,1,Pellet,Left,51,0,51,1
7/27/2020 22:03:14,7,4.05,0,1,Poke,Left,52,0,51,nan
7/27/2020 22:03:17,7,4.04,1,1,Pellet,Left,52,0,52,1
7/27/2020 22:03:44,7,4.04,0,1,Poke,Left,53,0,52,nan
7/27/2020 22:03:46,7,4.04,1,1,Pellet,Left,53,0,53,0
7/27/2020 22:04:09,7,4.04,0,1,Poke,Left,54,0,53,nan
7/27/2020 22:04:13,7,4.04,1,1,Pellet,Left,54,0,54,1
7/27/2020 22:04:43,7,4.04,0,1,Poke,Left,55,0,54,nan
7/27/2020 22:04:47,7,4.04,2,1,Pellet,Left,55,0,55,0
7/27/2020 22:05:09,7,4.04,0,1,Poke,Left,56,0,55,nan
7/27/2020 22:05:11,7,4.04,1,1,Pellet,Left,56,0,56,1
7/27/2020 22:05:35,7,4.04,0,1,Poke,Left,57,0,56,nan
7/27/2020 22:05:39,7,4.05,1,1,Pellet,Left,57,0,57,2
7/27/2020 22:06:05,7,4.05,0,1,Poke,Left,58,0,57,nan
7/27/2020 22:06:14,7,4.05,2,1,Pellet,Left,58,0,58,5
7/27/2020 22:06:36,7,4.05,0,1,Poke,Left,59,0,58,nan
7/27/2020 22:06:40,7,4.04,1,1,Pellet,Left,59,0,59,2
7/27/2020 22:07:37,7,4.04,0,1,Poke,Left,60,0,59,nan
7/27/2020 22:07:39,7,4.04,1,1,Pellet,Left,60,0,60,0
7/27/2020 22:08:02,7,4.04,0,1,Poke,Left,61,0,60,nan
7/27/2020 22:08:04,7,4.04,1,1,Pellet,Left,61,0,61,1
7/27/2020 22:08:22,7,4.04,0,1,Poke,Left,62,0,61,nan
7/27/2020 22:08:34,7,4.05,2,1,Pellet,Left,62,0,62,8
7/27/2020 22:56:13,7,4.05,0,1,Poke,Left,63,0,62,nan
7/27/2020 22:56:16,7,4.05,1,1,Pellet,Left,63,0,63,1
7/27/2020 22:56:38,7,4.05,0,1,Poke,Left,64,0,63,nan
7/27/2020 22:56:41,7,4.04,1,1,Pellet,Left,64,0,64,1
7/27/2020 22:57:09,7,4.04,0,1,Poke,Left,65,0,64,nan
7/27/2020 22:57:13,7,4.04,1,1,Pellet,Left,65,0,65,2
7/27/2020 22:57:41,7,4.04,0,1,Poke,Left,66,0,65,nan
7/27/2020 22:57:44,7,4.04,1,1,Pellet,Left,66,0,66,1
7/27/2020 22:58:28,7,4.04,0,1,Poke,Left,67,0,66,nan
7/27/2020 22:58:37,7,4.04,2,1,Pellet,Left,67,0,67,5
7/27/2020 22:59:11,7,4.04,0,1,Poke,Left,68,0,67,nan
7/27/2020 22:59:14,7,4.04,1,1,Pellet,Left,68,0,68,0
7/27/2020 22:59:39,7,4.04,0,1,Poke,Left,69,0,68,nan
7/27/2020 22:59:47,7,4.04,2,1,Pellet,Left,69,0,69,6
7/27/2020 23:00:53,7,4.04,0,1,Poke,Left,70,0,69,nan
7/27/2020 23:00:56,7,4.04,1,1,Pellet,Left,70,0,70,1
7/27/2020 23:01:10,7,4.04,0,1,Poke,Left,71,0,70,nan
7/27/2020 23:01:12,7,4.04,1,1,Pellet,Left,71,0,71,0
7/27/2020 23:01:34,7,4.04,0,1,Poke,Left,72,0,71,nan
7/27/2020 23:01:37,7,4.04,1,1,Pellet,Left,72,0,72,0
7/27/2020 23:01:58,7,4.04,0,1,Poke,Left,72,1,72,nan
7/27/2020 23:02:02,7,4.04,0,1,Poke,Left,72,2,72,nan
7/27/2020 23:02:08,7,4.04,0,1,Poke,Left,73,2,72,nan
7/27/2020 23:02:11,7,4.04,2,1,Pellet,Left,73,2,73,0
7/27/2020 23:02:26,7,4.04,0,1,Poke,Left,74,2,73,nan
7/27/2020 23:02:28,7,4.04,1,1,Pellet,Left,74,2,74,1
7/27/2020 23:02:43,7,4.04,0,1,Poke,Left,75,2,74,nan
7/27/2020 23:02:45,7,4.04,1,1,Pellet,Left,75,2,75,0
7/27/2020 23:31:23,7,4.04,0,1,Poke,Left,76,2,75,nan
7/27/2020 23:31:37,7,4.03,1,1,Pellet,Left,76,2,76,12
7/27/2020 23:32:24,7,4.03,0,1,Poke,Left,77,2,76,nan
7/27/2020 23:32:28,7,4.03,1,1,Pellet,Left,77,2,77,0
7/27/2020 23:32:44,7,4.03,0,1,Poke,Left,78,2,77,nan
7/27/2020 23:32:47,7,4.03,1,1,Pellet,Left,78,2,78,1
7/27/2020 23:33:06,7,4.03,0,1,Poke,Left,79,2,78,nan
7/27/2020 23:33:14,7,4.04,2,1,Pellet,Left,79,2,79,4
7/28/2020 0:25:20,7,4.04,0,1,Poke,Left,80,2,79,nan
7/28/2020 0:25:23,7,4.04,1,1,Pellet,Left,80,2,80,0
7/28/2020 0:28:50,7,4.04,0,1,Poke,Left,81,2,80,nan
7/28/2020 0:29:03,7,4.03,1,1,Pellet,Left,81,2,81,11
7/28/2020 0:29:45,7,4.03,0,1,Poke,Left,82,2,81,nan
7/28/2020 0:29:48,7,4.03,1,1,Pellet,Left,82,2,82,1
7/28/2020 0:30:04,7,4.03,0,1,Poke,Left,83,2,82,nan
7/28/2020 0:30:07,7,4.03,1,1,Pellet,Left,83,2,83,0
7/28/2020 0:30:31,7,4.03,0,1,Poke,Left,84,2,83,nan
7/28/2020 0:30:34,7,4.03,1,1,Pellet,Left,84,2,84,1
7/28/2020 0:30:54,7,4.03,0,1,Poke,Left,85,2,84,nan
7/28/2020 0:30:57,7,4.03,1,1,Pellet,Left,85,2,85,1
7/28/2020 0:45:31,7,4.03,0,1,Poke,Left,86,2,85,nan
7/28/2020 0:45:34,7,4.03,1,1,Pellet,Left,86,2,86,1
7/28/2020 0:46:02,7,4.03,0,1,Poke,Left,87,2,86,nan
7/28/2020 0:46:10,7,4.03,1,1,Pellet,Left,87,2,87,6
7/28/2020 0:46:56,7,4.03,0,1,Poke,Left,88,2,87,nan
7/28/2020 0:47:05,7,4.03,2,1,Pellet,Left,88,2,88,5
7/28/2020 0:47:46,7,4.03,0,1,Poke,Left,89,2,88,nan
7/28/2020 0:47:49,7,4.03,1,1,Pellet,Left,89,2,89,1
7/28/2020 0:58:44,7,4.03,0,1,Poke,Left,90,2,89,nan
7/28/2020 0:58:46,7,4.03,1,1,Pellet,Left,90,2,90,0
7/28/2020 0:59:08,7,4.03,0,1,Poke,Left,91,2,90,nan
7/28/2020 0:59:11,7,4.03,1,1,Pellet,Left,91,2,91,1
7/28/2020 0:59:21,7,4.03,0,1,Poke,Left,92,2,91,nan
7/28/2020 0:59:24,7,4.03,1,1,Pellet,Left,92,2,92,1
7/28/2020 0:59:44,7,4.03,0,1,Poke,Left,93,2,92,nan
7/28/2020 0:59:49,7,4.03,2,1,Pellet,Left,93,2,93,1
7/28/2020 1:00:04,7,4.03,0,1,Poke,Left,94,2,93,nan
7/28/2020 1:00:06,7,4.03,1,1,Pellet,Left,94,2,94,1
7/28/2020 2:21:51,7,4.03,0,1,Poke,Left,95,2,94,nan
7/28/2020 2:21:54,7,4.03,1,1,Pellet,Left,95,2,95,1
7/28/2020 2:22:31,7,4.03,0,1,Poke,Left,96,2,95,nan
7/28/2020 2:22:34,7,4.03,1,1,Pellet,Left,96,2,96,0
7/28/2020 2:22:54,7,4.03,0,1,Poke,Left,97,2,96,nan
7/28/2020 2:22:57,7,4.03,1,1,Pellet,Left,97,2,97,0
7/28/2020 2:23:15,7,4.03,0,1,Poke,Left,98,2,97,nan
7/28/2020 2:23:18,7,4.03,1,1,Pellet,Left,98,2,98,1
7/28/2020 2:23:36,7,4.03,0,1,Poke,Left,99,2,98,nan
7/28/2020 2:23:42,7,4.03,2,1,Pellet,Left,99,2,99,2
7/28/2020 2:24:25,7,4.03,0,1,Poke,Left,100,2,99,nan
7/28/2020 2:24:28,7,4.03,1,1,Pellet,Left,100,2,100,1
7/28/2020 2:24:42,7,4.03,0,1,Poke,Left,101,2,100,nan
7/28/2020 2:24:52,7,4.03,2,1,Pellet,Left,101,2,101,5
7/28/2020 2:25:30,7,4.03,0,1,Poke,Left,102,2,101,nan
7/28/2020 2:25:32,7,4.03,1,1,Pellet,Left,102,2,102,0
7/28/2020 2:25:44,7,4.03,0,1,Poke,Left,103,2,102,nan
7/28/2020 2:25:47,7,4.03,1,1,Pellet,Left,103,2,103,1
7/28/2020 2:26:06,7,4.03,0,1,Poke,Left,104,2,103,nan
7/28/2020 2:26:09,7,4.03,1,1,Pellet,Left,104,2,104,1
7/28/2020 2:26:31,7,4.03,0,1,Poke,Left,105,2,104,nan
7/28/2020 2:26:34,7,4.03,1,1,Pellet,Left,105,2,105,1
7/28/2020 2:26:56,7,4.03,0,1,Poke,Left,106,2,105,nan
7/28/2020 2:27:07,7,4.03,2,1,Pellet,Left,106,2,106,7
7/28/2020 2:27:53,7,4.03,0,1,Poke,Left,107,2,106,nan
7/28/2020 2:27:55,7,4.03,1,1,Pellet,Left,107,2,107,0
7/28/2020 2:28:08,7,4.03,0,1,Poke,Left,108,2,107,nan
7/28/2020 2:28:11,7,4.03,1,1,Pellet,Left,108,2,108,1
7/28/2020 3:21:49,7,4.03,0,1,Poke,Left,109,2,108,nan
7/28/2020 3:21:51,7,4.03,1,1,Pellet,Left,109,2,109,0
7/28/2020 3:22:23,7,4.03,0,1,Poke,Left,110,2,109,nan
7/28/2020 3:22:26,7,4.03,1,1,Pellet,Left,110,2,110,1
7/28/2020 3:22:49,7,4.03,0,1,Poke,Left,111,2,110,nan
7/28/2020 3:22:52,7,4.03,1,1,Pellet,Left,111,2,111,1
7/28/2020 3:23:11,7,4.03,0,1,Poke,Left,112,2,111,nan
7/28/2020 3:23:14,7,4.03,1,1,Pellet,Left,112,2,112,1
7/28/2020 3:23:29,7,4.03,0,1,Poke,Left,113,2,112,nan
7/28/2020 3:23:41,7,4.03,2,1,Pellet,Left,113,2,113,8
7/28/2020 3:24:09,7,4.03,0,1,Poke,Left,114,2,113,nan
7/28/2020 3:24:12,7,4.03,1,1,Pellet,Left,114,2,114,1
7/28/2020 3:24:30,7,4.03,0,1,Poke,Left,115,2,114,nan
7/28/2020 3:24:32,7,4.03,1,1,Pellet,Left,115,2,115,1
7/28/2020 3:24:49,7,4.03,0,1,Poke,Left,116,2,115,nan
7/28/2020 3:25:06,7,4.02,2,1,Pellet,Left,116,2,116,14
7/28/2020 4:49:48,7,4.02,0,1,Poke,Left,117,2,116,nan
7/28/2020 4:49:51,7,4.02,1,1,Pellet,Left,117,2,117,1
7/28/2020 4:50:20,7,4.02,0,1,Poke,Left,118,2,117,nan
7/28/2020 4:50:30,7,4.02,2,1,Pellet,Left,118,2,118,6
7/28/2020 4:51:09,7,4.02,0,1,Poke,Left,119,2,118,nan
7/28/2020 4:51:12,7,4.02,1,1,Pellet,Left,119,2,119,1
7/28/2020 4:51:22,7,4.02,0,1,Poke,Left,120,2,119,nan
7/28/2020 4:51:25,7,4.02,1,1,Pellet,Left,120,2,120,0
7/28/2020 4:51:54,7,4.02,0,1,Poke,Left,121,2,120,nan
7/28/2020 4:52:04,7,4.02,2,1,Pellet,Left,121,2,121,7
7/28/2020 4:52:43,7,4.02,0,1,Poke,Left,122,2,121,nan
7/28/2020 4:52:46,7,4.02,1,1,Pellet,Left,122,2,122,1
7/28/2020 4:53:07,7,4.02,0,1,Poke,Left,123,2,122,nan
7/28/2020 4:53:15,7,4.02,3,1,Pellet,Left,123,2,123,5
7/28/2020 4:54:17,7,4.02,0,1,Poke,Left,124,2,123,nan
7/28/2020 4:54:20,7,4.02,1,1,Pellet,Left,124,2,124,0
7/28/2020 4:54:35,7,4.02,0,1,Poke,Left,125,2,124,nan
7/28/2020 4:54:38,7,4.02,1,1,Pellet,Left,125,2,125,1
7/28/2020 5:00:12,7,4.02,0,1,Poke,Left,125,3,125,nan
7/28/2020 5:06:41,7,4.02,0,1,Poke,Left,125,4,125,nan
7/28/2020 5:08:46,7,4.02,0,1,Poke,Left,125,5,125,nan
7/28/2020 5:12:38,7,4.02,0,1,Poke,Left,126,5,125,nan
7/28/2020 5:12:41,7,4.02,1,1,Pellet,Left,126,5,126,1
7/28/2020 5:13:07,7,4.02,0,1,Poke,Left,127,5,126,nan
7/28/2020 5:13:13,7,4.02,2,1,Pellet,Left,127,5,127,3
7/28/2020 5:13:53,7,4.02,0,1,Poke,Left,128,5,127,nan
7/28/2020 5:13:56,7,4.02,1,1,Pellet,Left,128,5,128,1
7/28/2020 5:14:09,7,4.02,0,1,Poke,Left,129,5,128,nan
7/28/2020 5:14:17,7,4.02,1,1,Pellet,Left,129,5,129,6
7/28/2020 5:14:49,7,4.02,0,1,Poke,Left,130,5,129,nan
7/28/2020 5:14:56,7,4.02,2,1,Pellet,Left,130,5,130,3
7/28/2020 5:15:27,7,4.02,0,1,Poke,Left,131,5,130,nan
7/28/2020 5:15:30,7,4.02,1,1,Pellet,Left,131,5,131,1
7/28/2020 5:15:40,7,4.02,0,1,Poke,Left,132,5,131,nan
7/28/2020 5:15:43,7,4.02,1,1,Pellet,Left,132,5,132,0
7/28/2020 5:16:02,7,4.02,0,1,Poke,Left,133,5,132,nan
7/28/2020 5:16:05,7,4.02,1,1,Pellet,Left,133,5,133,0
7/28/2020 5:16:19,7,4.02,0,1,Poke,Left,134,5,133,nan
7/28/2020 5:16:21,7,4.02,1,1,Pellet,Left,134,5,134,0
7/28/2020 6:06:58,7,4.02,0,1,Poke,Left,135,5,134,nan
7/28/2020 6:07:02,7,4.02,1,1,Pellet,Left,135,5,135,1
7/28/2020 6:10:41,7,4.02,0,1,Poke,Left,136,5,135,nan
7/28/2020 6:10:49,7,4.02,1,1,Pellet,Left,136,5,136,6
7/28/2020 6:11:14,7,4.02,0,1,Poke,Left,137,5,136,nan
7/28/2020 6:11:23,7,4.02,2,1,Pellet,Left,137,5,137,5
7/28/2020 6:11:58,7,4.02,0,1,Poke,Left,138,5,137,nan
7/28/2020 6:12:01,7,4.02,1,1,Pellet,Left,138,5,138,0
7/28/2020 6:12:29,7,4.02,0,1,Poke,Left,139,5,138,nan
7/28/2020 6:12:32,7,4.02,1,1,Pellet,Left,139,5,139,0
7/28/2020 6:12:52,7,4.02,0,1,Poke,Left,140,5,139,nan
7/28/2020 6:12:55,7,4.02,1,1,Pellet,Left,140,5,140,0
7/28/2020 6:13:17,7,4.02,0,1,Poke,Left,141,5,140,nan
7/28/2020 6:13:20,7,4.02,1,1,Pellet,Left,141,5,141,1
7/28/2020 6:13:40,7,4.02,0,1,Poke,Left,142,5,141,nan
7/28/2020 6:13:43,7,4.02,1,1,Pellet,Left,142,5,142,0
7/28/2020 6:14:03,7,4.02,0,1,Poke,Left,143,5,142,nan
7/28/2020 6:14:06,7,4.02,1,1,Pellet,Left,143,5,143,1
7/28/2020 7:34:43,7,4.02,0,1,Poke,Left,144,5,143,nan
7/28/2020 7:34:52,7,4.00,2,1,Pellet,Left,144,5,144,5
7/28/2020 7:43:48,7,4.00,0,1,Poke,Left,145,5,144,nan
7/28/2020 7:43:51,7,4.00,1,1,Pellet,Left,145,5,145,1
7/28/2020 7:55:21,7,4.00,0,1,Poke,Left,146,5,145,nan
7/28/2020 7:55:29,7,4.00,2,1,Pellet,Left,146,5,146,4
7/28/2020 8:09:27,7,4.00,0,1,Poke,Left,147,5,146,nan
7/28/2020 8:09:31,7,4.00,2,1,Pellet,Left,147,5,147,0
7/28/2020 9:20:59,7,4.00,0,1,Poke,Left,148,5,147,nan
7/28/2020 9:21:10,7,4.00,2,1,Pellet,Left,148,5,148,6
7/28/2020 9:21:41,7,4.00,0,1,Poke,Left,149,5,148,nan
7/28/2020 9:21:49,7,4.00,2,1,Pellet,Left,149,5,149,4
7/28/2020 9:22:32,7,4.00,0,1,Poke,Left,150,5,149,nan
7/28/2020 9:22:34,7,4.00,1,1,Pellet,Left,150,5,150,0
7/28/2020 9:22:49,7,4.00,0,1,Poke,Left,151,5,150,nan
7/28/2020 9:22:52,7,4.00,1,1,Pellet,Left,151,5,151,1
7/28/2020 9:33:44,7,4.00,0,1,Poke,Left,152,5,151,nan
7/28/2020 9:33:47,7,4.00,1,1,Pellet,Left,152,5,152,0
7/28/2020 10:15:54,7,4.00,0,1,Poke,Left,153,5,152,nan
7/28/2020 10:16:09,7,4.00,1,1,Pellet,Left,153,5,153,13
7/28/2020 10:16:18,7,4.00,0,1,Poke,Left,154,5,153,nan
7/28/2020 10:24:13,7,3.99,1,1,Pellet,Left,154,5,154,Timed_out
7/28/2020 11:23:36,7,3.99,0,1,Poke,Left,155,5,154,nan
7/28/2020 11:23:39,7,3.99,1,1,Pellet,Left,155,5,155,1
7/28/2020 11:24:18,7,3.99,0,1,Poke,Left,156,5,155,nan
7/28/2020 11:24:21,7,3.99,1,1,Pellet,Left,156,5,156,1
7/28/2020 11:24:46,7,3.99,0,1,Poke,Left,157,5,156,nan
7/28/2020 11:24:54,7,3.99,2,1,Pellet,Left,157,5,157,4
7/28/2020 13:00:23,7,3.99,0,1,Poke,Left,158,5,157,nan
7/28/2020 13:00:26,7,3.98,1,1,Pellet,Left,158,5,158,1
7/28/2020 13:00:45,7,3.98,0,1,Poke,Left,159,5,158,nan
7/28/2020 13:00:48,7,3.98,1,1,Pellet,Left,159,5,159,0
7/28/2020 13:01:00,7,3.98,0,1,Poke,Left,160,5,159,nan
7/28/2020 13:01:03,7,3.98,1,1,Pellet,Left,160,5,160,1
7/28/2020 13:01:42,7,3.98,0,1,Poke,Left,161,5,160,nan
7/28/2020 13:01:51,7,3.98,2,1,Pellet,Left,161,5,161,4
7/28/2020 13:02:20,7,3.98,0,1,Poke,Left,162,5,161,nan
7/28/2020 13:02:23,7,3.98,1,1,Pellet,Left,162,5,162,1
7/28/2020 13:02:37,7,3.98,0,1,Poke,Left,163,5,162,nan
7/28/2020 13:02:47,7,3.98,2,1,Pellet,Left,163,5,163,5
7/28/2020 13:03:56,7,3.98,0,1,Poke,Left,164,5,163,nan
7/28/2020 13:04:09,7,3.98,2,1,Pellet,Left,164,5,164,9
7/28/2020 13:04:37,7,3.98,0,1,Poke,Left,165,5,164,nan
7/28/2020 13:04:40,7,3.98,1,1,Pellet,Left,165,5,165,1
7/28/2020 13:10:01,7,3.98,0,1,Poke,Left,166,5,165,nan
7/28/2020 13:10:12,7,3.98,2,1,Pellet,Left,166,5,166,7
7/28/2020 14:57:53,7,3.98,0,1,Poke,Left,167,5,166,nan
7/28/2020 14:57:57,7,3.97,1,1,Pellet,Left,167,5,167,2
7/28/2020 14:58:19,7,3.97,0,1,Poke,Left,168,5,167,nan
7/28/2020 14:58:35,7,3.97,2,1,Pellet,Left,168,5,168,12
7/28/2020 14:59:29,7,3.97,0,1,Poke,Left,169,5,168,nan
7/28/2020 14:59:40,7,3.97,2,1,Pellet,Left,169,5,169,7
7/28/2020 15:18:28,7,3.97,0,1,Poke,Left,170,5,169,nan
7/28/2020 15:22:02,7,3.97,1,1,Pellet,Left,170,5,170,57
7/28/2020 15:31:43,7,3.97,0,1,Poke,Left,171,5,170,nan
7/28/2020 15:31:46,7,3.97,1,1,Pellet,Left,171,5,171,0
7/28/2020 15:32:06,7,3.97,0,1,Poke,Left,172,5,171,nan
7/28/2020 15:32:08,7,3.97,1,1,Pellet,Left,172,5,172,0
7/28/2020 15:32:25,7,3.97,0,1,Poke,Left,173,5,172,nan
7/28/2020 15:32:27,7,3.97,1,1,Pellet,Left,173,5,173,0
7/28/2020 15:32:56,7,3.97,0,1,Poke,Left,174,5,173,nan
7/28/2020 15:32:58,7,3.97,1,1,Pellet,Left,174,5,174,0
