MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/13/2088 11:27:57,1.16.1,RevPunish,0,4.04,nan,1,Left,Left,244,272,240,0,nan,nan,0.20
9/13/2088 11:27:58,1.16.1,RevPunish,0,4.04,1,1,Pellet,Left,244,272,241,0,0.89,6085,nan
9/13/2088 11:28:53,1.16.1,RevPunish,0,4.04,nan,1,Right,Left,244,273,241,0,nan,nan,0.06
9/13/2088 11:29:02,1.16.1,RevPunish,0,4.03,nan,1,LefinTimeOut,Left,245,273,241,0,nan,nan,nan
9/13/2088 11:29:03,1.16.1,RevPunish,0,4.04,nan,1,LefinTimeOut,Left,246,273,241,0,nan,nan,nan
9/13/2088 11:29:06,1.16.1,RevPunish,0,4.04,nan,1,LefinTimeOut,Left,247,273,241,0,nan,nan,nan
9/13/2088 11:29:06,1.16.1,RevPunish,0,4.04,nan,1,LefinTimeOut,Left,248,273,241,0,nan,nan,nan
9/13/2088 11:29:08,1.16.1,RevPunish,0,4.04,nan,1,LefinTimeOut,Left,249,273,241,0,nan,nan,nan
9/13/2088 11:29:15,1.16.1,RevPunish,0,4.04,nan,1,RightinTimeout,Left,249,274,241,0,nan,nan,0.40
9/13/2088 11:29:21,1.16.1,RevPunish,0,4.04,nan,1,RightinTimeout,Left,249,275,241,0,nan,nan,0.54
9/13/2088 11:29:21,1.16.1,RevPunish,0,4.04,nan,1,RightinTimeout,Left,249,276,241,0,nan,nan,0.23
9/13/2088 11:29:22,1.16.1,RevPunish,0,4.04,nan,1,RightinTimeout,Left,249,277,241,0,nan,nan,0.27
9/13/2088 11:29:28,1.16.1,RevPunish,0,4.04,nan,1,Left,Left,250,277,241,0,nan,nan,0.31
9/13/2088 11:29:33,1.16.1,RevPunish,0,4.04,nan,1,LeftWithPellet,Left,251,277,241,0,nan,nan,0.21
9/13/2088 11:29:36,1.16.1,RevPunish,0,4.04,1,1,Pellet,Left,251,277,242,0,7.78,98,nan
9/13/2088 11:30:11,1.16.1,RevPunish,0,4.04,nan,1,Left,Left,252,277,242,0,nan,nan,0.29
9/13/2088 11:30:12,1.16.1,RevPunish,0,4.04,1,1,Pellet,Left,252,277,243,0,0.58,36,nan
9/13/2088 11:30:33,1.16.1,RevPunish,0,4.04,nan,1,Left,Left,253,277,243,0,nan,nan,0.38
9/13/2088 11:30:37,1.16.1,RevPunish,0,4.04,1,1,Pellet,Left,253,277,244,0,2.80,25,nan
9/13/2088 11:30:53,1.16.1,RevPunish,0,4.04,nan,1,Left,Left,254,277,244,0,nan,nan,0.10
9/13/2088 11:30:54,1.16.1,RevPunish,0,4.04,1,1,Pellet,Left,254,277,245,0,0.66,17,nan
9/13/2088 11:31:10,1.16.1,RevPunish,0,4.04,nan,1,Left,Left,255,277,245,0,nan,nan,0.10
9/13/2088 11:31:12,1.16.1,RevPunish,0,4.04,1,1,Pellet,Left,255,277,246,0,1.20,18,nan
9/13/2088 11:31:33,1.16.1,RevPunish,0,4.04,nan,1,Left,Left,256,277,246,0,nan,nan,0.15
9/13/2088 11:31:36,1.16.1,RevPunish,0,4.04,2,1,Pellet,Left,256,277,247,0,0.46,24,nan
9/13/2088 11:31:54,1.16.1,RevPunish,0,4.04,nan,1,Left,Left,257,277,247,0,nan,nan,0.15
9/13/2088 11:31:55,1.16.1,RevPunish,0,4.03,1,1,Pellet,Left,257,277,248,0,0.38,19,nan
9/13/2088 11:32:11,1.16.1,RevPunish,0,4.04,nan,1,Left,Left,258,277,248,0,nan,nan,0.03
9/13/2088 11:32:12,1.16.1,RevPunish,0,4.04,1,1,Pellet,Left,258,277,249,0,0.38,17,nan
9/13/2088 11:32:30,1.16.1,RevPunish,0,4.03,nan,1,Left,Left,259,277,249,0,nan,nan,0.02
9/13/2088 11:32:31,1.16.1,RevPunish,0,4.04,1,1,Pellet,Left,259,277,250,0,0.31,19,nan
9/13/2088 11:32:51,1.16.1,RevPunish,0,4.05,nan,1,Left,Left,260,277,250,0,nan,nan,0.07
9/13/2088 11:32:52,1.16.1,RevPunish,0,4.04,1,1,Pellet,Left,260,277,251,0,0.70,21,nan
9/13/2088 11:33:10,1.16.1,RevPunish,0,4.04,nan,1,Left,Left,261,277,251,0,nan,nan,0.09
9/13/2088 11:33:11,1.16.1,RevPunish,0,4.04,1,1,Pellet,Left,261,277,252,0,0.46,19,nan
9/13/2088 11:33:32,1.16.1,RevPunish,0,4.04,nan,1,Left,Left,262,277,252,0,nan,nan,0.06
9/13/2088 11:33:33,1.16.1,RevPunish,0,4.05,1,1,Pellet,Left,262,277,253,0,0.50,22,nan
9/13/2088 11:33:51,1.16.1,RevPunish,0,4.04,nan,1,Left,Left,263,277,253,0,nan,nan,0.09
9/13/2088 11:33:52,1.16.1,RevPunish,0,4.03,1,1,Pellet,Left,263,277,254,0,0.42,19,nan
9/13/2088 11:34:13,1.16.1,RevPunish,0,4.04,nan,1,Left,Left,264,277,254,0,nan,nan,0.04
9/13/2088 11:34:14,1.16.1,RevPunish,0,4.04,1,1,Pellet,Left,264,277,255,0,0.54,22,nan
9/13/2088 11:34:37,1.16.1,RevPunish,0,4.04,nan,1,Left,Left,265,277,255,0,nan,nan,0.17
9/13/2088 11:34:38,1.16.1,RevPunish,0,4.04,1,1,Pellet,Left,265,277,256,0,0.58,24,nan
9/13/2088 11:34:59,1.16.1,RevPunish,0,4.04,nan,1,Left,Left,266,277,256,0,nan,nan,0.11
9/13/2088 11:35:00,1.16.1,RevPunish,0,4.04,1,1,Pellet,Left,266,277,257,0,0.35,22,nan
9/13/2088 11:35:22,1.16.1,RevPunish,0,4.04,nan,1,Left,Left,267,277,257,0,nan,nan,0.09
9/13/2088 11:35:23,1.16.1,RevPunish,0,4.04,1,1,Pellet,Left,267,277,258,0,0.42,23,nan
9/13/2088 11:35:44,1.16.1,RevPunish,0,4.04,nan,1,Left,Left,268,277,258,0,nan,nan,0.11
9/13/2088 11:35:45,1.16.1,RevPunish,0,4.04,1,1,Pellet,Left,268,277,259,0,0.66,22,nan
9/13/2088 11:36:09,1.16.1,RevPunish,0,4.04,nan,1,Left,Left,269,277,259,0,nan,nan,0.17
9/13/2088 11:36:10,1.16.1,RevPunish,0,4.04,1,1,Pellet,Left,269,277,260,0,0.89,25,nan
9/13/2088 12:38:39,1.16.1,RevPunish,0,4.04,nan,1,Right,Left,269,278,260,0,nan,nan,0.89
9/13/2088 12:38:45,1.16.1,RevPunish,0,4.04,nan,1,LefinTimeOut,Left,270,278,260,0,nan,nan,nan
9/13/2088 12:38:53,1.16.1,RevPunish,0,4.04,nan,1,RightinTimeout,Left,270,279,260,0,nan,nan,0.09
9/13/2088 12:39:02,1.16.1,RevPunish,0,4.04,nan,1,RightinTimeout,Left,270,280,260,0,nan,nan,0.68
9/13/2088 12:39:04,1.16.1,RevPunish,0,4.04,nan,1,RightinTimeout,Left,270,281,260,0,nan,nan,0.17
9/13/2088 12:39:10,1.16.1,RevPunish,0,4.04,nan,1,RightinTimeout,Left,270,282,260,0,nan,nan,0.00
9/13/2088 12:39:12,1.16.1,RevPunish,0,4.04,nan,1,Right,Left,270,283,260,0,nan,nan,0.29
9/13/2088 12:39:17,1.16.1,RevPunish,0,4.03,nan,1,LefinTimeOut,Left,271,283,260,0,nan,nan,nan
9/13/2088 12:39:18,1.16.1,RevPunish,0,4.03,nan,1,LefinTimeOut,Left,272,283,260,0,nan,nan,nan
9/13/2088 12:39:18,1.16.1,RevPunish,0,4.03,nan,1,LefinTimeOut,Left,273,283,260,0,nan,nan,nan
9/13/2088 12:39:20,1.16.1,RevPunish,0,4.04,nan,1,LefinTimeOut,Left,274,283,260,0,nan,nan,nan
9/13/2088 12:39:26,1.16.1,RevPunish,0,4.04,nan,1,LefinTimeOut,Left,275,283,260,0,nan,nan,nan
9/13/2088 12:39:27,1.16.1,RevPunish,0,4.04,nan,1,LefinTimeOut,Left,276,283,260,0,nan,nan,nan
9/13/2088 12:39:28,1.16.1,RevPunish,0,4.03,nan,1,LefinTimeOut,Left,277,283,260,0,nan,nan,nan
9/13/2088 12:39:31,1.16.1,RevPunish,0,4.04,nan,1,LefinTimeOut,Left,278,283,260,0,nan,nan,nan
9/13/2088 12:39:32,1.16.1,RevPunish,0,4.04,nan,1,LefinTimeOut,Left,279,283,260,0,nan,nan,nan
9/13/2088 12:39:37,1.16.1,RevPunish,0,4.04,nan,1,LefinTimeOut,Left,280,283,260,0,nan,nan,nan
9/13/2088 12:39:37,1.16.1,RevPunish,0,4.04,nan,1,LefinTimeOut,Left,281,283,260,0,nan,nan,nan
9/13/2088 12:39:39,1.16.1,RevPunish,0,4.04,nan,1,LefinTimeOut,Left,282,283,260,0,nan,nan,nan
9/13/2088 12:39:40,1.16.1,RevPunish,0,4.04,nan,1,LefinTimeOut,Left,283,283,260,0,nan,nan,nan
9/13/2088 12:39:46,1.16.1,RevPunish,0,4.04,nan,1,Left,Left,284,283,260,0,nan,nan,0.22
9/13/2088 12:39:50,1.16.1,RevPunish,0,4.04,1,1,Pellet,Left,284,283,261,0,2.53,3820,nan
9/13/2088 12:40:13,1.16.1,RevPunish,0,4.04,nan,1,Left,Left,285,283,261,0,nan,nan,0.07
9/13/2088 12:40:15,1.16.1,RevPunish,0,4.04,1,1,Pellet,Left,285,283,262,0,0.81,25,nan
9/13/2088 12:40:26,1.16.1,RevPunish,0,4.03,nan,1,Left,Left,286,283,262,0,nan,nan,0.08
9/13/2088 12:40:28,1.16.1,RevPunish,0,4.04,1,1,Pellet,Left,286,283,263,0,0.73,13,nan
9/13/2088 12:40:44,1.16.1,RevPunish,0,4.04,nan,1,Left,Left,287,283,263,0,nan,nan,0.12
9/13/2088 12:40:46,1.16.1,RevPunish,0,4.03,1,1,Pellet,Left,287,283,264,0,0.89,18,nan
9/13/2088 12:41:05,1.16.1,RevPunish,0,4.04,nan,1,Left,Left,288,283,264,0,nan,nan,0.11
9/13/2088 12:41:06,1.16.1,RevPunish,0,4.04,1,1,Pellet,Left,288,283,265,0,0.46,20,nan
9/13/2088 12:41:28,1.16.1,RevPunish,0,4.03,nan,1,Left,Left,289,283,265,0,nan,nan,0.15
9/13/2088 12:41:30,1.16.1,RevPunish,0,4.04,1,1,Pellet,Left,289,283,266,0,0.73,24,nan
9/13/2088 12:42:05,1.16.1,RevPunish,0,4.04,nan,1,Left,Left,290,283,266,0,nan,nan,0.15
9/13/2088 12:42:06,1.16.1,RevPunish,0,4.04,1,1,Pellet,Left,290,283,267,0,0.42,36,nan
9/13/2088 12:42:24,1.16.1,RevPunish,0,4.03,nan,1,Left,Left,291,283,267,0,nan,nan,0.07
9/13/2088 12:42:25,1.16.1,RevPunish,0,4.04,2,1,Pellet,Left,291,283,268,0,0.34,19,nan
9/13/2088 12:42:44,1.16.1,RevPunish,0,4.04,nan,1,Left,Left,292,283,268,0,nan,nan,0.00
9/13/2088 12:42:46,1.16.1,RevPunish,0,4.04,1,1,Pellet,Left,292,283,269,0,0.54,21,nan
9/13/2088 12:43:12,1.16.1,RevPunish,0,4.04,nan,1,Left,Left,293,283,269,0,nan,nan,0.06
9/13/2088 12:43:13,1.16.1,RevPunish,0,4.04,1,1,Pellet,Left,293,283,270,0,0.54,27,nan
9/13/2088 12:43:34,1.16.1,RevPunish,0,4.03,nan,1,Left,Left,294,283,270,0,nan,nan,0.10
9/13/2088 12:43:36,1.16.1,RevPunish,0,4.03,1,1,Pellet,Left,294,283,271,0,0.46,23,nan
9/13/2088 12:43:57,1.16.1,RevPunish,0,4.04,nan,1,Left,Left,295,283,271,0,nan,nan,0.13
9/13/2088 12:43:58,1.16.1,RevPunish,0,4.04,1,1,Pellet,Left,295,283,272,0,0.42,22,nan
9/13/2088 13:17:52,1.16.1,RevPunish,0,4.03,nan,1,Left,Left,296,283,272,0,nan,nan,0.44
9/13/2088 13:17:56,1.16.1,RevPunish,0,4.03,2,1,Pellet,Left,296,283,273,0,1.63,2038,nan
9/13/2088 13:18:14,1.16.1,RevPunish,0,4.03,nan,1,Right,Left,296,284,273,0,nan,nan,0.22
9/13/2088 13:18:21,1.16.1,RevPunish,0,4.04,nan,1,LefinTimeOut,Left,297,284,273,0,nan,nan,nan
9/13/2088 13:18:23,1.16.1,RevPunish,0,4.03,nan,1,LefinTimeOut,Left,298,284,273,0,nan,nan,nan
9/13/2088 13:18:28,1.16.1,RevPunish,0,4.03,nan,1,LefinTimeOut,Left,299,284,273,0,nan,nan,nan
9/13/2088 13:18:29,1.16.1,RevPunish,0,4.03,nan,1,LefinTimeOut,Left,300,284,273,0,nan,nan,nan
9/13/2088 13:18:30,1.16.1,RevPunish,0,4.04,nan,1,LefinTimeOut,Left,301,284,273,0,nan,nan,nan
9/13/2088 13:18:37,1.16.1,RevPunish,0,4.04,nan,1,LefinTimeOut,Left,302,284,273,0,nan,nan,nan
9/13/2088 13:18:38,1.16.1,RevPunish,0,4.03,nan,1,LefinTimeOut,Left,303,284,273,0,nan,nan,nan
9/13/2088 13:19:00,1.16.1,RevPunish,0,4.04,nan,1,Right,Left,303,285,273,0,nan,nan,0.89
9/13/2088 13:19:07,1.16.1,RevPunish,0,4.03,nan,1,LefinTimeOut,Left,304,285,273,0,nan,nan,nan
9/13/2088 13:19:08,1.16.1,RevPunish,0,4.04,nan,1,LefinTimeOut,Left,305,285,273,0,nan,nan,nan
9/13/2088 13:19:11,1.16.1,RevPunish,0,4.04,nan,1,LefinTimeOut,Left,306,285,273,0,nan,nan,nan
9/13/2088 13:19:12,1.16.1,RevPunish,0,4.03,nan,1,LefinTimeOut,Left,307,285,273,0,nan,nan,nan
9/13/2088 13:19:18,1.16.1,RevPunish,0,4.03,nan,1,LefinTimeOut,Left,308,285,273,0,nan,nan,nan
9/13/2088 13:19:20,1.16.1,RevPunish,0,4.04,nan,1,LefinTimeOut,Left,309,285,273,0,nan,nan,nan
9/13/2088 13:19:30,1.16.1,RevPunish,0,4.03,nan,1,LefinTimeOut,Left,310,285,273,0,nan,nan,nan
9/13/2088 13:19:33,1.16.1,RevPunish,0,4.03,nan,1,Left,Left,311,285,273,0,nan,nan,0.37
9/13/2088 13:19:35,1.16.1,RevPunish,0,4.03,1,1,Pellet,Left,311,285,274,0,1.01,99,nan
9/13/2088 13:20:33,1.16.1,RevPunish,0,4.03,nan,1,Left,Left,312,285,274,0,nan,nan,0.15
9/13/2088 13:20:34,1.16.1,RevPunish,0,4.04,1,1,Pellet,Left,312,285,275,0,0.54,59,nan
9/13/2088 13:21:10,1.16.1,RevPunish,0,4.03,nan,1,Right,Left,312,286,275,0,nan,nan,0.02
9/13/2088 13:21:19,1.16.1,RevPunish,0,4.03,nan,1,RightinTimeout,Left,312,287,275,0,nan,nan,0.06
9/13/2088 13:21:24,1.16.1,RevPunish,0,4.03,nan,1,LefinTimeOut,Left,313,287,275,0,nan,nan,nan
9/13/2088 13:21:25,1.16.1,RevPunish,0,4.03,nan,1,LefinTimeOut,Left,314,287,275,0,nan,nan,nan
9/13/2088 13:21:32,1.16.1,RevPunish,0,4.03,nan,1,LefinTimeOut,Left,315,287,275,0,nan,nan,nan
9/13/2088 13:21:33,1.16.1,RevPunish,0,4.03,nan,1,LefinTimeOut,Left,316,287,275,0,nan,nan,nan
9/13/2088 13:21:34,1.16.1,RevPunish,0,4.04,nan,1,LefinTimeOut,Left,317,287,275,0,nan,nan,nan
9/13/2088 13:21:39,1.16.1,RevPunish,0,4.03,nan,1,LefinTimeOut,Left,318,287,275,0,nan,nan,nan
9/13/2088 13:21:41,1.16.1,RevPunish,0,4.04,nan,1,LefinTimeOut,Left,319,287,275,0,nan,nan,nan
9/13/2088 13:21:46,1.16.1,RevPunish,0,4.03,nan,1,Left,Left,320,287,275,0,nan,nan,0.14
9/13/2088 13:21:48,1.16.1,RevPunish,0,4.03,1,1,Pellet,Left,320,287,276,0,0.85,74,nan
9/13/2088 13:22:16,1.16.1,RevPunish,0,4.03,nan,1,Left,Left,321,287,276,0,nan,nan,0.03
9/13/2088 13:22:18,1.16.1,RevPunish,0,4.04,1,1,Pellet,Left,321,287,277,0,0.62,30,nan
9/13/2088 13:22:38,1.16.1,RevPunish,0,4.03,nan,1,Left,Left,322,287,277,0,nan,nan,0.05
9/13/2088 13:22:40,1.16.1,RevPunish,0,4.03,1,1,Pellet,Left,322,287,278,0,0.73,22,nan
9/13/2088 13:23:05,1.16.1,RevPunish,0,4.03,nan,1,Left,Left,323,287,278,0,nan,nan,0.07
9/13/2088 13:23:07,1.16.1,RevPunish,0,4.03,1,1,Pellet,Left,323,287,279,0,1.36,27,nan
9/13/2088 13:23:32,1.16.1,RevPunish,0,4.03,nan,1,Left,Left,324,287,279,0,nan,nan,0.07
9/13/2088 13:23:33,1.16.1,RevPunish,0,4.03,1,1,Pellet,Left,324,287,280,0,0.69,26,nan
9/13/2088 13:51:31,1.16.1,RevPunish,0,4.03,nan,1,Right,Right,324,288,280,0,nan,nan,0.14
9/13/2088 13:51:32,1.16.1,RevPunish,0,4.03,1,1,Pellet,Right,324,288,281,0,0.81,1679,nan
9/13/2088 13:52:04,1.16.1,RevPunish,0,4.03,nan,1,Right,Right,324,289,281,0,nan,nan,0.00
9/13/2088 13:52:06,1.16.1,RevPunish,0,4.03,1,1,Pellet,Right,324,289,282,0,1.71,34,nan
9/13/2088 13:52:40,1.16.1,RevPunish,0,4.03,nan,1,Right,Right,324,290,282,0,nan,nan,0.55
9/13/2088 13:52:42,1.16.1,RevPunish,0,4.04,1,1,Pellet,Right,324,290,283,0,1.00,36,nan
9/13/2088 14:01:24,1.16.1,RevPunish,0,4.03,nan,1,Right,Right,324,291,283,0,nan,nan,0.19
9/13/2088 14:01:26,1.16.1,RevPunish,0,4.03,1,1,Pellet,Right,324,291,284,0,0.69,524,nan
9/13/2088 14:01:50,1.16.1,RevPunish,0,4.03,nan,1,Right,Right,324,292,284,0,nan,nan,0.03
9/13/2088 14:01:52,1.16.1,RevPunish,0,4.03,1,1,Pellet,Right,324,292,285,0,0.81,26,nan
9/13/2088 14:02:08,1.16.1,RevPunish,0,4.03,nan,1,Right,Right,324,293,285,0,nan,nan,0.06
9/13/2088 14:02:09,1.16.1,RevPunish,0,4.03,1,1,Pellet,Right,324,293,286,0,0.58,17,nan
9/13/2088 14:02:30,1.16.1,RevPunish,0,4.03,nan,1,Right,Right,324,294,286,0,nan,nan,0.09
9/13/2088 14:02:32,1.16.1,RevPunish,0,4.03,1,1,Pellet,Right,324,294,287,0,0.66,23,nan
9/13/2088 14:02:56,1.16.1,RevPunish,0,4.03,nan,1,Right,Right,324,295,287,0,nan,nan,0.26
9/13/2088 14:02:57,1.16.1,RevPunish,0,4.03,1,1,Pellet,Right,324,295,288,0,0.38,25,nan
9/13/2088 14:03:19,1.16.1,RevPunish,0,4.03,nan,1,Right,Right,324,296,288,0,nan,nan,0.37
9/13/2088 14:03:21,1.16.1,RevPunish,0,4.03,1,1,Pellet,Right,324,296,289,0,0.62,24,nan
9/13/2088 14:03:41,1.16.1,RevPunish,0,4.03,nan,1,Right,Right,324,297,289,0,nan,nan,0.13
9/13/2088 14:03:42,1.16.1,RevPunish,0,4.03,1,1,Pellet,Right,324,297,290,0,0.35,21,nan
9/13/2088 14:04:07,1.16.1,RevPunish,0,4.03,nan,1,Right,Right,324,298,290,0,nan,nan,0.00
9/13/2088 14:22:30,1.16.1,RevPunish,0,4.03,nan,1,RightWithPellet,Right,324,299,290,0,nan,nan,0.62
9/13/2088 14:22:31,1.16.1,RevPunish,0,4.03,nan,1,RightWithPellet,Right,324,300,290,0,nan,nan,0.14
9/13/2088 14:22:33,1.16.1,RevPunish,0,4.03,nan,1,RightWithPellet,Right,324,301,290,0,nan,nan,0.60
9/13/2088 14:22:36,1.16.1,RevPunish,0,4.04,1,1,Pellet,Right,324,301,291,0,Timed_out,1134,nan
9/13/2088 14:23:05,1.16.1,RevPunish,0,4.03,nan,1,Right,Right,324,302,291,0,nan,nan,0.14
9/13/2088 14:23:07,1.16.1,RevPunish,0,4.03,1,1,Pellet,Right,324,302,292,0,1.24,31,nan
9/13/2088 14:23:28,1.16.1,RevPunish,0,4.03,nan,1,Right,Right,324,303,292,0,nan,nan,0.31
9/13/2088 14:23:30,1.16.1,RevPunish,0,4.03,1,1,Pellet,Right,324,303,293,0,0.62,23,nan
9/13/2088 14:23:51,1.16.1,RevPunish,0,4.03,nan,1,Right,Right,324,304,293,0,nan,nan,0.04
9/13/2088 14:23:52,1.16.1,RevPunish,0,4.03,1,1,Pellet,Right,324,304,294,0,0.42,22,nan
9/13/2088 14:24:02,1.16.1,RevPunish,0,4.03,nan,1,Right,Right,324,305,294,0,nan,nan,0.07
9/13/2088 14:24:04,1.16.1,RevPunish,0,4.03,1,1,Pellet,Right,324,305,295,0,1.20,12,nan
9/13/2088 14:24:09,1.16.1,RevPunish,0,4.03,nan,1,Right,Right,324,306,295,0,nan,nan,0.17
9/13/2088 14:24:10,1.16.1,RevPunish,0,4.03,1,1,Pellet,Right,324,306,296,0,0.54,6,nan
9/13/2088 14:24:17,1.16.1,RevPunish,0,4.04,nan,1,Right,Right,324,307,296,0,nan,nan,0.00
9/13/2088 14:31:12,1.16.1,RevPunish,0,4.03,2,1,Pellet,Right,324,307,297,0,Timed_out,422,nan
9/13/2088 14:31:36,1.16.1,RevPunish,0,4.03,nan,1,Right,Right,324,308,297,0,nan,nan,0.26
9/13/2088 14:31:38,1.16.1,RevPunish,0,4.03,1,1,Pellet,Right,324,308,298,0,1.28,26,nan
9/13/2088 14:31:57,1.16.1,RevPunish,0,4.03,nan,1,Right,Right,324,309,298,0,nan,nan,0.12
9/13/2088 14:31:59,1.16.1,RevPunish,0,4.03,1,1,Pellet,Right,324,309,299,0,0.73,21,nan
9/13/2088 14:32:26,1.16.1,RevPunish,0,4.03,nan,1,Right,Right,324,310,299,0,nan,nan,0.47
9/13/2088 14:32:27,1.16.1,RevPunish,0,4.03,1,1,Pellet,Right,324,310,300,0,0.42,28,nan
9/13/2088 14:32:53,1.16.1,RevPunish,0,4.03,nan,1,Right,Right,324,311,300,0,nan,nan,0.14
9/13/2088 14:32:54,1.16.1,RevPunish,0,4.03,1,1,Pellet,Right,324,311,301,0,0.62,27,nan
9/13/2088 14:33:19,1.16.1,RevPunish,0,4.03,nan,1,Right,Right,324,312,301,0,nan,nan,0.17
9/13/2088 14:33:21,1.16.1,RevPunish,0,4.03,1,1,Pellet,Right,324,312,302,0,0.46,26,nan
9/13/2088 14:49:43,1.16.1,RevPunish,0,4.03,nan,1,Left,Right,325,312,302,0,nan,nan,0.09
9/13/2088 14:50:34,1.16.1,RevPunish,0,4.03,nan,1,Right,Right,325,313,302,0,nan,nan,0.43
9/13/2088 14:51:58,1.16.1,RevPunish,0,4.03,1,1,Pellet,Right,325,313,303,0,Timed_out,1118,nan
9/13/2088 15:06:55,1.16.1,RevPunish,0,4.03,nan,1,Right,Right,325,314,303,0,nan,nan,0.02
9/13/2088 15:06:56,1.16.1,RevPunish,0,4.03,1,1,Pellet,Right,325,314,304,0,0.03,897,nan
9/13/2088 15:07:14,1.16.1,RevPunish,0,4.03,nan,1,Right,Right,325,315,304,0,nan,nan,0.06
9/13/2088 15:07:15,1.16.1,RevPunish,0,4.03,1,1,Pellet,Right,325,315,305,0,0.54,20,nan
9/13/2088 15:07:32,1.16.1,RevPunish,0,4.03,nan,1,Right,Right,325,316,305,0,nan,nan,0.08
9/13/2088 15:07:33,1.16.1,RevPunish,0,4.03,1,1,Pellet,Right,325,316,306,0,0.38,18,nan
9/13/2088 15:07:51,1.16.1,RevPunish,0,4.03,nan,1,Right,Right,325,317,306,0,nan,nan,0.06
9/13/2088 15:07:52,1.16.1,RevPunish,0,4.03,1,1,Pellet,Right,325,317,307,0,0.38,19,nan
9/13/2088 15:08:13,1.16.1,RevPunish,0,4.03,nan,1,Right,Right,325,318,307,0,nan,nan,0.03
9/13/2088 15:08:14,1.16.1,RevPunish,0,4.03,1,1,Pellet,Right,325,318,308,0,0.46,22,nan
9/13/2088 15:08:36,1.16.1,RevPunish,0,4.03,nan,1,Right,Right,325,319,308,0,nan,nan,0.11
9/13/2088 15:08:37,1.16.1,RevPunish,0,4.03,1,1,Pellet,Right,325,319,309,0,0.46,23,nan
9/13/2088 15:08:59,1.16.1,RevPunish,0,4.03,nan,1,Right,Right,325,320,309,0,nan,nan,0.05
9/13/2088 15:09:00,1.16.1,RevPunish,0,4.03,1,1,Pellet,Right,325,320,310,0,0.58,23,nan
9/13/2088 15:09:21,1.16.1,RevPunish,0,4.03,nan,1,Right,Right,325,321,310,0,nan,nan,0.05
9/13/2088 15:09:22,1.16.1,RevPunish,0,4.03,1,1,Pellet,Right,325,321,311,0,0.38,22,nan
9/13/2088 15:09:35,1.16.1,RevPunish,0,4.03,nan,1,Right,Right,325,322,311,0,nan,nan,0.17
9/13/2088 15:09:36,1.16.1,RevPunish,0,4.03,1,1,Pellet,Right,325,322,312,0,0.35,14,nan
9/13/2088 15:10:00,1.16.1,RevPunish,0,4.03,nan,1,Right,Right,325,323,312,0,nan,nan,0.13
9/13/2088 15:10:01,1.16.1,RevPunish,0,4.03,2,1,Pellet,Right,325,323,313,0,0.31,25,nan
9/13/2088 15:10:27,1.16.1,RevPunish,0,4.03,nan,1,Right,Right,325,324,313,0,nan,nan,0.11
9/13/2088 15:10:31,1.16.1,RevPunish,0,4.03,3,1,Pellet,Right,325,324,314,0,0.66,30,nan
9/13/2088 15:22:18,1.16.1,RevPunish,0,4.03,nan,1,Right,Right,325,325,314,0,nan,nan,0.07
9/13/2088 15:22:20,1.16.1,RevPunish,0,4.03,2,1,Pellet,Right,325,325,315,0,0.58,709,nan
9/13/2088 15:22:36,1.16.1,RevPunish,0,4.03,nan,1,Right,Right,325,326,315,0,nan,nan,0.05
9/13/2088 15:22:37,1.16.1,RevPunish,0,4.03,2,1,Pellet,Right,325,326,316,0,0.50,17,nan
9/13/2088 15:22:59,1.16.1,RevPunish,0,4.03,nan,1,Right,Right,325,327,316,0,nan,nan,0.20
9/13/2088 15:23:00,1.16.1,RevPunish,0,4.02,2,1,Pellet,Right,325,327,317,0,0.42,23,nan
9/13/2088 15:23:22,1.16.1,RevPunish,0,4.03,nan,1,Right,Right,325,328,317,0,nan,nan,0.34
9/13/2088 15:23:24,1.16.1,RevPunish,0,4.03,1,1,Pellet,Right,325,328,318,0,1.12,24,nan
9/13/2088 15:23:42,1.16.1,RevPunish,0,4.03,nan,1,Right,Right,325,329,318,0,nan,nan,0.08
9/13/2088 15:23:44,1.16.1,RevPunish,0,4.03,1,1,Pellet,Right,325,329,319,0,0.81,19,nan
9/13/2088 15:24:05,1.16.1,RevPunish,0,4.03,nan,1,Right,Right,325,330,319,0,nan,nan,0.08
9/13/2088 15:24:07,1.16.1,RevPunish,0,4.03,1,1,Pellet,Right,325,330,320,0,0.50,24,nan
9/13/2088 15:28:39,1.16.1,RevPunish,0,4.03,nan,1,Right,Left,325,331,320,0,nan,nan,0.21
9/13/2088 15:44:31,1.16.1,RevPunish,0,4.03,nan,1,Left,Left,326,331,320,0,nan,nan,0.15
9/13/2088 15:50:12,1.16.1,RevPunish,0,4.03,1,1,Pellet,Left,326,331,321,0,Timed_out,1565,nan
9/13/2088 15:52:49,1.16.1,RevPunish,0,4.03,nan,1,Right,Left,326,332,321,0,nan,nan,0.29
9/13/2088 15:54:18,1.16.1,RevPunish,0,4.03,nan,1,Left,Left,327,332,321,0,nan,nan,0.20
9/13/2088 15:56:51,1.16.1,RevPunish,0,4.03,nan,1,LeftWithPellet,Left,328,332,321,0,nan,nan,0.01
