MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/12/2088 19:21:29,1.16.1,RevPunish,0,4.09,nan,1,RightinTimeout,Right,221,172,125,0,nan,nan,0.14
9/12/2088 19:21:31,1.16.1,RevPunish,0,4.09,nan,1,LefinTimeOut,Right,222,172,125,0,nan,nan,nan
9/12/2088 19:21:47,1.16.1,RevPunish,0,4.09,nan,1,Right,Right,222,173,125,0,nan,nan,0.15
9/12/2088 19:21:48,1.16.1,RevPunish,0,4.08,nan,1,RightDuringDispense,Right,222,174,125,0,nan,nan,0.37
9/12/2088 19:21:50,1.16.1,RevPunish,0,4.09,1,1,Pellet,Right,222,174,126,0,1.43,130,nan
9/12/2088 19:35:34,1.16.1,RevPunish,0,4.09,nan,1,Left,Right,223,174,126,0,nan,nan,0.07
9/12/2088 19:36:28,1.16.1,RevPunish,0,4.08,nan,1,Left,Right,224,174,126,0,nan,nan,0.12
9/12/2088 19:36:39,1.16.1,RevPunish,0,4.09,nan,1,RightinTimeout,Right,224,175,126,0,nan,nan,0.38
9/12/2088 19:36:44,1.16.1,RevPunish,0,4.09,nan,1,RightinTimeout,Right,224,176,126,0,nan,nan,0.35
9/12/2088 19:36:47,1.16.1,RevPunish,0,4.08,nan,1,RightinTimeout,Right,224,177,126,0,nan,nan,0.43
9/12/2088 19:36:49,1.16.1,RevPunish,0,4.09,nan,1,RightinTimeout,Right,224,178,126,0,nan,nan,0.18
9/12/2088 19:36:50,1.16.1,RevPunish,0,4.08,nan,1,RightinTimeout,Right,224,179,126,0,nan,nan,0.20
9/12/2088 19:36:52,1.16.1,RevPunish,0,4.08,nan,1,RightinTimeout,Right,224,180,126,0,nan,nan,0.19
9/12/2088 19:40:48,1.16.1,RevPunish,0,4.09,nan,1,Left,Right,225,180,126,0,nan,nan,0.00
9/12/2088 19:43:42,1.16.1,RevPunish,0,4.08,nan,1,Left,Right,226,180,126,0,nan,nan,0.02
9/12/2088 19:43:53,1.16.1,RevPunish,0,4.08,nan,1,RightinTimeout,Right,226,181,126,0,nan,nan,0.43
9/12/2088 19:44:58,1.16.1,RevPunish,0,4.08,nan,1,Left,Right,227,181,126,0,nan,nan,0.36
9/12/2088 19:46:37,1.16.1,RevPunish,0,4.08,nan,1,Right,Right,227,182,126,0,nan,nan,0.33
9/12/2088 19:46:39,1.16.1,RevPunish,0,4.08,2,1,Pellet,Right,227,182,127,0,1.47,1489,nan
9/12/2088 19:47:03,1.16.1,RevPunish,0,4.09,nan,1,Right,Right,227,183,127,0,nan,nan,0.31
9/12/2088 19:47:06,1.16.1,RevPunish,0,4.09,2,1,Pellet,Right,227,183,128,0,0.58,27,nan
9/12/2088 19:47:32,1.16.1,RevPunish,0,4.08,nan,1,Right,Right,227,184,128,0,nan,nan,0.00
9/12/2088 19:47:33,1.16.1,RevPunish,0,4.08,1,1,Pellet,Right,227,184,129,0,1.24,27,nan
9/12/2088 19:48:04,1.16.1,RevPunish,0,4.08,nan,1,Right,Right,227,185,129,0,nan,nan,0.43
9/12/2088 19:48:11,1.16.1,RevPunish,0,4.09,nan,1,RightDuringDispense,Right,227,186,129,0,nan,nan,0.73
9/12/2088 19:48:20,1.16.1,RevPunish,0,4.08,7,1,Pellet,Right,227,186,130,0,2.76,47,nan
9/12/2088 19:49:29,1.16.1,RevPunish,0,4.09,nan,1,Right,Right,227,187,130,0,nan,nan,0.23
9/12/2088 19:49:31,1.16.1,RevPunish,0,4.08,2,1,Pellet,Right,227,187,131,0,0.66,71,nan
9/12/2088 19:49:52,1.16.1,RevPunish,0,4.08,nan,1,Right,Right,227,188,131,0,nan,nan,0.34
9/12/2088 19:49:54,1.16.1,RevPunish,0,4.08,2,1,Pellet,Right,227,188,132,0,1.12,23,nan
9/12/2088 19:50:23,1.16.1,RevPunish,0,4.08,nan,1,Left,Right,228,188,132,0,nan,nan,0.02
9/12/2088 19:52:55,1.16.1,RevPunish,0,4.09,nan,1,Left,Right,229,188,132,0,nan,nan,0.00
9/12/2088 19:59:24,1.16.1,RevPunish,0,4.09,nan,1,Left,Right,230,188,132,0,nan,nan,0.20
9/12/2088 20:00:01,1.16.1,RevPunish,0,4.08,nan,1,Left,Right,231,188,132,0,nan,nan,0.00
9/12/2088 20:00:12,1.16.1,RevPunish,0,4.08,nan,1,LefinTimeOut,Right,232,188,132,0,nan,nan,nan
9/12/2088 20:06:36,1.16.1,RevPunish,0,4.08,nan,1,Left,Right,233,188,132,0,nan,nan,0.19
9/12/2088 20:08:46,1.16.1,RevPunish,0,4.08,nan,1,Right,Right,233,189,132,0,nan,nan,0.44
9/12/2088 20:08:47,1.16.1,RevPunish,0,4.08,2,1,Pellet,Right,233,189,133,0,0.73,1133,nan
9/12/2088 20:09:28,1.16.1,RevPunish,0,4.08,nan,1,Right,Right,233,190,133,0,nan,nan,0.33
9/12/2088 20:09:29,1.16.1,RevPunish,0,4.08,1,1,Pellet,Right,233,190,134,0,1.12,42,nan
9/12/2088 20:09:49,1.16.1,RevPunish,0,4.08,nan,1,Left,Right,234,190,134,0,nan,nan,0.00
9/12/2088 20:10:36,1.16.1,RevPunish,0,4.08,nan,1,Right,Right,234,191,134,0,nan,nan,0.35
9/12/2088 20:10:38,1.16.1,RevPunish,0,4.08,1,1,Pellet,Right,234,191,135,0,1.04,69,nan
9/12/2088 20:11:00,1.16.1,RevPunish,0,4.08,nan,1,Right,Right,234,192,135,0,nan,nan,0.51
9/12/2088 20:11:22,1.16.1,RevPunish,0,4.09,2,1,Pellet,Right,234,192,136,0,20.49,44,nan
9/12/2088 20:11:54,1.16.1,RevPunish,0,4.08,nan,1,Left,Right,235,192,136,0,nan,nan,0.02
9/12/2088 20:14:09,1.16.1,RevPunish,0,4.08,nan,1,Right,Right,235,193,136,0,nan,nan,0.23
9/12/2088 20:14:11,1.16.1,RevPunish,0,4.08,1,1,Pellet,Right,235,193,137,0,0.73,169,nan
9/12/2088 20:14:33,1.16.1,RevPunish,0,4.08,nan,1,Right,Right,235,194,137,0,nan,nan,0.37
9/12/2088 20:14:34,1.16.1,RevPunish,0,4.08,1,1,Pellet,Right,235,194,138,0,1.04,23,nan
9/12/2088 20:14:57,1.16.1,RevPunish,0,4.08,nan,1,Right,Right,235,195,138,0,nan,nan,0.08
9/12/2088 20:14:59,1.16.1,RevPunish,0,4.08,1,1,Pellet,Right,235,195,139,0,1.04,25,nan
9/12/2088 20:15:25,1.16.1,RevPunish,0,4.09,nan,1,Left,Right,236,195,139,0,nan,nan,0.05
9/12/2088 20:20:43,1.16.1,RevPunish,0,4.08,nan,1,Left,Right,237,195,139,0,nan,nan,0.00
9/12/2088 20:22:22,1.16.1,RevPunish,0,4.08,nan,1,Right,Right,237,196,139,0,nan,nan,0.22
9/12/2088 20:22:24,1.16.1,RevPunish,0,4.08,1,1,Pellet,Right,237,196,140,0,1.04,445,nan
9/12/2088 20:22:46,1.16.1,RevPunish,0,4.08,nan,1,Right,Right,237,197,140,0,nan,nan,0.17
9/12/2088 20:22:47,1.16.1,RevPunish,0,4.08,1,1,Pellet,Right,237,197,141,0,1.00,23,nan
9/12/2088 20:24:29,1.16.1,RevPunish,0,4.09,nan,1,Right,Right,237,198,141,0,nan,nan,0.22
9/12/2088 20:24:31,1.16.1,RevPunish,0,4.08,1,1,Pellet,Right,237,198,142,0,0.81,104,nan
9/12/2088 20:29:38,1.16.1,RevPunish,0,4.08,nan,1,Right,Right,237,199,142,0,nan,nan,0.23
9/12/2088 20:29:40,1.16.1,RevPunish,0,4.09,1,1,Pellet,Right,237,199,143,0,0.89,309,nan
9/12/2088 20:30:12,1.16.1,RevPunish,0,4.08,nan,1,Left,Right,238,199,143,0,nan,nan,0.12
9/12/2088 20:32:58,1.16.1,RevPunish,0,4.09,nan,1,Right,Right,238,200,143,0,nan,nan,0.27
9/12/2088 20:33:02,1.16.1,RevPunish,0,4.08,1,1,Pellet,Right,238,200,144,0,2.65,202,nan
9/12/2088 20:43:59,1.16.1,RevPunish,0,4.08,nan,1,Right,Right,238,201,144,0,nan,nan,0.12
9/12/2088 20:44:00,1.16.1,RevPunish,0,4.08,1,1,Pellet,Right,238,201,145,0,0.73,658,nan
9/12/2088 20:44:29,1.16.1,RevPunish,0,4.08,nan,1,Right,Right,238,202,145,0,nan,nan,0.18
9/12/2088 20:44:31,1.16.1,RevPunish,0,4.09,1,1,Pellet,Right,238,202,146,0,0.73,31,nan
9/12/2088 20:44:52,1.16.1,RevPunish,0,4.08,nan,1,Right,Right,238,203,146,0,nan,nan,0.22
9/12/2088 20:44:53,1.16.1,RevPunish,0,4.08,1,1,Pellet,Right,238,203,147,0,0.77,22,nan
9/12/2088 20:45:14,1.16.1,RevPunish,0,4.08,nan,1,Right,Right,238,204,147,0,nan,nan,0.29
9/12/2088 20:45:15,1.16.1,RevPunish,0,4.08,1,1,Pellet,Right,238,204,148,0,0.66,22,nan
9/12/2088 20:45:41,1.16.1,RevPunish,0,4.08,nan,1,Right,Right,238,205,148,0,nan,nan,0.00
9/12/2088 20:45:42,1.16.1,RevPunish,0,4.08,1,1,Pellet,Right,238,205,149,0,0.70,27,nan
9/12/2088 20:46:03,1.16.1,RevPunish,0,4.07,nan,1,Right,Right,238,206,149,0,nan,nan,0.03
9/12/2088 20:46:04,1.16.1,RevPunish,0,4.08,1,1,Pellet,Right,238,206,150,0,1.12,22,nan
9/12/2088 20:46:36,1.16.1,RevPunish,0,4.08,nan,1,Right,Right,238,207,150,0,nan,nan,0.04
9/12/2088 20:46:38,1.16.1,RevPunish,0,4.08,2,1,Pellet,Right,238,207,151,0,0.89,34,nan
9/12/2088 20:47:10,1.16.1,RevPunish,0,4.09,nan,1,Right,Right,238,208,151,0,nan,nan,0.23
9/12/2088 20:47:11,1.16.1,RevPunish,0,4.07,1,1,Pellet,Right,238,208,152,0,0.46,33,nan
9/12/2088 20:52:34,1.16.1,RevPunish,0,4.08,nan,1,Left,Right,239,208,152,0,nan,nan,0.15
9/12/2088 22:10:31,1.16.1,RevPunish,0,4.08,nan,1,Right,Right,239,209,152,0,nan,nan,0.30
9/12/2088 22:10:32,1.16.1,RevPunish,0,4.07,1,1,Pellet,Right,239,209,153,0,0.58,5001,nan
9/12/2088 22:11:04,1.16.1,RevPunish,0,4.07,nan,1,Right,Right,239,210,153,0,nan,nan,0.22
9/12/2088 22:11:05,1.16.1,RevPunish,0,4.07,1,1,Pellet,Right,239,210,154,0,0.62,33,nan
9/12/2088 22:11:28,1.16.1,RevPunish,0,4.07,nan,1,Right,Right,239,211,154,0,nan,nan,0.09
9/12/2088 22:11:30,1.16.1,RevPunish,0,4.07,1,1,Pellet,Right,239,211,155,0,0.66,25,nan
9/12/2088 22:11:54,1.16.1,RevPunish,0,4.07,nan,1,Right,Right,239,212,155,0,nan,nan,0.11
9/12/2088 22:11:55,1.16.1,RevPunish,0,4.07,1,1,Pellet,Right,239,212,156,0,0.62,25,nan
9/12/2088 22:12:22,1.16.1,RevPunish,0,4.08,nan,1,Right,Right,239,213,156,0,nan,nan,0.24
9/12/2088 22:12:24,1.16.1,RevPunish,0,4.07,1,1,Pellet,Right,239,213,157,0,1.32,29,nan
9/12/2088 22:12:46,1.16.1,RevPunish,0,4.08,nan,1,Right,Right,239,214,157,0,nan,nan,0.06
9/12/2088 22:12:48,1.16.1,RevPunish,0,4.07,1,1,Pellet,Right,239,214,158,0,0.93,24,nan
9/12/2088 22:13:09,1.16.1,RevPunish,0,4.08,nan,1,Right,Right,239,215,158,0,nan,nan,0.39
9/12/2088 22:13:11,1.16.1,RevPunish,0,4.07,1,1,Pellet,Right,239,215,159,0,0.73,23,nan
9/12/2088 22:13:39,1.16.1,RevPunish,0,4.07,nan,1,Right,Right,239,216,159,0,nan,nan,0.22
9/12/2088 22:13:40,1.16.1,RevPunish,0,4.07,1,1,Pellet,Right,239,216,160,0,0.58,29,nan
9/12/2088 22:14:08,1.16.1,RevPunish,0,4.08,nan,1,Right,Left,239,217,160,0,nan,nan,0.24
9/12/2088 22:56:21,1.16.1,RevPunish,0,4.07,nan,1,Left,Left,240,217,160,0,nan,nan,0.16
9/12/2088 22:56:22,1.16.1,RevPunish,0,4.07,1,1,Pellet,Left,240,217,161,0,0.58,2562,nan
9/12/2088 22:56:54,1.16.1,RevPunish,0,4.07,nan,1,Right,Left,240,218,161,0,nan,nan,0.11
9/12/2088 22:56:58,1.16.1,RevPunish,0,4.07,nan,1,RightinTimeout,Left,240,219,161,0,nan,nan,0.18
9/12/2088 23:22:57,1.16.1,RevPunish,0,4.07,nan,1,Right,Left,240,220,161,0,nan,nan,0.11
9/12/2088 23:55:59,1.16.1,RevPunish,0,4.07,nan,1,Right,Left,240,221,161,0,nan,nan,0.12
9/12/2088 23:57:15,1.16.1,RevPunish,0,4.07,nan,1,Right,Left,240,222,161,0,nan,nan,0.31
9/13/2088 0:34:53,1.16.1,RevPunish,0,4.07,nan,1,Right,Left,240,223,161,0,nan,nan,0.19
9/13/2088 0:49:52,1.16.1,RevPunish,0,4.07,nan,1,Left,Left,241,223,161,0,nan,nan,0.21
9/13/2088 0:49:53,1.16.1,RevPunish,0,4.07,1,1,Pellet,Left,241,223,162,0,0.77,6811,nan
9/13/2088 0:50:14,1.16.1,RevPunish,0,4.07,nan,1,Right,Left,241,224,162,0,nan,nan,0.29
9/13/2088 0:50:22,1.16.1,RevPunish,0,4.07,nan,1,LefinTimeOut,Left,242,224,162,0,nan,nan,nan
9/13/2088 0:50:28,1.16.1,RevPunish,0,4.07,nan,1,RightinTimeout,Left,242,225,162,0,nan,nan,0.40
9/13/2088 0:50:33,1.16.1,RevPunish,0,4.07,nan,1,RightinTimeout,Left,242,226,162,0,nan,nan,0.30
9/13/2088 0:50:35,1.16.1,RevPunish,0,4.07,nan,1,RightinTimeout,Left,242,227,162,0,nan,nan,0.32
9/13/2088 0:50:38,1.16.1,RevPunish,0,4.07,nan,1,RightinTimeout,Left,242,228,162,0,nan,nan,0.29
9/13/2088 0:50:42,1.16.1,RevPunish,0,4.07,nan,1,LefinTimeOut,Left,243,228,162,0,nan,nan,nan
9/13/2088 0:50:46,1.16.1,RevPunish,0,4.07,nan,1,Left,Left,244,228,162,0,nan,nan,0.11
9/13/2088 0:50:47,1.16.1,RevPunish,0,4.07,1,1,Pellet,Left,244,228,163,0,0.58,54,nan
9/13/2088 0:51:07,1.16.1,RevPunish,0,4.07,nan,1,Right,Left,244,229,163,0,nan,nan,0.18
9/13/2088 0:51:13,1.16.1,RevPunish,0,4.07,nan,1,RightinTimeout,Left,244,230,163,0,nan,nan,1.95
9/13/2088 0:51:14,1.16.1,RevPunish,0,4.07,nan,1,RightinTimeout,Left,244,231,163,0,nan,nan,0.16
9/13/2088 0:51:14,1.16.1,RevPunish,0,4.07,nan,1,RightinTimeout,Left,244,232,163,0,nan,nan,0.15
9/13/2088 0:51:18,1.16.1,RevPunish,0,4.07,nan,1,RightinTimeout,Left,244,233,163,0,nan,nan,0.32
9/13/2088 0:51:20,1.16.1,RevPunish,0,4.07,nan,1,RightinTimeout,Left,244,234,163,0,nan,nan,0.69
9/13/2088 0:51:25,1.16.1,RevPunish,0,4.07,nan,1,RightinTimeout,Left,244,235,163,0,nan,nan,1.23
9/13/2088 0:51:25,1.16.1,RevPunish,0,4.07,nan,1,RightinTimeout,Left,244,236,163,0,nan,nan,0.29
9/13/2088 0:51:31,1.16.1,RevPunish,0,4.07,nan,1,RightinTimeout,Left,244,237,163,0,nan,nan,0.43
9/13/2088 0:51:37,1.16.1,RevPunish,0,4.07,nan,1,RightinTimeout,Left,244,238,163,0,nan,nan,0.72
9/13/2088 0:51:44,1.16.1,RevPunish,0,4.07,nan,1,Left,Left,245,238,163,0,nan,nan,0.00
9/13/2088 0:51:45,1.16.1,RevPunish,0,4.07,1,1,Pellet,Left,245,238,164,0,0.62,58,nan
9/13/2088 0:52:14,1.16.1,RevPunish,0,4.07,nan,1,Right,Left,245,239,164,0,nan,nan,0.20
9/13/2088 0:52:20,1.16.1,RevPunish,0,4.07,nan,1,RightinTimeout,Left,245,240,164,0,nan,nan,0.17
9/13/2088 0:52:26,1.16.1,RevPunish,0,4.07,nan,1,RightinTimeout,Left,245,241,164,0,nan,nan,0.15
9/13/2088 0:52:28,1.16.1,RevPunish,0,4.07,nan,1,RightinTimeout,Left,245,242,164,0,nan,nan,0.96
9/13/2088 0:52:32,1.16.1,RevPunish,0,4.07,nan,1,RightinTimeout,Left,245,243,164,0,nan,nan,0.22
9/13/2088 0:52:34,1.16.1,RevPunish,0,4.07,nan,1,RightinTimeout,Left,245,244,164,0,nan,nan,0.44
9/13/2088 0:52:38,1.16.1,RevPunish,0,4.07,nan,1,LefinTimeOut,Left,246,244,164,0,nan,nan,nan
9/13/2088 0:52:41,1.16.1,RevPunish,0,4.07,nan,1,LefinTimeOut,Left,247,244,164,0,nan,nan,nan
9/13/2088 0:52:45,1.16.1,RevPunish,0,4.07,nan,1,RightinTimeout,Left,247,245,164,0,nan,nan,0.87
9/13/2088 0:52:48,1.16.1,RevPunish,0,4.07,nan,1,Right,Left,247,246,164,0,nan,nan,0.30
9/13/2088 0:52:56,1.16.1,RevPunish,0,4.07,nan,1,LefinTimeOut,Left,248,246,164,0,nan,nan,nan
9/13/2088 0:53:40,1.16.1,RevPunish,0,4.07,nan,1,Right,Left,248,247,164,0,nan,nan,0.09
9/13/2088 0:53:45,1.16.1,RevPunish,0,4.07,nan,1,LefinTimeOut,Left,249,247,164,0,nan,nan,nan
9/13/2088 0:54:11,1.16.1,RevPunish,0,4.07,nan,1,RightinTimeout,Left,249,248,164,0,nan,nan,0.27
9/13/2088 0:54:14,1.16.1,RevPunish,0,4.07,nan,1,Left,Left,250,248,164,0,nan,nan,0.13
9/13/2088 0:54:18,1.16.1,RevPunish,0,4.07,2,1,Pellet,Left,250,248,165,0,0.89,152,nan
9/13/2088 0:54:44,1.16.1,RevPunish,0,4.07,nan,1,Right,Left,250,249,165,0,nan,nan,0.06
9/13/2088 0:54:50,1.16.1,RevPunish,0,4.07,nan,1,LefinTimeOut,Left,251,249,165,0,nan,nan,nan
9/13/2088 0:54:52,1.16.1,RevPunish,0,4.07,nan,1,LefinTimeOut,Left,252,249,165,0,nan,nan,nan
9/13/2088 0:54:54,1.16.1,RevPunish,0,4.07,nan,1,RightinTimeout,Left,252,250,165,0,nan,nan,0.10
9/13/2088 0:54:56,1.16.1,RevPunish,0,4.07,nan,1,LefinTimeOut,Left,253,250,165,0,nan,nan,nan
9/13/2088 0:54:58,1.16.1,RevPunish,0,4.07,nan,1,LefinTimeOut,Left,254,250,165,0,nan,nan,nan
9/13/2088 0:55:00,1.16.1,RevPunish,0,4.07,nan,1,RightinTimeout,Left,254,251,165,0,nan,nan,0.05
9/13/2088 0:55:01,1.16.1,RevPunish,0,4.07,nan,1,RightinTimeout,Left,254,252,165,0,nan,nan,0.33
9/13/2088 0:55:38,1.16.1,RevPunish,0,4.07,nan,1,Left,Left,255,252,165,0,nan,nan,0.11
9/13/2088 0:55:39,1.16.1,RevPunish,0,4.07,1,1,Pellet,Left,255,252,166,0,0.66,82,nan
9/13/2088 0:56:10,1.16.1,RevPunish,0,4.07,nan,1,Right,Left,255,253,166,0,nan,nan,0.56
9/13/2088 0:56:14,1.16.1,RevPunish,0,4.07,nan,1,RightinTimeout,Left,255,254,166,0,nan,nan,0.17
9/13/2088 0:56:16,1.16.1,RevPunish,0,4.07,nan,1,RightinTimeout,Left,255,255,166,0,nan,nan,0.32
9/13/2088 0:56:18,1.16.1,RevPunish,0,4.07,nan,1,RightinTimeout,Left,255,256,166,0,nan,nan,0.13
9/13/2088 0:56:21,1.16.1,RevPunish,0,4.07,nan,1,LefinTimeOut,Left,256,256,166,0,nan,nan,nan
9/13/2088 0:56:26,1.16.1,RevPunish,0,4.07,nan,1,LefinTimeOut,Left,257,256,166,0,nan,nan,nan
9/13/2088 1:01:19,1.16.1,RevPunish,0,4.07,nan,1,Left,Left,258,256,166,0,nan,nan,0.28
9/13/2088 1:01:19,1.16.1,RevPunish,0,4.07,1,1,Pellet,Left,258,256,167,0,0.04,340,nan
9/13/2088 1:01:45,1.16.1,RevPunish,0,4.07,nan,1,Left,Left,259,256,167,0,nan,nan,0.00
9/13/2088 1:01:46,1.16.1,RevPunish,0,4.07,1,1,Pellet,Left,259,256,168,0,0.85,27,nan
9/13/2088 1:02:07,1.16.1,RevPunish,0,4.07,nan,1,Left,Left,260,256,168,0,nan,nan,0.17
9/13/2088 1:02:08,1.16.1,RevPunish,0,4.07,1,1,Pellet,Left,260,256,169,0,0.77,22,nan
9/13/2088 1:02:29,1.16.1,RevPunish,0,4.07,nan,1,Right,Left,260,257,169,0,nan,nan,0.13
9/13/2088 1:02:34,1.16.1,RevPunish,0,4.07,nan,1,RightinTimeout,Left,260,258,169,0,nan,nan,0.06
9/13/2088 1:02:42,1.16.1,RevPunish,0,4.07,nan,1,RightinTimeout,Left,260,259,169,0,nan,nan,0.28
9/13/2088 1:02:45,1.16.1,RevPunish,0,4.07,nan,1,RightinTimeout,Left,260,260,169,0,nan,nan,0.21
9/13/2088 1:02:46,1.16.1,RevPunish,0,4.07,nan,1,RightinTimeout,Left,260,261,169,0,nan,nan,0.16
9/13/2088 1:07:51,1.16.1,RevPunish,0,4.07,nan,1,Left,Left,261,261,169,0,nan,nan,0.09
9/13/2088 1:07:55,1.16.1,RevPunish,0,4.07,2,1,Pellet,Left,261,261,170,0,1.36,347,nan
9/13/2088 1:08:19,1.16.1,RevPunish,0,4.07,nan,1,Left,Left,262,261,170,0,nan,nan,0.15
9/13/2088 1:08:22,1.16.1,RevPunish,0,4.07,2,1,Pellet,Left,262,261,171,0,0.85,27,nan
9/13/2088 1:17:05,1.16.1,RevPunish,0,4.07,nan,1,Right,Left,262,262,171,0,nan,nan,0.31
9/13/2088 1:19:01,1.16.1,RevPunish,0,4.07,nan,1,Right,Left,262,263,171,0,nan,nan,0.07
9/13/2088 1:20:10,1.16.1,RevPunish,0,4.06,nan,1,Left,Left,263,263,171,0,nan,nan,0.31
9/13/2088 1:20:15,1.16.1,RevPunish,0,4.07,2,1,Pellet,Left,263,263,172,0,1.82,713,nan
9/13/2088 1:20:34,1.16.1,RevPunish,0,4.07,nan,1,Left,Left,264,263,172,0,nan,nan,0.19
9/13/2088 1:20:36,1.16.1,RevPunish,0,4.07,1,1,Pellet,Left,264,263,173,0,1.00,21,nan
9/13/2088 1:20:52,1.16.1,RevPunish,0,4.07,nan,1,Left,Left,265,263,173,0,nan,nan,0.19
9/13/2088 1:20:54,1.16.1,RevPunish,0,4.07,1,1,Pellet,Left,265,263,174,0,0.97,18,nan
9/13/2088 1:21:13,1.16.1,RevPunish,0,4.07,nan,1,Left,Left,266,263,174,0,nan,nan,0.10
9/13/2088 1:21:15,1.16.1,RevPunish,0,4.06,1,1,Pellet,Left,266,263,175,0,1.01,21,nan
9/13/2088 1:21:34,1.16.1,RevPunish,0,4.07,nan,1,Right,Left,266,264,175,0,nan,nan,0.15
9/13/2088 1:32:58,1.16.1,RevPunish,0,4.07,nan,1,Right,Left,266,265,175,0,nan,nan,0.19
9/13/2088 1:33:19,1.16.1,RevPunish,0,4.06,nan,1,LefinTimeOut,Left,267,265,175,0,nan,nan,nan
9/13/2088 1:35:47,1.16.1,RevPunish,0,4.07,nan,1,Right,Left,267,266,175,0,nan,nan,0.19
9/13/2088 1:39:07,1.16.1,RevPunish,0,4.07,nan,1,Right,Left,267,267,175,0,nan,nan,0.16
9/13/2088 1:39:26,1.16.1,RevPunish,0,4.07,nan,1,RightinTimeout,Left,267,268,175,0,nan,nan,0.01
9/13/2088 1:39:33,1.16.1,RevPunish,0,4.06,nan,1,RightinTimeout,Left,267,269,175,0,nan,nan,0.10
9/13/2088 1:40:31,1.16.1,RevPunish,0,4.07,nan,1,Right,Left,267,270,175,0,nan,nan,0.16
9/13/2088 1:41:46,1.16.1,RevPunish,0,4.07,nan,1,Right,Left,267,271,175,0,nan,nan,0.11
9/13/2088 1:41:50,1.16.1,RevPunish,0,4.07,nan,1,LefinTimeOut,Left,268,271,175,0,nan,nan,nan
9/13/2088 1:41:52,1.16.1,RevPunish,0,4.07,nan,1,LefinTimeOut,Left,269,271,175,0,nan,nan,nan
9/13/2088 1:42:11,1.16.1,RevPunish,0,4.07,nan,1,RightinTimeout,Left,269,272,175,0,nan,nan,0.33
9/13/2088 1:42:42,1.16.1,RevPunish,0,4.07,nan,1,Left,Left,270,272,175,0,nan,nan,0.20
9/13/2088 1:42:44,1.16.1,RevPunish,0,4.07,1,1,Pellet,Left,270,272,176,0,1.08,1289,nan
9/13/2088 1:43:10,1.16.1,RevPunish,0,4.07,nan,1,Right,Left,270,273,176,0,nan,nan,0.17
9/13/2088 1:54:03,1.16.1,RevPunish,0,4.06,nan,1,Right,Left,270,274,176,0,nan,nan,0.10
9/13/2088 2:08:23,1.16.1,RevPunish,0,4.07,nan,1,Left,Left,271,274,176,0,nan,nan,0.04
9/13/2088 2:08:25,1.16.1,RevPunish,0,4.07,1,1,Pellet,Left,271,274,177,0,1.00,1541,nan
9/13/2088 2:08:46,1.16.1,RevPunish,0,4.05,nan,1,Left,Left,272,274,177,0,nan,nan,0.05
9/13/2088 2:08:48,1.16.1,RevPunish,0,4.06,1,1,Pellet,Left,272,274,178,0,0.85,22,nan
9/13/2088 2:09:09,1.16.1,RevPunish,0,4.07,nan,1,Left,Left,273,274,178,0,nan,nan,0.07
9/13/2088 2:09:11,1.16.1,RevPunish,0,4.07,1,1,Pellet,Left,273,274,179,0,1.12,24,nan
9/13/2088 2:09:28,1.16.1,RevPunish,0,4.07,nan,1,Left,Left,274,274,179,0,nan,nan,0.28
9/13/2088 2:09:30,1.16.1,RevPunish,0,4.06,1,1,Pellet,Left,274,274,180,0,0.58,19,nan
9/13/2088 2:09:51,1.16.1,RevPunish,0,4.07,nan,1,Right,Left,274,275,180,0,nan,nan,0.06
9/13/2088 3:06:53,1.16.1,RevPunish,0,4.06,nan,1,Right,Left,274,276,180,0,nan,nan,0.23
9/13/2088 3:07:21,1.16.1,RevPunish,0,4.06,nan,1,LefinTimeOut,Left,275,276,180,0,nan,nan,nan
9/13/2088 3:07:23,1.16.1,RevPunish,0,4.07,nan,1,LefinTimeOut,Left,276,276,180,0,nan,nan,nan
9/13/2088 3:07:27,1.16.1,RevPunish,0,4.06,nan,1,Left,Left,277,276,180,0,nan,nan,0.50
9/13/2088 3:07:51,1.16.1,RevPunish,0,4.06,1,1,Pellet,Left,277,276,181,0,22.97,3501,nan
9/13/2088 3:08:16,1.16.1,RevPunish,0,4.06,nan,1,Left,Left,278,276,181,0,nan,nan,0.24
9/13/2088 3:08:17,1.16.1,RevPunish,0,4.07,1,1,Pellet,Left,278,276,182,0,0.97,26,nan
9/13/2088 3:08:42,1.16.1,RevPunish,0,4.06,nan,1,Left,Left,279,276,182,0,nan,nan,0.43
9/13/2088 3:08:43,1.16.1,RevPunish,0,4.07,2,1,Pellet,Left,279,276,183,0,0.34,26,nan
9/13/2088 3:09:05,1.16.1,RevPunish,0,4.06,nan,1,Left,Left,280,276,183,0,nan,nan,0.02
9/13/2088 3:09:09,1.16.1,RevPunish,0,4.06,2,1,Pellet,Left,280,276,184,0,0.66,26,nan
9/13/2088 3:09:28,1.16.1,RevPunish,0,4.06,nan,1,Left,Left,281,276,184,0,nan,nan,0.04
9/13/2088 3:09:30,1.16.1,RevPunish,0,4.06,1,1,Pellet,Left,281,276,185,0,1.04,21,nan
