MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/12/2022 21:33:57,1.16.1,RevPunish,0,4.14,1,1,Pellet,Left,108,80,31,0,1.01,22,nan
9/12/2022 21:34:29,1.16.1,RevPunish,0,4.12,nan,1,Left,Left,109,80,31,0,nan,nan,0.17
9/12/2022 21:34:31,1.16.1,RevPunish,0,4.14,1,1,Pellet,Left,109,80,32,0,1.16,34,nan
9/12/2022 21:34:50,1.16.1,RevPunish,0,4.13,nan,1,Left,Left,110,80,32,0,nan,nan,0.05
9/12/2022 21:34:54,1.16.1,RevPunish,0,4.14,1,1,Pellet,Left,110,80,33,0,2.72,23,nan
9/12/2022 21:35:16,1.16.1,RevPunish,0,4.13,nan,1,Left,Left,111,80,33,0,nan,nan,0.04
9/12/2022 21:35:18,1.16.1,RevPunish,0,4.14,1,1,Pellet,Left,111,80,34,0,0.85,24,nan
9/12/2022 21:35:41,1.16.1,RevPunish,0,4.13,nan,1,Left,Left,112,80,34,0,nan,nan,0.08
9/12/2022 21:35:43,1.16.1,RevPunish,0,4.13,1,1,Pellet,Left,112,80,35,0,1.40,25,nan
9/12/2022 21:36:07,1.16.1,RevPunish,0,4.13,nan,1,Left,Left,113,80,35,0,nan,nan,0.23
9/12/2022 21:36:09,1.16.1,RevPunish,0,4.13,1,1,Pellet,Left,113,80,36,0,0.89,26,nan
9/12/2022 21:36:33,1.16.1,RevPunish,0,4.13,nan,1,Left,Left,114,80,36,0,nan,nan,0.29
9/12/2022 21:36:34,1.16.1,RevPunish,0,4.14,1,1,Pellet,Left,114,80,37,0,0.77,25,nan
9/12/2022 21:36:55,1.16.1,RevPunish,0,4.13,nan,1,Left,Left,115,80,37,0,nan,nan,0.10
9/12/2022 21:36:57,1.16.1,RevPunish,0,4.13,1,1,Pellet,Left,115,80,38,0,0.85,23,nan
9/12/2022 21:38:23,1.16.1,RevPunish,0,4.13,nan,1,Left,Left,116,80,38,0,nan,nan,0.16
9/12/2022 21:38:27,1.16.1,RevPunish,0,4.13,2,1,Pellet,Left,116,80,39,0,0.77,90,nan
9/12/2022 21:38:50,1.16.1,RevPunish,0,4.12,nan,1,Left,Left,117,80,39,0,nan,nan,0.05
9/12/2022 21:38:53,1.16.1,RevPunish,0,4.13,1,1,Pellet,Left,117,80,40,0,2.61,26,nan
9/12/2022 21:40:58,1.16.1,RevPunish,0,4.13,nan,1,Right,Right,117,81,40,0,nan,nan,0.11
9/12/2022 21:41:02,1.16.1,RevPunish,0,4.13,2,1,Pellet,Right,117,81,41,0,0.81,129,nan
9/12/2022 21:44:44,1.16.1,RevPunish,0,4.13,nan,1,Left,Right,118,81,41,0,nan,nan,0.02
9/12/2022 21:46:24,1.16.1,RevPunish,0,4.14,nan,1,Left,Right,119,81,41,0,nan,nan,0.14
9/12/2022 21:46:30,1.16.1,RevPunish,0,4.12,nan,1,LefinTimeOut,Right,120,81,41,0,nan,nan,nan
9/12/2022 22:00:14,1.16.1,RevPunish,0,4.12,nan,1,Left,Right,121,81,41,0,nan,nan,0.04
9/12/2022 22:14:25,1.16.1,RevPunish,0,4.13,nan,1,Left,Right,122,81,41,0,nan,nan,0.35
9/12/2022 22:14:31,1.16.1,RevPunish,0,4.13,nan,1,LefinTimeOut,Right,123,81,41,0,nan,nan,nan
9/12/2022 22:14:34,1.16.1,RevPunish,0,4.13,nan,1,LefinTimeOut,Right,124,81,41,0,nan,nan,nan
9/12/2022 22:14:38,1.16.1,RevPunish,0,4.13,nan,1,LefinTimeOut,Right,125,81,41,0,nan,nan,nan
9/12/2022 22:37:32,1.16.1,RevPunish,0,4.13,nan,1,Left,Right,126,81,41,0,nan,nan,0.07
9/12/2022 22:37:37,1.16.1,RevPunish,0,4.12,nan,1,LefinTimeOut,Right,127,81,41,0,nan,nan,nan
9/12/2022 22:37:53,1.16.1,RevPunish,0,4.12,nan,1,LefinTimeOut,Right,128,81,41,0,nan,nan,nan
9/12/2022 22:37:54,1.16.1,RevPunish,0,4.12,nan,1,LefinTimeOut,Right,129,81,41,0,nan,nan,nan
9/12/2022 22:37:56,1.16.1,RevPunish,0,4.13,nan,1,LefinTimeOut,Right,130,81,41,0,nan,nan,nan
9/12/2022 22:37:57,1.16.1,RevPunish,0,4.12,nan,1,LefinTimeOut,Right,131,81,41,0,nan,nan,nan
9/12/2022 22:38:00,1.16.1,RevPunish,0,4.13,nan,1,LefinTimeOut,Right,132,81,41,0,nan,nan,nan
9/12/2022 22:38:05,1.16.1,RevPunish,0,4.13,nan,1,Left,Right,133,81,41,0,nan,nan,0.06
9/12/2022 22:38:13,1.16.1,RevPunish,0,4.12,nan,1,LefinTimeOut,Right,134,81,41,0,nan,nan,nan
9/12/2022 22:38:30,1.16.1,RevPunish,0,4.12,nan,1,RightinTimeout,Right,134,82,41,0,nan,nan,0.19
9/12/2022 22:38:31,1.16.1,RevPunish,0,4.13,nan,1,RightinTimeout,Right,134,83,41,0,nan,nan,0.34
9/12/2022 22:43:23,1.16.1,RevPunish,0,4.12,nan,1,Right,Right,134,84,41,0,nan,nan,0.08
9/12/2022 22:43:25,1.16.1,RevPunish,0,4.13,2,1,Pellet,Right,134,84,42,0,0.85,3743,nan
9/12/2022 22:44:47,1.16.1,RevPunish,0,4.13,nan,1,Left,Right,135,84,42,0,nan,nan,0.07
9/12/2022 22:44:54,1.16.1,RevPunish,0,4.12,nan,1,LefinTimeOut,Right,136,84,42,0,nan,nan,nan
9/12/2022 22:45:11,1.16.1,RevPunish,0,4.12,nan,1,RightinTimeout,Right,136,85,42,0,nan,nan,0.14
9/12/2022 22:46:19,1.16.1,RevPunish,0,4.12,nan,1,Left,Right,137,85,42,0,nan,nan,0.04
9/12/2022 22:47:05,1.16.1,RevPunish,0,4.13,nan,1,Right,Right,137,86,42,0,nan,nan,0.27
9/12/2022 22:47:08,1.16.1,RevPunish,0,4.12,2,1,Pellet,Right,137,86,43,0,0.69,223,nan
9/12/2022 22:47:46,1.16.1,RevPunish,0,4.13,nan,1,Left,Right,138,86,43,0,nan,nan,0.02
9/12/2022 22:50:04,1.16.1,RevPunish,0,4.12,nan,1,Right,Right,138,87,43,0,nan,nan,0.00
9/12/2022 22:50:09,1.16.1,RevPunish,0,4.12,1,1,Pellet,Right,138,87,44,0,3.82,181,nan
9/12/2022 22:56:26,1.16.1,RevPunish,0,4.12,nan,1,Left,Right,139,87,44,0,nan,nan,0.09
9/12/2022 22:57:03,1.16.1,RevPunish,0,4.13,nan,1,Right,Right,139,88,44,0,nan,nan,0.03
9/12/2022 22:57:05,1.16.1,RevPunish,0,4.13,1,1,Pellet,Right,139,88,45,0,0.81,416,nan
9/12/2022 22:57:55,1.16.1,RevPunish,0,4.12,nan,1,Left,Right,140,88,45,0,nan,nan,0.13
9/12/2022 23:02:28,1.16.1,RevPunish,0,4.12,nan,1,Right,Right,140,89,45,0,nan,nan,0.17
9/12/2022 23:02:31,1.16.1,RevPunish,0,4.13,1,1,Pellet,Right,140,89,46,0,2.06,326,nan
9/12/2022 23:03:44,1.16.1,RevPunish,0,4.12,nan,1,Right,Right,140,90,46,0,nan,nan,0.00
9/12/2022 23:03:52,1.16.1,RevPunish,0,4.12,1,1,Pellet,Right,140,90,47,0,7.07,81,nan
9/12/2022 23:05:12,1.16.1,RevPunish,0,4.12,nan,1,Right,Right,140,91,47,0,nan,nan,0.02
9/12/2022 23:05:14,1.16.1,RevPunish,0,4.12,1,1,Pellet,Right,140,91,48,0,1.20,82,nan
9/12/2022 23:06:59,1.16.1,RevPunish,0,4.12,nan,1,Left,Right,141,91,48,0,nan,nan,0.06
9/12/2022 23:08:48,1.16.1,RevPunish,0,4.12,nan,1,Right,Right,141,92,48,0,nan,nan,0.31
9/12/2022 23:08:50,1.16.1,RevPunish,0,4.12,1,1,Pellet,Right,141,92,49,0,1.39,216,nan
9/12/2022 23:09:08,1.16.1,RevPunish,0,4.12,nan,1,Right,Right,141,93,49,0,nan,nan,0.02
9/12/2022 23:09:10,1.16.1,RevPunish,0,4.12,1,1,Pellet,Right,141,93,50,0,0.89,19,nan
9/12/2022 23:09:33,1.16.1,RevPunish,0,4.12,nan,1,Right,Right,141,94,50,0,nan,nan,0.04
9/12/2022 23:09:34,1.16.1,RevPunish,0,4.13,1,1,Pellet,Right,141,94,51,0,0.93,25,nan
9/12/2022 23:10:56,1.16.1,RevPunish,0,4.12,nan,1,Right,Right,141,95,51,0,nan,nan,0.14
9/12/2022 23:10:57,1.16.1,RevPunish,0,4.12,1,1,Pellet,Right,141,95,52,0,1.00,83,nan
9/12/2022 23:15:48,1.16.1,RevPunish,0,4.12,nan,1,Left,Right,142,95,52,0,nan,nan,0.20
9/12/2022 23:18:54,1.16.1,RevPunish,0,4.12,nan,1,Left,Right,143,95,52,0,nan,nan,0.10
9/12/2022 23:18:59,1.16.1,RevPunish,0,4.12,nan,1,RightinTimeout,Right,143,96,52,0,nan,nan,0.15
9/12/2022 23:19:17,1.16.1,RevPunish,0,4.13,nan,1,RightinTimeout,Right,143,97,52,0,nan,nan,0.19
9/12/2022 23:19:27,1.16.1,RevPunish,0,4.12,nan,1,Left,Right,144,97,52,0,nan,nan,0.12
9/12/2022 23:19:32,1.16.1,RevPunish,0,4.12,nan,1,LefinTimeOut,Right,145,97,52,0,nan,nan,nan
9/12/2022 23:21:10,1.16.1,RevPunish,0,4.12,nan,1,Left,Right,146,97,52,0,nan,nan,0.03
9/12/2022 23:21:16,1.16.1,RevPunish,0,4.12,nan,1,LefinTimeOut,Right,147,97,52,0,nan,nan,nan
9/12/2022 23:25:16,1.16.1,RevPunish,0,4.12,nan,1,Left,Right,148,97,52,0,nan,nan,0.12
9/12/2022 23:30:38,1.16.1,RevPunish,0,4.12,nan,1,Left,Right,149,97,52,0,nan,nan,0.22
9/12/2022 23:30:57,1.16.1,RevPunish,0,4.12,nan,1,LefinTimeOut,Right,150,97,52,0,nan,nan,nan
9/12/2022 23:30:57,1.16.1,RevPunish,0,4.12,nan,1,LefinTimeOut,Right,151,97,52,0,nan,nan,nan
9/12/2022 23:34:58,1.16.1,RevPunish,0,4.12,nan,1,Left,Right,152,97,52,0,nan,nan,0.10
9/12/2022 23:36:16,1.16.1,RevPunish,0,4.12,nan,1,Right,Right,152,98,52,0,nan,nan,0.20
9/12/2022 23:36:19,1.16.1,RevPunish,0,4.12,1,1,Pellet,Right,152,98,53,0,2.72,1522,nan
9/12/2022 23:36:42,1.16.1,RevPunish,0,4.12,nan,1,Right,Right,152,99,53,0,nan,nan,0.07
9/12/2022 23:36:43,1.16.1,RevPunish,0,4.12,1,1,Pellet,Right,152,99,54,0,0.50,24,nan
9/12/2022 23:37:11,1.16.1,RevPunish,0,4.12,nan,1,Left,Right,153,99,54,0,nan,nan,0.01
9/12/2022 23:37:17,1.16.1,RevPunish,0,4.12,nan,1,RightinTimeout,Right,153,100,54,0,nan,nan,0.27
9/12/2022 23:37:40,1.16.1,RevPunish,0,4.12,nan,1,LefinTimeOut,Right,154,100,54,0,nan,nan,nan
9/12/2022 23:37:41,1.16.1,RevPunish,0,4.12,nan,1,LefinTimeOut,Right,155,100,54,0,nan,nan,nan
9/12/2022 23:37:41,1.16.1,RevPunish,0,4.12,nan,1,LefinTimeOut,Right,156,100,54,0,nan,nan,nan
9/12/2022 23:38:10,1.16.1,RevPunish,0,4.12,nan,1,Right,Right,156,101,54,0,nan,nan,0.41
9/12/2022 23:38:11,1.16.1,RevPunish,0,4.12,1,1,Pellet,Right,156,101,55,0,0.58,88,nan
9/12/2022 23:40:03,1.16.1,RevPunish,0,4.12,nan,1,Right,Right,156,102,55,0,nan,nan,0.06
9/12/2022 23:40:05,1.16.1,RevPunish,0,4.12,1,1,Pellet,Right,156,102,56,0,1.01,114,nan
9/12/2022 23:40:28,1.16.1,RevPunish,0,4.12,nan,1,Right,Right,156,103,56,0,nan,nan,0.20
9/12/2022 23:40:30,1.16.1,RevPunish,0,4.12,1,1,Pellet,Right,156,103,57,0,0.97,25,nan
9/12/2022 23:40:54,1.16.1,RevPunish,0,4.12,nan,1,Right,Right,156,104,57,0,nan,nan,0.22
9/12/2022 23:40:56,1.16.1,RevPunish,0,4.12,1,1,Pellet,Right,156,104,58,0,1.08,26,nan
9/12/2022 23:42:54,1.16.1,RevPunish,0,4.11,nan,1,Right,Right,156,105,58,0,nan,nan,0.03
9/12/2022 23:42:55,1.16.1,RevPunish,0,4.12,1,1,Pellet,Right,156,105,59,0,0.46,119,nan
9/12/2022 23:43:17,1.16.1,RevPunish,0,4.12,nan,1,Right,Right,156,106,59,0,nan,nan,0.11
9/12/2022 23:43:19,1.16.1,RevPunish,0,4.12,1,1,Pellet,Right,156,106,60,0,0.62,24,nan
9/12/2022 23:43:53,1.16.1,RevPunish,0,4.12,nan,1,Right,Right,156,107,60,0,nan,nan,0.14
9/12/2022 23:43:54,1.16.1,RevPunish,0,4.12,2,1,Pellet,Right,156,107,61,0,0.66,35,nan
9/12/2022 23:44:21,1.16.1,RevPunish,0,4.12,nan,1,Right,Right,156,108,61,0,nan,nan,0.16
9/12/2022 23:44:22,1.16.1,RevPunish,0,4.12,1,1,Pellet,Right,156,108,62,0,0.73,28,nan
9/12/2022 23:45:51,1.16.1,RevPunish,0,4.12,nan,1,Right,Right,156,109,62,0,nan,nan,0.08
9/12/2022 23:45:53,1.16.1,RevPunish,0,4.13,1,1,Pellet,Right,156,109,63,0,0.85,91,nan
9/12/2022 23:47:13,1.16.1,RevPunish,0,4.12,nan,1,Left,Right,157,109,63,0,nan,nan,0.06
9/12/2022 23:48:54,1.16.1,RevPunish,0,4.12,nan,1,Right,Right,157,110,63,0,nan,nan,0.07
9/12/2022 23:48:56,1.16.1,RevPunish,0,4.12,1,1,Pellet,Right,157,110,64,0,0.66,183,nan
9/12/2022 23:56:41,1.16.1,RevPunish,0,4.12,nan,1,Right,Right,157,111,64,0,nan,nan,0.15
9/12/2022 23:56:42,1.16.1,RevPunish,0,4.12,1,1,Pellet,Right,157,111,65,0,1.01,466,nan
9/12/2022 23:57:13,1.16.1,RevPunish,0,4.12,nan,1,Right,Right,157,112,65,0,nan,nan,0.18
9/12/2022 23:57:16,1.16.1,RevPunish,0,4.12,2,1,Pellet,Right,157,112,66,0,0.03,33,nan
9/12/2022 23:57:27,1.16.1,RevPunish,0,4.12,nan,1,Right,Right,157,113,66,0,nan,nan,0.22
9/12/2022 23:57:28,1.16.1,RevPunish,0,4.12,1,1,Pellet,Right,157,113,67,0,0.50,13,nan
9/12/2022 23:57:49,1.16.1,RevPunish,0,4.12,nan,1,Right,Right,157,114,67,0,nan,nan,0.10
9/12/2022 23:57:50,1.16.1,RevPunish,0,4.12,1,1,Pellet,Right,157,114,68,0,0.93,22,nan
9/12/2022 23:58:06,1.16.1,RevPunish,0,4.12,nan,1,Right,Right,157,115,68,0,nan,nan,0.17
9/12/2022 23:58:10,1.16.1,RevPunish,0,4.12,2,1,Pellet,Right,157,115,69,0,0.50,20,nan
9/12/2022 23:58:31,1.16.1,RevPunish,0,4.12,nan,1,Right,Right,157,116,69,0,nan,nan,0.14
9/12/2022 23:58:33,1.16.1,RevPunish,0,4.12,1,1,Pellet,Right,157,116,70,0,0.54,23,nan
9/12/2022 23:59:05,1.16.1,RevPunish,0,4.12,nan,1,Right,Right,157,117,70,0,nan,nan,0.09
9/12/2022 23:59:06,1.16.1,RevPunish,0,4.12,1,1,Pellet,Right,157,117,71,0,0.58,33,nan
9/13/2022 0:06:22,1.16.1,RevPunish,0,4.12,nan,1,Left,Right,158,117,71,0,nan,nan,0.15
9/13/2022 0:07:26,1.16.1,RevPunish,0,4.12,nan,1,Right,Right,158,118,71,0,nan,nan,0.03
9/13/2022 0:07:28,1.16.1,RevPunish,0,4.12,1,1,Pellet,Right,158,118,72,0,0.70,502,nan
9/13/2022 0:07:48,1.16.1,RevPunish,0,4.12,nan,1,Right,Right,158,119,72,0,nan,nan,0.17
9/13/2022 0:07:50,1.16.1,RevPunish,0,4.12,1,1,Pellet,Right,158,119,73,0,0.62,22,nan
9/13/2022 0:08:12,1.16.1,RevPunish,0,4.12,nan,1,Right,Right,158,120,73,0,nan,nan,0.17
9/13/2022 0:08:13,1.16.1,RevPunish,0,4.12,1,1,Pellet,Right,158,120,74,0,0.42,23,nan
9/13/2022 0:08:34,1.16.1,RevPunish,0,4.11,nan,1,Right,Right,158,121,74,0,nan,nan,0.03
9/13/2022 0:08:35,1.16.1,RevPunish,0,4.12,1,1,Pellet,Right,158,121,75,0,0.38,22,nan
9/13/2022 0:09:47,1.16.1,RevPunish,0,4.12,nan,1,Right,Right,158,122,75,0,nan,nan,0.17
9/13/2022 0:09:48,1.16.1,RevPunish,0,4.12,1,1,Pellet,Right,158,122,76,0,1.08,73,nan
9/13/2022 0:10:08,1.16.1,RevPunish,0,4.11,nan,1,Right,Right,158,123,76,0,nan,nan,0.03
9/13/2022 0:10:09,1.16.1,RevPunish,0,4.12,1,1,Pellet,Right,158,123,77,0,0.58,21,nan
9/13/2022 0:10:31,1.16.1,RevPunish,0,4.11,nan,1,Right,Right,158,124,77,0,nan,nan,0.19
9/13/2022 0:10:32,1.16.1,RevPunish,0,4.11,1,1,Pellet,Right,158,124,78,0,0.62,23,nan
9/13/2022 0:35:47,1.16.1,RevPunish,0,4.11,nan,1,Right,Right,158,125,78,0,nan,nan,0.17
9/13/2022 0:35:49,1.16.1,RevPunish,0,4.12,1,1,Pellet,Right,158,125,79,0,0.93,1517,nan
9/13/2022 0:36:13,1.16.1,RevPunish,0,4.11,nan,1,Right,Right,158,126,79,0,nan,nan,0.13
9/13/2022 0:36:15,1.16.1,RevPunish,0,4.11,1,1,Pellet,Right,158,126,80,0,0.81,26,nan
9/13/2022 0:37:54,1.16.1,RevPunish,0,4.12,nan,1,Right,Left,158,127,80,0,nan,nan,0.06
9/13/2022 0:38:44,1.16.1,RevPunish,0,4.11,nan,1,Right,Left,158,128,80,0,nan,nan,0.17
9/13/2022 0:47:25,1.16.1,RevPunish,0,4.12,nan,1,Left,Left,159,128,80,0,nan,nan,0.16
9/13/2022 0:47:28,1.16.1,RevPunish,0,4.12,1,1,Pellet,Left,159,128,81,0,2.14,673,nan
9/13/2022 0:49:04,1.16.1,RevPunish,0,4.12,nan,1,Right,Left,159,129,81,0,nan,nan,0.18
9/13/2022 0:53:01,1.16.1,RevPunish,0,4.12,nan,1,Right,Left,159,130,81,0,nan,nan,0.13
9/13/2022 0:54:49,1.16.1,RevPunish,0,4.11,nan,1,Left,Left,160,130,81,0,nan,nan,0.20
9/13/2022 0:54:51,1.16.1,RevPunish,0,4.12,1,1,Pellet,Left,160,130,82,0,0.70,443,nan
9/13/2022 0:58:04,1.16.1,RevPunish,0,4.11,nan,1,Right,Left,160,131,82,0,nan,nan,0.14
9/13/2022 2:44:05,1.16.1,RevPunish,0,4.11,nan,1,Right,Left,160,132,82,0,nan,nan,0.26
9/13/2022 2:57:01,1.16.1,RevPunish,0,4.11,nan,1,Left,Left,161,132,82,0,nan,nan,0.19
9/13/2022 2:57:05,1.16.1,RevPunish,0,4.11,1,1,Pellet,Left,161,132,83,0,3.12,7334,nan
9/13/2022 2:57:34,1.16.1,RevPunish,0,4.11,nan,1,Left,Left,162,132,83,0,nan,nan,0.12
9/13/2022 2:57:40,1.16.1,RevPunish,0,4.11,3,1,Pellet,Left,162,132,84,0,1.24,35,nan
9/13/2022 2:58:02,1.16.1,RevPunish,0,4.11,nan,1,Left,Left,163,132,84,0,nan,nan,0.25
9/13/2022 2:58:04,1.16.1,RevPunish,0,4.11,1,1,Pellet,Left,163,132,85,0,1.08,24,nan
9/13/2022 2:58:21,1.16.1,RevPunish,0,4.11,nan,1,Left,Left,164,132,85,0,nan,nan,0.10
9/13/2022 2:58:23,1.16.1,RevPunish,0,4.11,1,1,Pellet,Left,164,132,86,0,1.28,19,nan
9/13/2022 2:58:43,1.16.1,RevPunish,0,4.11,nan,1,Left,Left,165,132,86,0,nan,nan,0.14
9/13/2022 2:58:44,1.16.1,RevPunish,0,4.11,nan,1,LeftDuringDispense,Left,166,132,86,0,nan,nan,0.04
9/13/2022 2:58:45,1.16.1,RevPunish,0,4.11,1,1,Pellet,Left,166,132,87,0,1.00,22,nan
9/13/2022 2:59:04,1.16.1,RevPunish,0,4.11,nan,1,Left,Left,167,132,87,0,nan,nan,0.07
9/13/2022 2:59:07,1.16.1,RevPunish,0,4.11,2,1,Pellet,Left,167,132,88,0,0.93,22,nan
9/13/2022 2:59:34,1.16.1,RevPunish,0,4.11,nan,1,Left,Left,168,132,88,0,nan,nan,0.07
9/13/2022 2:59:35,1.16.1,RevPunish,0,4.11,nan,1,LeftDuringDispense,Left,169,132,88,0,nan,nan,0.11
9/13/2022 2:59:38,1.16.1,RevPunish,0,4.11,2,1,Pellet,Left,169,132,89,0,0.66,31,nan
9/13/2022 3:00:01,1.16.1,RevPunish,0,4.11,nan,1,Right,Left,169,133,89,0,nan,nan,0.18
9/13/2022 3:01:54,1.16.1,RevPunish,0,4.11,nan,1,Left,Left,170,133,89,0,nan,nan,0.13
9/13/2022 3:01:59,1.16.1,RevPunish,0,4.11,2,1,Pellet,Left,170,133,90,0,2.02,140,nan
9/13/2022 3:02:19,1.16.1,RevPunish,0,4.11,nan,1,Left,Left,171,133,90,0,nan,nan,0.07
9/13/2022 3:02:21,1.16.1,RevPunish,0,4.11,1,1,Pellet,Left,171,133,91,0,0.85,23,nan
9/13/2022 3:02:42,1.16.1,RevPunish,0,4.11,nan,1,Left,Left,172,133,91,0,nan,nan,0.22
9/13/2022 3:02:46,1.16.1,RevPunish,0,4.11,2,1,Pellet,Left,172,133,92,0,1.04,24,nan
9/13/2022 3:03:13,1.16.1,RevPunish,0,4.11,nan,1,Left,Left,173,133,92,0,nan,nan,0.07
9/13/2022 3:03:14,1.16.1,RevPunish,0,4.11,1,1,Pellet,Left,173,133,93,0,0.77,29,nan
9/13/2022 4:22:29,1.16.1,RevPunish,0,4.11,nan,1,Left,Left,174,133,93,0,nan,nan,0.22
9/13/2022 4:22:30,1.16.1,RevPunish,0,4.10,1,1,Pellet,Left,174,133,94,0,0.70,4756,nan
9/13/2022 4:22:58,1.16.1,RevPunish,0,4.11,nan,1,Left,Left,175,133,94,0,nan,nan,0.22
9/13/2022 4:23:00,1.16.1,RevPunish,0,4.11,1,1,Pellet,Left,175,133,95,0,0.85,30,nan
9/13/2022 4:23:22,1.16.1,RevPunish,0,4.11,nan,1,Right,Left,175,134,95,0,nan,nan,0.05
9/13/2022 4:23:26,1.16.1,RevPunish,0,4.11,nan,1,LefinTimeOut,Left,176,134,95,0,nan,nan,nan
9/13/2022 5:12:02,1.16.1,RevPunish,0,4.11,nan,1,Left,Left,177,134,95,0,nan,nan,0.20
9/13/2022 5:12:04,1.16.1,RevPunish,0,4.11,1,1,Pellet,Left,177,134,96,0,1.04,2944,nan
9/13/2022 5:12:25,1.16.1,RevPunish,0,4.11,nan,1,Left,Left,178,134,96,0,nan,nan,0.11
9/13/2022 5:12:27,1.16.1,RevPunish,0,4.11,1,1,Pellet,Left,178,134,97,0,1.51,23,nan
9/13/2022 5:12:49,1.16.1,RevPunish,0,4.10,nan,1,Left,Left,179,134,97,0,nan,nan,0.22
9/13/2022 5:12:50,1.16.1,RevPunish,0,4.11,1,1,Pellet,Left,179,134,98,0,0.54,23,nan
9/13/2022 5:13:12,1.16.1,RevPunish,0,4.11,nan,1,Left,Left,180,134,98,0,nan,nan,0.09
9/13/2022 5:13:16,1.16.1,RevPunish,0,4.11,1,1,Pellet,Left,180,134,99,0,2.45,26,nan
9/13/2022 5:13:46,1.16.1,RevPunish,0,4.10,nan,1,Left,Left,181,134,99,0,nan,nan,0.14
9/13/2022 5:13:47,1.16.1,RevPunish,0,4.11,1,1,Pellet,Left,181,134,100,0,0.62,31,nan
9/13/2022 5:14:10,1.16.1,RevPunish,0,4.10,nan,1,Left,Left,182,134,100,0,nan,nan,0.20
9/13/2022 5:14:11,1.16.1,RevPunish,0,4.11,1,1,Pellet,Left,182,134,101,0,0.58,24,nan
9/13/2022 5:14:37,1.16.1,RevPunish,0,4.10,nan,1,Left,Left,183,134,101,0,nan,nan,0.21
9/13/2022 5:14:38,1.16.1,RevPunish,0,4.11,1,1,Pellet,Left,183,134,102,0,0.62,27,nan
9/13/2022 5:15:06,1.16.1,RevPunish,0,4.11,nan,1,Left,Left,184,134,102,0,nan,nan,0.16
9/13/2022 5:15:08,1.16.1,RevPunish,0,4.11,1,1,Pellet,Left,184,134,103,0,0.77,30,nan
9/13/2022 5:15:31,1.16.1,RevPunish,0,4.10,nan,1,Left,Left,185,134,103,0,nan,nan,0.35
9/13/2022 5:15:34,1.16.1,RevPunish,0,4.10,nan,1,LeftWithPellet,Left,186,134,103,0,nan,nan,0.17
9/13/2022 5:15:37,1.16.1,RevPunish,0,4.10,1,1,Pellet,Left,186,134,104,0,5.36,29,nan
9/13/2022 6:18:13,1.16.1,RevPunish,0,4.10,nan,1,Left,Left,187,134,104,0,nan,nan,0.25
9/13/2022 6:18:14,1.16.1,RevPunish,0,4.10,1,1,Pellet,Left,187,134,105,0,0.77,3757,nan
9/13/2022 6:18:39,1.16.1,RevPunish,0,4.10,nan,1,Left,Left,188,134,105,0,nan,nan,0.10
9/13/2022 6:18:41,1.16.1,RevPunish,0,4.10,1,1,Pellet,Left,188,134,106,0,1.75,27,nan
9/13/2022 6:19:10,1.16.1,RevPunish,0,4.10,nan,1,Left,Left,189,134,106,0,nan,nan,0.24
9/13/2022 6:19:13,1.16.1,RevPunish,0,4.10,2,1,Pellet,Left,189,134,107,0,0.42,32,nan
9/13/2022 6:19:32,1.16.1,RevPunish,0,4.09,nan,1,Left,Left,190,134,107,0,nan,nan,0.04
9/13/2022 6:19:34,1.16.1,RevPunish,0,4.10,1,1,Pellet,Left,190,134,108,0,1.28,21,nan
9/13/2022 6:21:06,1.16.1,RevPunish,0,4.10,nan,1,Right,Left,190,135,108,0,nan,nan,0.25
9/13/2022 6:21:15,1.16.1,RevPunish,0,4.11,nan,1,RightinTimeout,Left,190,136,108,0,nan,nan,0.08
9/13/2022 6:59:28,1.16.1,RevPunish,0,4.09,nan,1,Left,Left,191,136,108,0,nan,nan,0.15
9/13/2022 6:59:30,1.16.1,RevPunish,0,4.10,1,1,Pellet,Left,191,136,109,0,0.97,2396,nan
9/13/2022 6:59:53,1.16.1,RevPunish,0,4.09,nan,1,Left,Left,192,136,109,0,nan,nan,0.18
9/13/2022 6:59:56,1.16.1,RevPunish,0,4.10,1,1,Pellet,Left,192,136,110,0,1.75,26,nan
9/13/2022 7:00:15,1.16.1,RevPunish,0,4.10,nan,1,Left,Left,193,136,110,0,nan,nan,0.07
9/13/2022 7:00:18,1.16.1,RevPunish,0,4.10,1,1,Pellet,Left,193,136,111,0,2.25,22,nan
9/13/2022 7:00:52,1.16.1,RevPunish,0,4.10,nan,1,Left,Left,194,136,111,0,nan,nan,0.06
9/13/2022 7:00:53,1.16.1,RevPunish,0,4.10,nan,1,LeftDuringDispense,Left,195,136,111,0,nan,nan,0.05
9/13/2022 7:00:54,1.16.1,RevPunish,0,4.10,1,1,Pellet,Left,195,136,112,0,0.89,36,nan
9/13/2022 7:01:19,1.16.1,RevPunish,0,4.09,nan,1,Left,Left,196,136,112,0,nan,nan,0.08
9/13/2022 7:01:21,1.16.1,RevPunish,0,4.10,2,1,Pellet,Left,196,136,113,0,0.81,27,nan
9/13/2022 7:01:52,1.16.1,RevPunish,0,4.09,nan,1,Left,Left,197,136,113,0,nan,nan,0.08
