MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
15/15/2093 3:18:31,1.16.1,RevPunish,0,3.91,nan,1,Left,Right,194,190,144,0,nan,nan,0.11
15/15/2093 3:18:56,1.16.1,RevPunish,0,3.91,nan,1,RightinTimeout,Right,194,191,144,0,nan,nan,0.00
15/15/2093 3:18:57,1.16.1,RevPunish,0,3.91,nan,1,RightinTimeout,Right,194,192,144,0,nan,nan,0.06
15/15/2093 3:19:55,1.16.1,RevPunish,0,3.91,nan,1,Right,Right,194,193,144,0,nan,nan,0.16
15/15/2093 3:19:56,1.16.1,RevPunish,0,3.91,1,1,Pellet,Right,194,193,145,0,0.81,192,nan
15/15/2093 3:23:20,1.16.1,RevPunish,0,3.91,nan,1,Right,Right,194,194,145,0,nan,nan,0.24
15/15/2093 3:23:22,1.16.1,RevPunish,0,3.91,1,1,Pellet,Right,194,194,146,0,0.58,206,nan
15/15/2093 3:23:39,1.16.1,RevPunish,0,3.91,nan,1,Right,Right,194,195,146,0,nan,nan,0.18
15/15/2093 3:23:40,1.16.1,RevPunish,0,3.91,1,1,Pellet,Right,194,195,147,0,0.77,18,nan
15/15/2093 3:23:57,1.16.1,RevPunish,0,3.91,nan,1,Right,Right,194,196,147,0,nan,nan,0.16
15/15/2093 3:23:59,1.16.1,RevPunish,0,3.91,1,1,Pellet,Right,194,196,148,0,0.62,19,nan
15/15/2093 3:42:14,1.16.1,RevPunish,0,3.91,nan,1,Right,Right,194,197,148,0,nan,nan,0.09
15/15/2093 3:42:21,1.16.1,RevPunish,0,3.91,1,1,Pellet,Right,194,197,149,0,7.19,1102,nan
15/15/2093 3:43:53,1.16.1,RevPunish,0,3.91,nan,1,Right,Right,194,198,149,0,nan,nan,0.04
15/15/2093 3:43:55,1.16.1,RevPunish,0,3.91,1,1,Pellet,Right,194,198,150,0,1.75,94,nan
15/15/2093 3:44:14,1.16.1,RevPunish,0,3.91,nan,1,Right,Right,194,199,150,0,nan,nan,0.14
15/15/2093 3:44:15,1.16.1,RevPunish,0,3.91,1,1,Pellet,Right,194,199,151,0,0.73,20,nan
15/15/2093 3:48:24,1.16.1,RevPunish,0,3.91,nan,1,Right,Right,194,200,151,0,nan,nan,0.12
15/15/2093 3:48:27,1.16.1,RevPunish,0,3.91,1,1,Pellet,Right,194,200,152,0,2.10,252,nan
15/15/2093 3:48:47,1.16.1,RevPunish,0,3.91,nan,1,Right,Right,194,201,152,0,nan,nan,0.08
15/15/2093 3:48:48,1.16.1,RevPunish,0,3.91,1,1,Pellet,Right,194,201,153,0,0.42,21,nan
15/15/2093 3:49:09,1.16.1,RevPunish,0,3.91,nan,1,Right,Right,194,202,153,0,nan,nan,0.05
15/15/2093 3:49:10,1.16.1,RevPunish,0,3.91,2,1,Pellet,Right,194,202,154,0,0.54,22,nan
15/15/2093 3:55:56,1.16.1,RevPunish,0,3.91,nan,1,Left,Right,195,202,154,0,nan,nan,0.17
15/15/2093 3:57:49,1.16.1,RevPunish,0,3.91,nan,1,Right,Right,195,203,154,0,nan,nan,0.16
15/15/2093 4:01:18,1.16.1,RevPunish,0,3.91,1,1,Pellet,Right,195,203,155,0,Timed_out,728,nan
15/15/2093 4:01:36,1.16.1,RevPunish,0,3.91,nan,1,Right,Right,195,204,155,0,nan,nan,0.10
15/15/2093 4:01:38,1.16.1,RevPunish,0,3.91,1,1,Pellet,Right,195,204,156,0,0.73,20,nan
15/15/2093 5:53:16,1.16.1,RevPunish,0,3.91,nan,1,Right,Right,195,205,156,0,nan,nan,0.08
15/15/2093 5:53:16,1.16.1,RevPunish,0,3.91,nan,1,RightDuringDispense,Right,195,206,156,0,nan,nan,0.02
15/15/2093 5:53:21,1.16.1,RevPunish,0,3.90,2,1,Pellet,Right,195,206,157,0,1.90,6703,nan
15/15/2093 5:55:32,1.16.1,RevPunish,0,3.91,nan,1,Right,Right,195,207,157,0,nan,nan,0.02
15/15/2093 5:55:33,1.16.1,RevPunish,0,3.90,1,1,Pellet,Right,195,207,158,0,0.93,132,nan
15/15/2093 5:55:53,1.16.1,RevPunish,0,3.89,nan,1,Right,Right,195,208,158,0,nan,nan,0.33
15/15/2093 5:55:54,1.16.1,RevPunish,0,3.90,1,1,Pellet,Right,195,208,159,0,0.62,21,nan
15/15/2093 5:56:14,1.16.1,RevPunish,0,3.91,nan,1,Right,Right,195,209,159,0,nan,nan,0.17
15/15/2093 5:56:17,1.16.1,RevPunish,0,3.90,2,1,Pellet,Right,195,209,160,0,0.85,23,nan
15/15/2093 5:56:35,1.16.1,RevPunish,0,3.90,nan,1,Left,Left,196,209,160,0,nan,nan,0.04
15/15/2093 5:56:36,1.16.1,RevPunish,0,3.91,1,1,Pellet,Left,196,209,161,0,0.62,19,nan
15/15/2093 6:02:33,1.16.1,RevPunish,0,3.91,nan,1,Right,Left,196,210,161,0,nan,nan,0.03
15/15/2093 6:04:48,1.16.1,RevPunish,0,3.91,nan,1,Left,Left,197,210,161,0,nan,nan,0.25
15/15/2093 6:04:50,1.16.1,RevPunish,0,3.90,1,1,Pellet,Left,197,210,162,0,1.28,494,nan
15/15/2093 6:10:51,1.16.1,RevPunish,0,3.91,nan,1,Right,Left,197,211,162,0,nan,nan,0.06
15/15/2093 6:11:15,1.16.1,RevPunish,0,3.91,nan,1,LefinTimeOut,Left,198,211,162,0,nan,nan,nan
15/15/2093 6:15:11,1.16.1,RevPunish,0,3.91,nan,1,Right,Left,198,212,162,0,nan,nan,0.09
15/15/2093 6:22:51,1.16.1,RevPunish,0,3.89,nan,1,Left,Left,199,212,162,0,nan,nan,0.09
15/15/2093 6:22:53,1.16.1,RevPunish,0,3.90,1,1,Pellet,Left,199,212,163,0,0.77,1083,nan
15/15/2093 6:23:15,1.16.1,RevPunish,0,3.91,nan,1,Left,Left,200,212,163,0,nan,nan,0.05
15/15/2093 6:23:15,1.16.1,RevPunish,0,3.90,nan,1,LeftDuringDispense,Left,201,212,163,0,nan,nan,0.00
15/15/2093 6:23:18,1.16.1,RevPunish,0,3.91,2,1,Pellet,Left,201,212,164,0,0.58,25,nan
15/15/2093 6:23:36,1.16.1,RevPunish,0,3.90,nan,1,Left,Left,202,212,164,0,nan,nan,0.09
15/15/2093 6:23:37,1.16.1,RevPunish,0,3.91,1,1,Pellet,Left,202,212,165,0,0.85,19,nan
15/15/2093 6:24:03,1.16.1,RevPunish,0,3.91,nan,1,Left,Left,203,212,165,0,nan,nan,0.23
15/15/2093 6:24:04,1.16.1,RevPunish,0,3.91,1,1,Pellet,Left,203,212,166,0,0.70,27,nan
15/15/2093 8:30:46,1.16.1,RevPunish,0,3.90,nan,1,Left,Left,204,212,166,0,nan,nan,0.14
15/15/2093 8:30:51,1.16.1,RevPunish,0,3.90,2,1,Pellet,Left,204,212,167,0,1.86,7607,nan
15/15/2093 8:31:14,1.16.1,RevPunish,0,3.90,nan,1,Left,Left,205,212,167,0,nan,nan,0.34
15/15/2093 8:31:16,1.16.1,RevPunish,0,3.90,1,1,Pellet,Left,205,212,168,0,1.08,25,nan
15/15/2093 8:31:39,1.16.1,RevPunish,0,3.90,nan,1,Left,Left,206,212,168,0,nan,nan,0.06
15/15/2093 8:31:45,1.16.1,RevPunish,0,3.90,nan,1,LeftWithPellet,Left,207,212,168,0,nan,nan,0.17
15/15/2093 8:31:45,1.16.1,RevPunish,0,3.90,nan,1,LeftWithPellet,Left,208,212,168,0,nan,nan,0.21
15/15/2093 8:31:47,1.16.1,RevPunish,0,3.90,1,1,Pellet,Left,208,212,169,0,7.39,31,nan
15/15/2093 8:32:12,1.16.1,RevPunish,0,3.90,nan,1,Right,Left,208,213,169,0,nan,nan,0.24
15/15/2093 8:32:52,1.16.1,RevPunish,0,3.89,nan,1,Right,Left,208,214,169,0,nan,nan,0.10
15/15/2093 10:00:29,1.16.1,RevPunish,0,3.89,nan,1,Right,Left,208,215,169,0,nan,nan,0.10
15/15/2093 10:05:41,1.16.1,RevPunish,0,3.89,nan,1,Right,Left,208,216,169,0,nan,nan,0.02
15/15/2093 10:06:11,1.16.1,RevPunish,0,3.89,nan,1,LefinTimeOut,Left,209,216,169,0,nan,nan,nan
15/15/2093 10:06:13,1.16.1,RevPunish,0,3.89,nan,1,Left,Left,210,216,169,0,nan,nan,0.08
15/15/2093 10:06:15,1.16.1,RevPunish,0,3.89,1,1,Pellet,Left,210,216,170,0,1.90,5668,nan
15/15/2093 10:06:38,1.16.1,RevPunish,0,3.89,nan,1,Left,Left,211,216,170,0,nan,nan,0.08
15/15/2093 10:06:40,1.16.1,RevPunish,0,3.89,1,1,Pellet,Left,211,216,171,0,0.93,25,nan
15/15/2093 10:07:01,1.16.1,RevPunish,0,3.89,nan,1,Left,Left,212,216,171,0,nan,nan,0.28
15/15/2093 10:07:03,1.16.1,RevPunish,0,3.89,1,1,Pellet,Left,212,216,172,0,0.89,23,nan
15/15/2093 10:07:26,1.16.1,RevPunish,0,3.90,nan,1,Left,Left,213,216,172,0,nan,nan,0.21
15/15/2093 10:07:28,1.16.1,RevPunish,0,3.89,1,1,Pellet,Left,213,216,173,0,0.93,25,nan
15/15/2093 13:34:52,1.16.1,RevPunish,0,3.89,nan,1,Left,Left,214,216,173,0,nan,nan,0.23
15/15/2093 13:34:53,1.16.1,RevPunish,0,3.89,nan,1,LeftDuringDispense,Left,215,216,173,0,nan,nan,0.03
15/15/2093 13:34:56,1.16.1,RevPunish,0,3.89,2,1,Pellet,Left,215,216,174,0,0.62,12448,nan
15/15/2093 13:35:17,1.16.1,RevPunish,0,3.89,nan,1,Left,Left,216,216,174,0,nan,nan,0.08
15/15/2093 13:35:19,1.16.1,RevPunish,0,3.89,1,1,Pellet,Left,216,216,175,0,1.43,23,nan
15/15/2093 13:35:42,1.16.1,RevPunish,0,3.89,nan,1,Left,Left,217,216,175,0,nan,nan,0.09
15/15/2093 13:35:43,1.16.1,RevPunish,0,3.89,1,1,Pellet,Left,217,216,176,0,1.01,24,nan
15/15/2093 13:36:05,1.16.1,RevPunish,0,3.89,nan,1,Left,Left,218,216,176,0,nan,nan,0.07
15/15/2093 13:36:12,1.16.1,RevPunish,0,3.89,1,1,Pellet,Left,218,216,177,0,6.09,29,nan
15/15/2093 13:36:29,1.16.1,RevPunish,0,3.89,nan,1,Left,Left,219,216,177,0,nan,nan,0.12
15/15/2093 13:36:31,1.16.1,RevPunish,0,3.89,1,1,Pellet,Left,219,216,178,0,0.54,19,nan
15/15/2093 13:36:55,1.16.1,RevPunish,0,3.89,nan,1,Left,Left,220,216,178,0,nan,nan,0.09
15/15/2093 13:36:57,1.16.1,RevPunish,0,3.89,1,1,Pellet,Left,220,216,179,0,1.01,26,nan
15/15/2093 13:38:26,1.16.1,RevPunish,0,3.89,nan,1,Left,Left,221,216,179,0,nan,nan,0.04
15/15/2093 13:38:28,1.16.1,RevPunish,0,3.89,1,1,Pellet,Left,221,216,180,0,1.04,91,nan
15/15/2093 13:44:51,1.16.1,RevPunish,0,3.89,nan,1,Left,Left,222,216,180,0,nan,nan,0.08
15/15/2093 13:44:53,1.16.1,RevPunish,0,3.89,1,1,Pellet,Left,222,216,181,0,0.89,385,nan
15/15/2093 13:45:15,1.16.1,RevPunish,0,3.89,nan,1,Left,Left,223,216,181,0,nan,nan,0.05
15/15/2093 13:45:16,1.16.1,RevPunish,0,3.89,1,1,Pellet,Left,223,216,182,0,0.66,23,nan
15/15/2093 14:15:41,1.16.1,RevPunish,0,3.89,nan,1,Left,Left,224,216,182,0,nan,nan,0.27
15/15/2093 14:24:08,1.16.1,RevPunish,0,3.88,nan,1,RightWithPellet,Left,224,217,182,0,nan,nan,0.24
15/15/2093 14:24:58,1.16.1,RevPunish,0,3.88,nan,1,LeftWithPellet,Left,225,217,182,0,nan,nan,0.13
15/15/2093 14:25:00,1.16.1,RevPunish,0,3.89,nan,1,LeftWithPellet,Left,226,217,182,0,nan,nan,0.12
15/15/2093 16:28:33,1.16.1,RevPunish,0,3.88,1,1,Pellet,Left,226,217,183,0,Timed_out,9797,nan
15/15/2093 16:28:52,1.16.1,RevPunish,0,3.89,nan,1,Left,Left,227,217,183,0,nan,nan,0.16
15/15/2093 16:28:54,1.16.1,RevPunish,0,3.88,1,1,Pellet,Left,227,217,184,0,1.12,21,nan
15/15/2093 16:29:18,1.16.1,RevPunish,0,3.88,nan,1,Left,Left,228,217,184,0,nan,nan,0.05
15/15/2093 16:29:20,1.16.1,RevPunish,0,3.88,1,1,Pellet,Left,228,217,185,0,0.93,26,nan
15/15/2093 16:30:08,1.16.1,RevPunish,0,3.88,nan,1,Left,Left,229,217,185,0,nan,nan,0.05
15/15/2093 16:30:14,1.16.1,RevPunish,0,3.89,2,1,Pellet,Left,229,217,186,0,3.31,54,nan
15/15/2093 16:30:37,1.16.1,RevPunish,0,3.88,nan,1,Left,Left,230,217,186,0,nan,nan,0.11
15/15/2093 16:30:39,1.16.1,RevPunish,0,3.88,1,1,Pellet,Left,230,217,187,0,1.40,25,nan
15/15/2093 17:28:13,1.16.1,RevPunish,0,3.88,nan,1,Right,Left,230,218,187,0,nan,nan,0.28
15/15/2093 17:28:46,1.16.1,RevPunish,0,3.88,nan,1,Right,Left,230,219,187,0,nan,nan,0.27
15/15/2093 17:29:06,1.16.1,RevPunish,0,3.87,nan,1,LefinTimeOut,Left,231,219,187,0,nan,nan,nan
15/15/2093 17:29:06,1.16.1,RevPunish,0,3.88,nan,1,LefinTimeOut,Left,232,219,187,0,nan,nan,nan
15/15/2093 17:29:10,1.16.1,RevPunish,0,3.88,nan,1,LefinTimeOut,Left,233,219,187,0,nan,nan,nan
15/15/2093 17:29:11,1.16.1,RevPunish,0,3.89,nan,1,LefinTimeOut,Left,234,219,187,0,nan,nan,nan
15/15/2093 17:29:13,1.16.1,RevPunish,0,3.87,nan,1,LefinTimeOut,Left,235,219,187,0,nan,nan,nan
15/15/2093 17:29:14,1.16.1,RevPunish,0,3.88,nan,1,LefinTimeOut,Left,236,219,187,0,nan,nan,nan
15/15/2093 17:29:16,1.16.1,RevPunish,0,3.88,nan,1,LefinTimeOut,Left,237,219,187,0,nan,nan,nan
15/15/2093 17:29:19,1.16.1,RevPunish,0,3.88,nan,1,Left,Left,238,219,187,0,nan,nan,0.03
15/15/2093 17:29:23,1.16.1,RevPunish,0,3.87,2,1,Pellet,Left,238,219,188,0,0.77,3524,nan
15/15/2093 17:29:47,1.16.1,RevPunish,0,3.88,nan,1,Left,Left,239,219,188,0,nan,nan,0.09
15/15/2093 17:29:48,1.16.1,RevPunish,0,3.88,1,1,Pellet,Left,239,219,189,0,0.73,25,nan
15/15/2093 17:30:08,1.16.1,RevPunish,0,3.87,nan,1,Left,Left,240,219,189,0,nan,nan,0.17
15/15/2093 17:30:10,1.16.1,RevPunish,0,3.88,1,1,Pellet,Left,240,219,190,0,1.08,22,nan
15/15/2093 17:30:33,1.16.1,RevPunish,0,3.87,nan,1,Left,Left,241,219,190,0,nan,nan,0.04
15/15/2093 17:30:35,1.16.1,RevPunish,0,3.88,1,1,Pellet,Left,241,219,191,0,0.93,25,nan
15/15/2093 17:30:44,1.16.1,RevPunish,0,3.88,nan,1,Left,Left,242,219,191,0,nan,nan,0.15
15/15/2093 17:30:54,1.16.1,RevPunish,0,3.88,nan,1,LeftDuringDispense,Left,243,219,191,0,nan,nan,0.27
15/15/2093 17:30:56,1.16.1,RevPunish,0,3.88,nan,1,LeftDuringDispense,Left,244,219,191,0,nan,nan,0.13
15/15/2093 17:31:01,1.16.1,RevPunish,0,3.87,nan,1,LeftDuringDispense,Left,245,219,191,0,nan,nan,0.15
15/15/2093 17:31:03,1.16.1,RevPunish,0,3.88,nan,1,LeftDuringDispense,Left,246,219,191,0,nan,nan,0.07
15/15/2093 17:31:06,1.16.1,RevPunish,0,3.87,nan,1,RightDuringDispense,Left,246,220,191,0,nan,nan,0.67
15/15/2093 17:31:07,1.16.1,RevPunish,0,3.87,nan,1,RightDuringDispense,Left,246,221,191,0,nan,nan,0.22
15/15/2093 17:31:11,1.16.1,RevPunish,0,3.88,11,1,Pellet,Left,246,221,192,0,1.98,36,nan
15/15/2093 17:31:35,1.16.1,RevPunish,0,3.88,nan,1,Left,Left,247,221,192,0,nan,nan,0.02
15/15/2093 17:31:37,1.16.1,RevPunish,0,3.87,2,1,Pellet,Left,247,221,193,0,0.62,26,nan
15/15/2093 17:32:00,1.16.1,RevPunish,0,3.88,nan,1,Left,Left,248,221,193,0,nan,nan,0.07
15/15/2093 17:32:02,1.16.1,RevPunish,0,3.88,2,1,Pellet,Left,248,221,194,0,0.62,25,nan
15/15/2093 17:32:31,1.16.1,RevPunish,0,3.87,nan,1,Left,Left,249,221,194,0,nan,nan,0.11
15/15/2093 17:32:33,1.16.1,RevPunish,0,3.88,2,1,Pellet,Left,249,221,195,0,1.59,31,nan
15/15/2093 18:01:15,1.16.1,RevPunish,0,3.88,nan,1,Left,Left,250,221,195,0,nan,nan,0.17
15/15/2093 18:01:16,1.16.1,RevPunish,0,3.88,2,1,Pellet,Left,250,221,196,0,0.69,1723,nan
15/15/2093 18:01:37,1.16.1,RevPunish,0,3.88,nan,1,Left,Left,251,221,196,0,nan,nan,0.03
15/15/2093 18:01:39,1.16.1,RevPunish,0,3.88,1,1,Pellet,Left,251,221,197,0,1.67,23,nan
15/15/2093 18:02:00,1.16.1,RevPunish,0,3.88,nan,1,Left,Left,252,221,197,0,nan,nan,0.12
15/15/2093 18:02:02,1.16.1,RevPunish,0,3.87,1,1,Pellet,Left,252,221,198,0,1.51,23,nan
15/15/2093 18:02:25,1.16.1,RevPunish,0,3.88,nan,1,Left,Left,253,221,198,0,nan,nan,0.07
15/15/2093 18:02:27,1.16.1,RevPunish,0,3.87,1,1,Pellet,Left,253,221,199,0,0.58,25,nan
15/15/2093 18:02:48,1.16.1,RevPunish,0,3.88,nan,1,Left,Left,254,221,199,0,nan,nan,0.18
15/15/2093 18:02:49,1.16.1,RevPunish,0,3.87,1,1,Pellet,Left,254,221,200,0,0.50,22,nan
15/15/2093 18:03:11,1.16.1,RevPunish,0,3.88,nan,1,Left,Right,255,221,200,0,nan,nan,0.09
15/15/2093 18:34:01,1.16.1,RevPunish,0,3.88,nan,1,Right,Right,255,222,200,0,nan,nan,0.15
15/15/2093 18:35:33,1.16.1,RevPunish,0,3.87,1,1,Pellet,Right,255,222,201,0,Timed_out,1964,nan
15/15/2093 18:37:38,1.16.1,RevPunish,0,3.88,nan,1,Right,Right,255,223,201,0,nan,nan,0.18
15/15/2093 18:38:15,1.16.1,RevPunish,0,3.87,1,1,Pellet,Right,255,223,202,0,36.60,162,nan
15/15/2093 18:38:52,1.16.1,RevPunish,0,3.87,nan,1,Right,Right,255,224,202,0,nan,nan,0.00
15/15/2093 18:40:19,1.16.1,RevPunish,0,3.87,nan,1,RightWithPellet,Right,255,225,202,0,nan,nan,0.15
15/15/2093 18:40:42,1.16.1,RevPunish,0,3.88,nan,1,RightWithPellet,Right,255,226,202,0,nan,nan,0.07
15/15/2093 18:41:42,1.16.1,RevPunish,0,3.87,nan,1,RightWithPellet,Right,255,227,202,0,nan,nan,0.17
15/15/2093 18:41:43,1.16.1,RevPunish,0,3.87,nan,1,RightWithPellet,Right,255,228,202,0,nan,nan,0.07
15/15/2093 18:45:17,1.16.1,RevPunish,0,3.87,nan,1,RightWithPellet,Right,255,229,202,0,nan,nan,0.08
15/15/2093 18:45:28,1.16.1,RevPunish,0,3.88,1,1,Pellet,Right,255,229,203,0,Timed_out,433,nan
15/15/2093 18:45:47,1.16.1,RevPunish,0,3.87,nan,1,Left,Right,256,229,203,0,nan,nan,0.09
15/15/2093 18:51:26,1.16.1,RevPunish,0,3.87,nan,1,Left,Right,257,229,203,0,nan,nan,0.06
15/15/2093 18:53:41,1.16.1,RevPunish,0,3.88,nan,1,Right,Right,257,230,203,0,nan,nan,0.27
15/15/2093 18:53:45,1.16.1,RevPunish,0,3.88,2,1,Pellet,Right,257,230,204,0,1.59,497,nan
15/15/2093 18:54:17,1.16.1,RevPunish,0,3.87,nan,1,Right,Right,257,231,204,0,nan,nan,0.13
15/15/2093 18:54:18,1.16.1,RevPunish,0,3.87,1,1,Pellet,Right,257,231,205,0,0.73,33,nan
15/15/2093 18:54:43,1.16.1,RevPunish,0,3.87,nan,1,Left,Right,258,231,205,0,nan,nan,0.04
15/15/2093 19:06:18,1.16.1,RevPunish,0,3.88,nan,1,Right,Right,258,232,205,0,nan,nan,0.12
15/15/2093 19:06:21,1.16.1,RevPunish,0,3.87,1,1,Pellet,Right,258,232,206,0,2.37,723,nan
15/15/2093 19:06:46,1.16.1,RevPunish,0,3.87,nan,1,Right,Right,258,233,206,0,nan,nan,0.19
15/15/2093 19:06:47,1.16.1,RevPunish,0,3.87,1,1,Pellet,Right,258,233,207,0,0.89,26,nan
15/15/2093 19:07:11,1.16.1,RevPunish,0,3.88,nan,1,Right,Right,258,234,207,0,nan,nan,0.14
15/15/2093 19:07:13,1.16.1,RevPunish,0,3.87,1,1,Pellet,Right,258,234,208,0,0.62,26,nan
15/15/2093 19:07:41,1.16.1,RevPunish,0,3.87,nan,1,Right,Right,258,235,208,0,nan,nan,0.07
15/15/2093 19:07:41,1.16.1,RevPunish,0,3.88,nan,1,RightDuringDispense,Right,258,236,208,0,nan,nan,0.03
15/15/2093 19:07:45,1.16.1,RevPunish,0,3.88,2,1,Pellet,Right,258,236,209,0,0.73,32,nan
15/15/2093 19:09:22,1.16.1,RevPunish,0,3.88,nan,1,Left,Right,259,236,209,0,nan,nan,0.01
15/15/2093 19:10:48,1.16.1,RevPunish,0,3.87,nan,1,Right,Right,259,237,209,0,nan,nan,0.13
15/15/2093 19:10:52,1.16.1,RevPunish,0,3.87,2,1,Pellet,Right,259,237,210,0,1.16,186,nan
15/15/2093 19:13:53,1.16.1,RevPunish,0,3.88,nan,1,Left,Right,260,237,210,0,nan,nan,0.12
15/15/2093 19:17:30,1.16.1,RevPunish,0,3.88,nan,1,Right,Right,260,238,210,0,nan,nan,0.12
15/15/2093 19:17:54,1.16.1,RevPunish,0,3.87,1,1,Pellet,Right,260,238,211,0,23.45,423,nan
15/15/2093 19:18:12,1.16.1,RevPunish,0,3.87,nan,1,Right,Right,260,239,211,0,nan,nan,0.13
15/15/2093 19:18:13,1.16.1,RevPunish,0,3.88,1,1,Pellet,Right,260,239,212,0,0.66,19,nan
15/15/2093 19:18:28,1.16.1,RevPunish,0,3.87,nan,1,Right,Right,260,240,212,0,nan,nan,0.06
15/15/2093 19:18:31,1.16.1,RevPunish,0,3.87,2,1,Pellet,Right,260,240,213,0,1.01,18,nan
15/15/2093 19:24:51,1.16.1,RevPunish,0,3.87,nan,1,Right,Right,260,241,213,0,nan,nan,0.05
15/15/2093 19:24:56,1.16.1,RevPunish,0,3.87,nan,1,RightWithPellet,Right,260,242,213,0,nan,nan,0.09
15/15/2093 19:24:57,1.16.1,RevPunish,0,3.87,nan,1,RightWithPellet,Right,260,243,213,0,nan,nan,0.07
15/15/2093 19:25:53,1.16.1,RevPunish,0,3.87,1,1,Pellet,Right,260,243,214,0,Timed_out,441,nan
15/15/2093 19:26:16,1.16.1,RevPunish,0,3.87,nan,1,Left,Right,261,243,214,0,nan,nan,0.01
15/15/2093 19:26:44,1.16.1,RevPunish,0,3.87,nan,1,RightinTimeout,Right,261,244,214,0,nan,nan,0.14
15/15/2093 19:29:16,1.16.1,RevPunish,0,3.88,nan,1,Right,Right,261,245,214,0,nan,nan,0.01
15/15/2093 19:29:19,1.16.1,RevPunish,0,3.87,2,1,Pellet,Right,261,245,215,0,0.81,207,nan
15/15/2093 19:32:36,1.16.1,RevPunish,0,3.88,nan,1,Right,Right,261,246,215,0,nan,nan,0.16
15/15/2093 19:32:37,1.16.1,RevPunish,0,3.87,1,1,Pellet,Right,261,246,216,0,0.54,198,nan
15/15/2093 19:39:10,1.16.1,RevPunish,0,3.87,nan,1,Right,Right,261,247,216,0,nan,nan,0.07
15/15/2093 19:39:12,1.16.1,RevPunish,0,3.87,2,1,Pellet,Right,261,247,217,0,0.70,395,nan
15/15/2093 19:39:31,1.16.1,RevPunish,0,3.87,nan,1,Right,Right,261,248,217,0,nan,nan,0.04
15/15/2093 19:39:32,1.16.1,RevPunish,0,3.87,1,1,Pellet,Right,261,248,218,0,0.46,20,nan
15/15/2093 19:40:27,1.16.1,RevPunish,0,3.86,nan,1,Right,Right,261,249,218,0,nan,nan,0.11
15/15/2093 19:40:32,1.16.1,RevPunish,0,3.87,nan,1,RightWithPellet,Right,261,250,218,0,nan,nan,0.20
15/15/2093 19:40:33,1.16.1,RevPunish,0,3.87,nan,1,RightWithPellet,Right,261,251,218,0,nan,nan,0.01
15/15/2093 19:40:35,1.16.1,RevPunish,0,3.87,1,1,Pellet,Right,261,251,219,0,7.98,63,nan
15/15/2093 19:44:05,1.16.1,RevPunish,0,3.87,nan,1,Left,Right,262,251,219,0,nan,nan,0.06
15/15/2093 19:47:32,1.16.1,RevPunish,0,3.87,nan,1,Right,Right,262,252,219,0,nan,nan,0.17
15/15/2093 19:47:38,1.16.1,RevPunish,0,3.87,3,1,Pellet,Right,262,252,220,0,0.81,423,nan
15/15/2093 19:47:56,1.16.1,RevPunish,0,3.87,nan,1,Right,Right,262,253,220,0,nan,nan,0.15
15/15/2093 19:47:58,1.16.1,RevPunish,0,3.88,1,1,Pellet,Right,262,253,221,0,0.89,20,nan
15/15/2093 19:48:19,1.16.1,RevPunish,0,3.87,nan,1,Right,Right,262,254,221,0,nan,nan,0.17
15/15/2093 19:48:21,1.16.1,RevPunish,0,3.87,2,1,Pellet,Right,262,254,222,0,0.66,23,nan
15/15/2093 19:49:19,1.16.1,RevPunish,0,3.87,nan,1,Right,Right,262,255,222,0,nan,nan,0.05
15/15/2093 19:49:20,1.16.1,RevPunish,0,3.87,nan,1,RightWithPellet,Right,262,256,222,0,nan,nan,0.23
15/15/2093 19:49:22,1.16.1,RevPunish,0,3.88,nan,1,RightWithPellet,Right,262,257,222,0,nan,nan,0.55
15/15/2093 19:49:27,1.16.1,RevPunish,0,3.87,nan,1,RightWithPellet,Right,262,258,222,0,nan,nan,0.06
15/15/2093 19:49:48,1.16.1,RevPunish,0,3.87,nan,1,RightWithPellet,Right,262,259,222,0,nan,nan,0.02
15/15/2093 19:52:44,1.16.1,RevPunish,0,3.87,nan,1,LeftWithPellet,Right,263,259,222,0,nan,nan,0.00
15/15/2093 19:52:46,1.16.1,RevPunish,0,3.88,nan,1,RightWithPellet,Right,263,260,222,0,nan,nan,0.50
15/15/2093 19:52:47,1.16.1,RevPunish,0,3.87,nan,1,RightWithPellet,Right,263,261,222,0,nan,nan,0.03
15/15/2093 19:52:48,1.16.1,RevPunish,0,3.87,nan,1,RightWithPellet,Right,263,262,222,0,nan,nan,0.18
15/15/2093 19:52:51,1.16.1,RevPunish,0,3.87,1,1,Pellet,Right,263,262,223,0,Timed_out,270,nan
15/15/2093 20:03:01,1.16.1,RevPunish,0,3.87,nan,1,Left,Right,264,262,223,0,nan,nan,0.07
15/15/2093 20:03:54,1.16.1,RevPunish,0,3.87,nan,1,Left,Right,265,262,223,0,nan,nan,0.05
15/15/2093 20:04:40,1.16.1,RevPunish,0,3.87,nan,1,Right,Right,265,263,223,0,nan,nan,0.20
15/15/2093 20:04:42,1.16.1,RevPunish,0,3.87,1,1,Pellet,Right,265,263,224,0,0.85,711,nan
15/15/2093 20:05:05,1.16.1,RevPunish,0,3.87,nan,1,Right,Right,265,264,224,0,nan,nan,0.28
