MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/16/2022 2:22:05,1.16.1,RevPunish,0,4.03,nan,1,Left,Left,260,160,114,0,nan,nan,0.04
8/16/2022 2:22:06,1.16.1,RevPunish,0,4.03,1,1,Pellet,Left,260,160,115,0,0.70,26,nan
8/16/2022 2:22:32,1.16.1,RevPunish,0,4.01,nan,1,Left,Left,261,160,115,0,nan,nan,0.08
8/16/2022 2:22:34,1.16.1,RevPunish,0,4.02,1,1,Pellet,Left,261,160,116,0,0.73,28,nan
8/16/2022 2:32:51,1.16.1,RevPunish,0,4.02,nan,1,Left,Left,262,160,116,0,nan,nan,0.00
8/16/2022 2:32:55,1.16.1,RevPunish,0,4.02,1,1,Pellet,Left,262,160,117,0,3.82,621,nan
8/16/2022 2:36:46,1.16.1,RevPunish,0,4.02,nan,1,Right,Left,262,161,117,0,nan,nan,0.23
8/16/2022 2:37:43,1.16.1,RevPunish,0,4.02,nan,1,Left,Left,263,161,117,0,nan,nan,0.02
8/16/2022 2:37:45,1.16.1,RevPunish,0,4.02,1,1,Pellet,Left,263,161,118,0,0.58,290,nan
8/16/2022 2:38:15,1.16.1,RevPunish,0,4.02,nan,1,Left,Left,264,161,118,0,nan,nan,0.04
8/16/2022 2:38:17,1.16.1,RevPunish,0,4.02,1,1,Pellet,Left,264,161,119,0,0.69,32,nan
8/16/2022 2:46:37,1.16.1,RevPunish,0,4.03,nan,1,Right,Left,264,162,119,0,nan,nan,0.02
8/16/2022 2:47:58,1.16.1,RevPunish,0,4.02,nan,1,Right,Left,264,163,119,0,nan,nan,0.07
8/16/2022 2:55:08,1.16.1,RevPunish,0,4.02,nan,1,Left,Left,265,163,119,0,nan,nan,0.23
8/16/2022 2:55:09,1.16.1,RevPunish,0,4.02,1,1,Pellet,Left,265,163,120,0,0.38,1012,nan
8/16/2022 2:55:52,1.16.1,RevPunish,0,4.02,nan,1,Left,Right,266,163,120,0,nan,nan,0.30
8/16/2022 2:56:16,1.16.1,RevPunish,0,4.02,nan,1,RightinTimeout,Right,266,164,120,0,nan,nan,0.17
8/16/2022 2:56:25,1.16.1,RevPunish,0,4.02,nan,1,Left,Right,267,164,120,0,nan,nan,0.01
8/16/2022 3:03:34,1.16.1,RevPunish,0,4.03,nan,1,Left,Right,268,164,120,0,nan,nan,0.34
8/16/2022 3:06:29,1.16.1,RevPunish,0,4.02,nan,1,Right,Right,268,165,120,0,nan,nan,0.17
8/16/2022 3:06:30,1.16.1,RevPunish,0,4.02,1,1,Pellet,Right,268,165,121,0,0.77,681,nan
8/16/2022 3:07:00,1.16.1,RevPunish,0,4.03,nan,1,Left,Right,269,165,121,0,nan,nan,0.07
8/16/2022 3:07:04,1.16.1,RevPunish,0,4.03,nan,1,LefinTimeOut,Right,270,165,121,0,nan,nan,nan
8/16/2022 3:07:08,1.16.1,RevPunish,0,4.02,nan,1,LefinTimeOut,Right,271,165,121,0,nan,nan,nan
8/16/2022 3:07:09,1.16.1,RevPunish,0,4.02,nan,1,LefinTimeOut,Right,272,165,121,0,nan,nan,nan
8/16/2022 3:07:10,1.16.1,RevPunish,0,4.02,nan,1,LefinTimeOut,Right,273,165,121,0,nan,nan,nan
8/16/2022 3:22:59,1.16.1,RevPunish,0,4.02,nan,1,Right,Right,273,166,121,0,nan,nan,1.40
8/16/2022 3:23:02,1.16.1,RevPunish,0,4.02,1,1,Pellet,Right,273,166,122,0,2.33,992,nan
8/16/2022 3:23:29,1.16.1,RevPunish,0,4.02,nan,1,Left,Right,274,166,122,0,nan,nan,0.18
8/16/2022 3:23:35,1.16.1,RevPunish,0,4.02,nan,1,RightinTimeout,Right,274,167,122,0,nan,nan,0.14
8/16/2022 3:23:41,1.16.1,RevPunish,0,4.02,nan,1,RightinTimeout,Right,274,168,122,0,nan,nan,0.69
8/16/2022 3:23:45,1.16.1,RevPunish,0,4.02,nan,1,LefinTimeOut,Right,275,168,122,0,nan,nan,nan
8/16/2022 3:23:46,1.16.1,RevPunish,0,4.02,nan,1,LefinTimeOut,Right,276,168,122,0,nan,nan,nan
8/16/2022 3:23:47,1.16.1,RevPunish,0,4.02,nan,1,LefinTimeOut,Right,277,168,122,0,nan,nan,nan
8/16/2022 3:23:49,1.16.1,RevPunish,0,4.02,nan,1,LefinTimeOut,Right,278,168,122,0,nan,nan,nan
8/16/2022 3:24:20,1.16.1,RevPunish,0,4.02,nan,1,Right,Right,278,169,122,0,nan,nan,1.53
8/16/2022 3:24:22,1.16.1,RevPunish,0,4.02,1,1,Pellet,Right,278,169,123,0,0.89,80,nan
8/16/2022 3:25:17,1.16.1,RevPunish,0,4.02,nan,1,Right,Right,278,170,123,0,nan,nan,0.21
8/16/2022 3:25:19,1.16.1,RevPunish,0,4.02,nan,1,RightWithPellet,Right,278,171,123,0,nan,nan,0.32
8/16/2022 3:25:20,1.16.1,RevPunish,0,4.02,1,1,Pellet,Right,278,171,124,0,2.10,58,nan
8/16/2022 3:26:00,1.16.1,RevPunish,0,4.02,nan,1,Left,Right,279,171,124,0,nan,nan,0.52
8/16/2022 4:06:47,1.16.1,RevPunish,0,4.02,nan,1,Right,Right,279,172,124,0,nan,nan,0.31
8/16/2022 4:06:49,1.16.1,RevPunish,0,4.02,1,1,Pellet,Right,279,172,125,0,1.39,2489,nan
8/16/2022 4:07:31,1.16.1,RevPunish,0,4.02,nan,1,Left,Right,280,172,125,0,nan,nan,0.07
8/16/2022 4:07:37,1.16.1,RevPunish,0,4.02,nan,1,LefinTimeOut,Right,281,172,125,0,nan,nan,nan
8/16/2022 4:07:40,1.16.1,RevPunish,0,4.02,nan,1,LefinTimeOut,Right,282,172,125,0,nan,nan,nan
8/16/2022 4:07:53,1.16.1,RevPunish,0,4.02,nan,1,RightinTimeout,Right,282,173,125,0,nan,nan,0.25
8/16/2022 4:07:56,1.16.1,RevPunish,0,4.02,nan,1,RightinTimeout,Right,282,174,125,0,nan,nan,2.26
8/16/2022 4:08:02,1.16.1,RevPunish,0,4.02,nan,1,RightinTimeout,Right,282,175,125,0,nan,nan,1.72
8/16/2022 4:08:04,1.16.1,RevPunish,0,4.02,nan,1,Right,Right,282,176,125,0,nan,nan,0.54
8/16/2022 4:08:05,1.16.1,RevPunish,0,4.02,nan,1,RightDuringDispense,Right,282,177,125,0,nan,nan,0.03
8/16/2022 4:08:10,1.16.1,RevPunish,0,4.02,2,1,Pellet,Right,282,177,126,0,2.37,81,nan
8/16/2022 4:08:38,1.16.1,RevPunish,0,4.02,nan,1,Left,Right,283,177,126,0,nan,nan,0.12
8/16/2022 4:08:50,1.16.1,RevPunish,0,4.02,nan,1,RightinTimeout,Right,283,178,126,0,nan,nan,0.43
8/16/2022 4:08:52,1.16.1,RevPunish,0,4.02,nan,1,RightinTimeout,Right,283,179,126,0,nan,nan,0.55
8/16/2022 4:08:54,1.16.1,RevPunish,0,4.02,nan,1,RightinTimeout,Right,283,180,126,0,nan,nan,0.36
8/16/2022 4:08:57,1.16.1,RevPunish,0,4.02,nan,1,RightinTimeout,Right,283,181,126,0,nan,nan,0.63
8/16/2022 4:08:58,1.16.1,RevPunish,0,4.02,nan,1,RightinTimeout,Right,283,182,126,0,nan,nan,0.63
8/16/2022 4:09:02,1.16.1,RevPunish,0,4.02,nan,1,RightinTimeout,Right,283,183,126,0,nan,nan,0.63
8/16/2022 4:09:05,1.16.1,RevPunish,0,4.02,nan,1,RightinTimeout,Right,283,184,126,0,nan,nan,0.65
8/16/2022 4:09:09,1.16.1,RevPunish,0,4.02,nan,1,RightinTimeout,Right,283,185,126,0,nan,nan,0.07
8/16/2022 4:09:13,1.16.1,RevPunish,0,4.03,nan,1,Left,Right,284,185,126,0,nan,nan,0.19
8/16/2022 4:30:22,1.16.1,RevPunish,0,4.02,nan,1,Left,Right,285,185,126,0,nan,nan,0.81
8/16/2022 4:30:27,1.16.1,RevPunish,0,4.02,nan,1,RightinTimeout,Right,285,186,126,0,nan,nan,0.26
8/16/2022 4:30:28,1.16.1,RevPunish,0,4.02,nan,1,RightinTimeout,Right,285,187,126,0,nan,nan,1.22
8/16/2022 4:30:31,1.16.1,RevPunish,0,4.02,nan,1,RightinTimeout,Right,285,188,126,0,nan,nan,0.67
8/16/2022 4:30:35,1.16.1,RevPunish,0,4.02,nan,1,RightinTimeout,Right,285,189,126,0,nan,nan,0.34
8/16/2022 4:30:38,1.16.1,RevPunish,0,4.02,nan,1,RightinTimeout,Right,285,190,126,0,nan,nan,1.90
8/16/2022 4:30:41,1.16.1,RevPunish,0,4.02,nan,1,RightinTimeout,Right,285,191,126,0,nan,nan,2.28
8/16/2022 4:30:45,1.16.1,RevPunish,0,4.02,nan,1,RightinTimeout,Right,285,192,126,0,nan,nan,0.47
8/16/2022 4:30:47,1.16.1,RevPunish,0,4.02,nan,1,RightinTimeout,Right,285,193,126,0,nan,nan,0.66
8/16/2022 4:30:52,1.16.1,RevPunish,0,4.02,nan,1,RightinTimeout,Right,285,194,126,0,nan,nan,2.04
8/16/2022 4:42:04,1.16.1,RevPunish,0,4.02,nan,1,Right,Right,285,195,126,0,nan,nan,0.36
8/16/2022 4:42:06,1.16.1,RevPunish,0,4.02,1,1,Pellet,Right,285,195,127,0,0.81,2036,nan
8/16/2022 4:42:39,1.16.1,RevPunish,0,4.02,nan,1,Left,Right,286,195,127,0,nan,nan,0.04
8/16/2022 4:42:53,1.16.1,RevPunish,0,4.02,nan,1,RightinTimeout,Right,286,196,127,0,nan,nan,1.02
8/16/2022 4:42:58,1.16.1,RevPunish,0,4.02,nan,1,RightinTimeout,Right,286,197,127,0,nan,nan,1.25
8/16/2022 4:43:04,1.16.1,RevPunish,0,4.02,nan,1,RightinTimeout,Right,286,198,127,0,nan,nan,1.19
8/16/2022 4:43:04,1.16.1,RevPunish,0,4.02,nan,1,RightinTimeout,Right,286,199,127,0,nan,nan,0.50
8/16/2022 4:43:08,1.16.1,RevPunish,0,4.02,nan,1,RightinTimeout,Right,286,200,127,0,nan,nan,1.13
8/16/2022 4:43:10,1.16.1,RevPunish,0,4.02,nan,1,RightinTimeout,Right,286,201,127,0,nan,nan,0.43
8/16/2022 4:43:12,1.16.1,RevPunish,0,4.02,nan,1,Right,Right,286,202,127,0,nan,nan,1.21
8/16/2022 4:43:14,1.16.1,RevPunish,0,4.02,1,1,Pellet,Right,286,202,128,0,0.85,68,nan
8/16/2022 4:44:20,1.16.1,RevPunish,0,4.02,nan,1,Left,Right,287,202,128,0,nan,nan,0.29
8/16/2022 4:44:26,1.16.1,RevPunish,0,4.02,nan,1,RightinTimeout,Right,287,203,128,0,nan,nan,0.38
8/16/2022 4:44:26,1.16.1,RevPunish,0,4.02,nan,1,RightinTimeout,Right,287,204,128,0,nan,nan,0.13
8/16/2022 4:44:30,1.16.1,RevPunish,0,4.02,nan,1,LefinTimeOut,Right,288,204,128,0,nan,nan,nan
8/16/2022 4:44:31,1.16.1,RevPunish,0,4.02,nan,1,LefinTimeOut,Right,289,204,128,0,nan,nan,nan
8/16/2022 4:44:32,1.16.1,RevPunish,0,4.02,nan,1,LefinTimeOut,Right,290,204,128,0,nan,nan,nan
8/16/2022 4:44:55,1.16.1,RevPunish,0,4.02,nan,1,Right,Right,290,205,128,0,nan,nan,1.24
8/16/2022 4:44:57,1.16.1,RevPunish,0,4.02,1,1,Pellet,Right,290,205,129,0,0.70,102,nan
8/16/2022 4:45:42,1.16.1,RevPunish,0,4.02,nan,1,Right,Right,290,206,129,0,nan,nan,1.05
8/16/2022 4:45:44,1.16.1,RevPunish,0,4.02,1,1,Pellet,Right,290,206,130,0,0.73,48,nan
8/16/2022 4:46:16,1.16.1,RevPunish,0,4.03,nan,1,Left,Right,291,206,130,0,nan,nan,0.03
8/16/2022 4:46:21,1.16.1,RevPunish,0,4.02,nan,1,RightinTimeout,Right,291,207,130,0,nan,nan,0.05
8/16/2022 4:46:23,1.16.1,RevPunish,0,4.02,nan,1,RightinTimeout,Right,291,208,130,0,nan,nan,0.75
8/16/2022 4:46:25,1.16.1,RevPunish,0,4.02,nan,1,RightinTimeout,Right,291,209,130,0,nan,nan,0.09
8/16/2022 4:46:26,1.16.1,RevPunish,0,4.02,nan,1,RightinTimeout,Right,291,210,130,0,nan,nan,1.17
8/16/2022 4:46:31,1.16.1,RevPunish,0,4.02,nan,1,RightinTimeout,Right,291,211,130,0,nan,nan,1.97
8/16/2022 4:46:34,1.16.1,RevPunish,0,4.02,nan,1,RightinTimeout,Right,291,212,130,0,nan,nan,0.25
8/16/2022 4:46:37,1.16.1,RevPunish,0,4.02,nan,1,RightinTimeout,Right,291,213,130,0,nan,nan,0.85
8/16/2022 4:46:40,1.16.1,RevPunish,0,4.02,nan,1,RightinTimeout,Right,291,214,130,0,nan,nan,2.11
8/16/2022 4:46:42,1.16.1,RevPunish,0,4.02,nan,1,RightinTimeout,Right,291,215,130,0,nan,nan,0.83
8/16/2022 4:46:47,1.16.1,RevPunish,0,4.02,nan,1,RightinTimeout,Right,291,216,130,0,nan,nan,0.63
8/16/2022 5:13:30,1.16.1,RevPunish,0,4.02,nan,1,Right,Right,291,217,130,0,nan,nan,2.48
8/16/2022 5:13:34,1.16.1,RevPunish,0,4.02,1,1,Pellet,Right,291,217,131,0,2.68,1670,nan
8/16/2022 5:14:00,1.16.1,RevPunish,0,4.02,nan,1,Right,Right,291,218,131,0,nan,nan,0.61
8/16/2022 5:14:00,1.16.1,RevPunish,0,4.02,nan,1,RightDuringDispense,Right,291,219,131,0,nan,nan,0.01
8/16/2022 5:14:07,1.16.1,RevPunish,0,4.02,2,1,Pellet,Right,291,219,132,0,4.02,33,nan
8/16/2022 5:14:25,1.16.1,RevPunish,0,4.02,nan,1,Right,Right,291,220,132,0,nan,nan,0.03
8/16/2022 5:14:28,1.16.1,RevPunish,0,4.02,1,1,Pellet,Right,291,220,133,0,2.10,21,nan
8/16/2022 5:15:09,1.16.1,RevPunish,0,4.02,nan,1,Left,Right,292,220,133,0,nan,nan,0.13
8/16/2022 5:15:12,1.16.1,RevPunish,0,4.02,nan,1,RightinTimeout,Right,292,221,133,0,nan,nan,0.05
8/16/2022 5:15:14,1.16.1,RevPunish,0,4.02,nan,1,RightinTimeout,Right,292,222,133,0,nan,nan,0.34
8/16/2022 5:15:19,1.16.1,RevPunish,0,4.02,nan,1,RightinTimeout,Right,292,223,133,0,nan,nan,2.16
8/16/2022 5:15:24,1.16.1,RevPunish,0,4.02,nan,1,RightinTimeout,Right,292,224,133,0,nan,nan,2.57
8/16/2022 5:15:27,1.16.1,RevPunish,0,4.02,nan,1,RightinTimeout,Right,292,225,133,0,nan,nan,1.10
8/16/2022 5:15:32,1.16.1,RevPunish,0,4.02,nan,1,RightinTimeout,Right,292,226,133,0,nan,nan,0.06
8/16/2022 5:15:34,1.16.1,RevPunish,0,4.02,nan,1,RightinTimeout,Right,292,227,133,0,nan,nan,1.15
8/16/2022 5:15:37,1.16.1,RevPunish,0,4.02,nan,1,RightinTimeout,Right,292,228,133,0,nan,nan,2.32
8/16/2022 5:15:39,1.16.1,RevPunish,0,4.02,nan,1,RightinTimeout,Right,292,229,133,0,nan,nan,0.82
8/16/2022 5:15:43,1.16.1,RevPunish,0,4.02,nan,1,Right,Right,292,230,133,0,nan,nan,0.34
8/16/2022 5:15:44,1.16.1,RevPunish,0,4.02,1,1,Pellet,Right,292,230,134,0,0.54,76,nan
8/16/2022 5:16:05,1.16.1,RevPunish,0,4.02,nan,1,Right,Right,292,231,134,0,nan,nan,0.12
8/16/2022 5:16:07,1.16.1,RevPunish,0,4.02,1,1,Pellet,Right,292,231,135,0,1.28,23,nan
8/16/2022 5:16:36,1.16.1,RevPunish,0,4.02,nan,1,Right,Right,292,232,135,0,nan,nan,0.14
8/16/2022 5:16:37,1.16.1,RevPunish,0,4.02,1,1,Pellet,Right,292,232,136,0,0.93,30,nan
8/16/2022 5:17:10,1.16.1,RevPunish,0,4.02,nan,1,Left,Right,293,232,136,0,nan,nan,0.04
8/16/2022 5:17:18,1.16.1,RevPunish,0,4.02,nan,1,RightinTimeout,Right,293,233,136,0,nan,nan,0.23
8/16/2022 5:17:20,1.16.1,RevPunish,0,4.02,nan,1,RightinTimeout,Right,293,234,136,0,nan,nan,0.66
8/16/2022 5:17:21,1.16.1,RevPunish,0,4.01,nan,1,RightinTimeout,Right,293,235,136,0,nan,nan,0.20
8/16/2022 5:17:25,1.16.1,RevPunish,0,4.02,nan,1,RightinTimeout,Right,293,236,136,0,nan,nan,1.24
8/16/2022 5:17:26,1.16.1,RevPunish,0,4.02,nan,1,RightinTimeout,Right,293,237,136,0,nan,nan,0.56
8/16/2022 5:17:28,1.16.1,RevPunish,0,4.02,nan,1,RightinTimeout,Right,293,238,136,0,nan,nan,0.70
8/16/2022 5:17:29,1.16.1,RevPunish,0,4.02,nan,1,RightinTimeout,Right,293,239,136,0,nan,nan,0.57
8/16/2022 5:17:32,1.16.1,RevPunish,0,4.02,nan,1,RightinTimeout,Right,293,240,136,0,nan,nan,1.84
8/16/2022 5:17:34,1.16.1,RevPunish,0,4.02,nan,1,RightinTimeout,Right,293,241,136,0,nan,nan,1.00
8/16/2022 5:17:35,1.16.1,RevPunish,0,4.02,nan,1,RightinTimeout,Right,293,242,136,0,nan,nan,0.49
8/16/2022 5:17:39,1.16.1,RevPunish,0,4.02,nan,1,RightinTimeout,Right,293,243,136,0,nan,nan,1.35
8/16/2022 5:17:40,1.16.1,RevPunish,0,4.02,nan,1,RightinTimeout,Right,293,244,136,0,nan,nan,1.10
8/16/2022 5:17:44,1.16.1,RevPunish,0,4.02,nan,1,Right,Right,293,245,136,0,nan,nan,0.02
8/16/2022 5:17:44,1.16.1,RevPunish,0,4.02,nan,1,RightDuringDispense,Right,293,246,136,0,nan,nan,0.03
8/16/2022 5:17:45,1.16.1,RevPunish,0,4.02,nan,1,RightDuringDispense,Right,293,247,136,0,nan,nan,0.56
8/16/2022 5:17:50,1.16.1,RevPunish,0,4.02,2,1,Pellet,Right,293,247,137,0,1.59,73,nan
8/16/2022 5:18:32,1.16.1,RevPunish,0,4.02,nan,1,Right,Right,293,248,137,0,nan,nan,0.04
8/16/2022 5:18:33,1.16.1,RevPunish,0,4.02,1,1,Pellet,Right,293,248,138,0,0.46,43,nan
8/16/2022 5:19:17,1.16.1,RevPunish,0,4.02,nan,1,Right,Right,293,249,138,0,nan,nan,1.80
8/16/2022 5:19:19,1.16.1,RevPunish,0,4.02,1,1,Pellet,Right,293,249,139,0,0.85,46,nan
8/16/2022 5:19:48,1.16.1,RevPunish,0,4.02,nan,1,Right,Right,293,250,139,0,nan,nan,0.64
8/16/2022 5:19:51,1.16.1,RevPunish,0,4.02,1,1,Pellet,Right,293,250,140,0,2.37,32,nan
8/16/2022 5:20:27,1.16.1,RevPunish,0,4.02,nan,1,Right,Right,293,251,140,0,nan,nan,0.06
8/16/2022 5:20:28,1.16.1,RevPunish,0,4.02,1,1,Pellet,Right,293,251,141,0,1.04,37,nan
8/16/2022 5:20:57,1.16.1,RevPunish,0,4.02,nan,1,Right,Right,293,252,141,0,nan,nan,1.03
8/16/2022 5:20:58,1.16.1,RevPunish,0,4.02,1,1,Pellet,Right,293,252,142,0,0.66,30,nan
8/16/2022 5:21:28,1.16.1,RevPunish,0,4.02,nan,1,Right,Right,293,253,142,0,nan,nan,0.02
8/16/2022 5:21:30,1.16.1,RevPunish,0,4.02,1,1,Pellet,Right,293,253,143,0,0.77,32,nan
8/16/2022 5:22:02,1.16.1,RevPunish,0,4.02,nan,1,Right,Right,293,254,143,0,nan,nan,0.17
8/16/2022 5:22:04,1.16.1,RevPunish,0,4.02,1,1,Pellet,Right,293,254,144,0,0.58,34,nan
8/16/2022 5:22:25,1.16.1,RevPunish,0,4.02,nan,1,Right,Right,293,255,144,0,nan,nan,0.19
8/16/2022 5:22:27,1.16.1,RevPunish,0,4.03,1,1,Pellet,Right,293,255,145,0,0.85,23,nan
8/16/2022 5:22:55,1.16.1,RevPunish,0,4.02,nan,1,Right,Right,293,256,145,0,nan,nan,0.03
8/16/2022 5:23:00,1.16.1,RevPunish,0,4.02,1,1,Pellet,Right,293,256,146,0,3.31,33,nan
8/16/2022 5:23:28,1.16.1,RevPunish,0,4.02,nan,1,Right,Right,293,257,146,0,nan,nan,0.17
8/16/2022 5:23:30,1.16.1,RevPunish,0,4.02,1,1,Pellet,Right,293,257,147,0,0.89,30,nan
8/16/2022 5:28:40,1.16.1,RevPunish,0,4.02,nan,1,Right,Right,293,258,147,0,nan,nan,3.72
8/16/2022 5:28:41,1.16.1,RevPunish,0,4.02,1,1,Pellet,Right,293,258,148,0,0.93,311,nan
8/16/2022 5:29:16,1.16.1,RevPunish,0,4.02,nan,1,Right,Right,293,259,148,0,nan,nan,0.03
8/16/2022 5:29:16,1.16.1,RevPunish,0,4.02,nan,1,RightDuringDispense,Right,293,260,148,0,nan,nan,0.01
8/16/2022 5:29:20,1.16.1,RevPunish,0,4.02,2,1,Pellet,Right,293,260,149,0,0.97,39,nan
8/16/2022 5:45:29,1.16.1,RevPunish,0,4.02,nan,1,Right,Right,293,261,149,0,nan,nan,1.38
8/16/2022 5:45:30,1.16.1,RevPunish,0,4.02,1,1,Pellet,Right,293,261,150,0,0.77,970,nan
8/16/2022 5:46:07,1.16.1,RevPunish,0,4.02,nan,1,Right,Right,293,262,150,0,nan,nan,0.20
8/16/2022 5:46:10,1.16.1,RevPunish,0,4.02,1,1,Pellet,Right,293,262,151,0,2.14,40,nan
8/16/2022 5:46:46,1.16.1,RevPunish,0,4.02,nan,1,Right,Right,293,263,151,0,nan,nan,0.92
8/16/2022 5:46:48,1.16.1,RevPunish,0,4.02,1,1,Pellet,Right,293,263,152,0,1.16,38,nan
8/16/2022 5:47:34,1.16.1,RevPunish,0,4.02,nan,1,Right,Right,293,264,152,0,nan,nan,0.70
8/16/2022 5:47:35,1.16.1,RevPunish,0,4.02,1,1,Pellet,Right,293,264,153,0,1.08,47,nan
8/16/2022 5:48:03,1.16.1,RevPunish,0,4.02,nan,1,Right,Right,293,265,153,0,nan,nan,0.15
8/16/2022 5:48:03,1.16.1,RevPunish,0,4.02,nan,1,RightDuringDispense,Right,293,266,153,0,nan,nan,0.01
8/16/2022 5:48:06,1.16.1,RevPunish,0,4.02,nan,1,RightDuringDispense,Right,293,267,153,0,nan,nan,0.25
8/16/2022 5:48:11,1.16.1,RevPunish,0,4.02,nan,1,RightWithPellet,Right,293,268,153,0,nan,nan,0.92
8/16/2022 5:48:15,1.16.1,RevPunish,0,4.02,nan,1,RightWithPellet,Right,293,269,153,0,nan,nan,3.32
8/16/2022 5:48:37,1.16.1,RevPunish,0,4.02,3,1,Pellet,Right,293,269,154,0,28.00,62,nan
8/16/2022 5:49:13,1.16.1,RevPunish,0,4.02,nan,1,Right,Right,293,270,154,0,nan,nan,0.77
8/16/2022 5:49:17,1.16.1,RevPunish,0,4.02,1,1,Pellet,Right,293,270,155,0,3.47,40,nan
8/16/2022 6:00:54,1.16.1,RevPunish,0,4.02,nan,1,Right,Right,293,271,155,0,nan,nan,1.17
8/16/2022 6:00:55,1.16.1,RevPunish,0,4.02,1,1,Pellet,Right,293,271,156,0,0.89,698,nan
8/16/2022 6:01:23,1.16.1,RevPunish,0,4.02,nan,1,Right,Right,293,272,156,0,nan,nan,0.54
8/16/2022 6:01:25,1.16.1,RevPunish,0,4.02,1,1,Pellet,Right,293,272,157,0,1.16,30,nan
8/16/2022 6:01:44,1.16.1,RevPunish,0,4.02,nan,1,Right,Right,293,273,157,0,nan,nan,0.06
8/16/2022 6:01:47,1.16.1,RevPunish,0,4.02,2,1,Pellet,Right,293,273,158,0,0.85,22,nan
8/16/2022 6:02:20,1.16.1,RevPunish,0,4.02,nan,1,Right,Right,293,274,158,0,nan,nan,0.12
8/16/2022 6:02:22,1.16.1,RevPunish,0,4.02,1,1,Pellet,Right,293,274,159,0,1.32,35,nan
8/16/2022 6:05:11,1.16.1,RevPunish,0,4.02,nan,1,Right,Right,293,275,159,0,nan,nan,0.54
8/16/2022 6:05:12,1.16.1,RevPunish,0,4.02,2,1,Pellet,Right,293,275,160,0,1.04,170,nan
8/16/2022 6:43:31,1.16.1,RevPunish,0,4.02,nan,1,Right,Left,293,276,160,0,nan,nan,0.76
8/16/2022 6:44:09,1.16.1,RevPunish,0,4.02,nan,1,Right,Left,293,277,160,0,nan,nan,0.97
8/16/2022 7:07:14,1.16.1,RevPunish,0,4.02,nan,1,Right,Left,293,278,160,0,nan,nan,0.84
8/16/2022 7:07:19,1.16.1,RevPunish,0,4.02,nan,1,RightinTimeout,Left,293,279,160,0,nan,nan,0.05
8/16/2022 7:07:21,1.16.1,RevPunish,0,4.02,nan,1,RightinTimeout,Left,293,280,160,0,nan,nan,0.32
8/16/2022 7:08:55,1.16.1,RevPunish,0,4.02,nan,1,Right,Left,293,281,160,0,nan,nan,0.82
8/16/2022 7:08:59,1.16.1,RevPunish,0,4.02,nan,1,RightinTimeout,Left,293,282,160,0,nan,nan,0.35
8/16/2022 7:09:03,1.16.1,RevPunish,0,4.02,nan,1,RightinTimeout,Left,293,283,160,0,nan,nan,1.31
8/16/2022 7:09:05,1.16.1,RevPunish,0,4.02,nan,1,RightinTimeout,Left,293,284,160,0,nan,nan,0.30
8/16/2022 7:10:57,1.16.1,RevPunish,0,4.02,nan,1,Left,Left,294,284,160,0,nan,nan,0.07
8/16/2022 7:10:58,1.16.1,RevPunish,0,4.02,1,1,Pellet,Left,294,284,161,0,0.66,3946,nan
8/16/2022 7:11:51,1.16.1,RevPunish,0,4.02,nan,1,Right,Left,294,285,161,0,nan,nan,1.19
8/16/2022 7:12:34,1.16.1,RevPunish,0,4.02,nan,1,Left,Left,295,285,161,0,nan,nan,0.14
8/16/2022 7:12:35,1.16.1,RevPunish,0,4.02,nan,1,LeftDuringDispense,Left,296,285,161,0,nan,nan,0.02
8/16/2022 7:12:39,1.16.1,RevPunish,0,4.02,2,1,Pellet,Left,296,285,162,0,1.47,101,nan
8/16/2022 7:12:58,1.16.1,RevPunish,0,4.02,nan,1,Left,Left,297,285,162,0,nan,nan,0.06
8/16/2022 7:12:59,1.16.1,RevPunish,0,4.02,1,1,Pellet,Left,297,285,163,0,0.81,20,nan
8/16/2022 7:13:19,1.16.1,RevPunish,0,4.02,nan,1,Left,Left,298,285,163,0,nan,nan,0.02
8/16/2022 7:13:21,1.16.1,RevPunish,0,4.02,1,1,Pellet,Left,298,285,164,0,0.89,22,nan
8/16/2022 7:13:49,1.16.1,RevPunish,0,4.02,nan,1,Left,Left,299,285,164,0,nan,nan,0.05
8/16/2022 7:13:50,1.16.1,RevPunish,0,4.02,1,1,Pellet,Left,299,285,165,0,0.34,29,nan
8/16/2022 7:14:09,1.16.1,RevPunish,0,4.02,nan,1,Left,Left,300,285,165,0,nan,nan,0.10
8/16/2022 7:14:10,1.16.1,RevPunish,0,4.02,1,1,Pellet,Left,300,285,166,0,0.38,20,nan
8/16/2022 7:14:26,1.16.1,RevPunish,0,4.02,nan,1,Left,Left,301,285,166,0,nan,nan,0.08
8/16/2022 7:14:27,1.16.1,RevPunish,0,4.02,1,1,Pellet,Left,301,285,167,0,0.66,17,nan
8/16/2022 7:15:02,1.16.1,RevPunish,0,4.02,nan,1,Left,Left,302,285,167,0,nan,nan,0.20
8/16/2022 7:15:03,1.16.1,RevPunish,0,4.01,1,1,Pellet,Left,302,285,168,0,0.62,36,nan
8/16/2022 7:21:50,1.16.1,RevPunish,0,4.02,nan,1,Left,Left,303,285,168,0,nan,nan,0.18
