MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/29/2022 22:55:09,1.16.1,RevPunish,0,4.16,nan,1,Right,Left,66,78,83,0,nan,nan,0.37
8/30/2022 0:03:04,1.16.1,RevPunish,0,4.15,nan,1,Right,Left,66,79,83,0,nan,nan,0.12
8/30/2022 0:03:09,1.16.1,RevPunish,0,4.16,nan,1,LefinTimeOut,Left,67,79,83,0,nan,nan,nan
8/30/2022 0:03:13,1.16.1,RevPunish,0,4.16,nan,1,RightinTimeout,Left,67,80,83,0,nan,nan,0.22
8/30/2022 0:03:15,1.16.1,RevPunish,0,4.15,nan,1,LefinTimeOut,Left,68,80,83,0,nan,nan,nan
8/30/2022 0:03:22,1.16.1,RevPunish,0,4.15,nan,1,LefinTimeOut,Left,69,80,83,0,nan,nan,nan
8/30/2022 0:03:24,1.16.1,RevPunish,0,4.15,nan,1,LefinTimeOut,Left,70,80,83,0,nan,nan,nan
8/30/2022 0:03:28,1.16.1,RevPunish,0,4.16,nan,1,LefinTimeOut,Left,71,80,83,0,nan,nan,nan
8/30/2022 0:03:31,1.16.1,RevPunish,0,4.15,nan,1,LefinTimeOut,Left,72,80,83,0,nan,nan,nan
8/30/2022 0:03:32,1.16.1,RevPunish,0,4.15,nan,1,LefinTimeOut,Left,73,80,83,0,nan,nan,nan
8/30/2022 0:03:46,1.16.1,RevPunish,0,4.15,nan,1,Right,Left,73,81,83,0,nan,nan,0.10
8/30/2022 0:03:51,1.16.1,RevPunish,0,4.15,nan,1,LefinTimeOut,Left,74,81,83,0,nan,nan,nan
8/30/2022 0:03:58,1.16.1,RevPunish,0,4.15,nan,1,LefinTimeOut,Left,75,81,83,0,nan,nan,nan
8/30/2022 0:04:36,1.16.1,RevPunish,0,4.15,nan,1,Right,Left,75,82,83,0,nan,nan,0.21
8/30/2022 0:23:51,1.16.1,RevPunish,0,4.15,nan,1,Right,Left,75,83,83,0,nan,nan,0.31
8/30/2022 0:24:38,1.16.1,RevPunish,0,4.15,nan,1,Left,Left,76,83,83,0,nan,nan,0.33
8/30/2022 0:24:40,1.16.1,RevPunish,0,4.15,1,1,Pellet,Left,76,83,84,0,0.89,5969,nan
8/30/2022 0:25:15,1.16.1,RevPunish,0,4.15,nan,1,Left,Left,77,83,84,0,nan,nan,0.18
8/30/2022 0:25:17,1.16.1,RevPunish,0,4.15,1,1,Pellet,Left,77,83,85,0,1.51,37,nan
8/30/2022 0:25:48,1.16.1,RevPunish,0,4.15,nan,1,Right,Left,77,84,85,0,nan,nan,0.08
8/30/2022 0:25:54,1.16.1,RevPunish,0,4.15,nan,1,LefinTimeOut,Left,78,84,85,0,nan,nan,nan
8/30/2022 0:25:59,1.16.1,RevPunish,0,4.15,nan,1,LefinTimeOut,Left,79,84,85,0,nan,nan,nan
8/30/2022 0:26:06,1.16.1,RevPunish,0,4.15,nan,1,LefinTimeOut,Left,80,84,85,0,nan,nan,nan
8/30/2022 0:26:09,1.16.1,RevPunish,0,4.15,nan,1,LefinTimeOut,Left,81,84,85,0,nan,nan,nan
8/30/2022 0:26:10,1.16.1,RevPunish,0,4.15,nan,1,LefinTimeOut,Left,82,84,85,0,nan,nan,nan
8/30/2022 0:26:12,1.16.1,RevPunish,0,4.15,nan,1,RightinTimeout,Left,82,85,85,0,nan,nan,0.10
8/30/2022 0:26:14,1.16.1,RevPunish,0,4.15,nan,1,RightinTimeout,Left,82,86,85,0,nan,nan,0.47
8/30/2022 0:26:16,1.16.1,RevPunish,0,4.15,nan,1,LefinTimeOut,Left,83,86,85,0,nan,nan,nan
8/30/2022 0:26:18,1.16.1,RevPunish,0,4.15,nan,1,LefinTimeOut,Left,84,86,85,0,nan,nan,nan
8/30/2022 0:26:46,1.16.1,RevPunish,0,4.15,nan,1,Right,Left,84,87,85,0,nan,nan,0.25
8/30/2022 0:27:32,1.16.1,RevPunish,0,4.15,nan,1,Left,Left,85,87,85,0,nan,nan,0.26
8/30/2022 0:27:34,1.16.1,RevPunish,0,4.15,1,1,Pellet,Left,85,87,86,0,1.32,137,nan
8/30/2022 0:28:06,1.16.1,RevPunish,0,4.15,nan,1,Right,Left,85,88,86,0,nan,nan,0.27
8/30/2022 0:31:20,1.16.1,RevPunish,0,4.15,nan,1,Right,Left,85,89,86,0,nan,nan,0.11
8/30/2022 0:34:06,1.16.1,RevPunish,0,4.15,nan,1,Right,Left,85,90,86,0,nan,nan,0.19
8/30/2022 0:34:50,1.16.1,RevPunish,0,4.15,nan,1,Left,Left,86,90,86,0,nan,nan,0.25
8/30/2022 0:34:54,1.16.1,RevPunish,0,4.15,1,1,Pellet,Left,86,90,87,0,3.82,440,nan
8/30/2022 0:35:32,1.16.1,RevPunish,0,4.15,nan,1,Left,Left,87,90,87,0,nan,nan,0.24
8/30/2022 0:35:34,1.16.1,RevPunish,0,4.15,1,1,Pellet,Left,87,90,88,0,1.90,40,nan
8/30/2022 0:36:07,1.16.1,RevPunish,0,4.15,nan,1,Left,Left,88,90,88,0,nan,nan,0.20
8/30/2022 0:36:08,1.16.1,RevPunish,0,4.15,1,1,Pellet,Left,88,90,89,0,0.46,34,nan
8/30/2022 0:36:34,1.16.1,RevPunish,0,4.14,nan,1,Right,Left,88,91,89,0,nan,nan,0.14
8/30/2022 0:36:40,1.16.1,RevPunish,0,4.15,nan,1,LefinTimeOut,Left,89,91,89,0,nan,nan,nan
8/30/2022 0:36:43,1.16.1,RevPunish,0,4.15,nan,1,RightinTimeout,Left,89,92,89,0,nan,nan,0.02
8/30/2022 0:40:56,1.16.1,RevPunish,0,4.15,nan,1,Right,Left,89,93,89,0,nan,nan,0.20
8/30/2022 0:43:12,1.16.1,RevPunish,0,4.15,nan,1,Right,Left,89,94,89,0,nan,nan,0.29
8/30/2022 0:43:52,1.16.1,RevPunish,0,4.14,nan,1,Right,Left,89,95,89,0,nan,nan,0.17
8/30/2022 0:47:21,1.16.1,RevPunish,0,4.14,nan,1,Right,Left,89,96,89,0,nan,nan,0.15
8/30/2022 0:49:53,1.16.1,RevPunish,0,4.15,nan,1,Right,Left,89,97,89,0,nan,nan,0.16
8/30/2022 0:50:22,1.16.1,RevPunish,0,4.15,nan,1,LefinTimeOut,Left,90,97,89,0,nan,nan,nan
8/30/2022 0:52:25,1.16.1,RevPunish,0,4.15,nan,1,Left,Left,91,97,89,0,nan,nan,0.04
8/30/2022 0:52:27,1.16.1,RevPunish,0,4.14,1,1,Pellet,Left,91,97,90,0,1.40,979,nan
8/30/2022 0:52:52,1.16.1,RevPunish,0,4.15,nan,1,Left,Left,92,97,90,0,nan,nan,0.25
8/30/2022 0:52:52,1.16.1,RevPunish,0,4.14,nan,1,LeftDuringDispense,Left,93,97,90,0,nan,nan,0.23
8/30/2022 0:52:55,1.16.1,RevPunish,0,4.15,2,1,Pellet,Left,93,97,91,0,0.42,28,nan
8/30/2022 0:53:17,1.16.1,RevPunish,0,4.14,nan,1,Left,Left,94,97,91,0,nan,nan,0.49
8/30/2022 0:53:19,1.16.1,RevPunish,0,4.14,1,1,Pellet,Left,94,97,92,0,1.40,24,nan
8/30/2022 0:54:01,1.16.1,RevPunish,0,4.14,nan,1,Left,Left,95,97,92,0,nan,nan,0.01
8/30/2022 0:54:02,1.16.1,RevPunish,0,4.14,1,1,Pellet,Left,95,97,93,0,0.38,43,nan
8/30/2022 0:54:31,1.16.1,RevPunish,0,4.14,nan,1,Left,Left,96,97,93,0,nan,nan,0.05
8/30/2022 0:54:36,1.16.1,RevPunish,0,4.14,2,1,Pellet,Left,96,97,94,0,2.37,34,nan
8/30/2022 0:57:59,1.16.1,RevPunish,0,4.15,nan,1,Right,Left,96,98,94,0,nan,nan,0.11
8/30/2022 0:59:51,1.16.1,RevPunish,0,4.14,nan,1,Left,Left,97,98,94,0,nan,nan,0.50
8/30/2022 0:59:53,1.16.1,RevPunish,0,4.14,1,1,Pellet,Left,97,98,95,0,0.77,317,nan
8/30/2022 1:00:35,1.16.1,RevPunish,0,4.15,nan,1,Left,Left,98,98,95,0,nan,nan,0.03
8/30/2022 1:00:36,1.16.1,RevPunish,0,4.15,1,1,Pellet,Left,98,98,96,0,0.42,43,nan
8/30/2022 1:01:05,1.16.1,RevPunish,0,4.15,nan,1,Right,Left,98,99,96,0,nan,nan,0.04
8/30/2022 2:11:49,1.16.1,RevPunish,0,4.14,nan,1,Right,Left,98,100,96,0,nan,nan,0.18
8/30/2022 2:40:29,1.16.1,RevPunish,0,4.14,nan,1,Right,Left,98,101,96,0,nan,nan,0.11
8/30/2022 2:40:49,1.16.1,RevPunish,0,4.14,nan,1,LefinTimeOut,Left,99,101,96,0,nan,nan,nan
8/30/2022 2:40:49,1.16.1,RevPunish,0,4.14,nan,1,LefinTimeOut,Left,100,101,96,0,nan,nan,nan
8/30/2022 2:40:53,1.16.1,RevPunish,0,4.14,nan,1,RightinTimeout,Left,100,102,96,0,nan,nan,0.03
8/30/2022 2:40:56,1.16.1,RevPunish,0,4.14,nan,1,LefinTimeOut,Left,101,102,96,0,nan,nan,nan
8/30/2022 2:41:02,1.16.1,RevPunish,0,4.14,nan,1,Left,Left,102,102,96,0,nan,nan,0.22
8/30/2022 2:41:04,1.16.1,RevPunish,0,4.14,1,1,Pellet,Left,102,102,97,0,1.32,6028,nan
8/30/2022 2:41:39,1.16.1,RevPunish,0,4.14,nan,1,Left,Left,103,102,97,0,nan,nan,0.23
8/30/2022 2:41:41,1.16.1,RevPunish,0,4.14,1,1,Pellet,Left,103,102,98,0,1.12,37,nan
8/30/2022 2:42:06,1.16.1,RevPunish,0,4.14,nan,1,Left,Left,104,102,98,0,nan,nan,0.10
8/30/2022 2:42:07,1.16.1,RevPunish,0,4.14,1,1,Pellet,Left,104,102,99,0,0.73,26,nan
8/30/2022 2:42:37,1.16.1,RevPunish,0,4.14,nan,1,Left,Left,105,102,99,0,nan,nan,0.20
8/30/2022 2:42:45,1.16.1,RevPunish,0,4.14,1,1,Pellet,Left,105,102,100,0,7.22,38,nan
8/30/2022 2:43:48,1.16.1,RevPunish,0,4.14,nan,1,Right,Left,105,103,100,0,nan,nan,0.43
8/30/2022 2:45:09,1.16.1,RevPunish,0,4.14,nan,1,Left,Left,106,103,100,0,nan,nan,0.44
8/30/2022 2:45:10,1.16.1,RevPunish,0,4.14,1,1,Pellet,Left,106,103,101,0,0.54,145,nan
8/30/2022 2:45:30,1.16.1,RevPunish,0,4.13,nan,1,Left,Left,107,103,101,0,nan,nan,0.15
8/30/2022 2:45:31,1.16.1,RevPunish,0,4.14,1,1,Pellet,Left,107,103,102,0,0.35,21,nan
8/30/2022 2:45:56,1.16.1,RevPunish,0,4.14,nan,1,Left,Left,108,103,102,0,nan,nan,0.20
8/30/2022 2:45:57,1.16.1,RevPunish,0,4.14,1,1,Pellet,Left,108,103,103,0,0.34,26,nan
8/30/2022 2:46:22,1.16.1,RevPunish,0,4.14,nan,1,Left,Left,109,103,103,0,nan,nan,0.13
8/30/2022 2:46:23,1.16.1,RevPunish,0,4.14,1,1,Pellet,Left,109,103,104,0,0.38,26,nan
8/30/2022 2:47:25,1.16.1,RevPunish,0,4.14,nan,1,Right,Left,109,104,104,0,nan,nan,0.10
8/30/2022 2:51:55,1.16.1,RevPunish,0,4.14,nan,1,Left,Left,110,104,104,0,nan,nan,0.04
8/30/2022 2:51:58,1.16.1,RevPunish,0,4.14,1,1,Pellet,Left,110,104,105,0,2.76,335,nan
8/30/2022 2:52:16,1.16.1,RevPunish,0,4.13,nan,1,Left,Left,111,104,105,0,nan,nan,0.03
8/30/2022 2:52:18,1.16.1,RevPunish,0,4.14,1,1,Pellet,Left,111,104,106,0,0.85,20,nan
8/30/2022 2:52:46,1.16.1,RevPunish,0,4.13,nan,1,Left,Left,112,104,106,0,nan,nan,0.26
8/30/2022 2:52:47,1.16.1,RevPunish,0,4.14,1,1,Pellet,Left,112,104,107,0,0.54,29,nan
8/30/2022 2:55:54,1.16.1,RevPunish,0,4.14,nan,1,Left,Left,113,104,107,0,nan,nan,0.11
8/30/2022 2:55:56,1.16.1,RevPunish,0,4.14,1,1,Pellet,Left,113,104,108,0,0.73,189,nan
8/30/2022 2:56:21,1.16.1,RevPunish,0,4.14,nan,1,Left,Left,114,104,108,0,nan,nan,0.04
8/30/2022 2:56:22,1.16.1,RevPunish,0,4.14,1,1,Pellet,Left,114,104,109,0,0.03,26,nan
8/30/2022 3:00:00,1.16.1,RevPunish,0,4.14,nan,1,Left,Left,115,104,109,0,nan,nan,0.08
8/30/2022 3:00:01,1.16.1,RevPunish,0,4.14,1,1,Pellet,Left,115,104,110,0,0.42,219,nan
8/30/2022 3:00:22,1.16.1,RevPunish,0,4.13,nan,1,Left,Left,116,104,110,0,nan,nan,0.15
8/30/2022 3:00:23,1.16.1,RevPunish,0,4.14,1,1,Pellet,Left,116,104,111,0,0.50,22,nan
8/30/2022 3:00:46,1.16.1,RevPunish,0,4.14,nan,1,Left,Left,117,104,111,0,nan,nan,0.35
8/30/2022 3:00:48,1.16.1,RevPunish,0,4.14,1,1,Pellet,Left,117,104,112,0,0.54,25,nan
8/30/2022 3:01:48,1.16.1,RevPunish,0,4.14,nan,1,Right,Left,117,105,112,0,nan,nan,0.16
8/30/2022 3:13:54,1.16.1,RevPunish,0,4.14,nan,1,Left,Left,118,105,112,0,nan,nan,0.12
8/30/2022 3:13:55,1.16.1,RevPunish,0,4.13,1,1,Pellet,Left,118,105,113,0,0.35,787,nan
8/30/2022 3:15:32,1.16.1,RevPunish,0,4.14,nan,1,Left,Left,119,105,113,0,nan,nan,0.19
8/30/2022 3:15:34,1.16.1,RevPunish,0,4.14,1,1,Pellet,Left,119,105,114,0,1.67,99,nan
8/30/2022 3:16:07,1.16.1,RevPunish,0,4.14,nan,1,Left,Left,120,105,114,0,nan,nan,0.07
8/30/2022 3:16:09,1.16.1,RevPunish,0,4.13,1,1,Pellet,Left,120,105,115,0,0.93,35,nan
8/30/2022 3:17:29,1.16.1,RevPunish,0,4.14,nan,1,Right,Left,120,106,115,0,nan,nan,0.28
8/30/2022 3:23:06,1.16.1,RevPunish,0,4.14,nan,1,Left,Left,121,106,115,0,nan,nan,0.24
8/30/2022 3:23:07,1.16.1,RevPunish,0,4.14,1,1,Pellet,Left,121,106,116,0,0.70,418,nan
8/30/2022 3:23:35,1.16.1,RevPunish,0,4.14,nan,1,Left,Left,122,106,116,0,nan,nan,0.24
8/30/2022 3:23:36,1.16.1,RevPunish,0,4.14,1,1,Pellet,Left,122,106,117,0,0.35,29,nan
8/30/2022 3:23:58,1.16.1,RevPunish,0,4.14,nan,1,Left,Left,123,106,117,0,nan,nan,0.29
8/30/2022 3:24:03,1.16.1,RevPunish,0,4.14,2,1,Pellet,Left,123,106,118,0,2.14,27,nan
8/30/2022 3:24:21,1.16.1,RevPunish,0,4.13,nan,1,Left,Left,124,106,118,0,nan,nan,0.10
8/30/2022 3:24:22,1.16.1,RevPunish,0,4.14,1,1,Pellet,Left,124,106,119,0,0.54,19,nan
8/30/2022 3:24:46,1.16.1,RevPunish,0,4.14,nan,1,Left,Left,125,106,119,0,nan,nan,0.25
8/30/2022 3:24:48,1.16.1,RevPunish,0,4.14,1,1,Pellet,Left,125,106,120,0,0.42,26,nan
8/30/2022 3:25:07,1.16.1,RevPunish,0,4.13,nan,1,Left,Right,126,106,120,0,nan,nan,0.21
8/30/2022 4:51:14,1.16.1,RevPunish,0,4.13,nan,1,Right,Right,126,107,120,0,nan,nan,0.14
8/30/2022 4:51:16,1.16.1,RevPunish,0,4.13,1,1,Pellet,Right,126,107,121,0,1.20,5188,nan
8/30/2022 4:51:41,1.16.1,RevPunish,0,4.13,nan,1,Right,Right,126,108,121,0,nan,nan,0.06
8/30/2022 4:51:43,1.16.1,RevPunish,0,4.12,1,1,Pellet,Right,126,108,122,0,0.73,27,nan
8/30/2022 4:52:02,1.16.1,RevPunish,0,4.13,nan,1,Right,Right,126,109,122,0,nan,nan,0.00
8/30/2022 4:52:08,1.16.1,RevPunish,0,4.13,nan,1,RightWithPellet,Right,126,110,122,0,nan,nan,0.21
8/30/2022 4:52:09,1.16.1,RevPunish,0,4.13,1,1,Pellet,Right,126,110,123,0,6.48,26,nan
8/30/2022 4:52:46,1.16.1,RevPunish,0,4.13,nan,1,Right,Right,126,111,123,0,nan,nan,0.43
8/30/2022 4:52:47,1.16.1,RevPunish,0,4.13,1,1,Pellet,Right,126,111,124,0,0.42,38,nan
8/30/2022 4:53:16,1.16.1,RevPunish,0,4.13,nan,1,Right,Right,126,112,124,0,nan,nan,0.32
8/30/2022 4:53:19,1.16.1,RevPunish,0,4.13,2,1,Pellet,Right,126,112,125,0,0.73,32,nan
8/30/2022 4:53:35,1.16.1,RevPunish,0,4.13,nan,1,Right,Right,126,113,125,0,nan,nan,0.14
8/30/2022 4:53:36,1.16.1,RevPunish,0,4.13,1,1,Pellet,Right,126,113,126,0,0.42,17,nan
8/30/2022 4:54:06,1.16.1,RevPunish,0,4.13,nan,1,Right,Right,126,114,126,0,nan,nan,0.25
8/30/2022 4:54:07,1.16.1,RevPunish,0,4.13,1,1,Pellet,Right,126,114,127,0,0.38,31,nan
8/30/2022 4:54:35,1.16.1,RevPunish,0,4.13,nan,1,Right,Right,126,115,127,0,nan,nan,0.38
8/30/2022 4:54:36,1.16.1,RevPunish,0,4.13,1,1,Pellet,Right,126,115,128,0,0.42,29,nan
8/30/2022 4:55:00,1.16.1,RevPunish,0,4.13,nan,1,Right,Right,126,116,128,0,nan,nan,0.28
8/30/2022 4:55:01,1.16.1,RevPunish,0,4.13,1,1,Pellet,Right,126,116,129,0,0.46,25,nan
8/30/2022 5:21:50,1.16.1,RevPunish,0,4.12,nan,1,Right,Right,126,117,129,0,nan,nan,0.00
8/30/2022 5:21:52,1.16.1,RevPunish,0,4.13,1,1,Pellet,Right,126,117,130,0,1.24,1611,nan
8/30/2022 5:23:37,1.16.1,RevPunish,0,4.12,nan,1,Right,Right,126,118,130,0,nan,nan,0.14
8/30/2022 5:23:41,1.16.1,RevPunish,0,4.12,2,1,Pellet,Right,126,118,131,0,1.12,109,nan
8/30/2022 5:24:02,1.16.1,RevPunish,0,4.13,nan,1,Right,Right,126,119,131,0,nan,nan,0.30
8/30/2022 5:24:04,1.16.1,RevPunish,0,4.12,1,1,Pellet,Right,126,119,132,0,0.85,23,nan
8/30/2022 5:24:28,1.16.1,RevPunish,0,4.12,nan,1,Right,Right,126,120,132,0,nan,nan,0.13
8/30/2022 5:24:29,1.16.1,RevPunish,0,4.13,1,1,Pellet,Right,126,120,133,0,0.35,25,nan
8/30/2022 5:25:08,1.16.1,RevPunish,0,4.12,nan,1,Right,Right,126,121,133,0,nan,nan,0.21
8/30/2022 5:25:10,1.16.1,RevPunish,0,4.13,1,1,Pellet,Right,126,121,134,0,1.12,41,nan
8/30/2022 5:25:32,1.16.1,RevPunish,0,4.12,nan,1,Right,Right,126,122,134,0,nan,nan,0.08
8/30/2022 5:25:33,1.16.1,RevPunish,0,4.13,1,1,Pellet,Right,126,122,135,0,0.42,23,nan
8/30/2022 5:26:46,1.16.1,RevPunish,0,4.13,nan,1,Left,Right,127,122,135,0,nan,nan,0.20
8/30/2022 5:27:40,1.16.1,RevPunish,0,4.13,nan,1,Right,Right,127,123,135,0,nan,nan,0.06
8/30/2022 5:27:41,1.16.1,RevPunish,0,4.13,1,1,Pellet,Right,127,123,136,0,0.93,128,nan
8/30/2022 5:30:03,1.16.1,RevPunish,0,4.12,nan,1,Left,Right,128,123,136,0,nan,nan,0.11
8/30/2022 5:32:16,1.16.1,RevPunish,0,4.12,nan,1,Right,Right,128,124,136,0,nan,nan,0.00
8/30/2022 5:32:16,1.16.1,RevPunish,0,4.13,nan,1,RightDuringDispense,Right,128,125,136,0,nan,nan,0.00
8/30/2022 5:32:20,1.16.1,RevPunish,0,4.12,2,1,Pellet,Right,128,125,137,0,1.47,279,nan
8/30/2022 5:32:45,1.16.1,RevPunish,0,4.13,nan,1,Right,Right,128,126,137,0,nan,nan,0.09
8/30/2022 5:32:48,1.16.1,RevPunish,0,4.13,1,1,Pellet,Right,128,126,138,0,1.40,28,nan
8/30/2022 5:33:29,1.16.1,RevPunish,0,4.12,nan,1,Left,Right,129,126,138,0,nan,nan,0.08
8/30/2022 5:35:17,1.16.1,RevPunish,0,4.13,nan,1,Right,Right,129,127,138,0,nan,nan,0.35
8/30/2022 5:35:18,1.16.1,RevPunish,0,4.12,nan,1,RightDuringDispense,Right,129,128,138,0,nan,nan,0.04
8/30/2022 5:35:20,1.16.1,RevPunish,0,4.13,1,1,Pellet,Right,129,128,139,0,1.55,152,nan
8/30/2022 5:35:50,1.16.1,RevPunish,0,4.12,nan,1,Right,Right,129,129,139,0,nan,nan,0.13
8/30/2022 5:35:53,1.16.1,RevPunish,0,4.12,3,1,Pellet,Right,129,129,140,0,0.54,33,nan
8/30/2022 5:38:33,1.16.1,RevPunish,0,4.12,nan,1,Right,Right,129,130,140,0,nan,nan,0.13
8/30/2022 5:38:35,1.16.1,RevPunish,0,4.13,2,1,Pellet,Right,129,130,141,0,1.86,162,nan
8/30/2022 7:04:05,1.16.1,RevPunish,0,4.12,nan,1,Left,Right,130,130,141,0,nan,nan,0.07
8/30/2022 7:04:09,1.16.1,RevPunish,0,4.12,nan,1,LefinTimeOut,Right,131,130,141,0,nan,nan,nan
8/30/2022 7:04:13,1.16.1,RevPunish,0,4.12,nan,1,LefinTimeOut,Right,132,130,141,0,nan,nan,nan
8/30/2022 7:04:16,1.16.1,RevPunish,0,4.12,nan,1,LefinTimeOut,Right,133,130,141,0,nan,nan,nan
8/30/2022 7:04:19,1.16.1,RevPunish,0,4.12,nan,1,LefinTimeOut,Right,134,130,141,0,nan,nan,nan
8/30/2022 7:04:21,1.16.1,RevPunish,0,4.12,nan,1,LefinTimeOut,Right,135,130,141,0,nan,nan,nan
8/30/2022 7:04:30,1.16.1,RevPunish,0,4.12,nan,1,RightinTimeout,Right,135,131,141,0,nan,nan,0.06
8/30/2022 7:49:21,1.16.1,RevPunish,0,4.12,nan,1,Left,Right,136,131,141,0,nan,nan,0.02
8/30/2022 8:25:49,1.16.1,RevPunish,0,4.12,nan,1,Left,Right,137,131,141,0,nan,nan,0.21
8/30/2022 8:26:05,1.16.1,RevPunish,0,4.12,nan,1,LefinTimeOut,Right,138,131,141,0,nan,nan,nan
8/30/2022 8:26:08,1.16.1,RevPunish,0,4.12,nan,1,LefinTimeOut,Right,139,131,141,0,nan,nan,nan
8/30/2022 8:26:11,1.16.1,RevPunish,0,4.12,nan,1,LefinTimeOut,Right,140,131,141,0,nan,nan,nan
8/30/2022 8:26:13,1.16.1,RevPunish,0,4.12,nan,1,LefinTimeOut,Right,141,131,141,0,nan,nan,nan
8/30/2022 8:26:15,1.16.1,RevPunish,0,4.12,nan,1,LefinTimeOut,Right,142,131,141,0,nan,nan,nan
8/30/2022 8:26:21,1.16.1,RevPunish,0,4.12,nan,1,Left,Right,143,131,141,0,nan,nan,0.11
8/30/2022 8:35:52,1.16.1,RevPunish,0,4.12,nan,1,Right,Right,143,132,141,0,nan,nan,0.00
8/30/2022 8:35:54,1.16.1,RevPunish,0,4.12,1,1,Pellet,Right,143,132,142,0,1.47,10639,nan
8/30/2022 8:37:02,1.16.1,RevPunish,0,4.12,nan,1,Left,Right,144,132,142,0,nan,nan,0.12
8/30/2022 8:45:41,1.16.1,RevPunish,0,4.12,nan,1,Left,Right,145,132,142,0,nan,nan,0.07
8/30/2022 8:45:56,1.16.1,RevPunish,0,4.12,nan,1,RightinTimeout,Right,145,133,142,0,nan,nan,0.31
8/30/2022 8:46:02,1.16.1,RevPunish,0,4.12,nan,1,LefinTimeOut,Right,146,133,142,0,nan,nan,nan
8/30/2022 8:48:27,1.16.1,RevPunish,0,4.12,nan,1,Left,Right,147,133,142,0,nan,nan,0.09
8/30/2022 8:48:42,1.16.1,RevPunish,0,4.12,nan,1,RightinTimeout,Right,147,134,142,0,nan,nan,0.28
8/30/2022 8:51:10,1.16.1,RevPunish,0,4.12,nan,1,Right,Right,147,135,142,0,nan,nan,0.22
8/30/2022 8:51:11,1.16.1,RevPunish,0,4.12,1,1,Pellet,Right,147,135,143,0,0.97,917,nan
8/30/2022 8:51:35,1.16.1,RevPunish,0,4.11,nan,1,Right,Right,147,136,143,0,nan,nan,0.03
8/30/2022 8:51:36,1.16.1,RevPunish,0,4.12,1,1,Pellet,Right,147,136,144,0,0.31,25,nan
8/30/2022 8:52:04,1.16.1,RevPunish,0,4.12,nan,1,Right,Right,147,137,144,0,nan,nan,0.04
8/30/2022 8:52:06,1.16.1,RevPunish,0,4.12,1,1,Pellet,Right,147,137,145,0,0.93,30,nan
8/30/2022 8:52:40,1.16.1,RevPunish,0,4.12,nan,1,Left,Right,148,137,145,0,nan,nan,0.07
8/30/2022 9:00:09,1.16.1,RevPunish,0,4.12,nan,1,Right,Right,148,138,145,0,nan,nan,0.29
8/30/2022 9:00:13,1.16.1,RevPunish,0,4.12,2,1,Pellet,Right,148,138,146,0,1.12,487,nan
8/30/2022 9:01:31,1.16.1,RevPunish,0,4.12,nan,1,Right,Right,148,139,146,0,nan,nan,0.18
8/30/2022 9:01:32,1.16.1,RevPunish,0,4.12,1,1,Pellet,Right,148,139,147,0,0.62,79,nan
8/30/2022 9:02:59,1.16.1,RevPunish,0,4.12,nan,1,Right,Right,148,140,147,0,nan,nan,0.16
8/30/2022 9:03:01,1.16.1,RevPunish,0,4.11,1,1,Pellet,Right,148,140,148,0,0.97,89,nan
8/30/2022 9:03:24,1.16.1,RevPunish,0,4.11,nan,1,Right,Right,148,141,148,0,nan,nan,0.16
8/30/2022 9:03:25,1.16.1,RevPunish,0,4.11,1,1,Pellet,Right,148,141,149,0,0.62,24,nan
8/30/2022 9:03:50,1.16.1,RevPunish,0,4.12,nan,1,Right,Right,148,142,149,0,nan,nan,0.00
8/30/2022 9:03:54,1.16.1,RevPunish,0,4.12,1,1,Pellet,Right,148,142,150,0,3.51,29,nan
8/30/2022 9:05:40,1.16.1,RevPunish,0,4.11,nan,1,Left,Right,149,142,150,0,nan,nan,0.16
8/30/2022 9:09:19,1.16.1,RevPunish,0,4.12,nan,1,Right,Right,149,143,150,0,nan,nan,0.17
8/30/2022 9:09:20,1.16.1,RevPunish,0,4.12,1,1,Pellet,Right,149,143,151,0,0.73,326,nan
8/30/2022 9:09:48,1.16.1,RevPunish,0,4.12,nan,1,Right,Right,149,144,151,0,nan,nan,0.02
8/30/2022 9:09:49,1.16.1,RevPunish,0,4.12,1,1,Pellet,Right,149,144,152,0,0.46,29,nan
8/30/2022 11:08:02,1.16.1,RevPunish,0,4.11,nan,1,Left,Right,150,144,152,0,nan,nan,0.23
8/30/2022 11:08:07,1.16.1,RevPunish,0,4.12,nan,1,LefinTimeOut,Right,151,144,152,0,nan,nan,nan
8/30/2022 11:08:12,1.16.1,RevPunish,0,4.11,nan,1,LefinTimeOut,Right,152,144,152,0,nan,nan,nan
8/30/2022 11:09:13,1.16.1,RevPunish,0,4.11,nan,1,Left,Right,153,144,152,0,nan,nan,0.34
8/30/2022 11:09:17,1.16.1,RevPunish,0,4.11,nan,1,LefinTimeOut,Right,154,144,152,0,nan,nan,nan
8/30/2022 11:09:20,1.16.1,RevPunish,0,4.11,nan,1,LefinTimeOut,Right,155,144,152,0,nan,nan,nan
8/30/2022 11:09:23,1.16.1,RevPunish,0,4.12,nan,1,RightinTimeout,Right,155,145,152,0,nan,nan,0.12
