MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
7/31/2020 23:52:33,7,4.08,1,1,Pellet,Left,63,1,63,0
8/1/2020 1:02:01,7,4.08,0,1,Poke,Left,64,1,63,nan
8/1/2020 1:02:04,7,4.08,1,1,Pellet,Left,64,1,64,1
8/1/2020 1:02:23,7,4.08,0,1,Poke,Left,65,1,64,nan
8/1/2020 1:02:26,7,4.08,1,1,Pellet,Left,65,1,65,1
8/1/2020 1:02:40,7,4.08,0,1,Poke,Left,66,1,65,nan
8/1/2020 1:02:43,7,4.08,1,1,Pellet,Left,66,1,66,1
8/1/2020 1:02:55,7,4.08,0,1,Poke,Left,67,1,66,nan
8/1/2020 1:03:00,7,4.08,1,1,Pellet,Left,67,1,67,3
8/1/2020 1:03:16,7,4.08,0,1,Poke,Left,68,1,67,nan
8/1/2020 1:03:19,7,4.08,1,1,Pellet,Left,68,1,68,1
8/1/2020 1:03:40,7,4.08,0,1,Poke,Left,69,1,68,nan
8/1/2020 1:03:43,7,4.08,1,1,Pellet,Left,69,1,69,1
8/1/2020 1:04:09,7,4.08,0,1,Poke,Left,70,1,69,nan
8/1/2020 1:04:12,7,4.08,1,1,Pellet,Left,70,1,70,0
8/1/2020 1:04:49,7,4.08,0,1,Poke,Left,71,1,70,nan
8/1/2020 1:04:59,7,4.08,2,1,Pellet,Left,71,1,71,6
8/1/2020 1:05:29,7,4.08,0,1,Poke,Left,72,1,71,nan
8/1/2020 1:05:45,7,4.07,2,1,Pellet,Left,72,1,72,13
8/1/2020 2:20:57,7,4.07,0,1,Poke,Left,73,1,72,nan
8/1/2020 2:21:01,7,4.07,1,1,Pellet,Left,73,1,73,1
8/1/2020 2:21:21,7,4.07,0,1,Poke,Left,74,1,73,nan
8/1/2020 2:21:23,7,4.07,1,1,Pellet,Left,74,1,74,0
8/1/2020 2:21:37,7,4.07,0,1,Poke,Left,75,1,74,nan
8/1/2020 2:21:40,7,4.07,1,1,Pellet,Left,75,1,75,1
8/1/2020 2:22:54,7,4.07,0,1,Poke,Left,76,1,75,nan
8/1/2020 2:22:59,7,4.07,2,1,Pellet,Left,76,1,76,1
8/1/2020 2:23:44,7,4.07,0,1,Poke,Left,77,1,76,nan
8/1/2020 2:23:55,7,4.07,1,1,Pellet,Left,77,1,77,9
8/1/2020 2:24:14,7,4.07,0,1,Poke,Left,78,1,77,nan
8/1/2020 2:24:16,7,4.07,1,1,Pellet,Left,78,1,78,0
8/1/2020 2:24:28,7,4.07,0,1,Poke,Left,79,1,78,nan
8/1/2020 2:24:31,7,4.07,1,1,Pellet,Left,79,1,79,1
8/1/2020 2:33:32,7,4.07,0,1,Poke,Left,79,2,79,nan
8/1/2020 2:34:53,7,4.07,0,1,Poke,Left,80,2,79,nan
8/1/2020 2:34:56,7,4.07,1,1,Pellet,Left,80,2,80,1
8/1/2020 2:35:08,7,4.07,0,1,Poke,Left,81,2,80,nan
8/1/2020 2:35:11,7,4.07,1,1,Pellet,Left,81,2,81,1
8/1/2020 2:35:29,7,4.07,0,1,Poke,Left,82,2,81,nan
8/1/2020 2:35:37,7,4.07,2,1,Pellet,Left,82,2,82,4
8/1/2020 2:36:17,7,4.07,0,1,Poke,Left,83,2,82,nan
8/1/2020 2:36:25,7,4.07,2,1,Pellet,Left,83,2,83,4
8/1/2020 3:44:35,7,4.07,0,1,Poke,Left,84,2,83,nan
8/1/2020 3:44:38,7,4.07,1,1,Pellet,Left,84,2,84,1
8/1/2020 3:45:23,7,4.07,0,1,Poke,Left,85,2,84,nan
8/1/2020 3:45:26,7,4.07,1,1,Pellet,Left,85,2,85,0
8/1/2020 3:45:41,7,4.07,0,1,Poke,Left,86,2,85,nan
8/1/2020 3:45:59,7,4.07,2,1,Pellet,Left,86,2,86,15
8/1/2020 3:46:25,7,4.07,0,1,Poke,Left,87,2,86,nan
8/1/2020 3:46:28,7,4.07,1,1,Pellet,Left,87,2,87,1
8/1/2020 3:46:51,7,4.07,0,1,Poke,Left,88,2,87,nan
8/1/2020 3:46:54,7,4.07,1,1,Pellet,Left,88,2,88,1
8/1/2020 3:47:23,7,4.07,0,1,Poke,Left,89,2,88,nan
8/1/2020 3:47:33,7,4.07,2,1,Pellet,Left,89,2,89,7
8/1/2020 3:48:10,7,4.07,0,1,Poke,Left,90,2,89,nan
8/1/2020 3:48:13,7,4.07,1,1,Pellet,Left,90,2,90,1
8/1/2020 4:32:34,7,4.07,0,1,Poke,Left,91,2,90,nan
8/1/2020 4:32:39,7,4.07,1,1,Pellet,Left,91,2,91,3
8/1/2020 4:43:11,7,4.07,0,1,Poke,Left,92,2,91,nan
8/1/2020 4:43:13,7,4.07,1,1,Pellet,Left,92,2,92,0
8/1/2020 4:43:27,7,4.07,0,1,Poke,Left,93,2,92,nan
8/1/2020 4:43:35,7,4.06,2,1,Pellet,Left,93,2,93,5
8/1/2020 4:44:12,7,4.06,0,1,Poke,Left,94,2,93,nan
8/1/2020 4:44:15,7,4.06,1,1,Pellet,Left,94,2,94,0
8/1/2020 5:52:41,7,4.06,0,1,Poke,Left,95,2,94,nan
8/1/2020 5:52:49,7,4.06,2,1,Pellet,Left,95,2,95,4
8/1/2020 5:53:37,7,4.06,0,1,Poke,Left,96,2,95,nan
8/1/2020 5:53:40,7,4.06,1,1,Pellet,Left,96,2,96,1
8/1/2020 5:53:59,7,4.06,0,1,Poke,Left,97,2,96,nan
8/1/2020 5:54:06,7,4.06,2,1,Pellet,Left,97,2,97,3
8/1/2020 5:56:34,7,4.06,0,1,Poke,Left,98,2,97,nan
8/1/2020 5:56:37,7,4.06,1,1,Pellet,Left,98,2,98,0
8/1/2020 6:00:07,7,4.06,0,1,Poke,Left,99,2,98,nan
8/1/2020 6:00:12,7,4.07,1,1,Pellet,Left,99,2,99,3
8/1/2020 6:12:19,7,4.07,0,1,Poke,Left,100,2,99,nan
8/1/2020 6:12:24,7,4.06,1,1,Pellet,Left,100,2,100,4
8/1/2020 6:12:40,7,4.06,0,1,Poke,Left,100,3,100,nan
8/1/2020 6:12:42,7,4.06,0,1,Poke,Left,100,4,100,nan
8/1/2020 6:13:00,7,4.06,0,1,Poke,Left,101,4,100,nan
8/1/2020 6:13:06,7,4.06,1,1,Pellet,Left,101,4,101,3
8/1/2020 6:14:13,7,4.06,0,1,Poke,Left,101,5,101,nan
8/1/2020 6:30:51,7,4.06,0,1,Poke,Left,102,5,101,nan
8/1/2020 6:30:55,7,4.05,1,1,Pellet,Left,102,5,102,2
8/1/2020 6:31:49,7,4.05,0,1,Poke,Left,103,5,102,nan
8/1/2020 6:31:52,7,4.05,1,1,Pellet,Left,103,5,103,1
8/1/2020 7:48:26,7,4.05,0,1,Poke,Left,104,5,103,nan
8/1/2020 7:48:28,7,4.05,1,1,Pellet,Left,104,5,104,0
8/1/2020 7:48:49,7,4.05,0,1,Poke,Left,105,5,104,nan
8/1/2020 7:48:52,7,4.05,1,1,Pellet,Left,105,5,105,1
8/1/2020 7:49:13,7,4.05,0,1,Poke,Left,106,5,105,nan
8/1/2020 7:49:17,7,4.05,2,1,Pellet,Left,106,5,106,1
8/1/2020 7:49:34,7,4.05,0,1,Poke,Left,107,5,106,nan
8/1/2020 7:49:47,7,4.05,2,1,Pellet,Left,107,5,107,10
8/1/2020 7:50:19,7,4.05,0,1,Poke,Left,108,5,107,nan
8/1/2020 7:50:26,7,4.05,2,1,Pellet,Left,108,5,108,3
8/1/2020 10:07:03,7,4.05,0,1,Poke,Left,109,5,108,nan
8/1/2020 10:07:06,7,4.05,1,1,Pellet,Left,109,5,109,1
8/1/2020 10:23:41,7,4.05,0,1,Poke,Left,110,5,109,nan
8/1/2020 10:23:44,7,4.04,1,1,Pellet,Left,110,5,110,1
8/1/2020 12:31:48,7,4.04,0,1,Poke,Left,111,5,110,nan
8/1/2020 12:38:50,7,4.03,2,1,Pellet,Left,111,5,111,Timed_out
8/1/2020 15:16:25,7,4.03,0,1,Poke,Left,112,5,111,nan
8/1/2020 15:16:40,7,4.03,2,1,Pellet,Left,112,5,112,10
8/1/2020 15:17:14,7,4.03,0,1,Poke,Left,113,5,112,nan
8/1/2020 15:17:17,7,4.03,1,1,Pellet,Left,113,5,113,1
8/1/2020 15:17:40,7,4.03,0,1,Poke,Left,114,5,113,nan
8/1/2020 15:17:48,7,4.02,2,1,Pellet,Left,114,5,114,4
8/1/2020 15:19:51,7,4.02,0,1,Poke,Left,115,5,114,nan
8/1/2020 15:19:54,7,4.02,1,1,Pellet,Left,115,5,115,1
8/1/2020 16:45:50,7,4.02,0,1,Poke,Left,116,5,115,nan
8/1/2020 16:45:53,7,4.02,1,1,Pellet,Left,116,5,116,0
8/1/2020 16:46:12,7,4.02,0,1,Poke,Left,117,5,116,nan
8/1/2020 16:46:15,7,4.02,1,1,Pellet,Left,117,5,117,1
8/1/2020 16:46:32,7,4.02,0,1,Poke,Left,118,5,117,nan
8/1/2020 16:46:34,7,4.02,1,1,Pellet,Left,118,5,118,0
8/1/2020 16:46:52,7,4.02,0,1,Poke,Left,119,5,118,nan
8/1/2020 16:46:54,7,4.02,1,1,Pellet,Left,119,5,119,0
8/1/2020 16:47:23,7,4.02,0,1,Poke,Left,120,5,119,nan
8/1/2020 16:47:32,7,4.02,2,1,Pellet,Left,120,5,120,6
8/1/2020 16:48:03,7,4.02,0,1,Poke,Left,121,5,120,nan
8/1/2020 16:48:27,7,4.02,2,1,Pellet,Left,121,5,121,21
8/1/2020 18:00:52,7,4.02,0,1,Poke,Left,122,5,121,nan
8/1/2020 18:00:55,7,4.02,1,1,Pellet,Left,122,5,122,1
8/1/2020 18:01:11,7,4.02,0,1,Poke,Left,123,5,122,nan
8/1/2020 18:01:20,7,4.02,2,1,Pellet,Left,123,5,123,6
8/1/2020 18:01:47,7,4.02,0,1,Poke,Left,124,5,123,nan
8/1/2020 18:02:03,7,4.02,2,1,Pellet,Left,124,5,124,13
8/1/2020 18:02:26,7,4.02,0,1,Poke,Left,125,5,124,nan
8/1/2020 18:02:29,7,4.02,1,1,Pellet,Left,125,5,125,1
8/1/2020 18:02:45,7,4.02,0,1,Poke,Left,126,5,125,nan
8/1/2020 18:02:48,7,4.02,1,1,Pellet,Left,126,5,126,1
8/1/2020 18:24:03,7,4.02,0,1,Poke,Left,127,5,126,nan
8/1/2020 18:24:35,7,4.02,2,1,Pellet,Left,127,5,127,29
8/1/2020 18:43:27,7,4.02,0,1,Poke,Left,128,5,127,nan
8/1/2020 18:43:36,7,4.01,2,1,Pellet,Left,128,5,128,5
8/1/2020 18:44:06,7,4.01,0,1,Poke,Left,129,5,128,nan
8/1/2020 18:44:09,7,4.01,1,1,Pellet,Left,129,5,129,1
8/1/2020 18:44:41,7,4.01,0,1,Poke,Left,130,5,129,nan
8/1/2020 18:44:44,7,4.01,1,1,Pellet,Left,130,5,130,1
8/1/2020 18:51:11,7,4.01,0,1,Poke,Left,131,5,130,nan
8/1/2020 18:51:15,7,4.01,1,1,Pellet,Left,131,5,131,2
8/1/2020 18:54:34,7,4.01,0,1,Poke,Left,132,5,131,nan
8/1/2020 18:54:37,7,4.01,1,1,Pellet,Left,132,5,132,1
8/1/2020 18:54:45,7,4.01,0,1,Poke,Left,133,5,132,nan
8/1/2020 18:54:48,7,4.01,1,1,Pellet,Left,133,5,133,0
8/1/2020 18:58:34,7,4.01,0,1,Poke,Left,134,5,133,nan
8/1/2020 18:58:37,7,4.01,1,1,Pellet,Left,134,5,134,1
8/1/2020 19:00:01,7,4.01,0,1,Poke,Left,135,5,134,nan
8/1/2020 19:00:04,7,4.01,1,1,Pellet,Left,135,5,135,0
8/1/2020 19:17:14,7,4.01,0,1,Poke,Left,136,5,135,nan
8/1/2020 19:17:16,7,4.01,1,1,Pellet,Left,136,5,136,0
8/1/2020 19:17:48,7,4.00,0,1,Poke,Left,137,5,136,nan
8/1/2020 19:17:51,7,4.00,1,1,Pellet,Left,137,5,137,0
8/1/2020 19:18:03,7,4.00,0,1,Poke,Left,138,5,137,nan
8/1/2020 19:18:06,7,4.00,1,1,Pellet,Left,138,5,138,1
8/1/2020 19:18:20,7,4.00,0,1,Poke,Left,139,5,138,nan
8/1/2020 19:18:23,7,4.00,1,1,Pellet,Left,139,5,139,1
8/1/2020 19:18:47,7,4.00,0,1,Poke,Left,140,5,139,nan
8/1/2020 19:18:49,7,4.00,1,1,Pellet,Left,140,5,140,0
8/1/2020 19:19:06,7,4.00,0,1,Poke,Left,141,5,140,nan
8/1/2020 19:19:14,7,4.01,2,1,Pellet,Left,141,5,141,5
8/1/2020 19:19:47,7,4.01,0,1,Poke,Left,142,5,141,nan
8/1/2020 19:20:02,7,4.01,2,1,Pellet,Left,142,5,142,12
8/1/2020 19:20:29,7,4.01,0,1,Poke,Left,143,5,142,nan
8/1/2020 19:20:32,7,4.01,1,1,Pellet,Left,143,5,143,0
8/1/2020 19:31:31,7,4.01,0,1,Poke,Left,144,5,143,nan
8/1/2020 19:31:36,7,4.01,2,1,Pellet,Left,144,5,144,0
8/1/2020 19:31:57,7,4.01,0,1,Poke,Left,145,5,144,nan
8/1/2020 19:32:16,7,4.00,2,1,Pellet,Left,145,5,145,15
8/1/2020 19:32:34,7,4.00,0,1,Poke,Left,146,5,145,nan
8/1/2020 19:32:47,7,4.00,1,1,Pellet,Left,146,5,146,11
8/1/2020 19:33:15,7,4.00,0,1,Poke,Left,147,5,146,nan
8/1/2020 19:33:20,7,4.00,2,1,Pellet,Left,147,5,147,0
8/1/2020 19:33:28,7,4.00,0,1,Poke,Left,148,5,147,nan
8/1/2020 19:33:30,7,4.00,1,1,Pellet,Left,148,5,148,0
8/1/2020 19:33:49,7,4.00,0,1,Poke,Left,149,5,148,nan
8/1/2020 19:34:00,7,4.00,2,1,Pellet,Left,149,5,149,8
8/1/2020 19:34:28,7,4.00,0,1,Poke,Left,150,5,149,nan
8/1/2020 19:34:31,7,4.00,1,1,Pellet,Left,150,5,150,1
8/1/2020 19:50:38,7,4.00,0,1,Poke,Left,151,5,150,nan
8/1/2020 19:50:50,7,4.00,2,1,Pellet,Left,151,5,151,8
8/1/2020 19:51:29,7,4.00,0,1,Poke,Left,152,5,151,nan
8/1/2020 19:51:37,7,4.00,2,1,Pellet,Left,152,5,152,3
8/1/2020 19:53:05,7,4.00,0,1,Poke,Left,153,5,152,nan
8/1/2020 19:53:18,7,4.00,3,1,Pellet,Left,153,5,153,7
8/1/2020 20:16:08,7,4.00,0,1,Poke,Left,154,5,153,nan
8/1/2020 20:16:11,7,4.00,1,1,Pellet,Left,154,5,154,1
8/1/2020 20:16:37,7,4.00,0,1,Poke,Left,155,5,154,nan
8/1/2020 20:16:44,7,4.00,2,1,Pellet,Left,155,5,155,3
8/1/2020 20:17:19,7,4.00,0,1,Poke,Left,156,5,155,nan
8/1/2020 20:17:28,7,4.00,2,1,Pellet,Left,156,5,156,5
8/1/2020 20:18:01,7,4.00,0,1,Poke,Left,157,5,156,nan
8/1/2020 20:18:09,7,4.00,2,1,Pellet,Left,157,5,157,4
8/1/2020 20:27:12,7,4.00,0,1,Poke,Left,158,5,157,nan
8/1/2020 20:27:15,7,4.00,1,1,Pellet,Left,158,5,158,1
8/1/2020 20:27:25,7,4.00,0,1,Poke,Left,159,5,158,nan
8/1/2020 20:27:41,7,4.00,2,1,Pellet,Left,159,5,159,12
8/1/2020 20:28:06,7,4.00,0,1,Poke,Left,160,5,159,nan
8/1/2020 20:28:09,7,4.00,1,1,Pellet,Left,160,5,160,1
8/1/2020 20:28:26,7,4.00,0,1,Poke,Left,161,5,160,nan
8/1/2020 20:28:29,7,4.00,1,1,Pellet,Left,161,5,161,1
8/1/2020 21:13:02,7,4.00,0,1,Poke,Left,162,5,161,nan
8/1/2020 21:13:06,7,4.00,1,1,Pellet,Left,162,5,162,2
8/1/2020 21:13:47,7,4.00,0,1,Poke,Left,163,5,162,nan
8/1/2020 21:13:50,7,4.00,1,1,Pellet,Left,163,5,163,0
8/1/2020 21:22:59,7,4.00,0,1,Poke,Left,164,5,163,nan
8/1/2020 21:23:03,7,4.00,1,1,Pellet,Left,164,5,164,1
8/1/2020 21:23:31,7,4.00,0,1,Poke,Left,164,6,164,nan
8/1/2020 21:23:48,7,4.00,0,1,Poke,Left,165,6,164,nan
8/1/2020 21:23:51,7,4.00,1,1,Pellet,Left,165,6,165,0
8/1/2020 21:24:00,7,4.00,0,1,Poke,Left,166,6,165,nan
8/1/2020 21:24:03,7,4.00,1,1,Pellet,Left,166,6,166,1
8/1/2020 21:32:18,7,4.00,0,1,Poke,Left,167,6,166,nan
8/1/2020 21:32:21,7,4.00,1,1,Pellet,Left,167,6,167,1
8/1/2020 21:32:55,7,4.00,0,1,Poke,Left,168,6,167,nan
8/1/2020 21:33:00,7,4.00,1,1,Pellet,Left,168,6,168,2
8/1/2020 21:35:10,7,4.00,0,1,Poke,Left,169,6,168,nan
8/1/2020 21:35:13,7,4.00,1,1,Pellet,Left,169,6,169,1
8/1/2020 22:04:33,7,4.00,0,1,Poke,Left,170,6,169,nan
8/1/2020 22:04:44,7,3.99,2,1,Pellet,Left,170,6,170,7
8/1/2020 22:05:14,7,3.99,0,1,Poke,Left,171,6,170,nan
8/1/2020 22:05:23,7,3.99,2,1,Pellet,Left,171,6,171,6
8/1/2020 22:06:01,7,3.99,0,1,Poke,Left,172,6,171,nan
8/1/2020 22:06:03,7,3.99,1,1,Pellet,Left,172,6,172,0
8/1/2020 22:06:22,7,3.99,0,1,Poke,Left,173,6,172,nan
8/1/2020 22:06:25,7,3.99,1,1,Pellet,Left,173,6,173,1
8/1/2020 22:06:44,7,3.99,0,1,Poke,Left,174,6,173,nan
8/1/2020 22:06:46,7,3.99,1,1,Pellet,Left,174,6,174,0
