MM:DD:YYYY hh:mm:ss,FED_Version,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
8/15/2020 20:00:15,1.1.45,7,4.13,0,FR1,Poke,Left,45,4,44,nan
8/15/2020 20:00:19,1.1.45,7,4.13,1,FR1,Pellet,Left,45,4,45,1
8/15/2020 20:00:24,1.1.45,7,4.13,0,FR1,Poke,Left,46,4,45,nan
8/15/2020 20:00:27,1.1.45,7,4.13,1,FR1,Pellet,Left,46,4,46,1
8/15/2020 20:00:47,1.1.45,7,4.13,0,FR1,Poke,Left,47,4,46,nan
8/15/2020 20:00:50,1.1.45,7,4.13,1,FR1,Pellet,Left,47,4,47,1
8/15/2020 20:01:11,1.1.45,7,4.13,0,FR1,Poke,Left,48,4,47,nan
8/15/2020 20:01:15,1.1.45,7,4.13,1,FR1,Pellet,Left,48,4,48,1
8/15/2020 20:01:20,1.1.45,7,4.13,0,FR1,Poke,Left,49,4,48,nan
8/15/2020 20:01:23,1.1.45,7,4.13,1,FR1,Pellet,Left,49,4,49,1
8/15/2020 20:01:34,1.1.45,7,4.13,0,FR1,Poke,Left,50,4,49,nan
8/15/2020 20:01:38,1.1.45,7,4.13,1,FR1,Pellet,Left,50,4,50,2
8/15/2020 20:27:27,1.1.45,7,4.13,0,FR1,Poke,Left,51,4,50,nan
8/15/2020 20:27:30,1.1.45,7,4.13,1,FR1,Pellet,Left,51,4,51,1
8/15/2020 20:28:01,1.1.45,7,4.13,0,FR1,Poke,Left,52,4,51,nan
8/15/2020 20:28:04,1.1.45,7,4.13,1,FR1,Pellet,Left,52,4,52,1
8/15/2020 20:28:21,1.1.45,7,4.13,0,FR1,Poke,Left,53,4,52,nan
8/15/2020 20:28:24,1.1.45,7,4.13,1,FR1,Pellet,Left,53,4,53,1
8/15/2020 20:28:46,1.1.45,7,4.13,0,FR1,Poke,Left,54,4,53,nan
8/15/2020 20:28:50,1.1.45,7,4.13,1,FR1,Pellet,Left,54,4,54,2
8/15/2020 20:29:00,1.1.45,7,4.13,0,FR1,Poke,Left,55,4,54,nan
8/15/2020 20:29:03,1.1.45,7,4.13,1,FR1,Pellet,Left,55,4,55,1
8/15/2020 20:45:24,1.1.45,7,4.13,0,FR1,Poke,Left,55,5,55,nan
8/15/2020 20:45:26,1.1.45,7,4.13,0,FR1,Poke,Left,55,6,55,nan
8/15/2020 20:45:28,1.1.45,7,4.13,0,FR1,Poke,Left,55,7,55,nan
8/15/2020 20:45:30,1.1.45,7,4.13,0,FR1,Poke,Left,55,8,55,nan
8/15/2020 20:54:32,1.1.45,7,4.13,0,FR1,Poke,Left,56,8,55,nan
8/15/2020 20:54:35,1.1.45,7,4.13,1,FR1,Pellet,Left,56,8,56,1
8/15/2020 20:54:47,1.1.45,7,4.13,0,FR1,Poke,Left,57,8,56,nan
8/15/2020 20:54:51,1.1.45,7,4.12,1,FR1,Pellet,Left,57,8,57,1
8/15/2020 20:55:11,1.1.45,7,4.12,0,FR1,Poke,Left,58,8,57,nan
8/15/2020 20:55:14,1.1.45,7,4.12,1,FR1,Pellet,Left,58,8,58,1
8/15/2020 20:55:28,1.1.45,7,4.12,0,FR1,Poke,Left,59,8,58,nan
8/15/2020 20:55:32,1.1.45,7,4.12,1,FR1,Pellet,Left,59,8,59,1
8/15/2020 20:55:47,1.1.45,7,4.12,0,FR1,Poke,Left,60,8,59,nan
8/15/2020 20:55:50,1.1.45,7,4.12,1,FR1,Pellet,Left,60,8,60,1
8/15/2020 21:04:47,1.1.45,7,4.12,0,FR1,Poke,Left,61,8,60,nan
8/15/2020 21:04:50,1.1.45,7,4.12,1,FR1,Pellet,Left,61,8,61,1
8/15/2020 22:07:12,1.1.45,7,4.12,0,FR1,Poke,Left,62,8,61,nan
8/15/2020 22:07:15,1.1.45,7,4.12,1,FR1,Pellet,Left,62,8,62,1
8/15/2020 22:07:34,1.1.45,7,4.12,0,FR1,Poke,Left,63,8,62,nan
8/15/2020 22:07:45,1.1.45,7,4.12,1,FR1,Pellet,Left,63,8,63,9
8/15/2020 22:07:50,1.1.45,7,4.12,0,FR1,Poke,Left,64,8,63,nan
8/15/2020 22:07:54,1.1.45,7,4.12,1,FR1,Pellet,Left,64,8,64,1
8/15/2020 22:08:13,1.1.45,7,4.12,0,FR1,Poke,Left,65,8,64,nan
8/15/2020 22:08:15,1.1.45,7,4.12,1,FR1,Pellet,Left,65,8,65,0
8/15/2020 22:08:41,1.1.45,7,4.12,0,FR1,Poke,Left,66,8,65,nan
8/15/2020 22:08:45,1.1.45,7,4.12,1,FR1,Pellet,Left,66,8,66,1
8/15/2020 22:09:07,1.1.45,7,4.12,0,FR1,Poke,Left,67,8,66,nan
8/15/2020 22:09:11,1.1.45,7,4.12,1,FR1,Pellet,Left,67,8,67,2
8/15/2020 22:09:26,1.1.45,7,4.12,0,FR1,Poke,Left,68,8,67,nan
8/15/2020 22:09:29,1.1.45,7,4.12,1,FR1,Pellet,Left,68,8,68,1
8/15/2020 22:09:42,1.1.45,7,4.12,0,FR1,Poke,Left,69,8,68,nan
8/15/2020 22:09:45,1.1.45,7,4.12,1,FR1,Pellet,Left,69,8,69,1
8/15/2020 22:10:06,1.1.45,7,4.12,0,FR1,Poke,Left,70,8,69,nan
8/15/2020 22:10:10,1.1.45,7,4.12,1,FR1,Pellet,Left,70,8,70,2
8/15/2020 22:10:27,1.1.45,7,4.12,0,FR1,Poke,Left,71,8,70,nan
8/15/2020 22:10:32,1.1.45,7,4.12,2,FR1,Pellet,Left,71,8,71,1
8/15/2020 22:10:54,1.1.45,7,4.12,0,FR1,Poke,Left,72,8,71,nan
8/15/2020 22:10:59,1.1.45,7,4.12,2,FR1,Pellet,Left,72,8,72,1
8/15/2020 22:11:16,1.1.45,7,4.12,0,FR1,Poke,Left,73,8,72,nan
8/15/2020 22:11:24,1.1.45,7,4.12,2,FR1,Pellet,Left,73,8,73,5
8/15/2020 22:11:40,1.1.45,7,4.12,0,FR1,Poke,Left,74,8,73,nan
8/15/2020 22:11:43,1.1.45,7,4.12,1,FR1,Pellet,Left,74,8,74,1
8/15/2020 22:12:04,1.1.45,7,4.12,0,FR1,Poke,Left,75,8,74,nan
8/15/2020 22:12:07,1.1.45,7,4.12,1,FR1,Pellet,Left,75,8,75,1
8/15/2020 22:12:26,1.1.45,7,4.12,0,FR1,Poke,Left,76,8,75,nan
8/15/2020 22:12:29,1.1.45,7,4.12,1,FR1,Pellet,Left,76,8,76,1
8/15/2020 22:25:04,1.1.45,7,4.12,0,FR1,Poke,Left,77,8,76,nan
8/15/2020 22:25:09,1.1.45,7,4.12,1,FR1,Pellet,Left,77,8,77,3
8/15/2020 23:04:25,1.1.45,7,4.12,0,FR1,Poke,Left,78,8,77,nan
8/15/2020 23:04:28,1.1.45,7,4.11,1,FR1,Pellet,Left,78,8,78,2
8/15/2020 23:04:46,1.1.45,7,4.11,0,FR1,Poke,Left,79,8,78,nan
8/15/2020 23:04:51,1.1.45,7,4.11,2,FR1,Pellet,Left,79,8,79,0
8/15/2020 23:05:11,1.1.45,7,4.11,0,FR1,Poke,Left,80,8,79,nan
8/15/2020 23:05:14,1.1.45,7,4.11,1,FR1,Pellet,Left,80,8,80,1
8/15/2020 23:05:30,1.1.45,7,4.11,0,FR1,Poke,Left,81,8,80,nan
8/15/2020 23:05:34,1.1.45,7,4.11,1,FR1,Pellet,Left,81,8,81,2
8/15/2020 23:59:14,1.1.45,7,4.11,0,FR1,Poke,Left,82,8,81,nan
8/15/2020 23:59:22,1.1.45,7,4.11,3,FR1,Pellet,Left,82,8,82,2
8/16/2020 0:09:01,1.1.45,7,4.11,0,FR1,Poke,Left,83,8,82,nan
8/16/2020 0:09:04,1.1.45,7,4.11,1,FR1,Pellet,Left,83,8,83,1
8/16/2020 0:09:48,1.1.45,7,4.11,0,FR1,Poke,Left,84,8,83,nan
8/16/2020 0:09:51,1.1.45,7,4.11,1,FR1,Pellet,Left,84,8,84,1
8/16/2020 0:10:47,1.1.45,7,4.11,0,FR1,Poke,Left,85,8,84,nan
8/16/2020 0:10:50,1.1.45,7,4.11,1,FR1,Pellet,Left,85,8,85,1
8/16/2020 0:11:29,1.1.45,7,4.11,0,FR1,Poke,Left,86,8,85,nan
8/16/2020 0:11:34,1.1.45,7,4.11,1,FR1,Pellet,Left,86,8,86,3
8/16/2020 0:12:01,1.1.45,7,4.11,0,FR1,Poke,Left,87,8,86,nan
8/16/2020 0:12:05,1.1.45,7,4.11,1,FR1,Pellet,Left,87,8,87,0
8/16/2020 1:44:51,1.1.45,7,4.11,0,FR1,Poke,Left,88,8,87,nan
8/16/2020 1:44:55,1.1.45,7,4.10,1,FR1,Pellet,Left,88,8,88,2
8/16/2020 1:45:19,1.1.45,7,4.10,0,FR1,Poke,Left,89,8,88,nan
8/16/2020 1:45:23,1.1.45,7,4.10,1,FR1,Pellet,Left,89,8,89,1
8/16/2020 1:45:27,1.1.45,7,4.10,0,FR1,Poke,Left,90,8,89,nan
8/16/2020 1:45:31,1.1.45,7,4.10,1,FR1,Pellet,Left,90,8,90,1
8/16/2020 1:45:41,1.1.45,7,4.10,0,FR1,Poke,Left,91,8,90,nan
8/16/2020 1:45:45,1.1.45,7,4.10,1,FR1,Pellet,Left,91,8,91,2
8/16/2020 1:46:02,1.1.45,7,4.10,0,FR1,Poke,Left,92,8,91,nan
8/16/2020 1:46:05,1.1.45,7,4.10,1,FR1,Pellet,Left,92,8,92,1
8/16/2020 1:47:03,1.1.45,7,4.10,0,FR1,Poke,Left,93,8,92,nan
8/16/2020 1:47:07,1.1.45,7,4.10,1,FR1,Pellet,Left,93,8,93,1
8/16/2020 3:30:37,1.1.45,7,4.10,0,FR1,Poke,Left,94,8,93,nan
8/16/2020 3:30:40,1.1.45,7,4.10,1,FR1,Pellet,Left,94,8,94,1
8/16/2020 3:30:45,1.1.45,7,4.10,0,FR1,Poke,Left,95,8,94,nan
8/16/2020 3:30:51,1.1.45,7,4.09,1,FR1,Pellet,Left,95,8,95,4
8/16/2020 3:31:09,1.1.45,7,4.09,0,FR1,Poke,Left,96,8,95,nan
8/16/2020 3:31:12,1.1.45,7,4.09,1,FR1,Pellet,Left,96,8,96,1
8/16/2020 3:35:15,1.1.45,7,4.09,0,FR1,Poke,Left,97,8,96,nan
8/16/2020 3:35:18,1.1.45,7,4.09,1,FR1,Pellet,Left,97,8,97,1
8/16/2020 3:35:29,1.1.45,7,4.09,0,FR1,Poke,Left,98,8,97,nan
8/16/2020 3:35:32,1.1.45,7,4.09,1,FR1,Pellet,Left,98,8,98,1
8/16/2020 3:35:46,1.1.45,7,4.09,0,FR1,Poke,Left,99,8,98,nan
8/16/2020 3:35:50,1.1.45,7,4.09,2,FR1,Pellet,Left,99,8,99,1
8/16/2020 3:36:02,1.1.45,7,4.09,0,FR1,Poke,Left,100,8,99,nan
8/16/2020 3:36:05,1.1.45,7,4.09,1,FR1,Pellet,Left,100,8,100,1
8/16/2020 3:36:28,1.1.45,7,4.09,0,FR1,Poke,Left,101,8,100,nan
8/16/2020 3:36:31,1.1.45,7,4.09,1,FR1,Pellet,Left,101,8,101,1
8/16/2020 3:36:47,1.1.45,7,4.09,0,FR1,Poke,Left,102,8,101,nan
8/16/2020 3:36:50,1.1.45,7,4.09,1,FR1,Pellet,Left,102,8,102,1
8/16/2020 3:37:07,1.1.45,7,4.09,0,FR1,Poke,Left,103,8,102,nan
8/16/2020 3:37:11,1.1.45,7,4.09,1,FR1,Pellet,Left,103,8,103,1
8/16/2020 3:37:27,1.1.45,7,4.09,0,FR1,Poke,Left,104,8,103,nan
8/16/2020 3:37:50,1.1.45,7,4.09,1,FR1,Pellet,Left,104,8,104,20
8/16/2020 4:34:56,1.1.45,7,4.09,0,FR1,Poke,Left,105,8,104,nan
8/16/2020 4:35:00,1.1.45,7,4.08,1,FR1,Pellet,Left,105,8,105,1
8/16/2020 4:35:23,1.1.45,7,4.08,0,FR1,Poke,Left,106,8,105,nan
8/16/2020 4:35:27,1.1.45,7,4.08,1,FR1,Pellet,Left,106,8,106,2
8/16/2020 4:35:43,1.1.45,7,4.08,0,FR1,Poke,Left,106,9,106,nan
8/16/2020 4:36:11,1.1.45,7,4.08,0,FR1,Poke,Left,107,9,106,nan
8/16/2020 4:36:14,1.1.45,7,4.08,1,FR1,Pellet,Left,107,9,107,1
8/16/2020 4:50:42,1.1.45,7,4.08,0,FR1,Poke,Left,108,9,107,nan
8/16/2020 4:50:46,1.1.45,7,4.08,1,FR1,Pellet,Left,108,9,108,0
8/16/2020 5:09:35,1.1.45,7,4.08,0,FR1,Poke,Left,109,9,108,nan
8/16/2020 5:09:39,1.1.45,7,4.08,1,FR1,Pellet,Left,109,9,109,1
8/16/2020 5:10:03,1.1.45,7,4.08,0,FR1,Poke,Left,110,9,109,nan
8/16/2020 5:10:06,1.1.45,7,4.08,1,FR1,Pellet,Left,110,9,110,1
8/16/2020 5:10:23,1.1.45,7,4.08,0,FR1,Poke,Left,111,9,110,nan
8/16/2020 5:10:27,1.1.45,7,4.08,1,FR1,Pellet,Left,111,9,111,1
8/16/2020 5:10:46,1.1.45,7,4.08,0,FR1,Poke,Left,112,9,111,nan
8/16/2020 5:10:49,1.1.45,7,4.08,1,FR1,Pellet,Left,112,9,112,1
8/16/2020 5:11:08,1.1.45,7,4.08,0,FR1,Poke,Left,113,9,112,nan
8/16/2020 5:11:11,1.1.45,7,4.08,1,FR1,Pellet,Left,113,9,113,1
8/16/2020 5:11:42,1.1.45,7,4.08,0,FR1,Poke,Left,114,9,113,nan
8/16/2020 5:11:46,1.1.45,7,4.08,1,FR1,Pellet,Left,114,9,114,2
8/16/2020 5:12:06,1.1.45,7,4.08,0,FR1,Poke,Left,115,9,114,nan
8/16/2020 5:12:10,1.1.45,7,4.09,1,FR1,Pellet,Left,115,9,115,1
8/16/2020 5:12:27,1.1.45,7,4.09,0,FR1,Poke,Left,116,9,115,nan
8/16/2020 5:12:31,1.1.45,7,4.08,1,FR1,Pellet,Left,116,9,116,2
8/16/2020 5:58:52,1.1.45,7,4.08,0,FR1,Poke,Left,117,9,116,nan
8/16/2020 5:59:04,1.1.45,7,4.07,3,FR1,Pellet,Left,117,9,117,8
8/16/2020 6:04:58,1.1.45,7,4.08,0,FR1,Poke,Left,117,10,117,nan
8/16/2020 6:19:21,1.1.45,7,4.08,0,FR1,Poke,Left,117,11,117,nan
8/16/2020 6:20:56,1.1.45,7,4.08,0,FR1,Poke,Left,118,11,117,nan
8/16/2020 6:21:00,1.1.45,7,4.07,1,FR1,Pellet,Left,118,11,118,2
8/16/2020 6:21:23,1.1.45,7,4.07,0,FR1,Poke,Left,119,11,118,nan
8/16/2020 6:21:27,1.1.45,7,4.07,2,FR1,Pellet,Left,119,11,119,1
8/16/2020 6:21:41,1.1.45,7,4.07,0,FR1,Poke,Left,120,11,119,nan
8/16/2020 6:21:44,1.1.45,7,4.07,1,FR1,Pellet,Left,120,11,120,1
8/16/2020 6:22:13,1.1.45,7,4.08,0,FR1,Poke,Left,121,11,120,nan
8/16/2020 6:22:19,1.1.45,7,4.07,1,FR1,Pellet,Left,121,11,121,4
8/16/2020 6:45:54,1.1.45,7,4.07,0,FR1,Poke,Left,122,11,121,nan
8/16/2020 6:45:57,1.1.45,7,4.07,1,FR1,Pellet,Left,122,11,122,1
8/16/2020 6:46:20,1.1.45,7,4.07,0,FR1,Poke,Left,123,11,122,nan
8/16/2020 6:46:23,1.1.45,7,4.07,1,FR1,Pellet,Left,123,11,123,1
8/16/2020 8:48:17,1.1.45,7,4.07,0,FR1,Poke,Left,124,11,123,nan
8/16/2020 8:48:21,1.1.45,7,4.07,1,FR1,Pellet,Left,124,11,124,1
8/16/2020 8:48:36,1.1.45,7,4.07,0,FR1,Poke,Left,125,11,124,nan
8/16/2020 8:48:41,1.1.45,7,4.07,2,FR1,Pellet,Left,125,11,125,0
8/16/2020 8:48:59,1.1.45,7,4.07,0,FR1,Poke,Left,126,11,125,nan
8/16/2020 8:49:02,1.1.45,7,4.07,1,FR1,Pellet,Left,126,11,126,1
8/16/2020 8:49:10,1.1.45,7,4.07,0,FR1,Poke,Left,127,11,126,nan
8/16/2020 8:49:14,1.1.45,7,4.06,1,FR1,Pellet,Left,127,11,127,2
8/16/2020 8:49:32,1.1.45,7,4.06,0,FR1,Poke,Left,128,11,127,nan
8/16/2020 8:49:35,1.1.45,7,4.07,1,FR1,Pellet,Left,128,11,128,1
8/16/2020 8:49:48,1.1.45,7,4.07,0,FR1,Poke,Left,129,11,128,nan
8/16/2020 13:08:09,1.1.45,7,4.05,1,FR1,Pellet,Left,129,11,129,3
8/16/2020 13:18:16,1.1.45,7,4.05,0,FR1,Poke,Left,130,11,129,nan
8/16/2020 13:18:22,1.1.45,7,4.06,2,FR1,Pellet,Left,130,11,130,2
8/16/2020 13:29:56,1.1.45,7,4.06,0,FR1,Poke,Left,131,11,130,nan
8/16/2020 13:30:02,1.1.45,7,4.06,3,FR1,Pellet,Left,131,11,131,1
8/16/2020 15:50:04,1.1.45,7,4.06,0,FR1,Poke,Left,132,11,131,nan
8/16/2020 15:50:08,1.1.45,7,4.05,1,FR1,Pellet,Left,132,11,132,2
8/16/2020 15:50:33,1.1.45,7,4.05,0,FR1,Poke,Left,133,11,132,nan
8/16/2020 15:50:37,1.1.45,7,4.05,1,FR1,Pellet,Left,133,11,133,2
8/16/2020 15:50:57,1.1.45,7,4.05,0,FR1,Poke,Left,134,11,133,nan
8/16/2020 15:51:00,1.1.45,7,4.05,1,FR1,Pellet,Left,134,11,134,1
8/16/2020 15:51:12,1.1.45,7,4.05,0,FR1,Poke,Left,135,11,134,nan
8/16/2020 15:51:15,1.1.45,7,4.05,1,FR1,Pellet,Left,135,11,135,1
8/16/2020 15:51:23,1.1.45,7,4.05,0,FR1,Poke,Left,136,11,135,nan
8/16/2020 15:51:26,1.1.45,7,4.05,2,FR1,Pellet,Left,136,11,136,1
8/16/2020 15:51:40,1.1.45,7,4.05,0,FR1,Poke,Left,137,11,136,nan
8/16/2020 15:51:44,1.1.45,7,4.04,1,FR1,Pellet,Left,137,11,137,1
8/16/2020 15:52:02,1.1.45,7,4.04,0,FR1,Poke,Left,138,11,137,nan
8/16/2020 15:52:06,1.1.45,7,4.05,1,FR1,Pellet,Left,138,11,138,2
8/16/2020 17:30:32,1.1.45,7,4.05,0,FR1,Poke,Left,139,11,138,nan
8/16/2020 17:30:37,1.1.45,7,4.05,2,FR1,Pellet,Left,139,11,139,2
8/16/2020 17:30:42,1.1.45,7,4.05,0,FR1,Poke,Left,140,11,139,nan
8/16/2020 17:30:47,1.1.45,7,4.04,2,FR1,Pellet,Left,140,11,140,2
8/16/2020 17:31:02,1.1.45,7,4.04,0,FR1,Poke,Left,141,11,140,nan
8/16/2020 17:31:05,1.1.45,7,4.04,1,FR1,Pellet,Left,141,11,141,1
