MM:DD:YYYY hh:mm:ss,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
8/4/2020 20:48:31,3,3.83,1,1,Pellet,Left,45,0,45,0
8/4/2020 20:48:51,3,3.83,0,1,Poke,Left,46,0,45,nan
8/4/2020 20:48:54,3,3.83,1,1,Pellet,Left,46,0,46,0
8/4/2020 20:49:12,3,3.83,0,1,Poke,Left,47,0,46,nan
8/4/2020 20:49:15,3,3.83,1,1,Pellet,Left,47,0,47,1
8/4/2020 20:49:37,3,3.83,0,1,Poke,Left,48,0,47,nan
8/4/2020 20:49:39,3,3.83,1,1,Pellet,Left,48,0,48,0
8/4/2020 20:50:03,3,3.83,0,1,Poke,Left,49,0,48,nan
8/4/2020 20:50:14,3,3.83,2,1,Pellet,Left,49,0,49,3
8/4/2020 20:56:16,3,3.83,0,1,Poke,Left,49,1,49,nan
8/4/2020 20:57:53,3,3.83,0,1,Poke,Left,50,1,49,nan
8/4/2020 20:57:55,3,3.83,1,1,Pellet,Left,50,1,50,0
8/4/2020 20:58:32,3,3.83,0,1,Poke,Left,51,1,50,nan
8/4/2020 20:58:50,3,3.83,3,1,Pellet,Left,51,1,51,4
8/4/2020 21:00:10,3,3.83,0,1,Poke,Left,52,1,51,nan
8/4/2020 21:00:13,3,3.83,1,1,Pellet,Left,52,1,52,1
8/4/2020 22:16:25,3,3.83,0,1,Poke,Left,53,1,52,nan
8/4/2020 22:16:28,3,3.82,1,1,Pellet,Left,53,1,53,1
8/4/2020 22:16:54,3,3.82,0,1,Poke,Left,54,1,53,nan
8/4/2020 22:16:57,3,3.82,1,1,Pellet,Left,54,1,54,1
8/4/2020 22:17:14,3,3.82,0,1,Poke,Left,55,1,54,nan
8/4/2020 22:17:17,3,3.82,1,1,Pellet,Left,55,1,55,0
8/4/2020 22:17:45,3,3.82,0,1,Poke,Left,56,1,55,nan
8/4/2020 22:17:47,3,3.82,1,1,Pellet,Left,56,1,56,1
8/4/2020 22:29:46,3,3.82,0,1,Poke,Left,57,1,56,nan
8/4/2020 22:29:49,3,3.82,1,1,Pellet,Left,57,1,57,1
8/4/2020 22:31:55,3,3.82,0,1,Poke,Left,57,2,57,nan
8/4/2020 22:32:07,3,3.82,0,1,Poke,Left,58,2,57,nan
8/4/2020 22:32:10,3,3.82,1,1,Pellet,Left,58,2,58,1
8/4/2020 22:32:44,3,3.82,0,1,Poke,Left,59,2,58,nan
8/4/2020 22:32:46,3,3.82,1,1,Pellet,Left,59,2,59,0
8/4/2020 22:33:22,3,3.82,0,1,Poke,Left,60,2,59,nan
8/4/2020 22:33:32,3,3.82,2,1,Pellet,Left,60,2,60,1
8/4/2020 22:33:51,3,3.82,0,1,Poke,Left,61,2,60,nan
8/4/2020 22:34:01,3,3.82,1,1,Pellet,Left,61,2,61,8
8/4/2020 22:34:52,3,3.82,0,1,Poke,Left,62,2,61,nan
8/4/2020 22:34:55,3,3.82,1,1,Pellet,Left,62,2,62,1
8/4/2020 23:56:45,3,3.82,0,1,Poke,Left,63,2,62,nan
8/4/2020 23:56:54,3,3.82,2,1,Pellet,Left,63,2,63,1
8/4/2020 23:57:11,3,3.82,0,1,Poke,Left,64,2,63,nan
8/4/2020 23:57:20,3,3.82,2,1,Pellet,Left,64,2,64,1
8/4/2020 23:57:47,3,3.82,0,1,Poke,Left,65,2,64,nan
8/4/2020 23:57:49,3,3.82,1,1,Pellet,Left,65,2,65,0
8/4/2020 23:58:07,3,3.82,0,1,Poke,Left,66,2,65,nan
8/4/2020 23:58:10,3,3.82,1,1,Pellet,Left,66,2,66,1
8/4/2020 23:58:32,3,3.82,0,1,Poke,Left,67,2,66,nan
8/4/2020 23:58:35,3,3.82,1,1,Pellet,Left,67,2,67,0
8/4/2020 23:58:57,3,3.82,0,1,Poke,Left,68,2,67,nan
8/4/2020 23:59:15,3,3.82,2,1,Pellet,Left,68,2,68,15
8/4/2020 23:59:44,3,3.82,0,1,Poke,Left,69,2,68,nan
8/4/2020 23:59:47,3,3.82,1,1,Pellet,Left,69,2,69,0
8/5/2020 0:00:06,3,3.82,0,1,Poke,Left,70,2,69,nan
8/5/2020 0:00:09,3,3.82,1,1,Pellet,Left,70,2,70,1
8/5/2020 0:17:03,3,3.82,0,1,Poke,Left,71,2,70,nan
8/5/2020 0:17:06,3,3.82,1,1,Pellet,Left,71,2,71,1
8/5/2020 0:17:55,3,3.82,0,1,Poke,Left,72,2,71,nan
8/5/2020 0:17:58,3,3.82,1,1,Pellet,Left,72,2,72,1
8/5/2020 0:18:49,3,3.82,0,1,Poke,Left,73,2,72,nan
8/5/2020 0:18:52,3,3.82,1,1,Pellet,Left,73,2,73,1
8/5/2020 0:19:14,3,3.82,0,1,Poke,Left,74,2,73,nan
8/5/2020 0:19:16,3,3.82,1,1,Pellet,Left,74,2,74,1
8/5/2020 0:19:49,3,3.82,0,1,Poke,Left,75,2,74,nan
8/5/2020 1:04:23,3,3.80,20,1,Pellet,Left,75,2,75,Timed_out
8/5/2020 1:04:44,3,3.80,0,1,Poke,Left,76,2,75,nan
8/5/2020 1:04:59,3,3.81,3,1,Pellet,Left,76,2,76,1
8/5/2020 1:05:13,3,3.81,0,1,Poke,Left,77,2,76,nan
8/5/2020 1:05:22,3,3.81,2,1,Pellet,Left,77,2,77,1
8/5/2020 1:05:56,3,3.81,0,1,Poke,Left,78,2,77,nan
8/5/2020 1:05:59,3,3.81,1,1,Pellet,Left,78,2,78,1
8/5/2020 1:06:25,3,3.81,0,1,Poke,Left,79,2,78,nan
8/5/2020 1:06:33,3,3.81,2,1,Pellet,Left,79,2,79,0
8/5/2020 1:07:21,3,3.80,0,1,Poke,Left,80,2,79,nan
8/5/2020 1:09:43,3,3.80,20,1,Pellet,Left,80,2,80,73
8/5/2020 1:10:12,3,3.80,0,1,Poke,Left,81,2,80,nan
8/5/2020 1:10:45,3,3.80,5,1,Pellet,Left,81,2,81,7
8/5/2020 1:11:32,3,3.80,0,1,Poke,Left,82,2,81,nan
8/5/2020 1:11:35,3,3.80,1,1,Pellet,Left,82,2,82,0
8/5/2020 1:12:00,3,3.80,0,1,Poke,Left,83,2,82,nan
8/5/2020 1:12:03,3,3.80,1,1,Pellet,Left,83,2,83,1
8/5/2020 1:12:18,3,3.80,0,1,Poke,Left,84,2,83,nan
8/5/2020 1:12:21,3,3.80,1,1,Pellet,Left,84,2,84,1
8/5/2020 1:25:36,3,3.80,0,1,Poke,Left,84,3,84,nan
8/5/2020 1:31:41,3,3.80,0,1,Poke,Left,85,3,84,nan
8/5/2020 1:31:45,3,3.80,1,1,Pellet,Left,85,3,85,1
8/5/2020 2:55:21,3,3.80,0,1,Poke,Left,86,3,85,nan
8/5/2020 2:55:24,3,3.80,1,1,Pellet,Left,86,3,86,1
8/5/2020 2:55:50,3,3.80,0,1,Poke,Left,87,3,86,nan
8/5/2020 2:56:07,3,3.80,2,1,Pellet,Left,87,3,87,14
8/5/2020 2:56:39,3,3.80,0,1,Poke,Left,88,3,87,nan
8/5/2020 2:56:49,3,3.80,2,1,Pellet,Left,88,3,88,2
8/5/2020 2:57:34,3,3.80,0,1,Poke,Left,89,3,88,nan
8/5/2020 2:57:36,3,3.80,1,1,Pellet,Left,89,3,89,0
8/5/2020 2:58:01,3,3.80,0,1,Poke,Left,90,3,89,nan
8/5/2020 2:58:20,3,3.80,2,1,Pellet,Left,90,3,90,16
8/5/2020 3:55:05,3,3.80,0,1,Poke,Left,91,3,90,nan
8/5/2020 3:55:10,3,3.80,1,1,Pellet,Left,91,3,91,1
8/5/2020 3:55:17,3,3.80,0,1,Poke,Left,92,3,91,nan
8/5/2020 3:55:21,3,3.80,1,1,Pellet,Left,92,3,92,1
8/5/2020 3:55:49,3,3.80,0,1,Poke,Left,93,3,92,nan
8/5/2020 3:55:52,3,3.80,1,1,Pellet,Left,93,3,93,0
8/5/2020 3:56:18,3,3.80,0,1,Poke,Left,94,3,93,nan
8/5/2020 3:56:21,3,3.80,1,1,Pellet,Left,94,3,94,1
8/5/2020 3:56:40,3,3.80,0,1,Poke,Left,95,3,94,nan
8/5/2020 3:56:44,3,3.80,1,1,Pellet,Left,95,3,95,2
8/5/2020 3:56:49,3,3.80,0,1,Poke,Left,96,3,95,nan
8/5/2020 3:57:06,3,3.80,2,1,Pellet,Left,96,3,96,14
8/5/2020 3:57:36,3,3.80,0,1,Poke,Left,97,3,96,nan
8/5/2020 3:57:57,3,3.79,2,1,Pellet,Left,97,3,97,18
8/5/2020 3:58:25,3,3.79,0,1,Poke,Left,98,3,97,nan
8/5/2020 3:58:28,3,3.79,1,1,Pellet,Left,98,3,98,1
8/5/2020 5:07:26,3,3.79,0,1,Poke,Left,99,3,98,nan
8/5/2020 5:07:30,3,3.79,1,1,Pellet,Left,99,3,99,2
8/5/2020 5:08:01,3,3.79,0,1,Poke,Left,100,3,99,nan
8/5/2020 5:08:04,3,3.79,1,1,Pellet,Left,100,3,100,1
8/5/2020 5:16:35,3,3.79,0,1,Poke,Left,101,3,100,nan
8/5/2020 5:16:37,3,3.79,1,1,Pellet,Left,101,3,101,0
8/5/2020 5:18:14,3,3.79,0,1,Poke,Left,102,3,101,nan
8/5/2020 5:18:18,3,3.79,1,1,Pellet,Left,102,3,102,0
8/5/2020 5:18:49,3,3.79,0,1,Poke,Left,103,3,102,nan
8/5/2020 5:18:52,3,3.79,1,1,Pellet,Left,103,3,103,1
8/5/2020 5:19:16,3,3.79,0,1,Poke,Left,104,3,103,nan
8/5/2020 5:19:19,3,3.79,1,1,Pellet,Left,104,3,104,1
8/5/2020 5:23:38,3,3.79,0,1,Poke,Left,104,4,104,nan
8/5/2020 5:29:24,3,3.79,0,1,Poke,Left,105,4,104,nan
8/5/2020 5:29:27,3,3.79,1,1,Pellet,Left,105,4,105,0
8/5/2020 5:35:01,3,3.79,0,1,Poke,Left,105,5,105,nan
8/5/2020 5:39:44,3,3.79,0,1,Poke,Left,106,5,105,nan
8/5/2020 5:39:47,3,3.79,1,1,Pellet,Left,106,5,106,1
8/5/2020 5:41:09,3,3.79,0,1,Poke,Left,107,5,106,nan
8/5/2020 5:41:11,3,3.79,1,1,Pellet,Left,107,5,107,0
8/5/2020 6:37:05,3,3.79,0,1,Poke,Left,108,5,107,nan
8/5/2020 6:37:07,3,3.79,1,1,Pellet,Left,108,5,108,0
8/5/2020 6:37:28,3,3.79,0,1,Poke,Left,109,5,108,nan
8/5/2020 6:37:44,3,3.78,2,1,Pellet,Left,109,5,109,13
8/5/2020 6:38:15,3,3.78,0,1,Poke,Left,110,5,109,nan
8/5/2020 6:38:18,3,3.78,1,1,Pellet,Left,110,5,110,1
8/5/2020 6:38:41,3,3.78,0,1,Poke,Left,111,5,110,nan
8/5/2020 6:38:44,3,3.78,1,1,Pellet,Left,111,5,111,1
8/5/2020 7:51:55,3,3.78,0,1,Poke,Left,112,5,111,nan
8/5/2020 7:51:57,3,3.78,1,1,Pellet,Left,112,5,112,0
8/5/2020 7:52:19,3,3.78,0,1,Poke,Left,113,5,112,nan
8/5/2020 7:52:22,3,3.78,1,1,Pellet,Left,113,5,113,1
8/5/2020 9:10:23,3,3.78,0,1,Poke,Left,114,5,113,nan
8/5/2020 9:10:25,3,3.78,1,1,Pellet,Left,114,5,114,0
8/5/2020 9:10:44,3,3.78,0,1,Poke,Left,115,5,114,nan
8/5/2020 9:11:02,3,3.77,2,1,Pellet,Left,115,5,115,10
8/5/2020 9:11:23,3,3.77,0,1,Poke,Left,116,5,115,nan
8/5/2020 9:11:26,3,3.77,1,1,Pellet,Left,116,5,116,0
8/5/2020 9:11:54,3,3.77,0,1,Poke,Left,117,5,116,nan
8/5/2020 9:12:10,3,3.77,1,1,Pellet,Left,117,5,117,14
8/5/2020 9:12:33,3,3.77,0,1,Poke,Left,118,5,117,nan
8/5/2020 9:12:36,3,3.77,1,1,Pellet,Left,118,5,118,1
8/5/2020 9:44:38,3,3.77,0,1,Poke,Left,119,5,118,nan
8/5/2020 9:44:41,3,3.77,1,1,Pellet,Left,119,5,119,1
8/5/2020 10:47:18,3,3.77,0,1,Poke,Left,120,5,119,nan
8/5/2020 10:48:00,3,3.76,1,1,Pellet,Left,120,5,120,40
8/5/2020 10:49:21,3,3.76,0,1,Poke,Left,120,6,120,nan
8/5/2020 10:49:33,3,3.76,0,1,Poke,Left,121,6,120,nan
8/5/2020 10:49:38,3,3.76,1,1,Pellet,Left,121,6,121,2
8/5/2020 10:51:10,3,3.76,0,1,Poke,Left,122,6,121,nan
8/5/2020 10:51:13,3,3.76,1,1,Pellet,Left,122,6,122,1
8/5/2020 10:53:28,3,3.76,0,1,Poke,Left,123,6,122,nan
8/5/2020 12:26:44,3,3.76,1,1,Pellet,Left,123,6,123,3
8/5/2020 12:27:02,3,3.76,0,1,Poke,Left,124,6,123,nan
8/5/2020 12:27:05,3,3.76,1,1,Pellet,Left,124,6,124,1
8/5/2020 12:27:29,3,3.76,0,1,Poke,Left,125,6,124,nan
8/5/2020 12:27:32,3,3.76,1,1,Pellet,Left,125,6,125,1
8/5/2020 12:27:51,3,3.76,0,1,Poke,Left,126,6,125,nan
8/5/2020 12:28:00,3,3.76,2,1,Pellet,Left,126,6,126,0
8/5/2020 12:28:19,3,3.76,0,1,Poke,Left,127,6,126,nan
8/5/2020 12:28:21,3,3.76,1,1,Pellet,Left,127,6,127,0
