MM:DD:YYYY hh:mm:ss,FED_Version,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
8/18/2020 11:01:10,1.1.45,3,4.02,1,FR1,Pellet,Left,144,6,144,1
8/18/2020 11:01:27,1.1.45,3,4.02,0,FR1,Poke,Left,145,6,144,nan
8/18/2020 11:01:49,1.1.45,3,4.03,1,FR1,Pellet,Left,145,6,145,20
8/18/2020 11:01:52,1.1.45,3,4.03,0,FR1,Poke,Left,146,6,145,nan
8/18/2020 11:01:54,1.1.45,3,4.02,1,FR1,Pellet,Left,146,6,146,0
8/18/2020 11:02:10,1.1.45,3,4.02,0,FR1,Poke,Left,147,6,146,nan
8/18/2020 11:02:13,1.1.45,3,4.02,1,FR1,Pellet,Left,147,6,147,0
8/18/2020 11:02:37,1.1.45,3,4.02,0,FR1,Poke,Left,148,6,147,nan
8/18/2020 11:05:12,1.1.45,3,4.02,1,FR1,Pellet,Left,148,6,148,Timed_out
8/18/2020 11:05:15,1.1.45,3,4.02,0,FR1,Poke,Left,149,6,148,nan
8/18/2020 11:05:18,1.1.45,3,4.02,1,FR1,Pellet,Left,149,6,149,1
8/18/2020 12:03:01,1.1.45,3,4.02,0,FR1,Poke,Left,150,6,149,nan
8/18/2020 12:03:04,1.1.45,3,4.03,1,FR1,Pellet,Left,150,6,150,1
8/18/2020 12:03:33,1.1.45,3,4.03,0,FR1,Poke,Left,151,6,150,nan
8/18/2020 12:03:36,1.1.45,3,4.02,1,FR1,Pellet,Left,151,6,151,1
8/18/2020 12:04:00,1.1.45,3,4.02,0,FR1,Poke,Left,152,6,151,nan
8/18/2020 12:04:26,1.1.45,3,4.03,1,FR1,Pellet,Left,152,6,152,24
8/18/2020 12:04:31,1.1.45,3,4.03,0,FR1,Poke,Left,153,6,152,nan
8/18/2020 12:05:06,1.1.45,3,4.02,1,FR1,Pellet,Left,153,6,153,34
8/18/2020 13:07:07,1.1.45,3,4.02,0,FR1,Poke,Left,154,6,153,nan
8/18/2020 13:07:52,1.1.45,3,4.02,1,FR1,Pellet,Left,154,6,154,4
8/18/2020 13:08:10,1.1.45,3,4.02,0,FR1,Poke,Left,155,6,154,nan
8/18/2020 13:08:14,1.1.45,3,4.02,1,FR1,Pellet,Left,155,6,155,2
8/18/2020 13:08:30,1.1.45,3,4.02,0,FR1,Poke,Left,156,6,155,nan
8/18/2020 13:08:50,1.1.45,3,4.02,1,FR1,Pellet,Left,156,6,156,17
8/18/2020 13:08:54,1.1.45,3,4.02,0,FR1,Poke,Left,157,6,156,nan
8/18/2020 13:09:14,1.1.45,3,4.02,1,FR1,Pellet,Left,157,6,157,18
8/18/2020 13:09:19,1.1.45,3,4.02,0,FR1,Poke,Left,158,6,157,nan
8/18/2020 13:09:39,1.1.45,3,4.02,1,FR1,Pellet,Left,158,6,158,18
8/18/2020 13:09:40,1.1.45,3,4.02,0,FR1,Poke,Left,159,6,158,nan
8/18/2020 13:09:42,1.1.45,3,4.02,1,FR1,Pellet,Left,159,6,159,0
8/18/2020 13:10:12,1.1.45,3,4.02,0,FR1,Poke,Left,160,6,159,nan
8/18/2020 13:10:15,1.1.45,3,4.02,1,FR1,Pellet,Left,160,6,160,0
