MM:DD:YYYY hh:mm:ss,FED_Version,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
8/11/2020 16:55:21,1.1.45,3,4.00,0,FR1,Poke,Left,143,9,142,nan
8/11/2020 16:55:25,1.1.45,3,4.00,1,FR1,Pellet,Left,143,9,143,1
8/11/2020 16:55:46,1.1.45,3,4.00,0,FR1,Poke,Left,144,9,143,nan
8/11/2020 16:55:50,1.1.45,3,4.00,1,FR1,Pellet,Left,144,9,144,1
8/11/2020 18:19:35,1.1.45,3,4.00,0,FR1,Poke,Left,145,9,144,nan
8/11/2020 18:19:38,1.1.45,3,4.00,1,FR1,Pellet,Left,145,9,145,1
8/11/2020 18:20:01,1.1.45,3,4.00,0,FR1,Poke,Left,146,9,145,nan
8/11/2020 18:20:04,1.1.45,3,4.00,1,FR1,Pellet,Left,146,9,146,1
8/11/2020 18:20:27,1.1.45,3,4.00,0,FR1,Poke,Left,147,9,146,nan
8/11/2020 18:20:32,1.1.45,3,4.00,2,FR1,Pellet,Left,147,9,147,1
8/11/2020 18:20:51,1.1.45,3,4.00,0,FR1,Poke,Left,148,9,147,nan
8/11/2020 18:20:56,1.1.45,3,4.00,2,FR1,Pellet,Left,148,9,148,1
8/11/2020 18:21:24,1.1.45,3,4.00,0,FR1,Poke,Left,149,9,148,nan
8/11/2020 18:21:29,1.1.45,3,4.00,2,FR1,Pellet,Left,149,9,149,1
8/11/2020 18:21:53,1.1.45,3,4.00,0,FR1,Poke,Left,150,9,149,nan
8/11/2020 18:21:57,1.1.45,3,4.00,1,FR1,Pellet,Left,150,9,150,1
8/11/2020 18:22:14,1.1.45,3,4.00,0,FR1,Poke,Left,151,9,150,nan
8/11/2020 18:22:17,1.1.45,3,4.00,1,FR1,Pellet,Left,151,9,151,1
8/11/2020 18:22:46,1.1.45,3,4.00,0,FR1,Poke,Left,152,9,151,nan
8/11/2020 18:22:48,1.1.45,3,4.00,1,FR1,Pellet,Left,152,9,152,0
8/11/2020 18:23:11,1.1.45,3,4.00,0,FR1,Poke,Left,153,9,152,nan
8/11/2020 18:23:15,1.1.45,3,4.00,1,FR1,Pellet,Left,153,9,153,1
8/11/2020 18:23:36,1.1.45,3,4.00,0,FR1,Poke,Left,154,9,153,nan
8/11/2020 18:23:39,1.1.45,3,4.00,1,FR1,Pellet,Left,154,9,154,1
8/11/2020 19:17:56,1.1.45,3,4.00,0,FR1,Poke,Left,155,9,154,nan
8/11/2020 19:17:59,1.1.45,3,4.00,1,FR1,Pellet,Left,155,9,155,1
8/11/2020 19:18:18,1.1.45,3,4.00,0,FR1,Poke,Left,156,9,155,nan
8/11/2020 19:18:21,1.1.45,3,4.00,1,FR1,Pellet,Left,156,9,156,1
8/11/2020 19:18:51,1.1.45,3,4.00,0,FR1,Poke,Left,157,9,156,nan
8/11/2020 19:19:05,1.1.45,3,4.00,2,FR1,Pellet,Left,157,9,157,11
8/11/2020 19:19:42,1.1.45,3,4.00,0,FR1,Poke,Left,158,9,157,nan
8/11/2020 19:20:01,1.1.45,3,3.99,2,FR1,Pellet,Left,158,9,158,15
8/11/2020 19:20:35,1.1.45,3,3.99,0,FR1,Poke,Left,159,9,158,nan
8/11/2020 19:20:54,1.1.45,3,3.99,2,FR1,Pellet,Left,159,9,159,16
8/11/2020 19:34:15,1.1.45,3,3.99,0,FR1,Poke,Left,160,9,159,nan
8/11/2020 19:34:18,1.1.45,3,3.99,1,FR1,Pellet,Left,160,9,160,1
8/11/2020 19:34:41,1.1.45,3,3.99,0,FR1,Poke,Left,161,9,160,nan
8/11/2020 19:34:46,1.1.45,3,3.99,2,FR1,Pellet,Left,161,9,161,1
8/11/2020 19:35:03,1.1.45,3,3.99,0,FR1,Poke,Left,162,9,161,nan
8/11/2020 19:35:20,1.1.45,3,4.00,2,FR1,Pellet,Left,162,9,162,14
8/11/2020 19:35:58,1.1.45,3,4.00,0,FR1,Poke,Left,163,9,162,nan
8/11/2020 19:36:03,1.1.45,3,3.99,1,FR1,Pellet,Left,163,9,163,2
8/11/2020 19:48:51,1.1.45,3,3.99,0,FR1,Poke,Left,164,9,163,nan
8/11/2020 19:49:14,1.1.45,3,3.99,1,FR1,Pellet,Left,164,9,164,21
8/11/2020 19:49:59,1.1.45,3,3.99,0,FR1,Poke,Left,164,10,164,nan
8/11/2020 20:12:46,1.1.45,3,3.99,0,FR1,Poke,Left,165,10,164,nan
8/11/2020 20:12:50,1.1.45,3,3.99,1,FR1,Pellet,Left,165,10,165,1
8/11/2020 20:13:16,1.1.45,3,3.99,0,FR1,Poke,Left,166,10,165,nan
8/11/2020 20:13:20,1.1.45,3,3.99,1,FR1,Pellet,Left,166,10,166,1
8/11/2020 20:13:43,1.1.45,3,3.99,0,FR1,Poke,Left,167,10,166,nan
8/11/2020 20:13:46,1.1.45,3,3.99,1,FR1,Pellet,Left,167,10,167,1
8/11/2020 20:14:22,1.1.45,3,3.99,0,FR1,Poke,Left,168,10,167,nan
8/11/2020 20:14:25,1.1.45,3,3.99,1,FR1,Pellet,Left,168,10,168,1
8/11/2020 20:14:41,1.1.45,3,3.99,0,FR1,Poke,Left,169,10,168,nan
8/11/2020 20:15:01,1.1.45,3,3.99,2,FR1,Pellet,Left,169,10,169,15
8/11/2020 20:15:26,1.1.45,3,3.99,0,FR1,Poke,Left,170,10,169,nan
8/11/2020 20:15:30,1.1.45,3,3.99,1,FR1,Pellet,Left,170,10,170,1
8/11/2020 20:17:16,1.1.45,3,3.99,0,FR1,Poke,Left,171,10,170,nan
8/11/2020 20:17:20,1.1.45,3,3.99,1,FR1,Pellet,Left,171,10,171,1
8/11/2020 20:17:37,1.1.45,3,3.99,0,FR1,Poke,Left,172,10,171,nan
8/11/2020 20:17:41,1.1.45,3,3.99,1,FR1,Pellet,Left,172,10,172,1
8/11/2020 21:27:25,1.1.45,3,3.99,0,FR1,Poke,Left,173,10,172,nan
8/11/2020 21:27:28,1.1.45,3,3.99,1,FR1,Pellet,Left,173,10,173,1
8/11/2020 21:28:01,1.1.45,3,3.99,0,FR1,Poke,Left,174,10,173,nan
8/11/2020 21:28:04,1.1.45,3,3.99,1,FR1,Pellet,Left,174,10,174,1
8/11/2020 21:28:27,1.1.45,3,3.99,0,FR1,Poke,Left,175,10,174,nan
8/11/2020 21:28:45,1.1.45,3,3.98,2,FR1,Pellet,Left,175,10,175,14
8/11/2020 21:29:06,1.1.45,3,3.98,0,FR1,Poke,Left,176,10,175,nan
8/11/2020 21:29:09,1.1.45,3,3.98,1,FR1,Pellet,Left,176,10,176,1
8/11/2020 21:29:34,1.1.45,3,3.98,0,FR1,Poke,Left,177,10,176,nan
8/11/2020 21:29:37,1.1.45,3,3.98,1,FR1,Pellet,Left,177,10,177,1
8/11/2020 21:30:02,1.1.45,3,3.98,0,FR1,Poke,Left,178,10,177,nan
8/11/2020 21:30:07,1.1.45,3,3.98,2,FR1,Pellet,Left,178,10,178,1
8/11/2020 21:30:42,1.1.45,3,3.98,0,FR1,Poke,Left,179,10,178,nan
8/11/2020 21:30:45,1.1.45,3,3.98,1,FR1,Pellet,Left,179,10,179,1
8/11/2020 21:33:09,1.1.45,3,3.98,0,FR1,Poke,Left,180,10,179,nan
8/11/2020 21:33:12,1.1.45,3,3.98,1,FR1,Pellet,Left,180,10,180,1
8/11/2020 21:33:40,1.1.45,3,3.98,0,FR1,Poke,Left,181,10,180,nan
8/11/2020 21:33:44,1.1.45,3,3.98,1,FR1,Pellet,Left,181,10,181,1
8/11/2020 21:34:15,1.1.45,3,3.98,0,FR1,Poke,Left,182,10,181,nan
8/11/2020 21:34:19,1.1.45,3,3.98,1,FR1,Pellet,Left,182,10,182,1
8/11/2020 21:34:41,1.1.45,3,3.98,0,FR1,Poke,Left,183,10,182,nan
8/11/2020 21:34:44,1.1.45,3,3.98,1,FR1,Pellet,Left,183,10,183,1
8/11/2020 21:35:06,1.1.45,3,3.98,0,FR1,Poke,Left,184,10,183,nan
8/11/2020 21:35:09,1.1.45,3,3.98,1,FR1,Pellet,Left,184,10,184,1
8/11/2020 21:35:29,1.1.45,3,3.98,0,FR1,Poke,Left,185,10,184,nan
8/11/2020 21:35:32,1.1.45,3,3.98,1,FR1,Pellet,Left,185,10,185,1
8/11/2020 21:49:28,1.1.45,3,3.98,0,FR1,Poke,Left,186,10,185,nan
8/11/2020 21:49:37,1.1.45,3,3.98,1,FR1,Pellet,Left,186,10,186,7
8/11/2020 21:50:02,1.1.45,3,3.98,0,FR1,Poke,Left,187,10,186,nan
8/11/2020 21:50:04,1.1.45,3,3.98,1,FR1,Pellet,Left,187,10,187,0
8/11/2020 21:50:28,1.1.45,3,3.98,0,FR1,Poke,Left,188,10,187,nan
8/11/2020 21:50:32,1.1.45,3,3.98,2,FR1,Pellet,Left,188,10,188,1
8/11/2020 21:52:37,1.1.45,3,3.98,0,FR1,Poke,Left,188,11,188,nan
8/11/2020 21:52:38,1.1.45,3,3.98,0,FR1,Poke,Left,189,11,188,nan
8/11/2020 21:52:42,1.1.45,3,3.98,1,FR1,Pellet,Left,189,11,189,1
8/11/2020 21:53:03,1.1.45,3,3.98,0,FR1,Poke,Left,190,11,189,nan
8/11/2020 21:53:07,1.1.45,3,3.98,1,FR1,Pellet,Left,190,11,190,2
8/11/2020 21:53:25,1.1.45,3,3.98,0,FR1,Poke,Left,191,11,190,nan
8/11/2020 21:53:28,1.1.45,3,3.98,1,FR1,Pellet,Left,191,11,191,1
8/11/2020 21:53:54,1.1.45,3,3.98,0,FR1,Poke,Left,192,11,191,nan
8/11/2020 21:53:57,1.1.45,3,3.98,1,FR1,Pellet,Left,192,11,192,1
8/11/2020 21:54:12,1.1.45,3,3.98,0,FR1,Poke,Left,193,11,192,nan
8/11/2020 21:54:15,1.1.45,3,3.98,1,FR1,Pellet,Left,193,11,193,0
8/11/2020 22:29:24,1.1.45,3,3.98,0,FR1,Poke,Left,194,11,193,nan
8/11/2020 22:29:27,1.1.45,3,3.98,1,FR1,Pellet,Left,194,11,194,1
8/11/2020 22:29:51,1.1.45,3,3.98,0,FR1,Poke,Left,195,11,194,nan
8/11/2020 22:29:56,1.1.45,3,3.98,2,FR1,Pellet,Left,195,11,195,1
8/11/2020 22:30:12,1.1.45,3,3.98,0,FR1,Poke,Left,196,11,195,nan
8/11/2020 22:30:14,1.1.45,3,3.98,1,FR1,Pellet,Left,196,11,196,0
8/11/2020 23:34:59,1.1.45,3,3.98,0,FR1,Poke,Left,197,11,196,nan
8/11/2020 23:35:03,1.1.45,3,3.98,1,FR1,Pellet,Left,197,11,197,2
8/11/2020 23:35:28,1.1.45,3,3.98,0,FR1,Poke,Left,198,11,197,nan
8/11/2020 23:35:31,1.1.45,3,3.98,1,FR1,Pellet,Left,198,11,198,1
8/11/2020 23:35:58,1.1.45,3,3.98,0,FR1,Poke,Left,199,11,198,nan
8/11/2020 23:36:03,1.1.45,3,3.98,2,FR1,Pellet,Left,199,11,199,1
8/11/2020 23:36:20,1.1.45,3,3.98,0,FR1,Poke,Left,200,11,199,nan
8/11/2020 23:36:24,1.1.45,3,3.97,1,FR1,Pellet,Left,200,11,200,2
8/11/2020 23:37:15,1.1.45,3,3.97,0,FR1,Poke,Left,201,11,200,nan
8/11/2020 23:37:18,1.1.45,3,3.97,1,FR1,Pellet,Left,201,11,201,1
8/11/2020 23:37:38,1.1.45,3,3.97,0,FR1,Poke,Left,202,11,201,nan
8/11/2020 23:37:41,1.1.45,3,3.97,1,FR1,Pellet,Left,202,11,202,1
8/11/2020 23:38:03,1.1.45,3,3.97,0,FR1,Poke,Left,203,11,202,nan
8/11/2020 23:38:23,1.1.45,3,3.97,2,FR1,Pellet,Left,203,11,203,18
8/11/2020 23:38:51,1.1.45,3,3.97,0,FR1,Poke,Left,204,11,203,nan
8/11/2020 23:38:55,1.1.45,3,3.97,1,FR1,Pellet,Left,204,11,204,1
8/12/2020 1:27:47,1.1.45,3,3.97,0,FR1,Poke,Left,205,11,204,nan
8/12/2020 1:27:50,1.1.45,3,3.97,1,FR1,Pellet,Left,205,11,205,1
8/12/2020 1:28:13,1.1.45,3,3.97,0,FR1,Poke,Left,206,11,205,nan
8/12/2020 1:28:16,1.1.45,3,3.97,1,FR1,Pellet,Left,206,11,206,1
8/12/2020 1:28:36,1.1.45,3,3.97,0,FR1,Poke,Left,207,11,206,nan
8/12/2020 1:28:39,1.1.45,3,3.97,1,FR1,Pellet,Left,207,11,207,1
8/12/2020 1:28:58,1.1.45,3,3.97,0,FR1,Poke,Left,208,11,207,nan
8/12/2020 1:29:03,1.1.45,3,3.96,1,FR1,Pellet,Left,208,11,208,2
8/12/2020 1:29:24,1.1.45,3,3.96,0,FR1,Poke,Left,209,11,208,nan
8/12/2020 1:29:28,1.1.45,3,3.96,1,FR1,Pellet,Left,209,11,209,1
8/12/2020 1:29:45,1.1.45,3,3.96,0,FR1,Poke,Left,210,11,209,nan
8/12/2020 1:29:49,1.1.45,3,3.96,1,FR1,Pellet,Left,210,11,210,1
8/12/2020 1:30:12,1.1.45,3,3.96,0,FR1,Poke,Left,211,11,210,nan
8/12/2020 1:30:15,1.1.45,3,3.96,1,FR1,Pellet,Left,211,11,211,1
8/12/2020 1:30:37,1.1.45,3,3.96,0,FR1,Poke,Left,212,11,211,nan
8/12/2020 1:31:41,1.1.45,3,3.96,1,FR1,Pellet,Left,212,11,212,42
8/12/2020 1:32:05,1.1.45,3,3.96,0,FR1,Poke,Left,213,11,212,nan
8/12/2020 1:32:08,1.1.45,3,3.96,1,FR1,Pellet,Left,213,11,213,1
8/12/2020 3:19:25,1.1.45,3,3.96,0,FR1,Poke,Left,214,11,213,nan
8/12/2020 3:19:55,1.1.45,3,3.96,1,FR1,Pellet,Left,214,11,214,28
8/12/2020 3:20:28,1.1.45,3,3.96,0,FR1,Poke,Left,215,11,214,nan
8/12/2020 3:20:32,1.1.45,3,3.96,1,FR1,Pellet,Left,215,11,215,1
8/12/2020 3:20:51,1.1.45,3,3.96,0,FR1,Poke,Left,216,11,215,nan
8/12/2020 3:21:07,1.1.45,3,3.95,7,FR1,Pellet,Left,216,11,216,1
8/12/2020 3:21:29,1.1.45,3,3.95,0,FR1,Poke,Left,217,11,216,nan
8/12/2020 3:21:32,1.1.45,3,3.95,1,FR1,Pellet,Left,217,11,217,1
8/12/2020 3:22:02,1.1.45,3,3.95,0,FR1,Poke,Left,218,11,217,nan
8/12/2020 3:22:06,1.1.45,3,3.96,1,FR1,Pellet,Left,218,11,218,1
8/12/2020 3:22:28,1.1.45,3,3.96,0,FR1,Poke,Left,219,11,218,nan
8/12/2020 3:22:38,1.1.45,3,3.96,4,FR1,Pellet,Left,219,11,219,1
8/12/2020 3:23:04,1.1.45,3,3.96,0,FR1,Poke,Left,220,11,219,nan
8/12/2020 3:23:28,1.1.45,3,3.96,2,FR1,Pellet,Left,220,11,220,19
8/12/2020 4:54:11,1.1.45,3,3.96,0,FR1,Poke,Left,221,11,220,nan
8/12/2020 4:54:14,1.1.45,3,3.95,1,FR1,Pellet,Left,221,11,221,1
8/12/2020 4:54:46,1.1.45,3,3.95,0,FR1,Poke,Left,222,11,221,nan
8/12/2020 4:54:50,1.1.45,3,3.95,1,FR1,Pellet,Left,222,11,222,2
8/12/2020 4:59:05,1.1.45,3,3.95,0,FR1,Poke,Left,223,11,222,nan
8/12/2020 4:59:09,1.1.45,3,3.95,1,FR1,Pellet,Left,223,11,223,2
8/12/2020 4:59:48,1.1.45,3,3.95,0,FR1,Poke,Left,224,11,223,nan
8/12/2020 4:59:52,1.1.45,3,3.95,1,FR1,Pellet,Left,224,11,224,1
8/12/2020 5:00:10,1.1.45,3,3.95,0,FR1,Poke,Left,225,11,224,nan
8/12/2020 5:00:13,1.1.45,3,3.95,1,FR1,Pellet,Left,225,11,225,1
8/12/2020 5:01:47,1.1.45,3,3.95,0,FR1,Poke,Left,226,11,225,nan
8/12/2020 5:01:51,1.1.45,3,3.94,1,FR1,Pellet,Left,226,11,226,1
8/12/2020 5:02:14,1.1.45,3,3.94,0,FR1,Poke,Left,227,11,226,nan
8/12/2020 5:02:18,1.1.45,3,3.94,2,FR1,Pellet,Left,227,11,227,1
8/12/2020 5:03:26,1.1.45,3,3.94,0,FR1,Poke,Left,228,11,227,nan
8/12/2020 5:03:30,1.1.45,3,3.94,2,FR1,Pellet,Left,228,11,228,1
8/12/2020 5:04:45,1.1.45,3,3.94,0,FR1,Poke,Left,229,11,228,nan
8/12/2020 5:04:48,1.1.45,3,3.94,1,FR1,Pellet,Left,229,11,229,1
8/12/2020 5:12:01,1.1.45,3,3.94,0,FR1,Poke,Left,229,12,229,nan
8/12/2020 5:12:04,1.1.45,3,3.94,0,FR1,Poke,Left,229,13,229,nan
8/12/2020 5:12:24,1.1.45,3,3.94,0,FR1,Poke,Left,230,13,229,nan
8/12/2020 5:12:29,1.1.45,3,3.94,2,FR1,Pellet,Left,230,13,230,1
8/12/2020 5:12:53,1.1.45,3,3.94,0,FR1,Poke,Left,231,13,230,nan
8/12/2020 5:12:56,1.1.45,3,3.94,1,FR1,Pellet,Left,231,13,231,1
8/12/2020 5:13:14,1.1.45,3,3.94,0,FR1,Poke,Left,232,13,231,nan
8/12/2020 5:13:17,1.1.45,3,3.94,1,FR1,Pellet,Left,232,13,232,1
8/12/2020 5:13:37,1.1.45,3,3.94,0,FR1,Poke,Left,233,13,232,nan
8/12/2020 5:13:40,1.1.45,3,3.94,1,FR1,Pellet,Left,233,13,233,1
8/12/2020 5:13:58,1.1.45,3,3.94,0,FR1,Poke,Left,234,13,233,nan
8/12/2020 5:14:01,1.1.45,3,3.94,1,FR1,Pellet,Left,234,13,234,1
8/12/2020 5:33:15,1.1.45,3,3.94,0,FR1,Poke,Left,235,13,234,nan
8/12/2020 5:33:35,1.1.45,3,3.94,2,FR1,Pellet,Left,235,13,235,16
8/12/2020 5:35:03,1.1.45,3,3.94,0,FR1,Poke,Left,236,13,235,nan
8/12/2020 5:35:06,1.1.45,3,3.94,1,FR1,Pellet,Left,236,13,236,1
8/12/2020 7:07:00,1.1.45,3,3.94,0,FR1,Poke,Left,237,13,236,nan
8/12/2020 7:07:04,1.1.45,3,3.94,1,FR1,Pellet,Left,237,13,237,2
8/12/2020 7:07:24,1.1.45,3,3.94,0,FR1,Poke,Left,238,13,237,nan
8/12/2020 7:07:27,1.1.45,3,3.94,1,FR1,Pellet,Left,238,13,238,1
8/12/2020 7:07:45,1.1.45,3,3.94,0,FR1,Poke,Left,239,13,238,nan
8/12/2020 7:07:48,1.1.45,3,3.94,1,FR1,Pellet,Left,239,13,239,1
8/12/2020 9:33:23,1.1.45,3,3.94,0,FR1,Poke,Left,240,13,239,nan
8/12/2020 9:33:26,1.1.45,3,3.93,1,FR1,Pellet,Left,240,13,240,1
8/12/2020 9:33:50,1.1.45,3,3.93,0,FR1,Poke,Left,241,13,240,nan
8/12/2020 9:33:53,1.1.45,3,3.93,1,FR1,Pellet,Left,241,13,241,1
8/12/2020 9:34:19,1.1.45,3,3.93,0,FR1,Poke,Left,242,13,241,nan
8/12/2020 9:34:22,1.1.45,3,3.93,1,FR1,Pellet,Left,242,13,242,1
8/12/2020 9:34:43,1.1.45,3,3.93,0,FR1,Poke,Left,243,13,242,nan
8/12/2020 9:35:01,1.1.45,3,3.93,2,FR1,Pellet,Left,243,13,243,15
8/12/2020 9:35:29,1.1.45,3,3.93,0,FR1,Poke,Left,244,13,243,nan
8/12/2020 9:35:32,1.1.45,3,3.93,1,FR1,Pellet,Left,244,13,244,1
8/12/2020 9:36:13,1.1.45,3,3.93,0,FR1,Poke,Left,245,13,244,nan
8/12/2020 9:36:16,1.1.45,3,3.93,1,FR1,Pellet,Left,245,13,245,1
8/12/2020 9:36:47,1.1.45,3,3.93,0,FR1,Poke,Left,246,13,245,nan
8/12/2020 9:36:50,1.1.45,3,3.93,1,FR1,Pellet,Left,246,13,246,1
8/12/2020 9:37:11,1.1.45,3,3.93,0,FR1,Poke,Left,247,13,246,nan
8/12/2020 9:37:14,1.1.45,3,3.93,1,FR1,Pellet,Left,247,13,247,1
8/12/2020 9:38:11,1.1.45,3,3.93,0,FR1,Poke,Left,248,13,247,nan
8/12/2020 9:38:15,1.1.45,3,3.93,1,FR1,Pellet,Left,248,13,248,1
8/12/2020 9:38:55,1.1.45,3,3.93,0,FR1,Poke,Left,248,14,248,nan
8/12/2020 9:52:41,1.1.45,3,3.93,0,FR1,Poke,Left,249,14,248,nan
8/12/2020 9:52:44,1.1.45,3,3.93,1,FR1,Pellet,Left,249,14,249,1
8/12/2020 9:53:03,1.1.45,3,3.93,0,FR1,Poke,Left,250,14,249,nan
8/12/2020 9:53:06,1.1.45,3,3.93,1,FR1,Pellet,Left,250,14,250,1
8/12/2020 13:53:55,1.1.45,3,3.93,0,FR1,Poke,Left,251,14,250,nan
8/12/2020 13:53:58,1.1.45,3,3.91,1,FR1,Pellet,Left,251,14,251,1
8/12/2020 13:54:29,1.1.45,3,3.91,0,FR1,Poke,Left,252,14,251,nan
8/12/2020 13:54:33,1.1.45,3,3.91,1,FR1,Pellet,Left,252,14,252,1
8/12/2020 13:55:01,1.1.45,3,3.91,0,FR1,Poke,Left,253,14,252,nan
8/12/2020 13:55:07,1.1.45,3,3.91,1,FR1,Pellet,Left,253,14,253,3
8/12/2020 14:22:54,1.1.45,3,3.91,0,FR1,Poke,Left,254,14,253,nan
8/12/2020 14:23:18,1.1.45,3,3.91,1,FR1,Pellet,Left,254,14,254,21
8/12/2020 14:26:17,1.1.45,3,3.91,0,FR1,Poke,Left,255,14,254,nan
8/12/2020 14:26:23,1.1.45,3,3.91,3,FR1,Pellet,Left,255,14,255,1
8/12/2020 14:26:41,1.1.45,3,3.91,0,FR1,Poke,Left,256,14,255,nan
8/12/2020 14:27:46,1.1.45,3,3.90,21,FR1,Pellet,Left,256,14,256,1
8/12/2020 14:28:02,1.1.45,3,3.90,0,FR1,Poke,Left,257,14,256,nan
8/12/2020 14:28:56,1.1.45,3,3.90,29,FR1,Pellet,Left,257,14,257,1
8/12/2020 14:29:22,1.1.45,3,3.90,0,FR1,Poke,Left,258,14,257,nan
8/12/2020 14:29:41,1.1.45,3,3.90,6,FR1,Pellet,Left,258,14,258,6
8/12/2020 14:31:44,1.1.45,3,3.90,0,FR1,Poke,Left,259,14,258,nan
8/12/2020 14:32:21,1.1.45,3,3.89,20,FR1,Pellet,Left,259,14,259,5
8/12/2020 17:14:03,1.1.45,3,3.89,0,FR1,Poke,Left,260,14,259,nan
8/12/2020 17:14:12,1.1.45,3,3.89,4,FR1,Pellet,Left,260,14,260,1
8/12/2020 17:14:33,1.1.45,3,3.89,0,FR1,Poke,Left,261,14,260,nan
8/12/2020 17:15:09,1.1.45,3,3.89,21,FR1,Pellet,Left,261,14,261,0
8/12/2020 17:15:38,1.1.45,3,3.89,0,FR1,Poke,Left,262,14,261,nan
8/12/2020 17:16:51,1.1.45,3,3.89,20,FR1,Pellet,Left,262,14,262,44
8/12/2020 17:17:11,1.1.45,3,3.89,0,FR1,Poke,Left,263,14,262,nan
8/12/2020 17:17:41,1.1.45,3,3.89,20,FR1,Pellet,Left,263,14,263,2
8/12/2020 17:18:16,1.1.45,3,3.89,0,FR1,Poke,Left,264,14,263,nan
8/12/2020 17:19:06,1.1.45,3,3.89,20,FR1,Pellet,Left,264,14,264,20
8/12/2020 17:19:37,1.1.45,3,3.89,0,FR1,Poke,Left,265,14,264,nan
8/12/2020 17:19:46,1.1.45,3,3.89,3,FR1,Pellet,Left,265,14,265,3
8/12/2020 17:20:13,1.1.45,3,3.89,0,FR1,Poke,Left,266,14,265,nan
8/12/2020 17:20:48,1.1.45,3,3.89,20,FR1,Pellet,Left,266,14,266,5
8/12/2020 17:24:10,1.1.45,3,3.89,0,FR1,Poke,Left,267,14,266,nan
8/12/2020 17:24:58,1.1.45,3,3.89,20,FR1,Pellet,Left,267,14,267,6
8/12/2020 17:25:30,1.1.45,3,3.89,0,FR1,Poke,Left,268,14,267,nan
8/12/2020 17:26:07,1.1.45,3,3.89,20,FR1,Pellet,Left,268,14,268,9
8/12/2020 17:26:27,1.1.45,3,3.89,0,FR1,Poke,Left,269,14,268,nan
8/12/2020 17:27:13,1.1.45,3,3.89,20,FR1,Pellet,Left,269,14,269,16
8/12/2020 18:42:57,1.1.45,3,3.89,0,FR1,Poke,Left,270,14,269,nan
8/12/2020 18:43:04,1.1.45,3,3.89,3,FR1,Pellet,Left,270,14,270,1
8/12/2020 18:43:27,1.1.45,3,3.89,0,FR1,Poke,Left,271,14,270,nan
8/12/2020 18:44:02,1.1.45,3,3.88,20,FR1,Pellet,Left,271,14,271,7
8/12/2020 18:44:22,1.1.45,3,3.88,0,FR1,Poke,Left,272,14,271,nan
8/12/2020 18:44:59,1.1.45,3,3.88,20,FR1,Pellet,Left,272,14,272,3
8/12/2020 18:51:08,1.1.45,3,3.88,0,FR1,Poke,Left,273,14,272,nan
8/12/2020 18:51:18,1.1.45,3,3.88,4,FR1,Pellet,Left,273,14,273,2
8/12/2020 18:51:43,1.1.45,3,3.88,0,FR1,Poke,Left,274,14,273,nan
8/12/2020 18:52:13,1.1.45,3,3.88,20,FR1,Pellet,Left,274,14,274,1
8/12/2020 18:56:30,1.1.45,3,3.88,0,FR1,Poke,Left,275,14,274,nan
8/12/2020 18:57:02,1.1.45,3,3.88,20,FR1,Pellet,Left,275,14,275,2
8/12/2020 18:57:51,1.1.45,3,3.88,0,FR1,Poke,Left,276,14,275,nan
8/12/2020 18:58:20,1.1.45,3,3.88,20,FR1,Pellet,Left,276,14,276,1
8/12/2020 18:58:44,1.1.45,3,3.88,0,FR1,Poke,Left,277,14,276,nan
8/12/2020 18:59:15,1.1.45,3,3.87,20,FR1,Pellet,Left,277,14,277,2
8/12/2020 19:09:10,1.1.45,3,3.87,0,FR1,Poke,Left,278,14,277,nan
8/12/2020 19:10:39,1.1.45,3,3.88,20,FR1,Pellet,Left,278,14,278,61
8/12/2020 19:11:12,1.1.45,3,3.88,0,FR1,Poke,Left,279,14,278,nan
8/12/2020 19:11:36,1.1.45,3,3.87,6,FR1,Pellet,Left,279,14,279,11
8/12/2020 19:12:04,1.1.45,3,3.88,0,FR1,Poke,Left,280,14,279,nan
8/12/2020 19:12:08,1.1.45,3,3.88,1,FR1,Pellet,Left,280,14,280,2
8/12/2020 19:12:36,1.1.45,3,3.88,0,FR1,Poke,Left,281,14,280,nan
8/12/2020 19:13:03,1.1.45,3,3.87,20,FR1,Pellet,Left,281,14,281,6
8/12/2020 19:15:13,1.1.45,3,3.87,0,FR1,Poke,Left,282,14,281,nan
8/12/2020 19:15:25,1.1.45,3,3.88,1,FR1,Pellet,Left,282,14,282,10
8/12/2020 19:47:38,1.1.45,3,3.88,0,FR1,Poke,Left,283,14,282,nan
8/12/2020 19:47:43,1.1.45,3,3.88,1,FR1,Pellet,Left,283,14,283,2
8/12/2020 19:48:15,1.1.45,3,3.88,0,FR1,Poke,Left,284,14,283,nan
8/12/2020 19:48:18,1.1.45,3,3.88,1,FR1,Pellet,Left,284,14,284,1
8/12/2020 19:48:53,1.1.45,3,3.88,0,FR1,Poke,Left,285,14,284,nan
8/12/2020 19:49:23,1.1.45,3,3.87,20,FR1,Pellet,Left,285,14,285,2
8/12/2020 19:49:51,1.1.45,3,3.87,0,FR1,Poke,Left,286,14,285,nan
8/12/2020 19:50:46,1.1.45,3,3.87,20,FR1,Pellet,Left,286,14,286,26
8/12/2020 19:51:15,1.1.45,3,3.87,0,FR1,Poke,Left,287,14,286,nan
8/12/2020 19:51:23,1.1.45,3,3.87,3,FR1,Pellet,Left,287,14,287,2
