MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2/14/2022 14:24:40,1.11.0,FR1,5,4.17,1,1,Left,Left,195,47,0,0,nan,nan,0.10
2/14/2022 14:24:49,1.11.0,FR1,5,4.18,1,1,Left,Left,196,47,0,0,nan,nan,0.00
2/14/2022 14:25:21,1.11.0,FR1,5,4.17,1,1,Left,Left,197,47,0,0,nan,nan,0.17
2/14/2022 14:25:25,1.11.0,FR1,5,4.17,1,1,Left,Left,198,47,0,0,nan,nan,0.26
2/14/2022 14:25:31,1.11.0,FR1,5,4.17,1,1,Left,Left,199,47,0,0,nan,nan,0.18
2/14/2022 14:25:34,1.11.0,FR1,5,4.17,1,1,Left,Left,200,47,0,0,nan,nan,0.12
2/14/2022 14:25:37,1.11.0,FR1,5,4.17,1,1,Left,Left,201,47,0,0,nan,nan,0.00
2/14/2022 14:25:40,1.11.0,FR1,5,4.17,1,1,Right,Left,201,48,0,0,nan,nan,0.39
2/14/2022 14:25:43,1.11.0,FR1,5,4.17,1,1,Left,Left,202,48,0,0,nan,nan,0.07
2/14/2022 14:25:47,1.11.0,FR1,5,4.18,1,1,Left,Left,203,48,0,0,nan,nan,0.13
2/14/2022 14:26:15,1.11.0,FR1,5,4.17,1,1,Left,Left,204,48,0,0,nan,nan,0.01
2/14/2022 14:26:20,1.11.0,FR1,5,4.17,1,1,Left,Left,205,48,0,0,nan,nan,0.31
2/14/2022 14:26:24,1.11.0,FR1,5,4.17,1,1,Left,Left,206,48,0,0,nan,nan,0.34
2/14/2022 14:26:28,1.11.0,FR1,5,4.17,1,1,Left,Left,207,48,0,0,nan,nan,0.35
2/14/2022 14:26:40,1.11.0,FR1,5,4.17,1,1,Left,Left,208,48,0,0,nan,nan,0.02
2/14/2022 14:27:40,1.11.0,FR1,5,4.17,1,1,Left,Left,209,48,0,0,nan,nan,0.10
2/14/2022 14:27:44,1.11.0,FR1,5,4.17,1,1,Left,Left,210,48,0,0,nan,nan,0.52
2/14/2022 14:27:48,1.11.0,FR1,5,4.17,1,1,Left,Left,211,48,0,0,nan,nan,0.55
2/14/2022 14:27:51,1.11.0,FR1,5,4.18,1,1,Left,Left,212,48,0,0,nan,nan,0.00
2/14/2022 14:27:55,1.11.0,FR1,5,4.17,1,1,Left,Left,213,48,0,0,nan,nan,0.17
2/14/2022 14:27:59,1.11.0,FR1,5,4.17,1,1,Left,Left,214,48,0,0,nan,nan,0.11
2/14/2022 14:28:02,1.11.0,FR1,5,4.17,1,1,Left,Left,215,48,0,0,nan,nan,0.00
2/14/2022 14:28:05,1.11.0,FR1,5,4.17,1,1,Left,Left,216,48,0,0,nan,nan,0.03
2/14/2022 14:28:15,1.11.0,FR1,5,4.17,1,1,Right,Left,216,49,0,0,nan,nan,0.56
2/14/2022 14:28:24,1.11.0,FR1,5,4.17,1,1,Left,Left,217,49,0,0,nan,nan,0.16
2/14/2022 14:28:31,1.11.0,FR1,5,4.17,1,1,Left,Left,218,49,0,0,nan,nan,0.29
2/14/2022 14:28:42,1.11.0,FR1,5,4.17,1,1,Left,Left,219,49,0,0,nan,nan,0.04
2/14/2022 14:28:47,1.11.0,FR1,5,4.16,1,1,Left,Left,220,49,0,0,nan,nan,0.11
2/14/2022 14:29:07,1.11.0,FR1,5,4.17,1,1,Left,Left,221,49,0,0,nan,nan,0.00
2/14/2022 14:29:13,1.11.0,FR1,5,4.18,1,1,Left,Left,222,49,0,0,nan,nan,0.17
2/14/2022 14:29:22,1.11.0,FR1,5,4.17,1,1,Left,Left,223,49,0,0,nan,nan,0.14
2/14/2022 14:29:27,1.11.0,FR1,5,4.18,1,1,Left,Left,224,49,0,0,nan,nan,0.50
2/14/2022 14:29:31,1.11.0,FR1,5,4.17,1,1,Left,Left,225,49,0,0,nan,nan,0.08
2/14/2022 14:29:35,1.11.0,FR1,5,4.17,1,1,Left,Left,226,49,0,0,nan,nan,1.08
2/14/2022 14:29:40,1.11.0,FR1,5,4.17,1,1,Left,Left,227,49,0,0,nan,nan,0.34
2/14/2022 14:29:45,1.11.0,FR1,5,4.16,1,1,Left,Left,228,49,0,0,nan,nan,0.15
2/14/2022 14:29:48,1.11.0,FR1,5,4.17,1,1,Left,Left,229,49,0,0,nan,nan,0.00
2/14/2022 14:35:48,1.11.0,FR1,5,4.16,1,1,Left,Left,230,49,0,0,nan,nan,0.21
