MM:DD:YYYY hh:mm:ss,FED_Version,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
8/19/2020 6:43:40,1.1.45,3,4.00,1,FR1,Pellet,Left,140,14,140,1
8/19/2020 6:44:08,1.1.45,3,4.00,0,FR1,Poke,Left,141,14,140,nan
8/19/2020 6:44:11,1.1.45,3,4.00,1,FR1,Pellet,Left,141,14,141,1
8/19/2020 8:28:16,1.1.45,3,4.00,0,FR1,Poke,Left,142,14,141,nan
8/19/2020 8:28:21,1.1.45,3,3.99,2,FR1,Pellet,Left,142,14,142,1
8/19/2020 8:33:40,1.1.45,3,3.99,0,FR1,Poke,Left,143,14,142,nan
8/19/2020 8:33:43,1.1.45,3,4.00,1,FR1,Pellet,Left,143,14,143,0
8/19/2020 8:34:17,1.1.45,3,4.00,0,FR1,Poke,Left,144,14,143,nan
8/19/2020 8:34:20,1.1.45,3,3.99,1,FR1,Pellet,Left,144,14,144,1
8/19/2020 8:35:16,1.1.45,3,3.99,0,FR1,Poke,Left,144,15,144,nan
8/19/2020 8:37:08,1.1.45,3,3.99,0,FR1,Poke,Left,145,15,144,nan
8/19/2020 8:37:12,1.1.45,3,4.00,2,FR1,Pellet,Left,145,15,145,1
8/19/2020 8:38:10,1.1.45,3,4.00,0,FR1,Poke,Left,146,15,145,nan
8/19/2020 8:38:14,1.1.45,3,4.00,1,FR1,Pellet,Left,146,15,146,2
8/19/2020 8:40:14,1.1.45,3,4.00,0,FR1,Poke,Left,146,16,146,nan
8/19/2020 8:42:09,1.1.45,3,4.00,0,FR1,Poke,Left,146,17,146,nan
8/19/2020 11:30:18,1.1.45,3,4.00,0,FR1,Poke,Left,146,18,146,nan
8/19/2020 12:32:29,1.1.45,3,4.00,0,FR1,Poke,Left,147,18,146,nan
8/19/2020 12:32:33,1.1.45,3,3.99,1,FR1,Pellet,Left,147,18,147,2
8/19/2020 12:33:05,1.1.45,3,3.99,0,FR1,Poke,Left,148,18,147,nan
8/19/2020 12:33:08,1.1.45,3,3.99,1,FR1,Pellet,Left,148,18,148,0
8/19/2020 12:33:41,1.1.45,3,3.99,0,FR1,Poke,Left,149,18,148,nan
8/19/2020 12:33:44,1.1.45,3,3.99,1,FR1,Pellet,Left,149,18,149,1
8/19/2020 13:57:58,1.1.45,3,3.99,0,FR1,Poke,Left,150,18,149,nan
8/19/2020 13:58:16,1.1.45,3,3.99,1,FR1,Pellet,Left,150,18,150,16
8/19/2020 13:58:38,1.1.45,3,3.99,0,FR1,Poke,Left,150,19,150,nan
8/19/2020 13:58:58,1.1.45,3,3.99,0,FR1,Poke,Left,151,19,150,nan
8/19/2020 13:59:02,1.1.45,3,3.98,2,FR1,Pellet,Left,151,19,151,1
8/19/2020 13:59:13,1.1.45,3,3.98,0,FR1,Poke,Left,152,19,151,nan
8/19/2020 13:59:16,1.1.45,3,3.98,1,FR1,Pellet,Left,152,19,152,1
8/19/2020 13:59:28,1.1.45,3,3.98,0,FR1,Poke,Left,153,19,152,nan
8/19/2020 13:59:32,1.1.45,3,3.98,1,FR1,Pellet,Left,153,19,153,1
8/19/2020 13:59:52,1.1.45,3,3.98,0,FR1,Poke,Left,154,19,153,nan
8/19/2020 13:59:56,1.1.45,3,3.98,2,FR1,Pellet,Left,154,19,154,1
8/19/2020 14:00:11,1.1.45,3,3.98,0,FR1,Poke,Left,155,19,154,nan
8/19/2020 14:00:14,1.1.45,3,3.99,1,FR1,Pellet,Left,155,19,155,1
8/19/2020 14:01:00,1.1.45,3,3.99,0,FR1,Poke,Left,156,19,155,nan
8/19/2020 14:01:03,1.1.45,3,3.98,1,FR1,Pellet,Left,156,19,156,1
8/19/2020 14:03:41,1.1.45,3,3.98,0,FR1,Poke,Left,157,19,156,nan
8/19/2020 14:04:14,1.1.45,3,3.98,1,FR1,Pellet,Left,157,19,157,31
8/19/2020 14:04:20,1.1.45,3,3.98,0,FR1,Poke,Left,158,19,157,nan
8/19/2020 14:04:23,1.1.45,3,3.98,1,FR1,Pellet,Left,158,19,158,1
8/19/2020 14:04:40,1.1.45,3,3.98,0,FR1,Poke,Left,159,19,158,nan
8/19/2020 14:05:04,1.1.45,3,3.98,1,FR1,Pellet,Left,159,19,159,23
8/19/2020 15:34:34,1.1.45,3,3.98,0,FR1,Poke,Left,160,19,159,nan
8/19/2020 15:34:38,1.1.45,3,3.98,1,FR1,Pellet,Left,160,19,160,2
8/19/2020 15:34:58,1.1.45,3,3.98,0,FR1,Poke,Left,161,19,160,nan
8/19/2020 15:35:01,1.1.45,3,3.98,1,FR1,Pellet,Left,161,19,161,1
8/19/2020 15:35:36,1.1.45,3,3.98,0,FR1,Poke,Left,162,19,161,nan
8/19/2020 15:37:12,1.1.45,3,3.98,1,FR1,Pellet,Left,162,19,162,5
8/19/2020 15:37:38,1.1.45,3,3.98,0,FR1,Poke,Left,163,19,162,nan
8/19/2020 15:38:04,1.1.45,3,3.98,1,FR1,Pellet,Left,163,19,163,24
8/19/2020 15:38:11,1.1.45,3,3.98,0,FR1,Poke,Left,164,19,163,nan
8/19/2020 15:38:37,1.1.45,3,3.98,1,FR1,Pellet,Left,164,19,164,24
8/19/2020 15:38:38,1.1.45,3,3.98,0,FR1,Poke,Left,165,19,164,nan
8/19/2020 15:38:41,1.1.45,3,3.98,1,FR1,Pellet,Left,165,19,165,1
8/19/2020 17:06:46,1.1.45,3,3.98,0,FR1,Poke,Left,166,19,165,nan
8/19/2020 17:06:49,1.1.45,3,3.97,1,FR1,Pellet,Left,166,19,166,1
8/19/2020 17:07:42,1.1.45,3,3.97,0,FR1,Poke,Left,167,19,166,nan
8/19/2020 17:07:45,1.1.45,3,3.97,1,FR1,Pellet,Left,167,19,167,1
8/19/2020 17:08:16,1.1.45,3,3.97,0,FR1,Poke,Left,168,19,167,nan
8/19/2020 17:15:57,1.1.45,3,3.97,1,FR1,Pellet,Left,168,19,168,Timed_out
8/19/2020 18:40:56,1.1.45,3,3.97,0,FR1,Poke,Left,169,19,168,nan
8/19/2020 18:40:59,1.1.45,3,3.97,1,FR1,Pellet,Left,169,19,169,1
8/19/2020 18:41:41,1.1.45,3,3.97,0,FR1,Poke,Left,170,19,169,nan
8/19/2020 18:41:44,1.1.45,3,3.96,1,FR1,Pellet,Left,170,19,170,1
8/19/2020 18:42:04,1.1.45,3,3.96,0,FR1,Poke,Left,171,19,170,nan
8/19/2020 18:42:25,1.1.45,3,3.97,1,FR1,Pellet,Left,171,19,171,19
8/19/2020 18:42:30,1.1.45,3,3.97,0,FR1,Poke,Left,172,19,171,nan
8/19/2020 18:42:51,1.1.45,3,3.97,1,FR1,Pellet,Left,172,19,172,19
8/19/2020 18:42:52,1.1.45,3,3.97,0,FR1,Poke,Left,173,19,172,nan
8/19/2020 18:44:18,1.1.45,3,3.96,1,FR1,Pellet,Left,173,19,173,84
8/19/2020 18:44:53,1.1.45,3,3.96,0,FR1,Poke,Left,174,19,173,nan
8/19/2020 18:44:56,1.1.45,3,3.97,1,FR1,Pellet,Left,174,19,174,1
8/19/2020 18:45:22,1.1.45,3,3.97,0,FR1,Poke,Left,175,19,174,nan
8/19/2020 18:45:24,1.1.45,3,3.96,1,FR1,Pellet,Left,175,19,175,1
8/19/2020 18:45:48,1.1.45,3,3.96,0,FR1,Poke,Left,176,19,175,nan
8/19/2020 18:49:00,1.1.45,3,3.97,1,FR1,Pellet,Left,176,19,176,Timed_out
8/19/2020 18:53:02,1.1.45,3,3.97,0,FR1,Poke,Left,177,19,176,nan
8/19/2020 18:53:05,1.1.45,3,3.98,1,FR1,Pellet,Left,177,19,177,1
8/19/2020 18:53:27,1.1.45,3,3.98,0,FR1,Poke,Left,178,19,177,nan
8/19/2020 18:53:52,1.1.45,3,3.97,2,FR1,Pellet,Left,178,19,178,22
8/19/2020 18:53:58,1.1.45,3,3.97,0,FR1,Poke,Left,179,19,178,nan
8/19/2020 18:54:01,1.1.45,3,3.97,1,FR1,Pellet,Left,179,19,179,0
8/19/2020 18:54:24,1.1.45,3,3.97,0,FR1,Poke,Left,180,19,179,nan
8/19/2020 18:54:27,1.1.45,3,3.96,1,FR1,Pellet,Left,180,19,180,1
8/19/2020 18:54:46,1.1.45,3,3.96,0,FR1,Poke,Left,181,19,180,nan
8/19/2020 18:54:48,1.1.45,3,3.96,1,FR1,Pellet,Left,181,19,181,1
8/19/2020 18:55:11,1.1.45,3,3.96,0,FR1,Poke,Left,182,19,181,nan
8/19/2020 18:55:14,1.1.45,3,3.97,1,FR1,Pellet,Left,182,19,182,1
8/19/2020 18:55:35,1.1.45,3,3.97,0,FR1,Poke,Left,183,19,182,nan
8/19/2020 19:34:21,1.1.45,3,3.96,1,FR1,Pellet,Left,183,19,183,Timed_out
8/19/2020 19:34:25,1.1.45,3,3.96,0,FR1,Poke,Left,184,19,183,nan
8/19/2020 19:34:28,1.1.45,3,3.97,1,FR1,Pellet,Left,184,19,184,1
8/19/2020 19:34:48,1.1.45,3,3.97,0,FR1,Poke,Left,185,19,184,nan
8/19/2020 19:34:51,1.1.45,3,3.97,1,FR1,Pellet,Left,185,19,185,1
8/19/2020 19:35:17,1.1.45,3,3.97,0,FR1,Poke,Left,186,19,185,nan
8/19/2020 19:35:19,1.1.45,3,3.96,1,FR1,Pellet,Left,186,19,186,0
8/19/2020 19:36:35,1.1.45,3,3.96,0,FR1,Poke,Left,187,19,186,nan
8/19/2020 19:36:40,1.1.45,3,3.96,1,FR1,Pellet,Left,187,19,187,3
8/19/2020 19:37:01,1.1.45,3,3.96,0,FR1,Poke,Left,188,19,187,nan
8/19/2020 19:37:33,1.1.45,3,3.96,1,FR1,Pellet,Left,188,19,188,30
8/19/2020 19:38:43,1.1.45,3,3.96,0,FR1,Poke,Left,189,19,188,nan
8/19/2020 19:38:45,1.1.45,3,3.96,1,FR1,Pellet,Left,189,19,189,0
8/19/2020 19:39:08,1.1.45,3,3.96,0,FR1,Poke,Left,190,19,189,nan
8/19/2020 19:39:33,1.1.45,3,3.97,1,FR1,Pellet,Left,190,19,190,23
8/19/2020 19:40:56,1.1.45,3,3.97,0,FR1,Poke,Left,191,19,190,nan
8/19/2020 19:40:59,1.1.45,3,3.96,1,FR1,Pellet,Left,191,19,191,1
8/19/2020 19:43:53,1.1.45,3,3.96,0,FR1,Poke,Left,192,19,191,nan
8/19/2020 19:43:56,1.1.45,3,3.96,1,FR1,Pellet,Left,192,19,192,2
8/19/2020 19:46:02,1.1.45,3,3.96,0,FR1,Poke,Left,192,20,192,nan
8/19/2020 19:49:06,1.1.45,3,3.96,0,FR1,Poke,Left,192,21,192,nan
8/19/2020 19:50:18,1.1.45,3,3.96,0,FR1,Poke,Left,192,22,192,nan
8/19/2020 19:51:00,1.1.45,3,3.96,0,FR1,Poke,Left,193,22,192,nan
8/19/2020 19:51:06,1.1.45,3,3.97,1,FR1,Pellet,Left,193,22,193,2
8/19/2020 19:51:24,1.1.45,3,3.97,0,FR1,Poke,Left,194,22,193,nan
8/19/2020 19:51:27,1.1.45,3,3.96,1,FR1,Pellet,Left,194,22,194,1
8/19/2020 19:52:12,1.1.45,3,3.96,0,FR1,Poke,Left,195,22,194,nan
8/19/2020 19:52:14,1.1.45,3,3.96,1,FR1,Pellet,Left,195,22,195,0
8/19/2020 19:52:31,1.1.45,3,3.96,0,FR1,Poke,Left,196,22,195,nan
8/19/2020 19:53:08,1.1.45,3,3.96,1,FR1,Pellet,Left,196,22,196,35
8/19/2020 19:53:10,1.1.45,3,3.96,0,FR1,Poke,Left,197,22,196,nan
8/19/2020 19:53:13,1.1.45,3,3.96,1,FR1,Pellet,Left,197,22,197,1
8/19/2020 19:55:49,1.1.45,3,3.96,0,FR1,Poke,Left,198,22,197,nan
8/19/2020 19:55:51,1.1.45,3,3.97,1,FR1,Pellet,Left,198,22,198,1
8/19/2020 19:56:22,1.1.45,3,3.97,0,FR1,Poke,Left,199,22,198,nan
8/19/2020 19:56:25,1.1.45,3,3.96,1,FR1,Pellet,Left,199,22,199,1
8/19/2020 20:02:03,1.1.45,3,3.96,0,FR1,Poke,Left,200,22,199,nan
8/19/2020 20:02:06,1.1.45,3,3.96,1,FR1,Pellet,Left,200,22,200,1
8/19/2020 20:02:27,1.1.45,3,3.96,0,FR1,Poke,Left,201,22,200,nan
8/19/2020 20:02:30,1.1.45,3,3.97,1,FR1,Pellet,Left,201,22,201,1
8/19/2020 20:02:51,1.1.45,3,3.97,0,FR1,Poke,Left,202,22,201,nan
8/19/2020 20:03:27,1.1.45,3,3.96,1,FR1,Pellet,Left,202,22,202,34
8/19/2020 20:03:29,1.1.45,3,3.96,0,FR1,Poke,Left,203,22,202,nan
8/19/2020 20:03:52,1.1.45,3,3.96,1,FR1,Pellet,Left,203,22,203,21
8/19/2020 20:03:53,1.1.45,3,3.96,0,FR1,Poke,Left,204,22,203,nan
8/19/2020 20:03:55,1.1.45,3,3.96,1,FR1,Pellet,Left,204,22,204,0
8/19/2020 20:07:56,1.1.45,3,3.96,0,FR1,Poke,Left,205,22,204,nan
8/19/2020 20:08:00,1.1.45,3,3.96,1,FR1,Pellet,Left,205,22,205,2
8/19/2020 20:08:19,1.1.45,3,3.96,0,FR1,Poke,Left,206,22,205,nan
8/19/2020 20:08:22,1.1.45,3,3.96,1,FR1,Pellet,Left,206,22,206,1
8/19/2020 21:04:19,1.1.45,3,3.96,0,FR1,Poke,Left,207,22,206,nan
8/19/2020 21:04:22,1.1.45,3,3.96,1,FR1,Pellet,Left,207,22,207,1
8/19/2020 21:04:50,1.1.45,3,3.96,0,FR1,Poke,Left,208,22,207,nan
8/19/2020 21:04:53,1.1.45,3,3.96,1,FR1,Pellet,Left,208,22,208,1
8/19/2020 21:05:40,1.1.45,3,3.96,0,FR1,Poke,Left,209,22,208,nan
8/19/2020 21:06:06,1.1.45,3,3.96,2,FR1,Pellet,Left,209,22,209,22
8/19/2020 21:06:07,1.1.45,3,3.96,0,FR1,Poke,Left,210,22,209,nan
8/19/2020 21:06:09,1.1.45,3,3.96,1,FR1,Pellet,Left,210,22,210,0
8/19/2020 21:06:24,1.1.45,3,3.96,0,FR1,Poke,Left,211,22,210,nan
8/19/2020 21:06:46,1.1.45,3,3.96,1,FR1,Pellet,Left,211,22,211,20
8/19/2020 21:07:01,1.1.45,3,3.96,0,FR1,Poke,Left,212,22,211,nan
8/19/2020 21:18:18,1.1.45,3,3.96,1,FR1,Pellet,Left,212,22,212,Timed_out
8/19/2020 21:18:20,1.1.45,3,3.96,0,FR1,Poke,Left,213,22,212,nan
8/19/2020 21:18:23,1.1.45,3,3.96,1,FR1,Pellet,Left,213,22,213,0
8/19/2020 21:24:34,1.1.45,3,3.96,0,FR1,Poke,Left,214,22,213,nan
8/19/2020 21:24:38,1.1.45,3,3.96,1,FR1,Pellet,Left,214,22,214,1
8/19/2020 21:25:41,1.1.45,3,3.96,0,FR1,Poke,Left,215,22,214,nan
8/19/2020 21:25:45,1.1.45,3,3.95,1,FR1,Pellet,Left,215,22,215,2
8/19/2020 21:26:04,1.1.45,3,3.95,0,FR1,Poke,Left,216,22,215,nan
8/19/2020 21:26:07,1.1.45,3,3.96,1,FR1,Pellet,Left,216,22,216,1
8/19/2020 21:29:02,1.1.45,3,3.96,0,FR1,Poke,Left,216,23,216,nan
8/19/2020 21:29:10,1.1.45,3,3.96,0,FR1,Poke,Left,217,23,216,nan
8/19/2020 21:29:14,1.1.45,3,3.96,1,FR1,Pellet,Left,217,23,217,2
8/19/2020 21:29:36,1.1.45,3,3.96,0,FR1,Poke,Left,218,23,217,nan
8/19/2020 21:29:39,1.1.45,3,3.96,1,FR1,Pellet,Left,218,23,218,1
8/19/2020 21:30:51,1.1.45,3,3.96,0,FR1,Poke,Left,219,23,218,nan
8/19/2020 21:30:54,1.1.45,3,3.96,1,FR1,Pellet,Left,219,23,219,0
8/19/2020 21:32:31,1.1.45,3,3.96,0,FR1,Poke,Left,219,24,219,nan
8/19/2020 21:35:41,1.1.45,3,3.96,0,FR1,Poke,Left,220,24,219,nan
8/19/2020 21:36:02,1.1.45,3,3.96,1,FR1,Pellet,Left,220,24,220,18
8/19/2020 21:36:05,1.1.45,3,3.96,0,FR1,Poke,Left,221,24,220,nan
8/19/2020 21:36:07,1.1.45,3,3.96,1,FR1,Pellet,Left,221,24,221,0
8/19/2020 21:38:13,1.1.45,3,3.96,0,FR1,Poke,Left,222,24,221,nan
8/19/2020 21:38:16,1.1.45,3,3.96,1,FR1,Pellet,Left,222,24,222,1
8/19/2020 21:40:16,1.1.45,3,3.96,0,FR1,Poke,Left,223,24,222,nan
8/19/2020 21:40:20,1.1.45,3,3.96,1,FR1,Pellet,Left,223,24,223,1
8/19/2020 21:42:55,1.1.45,3,3.96,0,FR1,Poke,Left,224,24,223,nan
8/19/2020 21:42:58,1.1.45,3,3.96,1,FR1,Pellet,Left,224,24,224,1
8/19/2020 21:43:14,1.1.45,3,3.96,0,FR1,Poke,Left,225,24,224,nan
8/19/2020 21:43:17,1.1.45,3,3.96,1,FR1,Pellet,Left,225,24,225,1
8/19/2020 21:46:04,1.1.45,3,3.96,0,FR1,Poke,Left,226,24,225,nan
8/19/2020 21:46:07,1.1.45,3,3.96,1,FR1,Pellet,Left,226,24,226,1
8/19/2020 21:47:50,1.1.45,3,3.96,0,FR1,Poke,Left,227,24,226,nan
8/19/2020 21:47:53,1.1.45,3,3.96,1,FR1,Pellet,Left,227,24,227,0
8/19/2020 21:48:15,1.1.45,3,3.96,0,FR1,Poke,Left,228,24,227,nan
8/19/2020 21:48:51,1.1.45,3,3.96,2,FR1,Pellet,Left,228,24,228,3
8/19/2020 21:49:45,1.1.45,3,3.96,0,FR1,Poke,Left,228,25,228,nan
8/19/2020 21:50:19,1.1.45,3,3.96,0,FR1,Poke,Left,229,25,228,nan
8/19/2020 21:50:22,1.1.45,3,3.96,1,FR1,Pellet,Left,229,25,229,1
8/19/2020 21:53:52,1.1.45,3,3.96,0,FR1,Poke,Left,230,25,229,nan
8/19/2020 21:53:55,1.1.45,3,3.95,1,FR1,Pellet,Left,230,25,230,1
8/19/2020 21:54:29,1.1.45,3,3.95,0,FR1,Poke,Left,231,25,230,nan
8/19/2020 21:54:32,1.1.45,3,3.96,1,FR1,Pellet,Left,231,25,231,1
8/19/2020 21:54:55,1.1.45,3,3.96,0,FR1,Poke,Left,232,25,231,nan
8/19/2020 21:55:39,1.1.45,3,3.95,1,FR1,Pellet,Left,232,25,232,42
8/19/2020 21:55:41,1.1.45,3,3.95,0,FR1,Poke,Left,233,25,232,nan
8/19/2020 21:55:44,1.1.45,3,3.96,1,FR1,Pellet,Left,233,25,233,1
8/19/2020 22:29:23,1.1.45,3,3.96,0,FR1,Poke,Left,234,25,233,nan
8/19/2020 22:29:26,1.1.45,3,3.95,1,FR1,Pellet,Left,234,25,234,1
8/19/2020 22:29:47,1.1.45,3,3.95,0,FR1,Poke,Left,235,25,234,nan
8/19/2020 22:29:50,1.1.45,3,3.95,1,FR1,Pellet,Left,235,25,235,1
8/19/2020 22:52:07,1.1.45,3,3.95,0,FR1,Poke,Left,236,25,235,nan
8/19/2020 22:52:10,1.1.45,3,3.96,1,FR1,Pellet,Left,236,25,236,1
8/19/2020 22:52:46,1.1.45,3,3.96,0,FR1,Poke,Left,237,25,236,nan
8/19/2020 22:52:49,1.1.45,3,3.95,1,FR1,Pellet,Left,237,25,237,1
8/19/2020 23:29:10,1.1.45,3,3.95,0,FR1,Poke,Left,238,25,237,nan
8/19/2020 23:29:13,1.1.45,3,3.95,1,FR1,Pellet,Left,238,25,238,1
8/19/2020 23:29:30,1.1.45,3,3.95,0,FR1,Poke,Left,239,25,238,nan
8/20/2020 0:10:29,1.1.45,3,3.95,1,FR1,Pellet,Left,239,25,239,Timed_out
8/20/2020 0:55:50,1.1.45,3,3.95,0,FR1,Poke,Left,240,25,239,nan
8/20/2020 0:55:53,1.1.45,3,3.94,1,FR1,Pellet,Left,240,25,240,1
8/20/2020 0:56:11,1.1.45,3,3.94,0,FR1,Poke,Left,241,25,240,nan
8/20/2020 0:56:41,1.1.45,3,3.94,1,FR1,Pellet,Left,241,25,241,28
8/20/2020 0:56:43,1.1.45,3,3.94,0,FR1,Poke,Left,242,25,241,nan
8/20/2020 0:56:46,1.1.45,3,3.94,1,FR1,Pellet,Left,242,25,242,1
8/20/2020 0:57:04,1.1.45,3,3.94,0,FR1,Poke,Left,243,25,242,nan
8/20/2020 0:57:22,1.1.45,3,3.94,2,FR1,Pellet,Left,243,25,243,14
8/20/2020 0:57:55,1.1.45,3,3.94,0,FR1,Poke,Left,244,25,243,nan
8/20/2020 0:58:28,1.1.45,3,3.94,1,FR1,Pellet,Left,244,25,244,30
8/20/2020 2:35:39,1.1.45,3,3.94,0,FR1,Poke,Left,245,25,244,nan
8/20/2020 2:36:15,1.1.45,3,3.94,1,FR1,Pellet,Left,245,25,245,34
8/20/2020 2:36:16,1.1.45,3,3.94,0,FR1,Poke,Left,246,25,245,nan
8/20/2020 2:36:19,1.1.45,3,3.94,1,FR1,Pellet,Left,246,25,246,1
8/20/2020 2:36:52,1.1.45,3,3.94,0,FR1,Poke,Left,247,25,246,nan
8/20/2020 2:37:14,1.1.45,3,3.94,1,FR1,Pellet,Left,247,25,247,20
8/20/2020 2:37:19,1.1.45,3,3.94,0,FR1,Poke,Left,248,25,247,nan
8/20/2020 2:37:44,1.1.45,3,3.94,1,FR1,Pellet,Left,248,25,248,23
8/20/2020 2:37:47,1.1.45,3,3.94,0,FR1,Poke,Left,249,25,248,nan
8/20/2020 2:37:49,1.1.45,3,3.94,1,FR1,Pellet,Left,249,25,249,1
8/20/2020 2:39:02,1.1.45,3,3.94,0,FR1,Poke,Left,249,26,249,nan
8/20/2020 2:42:56,1.1.45,3,3.94,0,FR1,Poke,Left,250,26,249,nan
8/20/2020 2:42:59,1.1.45,3,3.94,1,FR1,Pellet,Left,250,26,250,1
8/20/2020 2:43:39,1.1.45,3,3.94,0,FR1,Poke,Left,251,26,250,nan
8/20/2020 2:43:41,1.1.45,3,3.93,1,FR1,Pellet,Left,251,26,251,1
8/20/2020 2:44:01,1.1.45,3,3.93,0,FR1,Poke,Left,252,26,251,nan
8/20/2020 2:44:03,1.1.45,3,3.94,1,FR1,Pellet,Left,252,26,252,1
8/20/2020 2:44:48,1.1.45,3,3.94,0,FR1,Poke,Left,252,27,252,nan
8/20/2020 2:45:00,1.1.45,3,3.94,0,FR1,Poke,Left,253,27,252,nan
8/20/2020 2:45:03,1.1.45,3,3.94,1,FR1,Pellet,Left,253,27,253,1
8/20/2020 2:45:25,1.1.45,3,3.94,0,FR1,Poke,Left,254,27,253,nan
8/20/2020 2:45:28,1.1.45,3,3.94,1,FR1,Pellet,Left,254,27,254,1
8/20/2020 2:45:45,1.1.45,3,3.94,0,FR1,Poke,Left,255,27,254,nan
8/20/2020 2:46:37,1.1.45,3,3.94,2,FR1,Pellet,Left,255,27,255,49
8/20/2020 2:46:58,1.1.45,3,3.94,0,FR1,Poke,Left,256,27,255,nan
8/20/2020 2:47:01,1.1.45,3,3.94,1,FR1,Pellet,Left,256,27,256,1
8/20/2020 2:48:45,1.1.45,3,3.94,0,FR1,Poke,Left,257,27,256,nan
8/20/2020 2:48:48,1.1.45,3,3.94,1,FR1,Pellet,Left,257,27,257,1
8/20/2020 2:49:35,1.1.45,3,3.94,0,FR1,Poke,Left,258,27,257,nan
8/20/2020 2:49:37,1.1.45,3,3.93,1,FR1,Pellet,Left,258,27,258,0
8/20/2020 2:50:54,1.1.45,3,3.93,0,FR1,Poke,Left,259,27,258,nan
8/20/2020 2:50:57,1.1.45,3,3.93,1,FR1,Pellet,Left,259,27,259,1
8/20/2020 2:53:11,1.1.45,3,3.93,0,FR1,Poke,Left,260,27,259,nan
8/20/2020 2:53:15,1.1.45,3,3.94,1,FR1,Pellet,Left,260,27,260,2
8/20/2020 2:55:05,1.1.45,3,3.94,0,FR1,Poke,Left,261,27,260,nan
8/20/2020 2:55:36,1.1.45,3,3.94,2,FR1,Pellet,Left,261,27,261,27
8/20/2020 3:02:54,1.1.45,3,3.94,0,FR1,Poke,Left,262,27,261,nan
8/20/2020 3:02:57,1.1.45,3,3.93,1,FR1,Pellet,Left,262,27,262,1
8/20/2020 3:03:18,1.1.45,3,3.93,0,FR1,Poke,Left,263,27,262,nan
8/20/2020 3:05:09,1.1.45,3,3.93,1,FR1,Pellet,Left,263,27,263,109
8/20/2020 3:06:32,1.1.45,3,3.93,0,FR1,Poke,Left,263,28,263,nan
8/20/2020 5:25:04,1.1.45,3,3.93,0,FR1,Poke,Left,264,28,263,nan
8/20/2020 5:25:07,1.1.45,3,3.93,1,FR1,Pellet,Left,264,28,264,1
8/20/2020 5:38:12,1.1.45,3,3.93,0,FR1,Poke,Left,265,28,264,nan
8/20/2020 5:38:15,1.1.45,3,3.93,1,FR1,Pellet,Left,265,28,265,1
8/20/2020 5:38:34,1.1.45,3,3.93,0,FR1,Poke,Left,266,28,265,nan
8/20/2020 5:38:37,1.1.45,3,3.93,1,FR1,Pellet,Left,266,28,266,1
8/20/2020 5:39:09,1.1.45,3,3.93,0,FR1,Poke,Left,267,28,266,nan
8/20/2020 5:39:30,1.1.45,3,3.93,1,FR1,Pellet,Left,267,28,267,19
8/20/2020 5:39:40,1.1.45,3,3.93,0,FR1,Poke,Left,268,28,267,nan
8/20/2020 5:40:01,1.1.45,3,3.93,1,FR1,Pellet,Left,268,28,268,19
8/20/2020 5:40:02,1.1.45,3,3.93,0,FR1,Poke,Left,269,28,268,nan
8/20/2020 5:40:33,1.1.45,3,3.92,1,FR1,Pellet,Left,269,28,269,29
8/20/2020 5:40:35,1.1.45,3,3.92,0,FR1,Poke,Left,270,28,269,nan
8/20/2020 5:40:38,1.1.45,3,3.93,1,FR1,Pellet,Left,270,28,270,0
8/20/2020 5:41:54,1.1.45,3,3.93,0,FR1,Poke,Left,271,28,270,nan
8/20/2020 5:41:57,1.1.45,3,3.93,1,FR1,Pellet,Left,271,28,271,1
8/20/2020 5:42:15,1.1.45,3,3.93,0,FR1,Poke,Left,272,28,271,nan
8/20/2020 5:42:18,1.1.45,3,3.92,1,FR1,Pellet,Left,272,28,272,1
8/20/2020 5:42:36,1.1.45,3,3.92,0,FR1,Poke,Left,273,28,272,nan
8/20/2020 5:42:38,1.1.45,3,3.92,1,FR1,Pellet,Left,273,28,273,1
8/20/2020 5:43:04,1.1.45,3,3.92,0,FR1,Poke,Left,274,28,273,nan
8/20/2020 5:43:35,1.1.45,3,3.92,1,FR1,Pellet,Left,274,28,274,29
8/20/2020 5:43:36,1.1.45,3,3.92,0,FR1,Poke,Left,275,28,274,nan
8/20/2020 6:28:14,1.1.45,3,3.93,1,FR1,Pellet,Left,275,28,275,Timed_out
8/20/2020 6:28:15,1.1.45,3,3.93,0,FR1,Poke,Left,276,28,275,nan
8/20/2020 6:28:18,1.1.45,3,3.93,1,FR1,Pellet,Left,276,28,276,1
8/20/2020 6:29:57,1.1.45,3,3.93,0,FR1,Poke,Left,277,28,276,nan
8/20/2020 6:30:00,1.1.45,3,3.93,1,FR1,Pellet,Left,277,28,277,1
8/20/2020 6:30:40,1.1.45,3,3.93,0,FR1,Poke,Left,277,29,277,nan
8/20/2020 6:31:04,1.1.45,3,3.93,0,FR1,Poke,Left,278,29,277,nan
8/20/2020 6:31:08,1.1.45,3,3.93,1,FR1,Pellet,Left,278,29,278,1
8/20/2020 6:31:37,1.1.45,3,3.93,0,FR1,Poke,Left,279,29,278,nan
8/20/2020 6:31:40,1.1.45,3,3.92,1,FR1,Pellet,Left,279,29,279,1
8/20/2020 6:45:15,1.1.45,3,3.92,0,FR1,Poke,Left,280,29,279,nan
