MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
6/28/2022 1:18:26,1.12.0,ClosedEcon,1,4.02,1,6,Pellet,Left,167,12,43,6,0.16,32,nan
6/28/2022 2:11:52,1.12.0,ClosedEcon,1,4.01,nan,1,Right,Left,167,13,43,0,nan,nan,0.50
6/28/2022 2:13:43,1.12.0,ClosedEcon,1,4.02,nan,1,Left,Left,168,13,43,0,nan,nan,0.17
6/28/2022 2:13:45,1.12.0,ClosedEcon,1,4.01,1,1,Pellet,Left,168,13,44,1,0.95,3319,nan
6/28/2022 2:22:31,1.12.0,ClosedEcon,1,4.02,nan,2,Left,Left,169,13,44,1,nan,nan,0.09
6/28/2022 2:29:05,1.12.0,ClosedEcon,1,4.02,nan,2,Left,Left,170,13,44,1,nan,nan,0.00
6/28/2022 2:29:07,1.12.0,ClosedEcon,1,4.02,2,2,Pellet,Left,170,13,45,2,0.83,921,nan
6/28/2022 2:41:09,1.12.0,ClosedEcon,1,4.01,nan,3,Left,Left,171,13,45,2,nan,nan,0.21
6/28/2022 2:41:11,1.12.0,ClosedEcon,1,4.01,nan,3,Left,Left,172,13,45,2,nan,nan,0.12
6/28/2022 2:41:13,1.12.0,ClosedEcon,1,4.02,nan,3,Left,Left,173,13,45,2,nan,nan,0.21
6/28/2022 2:41:17,1.12.0,ClosedEcon,1,4.02,2,3,Pellet,Left,173,13,46,3,0.65,731,nan
6/28/2022 4:02:23,1.12.0,ClosedEcon,1,4.01,nan,1,Left,Left,174,13,46,0,nan,nan,0.00
6/28/2022 4:02:24,1.12.0,ClosedEcon,1,4.01,1,1,Pellet,Left,174,13,47,1,0.40,4867,nan
6/28/2022 4:02:54,1.12.0,ClosedEcon,1,4.02,nan,2,Left,Left,175,13,47,1,nan,nan,0.23
6/28/2022 4:03:04,1.12.0,ClosedEcon,1,4.00,nan,2,Left,Left,176,13,47,1,nan,nan,0.00
6/28/2022 4:03:05,1.12.0,ClosedEcon,1,4.00,1,2,Pellet,Left,176,13,48,2,0.28,41,nan
6/28/2022 4:03:25,1.12.0,ClosedEcon,1,4.01,nan,3,Left,Left,177,13,48,2,nan,nan,0.00
6/28/2022 4:03:28,1.12.0,ClosedEcon,1,4.00,nan,3,Left,Left,178,13,48,2,nan,nan,0.09
6/28/2022 4:03:30,1.12.0,ClosedEcon,1,4.01,nan,3,Left,Left,179,13,48,2,nan,nan,0.24
6/28/2022 4:03:31,1.12.0,ClosedEcon,1,4.01,1,3,Pellet,Left,179,13,49,3,0.71,26,nan
6/28/2022 4:17:36,1.12.0,ClosedEcon,1,4.00,nan,4,Left,Left,180,13,49,3,nan,nan,0.30
6/28/2022 4:23:48,1.12.0,ClosedEcon,1,4.00,nan,4,Left,Left,181,13,49,3,nan,nan,0.00
6/28/2022 4:26:45,1.12.0,ClosedEcon,1,4.01,nan,4,Right,Left,181,14,49,3,nan,nan,0.00
6/28/2022 5:25:47,1.12.0,ClosedEcon,1,4.00,nan,1,Right,Left,181,15,49,0,nan,nan,0.15
6/28/2022 5:34:10,1.12.0,ClosedEcon,1,4.00,nan,1,Left,Left,182,15,49,0,nan,nan,0.17
6/28/2022 5:34:12,1.12.0,ClosedEcon,1,4.00,1,1,Pellet,Left,182,15,50,1,1.20,5441,nan
6/28/2022 5:36:23,1.12.0,ClosedEcon,1,4.00,nan,2,Left,Left,183,15,50,1,nan,nan,0.07
6/28/2022 5:36:24,1.12.0,ClosedEcon,1,4.00,nan,2,Left,Left,184,15,50,1,nan,nan,0.21
6/28/2022 5:36:28,1.12.0,ClosedEcon,1,4.00,2,2,Pellet,Left,184,15,51,2,0.40,135,nan
6/28/2022 5:37:00,1.12.0,ClosedEcon,1,4.00,nan,3,Right,Left,184,16,51,2,nan,nan,0.03
6/28/2022 5:37:03,1.12.0,ClosedEcon,1,4.00,nan,3,Right,Left,184,17,51,2,nan,nan,1.45
6/28/2022 5:37:04,1.12.0,ClosedEcon,1,4.00,nan,3,Right,Left,184,18,51,2,nan,nan,0.05
6/28/2022 5:37:07,1.12.0,ClosedEcon,1,4.00,nan,3,Right,Left,184,19,51,2,nan,nan,1.02
6/28/2022 5:37:09,1.12.0,ClosedEcon,1,4.00,nan,3,Right,Left,184,20,51,2,nan,nan,0.18
6/28/2022 5:37:14,1.12.0,ClosedEcon,1,4.00,nan,3,Right,Left,184,21,51,2,nan,nan,0.00
6/28/2022 5:37:17,1.12.0,ClosedEcon,1,4.00,nan,3,Right,Left,184,22,51,2,nan,nan,0.50
6/28/2022 5:41:15,1.12.0,ClosedEcon,1,4.00,nan,3,Left,Left,185,22,51,2,nan,nan,0.30
6/28/2022 5:47:27,1.12.0,ClosedEcon,1,4.00,nan,3,Left,Left,186,22,51,2,nan,nan,0.05
6/28/2022 5:58:25,1.12.0,ClosedEcon,1,4.00,nan,3,Left,Left,187,22,51,2,nan,nan,0.09
6/28/2022 5:58:26,1.12.0,ClosedEcon,1,4.00,2,3,Pellet,Left,187,22,52,3,0.40,1319,nan
6/28/2022 7:26:50,1.12.0,ClosedEcon,1,3.99,nan,1,Left,Left,188,22,52,0,nan,nan,0.30
6/28/2022 7:26:51,1.12.0,ClosedEcon,1,3.99,1,1,Pellet,Left,188,22,53,1,0.16,5305,nan
6/28/2022 7:27:19,1.12.0,ClosedEcon,1,3.99,nan,2,Left,Left,189,22,53,1,nan,nan,0.06
6/28/2022 7:27:21,1.12.0,ClosedEcon,1,4.00,nan,2,Left,Left,190,22,53,1,nan,nan,0.00
6/28/2022 7:27:24,1.12.0,ClosedEcon,1,4.00,2,2,Pellet,Left,190,22,54,2,0.22,33,nan
6/28/2022 7:27:44,1.12.0,ClosedEcon,1,3.99,nan,3,Left,Left,191,22,54,2,nan,nan,0.29
6/28/2022 7:27:46,1.12.0,ClosedEcon,1,3.99,nan,3,Left,Left,192,22,54,2,nan,nan,0.02
6/28/2022 7:27:49,1.12.0,ClosedEcon,1,3.99,nan,3,Left,Left,193,22,54,2,nan,nan,0.17
6/28/2022 7:27:50,1.12.0,ClosedEcon,1,3.99,2,3,Pellet,Left,193,22,55,3,0.16,26,nan
6/28/2022 7:28:16,1.12.0,ClosedEcon,1,3.99,nan,4,Left,Left,194,22,55,3,nan,nan,0.00
6/28/2022 7:28:17,1.12.0,ClosedEcon,1,3.99,nan,4,Left,Left,195,22,55,3,nan,nan,0.26
6/28/2022 7:28:18,1.12.0,ClosedEcon,1,4.00,nan,4,Left,Left,196,22,55,3,nan,nan,0.03
6/28/2022 7:28:20,1.12.0,ClosedEcon,1,3.99,nan,4,Left,Left,197,22,55,3,nan,nan,0.10
6/28/2022 7:28:21,1.12.0,ClosedEcon,1,4.00,1,4,Pellet,Left,197,22,56,4,0.34,31,nan
6/28/2022 7:28:52,1.12.0,ClosedEcon,1,3.99,nan,5,Left,Left,198,22,56,4,nan,nan,0.15
6/28/2022 7:37:53,1.12.0,ClosedEcon,1,3.99,nan,5,Left,Left,199,22,56,4,nan,nan,0.93
6/28/2022 10:04:30,1.12.0,ClosedEcon,1,3.98,nan,1,Left,Left,200,22,56,0,nan,nan,0.17
6/28/2022 10:04:32,1.12.0,ClosedEcon,1,3.98,1,1,Pellet,Left,200,22,57,1,0.83,9371,nan
6/28/2022 11:52:14,1.12.0,ClosedEcon,1,3.97,nan,1,Left,Left,201,22,57,0,nan,nan,0.00
6/28/2022 11:52:15,1.12.0,ClosedEcon,1,3.97,2,1,Pellet,Left,201,22,58,1,0.77,6463,nan
6/28/2022 11:53:01,1.12.0,ClosedEcon,1,3.96,nan,2,Left,Left,202,22,58,1,nan,nan,0.00
6/28/2022 11:53:05,1.12.0,ClosedEcon,1,3.97,nan,2,Left,Left,203,22,58,1,nan,nan,0.02
6/28/2022 11:53:06,1.12.0,ClosedEcon,1,3.98,1,2,Pellet,Left,203,22,59,2,0.16,50,nan
6/28/2022 11:53:39,1.12.0,ClosedEcon,1,3.97,nan,3,Left,Left,204,22,59,2,nan,nan,0.00
6/28/2022 11:53:41,1.12.0,ClosedEcon,1,3.97,nan,3,Left,Left,205,22,59,2,nan,nan,0.10
6/28/2022 11:53:42,1.12.0,ClosedEcon,1,3.97,nan,3,Left,Left,206,22,59,2,nan,nan,0.03
6/28/2022 11:53:43,1.12.0,ClosedEcon,1,3.97,1,3,Pellet,Left,206,22,60,3,0.16,38,nan
6/28/2022 11:54:13,1.12.0,ClosedEcon,1,3.96,nan,4,Left,Left,207,22,60,3,nan,nan,0.28
6/28/2022 11:54:15,1.12.0,ClosedEcon,1,3.97,nan,4,Left,Left,208,22,60,3,nan,nan,0.00
6/28/2022 11:54:16,1.12.0,ClosedEcon,1,3.98,nan,4,Left,Left,209,22,60,3,nan,nan,0.09
6/28/2022 11:54:18,1.12.0,ClosedEcon,1,3.97,nan,4,Left,Left,210,22,60,3,nan,nan,0.15
6/28/2022 11:54:19,1.12.0,ClosedEcon,1,3.97,1,4,Pellet,Left,210,22,61,4,0.40,36,nan
