MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/24/2021 0:25:28,1.8.1,ClosedEcon_PR1,5,4.11,1,1,Pellet,Left,413,131,111,1,1.18,4899,nan
7/24/2021 0:26:01,1.8.1,ClosedEcon_PR1,5,4.11,1,2,Left,Left,414,131,111,1,nan,nan,0.15
7/24/2021 0:26:03,1.8.1,ClosedEcon_PR1,5,4.11,1,2,Left,Left,415,131,111,1,nan,nan,0.13
7/24/2021 0:26:04,1.8.1,ClosedEcon_PR1,5,4.11,1,2,Pellet,Left,415,131,112,2,0.59,36,nan
7/24/2021 0:26:25,1.8.1,ClosedEcon_PR1,5,4.11,1,3,Left,Left,416,131,112,2,nan,nan,0.11
7/24/2021 0:26:26,1.8.1,ClosedEcon_PR1,5,4.11,1,3,Left,Left,417,131,112,2,nan,nan,0.09
7/24/2021 0:26:27,1.8.1,ClosedEcon_PR1,5,4.11,1,3,Left,Left,418,131,112,2,nan,nan,0.16
7/24/2021 0:26:29,1.8.1,ClosedEcon_PR1,5,4.10,1,3,Pellet,Left,418,131,113,3,0.33,24,nan
7/24/2021 0:26:54,1.8.1,ClosedEcon_PR1,5,4.11,1,4,Left,Left,419,131,113,3,nan,nan,0.26
7/24/2021 0:27:05,1.8.1,ClosedEcon_PR1,5,4.11,1,4,Left,Left,420,131,113,3,nan,nan,0.23
7/24/2021 0:27:13,1.8.1,ClosedEcon_PR1,5,4.10,1,4,Left,Left,421,131,113,3,nan,nan,0.11
7/24/2021 0:27:15,1.8.1,ClosedEcon_PR1,5,4.11,1,4,Left,Left,422,131,113,3,nan,nan,0.23
7/24/2021 0:27:16,1.8.1,ClosedEcon_PR1,5,4.11,1,4,Pellet,Left,422,131,114,4,0.46,48,nan
7/24/2021 0:29:24,1.8.1,ClosedEcon_PR1,5,4.11,1,5,Left,Left,423,131,114,4,nan,nan,0.09
7/24/2021 0:32:08,1.8.1,ClosedEcon_PR1,5,4.11,1,5,Right,Left,423,132,114,4,nan,nan,0.13
7/24/2021 0:32:26,1.8.1,ClosedEcon_PR1,5,4.11,1,5,Right,Left,423,133,114,4,nan,nan,0.03
7/24/2021 0:47:21,1.8.1,ClosedEcon_PR1,5,4.11,1,5,Left,Left,424,133,114,4,nan,nan,0.06
7/24/2021 0:47:23,1.8.1,ClosedEcon_PR1,5,4.11,1,5,Left,Left,425,133,114,4,nan,nan,0.08
7/24/2021 1:21:40,1.8.1,ClosedEcon_PR1,5,4.10,1,1,Left,Left,426,133,114,0,nan,nan,0.03
7/24/2021 1:21:42,1.8.1,ClosedEcon_PR1,5,4.11,2,1,Pellet,Left,426,133,115,1,0.26,3266,nan
7/24/2021 1:22:07,1.8.1,ClosedEcon_PR1,5,4.11,1,2,Left,Left,427,133,115,1,nan,nan,0.07
7/24/2021 1:22:09,1.8.1,ClosedEcon_PR1,5,4.11,1,2,Left,Left,428,133,115,1,nan,nan,0.02
7/24/2021 1:22:10,1.8.1,ClosedEcon_PR1,5,4.10,1,2,Pellet,Left,428,133,116,2,0.52,28,nan
7/24/2021 1:23:01,1.8.1,ClosedEcon_PR1,5,4.11,1,3,Left,Left,429,133,116,2,nan,nan,0.03
7/24/2021 1:23:03,1.8.1,ClosedEcon_PR1,5,4.11,1,3,Left,Left,430,133,116,2,nan,nan,0.09
7/24/2021 1:23:04,1.8.1,ClosedEcon_PR1,5,4.11,1,3,Left,Left,431,133,116,2,nan,nan,0.07
7/24/2021 1:23:05,1.8.1,ClosedEcon_PR1,5,4.11,1,3,Pellet,Left,431,133,117,3,0.39,55,nan
7/24/2021 1:34:02,1.8.1,ClosedEcon_PR1,5,4.10,1,4,Left,Left,432,133,117,3,nan,nan,0.32
7/24/2021 1:34:03,1.8.1,ClosedEcon_PR1,5,4.11,1,4,Left,Left,433,133,117,3,nan,nan,0.16
7/24/2021 1:34:04,1.8.1,ClosedEcon_PR1,5,4.10,1,4,Left,Left,434,133,117,3,nan,nan,0.09
7/24/2021 1:34:06,1.8.1,ClosedEcon_PR1,5,4.11,1,4,Left,Left,435,133,117,3,nan,nan,0.10
7/24/2021 1:34:07,1.8.1,ClosedEcon_PR1,5,4.11,1,4,Pellet,Left,435,133,118,4,0.92,662,nan
7/24/2021 1:34:37,1.8.1,ClosedEcon_PR1,5,4.11,1,5,Left,Left,436,133,118,4,nan,nan,0.20
7/24/2021 1:34:38,1.8.1,ClosedEcon_PR1,5,4.11,1,5,Left,Left,437,133,118,4,nan,nan,0.17
7/24/2021 1:34:39,1.8.1,ClosedEcon_PR1,5,4.11,1,5,Left,Left,438,133,118,4,nan,nan,0.11
7/24/2021 1:34:40,1.8.1,ClosedEcon_PR1,5,4.11,1,5,Left,Left,439,133,118,4,nan,nan,0.09
7/24/2021 1:34:42,1.8.1,ClosedEcon_PR1,5,4.11,1,5,Left,Left,440,133,118,4,nan,nan,0.22
7/24/2021 1:34:43,1.8.1,ClosedEcon_PR1,5,4.10,1,5,Pellet,Left,440,133,119,5,0.33,36,nan
7/24/2021 1:54:51,1.8.1,ClosedEcon_PR1,5,4.10,1,6,Left,Left,441,133,119,5,nan,nan,0.06
7/24/2021 1:58:32,1.8.1,ClosedEcon_PR1,5,4.11,1,6,Right,Left,441,134,119,5,nan,nan,0.17
7/24/2021 1:58:36,1.8.1,ClosedEcon_PR1,5,4.11,1,6,Right,Left,441,135,119,5,nan,nan,0.06
7/24/2021 1:58:40,1.8.1,ClosedEcon_PR1,5,4.11,1,6,Left,Left,442,135,119,5,nan,nan,0.14
7/24/2021 1:58:49,1.8.1,ClosedEcon_PR1,5,4.11,1,6,Left,Left,443,135,119,5,nan,nan,0.08
7/24/2021 1:58:51,1.8.1,ClosedEcon_PR1,5,4.11,1,6,Left,Left,444,135,119,5,nan,nan,0.09
7/24/2021 1:58:52,1.8.1,ClosedEcon_PR1,5,4.11,1,6,Left,Left,445,135,119,5,nan,nan,0.16
7/24/2021 1:58:54,1.8.1,ClosedEcon_PR1,5,4.11,1,6,Left,Left,446,135,119,5,nan,nan,0.18
7/24/2021 1:58:55,1.8.1,ClosedEcon_PR1,5,4.10,1,6,Pellet,Left,446,135,120,6,0.33,1452,nan
7/24/2021 2:01:10,1.8.1,ClosedEcon_PR1,5,4.10,1,7,Left,Left,447,135,120,6,nan,nan,0.10
7/24/2021 2:01:11,1.8.1,ClosedEcon_PR1,5,4.11,1,7,Left,Left,448,135,120,6,nan,nan,0.06
7/24/2021 2:06:58,1.8.1,ClosedEcon_PR1,5,4.10,1,7,Right,Left,448,136,120,6,nan,nan,0.24
7/24/2021 2:07:00,1.8.1,ClosedEcon_PR1,5,4.11,1,7,Left,Left,449,136,120,6,nan,nan,0.07
7/24/2021 2:07:01,1.8.1,ClosedEcon_PR1,5,4.11,1,7,Left,Left,450,136,120,6,nan,nan,0.07
7/24/2021 2:07:02,1.8.1,ClosedEcon_PR1,5,4.10,1,7,Left,Left,451,136,120,6,nan,nan,0.10
7/24/2021 2:07:03,1.8.1,ClosedEcon_PR1,5,4.11,1,7,Left,Left,452,136,120,6,nan,nan,0.05
7/24/2021 2:07:59,1.8.1,ClosedEcon_PR1,5,4.11,1,7,Right,Left,452,137,120,6,nan,nan,0.00
7/24/2021 2:08:04,1.8.1,ClosedEcon_PR1,5,4.11,1,7,Right,Left,452,138,120,6,nan,nan,0.05
7/24/2021 2:12:59,1.8.1,ClosedEcon_PR1,5,4.11,1,7,Left,Left,453,138,120,6,nan,nan,0.03
7/24/2021 2:13:01,1.8.1,ClosedEcon_PR1,5,4.11,1,7,Pellet,Left,453,138,121,7,0.59,845,nan
7/24/2021 2:27:41,1.8.1,ClosedEcon_PR1,5,4.10,1,8,Right,Left,453,139,121,7,nan,nan,0.01
7/24/2021 3:07:18,1.8.1,ClosedEcon_PR1,5,4.10,1,1,Right,Left,453,140,121,0,nan,nan,0.85
7/24/2021 3:20:18,1.8.1,ClosedEcon_PR1,5,4.11,1,1,Left,Left,454,140,121,0,nan,nan,0.16
7/24/2021 3:20:19,1.8.1,ClosedEcon_PR1,5,4.10,1,1,Pellet,Left,454,140,122,1,0.32,4039,nan
7/24/2021 3:20:53,1.8.1,ClosedEcon_PR1,5,4.10,1,2,Right,Left,454,141,122,1,nan,nan,0.10
7/24/2021 3:36:33,1.8.1,ClosedEcon_PR1,5,4.10,1,2,Left,Left,455,141,122,1,nan,nan,0.04
7/24/2021 3:36:46,1.8.1,ClosedEcon_PR1,5,4.09,1,2,Right,Left,455,142,122,1,nan,nan,0.12
7/24/2021 3:39:43,1.8.1,ClosedEcon_PR1,5,4.10,1,2,Left,Left,456,142,122,1,nan,nan,0.05
7/24/2021 3:39:44,1.8.1,ClosedEcon_PR1,5,4.10,2,2,Pellet,Left,456,142,123,2,0.26,1165,nan
7/24/2021 3:40:12,1.8.1,ClosedEcon_PR1,5,4.09,1,3,Left,Left,457,142,123,2,nan,nan,0.04
7/24/2021 3:40:13,1.8.1,ClosedEcon_PR1,5,4.11,1,3,Left,Left,458,142,123,2,nan,nan,0.08
7/24/2021 3:40:14,1.8.1,ClosedEcon_PR1,5,4.10,1,3,Left,Left,459,142,123,2,nan,nan,0.09
7/24/2021 3:40:16,1.8.1,ClosedEcon_PR1,5,4.10,1,3,Pellet,Left,459,142,124,3,0.33,31,nan
7/24/2021 3:40:40,1.8.1,ClosedEcon_PR1,5,4.10,1,4,Left,Left,460,142,124,3,nan,nan,0.18
7/24/2021 3:40:41,1.8.1,ClosedEcon_PR1,5,4.10,1,4,Left,Left,461,142,124,3,nan,nan,0.09
7/24/2021 3:40:43,1.8.1,ClosedEcon_PR1,5,4.10,1,4,Left,Left,462,142,124,3,nan,nan,0.01
7/24/2021 3:40:44,1.8.1,ClosedEcon_PR1,5,4.09,1,4,Left,Left,463,142,124,3,nan,nan,0.40
7/24/2021 3:40:46,1.8.1,ClosedEcon_PR1,5,4.11,1,4,Pellet,Left,463,142,125,4,0.46,31,nan
7/24/2021 3:41:09,1.8.1,ClosedEcon_PR1,5,4.09,1,5,Left,Left,464,142,125,4,nan,nan,0.14
7/24/2021 4:01:24,1.8.1,ClosedEcon_PR1,5,4.10,1,5,Right,Left,464,143,125,4,nan,nan,0.19
7/24/2021 4:08:56,1.8.1,ClosedEcon_PR1,5,4.10,1,5,Left,Left,465,143,125,4,nan,nan,0.05
7/24/2021 4:08:57,1.8.1,ClosedEcon_PR1,5,4.10,1,5,Left,Left,466,143,125,4,nan,nan,0.08
7/24/2021 4:38:19,1.8.1,ClosedEcon_PR1,5,4.10,1,5,Left,Left,467,143,125,4,nan,nan,0.16
7/24/2021 4:38:21,1.8.1,ClosedEcon_PR1,5,4.09,1,5,Left,Left,468,143,125,4,nan,nan,0.07
7/24/2021 4:38:23,1.8.1,ClosedEcon_PR1,5,4.10,1,5,Pellet,Left,468,143,126,5,0.79,3457,nan
7/24/2021 5:02:31,1.8.1,ClosedEcon_PR1,5,4.10,1,6,Left,Left,469,143,126,5,nan,nan,0.12
7/24/2021 5:02:33,1.8.1,ClosedEcon_PR1,5,4.09,1,6,Left,Left,470,143,126,5,nan,nan,0.07
7/24/2021 5:02:34,1.8.1,ClosedEcon_PR1,5,4.10,1,6,Left,Left,471,143,126,5,nan,nan,0.06
7/24/2021 5:02:36,1.8.1,ClosedEcon_PR1,5,4.09,1,6,Left,Left,472,143,126,5,nan,nan,0.02
7/24/2021 5:02:44,1.8.1,ClosedEcon_PR1,5,4.10,1,6,Left,Left,473,143,126,5,nan,nan,0.23
7/24/2021 5:05:07,1.8.1,ClosedEcon_PR1,5,4.09,1,6,Right,Left,473,144,126,5,nan,nan,0.34
7/24/2021 5:05:44,1.8.1,ClosedEcon_PR1,5,4.09,1,6,Left,Left,474,144,126,5,nan,nan,0.09
7/24/2021 5:05:46,1.8.1,ClosedEcon_PR1,5,4.10,1,6,Pellet,Left,474,144,127,6,0.59,1643,nan
7/24/2021 5:06:31,1.8.1,ClosedEcon_PR1,5,4.09,1,7,Left,Left,475,144,127,6,nan,nan,0.05
7/24/2021 5:28:44,1.8.1,ClosedEcon_PR1,5,4.10,1,7,Left,Left,476,144,127,6,nan,nan,0.08
7/24/2021 5:28:45,1.8.1,ClosedEcon_PR1,5,4.10,1,7,Left,Left,477,144,127,6,nan,nan,0.10
7/24/2021 5:28:46,1.8.1,ClosedEcon_PR1,5,4.11,1,7,Left,Left,478,144,127,6,nan,nan,0.09
7/24/2021 5:28:47,1.8.1,ClosedEcon_PR1,5,4.10,1,7,Left,Left,479,144,127,6,nan,nan,0.08
7/24/2021 5:28:49,1.8.1,ClosedEcon_PR1,5,4.10,1,7,Left,Left,480,144,127,6,nan,nan,0.07
7/24/2021 5:28:52,1.8.1,ClosedEcon_PR1,5,4.10,1,7,Left,Left,481,144,127,6,nan,nan,0.06
7/24/2021 5:28:54,1.8.1,ClosedEcon_PR1,5,4.09,1,7,Pellet,Left,481,144,128,7,1.45,1388,nan
7/24/2021 5:37:36,1.8.1,ClosedEcon_PR1,5,4.09,1,8,Left,Left,482,144,128,7,nan,nan,0.00
7/24/2021 5:37:54,1.8.1,ClosedEcon_PR1,5,4.10,1,8,Left,Left,483,144,128,7,nan,nan,0.12
7/24/2021 5:38:02,1.8.1,ClosedEcon_PR1,5,4.09,1,8,Left,Left,484,144,128,7,nan,nan,0.03
7/24/2021 5:38:03,1.8.1,ClosedEcon_PR1,5,4.10,1,8,Left,Left,485,144,128,7,nan,nan,0.08
7/24/2021 5:39:35,1.8.1,ClosedEcon_PR1,5,4.10,1,8,Right,Left,485,145,128,7,nan,nan,0.26
7/24/2021 5:46:30,1.8.1,ClosedEcon_PR1,5,4.09,1,8,Left,Left,486,145,128,7,nan,nan,0.10
7/24/2021 5:46:31,1.8.1,ClosedEcon_PR1,5,4.10,1,8,Left,Left,487,145,128,7,nan,nan,0.29
7/24/2021 5:46:31,1.8.1,ClosedEcon_PR1,5,4.10,1,8,Left,Left,488,145,128,7,nan,nan,0.24
7/24/2021 5:46:32,1.8.1,ClosedEcon_PR1,5,4.10,1,8,Left,Left,489,145,128,7,nan,nan,0.12
7/24/2021 5:46:33,1.8.1,ClosedEcon_PR1,5,4.10,1,8,Pellet,Left,489,145,129,8,0.33,1059,nan
7/24/2021 5:47:42,1.8.1,ClosedEcon_PR1,5,4.09,1,9,Left,Left,490,145,129,8,nan,nan,0.51
7/24/2021 5:47:43,1.8.1,ClosedEcon_PR1,5,4.09,1,9,Left,Left,491,145,129,8,nan,nan,0.22
7/24/2021 5:47:44,1.8.1,ClosedEcon_PR1,5,4.10,1,9,Left,Left,492,145,129,8,nan,nan,0.27
7/24/2021 5:47:45,1.8.1,ClosedEcon_PR1,5,4.10,1,9,Left,Left,493,145,129,8,nan,nan,0.23
7/24/2021 5:47:46,1.8.1,ClosedEcon_PR1,5,4.09,1,9,Left,Left,494,145,129,8,nan,nan,0.20
7/24/2021 5:47:47,1.8.1,ClosedEcon_PR1,5,4.09,1,9,Left,Left,495,145,129,8,nan,nan,0.17
7/24/2021 5:47:49,1.8.1,ClosedEcon_PR1,5,4.10,1,9,Left,Left,496,145,129,8,nan,nan,0.25
7/24/2021 5:47:50,1.8.1,ClosedEcon_PR1,5,4.09,1,9,Left,Left,497,145,129,8,nan,nan,0.23
7/24/2021 5:47:51,1.8.1,ClosedEcon_PR1,5,4.10,1,9,Left,Left,498,145,129,8,nan,nan,0.28
7/24/2021 5:47:52,1.8.1,ClosedEcon_PR1,5,4.10,1,9,Pellet,Left,498,145,130,9,0.33,79,nan
7/24/2021 6:07:20,1.8.1,ClosedEcon_PR1,5,4.09,1,10,Left,Left,499,145,130,9,nan,nan,0.05
7/24/2021 6:07:35,1.8.1,ClosedEcon_PR1,5,4.09,1,10,Right,Left,499,146,130,9,nan,nan,0.61
7/24/2021 6:30:33,1.8.1,ClosedEcon_PR1,5,4.09,1,10,Right,Left,499,147,130,9,nan,nan,0.02
7/24/2021 6:30:35,1.8.1,ClosedEcon_PR1,5,4.09,1,10,Left,Left,500,147,130,9,nan,nan,0.10
7/24/2021 6:30:36,1.8.1,ClosedEcon_PR1,5,4.10,1,10,Left,Left,501,147,130,9,nan,nan,0.11
7/24/2021 6:30:48,1.8.1,ClosedEcon_PR1,5,4.09,1,10,Left,Left,502,147,130,9,nan,nan,0.04
7/24/2021 6:30:49,1.8.1,ClosedEcon_PR1,5,4.10,1,10,Left,Left,503,147,130,9,nan,nan,0.00
7/24/2021 6:32:08,1.8.1,ClosedEcon_PR1,5,4.09,1,10,Left,Left,504,147,130,9,nan,nan,0.01
7/24/2021 6:32:10,1.8.1,ClosedEcon_PR1,5,4.09,1,10,Left,Left,505,147,130,9,nan,nan,0.07
7/24/2021 6:32:11,1.8.1,ClosedEcon_PR1,5,4.09,1,10,Left,Left,506,147,130,9,nan,nan,0.16
7/24/2021 6:32:12,1.8.1,ClosedEcon_PR1,5,4.09,1,10,Left,Left,507,147,130,9,nan,nan,0.12
7/24/2021 6:33:02,1.8.1,ClosedEcon_PR1,5,4.10,1,10,Left,Left,508,147,130,9,nan,nan,0.05
7/24/2021 6:33:04,1.8.1,ClosedEcon_PR1,5,4.09,1,10,Pellet,Left,508,147,131,10,0.66,2712,nan
7/24/2021 6:36:42,1.8.1,ClosedEcon_PR1,5,4.09,1,11,Left,Left,509,147,131,10,nan,nan,0.01
7/24/2021 6:38:05,1.8.1,ClosedEcon_PR1,5,4.09,1,11,Left,Left,510,147,131,10,nan,nan,0.11
7/24/2021 6:38:07,1.8.1,ClosedEcon_PR1,5,4.10,1,11,Left,Left,511,147,131,10,nan,nan,0.13
7/24/2021 6:38:09,1.8.1,ClosedEcon_PR1,5,4.10,1,11,Right,Left,511,148,131,10,nan,nan,0.50
7/24/2021 6:38:11,1.8.1,ClosedEcon_PR1,5,4.09,1,11,Right,Left,511,149,131,10,nan,nan,0.46
7/24/2021 6:38:12,1.8.1,ClosedEcon_PR1,5,4.09,1,11,Right,Left,511,150,131,10,nan,nan,0.19
7/24/2021 6:38:16,1.8.1,ClosedEcon_PR1,5,4.10,1,11,Left,Left,512,150,131,10,nan,nan,0.20
7/24/2021 6:38:25,1.8.1,ClosedEcon_PR1,5,4.10,1,11,Left,Left,513,150,131,10,nan,nan,0.06
7/24/2021 6:38:26,1.8.1,ClosedEcon_PR1,5,4.09,1,11,Left,Left,514,150,131,10,nan,nan,0.17
7/24/2021 6:38:28,1.8.1,ClosedEcon_PR1,5,4.09,1,11,Left,Left,515,150,131,10,nan,nan,0.10
7/24/2021 6:38:30,1.8.1,ClosedEcon_PR1,5,4.09,1,11,Right,Left,515,151,131,10,nan,nan,0.84
7/24/2021 6:38:32,1.8.1,ClosedEcon_PR1,5,4.09,1,11,Left,Left,516,151,131,10,nan,nan,0.11
7/24/2021 6:38:33,1.8.1,ClosedEcon_PR1,5,4.09,1,11,Left,Left,517,151,131,10,nan,nan,0.05
7/24/2021 6:38:34,1.8.1,ClosedEcon_PR1,5,4.09,1,11,Left,Left,518,151,131,10,nan,nan,0.06
7/24/2021 6:38:40,1.8.1,ClosedEcon_PR1,5,4.10,1,11,Left,Left,519,151,131,10,nan,nan,0.06
7/24/2021 6:38:41,1.8.1,ClosedEcon_PR1,5,4.09,1,11,Pellet,Left,519,151,132,11,0.65,337,nan
7/24/2021 6:46:36,1.8.1,ClosedEcon_PR1,5,4.09,1,12,Left,Left,520,151,132,11,nan,nan,0.11
7/24/2021 6:52:49,1.8.1,ClosedEcon_PR1,5,4.09,1,12,Left,Left,521,151,132,11,nan,nan,0.03
7/24/2021 6:56:05,1.8.1,ClosedEcon_PR1,5,4.09,1,12,Right,Left,521,152,132,11,nan,nan,0.19
7/24/2021 6:58:39,1.8.1,ClosedEcon_PR1,5,4.09,1,12,Left,Left,522,152,132,11,nan,nan,0.11
7/24/2021 6:58:46,1.8.1,ClosedEcon_PR1,5,4.09,1,12,Left,Left,523,152,132,11,nan,nan,0.01
7/24/2021 7:00:14,1.8.1,ClosedEcon_PR1,5,4.09,1,12,Left,Left,524,152,132,11,nan,nan,0.18
7/24/2021 7:00:16,1.8.1,ClosedEcon_PR1,5,4.09,1,12,Left,Left,525,152,132,11,nan,nan,0.09
7/24/2021 7:10:28,1.8.1,ClosedEcon_PR1,5,4.09,1,12,Left,Left,526,152,132,11,nan,nan,0.00
7/24/2021 7:14:14,1.8.1,ClosedEcon_PR1,5,4.08,1,12,Left,Left,527,152,132,11,nan,nan,0.14
7/24/2021 7:14:18,1.8.1,ClosedEcon_PR1,5,4.09,1,12,Left,Left,528,152,132,11,nan,nan,0.01
7/24/2021 7:14:19,1.8.1,ClosedEcon_PR1,5,4.10,1,12,Left,Left,529,152,132,11,nan,nan,0.08
7/24/2021 7:16:05,1.8.1,ClosedEcon_PR1,5,4.10,1,12,Left,Left,530,152,132,11,nan,nan,0.20
7/24/2021 7:16:07,1.8.1,ClosedEcon_PR1,5,4.09,1,12,Left,Left,531,152,132,11,nan,nan,0.12
7/24/2021 7:16:08,1.8.1,ClosedEcon_PR1,5,4.09,1,12,Pellet,Left,531,152,133,12,0.39,2247,nan
7/24/2021 7:16:55,1.8.1,ClosedEcon_PR1,5,4.09,1,13,Left,Left,532,152,133,12,nan,nan,0.22
7/24/2021 7:16:59,1.8.1,ClosedEcon_PR1,5,4.09,1,13,Left,Left,533,152,133,12,nan,nan,0.23
7/24/2021 7:17:55,1.8.1,ClosedEcon_PR1,5,4.09,1,13,Right,Left,533,153,133,12,nan,nan,0.50
7/24/2021 7:18:30,1.8.1,ClosedEcon_PR1,5,4.09,1,13,Left,Left,534,153,133,12,nan,nan,0.09
7/24/2021 7:18:33,1.8.1,ClosedEcon_PR1,5,4.09,1,13,Left,Left,535,153,133,12,nan,nan,0.39
7/24/2021 7:18:35,1.8.1,ClosedEcon_PR1,5,4.09,1,13,Left,Left,536,153,133,12,nan,nan,0.14
7/24/2021 7:18:38,1.8.1,ClosedEcon_PR1,5,4.09,1,13,Left,Left,537,153,133,12,nan,nan,0.24
7/24/2021 7:18:40,1.8.1,ClosedEcon_PR1,5,4.09,1,13,Left,Left,538,153,133,12,nan,nan,0.18
7/24/2021 7:18:44,1.8.1,ClosedEcon_PR1,5,4.09,1,13,Left,Left,539,153,133,12,nan,nan,0.16
7/24/2021 7:18:45,1.8.1,ClosedEcon_PR1,5,4.09,1,13,Left,Left,540,153,133,12,nan,nan,0.17
7/24/2021 7:18:47,1.8.1,ClosedEcon_PR1,5,4.09,1,13,Left,Left,541,153,133,12,nan,nan,0.16
7/24/2021 7:18:54,1.8.1,ClosedEcon_PR1,5,4.09,1,13,Left,Left,542,153,133,12,nan,nan,0.00
7/24/2021 7:18:55,1.8.1,ClosedEcon_PR1,5,4.09,1,13,Left,Left,543,153,133,12,nan,nan,0.19
7/24/2021 7:18:55,1.8.1,ClosedEcon_PR1,5,4.09,1,13,Left,Left,544,153,133,12,nan,nan,0.10
7/24/2021 7:18:57,1.8.1,ClosedEcon_PR1,5,4.09,1,13,Pellet,Left,544,153,134,13,0.52,169,nan
7/24/2021 7:25:18,1.8.1,ClosedEcon_PR1,5,4.09,1,14,Right,Left,544,154,134,13,nan,nan,0.17
7/24/2021 8:01:28,1.8.1,ClosedEcon_PR1,5,4.09,1,1,Left,Left,545,154,134,0,nan,nan,0.04
7/24/2021 8:01:29,1.8.1,ClosedEcon_PR1,5,4.09,1,1,Pellet,Left,545,154,135,1,0.46,2552,nan
7/24/2021 8:02:01,1.8.1,ClosedEcon_PR1,5,4.09,1,2,Left,Left,546,154,135,1,nan,nan,0.15
7/24/2021 8:02:02,1.8.1,ClosedEcon_PR1,5,4.09,1,2,Left,Left,547,154,135,1,nan,nan,0.17
7/24/2021 8:02:03,1.8.1,ClosedEcon_PR1,5,4.09,1,2,Pellet,Left,547,154,136,2,0.39,34,nan
7/24/2021 8:02:29,1.8.1,ClosedEcon_PR1,5,4.09,1,3,Left,Left,548,154,136,2,nan,nan,0.18
7/24/2021 8:02:30,1.8.1,ClosedEcon_PR1,5,4.09,1,3,Left,Left,549,154,136,2,nan,nan,0.10
7/24/2021 8:02:32,1.8.1,ClosedEcon_PR1,5,4.09,1,3,Left,Left,550,154,136,2,nan,nan,0.10
7/24/2021 8:02:33,1.8.1,ClosedEcon_PR1,5,4.09,1,3,Pellet,Left,550,154,137,3,0.26,30,nan
7/24/2021 8:02:56,1.8.1,ClosedEcon_PR1,5,4.09,1,4,Left,Left,551,154,137,3,nan,nan,0.69
7/24/2021 8:02:58,1.8.1,ClosedEcon_PR1,5,4.09,1,4,Left,Left,552,154,137,3,nan,nan,0.75
7/24/2021 8:02:59,1.8.1,ClosedEcon_PR1,5,4.09,1,4,Left,Left,553,154,137,3,nan,nan,0.04
7/24/2021 8:03:00,1.8.1,ClosedEcon_PR1,5,4.09,1,4,Left,Left,554,154,137,3,nan,nan,0.11
7/24/2021 8:03:01,1.8.1,ClosedEcon_PR1,5,4.09,1,4,Pellet,Left,554,154,138,4,0.19,28,nan
7/24/2021 8:22:20,1.8.1,ClosedEcon_PR1,5,4.09,1,5,Left,Left,555,154,138,4,nan,nan,0.17
7/24/2021 8:22:21,1.8.1,ClosedEcon_PR1,5,4.09,1,5,Left,Left,556,154,138,4,nan,nan,0.08
7/24/2021 8:49:40,1.8.1,ClosedEcon_PR1,5,4.09,1,5,Right,Left,556,155,138,4,nan,nan,0.01
7/24/2021 8:50:33,1.8.1,ClosedEcon_PR1,5,4.09,1,5,Right,Left,556,156,138,4,nan,nan,0.35
7/24/2021 8:50:36,1.8.1,ClosedEcon_PR1,5,4.09,1,5,Right,Left,556,157,138,4,nan,nan,0.14
7/24/2021 10:52:35,1.8.1,ClosedEcon_PR1,5,4.09,1,1,Left,Left,557,157,138,0,nan,nan,0.25
7/24/2021 10:52:37,1.8.1,ClosedEcon_PR1,5,4.08,1,1,Pellet,Left,557,157,139,1,1.05,10176,nan
7/24/2021 10:53:09,1.8.1,ClosedEcon_PR1,5,4.09,1,2,Left,Left,558,157,139,1,nan,nan,0.12
7/24/2021 10:53:11,1.8.1,ClosedEcon_PR1,5,4.09,1,2,Left,Left,559,157,139,1,nan,nan,0.13
7/24/2021 10:53:12,1.8.1,ClosedEcon_PR1,5,4.08,1,2,Pellet,Left,559,157,140,2,0.59,35,nan
7/24/2021 10:54:21,1.8.1,ClosedEcon_PR1,5,4.08,1,3,Right,Left,559,158,140,2,nan,nan,0.30
7/24/2021 10:54:24,1.8.1,ClosedEcon_PR1,5,4.09,1,3,Left,Left,560,158,140,2,nan,nan,0.08
7/24/2021 10:54:25,1.8.1,ClosedEcon_PR1,5,4.08,1,3,Left,Left,561,158,140,2,nan,nan,0.00
7/24/2021 10:54:27,1.8.1,ClosedEcon_PR1,5,4.08,1,3,Left,Left,562,158,140,2,nan,nan,0.17
7/24/2021 10:54:28,1.8.1,ClosedEcon_PR1,5,4.09,1,3,Pellet,Left,562,158,141,3,0.79,76,nan
7/24/2021 12:16:51,1.8.1,ClosedEcon_PR1,5,4.09,1,1,Left,Left,563,158,141,0,nan,nan,0.11
7/24/2021 12:16:53,1.8.1,ClosedEcon_PR1,5,4.08,1,1,Pellet,Left,563,158,142,1,0.72,4945,nan
7/24/2021 12:17:27,1.8.1,ClosedEcon_PR1,5,4.08,1,2,Left,Left,564,158,142,1,nan,nan,0.12
7/24/2021 12:17:36,1.8.1,ClosedEcon_PR1,5,4.08,1,2,Left,Left,565,158,142,1,nan,nan,0.06
7/24/2021 12:17:37,1.8.1,ClosedEcon_PR1,5,4.09,1,2,Pellet,Left,565,158,143,2,0.39,44,nan
