MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2/4/2000 0:24:34,1.8.1,ClosedEcon_PR1,1,3.73,1,3,Pellet,Left,997,30,175,3,0.33,29,nan
2/4/2000 0:46:58,1.8.1,ClosedEcon_PR1,1,3.73,1,4,Left,Left,998,30,175,3,nan,nan,0.19
2/4/2000 0:47:00,1.8.1,ClosedEcon_PR1,1,3.74,1,4,Left,Left,999,30,175,3,nan,nan,0.42
2/4/2000 0:47:02,1.8.1,ClosedEcon_PR1,1,3.73,1,4,Left,Left,1000,30,175,3,nan,nan,0.10
2/4/2000 0:47:03,1.8.1,ClosedEcon_PR1,1,3.73,1,4,Left,Left,1001,30,175,3,nan,nan,0.69
2/4/2000 0:47:04,1.8.1,ClosedEcon_PR1,1,3.73,1,4,Pellet,Left,1001,30,176,4,0.39,1350,nan
2/4/2000 0:47:30,1.8.1,ClosedEcon_PR1,1,3.73,1,5,Left,Left,1002,30,176,4,nan,nan,0.07
2/4/2000 0:47:31,1.8.1,ClosedEcon_PR1,1,3.73,1,5,Left,Left,1003,30,176,4,nan,nan,0.12
2/4/2000 0:47:32,1.8.1,ClosedEcon_PR1,1,3.73,1,5,Left,Left,1004,30,176,4,nan,nan,0.05
2/4/2000 0:47:35,1.8.1,ClosedEcon_PR1,1,3.73,1,5,Left,Left,1005,30,176,4,nan,nan,0.08
2/4/2000 0:47:36,1.8.1,ClosedEcon_PR1,1,3.73,1,5,Left,Left,1006,30,176,4,nan,nan,0.69
2/4/2000 0:47:37,1.8.1,ClosedEcon_PR1,1,3.73,1,5,Pellet,Left,1006,30,177,5,0.19,33,nan
2/4/2000 1:03:04,1.8.1,ClosedEcon_PR1,1,3.73,1,6,Left,Left,1007,30,177,5,nan,nan,0.11
2/4/2000 1:03:07,1.8.1,ClosedEcon_PR1,1,3.73,1,6,Left,Left,1008,30,177,5,nan,nan,0.11
2/4/2000 1:03:09,1.8.1,ClosedEcon_PR1,1,3.73,1,6,Left,Left,1009,30,177,5,nan,nan,0.13
2/4/2000 1:03:10,1.8.1,ClosedEcon_PR1,1,3.73,1,6,Left,Left,1010,30,177,5,nan,nan,0.09
2/4/2000 1:03:13,1.8.1,ClosedEcon_PR1,1,3.73,1,6,Left,Left,1011,30,177,5,nan,nan,0.04
2/4/2000 1:03:14,1.8.1,ClosedEcon_PR1,1,3.73,1,6,Left,Left,1012,30,177,5,nan,nan,0.28
2/4/2000 1:03:15,1.8.1,ClosedEcon_PR1,1,3.73,2,6,Pellet,Left,1012,30,178,6,0.33,938,nan
2/4/2000 1:04:45,1.8.1,ClosedEcon_PR1,1,3.73,1,7,Left,Left,1013,30,178,6,nan,nan,0.03
2/4/2000 1:04:46,1.8.1,ClosedEcon_PR1,1,3.73,1,7,Left,Left,1014,30,178,6,nan,nan,0.18
2/4/2000 1:04:48,1.8.1,ClosedEcon_PR1,1,3.73,1,7,Left,Left,1015,30,178,6,nan,nan,0.06
2/4/2000 1:04:50,1.8.1,ClosedEcon_PR1,1,3.73,1,7,Left,Left,1016,30,178,6,nan,nan,0.04
2/4/2000 1:04:54,1.8.1,ClosedEcon_PR1,1,3.73,1,7,Left,Left,1017,30,178,6,nan,nan,0.15
2/4/2000 1:04:55,1.8.1,ClosedEcon_PR1,1,3.73,1,7,Left,Left,1018,30,178,6,nan,nan,0.33
2/4/2000 1:04:57,1.8.1,ClosedEcon_PR1,1,3.73,1,7,Left,Left,1019,30,178,6,nan,nan,0.05
2/4/2000 1:04:58,1.8.1,ClosedEcon_PR1,1,3.73,1,7,Pellet,Left,1019,30,179,7,0.46,103,nan
2/4/2000 1:06:03,1.8.1,ClosedEcon_PR1,1,3.73,1,8,Left,Left,1020,30,179,7,nan,nan,0.10
2/4/2000 1:23:15,1.8.1,ClosedEcon_PR1,1,3.73,1,8,Left,Left,1021,30,179,7,nan,nan,0.42
2/4/2000 1:23:16,1.8.1,ClosedEcon_PR1,1,3.73,1,8,Left,Left,1022,30,179,7,nan,nan,0.42
2/4/2000 1:23:34,1.8.1,ClosedEcon_PR1,1,3.73,1,8,Left,Left,1023,30,179,7,nan,nan,0.06
2/4/2000 1:23:49,1.8.1,ClosedEcon_PR1,1,3.73,1,8,Left,Left,1024,30,179,7,nan,nan,0.13
2/4/2000 1:23:54,1.8.1,ClosedEcon_PR1,1,3.73,1,8,Left,Left,1025,30,179,7,nan,nan,0.05
2/4/2000 1:23:55,1.8.1,ClosedEcon_PR1,1,3.73,1,8,Left,Left,1026,30,179,7,nan,nan,0.00
2/4/2000 1:23:56,1.8.1,ClosedEcon_PR1,1,3.73,1,8,Left,Left,1027,30,179,7,nan,nan,0.17
2/4/2000 1:23:57,1.8.1,ClosedEcon_PR1,1,3.73,1,8,Pellet,Left,1027,30,180,8,0.46,1139,nan
2/4/2000 1:42:05,1.8.1,ClosedEcon_PR1,1,3.73,1,9,Left,Left,1028,30,180,8,nan,nan,0.07
2/4/2000 1:42:07,1.8.1,ClosedEcon_PR1,1,3.73,1,9,Left,Left,1029,30,180,8,nan,nan,0.66
2/4/2000 1:42:13,1.8.1,ClosedEcon_PR1,1,3.73,1,9,Left,Left,1030,30,180,8,nan,nan,0.11
2/4/2000 1:42:13,1.8.1,ClosedEcon_PR1,1,3.73,1,9,Left,Left,1031,30,180,8,nan,nan,0.09
2/4/2000 1:42:16,1.8.1,ClosedEcon_PR1,1,3.73,1,9,Left,Left,1032,30,180,8,nan,nan,0.11
2/4/2000 1:42:22,1.8.1,ClosedEcon_PR1,1,3.73,1,9,Left,Left,1033,30,180,8,nan,nan,0.05
2/4/2000 1:42:23,1.8.1,ClosedEcon_PR1,1,3.73,1,9,Left,Left,1034,30,180,8,nan,nan,0.11
2/4/2000 1:42:24,1.8.1,ClosedEcon_PR1,1,3.73,1,9,Left,Left,1035,30,180,8,nan,nan,0.11
2/4/2000 1:42:27,1.8.1,ClosedEcon_PR1,1,3.73,1,9,Left,Left,1036,30,180,8,nan,nan,0.35
2/4/2000 1:42:29,1.8.1,ClosedEcon_PR1,1,3.73,1,9,Pellet,Left,1036,30,181,9,0.39,1112,nan
2/4/2000 1:42:55,1.8.1,ClosedEcon_PR1,1,3.73,1,10,Left,Left,1037,30,181,9,nan,nan,0.09
2/4/2000 1:42:56,1.8.1,ClosedEcon_PR1,1,3.73,1,10,Left,Left,1038,30,181,9,nan,nan,0.09
2/4/2000 1:42:57,1.8.1,ClosedEcon_PR1,1,3.73,1,10,Left,Left,1039,30,181,9,nan,nan,0.16
2/4/2000 1:42:58,1.8.1,ClosedEcon_PR1,1,3.73,1,10,Left,Left,1040,30,181,9,nan,nan,0.21
2/4/2000 1:42:59,1.8.1,ClosedEcon_PR1,1,3.73,1,10,Left,Left,1041,30,181,9,nan,nan,0.11
2/4/2000 1:43:00,1.8.1,ClosedEcon_PR1,1,3.73,1,10,Left,Left,1042,30,181,9,nan,nan,0.27
2/4/2000 1:43:02,1.8.1,ClosedEcon_PR1,1,3.73,1,10,Left,Left,1043,30,181,9,nan,nan,0.53
2/4/2000 1:43:03,1.8.1,ClosedEcon_PR1,1,3.73,1,10,Left,Left,1044,30,181,9,nan,nan,0.00
2/4/2000 1:43:07,1.8.1,ClosedEcon_PR1,1,3.73,1,10,Left,Left,1045,30,181,9,nan,nan,0.44
2/4/2000 1:43:09,1.8.1,ClosedEcon_PR1,1,3.73,1,10,Left,Left,1046,30,181,9,nan,nan,0.58
2/4/2000 1:43:10,1.8.1,ClosedEcon_PR1,1,3.73,1,10,Pellet,Left,1046,30,182,10,0.72,41,nan
2/4/2000 2:02:19,1.8.1,ClosedEcon_PR1,1,3.73,1,11,Left,Left,1047,30,182,10,nan,nan,0.22
2/4/2000 2:02:21,1.8.1,ClosedEcon_PR1,1,3.73,1,11,Left,Left,1048,30,182,10,nan,nan,0.36
2/4/2000 2:02:22,1.8.1,ClosedEcon_PR1,1,3.73,1,11,Left,Left,1049,30,182,10,nan,nan,0.12
2/4/2000 2:02:25,1.8.1,ClosedEcon_PR1,1,3.73,1,11,Left,Left,1050,30,182,10,nan,nan,0.18
2/4/2000 2:02:26,1.8.1,ClosedEcon_PR1,1,3.73,1,11,Left,Left,1051,30,182,10,nan,nan,0.06
2/4/2000 2:02:31,1.8.1,ClosedEcon_PR1,1,3.73,1,11,Left,Left,1052,30,182,10,nan,nan,0.18
2/4/2000 2:02:33,1.8.1,ClosedEcon_PR1,1,3.73,1,11,Left,Left,1053,30,182,10,nan,nan,0.21
2/4/2000 2:02:35,1.8.1,ClosedEcon_PR1,1,3.73,1,11,Left,Left,1054,30,182,10,nan,nan,0.02
2/4/2000 2:02:37,1.8.1,ClosedEcon_PR1,1,3.72,1,11,Left,Left,1055,30,182,10,nan,nan,0.11
2/4/2000 2:02:38,1.8.1,ClosedEcon_PR1,1,3.73,1,11,Left,Left,1056,30,182,10,nan,nan,0.08
2/4/2000 2:02:40,1.8.1,ClosedEcon_PR1,1,3.73,1,11,Left,Left,1057,30,182,10,nan,nan,0.13
2/4/2000 2:02:42,1.8.1,ClosedEcon_PR1,1,3.73,1,11,Pellet,Left,1057,30,183,11,0.46,1172,nan
2/4/2000 2:03:04,1.8.1,ClosedEcon_PR1,1,3.73,1,12,Left,Left,1058,30,183,11,nan,nan,0.08
2/4/2000 2:03:05,1.8.1,ClosedEcon_PR1,1,3.73,1,12,Left,Left,1059,30,183,11,nan,nan,0.11
2/4/2000 2:14:51,1.8.1,ClosedEcon_PR1,1,3.73,1,12,Left,Left,1060,30,183,11,nan,nan,0.71
2/4/2000 2:14:54,1.8.1,ClosedEcon_PR1,1,3.73,1,12,Left,Left,1061,30,183,11,nan,nan,0.51
2/4/2000 2:14:55,1.8.1,ClosedEcon_PR1,1,3.73,1,12,Left,Left,1062,30,183,11,nan,nan,0.23
2/4/2000 2:14:58,1.8.1,ClosedEcon_PR1,1,3.73,1,12,Left,Left,1063,30,183,11,nan,nan,0.10
2/4/2000 2:15:03,1.8.1,ClosedEcon_PR1,1,3.73,1,12,Left,Left,1064,30,183,11,nan,nan,0.06
2/4/2000 2:15:04,1.8.1,ClosedEcon_PR1,1,3.73,1,12,Left,Left,1065,30,183,11,nan,nan,0.51
2/4/2000 2:15:07,1.8.1,ClosedEcon_PR1,1,3.73,1,12,Left,Left,1066,30,183,11,nan,nan,0.04
2/4/2000 2:15:11,1.8.1,ClosedEcon_PR1,1,3.73,1,12,Left,Left,1067,30,183,11,nan,nan,0.09
2/4/2000 2:15:12,1.8.1,ClosedEcon_PR1,1,3.73,1,12,Left,Left,1068,30,183,11,nan,nan,0.00
2/4/2000 2:15:12,1.8.1,ClosedEcon_PR1,1,3.73,1,12,Left,Left,1069,30,183,11,nan,nan,0.06
2/4/2000 2:15:15,1.8.1,ClosedEcon_PR1,1,3.73,1,12,Pellet,Left,1069,30,184,12,1.98,753,nan
2/4/2000 2:34:10,1.8.1,ClosedEcon_PR1,1,3.73,1,13,Left,Left,1070,30,184,12,nan,nan,0.00
2/4/2000 2:34:13,1.8.1,ClosedEcon_PR1,1,3.73,1,13,Left,Left,1071,30,184,12,nan,nan,0.11
2/4/2000 2:34:24,1.8.1,ClosedEcon_PR1,1,3.73,1,13,Left,Left,1072,30,184,12,nan,nan,0.09
2/4/2000 2:45:42,1.8.1,ClosedEcon_PR1,1,3.73,1,13,Left,Left,1073,30,184,12,nan,nan,0.34
2/4/2000 3:10:20,1.8.1,ClosedEcon_PR1,1,3.73,1,13,Left,Left,1074,30,184,12,nan,nan,0.23
2/4/2000 3:10:25,1.8.1,ClosedEcon_PR1,1,3.73,1,13,Left,Left,1075,30,184,12,nan,nan,0.30
2/4/2000 3:10:41,1.8.1,ClosedEcon_PR1,1,3.73,1,13,Left,Left,1076,30,184,12,nan,nan,0.05
2/4/2000 3:10:45,1.8.1,ClosedEcon_PR1,1,3.72,1,13,Left,Left,1077,30,184,12,nan,nan,0.02
2/4/2000 3:10:47,1.8.1,ClosedEcon_PR1,1,3.73,1,13,Left,Left,1078,30,184,12,nan,nan,0.84
2/4/2000 3:10:48,1.8.1,ClosedEcon_PR1,1,3.73,1,13,Left,Left,1079,30,184,12,nan,nan,0.09
2/4/2000 3:10:49,1.8.1,ClosedEcon_PR1,1,3.73,1,13,Left,Left,1080,30,184,12,nan,nan,0.22
2/4/2000 3:10:52,1.8.1,ClosedEcon_PR1,1,3.73,1,13,Left,Left,1081,30,184,12,nan,nan,0.01
2/4/2000 3:10:57,1.8.1,ClosedEcon_PR1,1,3.73,1,13,Left,Left,1082,30,184,12,nan,nan,0.08
2/4/2000 3:10:58,1.8.1,ClosedEcon_PR1,1,3.73,1,13,Pellet,Left,1082,30,185,13,0.39,3343,nan
2/4/2000 3:22:36,1.8.1,ClosedEcon_PR1,1,3.73,1,14,Left,Left,1083,30,185,13,nan,nan,0.15
2/4/2000 3:22:39,1.8.1,ClosedEcon_PR1,1,3.73,1,14,Left,Left,1084,30,185,13,nan,nan,0.20
2/4/2000 3:22:41,1.8.1,ClosedEcon_PR1,1,3.73,1,14,Left,Left,1085,30,185,13,nan,nan,0.24
2/4/2000 3:22:42,1.8.1,ClosedEcon_PR1,1,3.73,1,14,Left,Left,1086,30,185,13,nan,nan,0.20
2/4/2000 3:22:48,1.8.1,ClosedEcon_PR1,1,3.73,1,14,Left,Left,1087,30,185,13,nan,nan,0.41
2/4/2000 3:22:49,1.8.1,ClosedEcon_PR1,1,3.73,1,14,Left,Left,1088,30,185,13,nan,nan,0.36
2/4/2000 3:22:52,1.8.1,ClosedEcon_PR1,1,3.73,1,14,Left,Left,1089,30,185,13,nan,nan,0.11
2/4/2000 3:22:53,1.8.1,ClosedEcon_PR1,1,3.73,1,14,Left,Left,1090,30,185,13,nan,nan,0.50
2/4/2000 3:22:54,1.8.1,ClosedEcon_PR1,1,3.73,1,14,Left,Left,1091,30,185,13,nan,nan,0.11
2/4/2000 3:22:55,1.8.1,ClosedEcon_PR1,1,3.73,1,14,Left,Left,1092,30,185,13,nan,nan,0.17
2/4/2000 3:22:56,1.8.1,ClosedEcon_PR1,1,3.73,1,14,Left,Left,1093,30,185,13,nan,nan,0.13
2/4/2000 3:22:57,1.8.1,ClosedEcon_PR1,1,3.73,1,14,Left,Left,1094,30,185,13,nan,nan,0.08
2/4/2000 3:22:59,1.8.1,ClosedEcon_PR1,1,3.73,1,14,Left,Left,1095,30,185,13,nan,nan,0.21
2/4/2000 3:23:02,1.8.1,ClosedEcon_PR1,1,3.73,1,14,Left,Left,1096,30,185,13,nan,nan,0.27
2/4/2000 3:23:03,1.8.1,ClosedEcon_PR1,1,3.73,1,14,Pellet,Left,1096,30,186,14,0.26,725,nan
2/4/2000 3:31:20,1.8.1,ClosedEcon_PR1,1,3.73,1,15,Left,Left,1097,30,186,14,nan,nan,0.12
2/4/2000 3:31:44,1.8.1,ClosedEcon_PR1,1,3.73,1,15,Left,Left,1098,30,186,14,nan,nan,0.10
2/4/2000 3:31:48,1.8.1,ClosedEcon_PR1,1,3.73,1,15,Left,Left,1099,30,186,14,nan,nan,0.27
2/4/2000 3:31:51,1.8.1,ClosedEcon_PR1,1,3.72,1,15,Left,Left,1100,30,186,14,nan,nan,0.17
2/4/2000 3:31:52,1.8.1,ClosedEcon_PR1,1,3.73,1,15,Left,Left,1101,30,186,14,nan,nan,0.10
2/4/2000 3:31:53,1.8.1,ClosedEcon_PR1,1,3.73,1,15,Left,Left,1102,30,186,14,nan,nan,0.02
2/4/2000 3:46:59,1.8.1,ClosedEcon_PR1,1,3.72,1,15,Left,Left,1103,30,186,14,nan,nan,0.11
2/4/2000 3:47:04,1.8.1,ClosedEcon_PR1,1,3.73,1,15,Left,Left,1104,30,186,14,nan,nan,0.04
2/4/2000 3:52:53,1.8.1,ClosedEcon_PR1,1,3.73,1,15,Right,Left,1104,31,186,14,nan,nan,0.13
2/4/2000 4:03:28,1.8.1,ClosedEcon_PR1,1,3.73,1,15,Right,Left,1104,32,186,14,nan,nan,0.11
2/4/2000 4:03:30,1.8.1,ClosedEcon_PR1,1,3.73,1,15,Right,Left,1104,33,186,14,nan,nan,0.76
2/4/2000 4:03:34,1.8.1,ClosedEcon_PR1,1,3.72,1,15,Right,Left,1104,34,186,14,nan,nan,0.07
2/4/2000 4:03:34,1.8.1,ClosedEcon_PR1,1,3.73,1,15,Right,Left,1104,35,186,14,nan,nan,0.00
2/4/2000 4:03:38,1.8.1,ClosedEcon_PR1,1,3.73,1,15,Left,Left,1105,35,186,14,nan,nan,0.11
2/4/2000 4:33:33,1.8.1,ClosedEcon_PR1,1,3.73,1,15,Left,Left,1106,35,186,14,nan,nan,0.10
2/4/2000 4:33:37,1.8.1,ClosedEcon_PR1,1,3.73,1,15,Left,Left,1107,35,186,14,nan,nan,0.20
2/4/2000 4:42:53,1.8.1,ClosedEcon_PR1,1,3.72,1,15,Left,Left,1108,35,186,14,nan,nan,0.06
2/4/2000 5:15:05,1.8.1,ClosedEcon_PR1,1,3.72,1,1,Left,Left,1109,35,186,0,nan,nan,0.15
2/4/2000 5:15:07,1.8.1,ClosedEcon_PR1,1,3.73,1,1,Pellet,Left,1109,35,187,1,1.12,6724,nan
2/4/2000 5:16:41,1.8.1,ClosedEcon_PR1,1,3.72,1,2,Left,Left,1110,35,187,1,nan,nan,0.13
2/4/2000 5:21:38,1.8.1,ClosedEcon_PR1,1,3.73,1,2,Left,Left,1111,35,187,1,nan,nan,0.08
2/4/2000 5:22:04,1.8.1,ClosedEcon_PR1,1,3.72,1,2,Pellet,Left,1111,35,188,2,25.23,417,nan
2/4/2000 5:25:52,1.8.1,ClosedEcon_PR1,1,3.73,1,3,Left,Left,1112,35,188,2,nan,nan,0.02
2/4/2000 5:33:27,1.8.1,ClosedEcon_PR1,1,3.72,1,3,Left,Left,1113,35,188,2,nan,nan,0.25
2/4/2000 5:33:28,1.8.1,ClosedEcon_PR1,1,3.73,1,3,Left,Left,1114,35,188,2,nan,nan,0.05
2/4/2000 5:33:29,1.8.1,ClosedEcon_PR1,1,3.72,1,3,Pellet,Left,1114,35,189,3,0.52,685,nan
2/4/2000 5:42:33,1.8.1,ClosedEcon_PR1,1,3.73,1,4,Right,Left,1114,36,189,3,nan,nan,0.08
2/4/2000 5:44:04,1.8.1,ClosedEcon_PR1,1,3.73,1,4,Left,Left,1115,36,189,3,nan,nan,0.01
2/4/2000 5:44:07,1.8.1,ClosedEcon_PR1,1,3.72,1,4,Left,Left,1116,36,189,3,nan,nan,0.20
2/4/2000 5:44:09,1.8.1,ClosedEcon_PR1,1,3.73,1,4,Left,Left,1117,36,189,3,nan,nan,0.20
2/4/2000 5:44:11,1.8.1,ClosedEcon_PR1,1,3.72,1,4,Left,Left,1118,36,189,3,nan,nan,0.11
2/4/2000 5:44:12,1.8.1,ClosedEcon_PR1,1,3.73,1,4,Pellet,Left,1118,36,190,4,0.39,643,nan
2/4/2000 5:48:17,1.8.1,ClosedEcon_PR1,1,3.73,1,5,Left,Left,1119,36,190,4,nan,nan,0.15
2/4/2000 5:48:18,1.8.1,ClosedEcon_PR1,1,3.72,1,5,Left,Left,1120,36,190,4,nan,nan,0.04
2/4/2000 5:48:22,1.8.1,ClosedEcon_PR1,1,3.72,1,5,Left,Left,1121,36,190,4,nan,nan,0.17
2/4/2000 5:48:24,1.8.1,ClosedEcon_PR1,1,3.73,1,5,Left,Left,1122,36,190,4,nan,nan,0.10
2/4/2000 5:48:25,1.8.1,ClosedEcon_PR1,1,3.73,1,5,Left,Left,1123,36,190,4,nan,nan,0.06
2/4/2000 5:48:26,1.8.1,ClosedEcon_PR1,1,3.73,1,5,Pellet,Left,1123,36,191,5,0.26,254,nan
2/4/2000 5:51:02,1.8.1,ClosedEcon_PR1,1,3.72,1,6,Left,Left,1124,36,191,5,nan,nan,0.11
2/4/2000 5:51:06,1.8.1,ClosedEcon_PR1,1,3.73,1,6,Left,Left,1125,36,191,5,nan,nan,0.12
2/4/2000 5:51:07,1.8.1,ClosedEcon_PR1,1,3.73,1,6,Left,Left,1126,36,191,5,nan,nan,0.07
2/4/2000 5:51:08,1.8.1,ClosedEcon_PR1,1,3.73,1,6,Left,Left,1127,36,191,5,nan,nan,0.11
2/4/2000 5:51:10,1.8.1,ClosedEcon_PR1,1,3.73,1,6,Left,Left,1128,36,191,5,nan,nan,0.07
2/4/2000 5:51:11,1.8.1,ClosedEcon_PR1,1,3.72,1,6,Left,Left,1129,36,191,5,nan,nan,0.06
2/4/2000 5:51:12,1.8.1,ClosedEcon_PR1,1,3.72,1,6,Pellet,Left,1129,36,192,6,0.39,166,nan
2/4/2000 5:51:44,1.8.1,ClosedEcon_PR1,1,3.72,1,7,Left,Left,1130,36,192,6,nan,nan,0.14
2/4/2000 5:52:32,1.8.1,ClosedEcon_PR1,1,3.73,1,7,Right,Left,1130,37,192,6,nan,nan,0.13
2/4/2000 5:53:56,1.8.1,ClosedEcon_PR1,1,3.72,1,7,Left,Left,1131,37,192,6,nan,nan,0.05
2/4/2000 5:53:58,1.8.1,ClosedEcon_PR1,1,3.73,1,7,Left,Left,1132,37,192,6,nan,nan,0.16
2/4/2000 5:54:04,1.8.1,ClosedEcon_PR1,1,3.72,1,7,Left,Left,1133,37,192,6,nan,nan,0.11
2/4/2000 6:09:52,1.8.1,ClosedEcon_PR1,1,3.73,1,7,Left,Left,1134,37,192,6,nan,nan,0.00
2/4/2000 6:14:03,1.8.1,ClosedEcon_PR1,1,3.72,1,7,Left,Left,1135,37,192,6,nan,nan,0.05
2/4/2000 6:14:04,1.8.1,ClosedEcon_PR1,1,3.73,1,7,Left,Left,1136,37,192,6,nan,nan,0.06
2/4/2000 6:14:06,1.8.1,ClosedEcon_PR1,1,3.72,1,7,Pellet,Left,1136,37,193,7,0.72,1374,nan
2/4/2000 6:18:22,1.8.1,ClosedEcon_PR1,1,3.73,1,8,Left,Left,1137,37,193,7,nan,nan,0.26
2/4/2000 6:18:28,1.8.1,ClosedEcon_PR1,1,3.72,1,8,Left,Left,1138,37,193,7,nan,nan,0.63
2/4/2000 6:18:32,1.8.1,ClosedEcon_PR1,1,3.72,1,8,Left,Left,1139,37,193,7,nan,nan,0.09
2/4/2000 6:18:34,1.8.1,ClosedEcon_PR1,1,3.72,1,8,Left,Left,1140,37,193,7,nan,nan,0.10
2/4/2000 6:18:41,1.8.1,ClosedEcon_PR1,1,3.72,1,8,Left,Left,1141,37,193,7,nan,nan,0.23
2/4/2000 6:18:42,1.8.1,ClosedEcon_PR1,1,3.72,1,8,Left,Left,1142,37,193,7,nan,nan,0.10
2/4/2000 6:18:48,1.8.1,ClosedEcon_PR1,1,3.72,1,8,Left,Left,1143,37,193,7,nan,nan,0.69
2/4/2000 6:18:51,1.8.1,ClosedEcon_PR1,1,3.72,1,8,Left,Left,1144,37,193,7,nan,nan,0.25
2/4/2000 6:18:53,1.8.1,ClosedEcon_PR1,1,3.72,1,8,Pellet,Left,1144,37,194,8,0.52,287,nan
2/4/2000 6:25:53,1.8.1,ClosedEcon_PR1,1,3.72,1,9,Left,Left,1145,37,194,8,nan,nan,1.40
2/4/2000 6:25:55,1.8.1,ClosedEcon_PR1,1,3.73,1,9,Left,Left,1146,37,194,8,nan,nan,0.04
2/4/2000 6:25:55,1.8.1,ClosedEcon_PR1,1,3.72,1,9,Left,Left,1147,37,194,8,nan,nan,0.00
2/4/2000 6:26:08,1.8.1,ClosedEcon_PR1,1,3.72,1,9,Left,Left,1148,37,194,8,nan,nan,0.36
2/4/2000 6:26:11,1.8.1,ClosedEcon_PR1,1,3.72,1,9,Left,Left,1149,37,194,8,nan,nan,0.06
2/4/2000 6:26:12,1.8.1,ClosedEcon_PR1,1,3.72,1,9,Left,Left,1150,37,194,8,nan,nan,0.67
2/4/2000 6:26:13,1.8.1,ClosedEcon_PR1,1,3.72,1,9,Left,Left,1151,37,194,8,nan,nan,0.35
2/4/2000 6:26:15,1.8.1,ClosedEcon_PR1,1,3.72,1,9,Left,Left,1152,37,194,8,nan,nan,0.50
2/4/2000 6:26:17,1.8.1,ClosedEcon_PR1,1,3.72,1,9,Left,Left,1153,37,194,8,nan,nan,0.14
2/4/2000 6:26:18,1.8.1,ClosedEcon_PR1,1,3.73,1,9,Pellet,Left,1153,37,195,9,0.26,445,nan
2/4/2000 6:26:55,1.8.1,ClosedEcon_PR1,1,3.72,1,10,Left,Left,1154,37,195,9,nan,nan,0.09
2/4/2000 6:26:58,1.8.1,ClosedEcon_PR1,1,3.73,1,10,Left,Left,1155,37,195,9,nan,nan,0.05
2/4/2000 6:26:59,1.8.1,ClosedEcon_PR1,1,3.72,1,10,Left,Left,1156,37,195,9,nan,nan,0.11
2/4/2000 6:27:00,1.8.1,ClosedEcon_PR1,1,3.73,1,10,Left,Left,1157,37,195,9,nan,nan,0.08
2/4/2000 6:27:01,1.8.1,ClosedEcon_PR1,1,3.73,1,10,Left,Left,1158,37,195,9,nan,nan,0.14
2/4/2000 6:27:03,1.8.1,ClosedEcon_PR1,1,3.72,1,10,Left,Left,1159,37,195,9,nan,nan,0.09
2/4/2000 6:27:05,1.8.1,ClosedEcon_PR1,1,3.72,1,10,Left,Left,1160,37,195,9,nan,nan,0.04
2/4/2000 6:27:08,1.8.1,ClosedEcon_PR1,1,3.72,1,10,Left,Left,1161,37,195,9,nan,nan,0.12
2/4/2000 6:27:12,1.8.1,ClosedEcon_PR1,1,3.72,1,10,Left,Left,1162,37,195,9,nan,nan,0.08
2/4/2000 6:27:15,1.8.1,ClosedEcon_PR1,1,3.73,1,10,Left,Left,1163,37,195,9,nan,nan,0.09
2/4/2000 6:27:16,1.8.1,ClosedEcon_PR1,1,3.73,1,10,Pellet,Left,1163,37,196,10,0.39,58,nan
2/4/2000 6:27:56,1.8.1,ClosedEcon_PR1,1,3.73,1,11,Left,Left,1164,37,196,10,nan,nan,0.05
2/4/2000 6:51:04,1.8.1,ClosedEcon_PR1,1,3.73,1,11,Left,Left,1165,37,196,10,nan,nan,0.07
2/4/2000 6:51:06,1.8.1,ClosedEcon_PR1,1,3.73,1,11,Left,Left,1166,37,196,10,nan,nan,0.07
2/4/2000 6:51:20,1.8.1,ClosedEcon_PR1,1,3.72,1,11,Left,Left,1167,37,196,10,nan,nan,0.02
2/4/2000 6:51:21,1.8.1,ClosedEcon_PR1,1,3.72,1,11,Left,Left,1168,37,196,10,nan,nan,0.02
2/4/2000 6:51:23,1.8.1,ClosedEcon_PR1,1,3.73,1,11,Left,Left,1169,37,196,10,nan,nan,0.08
2/4/2000 6:51:25,1.8.1,ClosedEcon_PR1,1,3.72,1,11,Left,Left,1170,37,196,10,nan,nan,0.08
2/4/2000 6:51:29,1.8.1,ClosedEcon_PR1,1,3.72,1,11,Left,Left,1171,37,196,10,nan,nan,0.07
2/4/2000 6:51:30,1.8.1,ClosedEcon_PR1,1,3.73,1,11,Left,Left,1172,37,196,10,nan,nan,0.02
2/4/2000 6:51:32,1.8.1,ClosedEcon_PR1,1,3.72,1,11,Left,Left,1173,37,196,10,nan,nan,0.10
2/4/2000 6:51:34,1.8.1,ClosedEcon_PR1,1,3.72,1,11,Left,Left,1174,37,196,10,nan,nan,0.06
2/4/2000 6:51:35,1.8.1,ClosedEcon_PR1,1,3.72,1,11,Pellet,Left,1174,37,197,11,0.39,1459,nan
2/4/2000 6:53:34,1.8.1,ClosedEcon_PR1,1,3.72,1,12,Left,Left,1175,37,197,11,nan,nan,0.02
2/4/2000 7:08:07,1.8.1,ClosedEcon_PR1,1,3.72,1,12,Left,Left,1176,37,197,11,nan,nan,0.09
