MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/28/2021 18:41:39,1.8.1,ClosedEcon_PR1,1,3.94,1,4,Left,Left,992,296,161,3,nan,nan,0.12
7/28/2021 18:41:40,1.8.1,ClosedEcon_PR1,1,3.95,1,4,Left,Left,993,296,161,3,nan,nan,0.01
7/28/2021 18:41:44,1.8.1,ClosedEcon_PR1,1,3.94,2,4,Pellet,Left,993,296,162,4,0.47,42,nan
7/28/2021 19:18:28,1.8.1,ClosedEcon_PR1,1,3.94,1,1,Left,Left,994,296,162,0,nan,nan,0.17
7/28/2021 19:18:36,1.8.1,ClosedEcon_PR1,1,3.94,1,1,Pellet,Left,994,296,163,1,5.88,2212,nan
7/28/2021 19:30:33,1.8.1,ClosedEcon_PR1,1,3.94,1,2,Left,Left,995,296,163,1,nan,nan,0.02
7/28/2021 19:30:35,1.8.1,ClosedEcon_PR1,1,3.94,1,2,Left,Left,996,296,163,1,nan,nan,0.15
7/28/2021 19:30:40,1.8.1,ClosedEcon_PR1,1,3.94,1,2,Pellet,Left,996,296,164,2,3.62,724,nan
7/28/2021 19:31:06,1.8.1,ClosedEcon_PR1,1,3.94,1,3,Left,Left,997,296,164,2,nan,nan,0.05
7/28/2021 19:31:06,1.8.1,ClosedEcon_PR1,1,3.94,1,3,Left,Left,998,296,164,2,nan,nan,0.00
7/28/2021 19:31:08,1.8.1,ClosedEcon_PR1,1,3.94,1,3,Left,Left,999,296,164,2,nan,nan,0.23
7/28/2021 19:31:13,1.8.1,ClosedEcon_PR1,1,3.94,2,3,Pellet,Left,999,296,165,3,1.42,33,nan
7/28/2021 19:37:28,1.8.1,ClosedEcon_PR1,1,3.94,1,4,Right,Left,999,297,165,3,nan,nan,0.31
7/28/2021 19:37:28,1.8.1,ClosedEcon_PR1,1,3.94,1,4,Right,Left,999,298,165,3,nan,nan,0.00
7/28/2021 19:37:30,1.8.1,ClosedEcon_PR1,1,3.94,1,4,Left,Left,1000,298,165,3,nan,nan,0.10
7/28/2021 19:37:32,1.8.1,ClosedEcon_PR1,1,3.94,1,4,Left,Left,1001,298,165,3,nan,nan,0.16
7/28/2021 19:37:36,1.8.1,ClosedEcon_PR1,1,3.94,1,4,Left,Left,1002,298,165,3,nan,nan,0.18
7/28/2021 19:37:37,1.8.1,ClosedEcon_PR1,1,3.94,1,4,Left,Left,1003,298,165,3,nan,nan,0.25
7/28/2021 19:38:24,1.8.1,ClosedEcon_PR1,1,3.94,1,4,Pellet,Left,1003,298,166,4,45.20,431,nan
7/28/2021 19:41:35,1.8.1,ClosedEcon_PR1,1,3.94,1,5,Left,Left,1004,298,166,4,nan,nan,0.10
7/28/2021 19:41:37,1.8.1,ClosedEcon_PR1,1,3.94,1,5,Left,Left,1005,298,166,4,nan,nan,0.29
7/28/2021 19:41:39,1.8.1,ClosedEcon_PR1,1,3.94,1,5,Left,Left,1006,298,166,4,nan,nan,0.12
7/28/2021 19:51:04,1.8.1,ClosedEcon_PR1,1,3.94,1,5,Left,Left,1007,298,166,4,nan,nan,0.05
7/28/2021 19:51:06,1.8.1,ClosedEcon_PR1,1,3.94,1,5,Left,Left,1008,298,166,4,nan,nan,0.15
7/28/2021 19:51:09,1.8.1,ClosedEcon_PR1,1,3.94,1,5,Pellet,Left,1008,298,167,5,0.95,765,nan
7/28/2021 19:54:04,1.8.1,ClosedEcon_PR1,1,3.94,1,6,Right,Left,1008,299,167,5,nan,nan,0.08
7/28/2021 19:54:05,1.8.1,ClosedEcon_PR1,1,3.94,1,6,Right,Left,1008,300,167,5,nan,nan,0.33
7/28/2021 19:54:06,1.8.1,ClosedEcon_PR1,1,3.94,1,6,Left,Left,1009,300,167,5,nan,nan,0.06
7/28/2021 19:54:09,1.8.1,ClosedEcon_PR1,1,3.94,1,6,Left,Left,1010,300,167,5,nan,nan,0.08
7/28/2021 19:54:57,1.8.1,ClosedEcon_PR1,1,3.94,1,6,Left,Left,1011,300,167,5,nan,nan,0.05
7/28/2021 20:00:02,1.8.1,ClosedEcon_PR1,1,3.94,1,6,Left,Left,1012,300,167,5,nan,nan,0.13
7/28/2021 20:00:04,1.8.1,ClosedEcon_PR1,1,3.94,1,6,Left,Left,1013,300,167,5,nan,nan,0.08
7/28/2021 20:00:05,1.8.1,ClosedEcon_PR1,1,3.94,1,6,Left,Left,1014,300,167,5,nan,nan,0.00
7/28/2021 20:00:07,1.8.1,ClosedEcon_PR1,1,3.94,1,6,Pellet,Left,1014,300,168,6,0.40,538,nan
7/28/2021 20:23:16,1.8.1,ClosedEcon_PR1,1,3.94,1,7,Left,Left,1015,300,168,6,nan,nan,0.36
7/28/2021 20:23:17,1.8.1,ClosedEcon_PR1,1,3.94,1,7,Left,Left,1016,300,168,6,nan,nan,0.00
7/28/2021 20:23:20,1.8.1,ClosedEcon_PR1,1,3.94,1,7,Left,Left,1017,300,168,6,nan,nan,0.11
7/28/2021 20:23:21,1.8.1,ClosedEcon_PR1,1,3.94,1,7,Left,Left,1018,300,168,6,nan,nan,0.00
7/28/2021 20:31:38,1.8.1,ClosedEcon_PR1,1,3.94,1,7,Left,Left,1019,300,168,6,nan,nan,0.17
7/28/2021 20:33:06,1.8.1,ClosedEcon_PR1,1,3.94,1,7,Left,Left,1020,300,168,6,nan,nan,0.07
7/28/2021 20:33:16,1.8.1,ClosedEcon_PR1,1,3.94,1,7,Left,Left,1021,300,168,6,nan,nan,0.11
7/28/2021 20:37:45,1.8.1,ClosedEcon_PR1,1,3.94,1,7,Pellet,Left,1021,300,169,7,Timed_out,2258,nan
7/28/2021 20:37:58,1.8.1,ClosedEcon_PR1,1,3.94,1,8,Left,Left,1022,300,169,7,nan,nan,0.02
7/28/2021 20:38:03,1.8.1,ClosedEcon_PR1,1,3.94,1,8,Left,Left,1023,300,169,7,nan,nan,0.28
7/28/2021 20:38:04,1.8.1,ClosedEcon_PR1,1,3.94,1,8,Left,Left,1024,300,169,7,nan,nan,0.00
7/28/2021 20:53:06,1.8.1,ClosedEcon_PR1,1,3.94,1,8,Right,Left,1024,301,169,7,nan,nan,0.17
7/28/2021 20:54:04,1.8.1,ClosedEcon_PR1,1,3.94,1,8,Left,Left,1025,301,169,7,nan,nan,0.06
7/28/2021 20:56:43,1.8.1,ClosedEcon_PR1,1,3.94,1,8,Left,Left,1026,301,169,7,nan,nan,0.20
7/28/2021 20:57:17,1.8.1,ClosedEcon_PR1,1,3.94,1,8,Left,Left,1027,301,169,7,nan,nan,0.04
7/28/2021 20:57:17,1.8.1,ClosedEcon_PR1,1,3.94,1,8,Left,Left,1028,301,169,7,nan,nan,0.00
7/28/2021 20:57:18,1.8.1,ClosedEcon_PR1,1,3.94,1,8,Left,Left,1029,301,169,7,nan,nan,0.04
7/28/2021 20:58:30,1.8.1,ClosedEcon_PR1,1,3.94,1,8,Pellet,Left,1029,301,170,8,Timed_out,1245,nan
7/28/2021 21:03:57,1.8.1,ClosedEcon_PR1,1,3.94,1,9,Left,Left,1030,301,170,8,nan,nan,0.03
7/28/2021 21:13:41,1.8.1,ClosedEcon_PR1,1,3.94,1,9,Left,Left,1031,301,170,8,nan,nan,0.06
7/28/2021 21:13:53,1.8.1,ClosedEcon_PR1,1,3.94,1,9,Right,Left,1031,302,170,8,nan,nan,0.08
7/28/2021 21:14:10,1.8.1,ClosedEcon_PR1,1,3.94,1,9,Left,Left,1032,302,170,8,nan,nan,0.03
7/28/2021 21:14:11,1.8.1,ClosedEcon_PR1,1,3.94,1,9,Left,Left,1033,302,170,8,nan,nan,0.00
7/28/2021 21:14:13,1.8.1,ClosedEcon_PR1,1,3.94,1,9,Left,Left,1034,302,170,8,nan,nan,0.05
7/28/2021 21:17:43,1.8.1,ClosedEcon_PR1,1,3.94,1,9,Left,Left,1035,302,170,8,nan,nan,0.10
7/28/2021 21:22:40,1.8.1,ClosedEcon_PR1,1,3.94,1,9,Left,Left,1036,302,170,8,nan,nan,0.05
7/28/2021 21:31:10,1.8.1,ClosedEcon_PR1,1,3.93,1,9,Left,Left,1037,302,170,8,nan,nan,0.07
7/28/2021 21:34:34,1.8.1,ClosedEcon_PR1,1,3.94,1,9,Left,Left,1038,302,170,8,nan,nan,0.10
7/28/2021 21:34:36,1.8.1,ClosedEcon_PR1,1,3.94,1,9,Pellet,Left,1038,302,171,9,0.54,2166,nan
7/28/2021 21:36:13,1.8.1,ClosedEcon_PR1,1,3.94,1,10,Left,Left,1039,302,171,9,nan,nan,0.06
7/28/2021 21:36:16,1.8.1,ClosedEcon_PR1,1,3.94,1,10,Left,Left,1040,302,171,9,nan,nan,0.03
7/28/2021 21:37:31,1.8.1,ClosedEcon_PR1,1,3.94,1,10,Left,Left,1041,302,171,9,nan,nan,0.02
7/28/2021 21:38:08,1.8.1,ClosedEcon_PR1,1,3.94,1,10,Right,Left,1041,303,171,9,nan,nan,0.05
7/28/2021 21:38:15,1.8.1,ClosedEcon_PR1,1,3.94,1,10,Right,Left,1041,304,171,9,nan,nan,0.17
7/28/2021 21:38:16,1.8.1,ClosedEcon_PR1,1,3.94,1,10,Left,Left,1042,304,171,9,nan,nan,0.16
7/28/2021 21:38:22,1.8.1,ClosedEcon_PR1,1,3.94,1,10,Left,Left,1043,304,171,9,nan,nan,0.37
7/28/2021 21:38:23,1.8.1,ClosedEcon_PR1,1,3.94,1,10,Left,Left,1044,304,171,9,nan,nan,0.18
7/28/2021 21:38:25,1.8.1,ClosedEcon_PR1,1,3.94,1,10,Right,Left,1044,305,171,9,nan,nan,0.03
7/28/2021 21:38:41,1.8.1,ClosedEcon_PR1,1,3.94,1,10,Left,Left,1045,305,171,9,nan,nan,0.35
7/28/2021 21:38:45,1.8.1,ClosedEcon_PR1,1,3.94,1,10,Left,Left,1046,305,171,9,nan,nan,0.34
7/28/2021 21:38:51,1.8.1,ClosedEcon_PR1,1,3.94,1,10,Left,Left,1047,305,171,9,nan,nan,0.00
7/28/2021 21:38:52,1.8.1,ClosedEcon_PR1,1,3.94,1,10,Left,Left,1048,305,171,9,nan,nan,0.10
7/28/2021 21:38:54,1.8.1,ClosedEcon_PR1,1,3.94,1,10,Pellet,Left,1048,305,172,10,0.54,258,nan
7/28/2021 21:48:59,1.8.1,ClosedEcon_PR1,1,3.94,1,11,Left,Left,1049,305,172,10,nan,nan,0.03
7/28/2021 22:01:11,1.8.1,ClosedEcon_PR1,1,3.94,1,11,Left,Left,1050,305,172,10,nan,nan,0.06
7/28/2021 22:02:44,1.8.1,ClosedEcon_PR1,1,3.94,1,11,Left,Left,1051,305,172,10,nan,nan,0.08
7/28/2021 22:03:01,1.8.1,ClosedEcon_PR1,1,3.94,1,11,Left,Left,1052,305,172,10,nan,nan,0.00
7/28/2021 22:04:08,1.8.1,ClosedEcon_PR1,1,3.94,1,11,Left,Left,1053,305,172,10,nan,nan,0.02
7/28/2021 22:04:13,1.8.1,ClosedEcon_PR1,1,3.94,1,11,Right,Left,1053,306,172,10,nan,nan,0.10
7/28/2021 22:04:19,1.8.1,ClosedEcon_PR1,1,3.94,1,11,Left,Left,1054,306,172,10,nan,nan,0.21
7/28/2021 22:04:19,1.8.1,ClosedEcon_PR1,1,3.94,1,11,Right,Left,1054,307,172,10,nan,nan,0.00
7/28/2021 22:04:21,1.8.1,ClosedEcon_PR1,1,3.94,1,11,Right,Left,1054,308,172,10,nan,nan,0.29
7/28/2021 22:04:23,1.8.1,ClosedEcon_PR1,1,3.94,1,11,Right,Left,1054,309,172,10,nan,nan,0.30
7/28/2021 22:04:27,1.8.1,ClosedEcon_PR1,1,3.94,1,11,Right,Left,1054,310,172,10,nan,nan,0.04
7/28/2021 22:04:32,1.8.1,ClosedEcon_PR1,1,3.94,1,11,Left,Left,1055,310,172,10,nan,nan,0.39
7/28/2021 22:04:35,1.8.1,ClosedEcon_PR1,1,3.94,1,11,Left,Left,1056,310,172,10,nan,nan,0.35
7/28/2021 22:04:36,1.8.1,ClosedEcon_PR1,1,3.94,1,11,Left,Left,1057,310,172,10,nan,nan,0.05
7/28/2021 22:04:39,1.8.1,ClosedEcon_PR1,1,3.94,1,11,Left,Left,1058,310,172,10,nan,nan,0.50
7/28/2021 22:04:42,1.8.1,ClosedEcon_PR1,1,3.94,1,11,Left,Left,1059,310,172,10,nan,nan,0.30
7/28/2021 22:04:44,1.8.1,ClosedEcon_PR1,1,3.94,1,11,Pellet,Left,1059,310,173,11,0.26,1550,nan
7/28/2021 22:05:17,1.8.1,ClosedEcon_PR1,1,3.94,1,12,Left,Left,1060,310,173,11,nan,nan,0.24
7/28/2021 22:05:23,1.8.1,ClosedEcon_PR1,1,3.94,1,12,Left,Left,1061,310,173,11,nan,nan,0.18
7/28/2021 22:05:26,1.8.1,ClosedEcon_PR1,1,3.94,1,12,Left,Left,1062,310,173,11,nan,nan,0.40
7/28/2021 22:05:27,1.8.1,ClosedEcon_PR1,1,3.94,1,12,Left,Left,1063,310,173,11,nan,nan,0.00
7/28/2021 22:05:30,1.8.1,ClosedEcon_PR1,1,3.94,1,12,Left,Left,1064,310,173,11,nan,nan,0.23
7/28/2021 22:09:36,1.8.1,ClosedEcon_PR1,1,3.94,1,12,Left,Left,1065,310,173,11,nan,nan,0.05
7/28/2021 22:26:49,1.8.1,ClosedEcon_PR1,1,3.94,1,12,Left,Left,1066,310,173,11,nan,nan,0.06
7/28/2021 22:28:47,1.8.1,ClosedEcon_PR1,1,3.94,1,12,Left,Left,1067,310,173,11,nan,nan,0.12
7/28/2021 22:28:51,1.8.1,ClosedEcon_PR1,1,3.94,1,12,Left,Left,1068,310,173,11,nan,nan,0.04
7/28/2021 22:31:14,1.8.1,ClosedEcon_PR1,1,3.93,1,12,Left,Left,1069,310,173,11,nan,nan,0.05
7/28/2021 22:31:41,1.8.1,ClosedEcon_PR1,1,3.93,1,12,Left,Left,1070,310,173,11,nan,nan,0.01
7/28/2021 22:36:18,1.8.1,ClosedEcon_PR1,1,3.94,1,12,Right,Left,1070,311,173,11,nan,nan,0.25
7/28/2021 22:36:20,1.8.1,ClosedEcon_PR1,1,3.94,1,12,Left,Left,1071,311,173,11,nan,nan,0.11
7/28/2021 22:36:22,1.8.1,ClosedEcon_PR1,1,3.94,1,12,Pellet,Left,1071,311,174,12,0.54,1898,nan
7/28/2021 22:36:57,1.8.1,ClosedEcon_PR1,1,3.93,1,13,Left,Left,1072,311,174,12,nan,nan,0.12
7/28/2021 22:37:00,1.8.1,ClosedEcon_PR1,1,3.94,1,13,Left,Left,1073,311,174,12,nan,nan,0.23
7/28/2021 22:37:05,1.8.1,ClosedEcon_PR1,1,3.94,1,13,Left,Left,1074,311,174,12,nan,nan,0.32
7/28/2021 22:37:06,1.8.1,ClosedEcon_PR1,1,3.94,1,13,Right,Left,1074,312,174,12,nan,nan,0.05
7/28/2021 22:37:16,1.8.1,ClosedEcon_PR1,1,3.94,1,13,Left,Left,1075,312,174,12,nan,nan,0.24
7/28/2021 22:37:20,1.8.1,ClosedEcon_PR1,1,3.94,1,13,Left,Left,1076,312,174,12,nan,nan,0.15
7/28/2021 22:49:53,1.8.1,ClosedEcon_PR1,1,3.94,1,13,Right,Left,1076,313,174,12,nan,nan,0.11
7/28/2021 22:50:06,1.8.1,ClosedEcon_PR1,1,3.94,1,13,Left,Left,1077,313,174,12,nan,nan,0.03
7/28/2021 22:50:07,1.8.1,ClosedEcon_PR1,1,3.94,1,13,Left,Left,1078,313,174,12,nan,nan,0.05
7/28/2021 22:50:29,1.8.1,ClosedEcon_PR1,1,3.94,1,13,Left,Left,1079,313,174,12,nan,nan,0.00
7/28/2021 22:50:39,1.8.1,ClosedEcon_PR1,1,3.94,1,13,Left,Left,1080,313,174,12,nan,nan,0.07
7/28/2021 22:51:02,1.8.1,ClosedEcon_PR1,1,3.94,1,13,Right,Left,1080,314,174,12,nan,nan,0.03
7/28/2021 22:51:03,1.8.1,ClosedEcon_PR1,1,3.94,1,13,Right,Left,1080,315,174,12,nan,nan,0.00
7/28/2021 22:51:05,1.8.1,ClosedEcon_PR1,1,3.94,1,13,Left,Left,1081,315,174,12,nan,nan,0.25
7/28/2021 22:51:06,1.8.1,ClosedEcon_PR1,1,3.94,1,13,Right,Left,1081,316,174,12,nan,nan,0.14
7/28/2021 22:51:07,1.8.1,ClosedEcon_PR1,1,3.94,1,13,Right,Left,1081,317,174,12,nan,nan,0.18
7/28/2021 22:51:09,1.8.1,ClosedEcon_PR1,1,3.93,1,13,Right,Left,1081,318,174,12,nan,nan,0.11
7/28/2021 22:51:11,1.8.1,ClosedEcon_PR1,1,3.94,1,13,Right,Left,1081,319,174,12,nan,nan,0.15
7/28/2021 22:51:14,1.8.1,ClosedEcon_PR1,1,3.94,1,13,Right,Left,1081,320,174,12,nan,nan,0.07
7/28/2021 22:51:15,1.8.1,ClosedEcon_PR1,1,3.94,1,13,Right,Left,1081,321,174,12,nan,nan,0.00
7/28/2021 22:51:16,1.8.1,ClosedEcon_PR1,1,3.94,1,13,Right,Left,1081,322,174,12,nan,nan,0.18
7/28/2021 22:51:20,1.8.1,ClosedEcon_PR1,1,3.94,1,13,Right,Left,1081,323,174,12,nan,nan,0.03
7/28/2021 22:51:22,1.8.1,ClosedEcon_PR1,1,3.93,1,13,Right,Left,1081,324,174,12,nan,nan,0.23
7/28/2021 22:51:24,1.8.1,ClosedEcon_PR1,1,3.94,1,13,Right,Left,1081,325,174,12,nan,nan,0.07
7/28/2021 22:51:25,1.8.1,ClosedEcon_PR1,1,3.94,1,13,Right,Left,1081,326,174,12,nan,nan,0.00
7/28/2021 22:51:26,1.8.1,ClosedEcon_PR1,1,3.94,1,13,Right,Left,1081,327,174,12,nan,nan,0.00
7/28/2021 22:51:27,1.8.1,ClosedEcon_PR1,1,3.94,1,13,Right,Left,1081,328,174,12,nan,nan,0.11
7/28/2021 22:51:28,1.8.1,ClosedEcon_PR1,1,3.94,1,13,Right,Left,1081,329,174,12,nan,nan,0.00
7/28/2021 22:51:29,1.8.1,ClosedEcon_PR1,1,3.94,1,13,Right,Left,1081,330,174,12,nan,nan,0.40
7/28/2021 22:51:31,1.8.1,ClosedEcon_PR1,1,3.94,1,13,Right,Left,1081,331,174,12,nan,nan,0.18
7/28/2021 22:51:32,1.8.1,ClosedEcon_PR1,1,3.94,1,13,Right,Left,1081,332,174,12,nan,nan,0.90
7/28/2021 22:59:39,1.8.1,ClosedEcon_PR1,1,3.94,1,13,Left,Left,1082,332,174,12,nan,nan,0.02
7/28/2021 22:59:46,1.8.1,ClosedEcon_PR1,1,3.93,1,13,Right,Left,1082,333,174,12,nan,nan,0.06
7/28/2021 23:00:52,1.8.1,ClosedEcon_PR1,1,3.94,1,13,Left,Left,1083,333,174,12,nan,nan,0.20
7/28/2021 23:02:42,1.8.1,ClosedEcon_PR1,1,3.94,1,13,Right,Left,1083,334,174,12,nan,nan,0.13
7/28/2021 23:02:48,1.8.1,ClosedEcon_PR1,1,3.94,1,13,Left,Left,1084,334,174,12,nan,nan,0.16
7/28/2021 23:02:53,1.8.1,ClosedEcon_PR1,1,3.94,1,13,Pellet,Left,1084,334,175,13,2.86,1591,nan
7/28/2021 23:04:34,1.8.1,ClosedEcon_PR1,1,3.94,1,14,Right,Left,1084,335,175,13,nan,nan,0.08
7/28/2021 23:04:35,1.8.1,ClosedEcon_PR1,1,3.94,1,14,Right,Left,1084,336,175,13,nan,nan,0.00
7/28/2021 23:04:36,1.8.1,ClosedEcon_PR1,1,3.94,1,14,Right,Left,1084,337,175,13,nan,nan,0.05
7/28/2021 23:04:37,1.8.1,ClosedEcon_PR1,1,3.94,1,14,Right,Left,1084,338,175,13,nan,nan,0.24
7/28/2021 23:04:37,1.8.1,ClosedEcon_PR1,1,3.94,1,14,Right,Left,1084,339,175,13,nan,nan,0.00
7/28/2021 23:04:39,1.8.1,ClosedEcon_PR1,1,3.94,1,14,Right,Left,1084,340,175,13,nan,nan,0.40
7/28/2021 23:04:40,1.8.1,ClosedEcon_PR1,1,3.94,1,14,Left,Left,1085,340,175,13,nan,nan,0.25
7/28/2021 23:04:41,1.8.1,ClosedEcon_PR1,1,3.94,1,14,Left,Left,1086,340,175,13,nan,nan,0.00
7/28/2021 23:04:43,1.8.1,ClosedEcon_PR1,1,3.93,1,14,Left,Left,1087,340,175,13,nan,nan,0.02
7/28/2021 23:04:44,1.8.1,ClosedEcon_PR1,1,3.94,1,14,Left,Left,1088,340,175,13,nan,nan,0.06
7/28/2021 23:04:49,1.8.1,ClosedEcon_PR1,1,3.94,1,14,Right,Left,1088,341,175,13,nan,nan,0.04
7/28/2021 23:04:49,1.8.1,ClosedEcon_PR1,1,3.94,1,14,Left,Left,1089,341,175,13,nan,nan,0.18
7/28/2021 23:04:52,1.8.1,ClosedEcon_PR1,1,3.93,1,14,Left,Left,1090,341,175,13,nan,nan,0.20
7/28/2021 23:04:53,1.8.1,ClosedEcon_PR1,1,3.94,1,14,Left,Left,1091,341,175,13,nan,nan,0.00
7/28/2021 23:04:54,1.8.1,ClosedEcon_PR1,1,3.94,1,14,Left,Left,1092,341,175,13,nan,nan,0.09
7/28/2021 23:04:56,1.8.1,ClosedEcon_PR1,1,3.94,1,14,Left,Left,1093,341,175,13,nan,nan,0.15
7/28/2021 23:04:58,1.8.1,ClosedEcon_PR1,1,3.94,1,14,Left,Left,1094,341,175,13,nan,nan,0.13
7/28/2021 23:05:04,1.8.1,ClosedEcon_PR1,1,3.94,1,14,Left,Left,1095,341,175,13,nan,nan,0.00
7/28/2021 23:05:39,1.8.1,ClosedEcon_PR1,1,3.94,1,14,Right,Left,1095,342,175,13,nan,nan,0.42
7/28/2021 23:15:08,1.8.1,ClosedEcon_PR1,1,3.94,1,14,Left,Left,1096,342,175,13,nan,nan,0.01
7/28/2021 23:24:02,1.8.1,ClosedEcon_PR1,1,3.94,1,14,Left,Left,1097,342,175,13,nan,nan,0.03
7/28/2021 23:24:18,1.8.1,ClosedEcon_PR1,1,3.93,1,14,Left,Left,1098,342,175,13,nan,nan,0.04
7/28/2021 23:24:20,1.8.1,ClosedEcon_PR1,1,3.93,1,14,Pellet,Left,1098,342,176,14,0.60,1287,nan
7/28/2021 23:24:51,1.8.1,ClosedEcon_PR1,1,3.94,1,15,Left,Left,1099,342,176,14,nan,nan,0.02
7/28/2021 23:26:07,1.8.1,ClosedEcon_PR1,1,3.94,1,15,Left,Left,1100,342,176,14,nan,nan,0.04
7/28/2021 23:26:08,1.8.1,ClosedEcon_PR1,1,3.93,1,15,Left,Left,1101,342,176,14,nan,nan,0.22
7/28/2021 23:26:09,1.8.1,ClosedEcon_PR1,1,3.94,1,15,Left,Left,1102,342,176,14,nan,nan,0.11
7/28/2021 23:26:09,1.8.1,ClosedEcon_PR1,1,3.94,1,15,Left,Left,1103,342,176,14,nan,nan,0.00
7/28/2021 23:26:14,1.8.1,ClosedEcon_PR1,1,3.93,1,15,Left,Left,1104,342,176,14,nan,nan,0.13
7/28/2021 23:27:09,1.8.1,ClosedEcon_PR1,1,3.94,1,15,Right,Left,1104,343,176,14,nan,nan,0.09
7/28/2021 23:27:16,1.8.1,ClosedEcon_PR1,1,3.94,1,15,Left,Left,1105,343,176,14,nan,nan,0.06
7/28/2021 23:27:22,1.8.1,ClosedEcon_PR1,1,3.93,1,15,Left,Left,1106,343,176,14,nan,nan,0.12
7/28/2021 23:35:31,1.8.1,ClosedEcon_PR1,1,3.94,1,15,Left,Left,1107,343,176,14,nan,nan,0.05
7/28/2021 23:36:25,1.8.1,ClosedEcon_PR1,1,3.94,1,15,Left,Left,1108,343,176,14,nan,nan,0.08
7/28/2021 23:37:49,1.8.1,ClosedEcon_PR1,1,3.93,1,15,Left,Left,1109,343,176,14,nan,nan,0.30
7/28/2021 23:37:50,1.8.1,ClosedEcon_PR1,1,3.94,1,15,Left,Left,1110,343,176,14,nan,nan,0.31
7/28/2021 23:37:52,1.8.1,ClosedEcon_PR1,1,3.94,1,15,Left,Left,1111,343,176,14,nan,nan,0.38
7/28/2021 23:37:53,1.8.1,ClosedEcon_PR1,1,3.94,1,15,Left,Left,1112,343,176,14,nan,nan,0.03
7/28/2021 23:37:54,1.8.1,ClosedEcon_PR1,1,3.94,1,15,Left,Left,1113,343,176,14,nan,nan,0.14
7/28/2021 23:38:01,1.8.1,ClosedEcon_PR1,1,3.94,1,15,Pellet,Left,1113,343,177,15,5.74,821,nan
7/28/2021 23:43:32,1.8.1,ClosedEcon_PR1,1,3.93,1,16,Right,Left,1113,344,177,15,nan,nan,0.07
7/28/2021 23:47:04,1.8.1,ClosedEcon_PR1,1,3.94,1,16,Left,Left,1114,344,177,15,nan,nan,0.12
7/28/2021 23:47:05,1.8.1,ClosedEcon_PR1,1,3.93,1,16,Left,Left,1115,344,177,15,nan,nan,0.21
7/28/2021 23:47:06,1.8.1,ClosedEcon_PR1,1,3.94,1,16,Left,Left,1116,344,177,15,nan,nan,0.24
7/28/2021 23:47:07,1.8.1,ClosedEcon_PR1,1,3.94,1,16,Left,Left,1117,344,177,15,nan,nan,0.21
7/28/2021 23:47:09,1.8.1,ClosedEcon_PR1,1,3.94,1,16,Left,Left,1118,344,177,15,nan,nan,0.20
7/28/2021 23:47:09,1.8.1,ClosedEcon_PR1,1,3.93,1,16,Left,Left,1119,344,177,15,nan,nan,0.00
7/28/2021 23:47:10,1.8.1,ClosedEcon_PR1,1,3.93,1,16,Left,Left,1120,344,177,15,nan,nan,0.16
7/28/2021 23:47:12,1.8.1,ClosedEcon_PR1,1,3.93,1,16,Left,Left,1121,344,177,15,nan,nan,0.09
7/28/2021 23:47:13,1.8.1,ClosedEcon_PR1,1,3.94,1,16,Left,Left,1122,344,177,15,nan,nan,0.04
7/28/2021 23:47:14,1.8.1,ClosedEcon_PR1,1,3.93,1,16,Left,Left,1123,344,177,15,nan,nan,0.14
7/28/2021 23:47:17,1.8.1,ClosedEcon_PR1,1,3.94,1,16,Left,Left,1124,344,177,15,nan,nan,0.06
7/28/2021 23:47:18,1.8.1,ClosedEcon_PR1,1,3.94,1,16,Left,Left,1125,344,177,15,nan,nan,0.10
7/28/2021 23:47:19,1.8.1,ClosedEcon_PR1,1,3.94,1,16,Left,Left,1126,344,177,15,nan,nan,0.02
7/28/2021 23:47:20,1.8.1,ClosedEcon_PR1,1,3.94,1,16,Left,Left,1127,344,177,15,nan,nan,0.00
7/28/2021 23:47:21,1.8.1,ClosedEcon_PR1,1,3.93,1,16,Left,Left,1128,344,177,15,nan,nan,0.12
7/28/2021 23:47:23,1.8.1,ClosedEcon_PR1,1,3.93,1,16,Left,Left,1129,344,177,15,nan,nan,0.12
7/28/2021 23:47:25,1.8.1,ClosedEcon_PR1,1,3.94,1,16,Pellet,Left,1129,344,178,16,0.54,564,nan
7/28/2021 23:50:39,1.8.1,ClosedEcon_PR1,1,3.94,1,17,Left,Left,1130,344,178,16,nan,nan,0.03
7/28/2021 23:50:40,1.8.1,ClosedEcon_PR1,1,3.93,1,17,Left,Left,1131,344,178,16,nan,nan,0.35
7/28/2021 23:50:41,1.8.1,ClosedEcon_PR1,1,3.93,1,17,Left,Left,1132,344,178,16,nan,nan,0.37
7/28/2021 23:50:42,1.8.1,ClosedEcon_PR1,1,3.94,1,17,Left,Left,1133,344,178,16,nan,nan,0.00
7/28/2021 23:50:44,1.8.1,ClosedEcon_PR1,1,3.94,1,17,Left,Left,1134,344,178,16,nan,nan,0.05
7/28/2021 23:50:44,1.8.1,ClosedEcon_PR1,1,3.94,1,17,Left,Left,1135,344,178,16,nan,nan,0.00
