MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
2/10/2000 2:18:59,1.8.1,ClosedEcon_PR1,1,4.22,1,1,Left,Left,1,0,0,0,nan,nan,0.07
2/10/2000 2:20:21,1.8.1,ClosedEcon_PR1,1,4.22,3,1,Pellet,Left,1,0,1,1,Timed_out,nan,nan
2/10/2000 2:20:39,1.8.1,ClosedEcon_PR1,1,4.21,1,2,Left,Left,2,0,1,1,nan,nan,0.18
2/10/2000 2:21:48,1.8.1,ClosedEcon_PR1,1,4.22,1,2,Left,Left,3,0,1,1,nan,nan,0.06
2/10/2000 2:21:50,1.8.1,ClosedEcon_PR1,1,4.21,1,2,Pellet,Left,3,0,2,2,0.79,89,nan
2/10/2000 2:23:12,1.8.1,ClosedEcon_PR1,1,4.22,1,3,Left,Left,4,0,2,2,nan,nan,0.06
2/10/2000 2:23:13,1.8.1,ClosedEcon_PR1,1,4.21,1,3,Left,Left,5,0,2,2,nan,nan,0.25
2/10/2000 2:23:17,1.8.1,ClosedEcon_PR1,1,4.22,1,3,Left,Left,6,0,2,2,nan,nan,0.06
2/10/2000 2:23:18,1.8.1,ClosedEcon_PR1,1,4.21,1,3,Pellet,Left,6,0,3,3,0.46,88,nan
2/10/2000 2:24:09,1.8.1,ClosedEcon_PR1,1,4.22,1,4,Left,Left,7,0,3,3,nan,nan,0.04
2/10/2000 2:24:24,1.8.1,ClosedEcon_PR1,1,4.21,1,4,Right,Left,7,1,3,3,nan,nan,0.57
2/10/2000 2:27:31,1.8.1,ClosedEcon_PR1,1,4.22,1,4,Left,Left,8,1,3,3,nan,nan,0.95
2/10/2000 2:27:35,1.8.1,ClosedEcon_PR1,1,4.22,1,4,Right,Left,8,2,3,3,nan,nan,0.43
2/10/2000 2:29:16,1.8.1,ClosedEcon_PR1,1,4.21,1,4,Left,Left,9,2,3,3,nan,nan,0.23
2/10/2000 2:31:06,1.8.1,ClosedEcon_PR1,1,4.22,1,4,Left,Left,10,2,3,3,nan,nan,0.28
2/10/2000 2:31:07,1.8.1,ClosedEcon_PR1,1,4.22,1,4,Pellet,Left,10,2,4,4,0.79,469,nan
2/10/2000 2:32:14,1.8.1,ClosedEcon_PR1,1,4.22,1,5,Left,Left,11,2,4,4,nan,nan,0.08
2/10/2000 2:32:15,1.8.1,ClosedEcon_PR1,1,4.21,1,5,Right,Left,11,3,4,4,nan,nan,0.03
2/10/2000 2:32:19,1.8.1,ClosedEcon_PR1,1,4.21,1,5,Right,Left,11,4,4,4,nan,nan,0.40
2/10/2000 2:32:30,1.8.1,ClosedEcon_PR1,1,4.22,1,5,Left,Left,12,4,4,4,nan,nan,0.21
2/10/2000 2:32:32,1.8.1,ClosedEcon_PR1,1,4.22,1,5,Left,Left,13,4,4,4,nan,nan,0.28
2/10/2000 2:32:34,1.8.1,ClosedEcon_PR1,1,4.21,1,5,Left,Left,14,4,4,4,nan,nan,0.40
2/10/2000 2:32:36,1.8.1,ClosedEcon_PR1,1,4.21,1,5,Left,Left,15,4,4,4,nan,nan,0.44
2/10/2000 2:32:37,1.8.1,ClosedEcon_PR1,1,4.21,1,5,Pellet,Left,15,4,5,5,0.19,90,nan
2/10/2000 2:33:35,1.8.1,ClosedEcon_PR1,1,4.21,1,6,Left,Left,16,4,5,5,nan,nan,0.12
2/10/2000 2:33:37,1.8.1,ClosedEcon_PR1,1,4.21,1,6,Left,Left,17,4,5,5,nan,nan,0.51
2/10/2000 2:33:52,1.8.1,ClosedEcon_PR1,1,4.21,1,6,Left,Left,18,4,5,5,nan,nan,0.11
2/10/2000 2:33:54,1.8.1,ClosedEcon_PR1,1,4.21,1,6,Left,Left,19,4,5,5,nan,nan,0.55
2/10/2000 2:33:59,1.8.1,ClosedEcon_PR1,1,4.21,1,6,Left,Left,20,4,5,5,nan,nan,0.07
2/10/2000 2:33:59,1.8.1,ClosedEcon_PR1,1,4.22,1,6,Left,Left,21,4,5,5,nan,nan,0.27
2/10/2000 2:34:01,1.8.1,ClosedEcon_PR1,1,4.21,1,6,Pellet,Left,21,4,6,6,0.46,84,nan
2/10/2000 2:35:32,1.8.1,ClosedEcon_PR1,1,4.21,1,7,Left,Left,22,4,6,6,nan,nan,0.47
2/10/2000 2:35:35,1.8.1,ClosedEcon_PR1,1,4.22,1,7,Left,Left,23,4,6,6,nan,nan,0.20
2/10/2000 2:35:36,1.8.1,ClosedEcon_PR1,1,4.22,1,7,Left,Left,24,4,6,6,nan,nan,0.05
2/10/2000 2:35:37,1.8.1,ClosedEcon_PR1,1,4.22,1,7,Left,Left,25,4,6,6,nan,nan,0.56
2/10/2000 2:35:38,1.8.1,ClosedEcon_PR1,1,4.21,1,7,Left,Left,26,4,6,6,nan,nan,0.00
2/10/2000 2:35:39,1.8.1,ClosedEcon_PR1,1,4.22,1,7,Left,Left,27,4,6,6,nan,nan,0.24
2/10/2000 2:35:42,1.8.1,ClosedEcon_PR1,1,4.20,1,7,Left,Left,28,4,6,6,nan,nan,0.12
2/10/2000 2:35:44,1.8.1,ClosedEcon_PR1,1,4.22,1,7,Pellet,Left,28,4,7,7,1.38,103,nan
2/10/2000 2:36:46,1.8.1,ClosedEcon_PR1,1,4.21,1,8,Left,Left,29,4,7,7,nan,nan,0.06
2/10/2000 2:36:49,1.8.1,ClosedEcon_PR1,1,4.21,1,8,Right,Left,29,5,7,7,nan,nan,0.41
2/10/2000 2:36:50,1.8.1,ClosedEcon_PR1,1,4.21,1,8,Right,Left,29,6,7,7,nan,nan,0.29
2/10/2000 2:37:05,1.8.1,ClosedEcon_PR1,1,4.22,1,8,Right,Left,29,7,7,7,nan,nan,0.29
2/10/2000 2:37:08,1.8.1,ClosedEcon_PR1,1,4.21,1,8,Left,Left,30,7,7,7,nan,nan,0.13
2/10/2000 2:37:09,1.8.1,ClosedEcon_PR1,1,4.21,1,8,Left,Left,31,7,7,7,nan,nan,0.12
2/10/2000 2:37:11,1.8.1,ClosedEcon_PR1,1,4.21,1,8,Left,Left,32,7,7,7,nan,nan,0.23
2/10/2000 2:37:13,1.8.1,ClosedEcon_PR1,1,4.21,1,8,Left,Left,33,7,7,7,nan,nan,0.19
2/10/2000 2:37:15,1.8.1,ClosedEcon_PR1,1,4.22,1,8,Right,Left,33,8,7,7,nan,nan,0.23
2/10/2000 2:37:16,1.8.1,ClosedEcon_PR1,1,4.22,1,8,Right,Left,33,9,7,7,nan,nan,0.09
2/10/2000 2:37:18,1.8.1,ClosedEcon_PR1,1,4.21,1,8,Left,Left,34,9,7,7,nan,nan,0.32
2/10/2000 2:37:21,1.8.1,ClosedEcon_PR1,1,4.22,1,8,Left,Left,35,9,7,7,nan,nan,0.25
2/10/2000 2:37:23,1.8.1,ClosedEcon_PR1,1,4.21,1,8,Right,Left,35,10,7,7,nan,nan,0.29
2/10/2000 2:37:52,1.8.1,ClosedEcon_PR1,1,4.22,1,8,Left,Left,36,10,7,7,nan,nan,0.37
2/10/2000 2:37:53,1.8.1,ClosedEcon_PR1,1,4.21,1,8,Pellet,Left,36,10,8,8,0.39,129,nan
2/10/2000 2:38:50,1.8.1,ClosedEcon_PR1,1,4.22,1,9,Left,Left,37,10,8,8,nan,nan,0.01
2/10/2000 2:38:51,1.8.1,ClosedEcon_PR1,1,4.22,1,9,Left,Left,38,10,8,8,nan,nan,0.16
2/10/2000 2:40:55,1.8.1,ClosedEcon_PR1,1,4.21,1,9,Left,Left,39,10,8,8,nan,nan,0.07
2/10/2000 2:41:09,1.8.1,ClosedEcon_PR1,1,4.20,1,9,Left,Left,40,10,8,8,nan,nan,0.02
2/10/2000 2:41:14,1.8.1,ClosedEcon_PR1,1,4.21,1,9,Left,Left,41,10,8,8,nan,nan,0.21
2/10/2000 2:41:15,1.8.1,ClosedEcon_PR1,1,4.21,1,9,Left,Left,42,10,8,8,nan,nan,0.00
2/10/2000 2:41:18,1.8.1,ClosedEcon_PR1,1,4.22,1,9,Left,Left,43,10,8,8,nan,nan,0.53
2/10/2000 2:41:19,1.8.1,ClosedEcon_PR1,1,4.22,1,9,Left,Left,44,10,8,8,nan,nan,0.33
2/10/2000 2:41:20,1.8.1,ClosedEcon_PR1,1,4.21,1,9,Left,Left,45,10,8,8,nan,nan,0.00
2/10/2000 2:41:21,1.8.1,ClosedEcon_PR1,1,4.21,1,9,Pellet,Left,45,10,9,9,0.39,208,nan
2/10/2000 2:41:51,1.8.1,ClosedEcon_PR1,1,4.22,1,10,Right,Left,45,11,9,9,nan,nan,0.07
2/10/2000 2:41:51,1.8.1,ClosedEcon_PR1,1,4.21,1,10,Right,Left,45,12,9,9,nan,nan,0.03
2/10/2000 2:41:54,1.8.1,ClosedEcon_PR1,1,4.22,1,10,Right,Left,45,13,9,9,nan,nan,0.20
2/10/2000 2:42:06,1.8.1,ClosedEcon_PR1,1,4.21,1,10,Left,Left,46,13,9,9,nan,nan,0.08
2/10/2000 2:42:51,1.8.1,ClosedEcon_PR1,1,4.21,1,10,Right,Left,46,14,9,9,nan,nan,0.18
2/10/2000 2:42:53,1.8.1,ClosedEcon_PR1,1,4.21,1,10,Right,Left,46,15,9,9,nan,nan,0.66
2/10/2000 2:42:54,1.8.1,ClosedEcon_PR1,1,4.22,1,10,Right,Left,46,16,9,9,nan,nan,0.15
2/10/2000 2:42:56,1.8.1,ClosedEcon_PR1,1,4.22,1,10,Left,Left,47,16,9,9,nan,nan,0.11
2/10/2000 2:42:58,1.8.1,ClosedEcon_PR1,1,4.22,1,10,Left,Left,48,16,9,9,nan,nan,0.17
2/10/2000 2:42:59,1.8.1,ClosedEcon_PR1,1,4.21,1,10,Left,Left,49,16,9,9,nan,nan,0.17
2/10/2000 2:46:25,1.8.1,ClosedEcon_PR1,1,4.21,1,10,Right,Left,49,17,9,9,nan,nan,0.04
2/10/2000 2:49:20,1.8.1,ClosedEcon_PR1,1,4.21,1,10,Left,Left,50,17,9,9,nan,nan,0.20
2/10/2000 2:49:21,1.8.1,ClosedEcon_PR1,1,4.21,1,10,Left,Left,51,17,9,9,nan,nan,0.44
2/10/2000 2:49:24,1.8.1,ClosedEcon_PR1,1,4.21,1,10,Left,Left,52,17,9,9,nan,nan,0.61
2/10/2000 2:49:25,1.8.1,ClosedEcon_PR1,1,4.22,1,10,Left,Left,53,17,9,9,nan,nan,0.00
2/10/2000 2:49:27,1.8.1,ClosedEcon_PR1,1,4.21,1,10,Left,Left,54,17,9,9,nan,nan,0.94
2/10/2000 2:49:28,1.8.1,ClosedEcon_PR1,1,4.22,1,10,Left,Left,55,17,9,9,nan,nan,0.10
2/10/2000 2:49:29,1.8.1,ClosedEcon_PR1,1,4.21,1,10,Pellet,Left,55,17,10,10,0.39,488,nan
2/10/2000 2:49:59,1.8.1,ClosedEcon_PR1,1,4.22,1,11,Left,Left,56,17,10,10,nan,nan,0.15
2/10/2000 2:50:00,1.8.1,ClosedEcon_PR1,1,4.21,1,11,Left,Left,57,17,10,10,nan,nan,0.12
2/10/2000 2:51:57,1.8.1,ClosedEcon_PR1,1,4.21,1,11,Left,Left,58,17,10,10,nan,nan,0.02
2/10/2000 2:53:11,1.8.1,ClosedEcon_PR1,1,4.21,1,11,Right,Left,58,18,10,10,nan,nan,0.04
2/10/2000 2:53:13,1.8.1,ClosedEcon_PR1,1,4.21,1,11,Right,Left,58,19,10,10,nan,nan,0.26
2/10/2000 2:53:14,1.8.1,ClosedEcon_PR1,1,4.21,1,11,Right,Left,58,20,10,10,nan,nan,0.04
2/10/2000 2:53:15,1.8.1,ClosedEcon_PR1,1,4.21,1,11,Right,Left,58,21,10,10,nan,nan,0.16
2/10/2000 2:53:16,1.8.1,ClosedEcon_PR1,1,4.21,1,11,Right,Left,58,22,10,10,nan,nan,0.35
2/10/2000 2:53:18,1.8.1,ClosedEcon_PR1,1,4.21,1,11,Right,Left,58,23,10,10,nan,nan,0.22
2/10/2000 2:53:22,1.8.1,ClosedEcon_PR1,1,4.21,1,11,Left,Left,59,23,10,10,nan,nan,0.04
2/10/2000 2:53:24,1.8.1,ClosedEcon_PR1,1,4.21,1,11,Left,Left,60,23,10,10,nan,nan,0.37
2/10/2000 2:53:26,1.8.1,ClosedEcon_PR1,1,4.22,1,11,Left,Left,61,23,10,10,nan,nan,0.31
2/10/2000 2:53:27,1.8.1,ClosedEcon_PR1,1,4.21,1,11,Left,Left,62,23,10,10,nan,nan,0.06
2/10/2000 2:53:28,1.8.1,ClosedEcon_PR1,1,4.21,1,11,Left,Left,63,23,10,10,nan,nan,0.01
2/10/2000 2:53:30,1.8.1,ClosedEcon_PR1,1,4.22,1,11,Left,Left,64,23,10,10,nan,nan,0.07
2/10/2000 2:53:31,1.8.1,ClosedEcon_PR1,1,4.21,1,11,Left,Left,65,23,10,10,nan,nan,0.19
2/10/2000 2:53:32,1.8.1,ClosedEcon_PR1,1,4.22,1,11,Left,Left,66,23,10,10,nan,nan,0.22
2/10/2000 2:53:33,1.8.1,ClosedEcon_PR1,1,4.21,1,11,Pellet,Left,66,23,11,11,0.46,244,nan
2/10/2000 2:54:27,1.8.1,ClosedEcon_PR1,1,4.21,1,12,Left,Left,67,23,11,11,nan,nan,0.04
2/10/2000 2:55:12,1.8.1,ClosedEcon_PR1,1,4.22,1,12,Right,Left,67,24,11,11,nan,nan,0.06
2/10/2000 2:55:15,1.8.1,ClosedEcon_PR1,1,4.21,1,12,Left,Left,68,24,11,11,nan,nan,0.04
2/10/2000 2:55:17,1.8.1,ClosedEcon_PR1,1,4.22,1,12,Left,Left,69,24,11,11,nan,nan,0.08
2/10/2000 2:55:19,1.8.1,ClosedEcon_PR1,1,4.21,1,12,Left,Left,70,24,11,11,nan,nan,0.15
2/10/2000 2:55:48,1.8.1,ClosedEcon_PR1,1,4.21,1,12,Right,Left,70,25,11,11,nan,nan,0.01
2/10/2000 2:56:10,1.8.1,ClosedEcon_PR1,1,4.21,1,12,Left,Left,71,25,11,11,nan,nan,0.10
2/10/2000 2:56:14,1.8.1,ClosedEcon_PR1,1,4.22,1,12,Left,Left,72,25,11,11,nan,nan,0.22
2/10/2000 2:56:15,1.8.1,ClosedEcon_PR1,1,4.22,1,12,Left,Left,73,25,11,11,nan,nan,0.52
2/10/2000 2:56:16,1.8.1,ClosedEcon_PR1,1,4.21,1,12,Left,Left,74,25,11,11,nan,nan,0.03
2/10/2000 2:56:20,1.8.1,ClosedEcon_PR1,1,4.21,1,12,Left,Left,75,25,11,11,nan,nan,0.12
2/10/2000 2:56:21,1.8.1,ClosedEcon_PR1,1,4.22,1,12,Left,Left,76,25,11,11,nan,nan,0.14
2/10/2000 2:56:22,1.8.1,ClosedEcon_PR1,1,4.21,1,12,Left,Left,77,25,11,11,nan,nan,0.18
2/10/2000 2:56:24,1.8.1,ClosedEcon_PR1,1,4.21,1,12,Left,Left,78,25,11,11,nan,nan,0.09
2/10/2000 2:56:25,1.8.1,ClosedEcon_PR1,1,4.21,1,12,Pellet,Left,78,25,12,12,0.59,172,nan
2/10/2000 2:57:32,1.8.1,ClosedEcon_PR1,1,4.21,1,13,Right,Left,78,26,12,12,nan,nan,0.11
2/10/2000 2:58:13,1.8.1,ClosedEcon_PR1,1,4.21,1,13,Left,Left,79,26,12,12,nan,nan,0.06
2/10/2000 2:58:20,1.8.1,ClosedEcon_PR1,1,4.21,1,13,Left,Left,80,26,12,12,nan,nan,0.07
2/10/2000 2:58:40,1.8.1,ClosedEcon_PR1,1,4.21,1,13,Left,Left,81,26,12,12,nan,nan,0.12
2/10/2000 2:59:11,1.8.1,ClosedEcon_PR1,1,4.21,1,13,Right,Left,81,27,12,12,nan,nan,0.30
2/10/2000 2:59:18,1.8.1,ClosedEcon_PR1,1,4.22,1,13,Left,Left,82,27,12,12,nan,nan,0.04
2/10/2000 3:02:21,1.8.1,ClosedEcon_PR1,1,4.21,1,13,Left,Left,83,27,12,12,nan,nan,0.06
2/10/2000 3:02:22,1.8.1,ClosedEcon_PR1,1,4.21,1,13,Left,Left,84,27,12,12,nan,nan,0.14
2/10/2000 3:02:23,1.8.1,ClosedEcon_PR1,1,4.21,1,13,Left,Left,85,27,12,12,nan,nan,0.11
2/10/2000 3:02:38,1.8.1,ClosedEcon_PR1,1,4.21,1,13,Left,Left,86,27,12,12,nan,nan,0.12
2/10/2000 3:03:20,1.8.1,ClosedEcon_PR1,1,4.21,1,13,Left,Left,87,27,12,12,nan,nan,0.03
2/10/2000 3:06:39,1.8.1,ClosedEcon_PR1,1,4.21,1,13,Left,Left,88,27,12,12,nan,nan,0.09
2/10/2000 3:08:11,1.8.1,ClosedEcon_PR1,1,4.21,1,13,Right,Left,88,28,12,12,nan,nan,0.02
2/10/2000 3:14:15,1.8.1,ClosedEcon_PR1,1,4.21,1,13,Left,Left,89,28,12,12,nan,nan,0.02
2/10/2000 3:14:15,1.8.1,ClosedEcon_PR1,1,4.21,1,13,Left,Left,90,28,12,12,nan,nan,0.14
2/10/2000 3:21:54,1.8.1,ClosedEcon_PR1,1,4.21,1,13,Left,Left,91,28,12,12,nan,nan,0.20
2/10/2000 3:21:55,1.8.1,ClosedEcon_PR1,1,4.22,1,13,Pellet,Left,91,28,13,13,0.33,1530,nan
2/10/2000 3:22:35,1.8.1,ClosedEcon_PR1,1,4.21,1,14,Left,Left,92,28,13,13,nan,nan,0.19
2/10/2000 3:23:21,1.8.1,ClosedEcon_PR1,1,4.21,1,14,Left,Left,93,28,13,13,nan,nan,0.30
2/10/2000 3:23:22,1.8.1,ClosedEcon_PR1,1,4.21,1,14,Left,Left,94,28,13,13,nan,nan,0.35
2/10/2000 3:23:25,1.8.1,ClosedEcon_PR1,1,4.21,1,14,Left,Left,95,28,13,13,nan,nan,0.20
2/10/2000 3:23:27,1.8.1,ClosedEcon_PR1,1,4.21,1,14,Left,Left,96,28,13,13,nan,nan,0.31
2/10/2000 3:23:28,1.8.1,ClosedEcon_PR1,1,4.21,1,14,Left,Left,97,28,13,13,nan,nan,0.38
2/10/2000 3:23:29,1.8.1,ClosedEcon_PR1,1,4.21,1,14,Left,Left,98,28,13,13,nan,nan,0.00
2/10/2000 3:23:31,1.8.1,ClosedEcon_PR1,1,4.21,1,14,Left,Left,99,28,13,13,nan,nan,0.28
2/10/2000 3:23:32,1.8.1,ClosedEcon_PR1,1,4.21,1,14,Left,Left,100,28,13,13,nan,nan,0.05
2/10/2000 3:23:34,1.8.1,ClosedEcon_PR1,1,4.20,1,14,Left,Left,101,28,13,13,nan,nan,0.50
2/10/2000 3:23:35,1.8.1,ClosedEcon_PR1,1,4.22,1,14,Left,Left,102,28,13,13,nan,nan,0.19
2/10/2000 3:23:37,1.8.1,ClosedEcon_PR1,1,4.22,1,14,Left,Left,103,28,13,13,nan,nan,0.17
2/10/2000 3:23:38,1.8.1,ClosedEcon_PR1,1,4.21,1,14,Left,Left,104,28,13,13,nan,nan,0.19
2/10/2000 3:23:40,1.8.1,ClosedEcon_PR1,1,4.20,1,14,Left,Left,105,28,13,13,nan,nan,0.24
2/10/2000 3:23:42,1.8.1,ClosedEcon_PR1,1,4.21,1,14,Pellet,Left,105,28,14,14,0.79,107,nan
2/10/2000 3:26:01,1.8.1,ClosedEcon_PR1,1,4.21,1,15,Left,Left,106,28,14,14,nan,nan,0.13
2/10/2000 3:26:02,1.8.1,ClosedEcon_PR1,1,4.21,1,15,Left,Left,107,28,14,14,nan,nan,0.07
2/10/2000 3:26:04,1.8.1,ClosedEcon_PR1,1,4.21,1,15,Left,Left,108,28,14,14,nan,nan,0.10
2/10/2000 3:28:07,1.8.1,ClosedEcon_PR1,1,4.21,1,15,Left,Left,109,28,14,14,nan,nan,0.09
2/10/2000 3:28:30,1.8.1,ClosedEcon_PR1,1,4.20,1,15,Left,Left,110,28,14,14,nan,nan,0.05
2/10/2000 3:28:32,1.8.1,ClosedEcon_PR1,1,4.21,1,15,Left,Left,111,28,14,14,nan,nan,0.53
2/10/2000 3:28:33,1.8.1,ClosedEcon_PR1,1,4.21,1,15,Left,Left,112,28,14,14,nan,nan,0.10
2/10/2000 3:28:34,1.8.1,ClosedEcon_PR1,1,4.21,1,15,Left,Left,113,28,14,14,nan,nan,0.31
2/10/2000 3:28:36,1.8.1,ClosedEcon_PR1,1,4.20,1,15,Left,Left,114,28,14,14,nan,nan,0.05
2/10/2000 3:28:37,1.8.1,ClosedEcon_PR1,1,4.21,1,15,Left,Left,115,28,14,14,nan,nan,0.15
2/10/2000 3:28:40,1.8.1,ClosedEcon_PR1,1,4.21,1,15,Left,Left,116,28,14,14,nan,nan,0.32
2/10/2000 3:28:44,1.8.1,ClosedEcon_PR1,1,4.21,1,15,Left,Left,117,28,14,14,nan,nan,0.07
2/10/2000 3:28:45,1.8.1,ClosedEcon_PR1,1,4.21,1,15,Left,Left,118,28,14,14,nan,nan,0.24
2/10/2000 3:28:47,1.8.1,ClosedEcon_PR1,1,4.21,1,15,Left,Left,119,28,14,14,nan,nan,0.13
2/10/2000 3:28:48,1.8.1,ClosedEcon_PR1,1,4.21,1,15,Left,Left,120,28,14,14,nan,nan,0.32
2/10/2000 3:28:52,1.8.1,ClosedEcon_PR1,1,4.21,2,15,Pellet,Left,120,28,15,15,0.72,310,nan
2/10/2000 3:29:59,1.8.1,ClosedEcon_PR1,1,4.21,1,16,Right,Left,120,29,15,15,nan,nan,0.00
2/10/2000 3:30:12,1.8.1,ClosedEcon_PR1,1,4.21,1,16,Left,Left,121,29,15,15,nan,nan,0.00
2/10/2000 3:30:15,1.8.1,ClosedEcon_PR1,1,4.21,1,16,Left,Left,122,29,15,15,nan,nan,0.24
2/10/2000 3:30:17,1.8.1,ClosedEcon_PR1,1,4.21,1,16,Left,Left,123,29,15,15,nan,nan,0.20
2/10/2000 3:30:18,1.8.1,ClosedEcon_PR1,1,4.21,1,16,Left,Left,124,29,15,15,nan,nan,0.13
2/10/2000 3:30:21,1.8.1,ClosedEcon_PR1,1,4.20,1,16,Left,Left,125,29,15,15,nan,nan,0.05
2/10/2000 3:30:22,1.8.1,ClosedEcon_PR1,1,4.21,1,16,Left,Left,126,29,15,15,nan,nan,0.11
2/10/2000 3:30:24,1.8.1,ClosedEcon_PR1,1,4.21,1,16,Left,Left,127,29,15,15,nan,nan,0.14
2/10/2000 3:30:26,1.8.1,ClosedEcon_PR1,1,4.20,1,16,Left,Left,128,29,15,15,nan,nan,0.30
2/10/2000 3:30:28,1.8.1,ClosedEcon_PR1,1,4.21,1,16,Left,Left,129,29,15,15,nan,nan,0.17
2/10/2000 3:30:29,1.8.1,ClosedEcon_PR1,1,4.21,1,16,Left,Left,130,29,15,15,nan,nan,0.19
2/10/2000 3:30:32,1.8.1,ClosedEcon_PR1,1,4.21,1,16,Left,Left,131,29,15,15,nan,nan,0.01
2/10/2000 3:30:33,1.8.1,ClosedEcon_PR1,1,4.21,1,16,Left,Left,132,29,15,15,nan,nan,0.00
2/10/2000 3:30:36,1.8.1,ClosedEcon_PR1,1,4.21,1,16,Right,Left,132,30,15,15,nan,nan,0.14
2/10/2000 3:30:37,1.8.1,ClosedEcon_PR1,1,4.21,1,16,Right,Left,132,31,15,15,nan,nan,0.02
2/10/2000 3:30:39,1.8.1,ClosedEcon_PR1,1,4.21,1,16,Right,Left,132,32,15,15,nan,nan,0.66
2/10/2000 3:30:40,1.8.1,ClosedEcon_PR1,1,4.21,1,16,Right,Left,132,33,15,15,nan,nan,0.00
2/10/2000 3:30:40,1.8.1,ClosedEcon_PR1,1,4.21,1,16,Right,Left,132,34,15,15,nan,nan,0.00
2/10/2000 3:30:51,1.8.1,ClosedEcon_PR1,1,4.20,1,16,Left,Left,133,34,15,15,nan,nan,0.05
2/10/2000 3:30:53,1.8.1,ClosedEcon_PR1,1,4.21,1,16,Left,Left,134,34,15,15,nan,nan,0.47
2/10/2000 3:30:55,1.8.1,ClosedEcon_PR1,1,4.21,1,16,Left,Left,135,34,15,15,nan,nan,0.22
2/10/2000 3:30:58,1.8.1,ClosedEcon_PR1,1,4.21,1,16,Left,Left,136,34,15,15,nan,nan,0.17
2/10/2000 3:31:01,1.8.1,ClosedEcon_PR1,1,4.20,2,16,Pellet,Left,136,34,16,16,0.19,129,nan
2/10/2000 3:32:00,1.8.1,ClosedEcon_PR1,1,4.21,1,17,Left,Left,137,34,16,16,nan,nan,0.04
2/10/2000 3:32:29,1.8.1,ClosedEcon_PR1,1,4.21,1,17,Left,Left,138,34,16,16,nan,nan,0.04
2/10/2000 3:32:36,1.8.1,ClosedEcon_PR1,1,4.20,1,17,Left,Left,139,34,16,16,nan,nan,0.02
2/10/2000 3:32:39,1.8.1,ClosedEcon_PR1,1,4.21,1,17,Left,Left,140,34,16,16,nan,nan,0.07
2/10/2000 3:32:44,1.8.1,ClosedEcon_PR1,1,4.21,1,17,Left,Left,141,34,16,16,nan,nan,0.29
2/10/2000 3:32:47,1.8.1,ClosedEcon_PR1,1,4.20,1,17,Left,Left,142,34,16,16,nan,nan,0.30
2/10/2000 3:32:48,1.8.1,ClosedEcon_PR1,1,4.21,1,17,Left,Left,143,34,16,16,nan,nan,0.08
2/10/2000 3:32:49,1.8.1,ClosedEcon_PR1,1,4.21,1,17,Left,Left,144,34,16,16,nan,nan,0.11
2/10/2000 3:32:52,1.8.1,ClosedEcon_PR1,1,4.20,1,17,Right,Left,144,35,16,16,nan,nan,0.23
2/10/2000 3:33:07,1.8.1,ClosedEcon_PR1,1,4.21,1,17,Left,Left,145,35,16,16,nan,nan,0.10
2/10/2000 3:33:14,1.8.1,ClosedEcon_PR1,1,4.21,1,17,Left,Left,146,35,16,16,nan,nan,0.02
2/10/2000 3:33:20,1.8.1,ClosedEcon_PR1,1,4.21,1,17,Left,Left,147,35,16,16,nan,nan,0.00
2/10/2000 3:33:32,1.8.1,ClosedEcon_PR1,1,4.21,1,17,Left,Left,148,35,16,16,nan,nan,0.07
2/10/2000 3:33:34,1.8.1,ClosedEcon_PR1,1,4.21,1,17,Left,Left,149,35,16,16,nan,nan,0.06
2/10/2000 3:39:24,1.8.1,ClosedEcon_PR1,1,4.21,1,17,Left,Left,150,35,16,16,nan,nan,0.13
2/10/2000 3:39:25,1.8.1,ClosedEcon_PR1,1,4.20,1,17,Left,Left,151,35,16,16,nan,nan,0.20
2/10/2000 3:39:27,1.8.1,ClosedEcon_PR1,1,4.21,1,17,Left,Left,152,35,16,16,nan,nan,0.02
2/10/2000 3:39:29,1.8.1,ClosedEcon_PR1,1,4.21,1,17,Left,Left,153,35,16,16,nan,nan,0.22
2/10/2000 3:39:30,1.8.1,ClosedEcon_PR1,1,4.21,1,17,Pellet,Left,153,35,17,17,0.66,509,nan
2/10/2000 3:40:41,1.8.1,ClosedEcon_PR1,1,4.20,1,18,Left,Left,154,35,17,17,nan,nan,0.12
2/10/2000 3:40:43,1.8.1,ClosedEcon_PR1,1,4.20,1,18,Left,Left,155,35,17,17,nan,nan,0.12
2/10/2000 3:42:20,1.8.1,ClosedEcon_PR1,1,4.21,1,18,Left,Left,156,35,17,17,nan,nan,0.13
2/10/2000 3:42:22,1.8.1,ClosedEcon_PR1,1,4.21,1,18,Left,Left,157,35,17,17,nan,nan,0.20
2/10/2000 3:42:23,1.8.1,ClosedEcon_PR1,1,4.21,1,18,Left,Left,158,35,17,17,nan,nan,0.26
2/10/2000 3:42:26,1.8.1,ClosedEcon_PR1,1,4.20,1,18,Left,Left,159,35,17,17,nan,nan,0.03
2/10/2000 3:42:28,1.8.1,ClosedEcon_PR1,1,4.20,1,18,Left,Left,160,35,17,17,nan,nan,0.18
2/10/2000 3:42:29,1.8.1,ClosedEcon_PR1,1,4.21,1,18,Left,Left,161,35,17,17,nan,nan,0.29
