MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/23/2021 22:25:16,1.8.1,ClosedEcon_PR1,4,4.09,1,14,Left,Left,724,78,111,13,nan,nan,0.12
7/23/2021 22:25:17,1.8.1,ClosedEcon_PR1,4,4.09,1,14,Left,Left,725,78,111,13,nan,nan,0.12
7/23/2021 22:25:19,1.8.1,ClosedEcon_PR1,4,4.09,1,14,Left,Left,726,78,111,13,nan,nan,0.01
7/23/2021 22:25:26,1.8.1,ClosedEcon_PR1,4,4.08,2,14,Pellet,Left,726,78,112,14,5.75,777,nan
7/23/2021 22:29:55,1.8.1,ClosedEcon_PR1,4,4.09,1,15,Left,Left,727,78,112,14,nan,nan,0.03
7/23/2021 22:32:28,1.8.1,ClosedEcon_PR1,4,4.08,1,15,Left,Left,728,78,112,14,nan,nan,0.16
7/23/2021 22:32:47,1.8.1,ClosedEcon_PR1,4,4.09,1,15,Left,Left,729,78,112,14,nan,nan,0.06
7/23/2021 22:32:50,1.8.1,ClosedEcon_PR1,4,4.08,1,15,Left,Left,730,78,112,14,nan,nan,0.15
7/23/2021 22:34:39,1.8.1,ClosedEcon_PR1,4,4.09,1,15,Left,Left,731,78,112,14,nan,nan,0.08
7/23/2021 22:34:41,1.8.1,ClosedEcon_PR1,4,4.08,1,15,Right,Left,731,79,112,14,nan,nan,0.08
7/23/2021 22:34:53,1.8.1,ClosedEcon_PR1,4,4.08,1,15,Left,Left,732,79,112,14,nan,nan,0.06
7/23/2021 22:39:25,1.8.1,ClosedEcon_PR1,4,4.08,1,15,Left,Left,733,79,112,14,nan,nan,0.05
7/23/2021 22:43:59,1.8.1,ClosedEcon_PR1,4,4.08,1,15,Left,Left,734,79,112,14,nan,nan,0.06
7/23/2021 22:44:01,1.8.1,ClosedEcon_PR1,4,4.09,1,15,Left,Left,735,79,112,14,nan,nan,0.05
7/23/2021 22:44:01,1.8.1,ClosedEcon_PR1,4,4.09,1,15,Left,Left,736,79,112,14,nan,nan,0.08
7/23/2021 22:44:07,1.8.1,ClosedEcon_PR1,4,4.09,1,15,Left,Left,737,79,112,14,nan,nan,0.05
7/23/2021 22:48:25,1.8.1,ClosedEcon_PR1,4,4.08,1,15,Left,Left,738,79,112,14,nan,nan,0.09
7/23/2021 22:48:26,1.8.1,ClosedEcon_PR1,4,4.08,1,15,Left,Left,739,79,112,14,nan,nan,0.13
7/23/2021 22:48:27,1.8.1,ClosedEcon_PR1,4,4.09,1,15,Left,Left,740,79,112,14,nan,nan,0.21
7/23/2021 22:50:13,1.8.1,ClosedEcon_PR1,4,4.08,1,15,Left,Left,741,79,112,14,nan,nan,0.22
7/23/2021 22:50:14,1.8.1,ClosedEcon_PR1,4,4.09,1,15,Pellet,Left,741,79,113,15,0.39,1488,nan
7/23/2021 22:50:44,1.8.1,ClosedEcon_PR1,4,4.09,1,16,Right,Left,741,80,113,15,nan,nan,0.31
7/23/2021 22:50:48,1.8.1,ClosedEcon_PR1,4,4.08,1,16,Left,Left,742,80,113,15,nan,nan,0.09
7/23/2021 22:50:49,1.8.1,ClosedEcon_PR1,4,4.08,1,16,Left,Left,743,80,113,15,nan,nan,0.13
7/23/2021 22:51:33,1.8.1,ClosedEcon_PR1,4,4.09,1,16,Left,Left,744,80,113,15,nan,nan,0.05
7/23/2021 22:51:37,1.8.1,ClosedEcon_PR1,4,4.08,1,16,Left,Left,745,80,113,15,nan,nan,0.07
7/23/2021 22:54:08,1.8.1,ClosedEcon_PR1,4,4.08,1,16,Left,Left,746,80,113,15,nan,nan,0.02
7/23/2021 22:54:09,1.8.1,ClosedEcon_PR1,4,4.09,1,16,Left,Left,747,80,113,15,nan,nan,0.14
7/23/2021 22:54:10,1.8.1,ClosedEcon_PR1,4,4.09,1,16,Left,Left,748,80,113,15,nan,nan,0.06
7/23/2021 22:54:59,1.8.1,ClosedEcon_PR1,4,4.09,1,16,Left,Left,749,80,113,15,nan,nan,0.04
7/23/2021 22:55:23,1.8.1,ClosedEcon_PR1,4,4.09,1,16,Left,Left,750,80,113,15,nan,nan,0.02
7/23/2021 22:57:10,1.8.1,ClosedEcon_PR1,4,4.09,1,16,Left,Left,751,80,113,15,nan,nan,0.09
7/23/2021 22:57:12,1.8.1,ClosedEcon_PR1,4,4.08,1,16,Left,Left,752,80,113,15,nan,nan,0.17
7/23/2021 23:04:43,1.8.1,ClosedEcon_PR1,4,4.09,1,16,Left,Left,753,80,113,15,nan,nan,0.08
7/23/2021 23:04:44,1.8.1,ClosedEcon_PR1,4,4.09,1,16,Left,Left,754,80,113,15,nan,nan,0.00
7/23/2021 23:04:49,1.8.1,ClosedEcon_PR1,4,4.09,1,16,Left,Left,755,80,113,15,nan,nan,0.04
7/23/2021 23:04:50,1.8.1,ClosedEcon_PR1,4,4.08,1,16,Left,Left,756,80,113,15,nan,nan,0.11
7/23/2021 23:11:59,1.8.1,ClosedEcon_PR1,4,4.08,1,16,Left,Left,757,80,113,15,nan,nan,0.14
7/23/2021 23:12:01,1.8.1,ClosedEcon_PR1,4,4.09,1,16,Pellet,Left,757,80,114,16,0.72,1307,nan
7/23/2021 23:18:51,1.8.1,ClosedEcon_PR1,4,4.09,1,17,Right,Left,757,81,114,16,nan,nan,0.16
7/23/2021 23:18:52,1.8.1,ClosedEcon_PR1,4,4.09,1,17,Right,Left,757,82,114,16,nan,nan,0.15
7/23/2021 23:21:35,1.8.1,ClosedEcon_PR1,4,4.09,1,17,Left,Left,758,82,114,16,nan,nan,0.04
7/23/2021 23:30:40,1.8.1,ClosedEcon_PR1,4,4.08,1,17,Left,Left,759,82,114,16,nan,nan,0.07
7/23/2021 23:30:42,1.8.1,ClosedEcon_PR1,4,4.09,1,17,Left,Left,760,82,114,16,nan,nan,0.08
7/23/2021 23:30:43,1.8.1,ClosedEcon_PR1,4,4.08,1,17,Left,Left,761,82,114,16,nan,nan,0.06
7/23/2021 23:37:28,1.8.1,ClosedEcon_PR1,4,4.08,1,17,Left,Left,762,82,114,16,nan,nan,0.21
7/23/2021 23:37:30,1.8.1,ClosedEcon_PR1,4,4.08,1,17,Left,Left,763,82,114,16,nan,nan,0.09
7/23/2021 23:37:33,1.8.1,ClosedEcon_PR1,4,4.08,1,17,Left,Left,764,82,114,16,nan,nan,0.06
7/23/2021 23:38:30,1.8.1,ClosedEcon_PR1,4,4.09,1,17,Left,Left,765,82,114,16,nan,nan,0.05
7/23/2021 23:42:52,1.8.1,ClosedEcon_PR1,4,4.09,1,17,Left,Left,766,82,114,16,nan,nan,0.05
7/23/2021 23:42:53,1.8.1,ClosedEcon_PR1,4,4.09,1,17,Left,Left,767,82,114,16,nan,nan,0.19
7/23/2021 23:45:44,1.8.1,ClosedEcon_PR1,4,4.08,1,17,Left,Left,768,82,114,16,nan,nan,0.02
7/23/2021 23:49:08,1.8.1,ClosedEcon_PR1,4,4.08,1,17,Left,Left,769,82,114,16,nan,nan,0.04
7/23/2021 23:49:09,1.8.1,ClosedEcon_PR1,4,4.09,1,17,Right,Left,769,83,114,16,nan,nan,0.02
7/23/2021 23:51:18,1.8.1,ClosedEcon_PR1,4,4.08,1,17,Right,Left,769,84,114,16,nan,nan,0.16
7/23/2021 23:51:20,1.8.1,ClosedEcon_PR1,4,4.09,1,17,Left,Left,770,84,114,16,nan,nan,0.03
7/23/2021 23:51:22,1.8.1,ClosedEcon_PR1,4,4.09,1,17,Left,Left,771,84,114,16,nan,nan,0.18
7/23/2021 23:51:23,1.8.1,ClosedEcon_PR1,4,4.08,1,17,Left,Left,772,84,114,16,nan,nan,0.02
7/23/2021 23:51:28,1.8.1,ClosedEcon_PR1,4,4.08,1,17,Left,Left,773,84,114,16,nan,nan,0.01
7/23/2021 23:51:29,1.8.1,ClosedEcon_PR1,4,4.08,1,17,Left,Left,774,84,114,16,nan,nan,0.20
7/23/2021 23:51:30,1.8.1,ClosedEcon_PR1,4,4.08,1,17,Pellet,Left,774,84,115,17,0.26,2368,nan
7/23/2021 23:56:04,1.8.1,ClosedEcon_PR1,4,4.08,1,18,Right,Left,774,85,115,17,nan,nan,0.02
7/23/2021 23:56:35,1.8.1,ClosedEcon_PR1,4,4.08,1,18,Left,Left,775,85,115,17,nan,nan,0.11
7/23/2021 23:57:53,1.8.1,ClosedEcon_PR1,4,4.08,1,18,Left,Left,776,85,115,17,nan,nan,0.08
7/23/2021 23:57:53,1.8.1,ClosedEcon_PR1,4,4.08,1,18,Left,Left,777,85,115,17,nan,nan,0.06
7/23/2021 23:57:58,1.8.1,ClosedEcon_PR1,4,4.08,1,18,Left,Left,778,85,115,17,nan,nan,0.04
7/23/2021 23:58:10,1.8.1,ClosedEcon_PR1,4,4.08,1,18,Left,Left,779,85,115,17,nan,nan,0.10
7/24/2021 0:08:34,1.8.1,ClosedEcon_PR1,4,4.08,1,18,Left,Left,780,85,115,17,nan,nan,0.22
7/24/2021 0:13:30,1.8.1,ClosedEcon_PR1,4,4.08,1,18,Left,Left,781,85,115,17,nan,nan,0.07
7/24/2021 0:14:09,1.8.1,ClosedEcon_PR1,4,4.08,1,18,Left,Left,782,85,115,17,nan,nan,0.05
7/24/2021 0:16:24,1.8.1,ClosedEcon_PR1,4,4.08,1,18,Left,Left,783,85,115,17,nan,nan,0.15
7/24/2021 0:18:26,1.8.1,ClosedEcon_PR1,4,4.08,1,18,Left,Left,784,85,115,17,nan,nan,0.06
7/24/2021 0:18:30,1.8.1,ClosedEcon_PR1,4,4.09,1,18,Left,Left,785,85,115,17,nan,nan,0.06
7/24/2021 0:18:31,1.8.1,ClosedEcon_PR1,4,4.09,1,18,Left,Left,786,85,115,17,nan,nan,0.10
7/24/2021 0:18:51,1.8.1,ClosedEcon_PR1,4,4.08,1,18,Left,Left,787,85,115,17,nan,nan,0.07
7/24/2021 0:19:02,1.8.1,ClosedEcon_PR1,4,4.08,1,18,Left,Left,788,85,115,17,nan,nan,0.01
7/24/2021 0:19:10,1.8.1,ClosedEcon_PR1,4,4.08,1,18,Left,Left,789,85,115,17,nan,nan,0.06
7/24/2021 0:20:21,1.8.1,ClosedEcon_PR1,4,4.08,1,18,Left,Left,790,85,115,17,nan,nan,0.02
7/24/2021 0:20:34,1.8.1,ClosedEcon_PR1,4,4.08,1,18,Left,Left,791,85,115,17,nan,nan,0.08
7/24/2021 0:20:36,1.8.1,ClosedEcon_PR1,4,4.08,1,18,Left,Left,792,85,115,17,nan,nan,0.08
7/24/2021 0:20:37,1.8.1,ClosedEcon_PR1,4,4.08,1,18,Pellet,Left,792,85,116,18,0.26,1748,nan
7/24/2021 0:21:15,1.8.1,ClosedEcon_PR1,4,4.08,1,19,Left,Left,793,85,116,18,nan,nan,0.15
7/24/2021 0:23:15,1.8.1,ClosedEcon_PR1,4,4.08,1,19,Left,Left,794,85,116,18,nan,nan,0.05
7/24/2021 0:23:16,1.8.1,ClosedEcon_PR1,4,4.08,1,19,Left,Left,795,85,116,18,nan,nan,0.00
7/24/2021 0:23:17,1.8.1,ClosedEcon_PR1,4,4.08,1,19,Left,Left,796,85,116,18,nan,nan,0.19
7/24/2021 0:23:19,1.8.1,ClosedEcon_PR1,4,4.08,1,19,Right,Left,796,86,116,18,nan,nan,0.08
7/24/2021 0:23:20,1.8.1,ClosedEcon_PR1,4,4.08,1,19,Right,Left,796,87,116,18,nan,nan,0.00
7/24/2021 0:23:22,1.8.1,ClosedEcon_PR1,4,4.08,1,19,Left,Left,797,87,116,18,nan,nan,0.02
7/24/2021 0:23:23,1.8.1,ClosedEcon_PR1,4,4.08,1,19,Left,Left,798,87,116,18,nan,nan,0.11
7/24/2021 0:23:24,1.8.1,ClosedEcon_PR1,4,4.08,1,19,Left,Left,799,87,116,18,nan,nan,0.12
7/24/2021 0:23:25,1.8.1,ClosedEcon_PR1,4,4.08,1,19,Left,Left,800,87,116,18,nan,nan,0.18
7/24/2021 0:23:26,1.8.1,ClosedEcon_PR1,4,4.08,1,19,Right,Left,800,88,116,18,nan,nan,0.02
7/24/2021 0:24:01,1.8.1,ClosedEcon_PR1,4,4.08,1,19,Right,Left,800,89,116,18,nan,nan,0.05
7/24/2021 0:24:30,1.8.1,ClosedEcon_PR1,4,4.08,1,19,Left,Left,801,89,116,18,nan,nan,0.12
7/24/2021 0:24:31,1.8.1,ClosedEcon_PR1,4,4.09,1,19,Left,Left,802,89,116,18,nan,nan,0.13
7/24/2021 0:24:35,1.8.1,ClosedEcon_PR1,4,4.08,1,19,Left,Left,803,89,116,18,nan,nan,0.03
7/24/2021 0:24:37,1.8.1,ClosedEcon_PR1,4,4.08,1,19,Left,Left,804,89,116,18,nan,nan,0.15
7/24/2021 0:24:37,1.8.1,ClosedEcon_PR1,4,4.08,1,19,Left,Left,805,89,116,18,nan,nan,0.10
7/24/2021 0:26:14,1.8.1,ClosedEcon_PR1,4,4.08,1,19,Left,Left,806,89,116,18,nan,nan,0.08
7/24/2021 0:26:22,1.8.1,ClosedEcon_PR1,4,4.08,1,19,Left,Left,807,89,116,18,nan,nan,0.06
7/24/2021 0:26:33,1.8.1,ClosedEcon_PR1,4,4.08,1,19,Right,Left,807,90,116,18,nan,nan,0.01
7/24/2021 0:26:33,1.8.1,ClosedEcon_PR1,4,4.09,1,19,Right,Left,807,91,116,18,nan,nan,0.00
7/24/2021 0:26:37,1.8.1,ClosedEcon_PR1,4,4.07,1,19,Left,Left,808,91,116,18,nan,nan,0.10
7/24/2021 0:26:59,1.8.1,ClosedEcon_PR1,4,4.08,1,19,Left,Left,809,91,116,18,nan,nan,0.07
7/24/2021 0:28:40,1.8.1,ClosedEcon_PR1,4,4.08,1,19,Right,Left,809,92,116,18,nan,nan,0.09
7/24/2021 0:31:32,1.8.1,ClosedEcon_PR1,4,4.08,1,19,Left,Left,810,92,116,18,nan,nan,0.08
7/24/2021 0:31:39,1.8.1,ClosedEcon_PR1,4,4.08,1,19,Right,Left,810,93,116,18,nan,nan,0.04
7/24/2021 0:37:43,1.8.1,ClosedEcon_PR1,4,4.08,1,19,Left,Left,811,93,116,18,nan,nan,0.02
7/24/2021 0:37:45,1.8.1,ClosedEcon_PR1,4,4.08,1,19,Pellet,Left,811,93,117,19,0.52,1028,nan
7/24/2021 0:38:11,1.8.1,ClosedEcon_PR1,4,4.08,1,20,Left,Left,812,93,117,19,nan,nan,0.13
7/24/2021 0:38:11,1.8.1,ClosedEcon_PR1,4,4.08,1,20,Left,Left,813,93,117,19,nan,nan,0.19
7/24/2021 0:39:05,1.8.1,ClosedEcon_PR1,4,4.08,1,20,Left,Left,814,93,117,19,nan,nan,0.07
7/24/2021 0:39:11,1.8.1,ClosedEcon_PR1,4,4.08,1,20,Left,Left,815,93,117,19,nan,nan,0.36
7/24/2021 0:39:20,1.8.1,ClosedEcon_PR1,4,4.08,1,20,Left,Left,816,93,117,19,nan,nan,0.22
7/24/2021 0:39:23,1.8.1,ClosedEcon_PR1,4,4.08,1,20,Left,Left,817,93,117,19,nan,nan,0.08
7/24/2021 0:39:33,1.8.1,ClosedEcon_PR1,4,4.08,1,20,Right,Left,817,94,117,19,nan,nan,0.05
7/24/2021 0:39:37,1.8.1,ClosedEcon_PR1,4,4.07,1,20,Left,Left,818,94,117,19,nan,nan,0.07
7/24/2021 0:39:39,1.8.1,ClosedEcon_PR1,4,4.08,1,20,Right,Left,818,95,117,19,nan,nan,0.17
7/24/2021 0:40:32,1.8.1,ClosedEcon_PR1,4,4.08,1,20,Left,Left,819,95,117,19,nan,nan,0.12
7/24/2021 0:40:41,1.8.1,ClosedEcon_PR1,4,4.08,1,20,Left,Left,820,95,117,19,nan,nan,0.03
7/24/2021 0:40:44,1.8.1,ClosedEcon_PR1,4,4.08,1,20,Left,Left,821,95,117,19,nan,nan,0.02
7/24/2021 0:42:36,1.8.1,ClosedEcon_PR1,4,4.08,1,20,Left,Left,822,95,117,19,nan,nan,0.08
7/24/2021 0:42:39,1.8.1,ClosedEcon_PR1,4,4.08,1,20,Left,Left,823,95,117,19,nan,nan,0.02
7/24/2021 0:42:53,1.8.1,ClosedEcon_PR1,4,4.07,1,20,Left,Left,824,95,117,19,nan,nan,0.06
7/24/2021 0:45:06,1.8.1,ClosedEcon_PR1,4,4.08,1,20,Left,Left,825,95,117,19,nan,nan,0.04
7/24/2021 0:47:08,1.8.1,ClosedEcon_PR1,4,4.08,1,20,Left,Left,826,95,117,19,nan,nan,0.11
7/24/2021 0:47:09,1.8.1,ClosedEcon_PR1,4,4.08,1,20,Left,Left,827,95,117,19,nan,nan,0.14
7/24/2021 0:48:11,1.8.1,ClosedEcon_PR1,4,4.09,1,20,Left,Left,828,95,117,19,nan,nan,0.13
7/24/2021 0:49:23,1.8.1,ClosedEcon_PR1,4,4.08,1,20,Right,Left,828,96,117,19,nan,nan,0.00
7/24/2021 0:49:37,1.8.1,ClosedEcon_PR1,4,4.07,1,20,Left,Left,829,96,117,19,nan,nan,0.05
7/24/2021 0:53:47,1.8.1,ClosedEcon_PR1,4,4.07,1,20,Left,Left,830,96,117,19,nan,nan,0.10
7/24/2021 0:53:48,1.8.1,ClosedEcon_PR1,4,4.08,1,20,Left,Left,831,96,117,19,nan,nan,0.14
7/24/2021 0:53:49,1.8.1,ClosedEcon_PR1,4,4.08,1,20,Pellet,Left,831,96,118,20,0.26,964,nan
7/24/2021 0:54:39,1.8.1,ClosedEcon_PR1,4,4.08,1,21,Left,Left,832,96,118,20,nan,nan,0.14
7/24/2021 0:57:01,1.8.1,ClosedEcon_PR1,4,4.08,1,21,Left,Left,833,96,118,20,nan,nan,0.07
7/24/2021 0:57:05,1.8.1,ClosedEcon_PR1,4,4.08,1,21,Left,Left,834,96,118,20,nan,nan,0.24
7/24/2021 0:59:01,1.8.1,ClosedEcon_PR1,4,4.08,1,21,Left,Left,835,96,118,20,nan,nan,0.17
7/24/2021 0:59:14,1.8.1,ClosedEcon_PR1,4,4.08,1,21,Left,Left,836,96,118,20,nan,nan,0.02
7/24/2021 0:59:35,1.8.1,ClosedEcon_PR1,4,4.08,1,21,Left,Left,837,96,118,20,nan,nan,0.02
7/24/2021 1:00:52,1.8.1,ClosedEcon_PR1,4,4.08,1,21,Left,Left,838,96,118,20,nan,nan,0.11
7/24/2021 1:01:59,1.8.1,ClosedEcon_PR1,4,4.08,1,21,Left,Left,839,96,118,20,nan,nan,0.08
7/24/2021 1:02:00,1.8.1,ClosedEcon_PR1,4,4.08,1,21,Left,Left,840,96,118,20,nan,nan,0.07
7/24/2021 1:03:40,1.8.1,ClosedEcon_PR1,4,4.08,1,21,Left,Left,841,96,118,20,nan,nan,0.31
7/24/2021 1:03:41,1.8.1,ClosedEcon_PR1,4,4.08,1,21,Left,Left,842,96,118,20,nan,nan,0.00
7/24/2021 1:03:42,1.8.1,ClosedEcon_PR1,4,4.08,1,21,Left,Left,843,96,118,20,nan,nan,0.25
7/24/2021 1:03:44,1.8.1,ClosedEcon_PR1,4,4.07,1,21,Left,Left,844,96,118,20,nan,nan,0.27
7/24/2021 1:03:44,1.8.1,ClosedEcon_PR1,4,4.08,1,21,Left,Left,845,96,118,20,nan,nan,0.00
7/24/2021 1:03:45,1.8.1,ClosedEcon_PR1,4,4.09,1,21,Left,Left,846,96,118,20,nan,nan,0.15
7/24/2021 1:03:46,1.8.1,ClosedEcon_PR1,4,4.09,1,21,Left,Left,847,96,118,20,nan,nan,0.24
7/24/2021 1:03:47,1.8.1,ClosedEcon_PR1,4,4.08,1,21,Left,Left,848,96,118,20,nan,nan,0.43
7/24/2021 1:03:48,1.8.1,ClosedEcon_PR1,4,4.08,1,21,Left,Left,849,96,118,20,nan,nan,0.00
7/24/2021 1:03:50,1.8.1,ClosedEcon_PR1,4,4.07,1,21,Left,Left,850,96,118,20,nan,nan,0.41
7/24/2021 1:03:51,1.8.1,ClosedEcon_PR1,4,4.08,1,21,Left,Left,851,96,118,20,nan,nan,0.17
7/24/2021 1:03:53,1.8.1,ClosedEcon_PR1,4,4.08,1,21,Left,Left,852,96,118,20,nan,nan,0.15
7/24/2021 1:03:54,1.8.1,ClosedEcon_PR1,4,4.08,1,21,Pellet,Left,852,96,119,21,0.26,605,nan
7/24/2021 1:15:11,1.8.1,ClosedEcon_PR1,4,4.08,1,22,Left,Left,853,96,119,21,nan,nan,0.11
7/24/2021 1:15:13,1.8.1,ClosedEcon_PR1,4,4.08,1,22,Left,Left,854,96,119,21,nan,nan,0.09
7/24/2021 1:15:32,1.8.1,ClosedEcon_PR1,4,4.08,1,22,Left,Left,855,96,119,21,nan,nan,0.03
7/24/2021 1:15:32,1.8.1,ClosedEcon_PR1,4,4.09,1,22,Left,Left,856,96,119,21,nan,nan,0.00
7/24/2021 1:15:33,1.8.1,ClosedEcon_PR1,4,4.08,1,22,Left,Left,857,96,119,21,nan,nan,0.09
7/24/2021 1:15:34,1.8.1,ClosedEcon_PR1,4,4.09,1,22,Left,Left,858,96,119,21,nan,nan,0.14
7/24/2021 1:15:35,1.8.1,ClosedEcon_PR1,4,4.08,1,22,Left,Left,859,96,119,21,nan,nan,0.04
7/24/2021 1:15:39,1.8.1,ClosedEcon_PR1,4,4.08,1,22,Left,Left,860,96,119,21,nan,nan,0.24
7/24/2021 1:15:40,1.8.1,ClosedEcon_PR1,4,4.08,1,22,Left,Left,861,96,119,21,nan,nan,0.00
7/24/2021 1:15:41,1.8.1,ClosedEcon_PR1,4,4.07,1,22,Left,Left,862,96,119,21,nan,nan,0.20
7/24/2021 1:15:42,1.8.1,ClosedEcon_PR1,4,4.08,1,22,Left,Left,863,96,119,21,nan,nan,0.14
7/24/2021 1:15:43,1.8.1,ClosedEcon_PR1,4,4.08,1,22,Left,Left,864,96,119,21,nan,nan,0.01
7/24/2021 1:15:45,1.8.1,ClosedEcon_PR1,4,4.08,1,22,Left,Left,865,96,119,21,nan,nan,0.74
7/24/2021 1:15:47,1.8.1,ClosedEcon_PR1,4,4.08,1,22,Left,Left,866,96,119,21,nan,nan,0.12
7/24/2021 1:15:49,1.8.1,ClosedEcon_PR1,4,4.08,1,22,Right,Left,866,97,119,21,nan,nan,0.36
7/24/2021 1:15:52,1.8.1,ClosedEcon_PR1,4,4.08,1,22,Left,Left,867,97,119,21,nan,nan,0.08
7/24/2021 1:15:54,1.8.1,ClosedEcon_PR1,4,4.09,1,22,Left,Left,868,97,119,21,nan,nan,0.01
7/24/2021 1:15:56,1.8.1,ClosedEcon_PR1,4,4.09,1,22,Left,Left,869,97,119,21,nan,nan,0.02
7/24/2021 1:16:17,1.8.1,ClosedEcon_PR1,4,4.08,1,22,Left,Left,870,97,119,21,nan,nan,0.06
7/24/2021 1:16:24,1.8.1,ClosedEcon_PR1,4,4.08,1,22,Left,Left,871,97,119,21,nan,nan,0.17
7/24/2021 1:16:28,1.8.1,ClosedEcon_PR1,4,4.08,1,22,Left,Left,872,97,119,21,nan,nan,0.00
7/24/2021 1:16:28,1.8.1,ClosedEcon_PR1,4,4.07,1,22,Right,Left,872,98,119,21,nan,nan,0.00
7/24/2021 1:17:59,1.8.1,ClosedEcon_PR1,4,4.07,1,22,Right,Left,872,99,119,21,nan,nan,0.02
7/24/2021 1:18:14,1.8.1,ClosedEcon_PR1,4,4.07,1,22,Left,Left,873,99,119,21,nan,nan,0.12
7/24/2021 1:18:47,1.8.1,ClosedEcon_PR1,4,4.07,1,22,Left,Left,874,99,119,21,nan,nan,0.27
7/24/2021 1:18:48,1.8.1,ClosedEcon_PR1,4,4.09,1,22,Pellet,Left,874,99,120,22,0.26,894,nan
7/24/2021 1:21:50,1.8.1,ClosedEcon_PR1,4,4.08,1,23,Left,Left,875,99,120,22,nan,nan,0.06
7/24/2021 1:22:03,1.8.1,ClosedEcon_PR1,4,4.08,1,23,Right,Left,875,100,120,22,nan,nan,0.07
7/24/2021 1:27:49,1.8.1,ClosedEcon_PR1,4,4.07,1,23,Right,Left,875,101,120,22,nan,nan,0.23
7/24/2021 1:28:06,1.8.1,ClosedEcon_PR1,4,4.08,1,23,Left,Left,876,101,120,22,nan,nan,0.00
7/24/2021 1:28:32,1.8.1,ClosedEcon_PR1,4,4.08,1,23,Left,Left,877,101,120,22,nan,nan,0.04
7/24/2021 1:29:18,1.8.1,ClosedEcon_PR1,4,4.08,1,23,Left,Left,878,101,120,22,nan,nan,0.04
7/24/2021 1:30:25,1.8.1,ClosedEcon_PR1,4,4.08,1,23,Left,Left,879,101,120,22,nan,nan,0.04
7/24/2021 1:31:37,1.8.1,ClosedEcon_PR1,4,4.07,1,23,Right,Left,879,102,120,22,nan,nan,0.01
7/24/2021 1:32:22,1.8.1,ClosedEcon_PR1,4,4.08,1,23,Left,Left,880,102,120,22,nan,nan,0.16
7/24/2021 1:32:23,1.8.1,ClosedEcon_PR1,4,4.08,1,23,Left,Left,881,102,120,22,nan,nan,0.17
7/24/2021 1:32:37,1.8.1,ClosedEcon_PR1,4,4.07,1,23,Left,Left,882,102,120,22,nan,nan,0.20
7/24/2021 1:32:38,1.8.1,ClosedEcon_PR1,4,4.08,1,23,Left,Left,883,102,120,22,nan,nan,0.18
7/24/2021 1:35:52,1.8.1,ClosedEcon_PR1,4,4.08,1,23,Left,Left,884,102,120,22,nan,nan,0.12
7/24/2021 1:35:54,1.8.1,ClosedEcon_PR1,4,4.08,1,23,Right,Left,884,103,120,22,nan,nan,0.10
7/24/2021 1:35:56,1.8.1,ClosedEcon_PR1,4,4.08,1,23,Left,Left,885,103,120,22,nan,nan,0.07
7/24/2021 1:36:05,1.8.1,ClosedEcon_PR1,4,4.07,1,23,Left,Left,886,103,120,22,nan,nan,0.11
7/24/2021 1:39:08,1.8.1,ClosedEcon_PR1,4,4.07,1,23,Left,Left,887,103,120,22,nan,nan,0.12
7/24/2021 1:39:09,1.8.1,ClosedEcon_PR1,4,4.07,1,23,Left,Left,888,103,120,22,nan,nan,0.19
7/24/2021 1:39:10,1.8.1,ClosedEcon_PR1,4,4.08,1,23,Left,Left,889,103,120,22,nan,nan,0.18
7/24/2021 1:39:11,1.8.1,ClosedEcon_PR1,4,4.08,1,23,Left,Left,890,103,120,22,nan,nan,0.05
7/24/2021 1:39:12,1.8.1,ClosedEcon_PR1,4,4.08,1,23,Left,Left,891,103,120,22,nan,nan,0.02
7/24/2021 1:39:15,1.8.1,ClosedEcon_PR1,4,4.07,1,23,Right,Left,891,104,120,22,nan,nan,0.18
7/24/2021 1:39:17,1.8.1,ClosedEcon_PR1,4,4.08,1,23,Left,Left,892,104,120,22,nan,nan,0.02
7/24/2021 1:39:18,1.8.1,ClosedEcon_PR1,4,4.08,1,23,Left,Left,893,104,120,22,nan,nan,0.10
7/24/2021 1:39:19,1.8.1,ClosedEcon_PR1,4,4.07,1,23,Left,Left,894,104,120,22,nan,nan,0.31
7/24/2021 1:39:20,1.8.1,ClosedEcon_PR1,4,4.08,1,23,Left,Left,895,104,120,22,nan,nan,0.00
7/24/2021 1:39:21,1.8.1,ClosedEcon_PR1,4,4.08,1,23,Left,Left,896,104,120,22,nan,nan,0.36
7/24/2021 1:39:23,1.8.1,ClosedEcon_PR1,4,4.08,1,23,Left,Left,897,104,120,22,nan,nan,0.05
7/24/2021 1:39:26,1.8.1,ClosedEcon_PR1,4,4.08,1,23,Pellet,Left,897,104,121,23,2.50,1238,nan
7/24/2021 1:42:31,1.8.1,ClosedEcon_PR1,4,4.08,1,24,Right,Left,897,105,121,23,nan,nan,0.07
7/24/2021 1:42:36,1.8.1,ClosedEcon_PR1,4,4.07,1,24,Left,Left,898,105,121,23,nan,nan,0.04
7/24/2021 1:43:12,1.8.1,ClosedEcon_PR1,4,4.08,1,24,Left,Left,899,105,121,23,nan,nan,0.09
