MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/18/2021 9:00:27,1.8.1,ClosedEcon_PR1,4,3.74,1,5,Right,Left,510,95,108,4,nan,nan,0.37
7/18/2021 9:02:39,1.8.1,ClosedEcon_PR1,4,3.74,1,5,Right,Left,510,96,108,4,nan,nan,0.16
7/18/2021 9:02:41,1.8.1,ClosedEcon_PR1,4,3.74,1,5,Left,Left,511,96,108,4,nan,nan,0.05
7/18/2021 9:02:45,1.8.1,ClosedEcon_PR1,4,3.74,1,5,Right,Left,511,97,108,4,nan,nan,0.40
7/18/2021 9:02:46,1.8.1,ClosedEcon_PR1,4,3.74,1,5,Right,Left,511,98,108,4,nan,nan,0.00
7/18/2021 9:02:52,1.8.1,ClosedEcon_PR1,4,3.74,1,5,Left,Left,512,98,108,4,nan,nan,0.30
7/18/2021 9:03:05,1.8.1,ClosedEcon_PR1,4,3.74,1,5,Right,Left,512,99,108,4,nan,nan,0.00
7/18/2021 9:12:41,1.8.1,ClosedEcon_PR1,4,3.74,1,5,Left,Left,513,99,108,4,nan,nan,0.00
7/18/2021 9:12:47,1.8.1,ClosedEcon_PR1,4,3.74,4,5,Pellet,Left,513,99,109,5,0.92,819,nan
7/18/2021 9:17:25,1.8.1,ClosedEcon_PR1,4,3.74,1,6,Left,Left,514,99,109,5,nan,nan,0.13
7/18/2021 10:54:07,1.8.1,ClosedEcon_PR1,4,3.74,1,1,Left,Left,515,99,109,0,nan,nan,0.07
7/18/2021 10:55:43,1.8.1,ClosedEcon_PR1,4,3.74,11,1,Pellet,Left,515,99,110,1,Timed_out,6176,nan
7/18/2021 11:35:36,1.8.1,ClosedEcon_PR1,4,3.73,1,1,Left,Left,516,99,110,0,nan,nan,0.00
7/18/2021 11:35:41,1.8.1,ClosedEcon_PR1,4,3.74,4,1,Pellet,Left,516,99,111,1,0.59,2398,nan
7/18/2021 11:36:12,1.8.1,ClosedEcon_PR1,4,3.73,1,2,Left,Left,517,99,111,1,nan,nan,0.01
7/18/2021 11:36:14,1.8.1,ClosedEcon_PR1,4,3.73,1,2,Left,Left,518,99,111,1,nan,nan,0.02
7/18/2021 11:36:15,1.8.1,ClosedEcon_PR1,4,3.73,1,2,Pellet,Left,518,99,112,2,0.46,34,nan
7/18/2021 11:36:51,1.8.1,ClosedEcon_PR1,4,3.73,1,3,Left,Left,519,99,112,2,nan,nan,0.12
7/18/2021 11:36:57,1.8.1,ClosedEcon_PR1,4,3.74,1,3,Left,Left,520,99,112,2,nan,nan,0.12
7/18/2021 11:36:58,1.8.1,ClosedEcon_PR1,4,3.74,1,3,Left,Left,521,99,112,2,nan,nan,0.00
7/18/2021 11:37:26,1.8.1,ClosedEcon_PR1,4,3.73,11,3,Pellet,Left,521,99,113,3,0.59,71,nan
7/18/2021 11:37:50,1.8.1,ClosedEcon_PR1,4,3.73,1,4,Left,Left,522,99,113,3,nan,nan,0.10
7/18/2021 11:38:03,1.8.1,ClosedEcon_PR1,4,3.73,1,4,Left,Left,523,99,113,3,nan,nan,0.17
7/18/2021 11:38:04,1.8.1,ClosedEcon_PR1,4,3.73,1,4,Left,Left,524,99,113,3,nan,nan,0.23
7/18/2021 11:38:08,1.8.1,ClosedEcon_PR1,4,3.73,1,4,Left,Left,525,99,113,3,nan,nan,0.13
7/18/2021 11:38:14,1.8.1,ClosedEcon_PR1,4,3.73,4,4,Pellet,Left,525,99,114,4,0.66,48,nan
7/18/2021 11:50:04,1.8.1,ClosedEcon_PR1,4,3.73,1,5,Right,Left,525,100,114,4,nan,nan,0.38
7/18/2021 13:07:58,1.8.1,ClosedEcon_PR1,4,3.73,1,1,Left,Left,526,100,114,0,nan,nan,0.11
7/18/2021 13:08:26,1.8.1,ClosedEcon_PR1,4,3.73,11,1,Pellet,Left,526,100,115,1,0.46,5412,nan
7/18/2021 13:09:01,1.8.1,ClosedEcon_PR1,4,3.73,1,2,Left,Left,527,100,115,1,nan,nan,0.15
7/18/2021 13:09:03,1.8.1,ClosedEcon_PR1,4,3.73,1,2,Left,Left,528,100,115,1,nan,nan,0.04
7/18/2021 13:09:31,1.8.1,ClosedEcon_PR1,4,3.73,11,2,Pellet,Left,528,100,116,2,0.65,65,nan
7/18/2021 14:11:38,1.8.1,ClosedEcon_PR1,4,3.73,1,1,Left,Left,529,100,116,0,nan,nan,0.02
7/18/2021 14:11:44,1.8.1,ClosedEcon_PR1,4,3.73,4,1,Pellet,Left,529,100,117,1,0.59,3733,nan
7/18/2021 14:12:09,1.8.1,ClosedEcon_PR1,4,3.73,1,2,Left,Left,530,100,117,1,nan,nan,0.03
7/18/2021 14:12:13,1.8.1,ClosedEcon_PR1,4,3.73,1,2,Left,Left,531,100,117,1,nan,nan,0.07
7/18/2021 14:12:42,1.8.1,ClosedEcon_PR1,4,3.72,11,2,Pellet,Left,531,100,118,2,0.39,58,nan
7/18/2021 14:28:34,1.8.1,ClosedEcon_PR1,4,3.73,1,3,Right,Left,531,101,118,2,nan,nan,0.18
7/18/2021 14:32:48,1.8.1,ClosedEcon_PR1,4,3.73,1,3,Left,Left,532,101,118,2,nan,nan,0.02
7/18/2021 14:32:50,1.8.1,ClosedEcon_PR1,4,3.73,1,3,Left,Left,533,101,118,2,nan,nan,0.03
7/18/2021 14:32:52,1.8.1,ClosedEcon_PR1,4,3.73,1,3,Left,Left,534,101,118,2,nan,nan,0.06
7/18/2021 14:32:57,1.8.1,ClosedEcon_PR1,4,3.73,4,3,Pellet,Left,534,101,119,3,0.59,1215,nan
7/18/2021 16:17:17,1.8.1,ClosedEcon_PR1,4,3.72,1,1,Left,Left,535,101,119,0,nan,nan,0.03
7/18/2021 16:17:18,1.8.1,ClosedEcon_PR1,4,3.72,1,1,Pellet,Left,535,101,120,1,0.46,6261,nan
7/18/2021 16:17:50,1.8.1,ClosedEcon_PR1,4,3.73,1,2,Left,Left,536,101,120,1,nan,nan,0.02
7/18/2021 16:17:54,1.8.1,ClosedEcon_PR1,4,3.72,1,2,Left,Left,537,101,120,1,nan,nan,0.16
7/18/2021 16:18:23,1.8.1,ClosedEcon_PR1,4,3.71,11,2,Pellet,Left,537,101,121,2,0.26,65,nan
7/18/2021 16:18:45,1.8.1,ClosedEcon_PR1,4,3.72,1,3,Left,Left,538,101,121,2,nan,nan,0.07
7/18/2021 16:18:46,1.8.1,ClosedEcon_PR1,4,3.73,1,3,Left,Left,539,101,121,2,nan,nan,0.04
7/18/2021 16:18:46,1.8.1,ClosedEcon_PR1,4,3.72,1,3,Left,Left,540,101,121,2,nan,nan,0.00
7/18/2021 16:18:53,1.8.1,ClosedEcon_PR1,4,3.73,4,3,Pellet,Left,540,101,122,3,1.45,30,nan
7/18/2021 16:19:24,1.8.1,ClosedEcon_PR1,4,3.72,1,4,Left,Left,541,101,122,3,nan,nan,0.26
7/18/2021 16:19:30,1.8.1,ClosedEcon_PR1,4,3.72,1,4,Left,Left,542,101,122,3,nan,nan,0.15
7/18/2021 16:19:37,1.8.1,ClosedEcon_PR1,4,3.72,1,4,Left,Left,543,101,122,3,nan,nan,0.15
7/18/2021 16:19:38,1.8.1,ClosedEcon_PR1,4,3.72,1,4,Left,Left,544,101,122,3,nan,nan,0.03
7/18/2021 16:20:07,1.8.1,ClosedEcon_PR1,4,3.72,11,4,Pellet,Left,544,101,123,4,0.79,74,nan
7/18/2021 16:37:50,1.8.1,ClosedEcon_PR1,4,3.72,1,5,Left,Left,545,101,123,4,nan,nan,0.03
7/18/2021 16:47:45,1.8.1,ClosedEcon_PR1,4,3.73,1,5,Left,Left,546,101,123,4,nan,nan,0.03
7/18/2021 17:53:35,1.8.1,ClosedEcon_PR1,4,3.71,1,1,Left,Left,547,101,123,0,nan,nan,0.07
7/18/2021 17:53:47,1.8.1,ClosedEcon_PR1,4,3.72,6,1,Pellet,Left,547,101,124,1,0.39,5620,nan
7/18/2021 17:54:13,1.8.1,ClosedEcon_PR1,4,3.71,1,2,Left,Left,548,101,124,1,nan,nan,0.05
7/18/2021 17:54:15,1.8.1,ClosedEcon_PR1,4,3.72,1,2,Left,Left,549,101,124,1,nan,nan,0.10
7/18/2021 17:54:43,1.8.1,ClosedEcon_PR1,4,3.72,11,2,Pellet,Left,549,101,125,2,0.06,56,nan
7/18/2021 18:32:09,1.8.1,ClosedEcon_PR1,4,3.72,1,1,Right,Left,549,102,125,0,nan,nan,0.31
7/18/2021 18:34:52,1.8.1,ClosedEcon_PR1,4,3.72,1,1,Left,Left,550,102,125,0,nan,nan,0.06
7/18/2021 18:34:58,1.8.1,ClosedEcon_PR1,4,3.71,4,1,Pellet,Left,550,102,126,1,0.39,2415,nan
7/18/2021 18:36:52,1.8.1,ClosedEcon_PR1,4,3.72,1,2,Left,Left,551,102,126,1,nan,nan,0.08
7/18/2021 18:36:52,1.8.1,ClosedEcon_PR1,4,3.71,1,2,Left,Left,552,102,126,1,nan,nan,0.10
7/18/2021 18:37:22,1.8.1,ClosedEcon_PR1,4,3.71,11,2,Pellet,Left,552,102,127,2,0.32,143,nan
7/18/2021 18:44:52,1.8.1,ClosedEcon_PR1,4,3.71,1,3,Left,Left,553,102,127,2,nan,nan,0.03
7/18/2021 18:44:53,1.8.1,ClosedEcon_PR1,4,3.72,1,3,Left,Left,554,102,127,2,nan,nan,0.00
7/18/2021 18:44:54,1.8.1,ClosedEcon_PR1,4,3.71,1,3,Left,Left,555,102,127,2,nan,nan,0.09
7/18/2021 18:44:59,1.8.1,ClosedEcon_PR1,4,3.71,3,3,Pellet,Left,555,102,128,3,0.46,458,nan
7/18/2021 18:46:41,1.8.1,ClosedEcon_PR1,4,3.72,1,4,Left,Left,556,102,128,3,nan,nan,0.06
7/18/2021 18:46:45,1.8.1,ClosedEcon_PR1,4,3.71,1,4,Left,Left,557,102,128,3,nan,nan,0.06
7/18/2021 19:01:19,1.8.1,ClosedEcon_PR1,4,3.71,1,4,Left,Left,558,102,128,3,nan,nan,0.02
7/18/2021 19:01:20,1.8.1,ClosedEcon_PR1,4,3.71,1,4,Left,Left,559,102,128,3,nan,nan,0.04
7/18/2021 19:01:33,1.8.1,ClosedEcon_PR1,4,3.71,7,4,Pellet,Left,559,102,129,4,0.06,994,nan
7/18/2021 19:57:43,1.8.1,ClosedEcon_PR1,4,3.71,1,1,Left,Left,560,102,129,0,nan,nan,0.03
7/18/2021 19:58:11,1.8.1,ClosedEcon_PR1,4,3.71,11,1,Pellet,Left,560,102,130,1,0.32,3398,nan
7/18/2021 19:58:33,1.8.1,ClosedEcon_PR1,4,3.71,1,2,Left,Left,561,102,130,1,nan,nan,0.05
7/18/2021 19:58:34,1.8.1,ClosedEcon_PR1,4,3.71,1,2,Left,Left,562,102,130,1,nan,nan,0.03
7/18/2021 19:58:40,1.8.1,ClosedEcon_PR1,4,3.71,4,2,Pellet,Left,562,102,131,2,0.19,29,nan
7/18/2021 20:07:39,1.8.1,ClosedEcon_PR1,4,3.71,1,3,Left,Left,563,102,131,2,nan,nan,0.15
7/18/2021 20:07:40,1.8.1,ClosedEcon_PR1,4,3.72,1,3,Left,Left,564,102,131,2,nan,nan,0.01
7/18/2021 20:07:41,1.8.1,ClosedEcon_PR1,4,3.71,1,3,Left,Left,565,102,131,2,nan,nan,0.11
7/18/2021 20:08:08,1.8.1,ClosedEcon_PR1,4,3.71,11,3,Pellet,Left,565,102,132,3,0.52,568,nan
7/18/2021 20:09:38,1.8.1,ClosedEcon_PR1,4,3.71,1,4,Right,Left,565,103,132,3,nan,nan,0.59
7/18/2021 20:09:46,1.8.1,ClosedEcon_PR1,4,3.71,1,4,Right,Left,565,104,132,3,nan,nan,0.10
7/18/2021 20:10:12,1.8.1,ClosedEcon_PR1,4,3.71,1,4,Left,Left,566,104,132,3,nan,nan,0.74
7/18/2021 20:10:24,1.8.1,ClosedEcon_PR1,4,3.71,1,4,Right,Left,566,105,132,3,nan,nan,0.07
7/18/2021 20:35:19,1.8.1,ClosedEcon_PR1,4,3.71,1,4,Left,Left,567,105,132,3,nan,nan,0.04
7/18/2021 20:35:21,1.8.1,ClosedEcon_PR1,4,3.71,1,4,Left,Left,568,105,132,3,nan,nan,0.05
7/18/2021 20:35:24,1.8.1,ClosedEcon_PR1,4,3.71,1,4,Right,Left,568,106,132,3,nan,nan,0.20
7/18/2021 20:35:30,1.8.1,ClosedEcon_PR1,4,3.71,1,4,Left,Left,569,106,132,3,nan,nan,0.00
7/18/2021 20:35:36,1.8.1,ClosedEcon_PR1,4,3.71,4,4,Pellet,Left,569,106,133,4,0.52,1648,nan
7/18/2021 20:41:22,1.8.1,ClosedEcon_PR1,4,3.71,1,5,Left,Left,570,106,133,4,nan,nan,0.02
7/18/2021 20:41:23,1.8.1,ClosedEcon_PR1,4,3.71,1,5,Left,Left,571,106,133,4,nan,nan,0.05
7/18/2021 20:41:24,1.8.1,ClosedEcon_PR1,4,3.71,1,5,Left,Left,572,106,133,4,nan,nan,0.04
7/18/2021 20:41:26,1.8.1,ClosedEcon_PR1,4,3.71,1,5,Left,Left,573,106,133,4,nan,nan,0.06
7/18/2021 20:41:27,1.8.1,ClosedEcon_PR1,4,3.71,1,5,Left,Left,574,106,133,4,nan,nan,0.01
7/18/2021 20:41:55,1.8.1,ClosedEcon_PR1,4,3.71,11,5,Pellet,Left,574,106,134,5,0.72,379,nan
7/18/2021 20:44:32,1.8.1,ClosedEcon_PR1,4,3.71,1,6,Left,Left,575,106,134,5,nan,nan,0.01
7/18/2021 20:44:33,1.8.1,ClosedEcon_PR1,4,3.71,1,6,Left,Left,576,106,134,5,nan,nan,0.01
7/18/2021 20:44:34,1.8.1,ClosedEcon_PR1,4,3.71,1,6,Left,Left,577,106,134,5,nan,nan,0.10
7/18/2021 20:44:35,1.8.1,ClosedEcon_PR1,4,3.71,1,6,Left,Left,578,106,134,5,nan,nan,0.00
7/18/2021 20:44:36,1.8.1,ClosedEcon_PR1,4,3.71,1,6,Left,Left,579,106,134,5,nan,nan,0.11
7/18/2021 20:58:54,1.8.1,ClosedEcon_PR1,4,3.71,1,6,Left,Left,580,106,134,5,nan,nan,0.03
7/18/2021 20:59:06,1.8.1,ClosedEcon_PR1,4,3.71,6,6,Pellet,Left,580,106,135,6,0.79,1031,nan
7/18/2021 21:00:45,1.8.1,ClosedEcon_PR1,4,3.71,1,7,Left,Left,581,106,135,6,nan,nan,0.10
7/18/2021 21:00:47,1.8.1,ClosedEcon_PR1,4,3.71,1,7,Left,Left,582,106,135,6,nan,nan,0.01
7/18/2021 21:00:47,1.8.1,ClosedEcon_PR1,4,3.71,1,7,Left,Left,583,106,135,6,nan,nan,0.23
7/18/2021 21:00:48,1.8.1,ClosedEcon_PR1,4,3.71,1,7,Left,Left,584,106,135,6,nan,nan,0.15
7/18/2021 21:00:49,1.8.1,ClosedEcon_PR1,4,3.71,1,7,Left,Left,585,106,135,6,nan,nan,0.06
7/18/2021 21:00:50,1.8.1,ClosedEcon_PR1,4,3.71,1,7,Left,Left,586,106,135,6,nan,nan,0.02
7/18/2021 21:00:51,1.8.1,ClosedEcon_PR1,4,3.71,1,7,Left,Left,587,106,135,6,nan,nan,0.06
7/18/2021 21:01:19,1.8.1,ClosedEcon_PR1,4,3.71,11,7,Pellet,Left,587,106,136,7,0.06,133,nan
7/18/2021 21:02:04,1.8.1,ClosedEcon_PR1,4,3.71,1,8,Right,Left,587,107,136,7,nan,nan,0.32
7/18/2021 21:02:07,1.8.1,ClosedEcon_PR1,4,3.71,1,8,Right,Left,587,108,136,7,nan,nan,0.00
7/18/2021 21:02:09,1.8.1,ClosedEcon_PR1,4,3.71,1,8,Right,Left,587,109,136,7,nan,nan,0.07
7/18/2021 21:02:16,1.8.1,ClosedEcon_PR1,4,3.71,1,8,Left,Left,588,109,136,7,nan,nan,0.00
7/18/2021 21:02:23,1.8.1,ClosedEcon_PR1,4,3.71,1,8,Left,Left,589,109,136,7,nan,nan,0.04
7/18/2021 21:02:27,1.8.1,ClosedEcon_PR1,4,3.71,1,8,Left,Left,590,109,136,7,nan,nan,0.12
7/18/2021 21:03:34,1.8.1,ClosedEcon_PR1,4,3.71,1,8,Left,Left,591,109,136,7,nan,nan,0.01
7/18/2021 21:04:39,1.8.1,ClosedEcon_PR1,4,3.71,1,8,Right,Left,591,110,136,7,nan,nan,0.11
7/18/2021 21:05:12,1.8.1,ClosedEcon_PR1,4,3.71,1,8,Left,Left,592,110,136,7,nan,nan,0.08
7/18/2021 21:15:20,1.8.1,ClosedEcon_PR1,4,3.70,1,8,Left,Left,593,110,136,7,nan,nan,0.03
7/18/2021 21:15:21,1.8.1,ClosedEcon_PR1,4,3.71,1,8,Left,Left,594,110,136,7,nan,nan,0.05
7/18/2021 21:15:23,1.8.1,ClosedEcon_PR1,4,3.71,1,8,Left,Left,595,110,136,7,nan,nan,0.01
7/18/2021 21:15:51,1.8.1,ClosedEcon_PR1,4,3.71,11,8,Pellet,Left,595,110,137,8,0.39,871,nan
7/18/2021 21:18:53,1.8.1,ClosedEcon_PR1,4,3.71,1,9,Left,Left,596,110,137,8,nan,nan,0.02
7/18/2021 21:19:27,1.8.1,ClosedEcon_PR1,4,3.70,1,9,Left,Left,597,110,137,8,nan,nan,0.02
7/18/2021 21:20:16,1.8.1,ClosedEcon_PR1,4,3.71,1,9,Left,Left,598,110,137,8,nan,nan,0.03
7/18/2021 21:20:19,1.8.1,ClosedEcon_PR1,4,3.71,1,9,Left,Left,599,110,137,8,nan,nan,0.14
7/18/2021 21:20:22,1.8.1,ClosedEcon_PR1,4,3.71,1,9,Left,Left,600,110,137,8,nan,nan,0.26
7/18/2021 21:20:26,1.8.1,ClosedEcon_PR1,4,3.70,1,9,Left,Left,601,110,137,8,nan,nan,0.13
7/18/2021 21:20:27,1.8.1,ClosedEcon_PR1,4,3.71,1,9,Left,Left,602,110,137,8,nan,nan,0.05
7/18/2021 21:20:29,1.8.1,ClosedEcon_PR1,4,3.71,1,9,Left,Left,603,110,137,8,nan,nan,0.05
7/18/2021 21:20:30,1.8.1,ClosedEcon_PR1,4,3.71,1,9,Left,Left,604,110,137,8,nan,nan,0.10
7/18/2021 21:20:58,1.8.1,ClosedEcon_PR1,4,3.71,11,9,Pellet,Left,604,110,138,9,0.19,308,nan
7/18/2021 21:27:12,1.8.1,ClosedEcon_PR1,4,3.71,1,10,Left,Left,605,110,138,9,nan,nan,0.18
7/18/2021 21:27:14,1.8.1,ClosedEcon_PR1,4,3.71,1,10,Left,Left,606,110,138,9,nan,nan,0.18
7/18/2021 21:27:15,1.8.1,ClosedEcon_PR1,4,3.71,1,10,Left,Left,607,110,138,9,nan,nan,0.07
7/18/2021 21:27:15,1.8.1,ClosedEcon_PR1,4,3.71,1,10,Left,Left,608,110,138,9,nan,nan,0.06
7/18/2021 21:27:17,1.8.1,ClosedEcon_PR1,4,3.71,1,10,Left,Left,609,110,138,9,nan,nan,0.06
7/18/2021 21:27:18,1.8.1,ClosedEcon_PR1,4,3.71,1,10,Left,Left,610,110,138,9,nan,nan,0.27
7/18/2021 21:36:21,1.8.1,ClosedEcon_PR1,4,3.71,1,10,Left,Left,611,110,138,9,nan,nan,0.05
7/18/2021 21:36:22,1.8.1,ClosedEcon_PR1,4,3.71,1,10,Left,Left,612,110,138,9,nan,nan,0.12
7/18/2021 21:36:23,1.8.1,ClosedEcon_PR1,4,3.70,1,10,Left,Left,613,110,138,9,nan,nan,0.13
7/18/2021 21:36:25,1.8.1,ClosedEcon_PR1,4,3.70,1,10,Left,Left,614,110,138,9,nan,nan,0.16
7/18/2021 21:36:31,1.8.1,ClosedEcon_PR1,4,3.71,4,10,Pellet,Left,614,110,139,10,0.39,933,nan
7/18/2021 21:37:14,1.8.1,ClosedEcon_PR1,4,3.70,1,11,Left,Left,615,110,139,10,nan,nan,0.11
7/18/2021 21:37:15,1.8.1,ClosedEcon_PR1,4,3.70,1,11,Left,Left,616,110,139,10,nan,nan,0.00
7/18/2021 21:37:16,1.8.1,ClosedEcon_PR1,4,3.71,1,11,Left,Left,617,110,139,10,nan,nan,0.03
7/18/2021 21:37:17,1.8.1,ClosedEcon_PR1,4,3.71,1,11,Left,Left,618,110,139,10,nan,nan,0.19
7/18/2021 21:37:21,1.8.1,ClosedEcon_PR1,4,3.70,1,11,Left,Left,619,110,139,10,nan,nan,0.01
7/18/2021 21:41:38,1.8.1,ClosedEcon_PR1,4,3.71,1,11,Left,Left,620,110,139,10,nan,nan,0.10
7/18/2021 21:42:29,1.8.1,ClosedEcon_PR1,4,3.71,1,11,Left,Left,621,110,139,10,nan,nan,0.07
7/18/2021 21:56:30,1.8.1,ClosedEcon_PR1,4,3.70,1,11,Left,Left,622,110,139,10,nan,nan,0.12
7/18/2021 22:02:58,1.8.1,ClosedEcon_PR1,4,3.70,1,11,Left,Left,623,110,139,10,nan,nan,0.07
7/18/2021 22:02:59,1.8.1,ClosedEcon_PR1,4,3.71,1,11,Left,Left,624,110,139,10,nan,nan,0.12
7/18/2021 22:03:00,1.8.1,ClosedEcon_PR1,4,3.71,1,11,Left,Left,625,110,139,10,nan,nan,0.07
7/18/2021 22:03:28,1.8.1,ClosedEcon_PR1,4,3.70,11,11,Pellet,Left,625,110,140,11,0.46,1617,nan
7/18/2021 22:04:47,1.8.1,ClosedEcon_PR1,4,3.70,1,12,Right,Left,625,111,140,11,nan,nan,0.00
7/18/2021 22:04:48,1.8.1,ClosedEcon_PR1,4,3.70,1,12,Right,Left,625,112,140,11,nan,nan,0.08
7/18/2021 22:04:48,1.8.1,ClosedEcon_PR1,4,3.71,1,12,Right,Left,625,113,140,11,nan,nan,0.00
7/18/2021 22:04:53,1.8.1,ClosedEcon_PR1,4,3.71,1,12,Left,Left,626,113,140,11,nan,nan,1.06
7/18/2021 22:04:54,1.8.1,ClosedEcon_PR1,4,3.71,1,12,Left,Left,627,113,140,11,nan,nan,0.33
7/18/2021 22:04:55,1.8.1,ClosedEcon_PR1,4,3.71,1,12,Left,Left,628,113,140,11,nan,nan,0.12
7/18/2021 22:04:57,1.8.1,ClosedEcon_PR1,4,3.71,1,12,Left,Left,629,113,140,11,nan,nan,0.10
7/18/2021 22:05:01,1.8.1,ClosedEcon_PR1,4,3.71,1,12,Left,Left,630,113,140,11,nan,nan,0.04
7/18/2021 22:05:02,1.8.1,ClosedEcon_PR1,4,3.71,1,12,Left,Left,631,113,140,11,nan,nan,0.04
7/18/2021 22:05:03,1.8.1,ClosedEcon_PR1,4,3.71,1,12,Left,Left,632,113,140,11,nan,nan,0.08
7/18/2021 22:05:04,1.8.1,ClosedEcon_PR1,4,3.71,1,12,Left,Left,633,113,140,11,nan,nan,0.03
7/18/2021 22:05:05,1.8.1,ClosedEcon_PR1,4,3.70,1,12,Left,Left,634,113,140,11,nan,nan,0.15
7/18/2021 22:05:06,1.8.1,ClosedEcon_PR1,4,3.70,1,12,Left,Left,635,113,140,11,nan,nan,0.00
7/18/2021 22:05:07,1.8.1,ClosedEcon_PR1,4,3.70,1,12,Left,Left,636,113,140,11,nan,nan,0.03
7/18/2021 22:05:08,1.8.1,ClosedEcon_PR1,4,3.70,1,12,Left,Left,637,113,140,11,nan,nan,0.08
7/18/2021 22:05:13,1.8.1,ClosedEcon_PR1,4,3.70,4,12,Pellet,Left,637,113,141,12,0.06,105,nan
7/18/2021 22:07:59,1.8.1,ClosedEcon_PR1,4,3.71,1,13,Left,Left,638,113,141,12,nan,nan,0.05
7/18/2021 22:09:37,1.8.1,ClosedEcon_PR1,4,3.71,1,13,Left,Left,639,113,141,12,nan,nan,0.03
7/18/2021 22:09:38,1.8.1,ClosedEcon_PR1,4,3.71,1,13,Left,Left,640,113,141,12,nan,nan,0.32
7/18/2021 22:12:30,1.8.1,ClosedEcon_PR1,4,3.71,1,13,Right,Left,640,114,141,12,nan,nan,0.00
7/18/2021 22:15:22,1.8.1,ClosedEcon_PR1,4,3.71,1,13,Right,Left,640,115,141,12,nan,nan,0.00
7/18/2021 22:15:27,1.8.1,ClosedEcon_PR1,4,3.71,1,13,Right,Left,640,116,141,12,nan,nan,0.02
7/18/2021 22:17:01,1.8.1,ClosedEcon_PR1,4,3.71,1,13,Left,Left,641,116,141,12,nan,nan,0.04
7/18/2021 22:17:03,1.8.1,ClosedEcon_PR1,4,3.70,1,13,Left,Left,642,116,141,12,nan,nan,0.07
7/18/2021 22:17:05,1.8.1,ClosedEcon_PR1,4,3.71,1,13,Left,Left,643,116,141,12,nan,nan,0.15
7/18/2021 22:17:07,1.8.1,ClosedEcon_PR1,4,3.70,1,13,Left,Left,644,116,141,12,nan,nan,0.14
7/18/2021 22:17:08,1.8.1,ClosedEcon_PR1,4,3.71,1,13,Left,Left,645,116,141,12,nan,nan,0.42
7/18/2021 22:17:09,1.8.1,ClosedEcon_PR1,4,3.70,1,13,Left,Left,646,116,141,12,nan,nan,0.00
7/18/2021 22:17:10,1.8.1,ClosedEcon_PR1,4,3.70,1,13,Left,Left,647,116,141,12,nan,nan,0.12
7/18/2021 22:17:11,1.8.1,ClosedEcon_PR1,4,3.71,1,13,Left,Left,648,116,141,12,nan,nan,0.23
7/18/2021 22:17:12,1.8.1,ClosedEcon_PR1,4,3.70,1,13,Left,Left,649,116,141,12,nan,nan,0.12
7/18/2021 22:17:13,1.8.1,ClosedEcon_PR1,4,3.71,1,13,Left,Left,650,116,141,12,nan,nan,0.15
7/18/2021 22:17:42,1.8.1,ClosedEcon_PR1,4,3.71,11,13,Pellet,Left,650,116,142,13,0.39,749,nan
7/18/2021 22:29:11,1.8.1,ClosedEcon_PR1,4,3.71,1,14,Left,Left,651,116,142,13,nan,nan,0.06
7/18/2021 22:36:06,1.8.1,ClosedEcon_PR1,4,3.71,1,14,Left,Left,652,116,142,13,nan,nan,0.03
7/18/2021 22:36:07,1.8.1,ClosedEcon_PR1,4,3.71,1,14,Left,Left,653,116,142,13,nan,nan,0.10
7/18/2021 22:36:09,1.8.1,ClosedEcon_PR1,4,3.71,1,14,Left,Left,654,116,142,13,nan,nan,0.13
7/18/2021 22:36:10,1.8.1,ClosedEcon_PR1,4,3.71,1,14,Left,Left,655,116,142,13,nan,nan,0.05
7/18/2021 22:37:01,1.8.1,ClosedEcon_PR1,4,3.71,1,14,Left,Left,656,116,142,13,nan,nan,0.03
7/18/2021 22:37:54,1.8.1,ClosedEcon_PR1,4,3.70,1,14,Left,Left,657,116,142,13,nan,nan,0.03
7/18/2021 22:38:46,1.8.1,ClosedEcon_PR1,4,3.71,1,14,Left,Left,658,116,142,13,nan,nan,0.09
7/18/2021 22:38:47,1.8.1,ClosedEcon_PR1,4,3.70,1,14,Left,Left,659,116,142,13,nan,nan,0.02
7/18/2021 22:41:42,1.8.1,ClosedEcon_PR1,4,3.70,1,14,Left,Left,660,116,142,13,nan,nan,0.08
7/18/2021 22:44:27,1.8.1,ClosedEcon_PR1,4,3.71,1,14,Left,Left,661,116,142,13,nan,nan,0.01
7/18/2021 22:44:28,1.8.1,ClosedEcon_PR1,4,3.70,1,14,Left,Left,662,116,142,13,nan,nan,0.18
7/18/2021 22:44:29,1.8.1,ClosedEcon_PR1,4,3.71,1,14,Left,Left,663,116,142,13,nan,nan,0.09
7/18/2021 22:44:32,1.8.1,ClosedEcon_PR1,4,3.70,1,14,Left,Left,664,116,142,13,nan,nan,0.02
7/18/2021 22:44:38,1.8.1,ClosedEcon_PR1,4,3.70,3,14,Pellet,Left,664,116,143,14,0.79,1616,nan
7/18/2021 22:51:40,1.8.1,ClosedEcon_PR1,4,3.71,1,15,Right,Left,664,117,143,14,nan,nan,0.07
