MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
6/29/2022 4:37:51,1.12.0,ClosedEcon,1,3.91,nan,3,Left,Left,167,9,46,2,nan,nan,0.10
6/29/2022 4:37:52,1.12.0,ClosedEcon,1,3.90,nan,3,Left,Left,168,9,46,2,nan,nan,0.22
6/29/2022 4:37:53,1.12.0,ClosedEcon,1,3.91,1,3,Pellet,Left,168,9,47,3,0.16,49,nan
6/29/2022 5:09:57,1.12.0,ClosedEcon,1,3.91,nan,1,Right,Left,168,10,47,0,nan,nan,0.23
6/29/2022 5:10:43,1.12.0,ClosedEcon,1,3.91,nan,1,Right,Left,168,11,47,0,nan,nan,0.00
6/29/2022 5:10:46,1.12.0,ClosedEcon,1,3.90,nan,1,Right,Left,168,12,47,0,nan,nan,0.12
6/29/2022 5:11:06,1.12.0,ClosedEcon,1,3.91,nan,1,Left,Left,169,12,47,0,nan,nan,0.10
6/29/2022 5:11:08,1.12.0,ClosedEcon,1,3.90,1,1,Pellet,Left,169,12,48,1,1.75,1995,nan
6/29/2022 5:24:02,1.12.0,ClosedEcon,1,3.90,nan,2,Right,Left,169,13,48,1,nan,nan,0.06
6/29/2022 5:24:10,1.12.0,ClosedEcon,1,3.91,nan,2,Left,Left,170,13,48,1,nan,nan,0.48
6/29/2022 5:24:11,1.12.0,ClosedEcon,1,3.90,nan,2,Left,Left,171,13,48,1,nan,nan,1.12
6/29/2022 5:24:13,1.12.0,ClosedEcon,1,3.90,2,2,Pellet,Left,171,13,49,2,0.40,785,nan
6/29/2022 5:25:10,1.12.0,ClosedEcon,1,3.90,nan,3,Right,Left,171,14,49,2,nan,nan,0.20
6/29/2022 5:54:58,1.12.0,ClosedEcon,1,3.90,nan,1,Left,Left,172,14,49,0,nan,nan,0.05
6/29/2022 5:55:00,1.12.0,ClosedEcon,1,3.90,1,1,Pellet,Left,172,14,50,1,0.65,1847,nan
6/29/2022 6:07:15,1.12.0,ClosedEcon,1,3.89,nan,2,Left,Left,173,14,50,1,nan,nan,0.06
6/29/2022 6:07:50,1.12.0,ClosedEcon,1,3.89,nan,2,Left,Left,174,14,50,1,nan,nan,0.00
6/29/2022 6:07:51,1.12.0,ClosedEcon,1,3.90,2,2,Pellet,Left,174,14,51,2,0.22,771,nan
6/29/2022 6:11:28,1.12.0,ClosedEcon,1,3.89,nan,3,Right,Left,174,15,51,2,nan,nan,0.00
6/29/2022 6:11:56,1.12.0,ClosedEcon,1,3.89,nan,3,Right,Left,174,16,51,2,nan,nan,0.12
6/29/2022 7:26:38,1.12.0,ClosedEcon,1,3.89,nan,1,Left,Left,175,16,51,0,nan,nan,0.05
6/29/2022 7:26:39,1.12.0,ClosedEcon,1,3.89,1,1,Pellet,Left,175,16,52,1,0.28,4728,nan
6/29/2022 7:27:04,1.12.0,ClosedEcon,1,3.89,nan,2,Left,Left,176,16,52,1,nan,nan,0.00
6/29/2022 7:27:08,1.12.0,ClosedEcon,1,3.89,nan,2,Left,Left,177,16,52,1,nan,nan,0.22
6/29/2022 7:27:09,1.12.0,ClosedEcon,1,3.89,2,2,Pellet,Left,177,16,53,2,0.16,30,nan
6/29/2022 7:27:31,1.12.0,ClosedEcon,1,3.89,nan,3,Left,Left,178,16,53,2,nan,nan,0.03
6/29/2022 7:27:32,1.12.0,ClosedEcon,1,3.89,nan,3,Left,Left,179,16,53,2,nan,nan,0.00
6/29/2022 7:27:36,1.12.0,ClosedEcon,1,3.89,nan,3,Left,Left,180,16,53,2,nan,nan,0.05
6/29/2022 7:27:37,1.12.0,ClosedEcon,1,3.89,1,3,Pellet,Left,180,16,54,3,0.16,28,nan
6/29/2022 7:27:58,1.12.0,ClosedEcon,1,3.89,nan,4,Left,Left,181,16,54,3,nan,nan,0.03
6/29/2022 7:27:59,1.12.0,ClosedEcon,1,3.90,nan,4,Left,Left,182,16,54,3,nan,nan,0.00
6/29/2022 7:28:04,1.12.0,ClosedEcon,1,3.88,nan,4,Left,Left,183,16,54,3,nan,nan,0.02
6/29/2022 7:28:06,1.12.0,ClosedEcon,1,3.90,nan,4,Left,Left,184,16,54,3,nan,nan,0.26
6/29/2022 7:28:24,1.12.0,ClosedEcon,1,3.89,2,4,Pellet,Left,184,16,55,4,15.31,47,nan
6/29/2022 7:29:34,1.12.0,ClosedEcon,1,3.89,nan,5,Right,Left,184,17,55,4,nan,nan,0.05
6/29/2022 8:44:33,1.12.0,ClosedEcon,1,3.89,nan,1,Left,Left,185,17,55,0,nan,nan,0.29
6/29/2022 8:44:34,1.12.0,ClosedEcon,1,3.89,1,1,Pellet,Left,185,17,56,1,0.34,4570,nan
6/29/2022 8:45:05,1.12.0,ClosedEcon,1,3.89,nan,2,Left,Left,186,17,56,1,nan,nan,0.23
6/29/2022 11:21:25,1.12.0,ClosedEcon,1,3.88,nan,1,Left,Left,187,17,56,0,nan,nan,0.03
6/29/2022 11:21:27,1.12.0,ClosedEcon,1,3.88,2,1,Pellet,Left,187,17,57,1,0.40,9412,nan
6/29/2022 11:22:28,1.12.0,ClosedEcon,1,3.88,nan,2,Left,Left,188,17,57,1,nan,nan,0.00
6/29/2022 11:22:33,1.12.0,ClosedEcon,1,3.88,nan,2,Left,Left,189,17,57,1,nan,nan,0.00
6/29/2022 11:22:55,1.12.0,ClosedEcon,1,3.88,3,2,Pellet,Left,189,17,58,2,18.70,89,nan
