MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
7/18/2021 1:41:32,1.8.1,ClosedEcon_PR1,5,3.65,1,23,Left,Left,892,70,136,22,nan,nan,0.00
7/18/2021 1:47:31,1.8.1,ClosedEcon_PR1,5,3.65,1,23,Left,Left,893,70,136,22,nan,nan,0.30
7/18/2021 1:47:32,1.8.1,ClosedEcon_PR1,5,3.65,1,23,Left,Left,894,70,136,22,nan,nan,0.11
7/18/2021 1:47:34,1.8.1,ClosedEcon_PR1,5,3.64,1,23,Left,Left,895,70,136,22,nan,nan,0.08
7/18/2021 2:36:57,1.8.1,ClosedEcon_PR1,5,3.65,1,1,Left,Left,896,70,136,0,nan,nan,0.11
7/18/2021 2:36:58,1.8.1,ClosedEcon_PR1,5,3.65,1,1,Pellet,Left,896,70,137,1,0.26,6800,nan
7/18/2021 2:37:13,1.8.1,ClosedEcon_PR1,5,3.64,1,2,Left,Left,897,70,137,1,nan,nan,0.10
7/18/2021 2:37:14,1.8.1,ClosedEcon_PR1,5,3.65,1,2,Left,Left,898,70,137,1,nan,nan,0.05
7/18/2021 2:37:15,1.8.1,ClosedEcon_PR1,5,3.65,2,2,Pellet,Left,898,70,138,2,0.26,17,nan
7/18/2021 2:37:35,1.8.1,ClosedEcon_PR1,5,3.64,1,3,Left,Left,899,70,138,2,nan,nan,0.06
7/18/2021 2:37:37,1.8.1,ClosedEcon_PR1,5,3.65,1,3,Left,Left,900,70,138,2,nan,nan,0.11
7/18/2021 2:37:39,1.8.1,ClosedEcon_PR1,5,3.64,1,3,Left,Left,901,70,138,2,nan,nan,0.23
7/18/2021 2:37:40,1.8.1,ClosedEcon_PR1,5,3.64,1,3,Pellet,Left,901,70,139,3,0.06,25,nan
7/18/2021 2:38:10,1.8.1,ClosedEcon_PR1,5,3.65,1,4,Left,Left,902,70,139,3,nan,nan,0.18
7/18/2021 2:38:11,1.8.1,ClosedEcon_PR1,5,3.65,1,4,Left,Left,903,70,139,3,nan,nan,0.17
7/18/2021 2:38:13,1.8.1,ClosedEcon_PR1,5,3.65,1,4,Left,Left,904,70,139,3,nan,nan,0.32
7/18/2021 2:38:14,1.8.1,ClosedEcon_PR1,5,3.64,1,4,Left,Left,905,70,139,3,nan,nan,0.32
7/18/2021 2:38:15,1.8.1,ClosedEcon_PR1,5,3.64,1,4,Pellet,Left,905,70,140,4,0.06,35,nan
7/18/2021 2:38:46,1.8.1,ClosedEcon_PR1,5,3.64,1,5,Left,Left,906,70,140,4,nan,nan,0.00
7/18/2021 2:38:48,1.8.1,ClosedEcon_PR1,5,3.64,1,5,Left,Left,907,70,140,4,nan,nan,0.07
7/18/2021 2:38:49,1.8.1,ClosedEcon_PR1,5,3.64,1,5,Left,Left,908,70,140,4,nan,nan,0.15
7/18/2021 2:38:54,1.8.1,ClosedEcon_PR1,5,3.65,1,5,Left,Left,909,70,140,4,nan,nan,0.24
7/18/2021 2:38:55,1.8.1,ClosedEcon_PR1,5,3.65,1,5,Left,Left,910,70,140,4,nan,nan,0.20
7/18/2021 2:38:56,1.8.1,ClosedEcon_PR1,5,3.64,1,5,Pellet,Left,910,70,141,5,0.19,41,nan
7/18/2021 2:39:31,1.8.1,ClosedEcon_PR1,5,3.64,1,6,Left,Left,911,70,141,5,nan,nan,0.07
7/18/2021 2:39:36,1.8.1,ClosedEcon_PR1,5,3.65,1,6,Left,Left,912,70,141,5,nan,nan,0.17
7/18/2021 2:39:42,1.8.1,ClosedEcon_PR1,5,3.64,1,6,Left,Left,913,70,141,5,nan,nan,0.08
7/18/2021 2:39:44,1.8.1,ClosedEcon_PR1,5,3.64,1,6,Left,Left,914,70,141,5,nan,nan,0.11
7/18/2021 2:39:45,1.8.1,ClosedEcon_PR1,5,3.65,1,6,Left,Left,915,70,141,5,nan,nan,0.43
7/18/2021 2:39:48,1.8.1,ClosedEcon_PR1,5,3.64,1,6,Left,Left,916,70,141,5,nan,nan,0.13
7/18/2021 2:39:49,1.8.1,ClosedEcon_PR1,5,3.65,1,6,Pellet,Left,916,70,142,6,0.06,53,nan
7/18/2021 2:49:01,1.8.1,ClosedEcon_PR1,5,3.65,1,7,Left,Left,917,70,142,6,nan,nan,0.07
7/18/2021 2:49:03,1.8.1,ClosedEcon_PR1,5,3.64,1,7,Left,Left,918,70,142,6,nan,nan,0.12
7/18/2021 3:29:16,1.8.1,ClosedEcon_PR1,5,3.65,1,1,Left,Left,919,70,142,0,nan,nan,0.01
7/18/2021 3:29:17,1.8.1,ClosedEcon_PR1,5,3.64,1,1,Pellet,Left,919,70,143,1,0.33,2968,nan
7/18/2021 3:29:51,1.8.1,ClosedEcon_PR1,5,3.64,1,2,Left,Left,920,70,143,1,nan,nan,0.04
7/18/2021 3:29:52,1.8.1,ClosedEcon_PR1,5,3.64,1,2,Left,Left,921,70,143,1,nan,nan,0.12
7/18/2021 3:29:53,1.8.1,ClosedEcon_PR1,5,3.65,1,2,Pellet,Left,921,70,144,2,0.33,36,nan
7/18/2021 3:30:12,1.8.1,ClosedEcon_PR1,5,3.64,1,3,Left,Left,922,70,144,2,nan,nan,0.02
7/18/2021 3:30:17,1.8.1,ClosedEcon_PR1,5,3.64,1,3,Left,Left,923,70,144,2,nan,nan,0.02
7/18/2021 3:30:21,1.8.1,ClosedEcon_PR1,5,3.65,1,3,Left,Left,924,70,144,2,nan,nan,0.06
7/18/2021 3:30:22,1.8.1,ClosedEcon_PR1,5,3.65,1,3,Pellet,Left,924,70,145,3,0.19,29,nan
7/18/2021 3:31:49,1.8.1,ClosedEcon_PR1,5,3.65,1,4,Left,Left,925,70,145,3,nan,nan,0.04
7/18/2021 3:31:55,1.8.1,ClosedEcon_PR1,5,3.65,1,4,Right,Left,925,71,145,3,nan,nan,0.12
7/18/2021 3:31:57,1.8.1,ClosedEcon_PR1,5,3.65,1,4,Left,Left,926,71,145,3,nan,nan,0.04
7/18/2021 3:53:48,1.8.1,ClosedEcon_PR1,5,3.64,1,4,Left,Left,927,71,145,3,nan,nan,0.05
7/18/2021 3:53:50,1.8.1,ClosedEcon_PR1,5,3.64,1,4,Left,Left,928,71,145,3,nan,nan,0.04
7/18/2021 3:53:51,1.8.1,ClosedEcon_PR1,5,3.65,1,4,Pellet,Left,928,71,146,4,0.19,1409,nan
7/18/2021 4:07:56,1.8.1,ClosedEcon_PR1,5,3.65,1,5,Left,Left,929,71,146,4,nan,nan,0.05
7/18/2021 4:07:57,1.8.1,ClosedEcon_PR1,5,3.65,1,5,Left,Left,930,71,146,4,nan,nan,0.07
7/18/2021 4:07:58,1.8.1,ClosedEcon_PR1,5,3.64,1,5,Left,Left,931,71,146,4,nan,nan,0.15
7/18/2021 4:08:00,1.8.1,ClosedEcon_PR1,5,3.65,1,5,Left,Left,932,71,146,4,nan,nan,0.07
7/18/2021 4:09:03,1.8.1,ClosedEcon_PR1,5,3.65,1,5,Right,Left,932,72,146,4,nan,nan,0.46
7/18/2021 4:09:12,1.8.1,ClosedEcon_PR1,5,3.65,1,5,Right,Left,932,73,146,4,nan,nan,0.07
7/18/2021 4:11:02,1.8.1,ClosedEcon_PR1,5,3.65,1,5,Left,Left,933,73,146,4,nan,nan,0.12
7/18/2021 4:11:04,1.8.1,ClosedEcon_PR1,5,3.64,2,5,Pellet,Left,933,73,147,5,1.71,1033,nan
7/18/2021 4:26:58,1.8.1,ClosedEcon_PR1,5,3.65,1,6,Left,Left,934,73,147,5,nan,nan,0.02
7/18/2021 4:34:05,1.8.1,ClosedEcon_PR1,5,3.64,1,6,Left,Left,935,73,147,5,nan,nan,0.08
7/18/2021 4:34:15,1.8.1,ClosedEcon_PR1,5,3.64,1,6,Left,Left,936,73,147,5,nan,nan,0.05
7/18/2021 4:34:16,1.8.1,ClosedEcon_PR1,5,3.64,1,6,Left,Left,937,73,147,5,nan,nan,0.09
7/18/2021 4:58:01,1.8.1,ClosedEcon_PR1,5,3.64,1,6,Left,Left,938,73,147,5,nan,nan,0.06
7/18/2021 5:04:07,1.8.1,ClosedEcon_PR1,5,3.64,1,6,Left,Left,939,73,147,5,nan,nan,0.02
7/18/2021 5:04:11,1.8.1,ClosedEcon_PR1,5,3.64,3,6,Pellet,Left,939,73,148,6,0.39,3187,nan
7/18/2021 5:04:30,1.8.1,ClosedEcon_PR1,5,3.64,1,7,Left,Left,940,73,148,6,nan,nan,0.00
7/18/2021 5:20:25,1.8.1,ClosedEcon_PR1,5,3.64,1,7,Left,Left,941,73,148,6,nan,nan,0.09
7/18/2021 5:20:27,1.8.1,ClosedEcon_PR1,5,3.64,1,7,Left,Left,942,73,148,6,nan,nan,0.06
7/18/2021 5:20:28,1.8.1,ClosedEcon_PR1,5,3.64,1,7,Left,Left,943,73,148,6,nan,nan,0.09
7/18/2021 5:20:30,1.8.1,ClosedEcon_PR1,5,3.65,1,7,Left,Left,944,73,148,6,nan,nan,0.12
7/18/2021 5:20:31,1.8.1,ClosedEcon_PR1,5,3.64,1,7,Left,Left,945,73,148,6,nan,nan,0.03
7/18/2021 5:20:34,1.8.1,ClosedEcon_PR1,5,3.65,1,7,Left,Left,946,73,148,6,nan,nan,0.27
7/18/2021 5:20:36,1.8.1,ClosedEcon_PR1,5,3.64,1,7,Pellet,Left,946,73,149,7,0.92,984,nan
7/18/2021 5:22:02,1.8.1,ClosedEcon_PR1,5,3.64,1,8,Right,Left,946,74,149,7,nan,nan,0.02
7/18/2021 5:22:09,1.8.1,ClosedEcon_PR1,5,3.64,1,8,Right,Left,946,75,149,7,nan,nan,0.01
7/18/2021 5:33:54,1.8.1,ClosedEcon_PR1,5,3.65,1,8,Left,Left,947,75,149,7,nan,nan,0.06
7/18/2021 5:33:56,1.8.1,ClosedEcon_PR1,5,3.65,1,8,Left,Left,948,75,149,7,nan,nan,0.07
7/18/2021 5:33:57,1.8.1,ClosedEcon_PR1,5,3.64,1,8,Left,Left,949,75,149,7,nan,nan,0.31
7/18/2021 5:34:01,1.8.1,ClosedEcon_PR1,5,3.65,1,8,Left,Left,950,75,149,7,nan,nan,0.14
7/18/2021 5:34:03,1.8.1,ClosedEcon_PR1,5,3.65,1,8,Left,Left,951,75,149,7,nan,nan,0.10
7/18/2021 5:34:06,1.8.1,ClosedEcon_PR1,5,3.64,1,8,Left,Left,952,75,149,7,nan,nan,0.05
7/18/2021 5:34:14,1.8.1,ClosedEcon_PR1,5,3.65,1,8,Left,Left,953,75,149,7,nan,nan,0.21
7/18/2021 5:34:15,1.8.1,ClosedEcon_PR1,5,3.65,1,8,Left,Left,954,75,149,7,nan,nan,0.19
7/18/2021 5:34:16,1.8.1,ClosedEcon_PR1,5,3.64,1,8,Pellet,Left,954,75,150,8,0.39,821,nan
7/18/2021 5:51:55,1.8.1,ClosedEcon_PR1,5,3.65,1,9,Left,Left,955,75,150,8,nan,nan,0.06
7/18/2021 5:51:56,1.8.1,ClosedEcon_PR1,5,3.64,1,9,Left,Left,956,75,150,8,nan,nan,0.03
7/18/2021 5:52:00,1.8.1,ClosedEcon_PR1,5,3.64,1,9,Left,Left,957,75,150,8,nan,nan,0.10
7/18/2021 5:52:07,1.8.1,ClosedEcon_PR1,5,3.64,1,9,Left,Left,958,75,150,8,nan,nan,0.08
7/18/2021 5:52:09,1.8.1,ClosedEcon_PR1,5,3.64,1,9,Left,Left,959,75,150,8,nan,nan,0.06
7/18/2021 5:52:10,1.8.1,ClosedEcon_PR1,5,3.65,1,9,Left,Left,960,75,150,8,nan,nan,0.04
7/18/2021 5:52:12,1.8.1,ClosedEcon_PR1,5,3.64,1,9,Left,Left,961,75,150,8,nan,nan,0.04
7/18/2021 5:52:17,1.8.1,ClosedEcon_PR1,5,3.64,1,9,Left,Left,962,75,150,8,nan,nan,0.08
7/18/2021 5:52:20,1.8.1,ClosedEcon_PR1,5,3.64,1,9,Left,Left,963,75,150,8,nan,nan,0.12
7/18/2021 5:52:21,1.8.1,ClosedEcon_PR1,5,3.64,1,9,Pellet,Left,963,75,151,9,0.33,1085,nan
7/18/2021 6:01:35,1.8.1,ClosedEcon_PR1,5,3.64,1,10,Left,Left,964,75,151,9,nan,nan,0.12
7/18/2021 6:01:36,1.8.1,ClosedEcon_PR1,5,3.64,1,10,Left,Left,965,75,151,9,nan,nan,0.03
7/18/2021 6:01:40,1.8.1,ClosedEcon_PR1,5,3.64,1,10,Left,Left,966,75,151,9,nan,nan,0.05
7/18/2021 6:01:42,1.8.1,ClosedEcon_PR1,5,3.64,1,10,Left,Left,967,75,151,9,nan,nan,0.21
7/18/2021 6:01:46,1.8.1,ClosedEcon_PR1,5,3.64,1,10,Left,Left,968,75,151,9,nan,nan,0.09
7/18/2021 6:01:48,1.8.1,ClosedEcon_PR1,5,3.64,1,10,Left,Left,969,75,151,9,nan,nan,0.04
7/18/2021 6:01:49,1.8.1,ClosedEcon_PR1,5,3.64,1,10,Left,Left,970,75,151,9,nan,nan,0.19
7/18/2021 6:01:50,1.8.1,ClosedEcon_PR1,5,3.64,1,10,Left,Left,971,75,151,9,nan,nan,0.13
7/18/2021 6:01:52,1.8.1,ClosedEcon_PR1,5,3.64,1,10,Left,Left,972,75,151,9,nan,nan,0.15
7/18/2021 6:01:53,1.8.1,ClosedEcon_PR1,5,3.65,1,10,Left,Left,973,75,151,9,nan,nan,0.16
7/18/2021 6:01:53,1.8.1,ClosedEcon_PR1,5,3.64,1,10,Pellet,Left,973,75,152,10,0.19,572,nan
7/18/2021 6:03:41,1.8.1,ClosedEcon_PR1,5,3.64,1,11,Left,Left,974,75,152,10,nan,nan,0.13
7/18/2021 6:04:28,1.8.1,ClosedEcon_PR1,5,3.64,1,11,Right,Left,974,76,152,10,nan,nan,0.42
7/18/2021 6:05:53,1.8.1,ClosedEcon_PR1,5,3.65,1,11,Left,Left,975,76,152,10,nan,nan,0.13
7/18/2021 6:14:47,1.8.1,ClosedEcon_PR1,5,3.65,1,11,Right,Left,975,77,152,10,nan,nan,0.13
7/18/2021 6:14:47,1.8.1,ClosedEcon_PR1,5,3.64,1,11,Right,Left,975,78,152,10,nan,nan,0.00
7/18/2021 6:15:52,1.8.1,ClosedEcon_PR1,5,3.64,1,11,Left,Left,976,78,152,10,nan,nan,0.05
7/18/2021 6:16:40,1.8.1,ClosedEcon_PR1,5,3.64,1,11,Left,Left,977,78,152,10,nan,nan,0.00
7/18/2021 6:16:45,1.8.1,ClosedEcon_PR1,5,3.64,1,11,Left,Left,978,78,152,10,nan,nan,0.17
7/18/2021 6:16:47,1.8.1,ClosedEcon_PR1,5,3.64,1,11,Left,Left,979,78,152,10,nan,nan,0.08
7/18/2021 6:17:32,1.8.1,ClosedEcon_PR1,5,3.64,1,11,Right,Left,979,79,152,10,nan,nan,0.10
7/18/2021 6:20:28,1.8.1,ClosedEcon_PR1,5,3.64,1,11,Right,Left,979,80,152,10,nan,nan,0.02
7/18/2021 6:20:29,1.8.1,ClosedEcon_PR1,5,3.64,1,11,Left,Left,980,80,152,10,nan,nan,0.12
7/18/2021 6:21:05,1.8.1,ClosedEcon_PR1,5,3.64,1,11,Left,Left,981,80,152,10,nan,nan,0.04
7/18/2021 6:23:24,1.8.1,ClosedEcon_PR1,5,3.64,1,11,Left,Left,982,80,152,10,nan,nan,0.09
7/18/2021 6:23:25,1.8.1,ClosedEcon_PR1,5,3.64,1,11,Left,Left,983,80,152,10,nan,nan,0.13
7/18/2021 6:23:26,1.8.1,ClosedEcon_PR1,5,3.64,1,11,Left,Left,984,80,152,10,nan,nan,0.15
7/18/2021 6:23:27,1.8.1,ClosedEcon_PR1,5,3.64,1,11,Pellet,Left,984,80,153,11,0.26,1294,nan
7/18/2021 6:25:50,1.8.1,ClosedEcon_PR1,5,3.64,1,12,Left,Left,985,80,153,11,nan,nan,0.07
7/18/2021 6:36:01,1.8.1,ClosedEcon_PR1,5,3.64,1,12,Left,Left,986,80,153,11,nan,nan,0.08
7/18/2021 6:36:51,1.8.1,ClosedEcon_PR1,5,3.64,1,12,Left,Left,987,80,153,11,nan,nan,0.02
7/18/2021 6:36:52,1.8.1,ClosedEcon_PR1,5,3.64,1,12,Left,Left,988,80,153,11,nan,nan,0.10
7/18/2021 6:37:04,1.8.1,ClosedEcon_PR1,5,3.64,1,12,Left,Left,989,80,153,11,nan,nan,0.02
7/18/2021 6:37:06,1.8.1,ClosedEcon_PR1,5,3.64,1,12,Right,Left,989,81,153,11,nan,nan,0.25
7/18/2021 6:37:15,1.8.1,ClosedEcon_PR1,5,3.64,1,12,Right,Left,989,82,153,11,nan,nan,0.15
7/18/2021 6:37:24,1.8.1,ClosedEcon_PR1,5,3.64,1,12,Right,Left,989,83,153,11,nan,nan,0.08
7/18/2021 6:37:27,1.8.1,ClosedEcon_PR1,5,3.64,1,12,Right,Left,989,84,153,11,nan,nan,0.20
7/18/2021 6:37:33,1.8.1,ClosedEcon_PR1,5,3.64,1,12,Right,Left,989,85,153,11,nan,nan,0.00
7/18/2021 6:37:38,1.8.1,ClosedEcon_PR1,5,3.65,1,12,Right,Left,989,86,153,11,nan,nan,0.13
7/18/2021 6:38:59,1.8.1,ClosedEcon_PR1,5,3.64,1,12,Left,Left,990,86,153,11,nan,nan,0.09
7/18/2021 6:39:00,1.8.1,ClosedEcon_PR1,5,3.64,1,12,Left,Left,991,86,153,11,nan,nan,0.22
7/18/2021 6:39:01,1.8.1,ClosedEcon_PR1,5,3.64,1,12,Left,Left,992,86,153,11,nan,nan,0.13
7/18/2021 6:39:03,1.8.1,ClosedEcon_PR1,5,3.64,1,12,Left,Left,993,86,153,11,nan,nan,0.19
7/18/2021 6:39:04,1.8.1,ClosedEcon_PR1,5,3.64,1,12,Left,Left,994,86,153,11,nan,nan,0.21
7/18/2021 6:39:06,1.8.1,ClosedEcon_PR1,5,3.64,1,12,Left,Left,995,86,153,11,nan,nan,0.17
7/18/2021 6:39:08,1.8.1,ClosedEcon_PR1,5,3.64,1,12,Left,Left,996,86,153,11,nan,nan,0.56
7/18/2021 6:39:09,1.8.1,ClosedEcon_PR1,5,3.64,1,12,Pellet,Left,996,86,154,12,0.39,942,nan
7/18/2021 6:44:47,1.8.1,ClosedEcon_PR1,5,3.65,1,13,Left,Left,997,86,154,12,nan,nan,0.10
7/18/2021 6:45:32,1.8.1,ClosedEcon_PR1,5,3.64,1,13,Right,Left,997,87,154,12,nan,nan,0.07
7/18/2021 6:50:30,1.8.1,ClosedEcon_PR1,5,3.64,1,13,Left,Left,998,87,154,12,nan,nan,0.04
7/18/2021 6:56:07,1.8.1,ClosedEcon_PR1,5,3.64,1,13,Right,Left,998,88,154,12,nan,nan,0.05
7/18/2021 6:57:58,1.8.1,ClosedEcon_PR1,5,3.64,1,13,Right,Left,998,89,154,12,nan,nan,0.08
7/18/2021 7:01:04,1.8.1,ClosedEcon_PR1,5,3.64,1,13,Left,Left,999,89,154,12,nan,nan,0.26
7/18/2021 7:01:14,1.8.1,ClosedEcon_PR1,5,3.64,1,13,Left,Left,1000,89,154,12,nan,nan,0.15
7/18/2021 7:02:04,1.8.1,ClosedEcon_PR1,5,3.64,1,13,Right,Left,1000,90,154,12,nan,nan,0.06
7/18/2021 7:03:37,1.8.1,ClosedEcon_PR1,5,3.64,1,13,Left,Left,1001,90,154,12,nan,nan,0.19
7/18/2021 7:03:39,1.8.1,ClosedEcon_PR1,5,3.64,1,13,Left,Left,1002,90,154,12,nan,nan,0.10
7/18/2021 7:04:41,1.8.1,ClosedEcon_PR1,5,3.64,1,13,Right,Left,1002,91,154,12,nan,nan,0.12
7/18/2021 7:04:42,1.8.1,ClosedEcon_PR1,5,3.65,1,13,Right,Left,1002,92,154,12,nan,nan,0.11
7/18/2021 7:04:44,1.8.1,ClosedEcon_PR1,5,3.64,1,13,Left,Left,1003,92,154,12,nan,nan,0.03
7/18/2021 7:09:09,1.8.1,ClosedEcon_PR1,5,3.64,1,13,Left,Left,1004,92,154,12,nan,nan,0.16
7/18/2021 7:09:10,1.8.1,ClosedEcon_PR1,5,3.64,1,13,Left,Left,1005,92,154,12,nan,nan,0.07
7/18/2021 7:09:16,1.8.1,ClosedEcon_PR1,5,3.64,1,13,Left,Left,1006,92,154,12,nan,nan,0.11
7/18/2021 7:09:18,1.8.1,ClosedEcon_PR1,5,3.64,1,13,Left,Left,1007,92,154,12,nan,nan,0.15
7/18/2021 7:09:19,1.8.1,ClosedEcon_PR1,5,3.64,1,13,Left,Left,1008,92,154,12,nan,nan,0.03
7/18/2021 7:09:22,1.8.1,ClosedEcon_PR1,5,3.64,1,13,Left,Left,1009,92,154,12,nan,nan,0.14
7/18/2021 7:09:23,1.8.1,ClosedEcon_PR1,5,3.64,1,13,Pellet,Left,1009,92,155,13,0.39,1814,nan
7/18/2021 7:10:14,1.8.1,ClosedEcon_PR1,5,3.64,1,14,Left,Left,1010,92,155,13,nan,nan,0.23
7/18/2021 7:10:15,1.8.1,ClosedEcon_PR1,5,3.64,1,14,Left,Left,1011,92,155,13,nan,nan,0.09
7/18/2021 7:10:16,1.8.1,ClosedEcon_PR1,5,3.65,1,14,Left,Left,1012,92,155,13,nan,nan,0.08
7/18/2021 7:10:17,1.8.1,ClosedEcon_PR1,5,3.64,1,14,Left,Left,1013,92,155,13,nan,nan,0.19
7/18/2021 7:10:20,1.8.1,ClosedEcon_PR1,5,3.64,1,14,Left,Left,1014,92,155,13,nan,nan,0.08
7/18/2021 7:10:22,1.8.1,ClosedEcon_PR1,5,3.64,1,14,Left,Left,1015,92,155,13,nan,nan,0.23
7/18/2021 7:10:23,1.8.1,ClosedEcon_PR1,5,3.64,1,14,Left,Left,1016,92,155,13,nan,nan,0.01
7/18/2021 7:10:25,1.8.1,ClosedEcon_PR1,5,3.64,1,14,Left,Left,1017,92,155,13,nan,nan,0.12
7/18/2021 7:10:26,1.8.1,ClosedEcon_PR1,5,3.64,1,14,Left,Left,1018,92,155,13,nan,nan,0.07
7/18/2021 7:10:27,1.8.1,ClosedEcon_PR1,5,3.64,1,14,Left,Left,1019,92,155,13,nan,nan,0.20
7/18/2021 7:10:29,1.8.1,ClosedEcon_PR1,5,3.64,1,14,Left,Left,1020,92,155,13,nan,nan,0.19
7/18/2021 7:10:30,1.8.1,ClosedEcon_PR1,5,3.65,1,14,Left,Left,1021,92,155,13,nan,nan,0.27
7/18/2021 7:10:33,1.8.1,ClosedEcon_PR1,5,3.64,1,14,Left,Left,1022,92,155,13,nan,nan,0.19
7/18/2021 7:10:34,1.8.1,ClosedEcon_PR1,5,3.65,1,14,Left,Left,1023,92,155,13,nan,nan,0.16
7/18/2021 7:10:35,1.8.1,ClosedEcon_PR1,5,3.64,1,14,Pellet,Left,1023,92,156,14,0.26,72,nan
7/18/2021 7:11:54,1.8.1,ClosedEcon_PR1,5,3.64,1,15,Left,Left,1024,92,156,14,nan,nan,0.10
7/18/2021 7:11:56,1.8.1,ClosedEcon_PR1,5,3.64,1,15,Left,Left,1025,92,156,14,nan,nan,0.07
7/18/2021 7:12:07,1.8.1,ClosedEcon_PR1,5,3.65,1,15,Left,Left,1026,92,156,14,nan,nan,0.24
7/18/2021 7:12:23,1.8.1,ClosedEcon_PR1,5,3.64,1,15,Left,Left,1027,92,156,14,nan,nan,0.02
7/18/2021 7:16:43,1.8.1,ClosedEcon_PR1,5,3.64,1,15,Left,Left,1028,92,156,14,nan,nan,0.09
7/18/2021 7:17:39,1.8.1,ClosedEcon_PR1,5,3.64,1,15,Right,Left,1028,93,156,14,nan,nan,0.09
7/18/2021 7:17:55,1.8.1,ClosedEcon_PR1,5,3.65,1,15,Left,Left,1029,93,156,14,nan,nan,0.09
7/18/2021 7:17:57,1.8.1,ClosedEcon_PR1,5,3.65,1,15,Left,Left,1030,93,156,14,nan,nan,0.13
7/18/2021 7:17:58,1.8.1,ClosedEcon_PR1,5,3.64,1,15,Left,Left,1031,93,156,14,nan,nan,0.08
7/18/2021 7:17:59,1.8.1,ClosedEcon_PR1,5,3.64,1,15,Left,Left,1032,93,156,14,nan,nan,0.10
7/18/2021 7:18:00,1.8.1,ClosedEcon_PR1,5,3.64,1,15,Left,Left,1033,93,156,14,nan,nan,0.17
7/18/2021 7:18:01,1.8.1,ClosedEcon_PR1,5,3.64,1,15,Left,Left,1034,93,156,14,nan,nan,0.05
7/18/2021 7:18:03,1.8.1,ClosedEcon_PR1,5,3.64,1,15,Left,Left,1035,93,156,14,nan,nan,0.05
7/18/2021 7:18:04,1.8.1,ClosedEcon_PR1,5,3.64,1,15,Left,Left,1036,93,156,14,nan,nan,0.16
7/18/2021 7:18:07,1.8.1,ClosedEcon_PR1,5,3.64,1,15,Left,Left,1037,93,156,14,nan,nan,0.07
7/18/2021 7:18:08,1.8.1,ClosedEcon_PR1,5,3.65,1,15,Left,Left,1038,93,156,14,nan,nan,0.13
7/18/2021 7:18:10,1.8.1,ClosedEcon_PR1,5,3.65,2,15,Pellet,Left,1038,93,157,15,0.46,455,nan
7/18/2021 7:19:03,1.8.1,ClosedEcon_PR1,5,3.64,1,16,Right,Left,1038,94,157,15,nan,nan,0.17
7/18/2021 7:19:05,1.8.1,ClosedEcon_PR1,5,3.64,1,16,Left,Left,1039,94,157,15,nan,nan,0.07
7/18/2021 7:19:06,1.8.1,ClosedEcon_PR1,5,3.64,1,16,Left,Left,1040,94,157,15,nan,nan,0.17
7/18/2021 7:19:07,1.8.1,ClosedEcon_PR1,5,3.65,1,16,Left,Left,1041,94,157,15,nan,nan,0.08
7/18/2021 7:19:50,1.8.1,ClosedEcon_PR1,5,3.64,1,16,Left,Left,1042,94,157,15,nan,nan,0.24
7/18/2021 7:19:53,1.8.1,ClosedEcon_PR1,5,3.64,1,16,Left,Left,1043,94,157,15,nan,nan,0.33
7/18/2021 7:19:54,1.8.1,ClosedEcon_PR1,5,3.64,1,16,Left,Left,1044,94,157,15,nan,nan,0.18
7/18/2021 7:19:55,1.8.1,ClosedEcon_PR1,5,3.64,1,16,Left,Left,1045,94,157,15,nan,nan,0.12
7/18/2021 7:20:00,1.8.1,ClosedEcon_PR1,5,3.65,1,16,Left,Left,1046,94,157,15,nan,nan,0.15
7/18/2021 7:31:45,1.8.1,ClosedEcon_PR1,5,3.64,1,16,Left,Left,1047,94,157,15,nan,nan,0.18
7/18/2021 7:32:23,1.8.1,ClosedEcon_PR1,5,3.64,1,16,Left,Left,1048,94,157,15,nan,nan,0.15
7/18/2021 7:32:24,1.8.1,ClosedEcon_PR1,5,3.64,1,16,Left,Left,1049,94,157,15,nan,nan,0.08
7/18/2021 7:40:50,1.8.1,ClosedEcon_PR1,5,3.65,1,16,Left,Left,1050,94,157,15,nan,nan,0.03
7/18/2021 7:40:59,1.8.1,ClosedEcon_PR1,5,3.64,1,16,Left,Left,1051,94,157,15,nan,nan,0.07
7/18/2021 7:41:00,1.8.1,ClosedEcon_PR1,5,3.64,1,16,Left,Left,1052,94,157,15,nan,nan,0.08
7/18/2021 7:41:01,1.8.1,ClosedEcon_PR1,5,3.64,1,16,Left,Left,1053,94,157,15,nan,nan,0.02
7/18/2021 7:41:03,1.8.1,ClosedEcon_PR1,5,3.64,1,16,Left,Left,1054,94,157,15,nan,nan,0.11
7/18/2021 7:41:06,1.8.1,ClosedEcon_PR1,5,3.64,1,16,Pellet,Left,1054,94,158,16,1.45,1376,nan
7/18/2021 7:43:36,1.8.1,ClosedEcon_PR1,5,3.64,1,17,Left,Left,1055,94,158,16,nan,nan,0.52
7/18/2021 7:43:38,1.8.1,ClosedEcon_PR1,5,3.64,1,17,Left,Left,1056,94,158,16,nan,nan,0.03
