MM:DD:YYYY hh:mm:ss, Device_Number, Battery_Voltage, Motor_Turns, Session_Type, Event, Active_Poke, Left_Poke_Count, Right_Poke_Count, Pellet_Count, Retrieval_Time
3/1/2020 19:43:06,5,4.18,0,1,Poke,Left,21,6,20,nan
3/1/2020 19:43:18,5,4.05,4,1,Pellet,Left,21,6,21,6
3/1/2020 19:44:06,5,4.18,0,1,Poke,Left,22,6,21,nan
3/1/2020 19:44:25,5,4.07,3,1,Pellet,Left,22,6,22,13
3/1/2020 20:10:56,5,4.18,0,1,Poke,Left,23,6,22,nan
3/1/2020 20:11:01,5,4.10,2,1,Pellet,Left,23,6,23,1
3/1/2020 20:16:41,5,4.18,0,1,Poke,Left,24,6,23,nan
3/1/2020 20:16:55,5,4.18,4,1,Pellet,Left,24,6,24,8
3/1/2020 20:17:08,5,4.18,0,1,Poke,Left,25,6,24,nan
3/1/2020 20:17:22,5,4.10,4,1,Pellet,Left,25,6,25,7
3/1/2020 20:18:37,5,4.18,0,1,Poke,Left,26,6,25,nan
3/1/2020 20:18:50,5,4.13,3,1,Pellet,Left,26,6,26,7
3/1/2020 20:19:55,5,4.18,0,1,Poke,Left,27,6,26,nan
3/1/2020 20:20:10,5,4.10,4,1,Pellet,Left,27,6,27,9
3/1/2020 20:23:23,5,4.18,0,1,Poke,Left,28,6,27,nan
3/1/2020 20:23:29,5,4.10,2,1,Pellet,Left,28,6,28,1
3/1/2020 20:25:48,5,4.18,0,1,Poke,Left,29,6,28,nan
3/1/2020 20:26:01,5,4.11,3,1,Pellet,Left,29,6,29,8
3/1/2020 20:26:16,5,4.18,0,1,Poke,Left,30,6,29,nan
3/1/2020 20:26:22,5,4.09,2,1,Pellet,Left,30,6,30,2
3/1/2020 20:26:36,5,4.17,0,1,Poke,Left,31,6,30,nan
3/1/2020 20:26:41,5,4.10,2,1,Pellet,Left,31,6,31,2
3/1/2020 20:33:54,5,4.18,0,1,Poke,Left,32,6,31,nan
3/1/2020 20:33:59,5,4.09,2,1,Pellet,Left,32,6,32,1
3/1/2020 20:34:11,5,4.18,0,1,Poke,Left,33,6,32,nan
3/1/2020 20:34:16,5,4.09,2,1,Pellet,Left,33,6,33,2
3/1/2020 20:34:31,5,4.18,0,1,Poke,Left,34,6,33,nan
3/1/2020 20:34:36,5,4.17,2,1,Pellet,Left,34,6,34,1
3/1/2020 20:34:53,5,4.18,0,1,Poke,Left,35,6,34,nan
3/1/2020 20:34:59,5,4.13,2,1,Pellet,Left,35,6,35,2
3/1/2020 21:14:00,5,4.17,0,1,Poke,Left,36,6,35,nan
3/1/2020 21:14:05,5,4.11,2,1,Pellet,Left,36,6,36,1
3/1/2020 21:14:55,5,4.18,0,1,Poke,Left,37,6,36,nan
3/1/2020 21:15:01,5,4.12,2,1,Pellet,Left,37,6,37,2
3/1/2020 21:15:16,5,4.17,0,1,Poke,Left,38,6,37,nan
3/1/2020 21:15:22,5,4.11,2,1,Pellet,Left,38,6,38,1
3/1/2020 21:15:37,5,4.17,0,1,Poke,Left,39,6,38,nan
3/1/2020 21:15:42,5,4.11,2,1,Pellet,Left,39,6,39,2
3/1/2020 21:20:38,5,4.18,0,1,Poke,Left,40,6,39,nan
3/1/2020 21:20:44,5,4.11,2,1,Pellet,Left,40,6,40,2
3/1/2020 21:21:09,5,4.17,0,1,Poke,Left,41,6,40,nan
3/1/2020 21:21:15,5,4.11,2,1,Pellet,Left,41,6,41,2
3/1/2020 21:21:23,5,4.17,0,1,Poke,Left,42,6,41,nan
3/1/2020 21:21:32,5,4.17,2,1,Pellet,Left,42,6,42,6
3/1/2020 21:21:49,5,4.17,0,1,Poke,Left,43,6,42,nan
3/1/2020 21:21:54,5,4.11,2,1,Pellet,Left,43,6,43,2
3/1/2020 21:30:11,5,4.18,0,1,Poke,Left,44,6,43,nan
3/1/2020 21:30:17,5,4.11,2,1,Pellet,Left,44,6,44,2
3/1/2020 21:32:16,5,4.18,0,1,Poke,Left,45,6,44,nan
3/1/2020 21:32:45,5,4.17,15,1,Pellet,Left,45,6,45,21
3/1/2020 21:33:08,5,4.16,0,1,Poke,Left,46,6,45,nan
3/1/2020 21:33:13,5,4.14,2,1,Pellet,Left,46,6,46,2
3/1/2020 21:33:26,5,4.18,0,1,Poke,Left,47,6,46,nan
3/1/2020 21:33:32,5,4.14,2,1,Pellet,Left,47,6,47,2
3/1/2020 21:47:51,5,4.16,0,1,Poke,Left,48,6,47,nan
3/1/2020 21:47:57,5,4.11,2,1,Pellet,Left,48,6,48,2
3/1/2020 21:51:47,5,4.17,0,1,Poke,Left,49,6,48,nan
3/1/2020 21:51:52,5,4.11,2,1,Pellet,Left,49,6,49,1
3/1/2020 21:52:05,5,4.17,0,1,Poke,Left,50,6,49,nan
3/1/2020 21:52:11,5,4.11,2,1,Pellet,Left,50,6,50,2
3/1/2020 21:55:57,5,4.17,0,1,Poke,Left,51,6,50,nan
3/1/2020 21:56:03,5,4.11,2,1,Pellet,Left,51,6,51,2
3/1/2020 21:57:51,5,4.16,0,1,Poke,Left,52,6,51,nan
3/1/2020 21:57:57,5,4.11,2,1,Pellet,Left,52,6,52,1
3/1/2020 22:22:18,5,4.16,0,1,Poke,Left,53,6,52,nan
3/1/2020 22:22:24,5,4.14,1,1,Pellet,Left,53,6,53,3
3/1/2020 22:22:42,5,4.16,0,1,Poke,Left,54,6,53,nan
3/1/2020 22:22:47,5,4.11,2,1,Pellet,Left,54,6,54,2
3/1/2020 22:22:57,5,4.17,0,1,Poke,Left,55,6,54,nan
3/1/2020 22:23:02,5,4.11,2,1,Pellet,Left,55,6,55,1
3/1/2020 22:23:17,5,4.16,0,1,Poke,Left,56,6,55,nan
3/1/2020 22:23:22,5,4.11,2,1,Pellet,Left,56,6,56,1
3/1/2020 22:23:42,5,4.16,0,1,Poke,Left,57,6,56,nan
3/1/2020 22:24:03,5,4.13,3,1,Pellet,Left,57,6,57,16
3/1/2020 22:24:21,5,4.16,0,1,Poke,Left,58,6,57,nan
3/1/2020 22:24:32,5,4.16,3,1,Pellet,Left,58,6,58,6
3/1/2020 22:32:20,5,4.16,0,1,Poke,Left,59,6,58,nan
3/1/2020 22:32:26,5,4.11,2,1,Pellet,Left,59,6,59,2
3/1/2020 22:34:08,5,4.16,0,1,Poke,Left,60,6,59,nan
3/1/2020 22:34:14,5,4.11,2,1,Pellet,Left,60,6,60,2
3/1/2020 22:40:44,5,4.16,0,1,Poke,Left,61,6,60,nan
3/1/2020 22:40:49,5,4.11,2,1,Pellet,Left,61,6,61,1
3/1/2020 22:41:09,5,4.16,0,1,Poke,Left,62,6,61,nan
3/1/2020 22:41:25,5,4.11,4,1,Pellet,Left,62,6,62,10
3/1/2020 22:41:45,5,4.16,0,1,Poke,Left,63,6,62,nan
3/1/2020 22:41:50,5,4.16,2,1,Pellet,Left,63,6,63,2
3/1/2020 22:42:06,5,4.16,0,1,Poke,Left,64,6,63,nan
3/1/2020 22:42:11,5,4.11,2,1,Pellet,Left,64,6,64,2
3/1/2020 22:53:31,5,4.16,0,1,Poke,Left,65,6,64,nan
3/1/2020 22:53:36,5,4.11,2,1,Pellet,Left,65,6,65,1
3/1/2020 22:53:48,5,4.16,0,1,Poke,Left,66,6,65,nan
3/1/2020 22:53:53,5,4.11,2,1,Pellet,Left,66,6,66,1
3/1/2020 22:54:07,5,4.16,0,1,Poke,Left,67,6,66,nan
3/1/2020 22:54:21,5,4.12,3,1,Pellet,Left,67,6,67,9
3/1/2020 23:08:25,5,4.16,0,1,Poke,Left,68,6,67,nan
3/1/2020 23:08:31,5,4.11,2,1,Pellet,Left,68,6,68,3
3/1/2020 23:09:15,5,4.16,0,1,Poke,Left,68,7,68,nan
3/1/2020 23:09:17,5,4.16,0,1,Poke,Left,68,8,68,nan
3/1/2020 23:09:21,5,4.16,0,1,Poke,Left,68,9,68,nan
3/1/2020 23:09:28,5,4.16,0,1,Poke,Left,68,10,68,nan
3/1/2020 23:09:51,5,4.16,0,1,Poke,Left,69,10,68,nan
3/1/2020 23:09:59,5,4.10,2,1,Pellet,Left,69,10,69,4
3/1/2020 23:16:18,5,4.16,0,1,Poke,Left,70,10,69,nan
3/1/2020 23:16:32,5,4.12,3,1,Pellet,Left,70,10,70,9
3/1/2020 23:17:37,5,4.15,0,1,Poke,Left,70,11,70,nan
3/1/2020 23:18:21,5,4.16,0,1,Poke,Left,71,11,70,nan
3/1/2020 23:18:26,5,4.11,2,1,Pellet,Left,71,11,71,1
3/1/2020 23:18:40,5,4.16,0,1,Poke,Left,72,11,71,nan
3/1/2020 23:18:54,5,4.15,4,1,Pellet,Left,72,11,72,8
3/1/2020 23:31:32,5,4.15,0,1,Poke,Left,73,11,72,nan
3/1/2020 23:31:43,5,4.06,4,1,Pellet,Left,73,11,73,4
3/1/2020 23:31:56,5,4.15,0,1,Poke,Left,74,11,73,nan
3/1/2020 23:32:01,5,4.05,2,1,Pellet,Left,74,11,74,1
3/1/2020 23:35:18,5,4.15,0,1,Poke,Left,75,11,74,nan
3/1/2020 23:35:41,5,4.14,15,1,Pellet,Left,75,11,75,10
3/1/2020 23:39:39,5,4.15,0,1,Poke,Left,76,11,75,nan
3/1/2020 23:39:44,5,4.09,2,1,Pellet,Left,76,11,76,1
3/1/2020 23:40:01,5,4.15,0,1,Poke,Left,76,12,76,nan
3/1/2020 23:49:25,5,4.14,0,1,Poke,Left,77,12,76,nan
3/1/2020 23:49:43,5,4.04,4,1,Pellet,Left,77,12,77,11
3/1/2020 23:50:00,5,4.15,0,1,Poke,Left,78,12,77,nan
3/1/2020 23:50:05,5,4.04,2,1,Pellet,Left,78,12,78,1
3/1/2020 23:50:19,5,4.15,0,1,Poke,Left,79,12,78,nan
3/1/2020 23:50:24,5,4.04,2,1,Pellet,Left,79,12,79,1
3/2/2020 0:18:02,5,4.14,0,1,Poke,Left,80,12,79,nan
3/2/2020 0:18:08,5,4.04,2,1,Pellet,Left,80,12,80,1
3/2/2020 0:21:31,5,4.14,0,1,Poke,Left,80,13,80,nan
3/2/2020 0:25:07,5,4.13,0,1,Poke,Left,81,13,80,nan
3/2/2020 0:25:25,5,4.14,2,1,Pellet,Left,81,13,81,14
3/2/2020 0:26:20,5,4.14,0,1,Poke,Left,81,14,81,nan
3/2/2020 0:26:42,5,4.14,0,1,Poke,Left,82,14,81,nan
3/2/2020 0:26:48,5,4.03,2,1,Pellet,Left,82,14,82,2
3/2/2020 0:27:07,5,4.14,0,1,Poke,Left,83,14,82,nan
3/2/2020 0:27:12,5,4.04,2,1,Pellet,Left,83,14,83,1
3/2/2020 0:27:26,5,4.14,0,1,Poke,Left,84,14,83,nan
3/2/2020 0:27:32,5,4.04,2,1,Pellet,Left,84,14,84,2
3/2/2020 0:35:20,5,4.14,0,1,Poke,Left,85,14,84,nan
3/2/2020 0:35:32,5,4.09,3,1,Pellet,Left,85,14,85,6
3/2/2020 0:35:52,5,4.14,0,1,Poke,Left,86,14,85,nan
3/2/2020 0:36:05,5,4.05,4,1,Pellet,Left,86,14,86,7
3/2/2020 0:47:24,5,4.13,0,1,Poke,Left,87,14,86,nan
3/2/2020 0:47:32,5,4.14,4,1,Pellet,Left,87,14,87,1
3/2/2020 0:48:31,5,4.14,0,1,Poke,Left,88,14,87,nan
3/2/2020 0:48:47,5,4.06,4,1,Pellet,Left,88,14,88,9
3/2/2020 0:49:06,5,4.14,0,1,Poke,Left,89,14,88,nan
3/2/2020 0:49:22,5,4.06,4,1,Pellet,Left,89,14,89,9
3/2/2020 1:01:24,5,4.13,0,1,Poke,Left,90,14,89,nan
3/2/2020 1:01:29,5,4.14,2,1,Pellet,Left,90,14,90,2
3/2/2020 1:03:05,5,4.14,0,1,Poke,Left,90,15,90,nan
3/2/2020 1:03:48,5,4.14,0,1,Poke,Left,90,16,90,nan
3/2/2020 1:03:53,5,4.14,0,1,Poke,Left,90,17,90,nan
3/2/2020 1:04:18,5,4.13,0,1,Poke,Left,90,18,90,nan
3/2/2020 1:04:22,5,4.14,0,1,Poke,Left,90,19,90,nan
3/2/2020 1:04:25,5,4.14,0,1,Poke,Left,90,20,90,nan
3/2/2020 1:04:32,5,4.14,0,1,Poke,Left,90,21,90,nan
3/2/2020 1:04:33,5,4.13,0,1,Poke,Left,90,22,90,nan
3/2/2020 1:04:38,5,4.13,0,1,Poke,Left,90,23,90,nan
3/2/2020 1:04:44,5,4.14,0,1,Poke,Left,90,24,90,nan
3/2/2020 1:04:47,5,4.14,0,1,Poke,Left,90,25,90,nan
3/2/2020 1:04:54,5,4.14,0,1,Poke,Left,91,25,90,nan
3/2/2020 1:04:59,5,4.10,2,1,Pellet,Left,91,25,91,1
3/2/2020 1:05:10,5,4.14,0,1,Poke,Left,92,25,91,nan
3/2/2020 1:05:17,5,4.08,2,1,Pellet,Left,92,25,92,3
3/2/2020 1:05:35,5,4.14,0,1,Poke,Left,93,25,92,nan
3/2/2020 1:05:48,5,4.10,3,1,Pellet,Left,93,25,93,8
3/2/2020 1:10:25,5,4.14,0,1,Poke,Left,94,25,93,nan
3/2/2020 1:10:47,5,4.08,4,1,Pellet,Left,94,25,94,16
3/2/2020 1:23:21,5,4.14,0,1,Poke,Left,95,25,94,nan
3/2/2020 1:23:27,5,4.09,2,1,Pellet,Left,95,25,95,2
3/2/2020 1:34:44,5,4.14,0,1,Poke,Left,96,25,95,nan
3/2/2020 1:34:50,5,4.09,2,1,Pellet,Left,96,25,96,1
3/2/2020 1:43:12,5,4.13,0,1,Poke,Left,97,25,96,nan
3/2/2020 1:43:17,5,4.09,2,1,Pellet,Left,97,25,97,1
3/2/2020 1:43:34,5,4.14,0,1,Poke,Left,98,25,97,nan
3/2/2020 1:43:49,5,4.09,4,1,Pellet,Left,98,25,98,9
3/2/2020 1:54:09,5,4.13,0,1,Poke,Left,99,25,98,nan
3/2/2020 1:54:14,5,4.09,2,1,Pellet,Left,99,25,99,2
3/2/2020 2:01:53,5,4.13,0,1,Poke,Left,99,26,99,nan
3/2/2020 2:02:34,5,4.13,0,1,Poke,Left,100,26,99,nan
3/2/2020 2:02:40,5,4.09,2,1,Pellet,Left,100,26,100,2
3/2/2020 2:02:52,5,4.14,0,1,Poke,Left,101,26,100,nan
3/2/2020 2:02:58,5,4.10,2,1,Pellet,Left,101,26,101,2
3/2/2020 2:03:11,5,4.13,0,1,Poke,Left,102,26,101,nan
3/2/2020 2:03:17,5,4.09,2,1,Pellet,Left,102,26,102,1
3/2/2020 2:09:09,5,4.13,0,1,Poke,Left,103,26,102,nan
3/2/2020 2:09:25,5,4.13,15,1,Pellet,Left,103,26,103,8
3/2/2020 2:25:28,5,4.12,0,1,Poke,Left,104,26,103,nan
3/2/2020 2:25:34,5,4.09,2,1,Pellet,Left,104,26,104,1
3/2/2020 2:25:46,5,4.13,0,1,Poke,Left,105,26,104,nan
3/2/2020 2:25:59,5,4.09,4,1,Pellet,Left,105,26,105,7
3/2/2020 2:30:01,5,4.13,0,1,Poke,Left,106,26,105,nan
3/2/2020 2:30:06,5,4.09,2,1,Pellet,Left,106,26,106,1
3/2/2020 2:31:33,5,4.12,0,1,Poke,Left,107,26,106,nan
3/2/2020 2:31:38,5,4.10,2,1,Pellet,Left,107,26,107,1
3/2/2020 2:31:56,5,4.13,0,1,Poke,Left,107,27,107,nan
3/2/2020 2:33:10,5,4.12,0,1,Poke,Left,108,27,107,nan
3/2/2020 2:33:16,5,4.09,2,1,Pellet,Left,108,27,108,2
3/2/2020 2:55:41,5,4.13,0,1,Poke,Left,109,27,108,nan
3/2/2020 2:55:46,5,4.09,2,1,Pellet,Left,109,27,109,1
3/2/2020 2:55:57,5,4.13,0,1,Poke,Left,110,27,109,nan
3/2/2020 2:56:04,5,4.12,2,1,Pellet,Left,110,27,110,3
3/2/2020 2:56:22,5,4.12,0,1,Poke,Left,111,27,110,nan
3/2/2020 2:56:27,5,4.09,2,1,Pellet,Left,111,27,111,2
3/2/2020 3:04:29,5,4.13,0,1,Poke,Left,112,27,111,nan
3/2/2020 3:04:47,5,4.09,4,1,Pellet,Left,112,27,112,11
3/2/2020 3:06:24,5,4.12,0,1,Poke,Left,113,27,112,nan
3/2/2020 3:08:23,5,4.12,2,1,Pellet,Left,113,27,113,116
3/2/2020 3:10:01,5,4.12,0,1,Poke,Left,114,27,113,nan
3/2/2020 3:10:20,5,4.12,15,1,Pellet,Left,114,27,114,10
3/2/2020 3:11:54,5,4.12,0,1,Poke,Left,115,27,114,nan
3/2/2020 3:14:43,5,4.09,2,1,Pellet,Left,115,27,115,165
3/2/2020 3:23:02,5,4.12,0,1,Poke,Left,116,27,115,nan
3/2/2020 3:23:11,5,4.12,2,1,Pellet,Left,116,27,116,6
3/2/2020 3:23:25,5,4.12,0,1,Poke,Left,116,28,116,nan
3/2/2020 3:24:00,5,4.12,0,1,Poke,Left,117,28,116,nan
3/2/2020 3:24:17,5,4.09,2,1,Pellet,Left,117,28,117,14
3/2/2020 3:36:57,5,4.12,0,1,Poke,Left,118,28,117,nan
3/2/2020 3:37:04,5,4.09,2,1,Pellet,Left,118,28,118,3
3/2/2020 3:37:31,5,4.12,0,1,Poke,Left,119,28,118,nan
3/2/2020 3:37:41,5,4.12,2,1,Pellet,Left,119,28,119,3
3/2/2020 3:46:11,5,4.12,0,1,Poke,Left,120,28,119,nan
3/2/2020 3:46:17,5,4.04,2,1,Pellet,Left,120,28,120,2
3/2/2020 3:46:31,5,4.11,0,1,Poke,Left,121,28,120,nan
3/2/2020 3:46:37,5,4.04,2,1,Pellet,Left,121,28,121,2
3/2/2020 3:47:24,5,4.12,0,1,Poke,Left,122,28,121,nan
3/2/2020 3:56:25,5,4.12,2,1,Pellet,Left,122,28,122,538
3/2/2020 3:56:45,5,4.11,0,1,Poke,Left,123,28,122,nan
3/2/2020 3:57:03,5,4.11,4,1,Pellet,Left,123,28,123,11
3/2/2020 4:04:19,5,4.12,0,1,Poke,Left,124,28,123,nan
3/2/2020 4:04:27,5,4.04,2,1,Pellet,Left,124,28,124,4
3/2/2020 4:05:12,5,4.12,0,1,Poke,Left,125,28,124,nan
3/2/2020 4:18:06,5,4.04,2,1,Pellet,Left,125,28,125,771
3/2/2020 4:20:19,5,4.11,0,1,Poke,Left,126,28,125,nan
3/2/2020 4:26:13,5,4.11,4,1,Pellet,Left,126,28,126,348
3/2/2020 4:26:28,5,4.12,0,1,Poke,Left,127,28,126,nan
3/2/2020 4:26:35,5,4.05,2,1,Pellet,Left,127,28,127,3
3/2/2020 4:38:17,5,4.11,0,1,Poke,Left,128,28,127,nan
3/2/2020 4:38:23,5,4.05,2,1,Pellet,Left,128,28,128,2
3/2/2020 4:49:34,5,4.11,0,1,Poke,Left,129,28,128,nan
3/2/2020 4:49:40,5,4.05,2,1,Pellet,Left,129,28,129,2
3/2/2020 5:15:10,5,4.11,0,1,Poke,Left,130,28,129,nan
3/2/2020 5:15:19,5,4.06,2,1,Pellet,Left,130,28,130,5
3/2/2020 5:15:56,5,4.11,0,1,Poke,Left,131,28,130,nan
3/2/2020 5:17:24,5,4.11,2,1,Pellet,Left,131,28,131,68
3/2/2020 6:18:20,5,4.11,0,1,Poke,Left,132,28,131,nan
3/2/2020 6:18:25,5,4.09,1,1,Pellet,Left,132,28,132,2
3/2/2020 6:22:39,5,4.11,0,1,Poke,Left,133,28,132,nan
3/2/2020 6:23:06,5,4.08,4,1,Pellet,Left,133,28,133,20
3/2/2020 6:46:17,5,4.11,0,1,Poke,Left,134,28,133,nan
3/2/2020 6:46:23,5,4.11,2,1,Pellet,Left,134,28,134,2
3/2/2020 6:46:40,5,4.10,0,1,Poke,Left,135,28,134,nan
3/2/2020 6:46:54,5,4.07,4,1,Pellet,Left,135,28,135,7
3/2/2020 7:41:41,5,4.11,0,1,Poke,Left,136,28,135,nan
3/2/2020 7:41:55,5,4.09,3,1,Pellet,Left,136,28,136,9
3/2/2020 7:42:08,5,4.10,0,1,Poke,Left,137,28,136,nan
3/2/2020 7:42:13,5,4.09,2,1,Pellet,Left,137,28,137,1
3/2/2020 8:56:41,5,4.10,0,1,Poke,Left,138,28,137,nan
3/2/2020 8:56:47,5,4.07,2,1,Pellet,Left,138,28,138,2
3/2/2020 8:56:56,5,4.09,0,1,Poke,Left,139,28,138,nan
3/2/2020 8:57:03,5,4.07,2,1,Pellet,Left,139,28,139,2
3/2/2020 8:57:15,5,4.09,0,1,Poke,Left,140,28,139,nan
3/2/2020 8:57:21,5,4.07,2,1,Pellet,Left,140,28,140,2
3/2/2020 10:09:04,5,4.09,0,1,Poke,Left,141,28,140,nan
3/2/2020 10:09:09,5,4.07,2,1,Pellet,Left,141,28,141,2
3/2/2020 10:09:25,5,4.09,0,1,Poke,Left,142,28,141,nan
3/2/2020 10:09:30,5,4.07,2,1,Pellet,Left,142,28,142,2
3/2/2020 10:48:16,5,4.08,0,1,Poke,Left,143,28,142,nan
3/2/2020 10:48:35,5,4.08,3,1,Pellet,Left,143,28,143,14
3/2/2020 12:04:06,5,4.09,0,1,Poke,Left,144,28,143,nan
3/2/2020 12:04:12,5,4.08,2,1,Pellet,Left,144,28,144,3
3/2/2020 12:04:32,5,4.08,0,1,Poke,Left,145,28,144,nan
3/2/2020 12:04:38,5,4.07,2,1,Pellet,Left,145,28,145,1
3/2/2020 12:14:49,5,4.08,0,1,Poke,Left,146,28,145,nan
3/2/2020 12:14:54,5,4.06,2,1,Pellet,Left,146,28,146,1
3/2/2020 12:15:21,5,4.08,0,1,Poke,Left,147,28,146,nan
3/2/2020 12:15:26,5,4.07,2,1,Pellet,Left,147,28,147,1
3/2/2020 13:41:02,5,4.08,0,1,Poke,Left,148,28,147,nan
3/2/2020 13:41:09,5,4.05,2,1,Pellet,Left,148,28,148,2
3/2/2020 13:41:27,5,4.07,0,1,Poke,Left,149,28,148,nan
3/2/2020 13:41:33,5,4.07,2,1,Pellet,Left,149,28,149,3
3/2/2020 13:41:44,5,4.07,0,1,Poke,Left,150,28,149,nan
3/2/2020 13:41:51,5,4.05,2,1,Pellet,Left,150,28,150,3
3/2/2020 13:42:04,5,4.08,0,1,Poke,Left,151,28,150,nan
3/2/2020 13:42:09,5,4.05,2,1,Pellet,Left,151,28,151,1
3/2/2020 14:34:11,5,4.07,0,1,Poke,Left,152,28,151,nan
3/2/2020 14:34:30,5,4.07,4,1,Pellet,Left,152,28,152,12
3/2/2020 14:34:59,5,4.07,0,1,Poke,Left,153,28,152,nan
3/2/2020 14:35:17,5,4.07,4,1,Pellet,Left,153,28,153,12
3/2/2020 14:35:37,5,4.07,0,1,Poke,Left,154,28,153,nan
3/2/2020 14:35:43,5,4.05,2,1,Pellet,Left,154,28,154,2
3/2/2020 16:23:37,5,4.06,0,1,Poke,Left,155,28,154,nan
3/2/2020 16:23:57,5,4.03,4,1,Pellet,Left,155,28,155,13
3/2/2020 16:24:13,5,4.07,0,1,Poke,Left,156,28,155,nan
3/2/2020 16:24:28,5,4.05,3,1,Pellet,Left,156,28,156,10
