MM:DD:YYYY hh:mm:ss, Device_Number, Battery_Voltage, Motor_Turns, Session_Type, Event, Active_Poke, Left_Poke_Count, Right_Poke_Count, Pellet_Count, Retrieval_Time
3/1/2020 21:25:33,2,4.19,2,1,Pellet,Left,24,24,24,9
3/1/2020 21:43:10,2,4.19,0,1,Poke,Left,24,25,24,nan
3/1/2020 21:43:25,2,4.19,0,1,Poke,Left,24,26,24,nan
3/1/2020 21:55:42,2,4.19,0,1,Poke,Left,25,26,24,nan
3/1/2020 21:56:02,2,4.19,1,1,Pellet,Left,25,26,25,8
3/1/2020 21:56:24,2,4.18,0,1,Poke,Left,26,26,25,nan
3/1/2020 21:56:42,2,4.19,2,1,Pellet,Left,26,26,26,13
3/1/2020 21:57:29,2,4.18,0,1,Poke,Left,27,26,26,nan
3/1/2020 21:57:46,2,4.19,1,1,Pellet,Left,27,26,27,13
3/1/2020 21:58:15,2,4.19,0,1,Poke,Left,28,26,27,nan
3/1/2020 21:58:29,2,4.20,1,1,Pellet,Left,28,26,28,11
3/1/2020 21:58:57,2,4.19,0,1,Poke,Left,29,26,28,nan
3/1/2020 21:59:03,2,4.19,1,1,Pellet,Left,29,26,29,2
3/1/2020 21:59:30,2,4.18,0,1,Poke,Left,30,26,29,nan
3/1/2020 21:59:47,2,4.18,1,1,Pellet,Left,30,26,30,14
3/1/2020 22:28:02,2,4.18,0,1,Poke,Left,30,27,30,nan
3/1/2020 22:38:06,2,4.18,0,1,Poke,Left,30,28,30,nan
3/1/2020 22:39:47,2,4.18,0,1,Poke,Left,30,29,30,nan
3/1/2020 22:39:51,2,4.18,0,1,Poke,Left,31,29,30,nan
3/1/2020 22:39:56,2,4.18,1,1,Pellet,Left,31,29,31,2
3/1/2020 22:42:36,2,4.18,0,1,Poke,Left,32,29,31,nan
3/1/2020 22:42:41,2,4.18,1,1,Pellet,Left,32,29,32,2
3/1/2020 22:43:08,2,4.18,0,1,Poke,Left,33,29,32,nan
3/1/2020 22:43:23,2,4.17,1,1,Pellet,Left,33,29,33,11
3/1/2020 22:43:50,2,4.18,0,1,Poke,Left,34,29,33,nan
3/1/2020 22:43:57,2,4.19,2,1,Pellet,Left,34,29,34,2
3/1/2020 22:44:08,2,4.18,0,1,Poke,Left,35,29,34,nan
3/1/2020 22:44:14,2,4.18,1,1,Pellet,Left,35,29,35,3
3/1/2020 22:44:37,2,4.18,0,1,Poke,Left,36,29,35,nan
3/1/2020 22:44:44,2,4.18,2,1,Pellet,Left,36,29,36,1
3/1/2020 22:45:00,2,4.18,0,1,Poke,Left,37,29,36,nan
3/1/2020 22:45:05,2,4.18,1,1,Pellet,Left,37,29,37,2
3/1/2020 22:51:24,2,4.18,0,1,Poke,Left,38,29,37,nan
3/1/2020 22:51:31,2,4.18,2,1,Pellet,Left,38,29,38,2
3/1/2020 22:51:54,2,4.18,0,1,Poke,Left,39,29,38,nan
3/1/2020 22:52:10,2,4.18,2,1,Pellet,Left,39,29,39,11
3/1/2020 23:13:09,2,4.18,0,1,Poke,Left,39,30,39,nan
3/1/2020 23:13:47,2,4.18,0,1,Poke,Left,40,30,39,nan
3/1/2020 23:14:02,2,4.18,2,1,Pellet,Left,40,30,40,10
3/1/2020 23:15:04,2,4.18,0,1,Poke,Left,41,30,40,nan
3/1/2020 23:15:29,2,4.18,2,1,Pellet,Left,41,30,41,19
3/1/2020 23:29:11,2,4.16,0,1,Poke,Left,41,31,41,nan
3/1/2020 23:30:08,2,4.18,0,1,Poke,Left,41,32,41,nan
3/1/2020 23:30:12,2,4.17,0,1,Poke,Left,41,33,41,nan
3/1/2020 23:30:17,2,4.18,0,1,Poke,Left,41,34,41,nan
3/1/2020 23:30:18,2,4.17,0,1,Poke,Left,41,35,41,nan
3/1/2020 23:30:21,2,4.18,0,1,Poke,Left,41,36,41,nan
3/1/2020 23:30:31,2,4.18,0,1,Poke,Left,41,37,41,nan
3/1/2020 23:30:52,2,4.18,0,1,Poke,Left,41,38,41,nan
3/1/2020 23:30:53,2,4.17,0,1,Poke,Left,41,39,41,nan
3/1/2020 23:30:55,2,4.17,0,1,Poke,Left,41,40,41,nan
3/1/2020 23:30:57,2,4.17,0,1,Poke,Left,41,41,41,nan
3/1/2020 23:31:04,2,4.18,0,1,Poke,Left,41,42,41,nan
3/1/2020 23:31:25,2,4.18,0,1,Poke,Left,42,42,41,nan
3/1/2020 23:31:39,2,4.17,1,1,Pellet,Left,42,42,42,10
3/1/2020 23:32:02,2,4.18,0,1,Poke,Left,43,42,42,nan
3/1/2020 23:32:14,2,4.17,1,1,Pellet,Left,43,42,43,8
3/1/2020 23:33:09,2,4.18,0,1,Poke,Left,44,42,43,nan
3/1/2020 23:33:13,2,4.17,1,1,Pellet,Left,44,42,44,2
3/1/2020 23:33:34,2,4.18,0,1,Poke,Left,45,42,44,nan
3/1/2020 23:33:48,2,4.17,2,1,Pellet,Left,45,42,45,9
3/1/2020 23:34:11,2,4.18,0,1,Poke,Left,46,42,45,nan
3/1/2020 23:34:21,2,4.17,2,1,Pellet,Left,46,42,46,4
3/2/2020 0:14:19,2,4.17,0,1,Poke,Left,47,42,46,nan
3/2/2020 0:14:33,2,4.16,2,1,Pellet,Left,47,42,47,7
3/2/2020 0:15:23,2,4.17,0,1,Poke,Left,48,42,47,nan
3/2/2020 0:15:34,2,4.16,3,1,Pellet,Left,48,42,48,4
3/2/2020 0:16:05,2,4.17,0,1,Poke,Left,49,42,48,nan
3/2/2020 0:16:16,2,4.16,1,1,Pellet,Left,49,42,49,7
3/2/2020 0:16:49,2,4.17,0,1,Poke,Left,50,42,49,nan
3/2/2020 0:17:00,2,4.17,2,1,Pellet,Left,50,42,50,5
3/2/2020 0:25:06,2,4.16,0,1,Poke,Left,50,43,50,nan
3/2/2020 0:25:17,2,4.16,0,1,Poke,Left,50,44,50,nan
3/2/2020 0:25:18,2,4.17,0,1,Poke,Left,50,45,50,nan
3/2/2020 0:25:32,2,4.16,0,1,Poke,Left,50,46,50,nan
3/2/2020 0:26:01,2,4.17,0,1,Poke,Left,51,46,50,nan
3/2/2020 0:26:05,2,4.16,1,1,Pellet,Left,51,46,51,1
3/2/2020 0:57:51,2,4.16,0,1,Poke,Left,51,47,51,nan
3/2/2020 1:24:33,2,4.16,0,1,Poke,Left,51,48,51,nan
3/2/2020 1:27:15,2,4.16,0,1,Poke,Left,52,48,51,nan
3/2/2020 1:27:26,2,4.16,2,1,Pellet,Left,52,48,52,5
3/2/2020 1:27:48,2,4.16,0,1,Poke,Left,53,48,52,nan
3/2/2020 1:27:58,2,4.16,2,1,Pellet,Left,53,48,53,4
3/2/2020 1:28:17,2,4.16,0,1,Poke,Left,54,48,53,nan
3/2/2020 1:28:28,2,4.15,1,1,Pellet,Left,54,48,54,8
3/2/2020 1:28:45,2,4.16,0,1,Poke,Left,55,48,54,nan
3/2/2020 1:28:55,2,4.16,1,1,Pellet,Left,55,48,55,6
3/2/2020 1:29:16,2,4.16,0,1,Poke,Left,56,48,55,nan
3/2/2020 1:29:27,2,4.16,2,1,Pellet,Left,56,48,56,5
3/2/2020 1:29:47,2,4.15,0,1,Poke,Left,57,48,56,nan
3/2/2020 1:29:59,2,4.16,2,1,Pellet,Left,57,48,57,6
3/2/2020 2:18:24,2,4.15,0,1,Poke,Left,57,49,57,nan
3/2/2020 2:18:26,2,4.15,0,1,Poke,Left,57,50,57,nan
3/2/2020 2:18:27,2,4.14,0,1,Poke,Left,57,51,57,nan
3/2/2020 2:18:31,2,4.15,0,1,Poke,Left,57,52,57,nan
3/2/2020 2:18:38,2,4.15,0,1,Poke,Left,57,53,57,nan
3/2/2020 2:18:44,2,4.15,0,1,Poke,Left,57,54,57,nan
3/2/2020 2:18:52,2,4.15,0,1,Poke,Left,58,54,57,nan
3/2/2020 2:19:04,2,4.15,2,1,Pellet,Left,58,54,58,7
3/2/2020 2:23:12,2,4.14,0,1,Poke,Left,58,55,58,nan
3/2/2020 2:23:14,2,4.16,0,1,Poke,Left,58,56,58,nan
3/2/2020 3:00:47,2,4.14,0,1,Poke,Left,58,57,58,nan
3/2/2020 3:00:53,2,4.14,0,1,Poke,Left,58,58,58,nan
3/2/2020 3:01:03,2,4.14,0,1,Poke,Left,59,58,58,nan
3/2/2020 3:01:16,2,4.14,1,1,Pellet,Left,59,58,59,8
3/2/2020 3:01:32,2,4.14,0,1,Poke,Left,60,58,59,nan
3/2/2020 3:01:36,2,4.14,1,1,Pellet,Left,60,58,60,1
3/2/2020 3:02:12,2,4.14,0,1,Poke,Left,61,58,60,nan
3/2/2020 3:02:23,2,4.14,1,1,Pellet,Left,61,58,61,8
3/2/2020 3:02:40,2,4.14,0,1,Poke,Left,62,58,61,nan
3/2/2020 3:02:52,2,4.15,2,1,Pellet,Left,62,58,62,7
3/2/2020 3:03:13,2,4.15,0,1,Poke,Left,63,58,62,nan
3/2/2020 3:03:17,2,4.14,1,1,Pellet,Left,63,58,63,1
3/2/2020 3:03:45,2,4.14,0,1,Poke,Left,64,58,63,nan
3/2/2020 3:03:49,2,4.14,1,1,Pellet,Left,64,58,64,1
3/2/2020 3:26:29,2,4.14,0,1,Poke,Left,65,58,64,nan
3/2/2020 3:26:46,2,4.14,2,1,Pellet,Left,65,58,65,11
3/2/2020 3:27:02,2,4.14,0,1,Poke,Left,66,58,65,nan
3/2/2020 3:27:08,2,4.14,1,1,Pellet,Left,66,58,66,2
3/2/2020 3:27:21,2,4.15,0,1,Poke,Left,67,58,66,nan
3/2/2020 3:27:28,2,4.14,1,1,Pellet,Left,67,58,67,3
3/2/2020 3:27:39,2,4.14,0,1,Poke,Left,68,58,67,nan
3/2/2020 3:27:47,2,4.14,2,1,Pellet,Left,68,58,68,4
3/2/2020 3:33:43,2,4.14,0,1,Poke,Left,68,59,68,nan
3/2/2020 4:10:55,2,4.14,0,1,Poke,Left,69,59,68,nan
3/2/2020 4:10:59,2,4.14,1,1,Pellet,Left,69,59,69,1
3/2/2020 4:11:24,2,4.14,0,1,Poke,Left,70,59,69,nan
3/2/2020 4:11:53,2,4.13,2,1,Pellet,Left,70,59,70,24
3/2/2020 4:29:22,2,4.14,0,1,Poke,Left,70,60,70,nan
3/2/2020 4:29:32,2,4.14,0,1,Poke,Left,70,61,70,nan
3/2/2020 4:29:40,2,4.14,0,1,Poke,Left,70,62,70,nan
3/2/2020 4:30:11,2,4.13,0,1,Poke,Left,71,62,70,nan
3/2/2020 4:30:16,2,4.13,1,1,Pellet,Left,71,62,71,2
3/2/2020 4:30:28,2,4.13,0,1,Poke,Left,72,62,71,nan
3/2/2020 4:30:39,2,4.13,1,1,Pellet,Left,72,62,72,8
3/2/2020 4:30:47,2,4.13,0,1,Poke,Left,72,63,72,nan
3/2/2020 4:31:04,2,4.14,0,1,Poke,Left,73,63,72,nan
3/2/2020 4:31:26,2,4.13,2,1,Pellet,Left,73,63,73,17
3/2/2020 4:32:13,2,4.14,0,1,Poke,Left,74,63,73,nan
3/2/2020 4:32:23,2,4.12,2,1,Pellet,Left,74,63,74,4
3/2/2020 5:31:06,2,4.13,0,1,Poke,Left,74,64,74,nan
3/2/2020 7:16:29,2,4.12,0,1,Poke,Left,75,64,74,nan
3/2/2020 7:16:35,2,4.12,2,1,Pellet,Left,75,64,75,1
3/2/2020 7:17:00,2,4.12,0,1,Poke,Left,76,64,75,nan
3/2/2020 7:17:12,2,4.12,2,1,Pellet,Left,76,64,76,7
3/2/2020 7:17:34,2,4.12,0,1,Poke,Left,77,64,76,nan
3/2/2020 7:17:53,2,4.12,2,1,Pellet,Left,77,64,77,14
3/2/2020 9:04:15,2,4.11,0,1,Poke,Left,78,64,77,nan
3/2/2020 9:04:31,2,4.11,2,1,Pellet,Left,78,64,78,10
3/2/2020 9:08:10,2,4.11,0,1,Poke,Left,78,65,78,nan
3/2/2020 9:08:23,2,4.11,0,1,Poke,Left,78,66,78,nan
3/2/2020 10:30:23,2,4.11,0,1,Poke,Left,78,67,78,nan
3/2/2020 10:30:32,2,4.11,0,1,Poke,Left,79,67,78,nan
3/2/2020 10:30:42,2,4.10,1,1,Pellet,Left,79,67,79,7
3/2/2020 10:31:02,2,4.10,0,1,Poke,Left,80,67,79,nan
3/2/2020 10:31:17,2,4.10,3,1,Pellet,Left,80,67,80,7
3/2/2020 10:31:47,2,4.11,0,1,Poke,Left,81,67,80,nan
3/2/2020 10:31:57,2,4.09,2,1,Pellet,Left,81,67,81,4
3/2/2020 12:26:28,2,4.09,0,1,Poke,Left,82,67,81,nan
3/2/2020 12:26:34,2,4.09,1,1,Pellet,Left,82,67,82,2
3/2/2020 12:26:46,2,4.09,0,1,Poke,Left,83,67,82,nan
3/2/2020 12:26:56,2,4.09,1,1,Pellet,Left,83,67,83,6
3/2/2020 12:27:17,2,4.09,0,1,Poke,Left,84,67,83,nan
3/2/2020 12:27:36,2,4.09,2,1,Pellet,Left,84,67,84,14
3/2/2020 12:27:47,2,4.09,0,1,Poke,Left,85,67,84,nan
3/2/2020 12:27:52,2,4.09,1,1,Pellet,Left,85,67,85,2
3/2/2020 15:32:26,2,4.08,0,1,Poke,Left,86,67,85,nan
3/2/2020 15:32:36,2,4.09,2,1,Pellet,Left,86,67,86,5
3/2/2020 15:33:23,2,4.09,0,1,Poke,Left,87,67,86,nan
3/2/2020 15:33:31,2,4.08,2,1,Pellet,Left,87,67,87,3
3/2/2020 15:34:04,2,4.08,0,1,Poke,Left,88,67,87,nan
3/2/2020 15:34:28,2,4.08,2,1,Pellet,Left,88,67,88,19
3/2/2020 15:35:31,2,4.08,0,1,Poke,Left,89,67,88,nan
3/2/2020 15:35:44,2,4.09,1,1,Pellet,Left,89,67,89,9
