MM:DD:YYYY hh:mm:ss, Device_Number, Battery_Voltage, Motor_Turns, Session_Type, Event, Active_Poke, Left_Poke_Count, Right_Poke_Count, Pellet_Count, Retrieval_Time
2/16/2020 23:06:31,5,4.14,0,1,Poke,Left,58,17,57,nan
2/16/2020 23:06:36,5,4.14,2,1,Pellet,Left,58,17,58,1
2/16/2020 23:11:59,5,4.15,0,1,Poke,Left,59,17,58,nan
2/16/2020 23:12:04,5,4.15,2,1,Pellet,Left,59,17,59,2
2/16/2020 23:12:23,5,4.14,0,1,Poke,Left,60,17,59,nan
2/16/2020 23:12:28,5,4.14,2,1,Pellet,Left,60,17,60,2
2/16/2020 23:17:48,5,4.15,0,1,Poke,Left,61,17,60,nan
2/16/2020 23:17:54,5,4.14,2,1,Pellet,Left,61,17,61,2
2/16/2020 23:22:18,5,4.14,0,1,Poke,Left,62,17,61,nan
2/16/2020 23:22:23,5,4.14,2,1,Pellet,Left,62,17,62,1
2/16/2020 23:22:42,5,4.15,0,1,Poke,Left,63,17,62,nan
2/16/2020 23:22:48,5,4.13,2,1,Pellet,Left,63,17,63,2
2/16/2020 23:35:46,5,4.14,0,1,Poke,Left,64,17,63,nan
2/16/2020 23:35:51,5,4.13,2,1,Pellet,Left,64,17,64,1
2/16/2020 23:36:01,5,4.15,0,1,Poke,Left,65,17,64,nan
2/16/2020 23:36:06,5,4.14,2,1,Pellet,Left,65,17,65,2
2/16/2020 23:36:45,5,4.14,0,1,Poke,Left,66,17,65,nan
2/16/2020 23:36:50,5,4.14,2,1,Pellet,Left,66,17,66,1
2/16/2020 23:37:19,5,4.14,0,1,Poke,Left,67,17,66,nan
2/16/2020 23:37:24,5,4.13,2,1,Pellet,Left,67,17,67,2
2/16/2020 23:38:29,5,4.14,0,1,Poke,Left,68,17,67,nan
2/16/2020 23:38:34,5,4.13,2,1,Pellet,Left,68,17,68,2
2/16/2020 23:39:03,5,4.14,0,1,Poke,Left,69,17,68,nan
2/16/2020 23:39:09,5,4.14,2,1,Pellet,Left,69,17,69,1
2/16/2020 23:47:13,5,4.14,0,1,Poke,Left,70,17,69,nan
2/16/2020 23:47:20,5,4.13,2,1,Pellet,Left,70,17,70,3
2/16/2020 23:47:32,5,4.14,0,1,Poke,Left,71,17,70,nan
2/16/2020 23:47:37,5,4.14,2,1,Pellet,Left,71,17,71,2
2/16/2020 23:47:51,5,4.14,0,1,Poke,Left,72,17,71,nan
2/16/2020 23:47:56,5,4.13,2,1,Pellet,Left,72,17,72,1
2/16/2020 23:48:13,5,4.14,0,1,Poke,Left,73,17,72,nan
2/16/2020 23:48:18,5,4.13,2,1,Pellet,Left,73,17,73,1
2/16/2020 23:49:57,5,4.14,0,1,Poke,Left,74,17,73,nan
2/16/2020 23:50:02,5,4.13,2,1,Pellet,Left,74,17,74,2
2/16/2020 23:50:26,5,4.14,0,1,Poke,Left,74,18,74,nan
2/16/2020 23:50:34,5,4.14,0,1,Poke,Left,74,19,74,nan
2/16/2020 23:56:29,5,4.14,0,1,Poke,Left,75,19,74,nan
2/16/2020 23:56:34,5,4.14,2,1,Pellet,Left,75,19,75,2
2/16/2020 23:57:58,5,4.14,0,1,Poke,Left,76,19,75,nan
2/16/2020 23:58:04,5,4.13,2,1,Pellet,Left,76,19,76,2
2/17/2020 0:02:47,5,4.14,0,1,Poke,Left,77,19,76,nan
2/17/2020 0:02:51,5,4.14,2,1,Pellet,Left,77,19,77,1
2/17/2020 0:04:26,5,4.14,0,1,Poke,Left,77,20,77,nan
2/17/2020 0:04:31,5,4.13,0,1,Poke,Left,77,21,77,nan
2/17/2020 0:04:53,5,4.14,0,1,Poke,Left,78,21,77,nan
2/17/2020 0:04:58,5,4.14,2,1,Pellet,Left,78,21,78,1
2/17/2020 0:32:15,5,4.13,0,1,Poke,Left,79,21,78,nan
2/17/2020 0:32:20,5,4.12,2,1,Pellet,Left,79,21,79,1
2/17/2020 0:32:32,5,4.13,0,1,Poke,Left,80,21,79,nan
2/17/2020 0:32:38,5,4.12,2,1,Pellet,Left,80,21,80,2
2/17/2020 0:32:50,5,4.14,0,1,Poke,Left,81,21,80,nan
2/17/2020 0:33:13,5,4.14,15,1,Pellet,Left,81,21,81,14
2/17/2020 0:33:57,5,4.14,0,1,Poke,Left,81,22,81,nan
2/17/2020 0:34:13,5,4.14,0,1,Poke,Left,82,22,81,nan
2/17/2020 0:34:27,5,4.13,4,1,Pellet,Left,82,22,82,7
2/17/2020 0:49:22,5,4.12,0,1,Poke,Left,83,22,82,nan
2/17/2020 0:49:28,5,4.12,2,1,Pellet,Left,83,22,83,2
2/17/2020 0:49:38,5,4.14,0,1,Poke,Left,84,22,83,nan
2/17/2020 0:49:44,5,4.13,2,1,Pellet,Left,84,22,84,2
2/17/2020 0:49:54,5,4.14,0,1,Poke,Left,85,22,84,nan
2/17/2020 0:50:16,5,4.12,4,1,Pellet,Left,85,22,85,15
2/17/2020 0:52:07,5,4.14,0,1,Poke,Left,86,22,85,nan
2/17/2020 0:52:12,5,4.12,2,1,Pellet,Left,86,22,86,1
2/17/2020 0:52:25,5,4.14,0,1,Poke,Left,87,22,86,nan
2/17/2020 0:52:30,5,4.12,2,1,Pellet,Left,87,22,87,1
2/17/2020 0:52:44,5,4.13,0,1,Poke,Left,88,22,87,nan
2/17/2020 0:53:03,5,4.13,4,1,Pellet,Left,88,22,88,13
2/17/2020 1:05:08,5,4.13,0,1,Poke,Left,89,22,88,nan
2/17/2020 1:05:14,5,4.13,2,1,Pellet,Left,89,22,89,2
2/17/2020 1:45:50,5,4.12,0,1,Poke,Left,90,22,89,nan
2/17/2020 1:45:55,5,4.12,2,1,Pellet,Left,90,22,90,1
2/17/2020 1:46:13,5,4.12,0,1,Poke,Left,91,22,90,nan
2/17/2020 1:46:18,5,4.12,2,1,Pellet,Left,91,22,91,1
2/17/2020 1:46:32,5,4.12,0,1,Poke,Left,92,22,91,nan
2/17/2020 1:46:37,5,4.12,2,1,Pellet,Left,92,22,92,1
2/17/2020 1:46:45,5,4.12,0,1,Poke,Left,93,22,92,nan
2/17/2020 1:46:50,5,4.12,2,1,Pellet,Left,93,22,93,1
2/17/2020 1:46:59,5,4.12,0,1,Poke,Left,94,22,93,nan
2/17/2020 1:47:04,5,4.12,2,1,Pellet,Left,94,22,94,1
2/17/2020 1:57:33,5,4.12,0,1,Poke,Left,94,23,94,nan
2/17/2020 1:58:54,5,4.12,0,1,Poke,Left,95,23,94,nan
2/17/2020 1:59:31,5,4.12,15,1,Pellet,Left,95,23,95,25
2/17/2020 2:03:05,5,4.12,0,1,Poke,Left,96,23,95,nan
2/17/2020 2:03:17,5,4.12,4,1,Pellet,Left,96,23,96,5
2/17/2020 2:03:41,5,4.13,0,1,Poke,Left,97,23,96,nan
2/17/2020 2:03:46,5,4.12,2,1,Pellet,Left,97,23,97,2
2/17/2020 2:14:04,5,4.12,0,1,Poke,Left,98,23,97,nan
2/17/2020 2:14:09,5,4.12,2,1,Pellet,Left,98,23,98,1
2/17/2020 2:14:24,5,4.12,0,1,Poke,Left,99,23,98,nan
2/17/2020 2:14:29,5,4.12,2,1,Pellet,Left,99,23,99,1
2/17/2020 2:14:40,5,4.12,0,1,Poke,Left,100,23,99,nan
2/17/2020 2:14:45,5,4.12,2,1,Pellet,Left,100,23,100,1
2/17/2020 3:01:44,5,4.12,0,1,Poke,Left,101,23,100,nan
2/17/2020 3:01:50,5,4.11,2,1,Pellet,Left,101,23,101,3
2/17/2020 3:02:03,5,4.12,0,1,Poke,Left,102,23,101,nan
2/17/2020 3:02:09,5,4.12,2,1,Pellet,Left,102,23,102,3
2/17/2020 3:02:18,5,4.12,0,1,Poke,Left,103,23,102,nan
2/17/2020 3:02:24,5,4.11,2,1,Pellet,Left,103,23,103,2
2/17/2020 3:02:39,5,4.12,0,1,Poke,Left,104,23,103,nan
2/17/2020 3:02:46,5,4.11,2,1,Pellet,Left,104,23,104,3
2/17/2020 3:08:28,5,4.12,0,1,Poke,Left,105,23,104,nan
2/17/2020 3:08:34,5,4.11,2,1,Pellet,Left,105,23,105,2
2/17/2020 3:09:17,5,4.12,0,1,Poke,Left,105,24,105,nan
2/17/2020 3:09:19,5,4.12,0,1,Poke,Left,105,25,105,nan
2/17/2020 3:10:59,5,4.12,0,1,Poke,Left,106,25,105,nan
2/17/2020 3:11:04,5,4.11,2,1,Pellet,Left,106,25,106,1
2/17/2020 3:11:15,5,4.12,0,1,Poke,Left,106,26,106,nan
2/17/2020 3:11:20,5,4.11,0,1,Poke,Left,107,26,106,nan
2/17/2020 3:11:32,5,4.11,3,1,Pellet,Left,107,26,107,6
2/17/2020 3:11:46,5,4.11,0,1,Poke,Left,108,26,107,nan
2/17/2020 3:11:52,5,4.11,2,1,Pellet,Left,108,26,108,1
2/17/2020 3:11:59,5,4.12,0,1,Poke,Left,109,26,108,nan
2/17/2020 3:12:04,5,4.11,2,1,Pellet,Left,109,26,109,1
2/17/2020 3:21:25,5,4.12,0,1,Poke,Left,110,26,109,nan
2/17/2020 3:21:51,5,4.11,3,1,Pellet,Left,110,26,110,20
2/17/2020 3:22:11,5,4.12,0,1,Poke,Left,111,26,110,nan
2/17/2020 3:22:17,5,4.11,2,1,Pellet,Left,111,26,111,2
2/17/2020 3:29:19,5,4.11,0,1,Poke,Left,112,26,111,nan
2/17/2020 3:29:24,5,4.11,2,1,Pellet,Left,112,26,112,2
2/17/2020 3:29:38,5,4.11,0,1,Poke,Left,113,26,112,nan
2/17/2020 3:29:43,5,4.11,2,1,Pellet,Left,113,26,113,2
2/17/2020 3:29:55,5,4.11,0,1,Poke,Left,114,26,113,nan
2/17/2020 3:30:01,5,4.11,2,1,Pellet,Left,114,26,114,2
2/17/2020 4:10:35,5,4.11,0,1,Poke,Left,115,26,114,nan
2/17/2020 4:10:40,5,4.11,2,1,Pellet,Left,115,26,115,2
2/17/2020 4:13:05,5,4.11,0,1,Poke,Left,115,27,115,nan
2/17/2020 4:15:49,5,4.11,0,1,Poke,Left,115,28,115,nan
2/17/2020 4:19:00,5,4.11,0,1,Poke,Left,116,28,115,nan
2/17/2020 4:19:14,5,4.11,15,1,Pellet,Left,116,28,116,4
2/17/2020 4:19:50,5,4.11,0,1,Poke,Left,117,28,116,nan
2/17/2020 4:19:55,5,4.10,2,1,Pellet,Left,117,28,117,1
2/17/2020 4:20:05,5,4.11,0,1,Poke,Left,118,28,117,nan
2/17/2020 4:20:22,5,4.10,4,1,Pellet,Left,118,28,118,10
2/17/2020 4:25:09,5,4.11,0,1,Poke,Left,119,28,118,nan
2/17/2020 4:25:14,5,4.11,2,1,Pellet,Left,119,28,119,1
2/17/2020 4:37:12,5,4.11,0,1,Poke,Left,120,28,119,nan
2/17/2020 4:37:25,5,4.10,4,1,Pellet,Left,120,28,120,7
2/17/2020 4:37:39,5,4.11,0,1,Poke,Left,121,28,120,nan
2/17/2020 4:37:44,5,4.10,2,1,Pellet,Left,121,28,121,1
2/17/2020 4:40:25,5,4.11,0,1,Poke,Left,121,29,121,nan
2/17/2020 4:41:36,5,4.11,0,1,Poke,Left,122,29,121,nan
2/17/2020 4:41:40,5,4.11,2,1,Pellet,Left,122,29,122,1
2/17/2020 5:20:04,5,4.11,0,1,Poke,Left,123,29,122,nan
2/17/2020 5:20:10,5,4.10,2,1,Pellet,Left,123,29,123,2
2/17/2020 5:20:22,5,4.11,0,1,Poke,Left,124,29,123,nan
2/17/2020 5:20:28,5,4.10,2,1,Pellet,Left,124,29,124,1
2/17/2020 5:37:28,5,4.11,0,1,Poke,Left,125,29,124,nan
2/17/2020 5:37:34,5,4.09,2,1,Pellet,Left,125,29,125,2
2/17/2020 5:37:51,5,4.11,0,1,Poke,Left,126,29,125,nan
2/17/2020 5:37:56,5,4.10,2,1,Pellet,Left,126,29,126,1
2/17/2020 5:38:11,5,4.11,0,1,Poke,Left,127,29,126,nan
2/17/2020 5:38:26,5,4.11,4,1,Pellet,Left,127,29,127,10
2/17/2020 6:57:58,5,4.09,0,1,Poke,Left,128,29,127,nan
2/17/2020 6:58:03,5,4.09,2,1,Pellet,Left,128,29,128,2
2/17/2020 6:58:12,5,4.09,0,1,Poke,Left,129,29,128,nan
2/17/2020 6:58:17,5,4.09,2,1,Pellet,Left,129,29,129,1
2/17/2020 6:58:36,5,4.09,0,1,Poke,Left,130,29,129,nan
2/17/2020 6:58:41,5,4.09,2,1,Pellet,Left,130,29,130,2
2/17/2020 7:09:58,5,4.09,0,1,Poke,Left,131,29,130,nan
2/17/2020 7:10:03,5,4.09,2,1,Pellet,Left,131,29,131,2
2/17/2020 7:15:07,5,4.09,0,1,Poke,Left,132,29,131,nan
2/17/2020 7:15:21,5,4.09,4,1,Pellet,Left,132,29,132,8
2/17/2020 7:15:34,5,4.10,0,1,Poke,Left,133,29,132,nan
2/17/2020 7:15:39,5,4.09,2,1,Pellet,Left,133,29,133,2
2/17/2020 9:20:21,5,4.09,0,1,Poke,Left,134,29,133,nan
2/17/2020 9:20:36,5,4.08,17,1,Pellet,Left,134,29,134,3
2/17/2020 9:21:20,5,4.09,0,1,Poke,Left,135,29,134,nan
2/17/2020 9:21:26,5,4.08,2,1,Pellet,Left,135,29,135,2
2/17/2020 9:27:55,5,4.09,0,1,Poke,Left,136,29,135,nan
2/17/2020 9:28:00,5,4.08,2,1,Pellet,Left,136,29,136,2
2/17/2020 10:15:34,5,4.08,0,1,Poke,Left,136,30,136,nan
2/17/2020 10:15:38,5,4.09,0,1,Poke,Left,137,30,136,nan
2/17/2020 10:15:43,5,4.08,2,1,Pellet,Left,137,30,137,2
2/17/2020 10:15:53,5,4.08,0,1,Poke,Left,138,30,137,nan
2/17/2020 10:15:58,5,4.08,2,1,Pellet,Left,138,30,138,2
2/17/2020 11:25:58,5,4.08,0,1,Poke,Left,139,30,138,nan
2/17/2020 11:26:03,5,4.07,2,1,Pellet,Left,139,30,139,2
2/17/2020 11:26:29,5,4.08,0,1,Poke,Left,140,30,139,nan
2/17/2020 11:26:34,5,4.07,2,1,Pellet,Left,140,30,140,1
2/17/2020 11:26:44,5,4.08,0,1,Poke,Left,141,30,140,nan
2/17/2020 11:26:56,5,4.08,4,1,Pellet,Left,141,30,141,6
2/17/2020 11:27:02,5,4.07,0,1,Poke,Left,142,30,141,nan
2/17/2020 11:27:08,5,4.08,2,1,Pellet,Left,142,30,142,2
2/17/2020 13:49:14,5,4.07,0,1,Poke,Left,143,30,142,nan
2/17/2020 13:49:19,5,4.07,2,1,Pellet,Left,143,30,143,1
2/17/2020 13:49:41,5,4.07,0,1,Poke,Left,144,30,143,nan
2/17/2020 13:49:56,5,4.07,15,1,Pellet,Left,144,30,144,2
2/17/2020 13:50:12,5,4.07,0,1,Poke,Left,145,30,144,nan
2/17/2020 13:50:18,5,4.06,2,1,Pellet,Left,145,30,145,2
2/17/2020 13:50:38,5,4.07,0,1,Poke,Left,146,30,145,nan
2/17/2020 13:50:48,5,4.07,3,1,Pellet,Left,146,30,146,3
2/17/2020 15:48:38,5,4.06,0,1,Poke,Left,147,30,146,nan
2/17/2020 15:48:42,5,4.06,1,1,Pellet,Left,147,30,147,1
2/17/2020 15:49:07,5,4.06,0,1,Poke,Left,148,30,147,nan
2/17/2020 15:49:12,5,4.06,2,1,Pellet,Left,148,30,148,1
2/17/2020 16:28:04,5,4.06,0,1,Poke,Left,149,30,148,nan
2/17/2020 16:28:13,5,4.05,4,1,Pellet,Left,149,30,149,2
2/17/2020 16:28:34,5,4.05,0,1,Poke,Left,150,30,149,nan
2/17/2020 16:28:42,5,4.05,3,1,Pellet,Left,150,30,150,3
2/17/2020 16:29:02,5,4.05,0,1,Poke,Left,151,30,150,nan
2/17/2020 16:29:07,5,4.05,2,1,Pellet,Left,151,30,151,1
2/17/2020 16:29:25,5,4.06,0,1,Poke,Left,152,30,151,nan
2/17/2020 16:29:35,5,4.05,4,1,Pellet,Left,152,30,152,3
