MM:DD:YYYY hh:mm:ss, Device_Number, Battery_Voltage, Motor_Turns, Session_Type, Event, Active_Poke, Left_Poke_Count, Right_Poke_Count, Pellet_Count, Retrieval_Time
4/20/2020 21:23:18,1,4.09,0,1,Poke,Left,45,16,44,nan
4/20/2020 21:23:23,1,4.09,1,1,Pellet,Left,45,16,45,2
4/20/2020 21:23:43,1,4.09,0,1,Poke,Left,46,16,45,nan
4/20/2020 21:23:48,1,4.09,1,1,Pellet,Left,46,16,46,2
4/20/2020 21:41:00,1,4.09,0,1,Poke,Left,46,17,46,nan
4/20/2020 21:42:25,1,4.09,0,1,Poke,Left,46,18,46,nan
4/20/2020 21:42:33,1,4.09,0,1,Poke,Left,46,19,46,nan
4/20/2020 21:42:40,1,4.09,0,1,Poke,Left,47,19,46,nan
4/20/2020 21:42:45,1,4.09,1,1,Pellet,Left,47,19,47,2
4/20/2020 21:42:59,1,4.09,0,1,Poke,Left,48,19,47,nan
4/20/2020 21:43:04,1,4.09,1,1,Pellet,Left,48,19,48,2
4/20/2020 21:43:13,1,4.09,0,1,Poke,Left,49,19,48,nan
4/20/2020 21:43:18,1,4.09,1,1,Pellet,Left,49,19,49,2
4/20/2020 21:43:26,1,4.09,0,1,Poke,Left,50,19,49,nan
4/20/2020 21:43:31,1,4.09,1,1,Pellet,Left,50,19,50,2
4/20/2020 21:43:46,1,4.09,0,1,Poke,Left,51,19,50,nan
4/20/2020 21:43:51,1,4.09,1,1,Pellet,Left,51,19,51,1
4/20/2020 21:44:07,1,4.09,0,1,Poke,Left,52,19,51,nan
4/20/2020 21:44:12,1,4.09,1,1,Pellet,Left,52,19,52,1
4/20/2020 21:44:31,1,4.09,0,1,Poke,Left,53,19,52,nan
4/20/2020 21:44:36,1,4.09,1,1,Pellet,Left,53,19,53,2
4/20/2020 21:44:50,1,4.09,0,1,Poke,Left,54,19,53,nan
4/20/2020 21:44:54,1,4.09,1,1,Pellet,Left,54,19,54,1
4/20/2020 21:52:00,1,4.09,0,1,Poke,Left,55,19,54,nan
4/20/2020 21:52:05,1,4.09,1,1,Pellet,Left,55,19,55,2
4/20/2020 21:52:21,1,4.09,0,1,Poke,Left,56,19,55,nan
4/20/2020 21:52:25,1,4.09,1,1,Pellet,Left,56,19,56,1
4/20/2020 21:52:41,1,4.09,0,1,Poke,Left,57,19,56,nan
4/20/2020 21:52:45,1,4.09,1,1,Pellet,Left,57,19,57,1
4/20/2020 21:52:54,1,4.09,0,1,Poke,Left,58,19,57,nan
4/20/2020 21:52:59,1,4.09,1,1,Pellet,Left,58,19,58,2
4/20/2020 21:53:13,1,4.09,0,1,Poke,Left,59,19,58,nan
4/20/2020 21:53:17,1,4.09,1,1,Pellet,Left,59,19,59,1
4/20/2020 21:53:33,1,4.09,0,1,Poke,Left,60,19,59,nan
4/20/2020 21:53:37,1,4.09,1,1,Pellet,Left,60,19,60,1
4/20/2020 21:53:59,1,4.09,0,1,Poke,Left,61,19,60,nan
4/20/2020 21:54:03,1,4.09,1,1,Pellet,Left,61,19,61,1
4/20/2020 22:13:30,1,4.09,0,1,Poke,Left,61,20,61,nan
4/20/2020 22:13:51,1,4.09,0,1,Poke,Left,62,20,61,nan
4/20/2020 22:14:04,1,4.09,2,1,Pellet,Left,62,20,62,8
4/20/2020 22:14:29,1,4.09,0,1,Poke,Left,63,20,62,nan
4/20/2020 22:14:50,1,4.09,2,1,Pellet,Left,63,20,63,15
4/20/2020 22:15:06,1,4.09,0,1,Poke,Left,64,20,63,nan
4/20/2020 22:15:12,1,4.09,1,1,Pellet,Left,64,20,64,2
4/20/2020 22:15:49,1,4.09,0,1,Poke,Left,65,20,64,nan
4/20/2020 22:15:54,1,4.09,1,1,Pellet,Left,65,20,65,1
4/20/2020 22:16:11,1,4.09,0,1,Poke,Left,66,20,65,nan
4/20/2020 22:16:23,1,4.09,2,1,Pellet,Left,66,20,66,7
4/20/2020 22:19:52,1,4.09,0,1,Poke,Left,67,20,66,nan
4/20/2020 22:19:57,1,4.08,1,1,Pellet,Left,67,20,67,2
4/20/2020 22:33:18,1,4.09,0,1,Poke,Left,68,20,67,nan
4/20/2020 22:33:23,1,4.08,1,1,Pellet,Left,68,20,68,2
4/20/2020 22:38:11,1,4.09,0,1,Poke,Left,69,20,68,nan
4/20/2020 22:38:16,1,4.09,1,1,Pellet,Left,69,20,69,1
4/20/2020 22:38:47,1,4.09,0,1,Poke,Left,70,20,69,nan
4/20/2020 22:38:51,1,4.09,1,1,Pellet,Left,70,20,70,1
4/20/2020 22:39:05,1,4.08,0,1,Poke,Left,71,20,70,nan
4/20/2020 22:39:16,1,4.09,2,1,Pellet,Left,71,20,71,5
4/20/2020 22:40:13,1,4.09,0,1,Poke,Left,72,20,71,nan
4/20/2020 22:40:25,1,4.09,2,1,Pellet,Left,72,20,72,7
4/20/2020 22:40:45,1,4.09,0,1,Poke,Left,73,20,72,nan
4/20/2020 22:40:49,1,4.09,1,1,Pellet,Left,73,20,73,1
4/20/2020 22:41:03,1,4.09,0,1,Poke,Left,74,20,73,nan
4/20/2020 22:41:08,1,4.09,1,1,Pellet,Left,74,20,74,1
4/20/2020 22:41:25,1,4.09,0,1,Poke,Left,75,20,74,nan
4/20/2020 22:41:30,1,4.08,1,1,Pellet,Left,75,20,75,2
4/20/2020 22:41:51,1,4.09,0,1,Poke,Left,76,20,75,nan
4/20/2020 22:42:06,1,4.09,2,1,Pellet,Left,76,20,76,10
4/20/2020 23:08:58,1,4.08,0,1,Poke,Left,77,20,76,nan
4/20/2020 23:09:12,1,4.08,2,1,Pellet,Left,77,20,77,8
4/20/2020 23:09:36,1,4.08,0,1,Poke,Left,78,20,77,nan
4/20/2020 23:09:47,1,4.08,2,1,Pellet,Left,78,20,78,5
4/20/2020 23:10:15,1,4.09,0,1,Poke,Left,79,20,78,nan
4/20/2020 23:10:27,1,4.09,2,1,Pellet,Left,79,20,79,7
4/20/2020 23:10:46,1,4.09,0,1,Poke,Left,80,20,79,nan
4/20/2020 23:10:50,1,4.08,1,1,Pellet,Left,80,20,80,1
4/20/2020 23:11:09,1,4.09,0,1,Poke,Left,81,20,80,nan
4/20/2020 23:11:14,1,4.08,1,1,Pellet,Left,81,20,81,2
4/20/2020 23:21:39,1,4.09,0,1,Poke,Left,82,20,81,nan
4/20/2020 23:21:55,1,4.09,2,1,Pellet,Left,82,20,82,10
4/20/2020 23:22:21,1,4.09,0,1,Poke,Left,83,20,82,nan
4/20/2020 23:22:25,1,4.09,1,1,Pellet,Left,83,20,83,1
4/20/2020 23:22:50,1,4.09,0,1,Poke,Left,84,20,83,nan
4/20/2020 23:22:55,1,4.09,1,1,Pellet,Left,84,20,84,1
4/20/2020 23:23:08,1,4.08,0,1,Poke,Left,85,20,84,nan
4/20/2020 23:23:13,1,4.09,1,1,Pellet,Left,85,20,85,2
4/20/2020 23:23:25,1,4.08,0,1,Poke,Left,86,20,85,nan
4/20/2020 23:23:30,1,4.09,1,1,Pellet,Left,86,20,86,2
4/20/2020 23:23:45,1,4.08,0,1,Poke,Left,87,20,86,nan
4/20/2020 23:23:50,1,4.08,1,1,Pellet,Left,87,20,87,1
4/20/2020 23:24:01,1,4.09,0,1,Poke,Left,88,20,87,nan
4/20/2020 23:24:05,1,4.09,1,1,Pellet,Left,88,20,88,1
4/20/2020 23:24:24,1,4.08,0,1,Poke,Left,89,20,88,nan
4/20/2020 23:24:29,1,4.08,1,1,Pellet,Left,89,20,89,2
4/20/2020 23:24:46,1,4.08,0,1,Poke,Left,90,20,89,nan
4/20/2020 23:24:51,1,4.09,1,1,Pellet,Left,90,20,90,2
4/20/2020 23:25:01,1,4.08,0,1,Poke,Left,91,20,90,nan
4/20/2020 23:25:05,1,4.09,1,1,Pellet,Left,91,20,91,1
4/20/2020 23:29:06,1,4.09,0,1,Poke,Left,92,20,91,nan
4/20/2020 23:31:23,1,4.08,1,1,Pellet,Left,92,20,92,133
4/21/2020 0:28:22,1,4.07,0,1,Poke,Left,92,21,92,nan
4/21/2020 0:44:55,1,4.08,0,1,Poke,Left,93,21,92,nan
4/21/2020 0:45:01,1,4.08,1,1,Pellet,Left,93,21,93,1
4/21/2020 0:45:59,1,4.08,0,1,Poke,Left,94,21,93,nan
4/21/2020 0:46:04,1,4.07,1,1,Pellet,Left,94,21,94,2
4/21/2020 1:14:56,1,4.07,0,1,Poke,Left,95,21,94,nan
4/21/2020 1:15:01,1,4.08,1,1,Pellet,Left,95,21,95,1
4/21/2020 1:15:32,1,4.08,0,1,Poke,Left,96,21,95,nan
4/21/2020 1:15:46,1,4.08,2,1,Pellet,Left,96,21,96,9
4/21/2020 1:16:11,1,4.08,0,1,Poke,Left,97,21,96,nan
4/21/2020 1:16:15,1,4.08,1,1,Pellet,Left,97,21,97,1
4/21/2020 1:16:33,1,4.07,0,1,Poke,Left,98,21,97,nan
4/21/2020 1:16:49,1,4.07,2,1,Pellet,Left,98,21,98,10
4/21/2020 1:17:09,1,4.08,0,1,Poke,Left,99,21,98,nan
4/21/2020 1:17:14,1,4.07,1,1,Pellet,Left,99,21,99,2
4/21/2020 1:17:36,1,4.08,0,1,Poke,Left,100,21,99,nan
4/21/2020 1:17:40,1,4.07,1,1,Pellet,Left,100,21,100,1
4/21/2020 1:38:19,1,4.07,0,1,Poke,Left,101,21,100,nan
4/21/2020 1:38:31,1,4.07,2,1,Pellet,Left,101,21,101,7
4/21/2020 1:50:21,1,4.07,0,1,Poke,Left,102,21,101,nan
4/21/2020 1:50:26,1,4.07,1,1,Pellet,Left,102,21,102,2
4/21/2020 1:51:18,1,4.07,0,1,Poke,Left,103,21,102,nan
4/21/2020 1:51:21,1,4.07,1,1,Poke,Left,103,21,103,nan
4/21/2020 1:52:42,1,4.08,0,1,Poke,Left,104,21,103,nan
4/21/2020 1:52:47,1,4.07,1,1,Pellet,Left,104,21,104,2
4/21/2020 1:53:09,1,4.07,0,1,Poke,Left,105,21,104,nan
4/21/2020 1:53:18,1,4.07,2,1,Pellet,Left,105,21,105,3
4/21/2020 1:54:31,1,4.07,0,1,Poke,Left,106,21,105,nan
4/21/2020 1:54:36,1,4.07,1,1,Pellet,Left,106,21,106,2
4/21/2020 1:56:10,1,4.07,0,1,Poke,Left,107,21,106,nan
4/21/2020 1:56:14,1,4.07,1,1,Poke,Left,107,21,107,nan
4/21/2020 2:18:40,1,4.07,0,1,Poke,Left,108,21,107,nan
4/21/2020 2:18:45,1,4.07,1,1,Pellet,Left,108,21,108,2
4/21/2020 2:19:05,1,4.07,0,1,Poke,Left,109,21,108,nan
4/21/2020 2:19:13,1,4.07,1,1,Pellet,Left,109,21,109,3
4/21/2020 2:19:30,1,4.07,0,1,Poke,Left,110,21,109,nan
4/21/2020 2:19:39,1,4.07,1,1,Pellet,Left,110,21,110,3
4/21/2020 2:19:54,1,4.07,0,1,Poke,Left,111,21,110,nan
4/21/2020 2:19:59,1,4.07,1,1,Pellet,Left,111,21,111,2
4/21/2020 2:20:24,1,4.07,0,1,Poke,Left,112,21,111,nan
4/21/2020 2:20:29,1,4.07,1,1,Pellet,Left,112,21,112,2
4/21/2020 2:20:45,1,4.07,0,1,Poke,Left,113,21,112,nan
4/21/2020 2:20:49,1,4.07,1,1,Pellet,Left,113,21,113,1
4/21/2020 2:21:04,1,4.07,0,1,Poke,Left,114,21,113,nan
4/21/2020 2:21:19,1,4.07,2,1,Pellet,Left,114,21,114,10
4/21/2020 2:47:24,1,4.07,0,1,Poke,Left,115,21,114,nan
4/21/2020 2:47:31,1,4.07,1,1,Pellet,Left,115,21,115,4
4/21/2020 2:47:54,1,4.07,0,1,Poke,Left,116,21,115,nan
4/21/2020 2:47:59,1,4.07,1,1,Pellet,Left,116,21,116,2
4/21/2020 2:48:12,1,4.07,0,1,Poke,Left,117,21,116,nan
4/21/2020 2:48:28,1,4.07,2,1,Pellet,Left,117,21,117,11
4/21/2020 3:18:57,1,4.07,0,1,Poke,Left,118,21,117,nan
4/21/2020 3:19:02,1,4.07,1,1,Pellet,Left,118,21,118,2
4/21/2020 3:19:14,1,4.07,0,1,Poke,Left,119,21,118,nan
4/21/2020 3:19:18,1,4.07,1,1,Pellet,Left,119,21,119,1
4/21/2020 3:19:42,1,4.07,0,1,Poke,Left,120,21,119,nan
4/21/2020 3:19:46,1,4.06,1,1,Pellet,Left,120,21,120,1
4/21/2020 3:20:06,1,4.07,0,1,Poke,Left,121,21,120,nan
4/21/2020 3:20:11,1,4.07,1,1,Pellet,Left,121,21,121,2
4/21/2020 3:34:28,1,4.06,0,1,Poke,Left,122,21,121,nan
4/21/2020 3:34:32,1,4.06,1,1,Pellet,Left,122,21,122,1
4/21/2020 3:34:51,1,4.07,0,1,Poke,Left,122,22,122,nan
4/21/2020 3:35:35,1,4.07,0,1,Poke,Left,122,23,122,nan
4/21/2020 3:35:38,1,4.07,0,1,Poke,Left,122,24,122,nan
4/21/2020 3:35:39,1,4.07,0,1,Poke,Left,122,25,122,nan
4/21/2020 3:38:53,1,4.07,0,1,Poke,Left,122,26,122,nan
4/21/2020 3:38:56,1,4.07,0,1,Poke,Left,122,27,122,nan
4/21/2020 3:38:57,1,4.06,0,1,Poke,Left,122,28,122,nan
4/21/2020 3:39:01,1,4.07,0,1,Poke,Left,122,29,122,nan
4/21/2020 3:39:06,1,4.07,0,1,Poke,Left,122,30,122,nan
4/21/2020 3:39:07,1,4.07,0,1,Poke,Left,122,31,122,nan
4/21/2020 3:39:09,1,4.07,0,1,Poke,Left,122,32,122,nan
4/21/2020 3:39:13,1,4.07,0,1,Poke,Left,122,33,122,nan
4/21/2020 3:39:19,1,4.06,0,1,Poke,Left,122,34,122,nan
4/21/2020 3:39:27,1,4.07,0,1,Poke,Left,123,34,122,nan
4/21/2020 3:39:37,1,4.07,2,1,Pellet,Left,123,34,123,4
4/21/2020 3:40:01,1,4.07,0,1,Poke,Left,124,34,123,nan
4/21/2020 3:40:09,1,4.06,2,1,Pellet,Left,124,34,124,3
4/21/2020 3:40:32,1,4.07,0,1,Poke,Left,125,34,124,nan
4/21/2020 3:40:43,1,4.06,2,1,Pellet,Left,125,34,125,5
4/21/2020 3:41:04,1,4.07,0,1,Poke,Left,126,34,125,nan
4/21/2020 3:41:08,1,4.07,1,1,Pellet,Left,126,34,126,1
4/21/2020 3:41:15,1,4.07,0,1,Poke,Left,127,34,126,nan
4/21/2020 3:41:20,1,4.06,1,1,Pellet,Left,127,34,127,2
4/21/2020 3:41:30,1,4.07,0,1,Poke,Left,128,34,127,nan
4/21/2020 3:41:35,1,4.07,1,1,Pellet,Left,128,34,128,1
4/21/2020 3:41:46,1,4.06,0,1,Poke,Left,129,34,128,nan
4/21/2020 3:41:51,1,4.07,1,1,Pellet,Left,129,34,129,2
4/21/2020 3:42:07,1,4.07,0,1,Poke,Left,130,34,129,nan
4/21/2020 3:42:11,1,4.06,1,1,Pellet,Left,130,34,130,1
4/21/2020 4:01:49,1,4.06,0,1,Poke,Left,131,34,130,nan
4/21/2020 4:01:59,1,4.07,2,1,Pellet,Left,131,34,131,5
4/21/2020 4:02:23,1,4.07,0,1,Poke,Left,132,34,131,nan
4/21/2020 4:02:32,1,4.06,2,1,Pellet,Left,132,34,132,3
4/21/2020 4:02:52,1,4.07,0,1,Poke,Left,133,34,132,nan
4/21/2020 4:03:04,1,4.06,2,1,Pellet,Left,133,34,133,6
4/21/2020 4:03:24,1,4.06,0,1,Poke,Left,134,34,133,nan
4/21/2020 4:03:35,1,4.06,2,1,Pellet,Left,134,34,134,6
4/21/2020 4:03:53,1,4.07,0,1,Poke,Left,135,34,134,nan
4/21/2020 4:04:08,1,4.06,2,1,Pellet,Left,135,34,135,9
4/21/2020 4:19:47,1,4.06,0,1,Poke,Left,135,35,135,nan
4/21/2020 4:20:26,1,4.06,0,1,Poke,Left,136,35,135,nan
4/21/2020 4:20:31,1,4.06,1,1,Pellet,Left,136,35,136,1
4/21/2020 4:22:33,1,4.07,0,1,Poke,Left,136,36,136,nan
4/21/2020 4:24:54,1,4.06,0,1,Poke,Left,137,36,136,nan
4/21/2020 4:25:00,1,4.06,1,1,Pellet,Left,137,36,137,3
4/21/2020 4:25:20,1,4.06,0,1,Poke,Left,138,36,137,nan
4/21/2020 4:25:25,1,4.07,1,1,Pellet,Left,138,36,138,2
4/21/2020 4:25:58,1,4.06,0,1,Poke,Left,139,36,138,nan
4/21/2020 4:26:03,1,4.06,1,1,Pellet,Left,139,36,139,2
4/21/2020 4:33:24,1,4.06,0,1,Poke,Left,140,36,139,nan
4/21/2020 4:33:29,1,4.06,1,1,Pellet,Left,140,36,140,2
4/21/2020 4:34:27,1,4.05,0,1,Poke,Left,141,36,140,nan
4/21/2020 4:34:32,1,4.05,1,1,Pellet,Left,141,36,141,2
4/21/2020 4:34:54,1,4.06,0,1,Poke,Left,142,36,141,nan
4/21/2020 4:34:58,1,4.06,1,1,Pellet,Left,142,36,142,1
4/21/2020 4:35:17,1,4.06,0,1,Poke,Left,143,36,142,nan
4/21/2020 4:35:22,1,4.06,1,1,Pellet,Left,143,36,143,2
4/21/2020 4:49:19,1,4.06,0,1,Poke,Left,144,36,143,nan
4/21/2020 4:49:26,1,4.06,1,1,Pellet,Left,144,36,144,2
4/21/2020 5:40:20,1,4.05,0,1,Poke,Left,145,36,144,nan
4/21/2020 5:40:37,1,4.05,2,1,Pellet,Left,145,36,145,11
4/21/2020 5:40:53,1,4.05,0,1,Poke,Left,146,36,145,nan
4/21/2020 5:41:04,1,4.05,2,1,Pellet,Left,146,36,146,5
4/21/2020 5:51:39,1,4.05,0,1,Poke,Left,147,36,146,nan
4/21/2020 5:51:43,1,4.05,1,1,Pellet,Left,147,36,147,1
4/21/2020 6:01:21,1,4.05,0,1,Poke,Left,148,36,147,nan
4/21/2020 6:01:34,1,4.05,2,1,Pellet,Left,148,36,148,8
4/21/2020 6:01:54,1,4.05,0,1,Poke,Left,149,36,148,nan
4/21/2020 6:02:04,1,4.05,2,1,Pellet,Left,149,36,149,4
4/21/2020 6:02:25,1,4.05,0,1,Poke,Left,150,36,149,nan
4/21/2020 6:02:29,1,4.05,1,1,Pellet,Left,150,36,150,1
4/21/2020 6:02:41,1,4.05,0,1,Poke,Left,151,36,150,nan
4/21/2020 6:02:51,1,4.05,2,1,Pellet,Left,151,36,151,4
4/21/2020 6:03:08,1,4.05,0,1,Poke,Left,152,36,151,nan
4/21/2020 6:03:24,1,4.05,3,1,Pellet,Left,152,36,152,9
4/21/2020 6:10:10,1,4.05,0,1,Poke,Left,153,36,152,nan
4/21/2020 6:10:15,1,4.05,1,1,Pellet,Left,153,36,153,2
4/21/2020 6:15:10,1,4.05,0,1,Poke,Left,154,36,153,nan
4/21/2020 6:15:29,1,4.05,1,1,Pellet,Left,154,36,154,16
4/21/2020 7:19:37,1,4.04,0,1,Poke,Left,155,36,154,nan
4/21/2020 7:19:42,1,4.05,1,1,Pellet,Left,155,36,155,2
4/21/2020 7:20:02,1,4.05,0,1,Poke,Left,156,36,155,nan
4/21/2020 7:20:47,1,4.04,1,1,Pellet,Left,156,36,156,2
4/21/2020 7:21:16,1,4.05,0,1,Poke,Left,157,36,156,nan
4/21/2020 7:21:21,1,4.04,1,1,Pellet,Left,157,36,157,2
4/21/2020 7:21:33,1,4.05,0,1,Poke,Left,158,36,157,nan
4/21/2020 7:21:38,1,4.04,1,1,Pellet,Left,158,36,158,1
4/21/2020 7:21:56,1,4.04,0,1,Poke,Left,159,36,158,nan
4/21/2020 7:22:04,1,4.04,1,1,Pellet,Left,159,36,159,5
