MM:DD:YYYY hh:mm:ss, Device_Number, Battery_Voltage, Motor_Turns, Session_Type, Event, Active_Poke, Left_Poke_Count, Right_Poke_Count, Pellet_Count, Retrieval_Time
2/16/2020 20:36:05,4,4.20,2,1,Pellet,Left,15,10,15,14
2/16/2020 20:36:25,4,4.20,0,1,Poke,Left,16,10,15,nan
2/16/2020 20:36:32,4,4.20,1,1,Pellet,Left,16,10,16,4
2/16/2020 20:36:50,4,4.20,0,1,Poke,Left,17,10,16,nan
2/16/2020 20:36:58,4,4.20,1,1,Pellet,Left,17,10,17,5
2/16/2020 20:38:12,4,4.20,0,1,Poke,Left,18,10,17,nan
2/16/2020 20:38:27,4,4.20,1,1,Pellet,Left,18,10,18,11
2/16/2020 20:44:43,4,4.20,0,1,Poke,Left,19,10,18,nan
2/16/2020 20:44:51,4,4.20,1,1,Pellet,Left,19,10,19,3
2/16/2020 20:46:24,4,4.20,0,1,Poke,Left,20,10,19,nan
2/16/2020 20:46:32,4,4.20,1,1,Pellet,Left,20,10,20,4
2/16/2020 20:46:45,4,4.20,0,1,Poke,Left,21,10,20,nan
2/16/2020 20:46:51,4,4.20,1,1,Pellet,Left,21,10,21,3
2/16/2020 20:56:22,4,4.20,0,1,Poke,Left,22,10,21,nan
2/16/2020 20:56:31,4,4.19,1,1,Pellet,Left,22,10,22,5
2/16/2020 21:23:22,4,4.19,0,1,Poke,Left,23,10,22,nan
2/16/2020 21:23:35,4,4.19,1,1,Pellet,Left,23,10,23,9
2/16/2020 21:24:05,4,4.19,0,1,Poke,Left,24,10,23,nan
2/16/2020 21:24:12,4,4.19,1,1,Pellet,Left,24,10,24,2
2/16/2020 21:36:41,4,4.19,0,1,Poke,Left,25,10,24,nan
2/16/2020 21:36:51,4,4.18,1,1,Pellet,Left,25,10,25,7
2/16/2020 21:37:16,4,4.20,0,1,Poke,Left,26,10,25,nan
2/16/2020 21:37:30,4,4.19,1,1,Pellet,Left,26,10,26,9
2/16/2020 21:37:57,4,4.19,0,1,Poke,Left,27,10,26,nan
2/16/2020 21:38:05,4,4.19,1,1,Pellet,Left,27,10,27,4
2/16/2020 21:40:18,4,4.20,0,1,Poke,Left,28,10,27,nan
2/16/2020 21:40:26,4,4.19,2,1,Pellet,Left,28,10,28,3
2/16/2020 21:40:41,4,4.19,0,1,Poke,Left,29,10,28,nan
2/16/2020 21:40:48,4,4.18,1,1,Pellet,Left,29,10,29,3
2/16/2020 21:44:05,4,4.19,0,1,Poke,Left,29,11,29,nan
2/16/2020 22:04:15,4,4.18,0,1,Poke,Left,30,11,29,nan
2/16/2020 22:04:25,4,4.19,1,1,Pellet,Left,30,11,30,6
2/16/2020 22:04:44,4,4.19,0,1,Poke,Left,31,11,30,nan
2/16/2020 22:04:56,4,4.19,1,1,Pellet,Left,31,11,31,8
2/16/2020 22:05:11,4,4.19,0,1,Poke,Left,32,11,31,nan
2/16/2020 22:05:24,4,4.18,1,1,Pellet,Left,32,11,32,10
2/16/2020 22:05:47,4,4.19,0,1,Poke,Left,33,11,32,nan
2/16/2020 22:05:55,4,4.19,2,1,Pellet,Left,33,11,33,3
2/16/2020 22:18:03,4,4.18,0,1,Poke,Left,33,12,33,nan
2/16/2020 22:19:44,4,4.19,0,1,Poke,Left,34,12,33,nan
2/16/2020 22:19:52,4,4.18,2,1,Pellet,Left,34,12,34,2
2/16/2020 22:20:03,4,4.19,0,1,Poke,Left,35,12,34,nan
2/16/2020 22:20:10,4,4.18,1,1,Pellet,Left,35,12,35,3
2/16/2020 22:22:35,4,4.18,0,1,Poke,Left,36,12,35,nan
2/16/2020 22:22:42,4,4.18,1,1,Pellet,Left,36,12,36,3
2/16/2020 22:23:22,4,4.18,0,1,Poke,Left,37,12,36,nan
2/16/2020 22:23:33,4,4.18,1,1,Pellet,Left,37,12,37,7
2/16/2020 22:25:56,4,4.18,0,1,Poke,Left,38,12,37,nan
2/16/2020 22:26:04,4,4.18,2,1,Pellet,Left,38,12,38,3
2/16/2020 22:26:43,4,4.18,0,1,Poke,Left,39,12,38,nan
2/16/2020 22:26:51,4,4.18,1,1,Pellet,Left,39,12,39,3
2/16/2020 22:27:13,4,4.18,0,1,Poke,Left,40,12,39,nan
2/16/2020 22:27:20,4,4.18,1,1,Pellet,Left,40,12,40,3
2/16/2020 22:53:03,4,4.18,0,1,Poke,Left,41,12,40,nan
2/16/2020 22:53:16,4,4.16,1,1,Pellet,Left,41,12,41,9
2/16/2020 22:59:00,4,4.18,0,1,Poke,Left,42,12,41,nan
2/16/2020 22:59:05,4,4.18,1,1,Pellet,Left,42,12,42,1
2/16/2020 22:59:17,4,4.18,0,1,Poke,Left,43,12,42,nan
2/16/2020 22:59:29,4,4.17,1,1,Pellet,Left,43,12,43,8
2/16/2020 23:10:23,4,4.18,0,1,Poke,Left,44,12,43,nan
2/16/2020 23:10:33,4,4.18,1,1,Pellet,Left,44,12,44,6
2/16/2020 23:10:50,4,4.18,0,1,Poke,Left,45,12,44,nan
2/16/2020 23:10:54,4,4.18,1,1,Pellet,Left,45,12,45,1
2/16/2020 23:12:01,4,4.18,0,1,Poke,Left,46,12,45,nan
2/16/2020 23:12:07,4,4.18,1,1,Pellet,Left,46,12,46,2
2/16/2020 23:12:31,4,4.18,0,1,Poke,Left,47,12,46,nan
2/16/2020 23:13:11,4,4.18,1,1,Pellet,Left,47,12,47,37
2/16/2020 23:47:28,4,4.18,0,1,Poke,Left,48,12,47,nan
2/16/2020 23:47:36,4,4.18,1,1,Pellet,Left,48,12,48,5
2/16/2020 23:53:59,4,4.18,0,1,Poke,Left,49,12,48,nan
2/16/2020 23:54:12,4,4.16,1,1,Pellet,Left,49,12,49,9
2/16/2020 23:54:24,4,4.17,0,1,Poke,Left,50,12,49,nan
2/16/2020 23:54:37,4,4.16,3,1,Pellet,Left,50,12,50,6
2/16/2020 23:55:52,4,4.17,0,1,Poke,Left,51,12,50,nan
2/16/2020 23:56:01,4,4.17,1,1,Pellet,Left,51,12,51,6
2/17/2020 0:10:15,4,4.17,0,1,Poke,Left,52,12,51,nan
2/17/2020 0:10:20,4,4.17,1,1,Pellet,Left,52,12,52,1
2/17/2020 1:35:55,4,4.16,0,1,Poke,Left,53,12,52,nan
2/17/2020 1:36:05,4,4.15,1,1,Pellet,Left,53,12,53,6
2/17/2020 1:36:21,4,4.16,0,1,Poke,Left,54,12,53,nan
2/17/2020 1:36:29,4,4.16,1,1,Pellet,Left,54,12,54,5
2/17/2020 2:12:57,4,4.16,0,1,Poke,Left,55,12,54,nan
2/17/2020 2:13:05,4,4.15,1,1,Pellet,Left,55,12,55,4
2/17/2020 2:13:36,4,4.15,0,1,Poke,Left,56,12,55,nan
2/17/2020 2:13:48,4,4.16,2,1,Pellet,Left,56,12,56,7
2/17/2020 2:14:20,4,4.15,0,1,Poke,Left,57,12,56,nan
2/17/2020 2:14:33,4,4.15,1,1,Pellet,Left,57,12,57,9
2/17/2020 2:14:53,4,4.16,0,1,Poke,Left,58,12,57,nan
2/17/2020 2:15:02,4,4.14,1,1,Pellet,Left,58,12,58,5
2/17/2020 2:27:25,4,4.15,0,1,Poke,Left,59,12,58,nan
2/17/2020 2:27:38,4,4.14,1,1,Pellet,Left,59,12,59,10
2/17/2020 3:43:34,4,4.15,0,1,Poke,Left,60,12,59,nan
2/17/2020 3:43:46,4,4.14,1,1,Pellet,Left,60,12,60,8
2/17/2020 3:44:13,4,4.14,0,1,Poke,Left,60,13,60,nan
2/17/2020 3:44:50,4,4.14,0,1,Poke,Left,61,13,60,nan
2/17/2020 3:45:03,4,4.14,1,1,Pellet,Left,61,13,61,7
2/17/2020 3:45:22,4,4.15,0,1,Poke,Left,62,13,61,nan
2/17/2020 3:45:31,4,4.14,1,1,Pellet,Left,62,13,62,4
2/17/2020 3:47:16,4,4.15,0,1,Poke,Left,63,13,62,nan
2/17/2020 3:47:24,4,4.14,1,1,Pellet,Left,63,13,63,4
2/17/2020 3:47:46,4,4.15,0,1,Poke,Left,64,13,63,nan
2/17/2020 3:47:50,4,4.14,1,1,Poke,Left,64,13,64,nan
2/17/2020 3:48:18,4,4.14,0,1,Poke,Left,65,13,64,nan
2/17/2020 3:48:25,4,4.15,1,1,Pellet,Left,65,13,65,3
2/17/2020 3:48:40,4,4.14,0,1,Poke,Left,66,13,65,nan
2/17/2020 3:48:47,4,4.14,1,1,Pellet,Left,66,13,66,3
2/17/2020 3:49:02,4,4.14,0,1,Poke,Left,67,13,66,nan
2/17/2020 3:49:11,4,4.14,1,1,Pellet,Left,67,13,67,5
2/17/2020 3:49:25,4,4.14,0,1,Poke,Left,68,13,67,nan
2/17/2020 3:49:30,4,4.15,1,1,Pellet,Left,68,13,68,2
2/17/2020 3:56:56,4,4.15,0,1,Poke,Left,69,13,68,nan
2/17/2020 3:57:05,4,4.14,2,1,Pellet,Left,69,13,69,4
2/17/2020 3:57:21,4,4.14,0,1,Poke,Left,70,13,69,nan
2/17/2020 3:57:32,4,4.14,1,1,Pellet,Left,70,13,70,4
2/17/2020 4:14:10,4,4.14,0,1,Poke,Left,71,13,70,nan
2/17/2020 4:14:20,4,4.14,1,1,Pellet,Left,71,13,71,6
2/17/2020 4:14:56,4,4.14,0,1,Poke,Left,72,13,71,nan
2/17/2020 4:15:03,4,4.14,1,1,Pellet,Left,72,13,72,3
2/17/2020 4:15:18,4,4.14,0,1,Poke,Left,73,13,72,nan
2/17/2020 4:15:26,4,4.13,1,1,Pellet,Left,73,13,73,5
2/17/2020 4:18:03,4,4.14,0,1,Poke,Left,73,14,73,nan
2/17/2020 4:27:32,4,4.14,0,1,Poke,Left,74,14,73,nan
2/17/2020 4:27:41,4,4.14,1,1,Pellet,Left,74,14,74,5
2/17/2020 4:34:19,4,4.14,0,1,Poke,Left,75,14,74,nan
2/17/2020 4:34:28,4,4.14,1,1,Pellet,Left,75,14,75,1
2/17/2020 4:34:49,4,4.14,0,1,Poke,Left,76,14,75,nan
2/17/2020 4:34:59,4,4.14,1,1,Pellet,Left,76,14,76,6
2/17/2020 4:51:26,4,4.14,0,1,Poke,Left,77,14,76,nan
2/17/2020 4:51:34,4,4.14,1,1,Pellet,Left,77,14,77,5
2/17/2020 4:53:46,4,4.14,0,1,Poke,Left,78,14,77,nan
2/17/2020 4:53:54,4,4.14,1,1,Pellet,Left,78,14,78,6
2/17/2020 4:54:09,4,4.14,0,1,Poke,Left,79,14,78,nan
2/17/2020 4:54:18,4,4.14,1,1,Pellet,Left,79,14,79,5
2/17/2020 4:54:32,4,4.13,0,1,Poke,Left,80,14,79,nan
2/17/2020 4:54:47,4,4.14,1,1,Pellet,Left,80,14,80,11
2/17/2020 4:55:04,4,4.14,0,1,Poke,Left,81,14,80,nan
2/17/2020 4:55:12,4,4.13,1,1,Pellet,Left,81,14,81,4
2/17/2020 6:00:59,4,4.13,0,1,Poke,Left,82,14,81,nan
2/17/2020 6:01:09,4,4.13,1,1,Pellet,Left,82,14,82,5
2/17/2020 6:01:26,4,4.13,0,1,Poke,Left,83,14,82,nan
2/17/2020 6:01:33,4,4.13,1,1,Pellet,Left,83,14,83,4
2/17/2020 6:16:05,4,4.12,0,1,Poke,Left,84,14,83,nan
2/17/2020 6:16:22,4,4.12,1,1,Pellet,Left,84,14,84,13
2/17/2020 6:16:31,4,4.13,0,1,Poke,Left,85,14,84,nan
2/17/2020 6:16:41,4,4.13,1,1,Pellet,Left,85,14,85,5
2/17/2020 6:26:41,4,4.13,0,1,Poke,Left,86,14,85,nan
2/17/2020 6:26:56,4,4.13,1,1,Pellet,Left,86,14,86,11
2/17/2020 6:39:10,4,4.13,0,1,Poke,Left,87,14,86,nan
2/17/2020 6:39:15,4,4.12,1,1,Pellet,Left,87,14,87,1
2/17/2020 6:41:58,4,4.13,0,1,Poke,Left,88,14,87,nan
2/17/2020 6:42:08,4,4.12,2,1,Pellet,Left,88,14,88,5
2/17/2020 6:42:18,4,4.12,0,1,Poke,Left,89,14,88,nan
2/17/2020 6:42:23,4,4.12,1,1,Pellet,Left,89,14,89,1
2/17/2020 6:42:31,4,4.12,0,1,Poke,Left,90,14,89,nan
2/17/2020 6:42:40,4,4.12,2,1,Pellet,Left,90,14,90,4
2/17/2020 8:31:42,4,4.12,0,1,Poke,Left,91,14,90,nan
2/17/2020 8:31:48,4,4.11,1,1,Pellet,Left,91,14,91,1
2/17/2020 8:35:07,4,4.12,0,1,Poke,Left,92,14,91,nan
2/17/2020 8:35:17,4,4.12,2,1,Pellet,Left,92,14,92,5
2/17/2020 10:22:25,4,4.11,0,1,Poke,Left,93,14,92,nan
2/17/2020 10:22:35,4,4.11,2,1,Pellet,Left,93,14,93,5
2/17/2020 10:22:50,4,4.11,0,1,Poke,Left,94,14,93,nan
2/17/2020 10:23:00,4,4.11,2,1,Pellet,Left,94,14,94,5
2/17/2020 12:50:02,4,4.10,0,1,Poke,Left,95,14,94,nan
2/17/2020 12:50:22,4,4.10,1,1,Pellet,Left,95,14,95,16
2/17/2020 12:51:23,4,4.09,0,1,Poke,Left,96,14,95,nan
2/17/2020 12:51:37,4,4.10,1,1,Pellet,Left,96,14,96,10
2/17/2020 15:43:29,4,4.09,0,1,Poke,Left,97,14,96,nan
2/17/2020 15:43:39,4,4.09,1,1,Pellet,Left,97,14,97,6
2/17/2020 15:43:49,4,4.09,0,1,Poke,Left,98,14,97,nan
2/17/2020 15:44:07,4,4.09,2,1,Pellet,Left,98,14,98,9
2/17/2020 15:44:22,4,4.09,0,1,Poke,Left,99,14,98,nan
2/17/2020 15:44:33,4,4.09,1,1,Pellet,Left,99,14,99,5
2/17/2020 15:44:54,4,4.09,0,1,Poke,Left,100,14,99,nan
2/17/2020 15:45:04,4,4.08,1,1,Pellet,Left,100,14,100,6
2/17/2020 15:45:19,4,4.09,0,1,Poke,Left,101,14,100,nan
2/17/2020 15:45:29,4,4.09,1,1,Pellet,Left,101,14,101,4
