MM:DD:YYYY hh:mm:ss,FED_Version,Device_Number,Battery_Voltage,Motor_Turns,Session_Type,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Retrieval_Time
8/21/2020 12:11:57,1.1.45,7,4.06,0,FR1,Poke,Left,142,11,141,nan
8/21/2020 12:34:36,1.1.45,7,4.06,1,FR1,Pellet,Left,142,11,142,Timed_out
8/21/2020 12:41:47,1.1.45,7,4.06,0,FR1,Poke,Left,143,11,142,nan
8/21/2020 12:42:09,1.1.45,7,4.05,1,FR1,Pellet,Left,143,11,143,14
8/21/2020 12:47:46,1.1.45,7,4.05,0,FR1,Poke,Left,143,12,143,nan
8/21/2020 12:48:27,1.1.45,7,4.05,0,FR1,Poke,Left,144,12,143,nan
8/21/2020 12:49:54,1.1.45,7,4.06,1,FR1,Pellet,Left,144,12,144,85
8/21/2020 12:58:48,1.1.45,7,4.06,0,FR1,Poke,Left,145,12,144,nan
8/21/2020 12:58:52,1.1.45,7,4.05,1,FR1,Pellet,Left,145,12,145,2
8/21/2020 13:01:24,1.1.45,7,4.05,0,FR1,Poke,Left,145,13,145,nan
8/21/2020 13:04:06,1.1.45,7,4.05,0,FR1,Poke,Left,146,13,145,nan
8/21/2020 13:04:12,1.1.45,7,4.05,1,FR1,Pellet,Left,146,13,146,3
8/21/2020 13:20:43,1.1.45,7,4.05,0,FR1,Poke,Left,147,13,146,nan
8/21/2020 13:20:46,1.1.45,7,4.05,1,FR1,Pellet,Left,147,13,147,1
8/21/2020 13:25:33,1.1.45,7,4.05,0,FR1,Poke,Left,148,13,147,nan
8/21/2020 13:25:36,1.1.45,7,4.05,1,FR1,Pellet,Left,148,13,148,1
8/21/2020 13:47:03,1.1.45,7,4.05,0,FR1,Poke,Left,149,13,148,nan
8/21/2020 13:47:08,1.1.45,7,4.05,1,FR1,Pellet,Left,149,13,149,3
8/21/2020 13:53:29,1.1.45,7,4.05,0,FR1,Poke,Left,150,13,149,nan
8/21/2020 13:53:32,1.1.45,7,4.05,1,FR1,Pellet,Left,150,13,150,1
8/21/2020 13:59:17,1.1.45,7,4.05,0,FR1,Poke,Left,151,13,150,nan
8/21/2020 13:59:20,1.1.45,7,4.05,1,FR1,Pellet,Left,151,13,151,1
8/21/2020 14:04:30,1.1.45,7,4.05,0,FR1,Poke,Left,152,13,151,nan
8/21/2020 14:04:33,1.1.45,7,4.06,1,FR1,Pellet,Left,152,13,152,1
8/21/2020 14:17:39,1.1.45,7,4.06,0,FR1,Poke,Left,153,13,152,nan
8/21/2020 14:17:42,1.1.45,7,4.06,1,FR1,Pellet,Left,153,13,153,1
8/21/2020 14:25:33,1.1.45,7,4.06,0,FR1,Poke,Left,154,13,153,nan
8/21/2020 14:25:37,1.1.45,7,4.05,1,FR1,Pellet,Left,154,13,154,2
8/21/2020 14:39:24,1.1.45,7,4.05,0,FR1,Poke,Left,155,13,154,nan
8/21/2020 14:39:29,1.1.45,7,4.05,1,FR1,Pellet,Left,155,13,155,3
8/21/2020 15:00:57,1.1.45,7,4.05,0,FR1,Poke,Left,156,13,155,nan
8/21/2020 15:01:00,1.1.45,7,4.05,1,FR1,Pellet,Left,156,13,156,1
8/21/2020 15:06:20,1.1.45,7,4.05,0,FR1,Poke,Left,157,13,156,nan
8/21/2020 15:06:32,1.1.45,7,4.05,1,FR1,Pellet,Left,157,13,157,10
8/21/2020 15:37:54,1.1.45,7,4.05,0,FR1,Poke,Left,158,13,157,nan
8/21/2020 15:37:58,1.1.45,7,4.05,1,FR1,Pellet,Left,158,13,158,2
8/21/2020 15:38:43,1.1.45,7,4.05,0,FR1,Poke,Left,159,13,158,nan
8/21/2020 15:38:47,1.1.45,7,4.05,1,FR1,Pellet,Left,159,13,159,1
8/21/2020 15:52:34,1.1.45,7,4.05,0,FR1,Poke,Left,160,13,159,nan
8/21/2020 15:52:43,1.1.45,7,4.05,2,FR1,Pellet,Left,160,13,160,5
8/21/2020 15:55:29,1.1.45,7,4.05,0,FR1,Poke,Left,161,13,160,nan
8/21/2020 15:55:33,1.1.45,7,4.05,1,FR1,Pellet,Left,161,13,161,1
8/21/2020 15:56:16,1.1.45,7,4.05,0,FR1,Poke,Left,162,13,161,nan
8/21/2020 15:56:19,1.1.45,7,4.04,1,FR1,Pellet,Left,162,13,162,1
8/21/2020 15:57:07,1.1.45,7,4.04,0,FR1,Poke,Left,163,13,162,nan
8/21/2020 15:57:12,1.1.45,7,4.04,2,FR1,Pellet,Left,163,13,163,1
8/21/2020 15:57:29,1.1.45,7,4.04,0,FR1,Poke,Left,164,13,163,nan
8/21/2020 15:57:32,1.1.45,7,4.04,1,FR1,Pellet,Left,164,13,164,1
8/21/2020 16:06:16,1.1.45,7,4.04,0,FR1,Poke,Left,165,13,164,nan
8/21/2020 16:06:19,1.1.45,7,4.04,1,FR1,Pellet,Left,165,13,165,1
8/21/2020 16:14:16,1.1.45,7,4.04,0,FR1,Poke,Left,166,13,165,nan
8/21/2020 16:14:49,1.1.45,7,4.05,1,FR1,Pellet,Left,166,13,166,30
8/21/2020 16:20:13,1.1.45,7,4.05,0,FR1,Poke,Left,167,13,166,nan
8/21/2020 16:20:16,1.1.45,7,4.05,1,FR1,Pellet,Left,167,13,167,1
8/21/2020 17:32:42,1.1.45,7,4.05,0,FR1,Poke,Left,168,13,167,nan
8/21/2020 17:32:46,1.1.45,7,4.04,1,FR1,Pellet,Left,168,13,168,2
8/21/2020 17:32:55,1.1.45,7,4.04,0,FR1,Poke,Left,169,13,168,nan
8/21/2020 17:32:59,1.1.45,7,4.04,1,FR1,Pellet,Left,169,13,169,1
8/21/2020 17:33:33,1.1.45,7,4.04,0,FR1,Poke,Left,170,13,169,nan
8/21/2020 17:33:36,1.1.45,7,4.04,1,FR1,Pellet,Left,170,13,170,1
8/21/2020 17:34:09,1.1.45,7,4.04,0,FR1,Poke,Left,171,13,170,nan
8/21/2020 17:34:13,1.1.45,7,4.04,1,FR1,Pellet,Left,171,13,171,1
8/21/2020 17:34:33,1.1.45,7,4.04,0,FR1,Poke,Left,172,13,171,nan
8/21/2020 17:34:55,1.1.45,7,4.04,2,FR1,Pellet,Left,172,13,172,18
8/21/2020 18:08:24,1.1.45,7,4.04,0,FR1,Poke,Left,173,13,172,nan
8/21/2020 18:08:28,1.1.45,7,4.04,1,FR1,Pellet,Left,173,13,173,1
8/21/2020 18:08:51,1.1.45,7,4.04,0,FR1,Poke,Left,174,13,173,nan
8/21/2020 18:08:54,1.1.45,7,4.04,1,FR1,Pellet,Left,174,13,174,0
8/21/2020 18:09:07,1.1.45,7,4.04,0,FR1,Poke,Left,175,13,174,nan
8/21/2020 18:09:10,1.1.45,7,4.04,1,FR1,Pellet,Left,175,13,175,1
8/21/2020 18:09:38,1.1.45,7,4.04,0,FR1,Poke,Left,176,13,175,nan
8/21/2020 18:09:41,1.1.45,7,4.04,1,FR1,Pellet,Left,176,13,176,1
8/21/2020 18:09:55,1.1.45,7,4.04,0,FR1,Poke,Left,177,13,176,nan
8/21/2020 18:10:14,1.1.45,7,4.04,2,FR1,Pellet,Left,177,13,177,16
8/21/2020 18:11:03,1.1.45,7,4.04,0,FR1,Poke,Left,178,13,177,nan
8/21/2020 18:11:19,1.1.45,7,4.04,2,FR1,Pellet,Left,178,13,178,12
8/21/2020 18:12:16,1.1.45,7,4.04,0,FR1,Poke,Left,179,13,178,nan
8/21/2020 18:12:19,1.1.45,7,4.04,1,FR1,Pellet,Left,179,13,179,1
8/21/2020 18:37:57,1.1.45,7,4.04,0,FR1,Poke,Left,180,13,179,nan
8/21/2020 18:38:01,1.1.45,7,4.04,1,FR1,Pellet,Left,180,13,180,2
8/21/2020 18:48:46,1.1.45,7,4.04,0,FR1,Poke,Left,181,13,180,nan
8/21/2020 18:48:49,1.1.45,7,4.04,1,FR1,Pellet,Left,181,13,181,1
8/21/2020 18:49:39,1.1.45,7,4.04,0,FR1,Poke,Left,182,13,181,nan
8/21/2020 18:49:43,1.1.45,7,4.04,1,FR1,Pellet,Left,182,13,182,1
8/21/2020 18:57:39,1.1.45,7,4.04,0,FR1,Poke,Left,182,14,182,nan
8/21/2020 18:59:03,1.1.45,7,4.04,0,FR1,Poke,Left,183,14,182,nan
8/21/2020 18:59:06,1.1.45,7,4.04,1,FR1,Pellet,Left,183,14,183,1
8/21/2020 19:06:13,1.1.45,7,4.04,0,FR1,Poke,Left,184,14,183,nan
8/21/2020 19:06:15,1.1.45,7,4.04,1,FR1,Pellet,Left,184,14,184,0
8/21/2020 19:06:20,1.1.45,7,4.04,0,FR1,Poke,Left,185,14,184,nan
8/21/2020 19:06:24,1.1.45,7,4.04,1,FR1,Pellet,Left,185,14,185,1
8/21/2020 19:06:40,1.1.45,7,4.04,0,FR1,Poke,Left,186,14,185,nan
8/21/2020 19:06:43,1.1.45,7,4.04,1,FR1,Pellet,Left,186,14,186,1
8/21/2020 19:06:56,1.1.45,7,4.04,0,FR1,Poke,Left,187,14,186,nan
8/21/2020 19:06:59,1.1.45,7,4.04,1,FR1,Pellet,Left,187,14,187,1
8/21/2020 19:07:11,1.1.45,7,4.04,0,FR1,Poke,Left,188,14,187,nan
8/21/2020 19:07:14,1.1.45,7,4.03,1,FR1,Pellet,Left,188,14,188,1
8/21/2020 19:07:46,1.1.45,7,4.03,0,FR1,Poke,Left,189,14,188,nan
8/21/2020 19:07:54,1.1.45,7,4.05,2,FR1,Pellet,Left,189,14,189,5
8/21/2020 19:17:39,1.1.45,7,4.04,0,FR1,Poke,Left,190,14,189,nan
8/21/2020 19:17:42,1.1.45,7,4.04,1,FR1,Pellet,Left,190,14,190,1
8/21/2020 19:18:25,1.1.45,7,4.04,0,FR1,Poke,Left,191,14,190,nan
8/21/2020 19:18:30,1.1.45,7,4.04,1,FR1,Pellet,Left,191,14,191,2
8/21/2020 19:26:33,1.1.45,7,4.04,0,FR1,Poke,Left,192,14,191,nan
8/21/2020 19:26:40,1.1.45,7,4.03,2,FR1,Pellet,Left,192,14,192,3
8/21/2020 19:27:00,1.1.45,7,4.03,0,FR1,Poke,Left,193,14,192,nan
8/21/2020 19:27:07,1.1.45,7,4.03,2,FR1,Pellet,Left,193,14,193,4
8/21/2020 19:32:43,1.1.45,7,4.03,0,FR1,Poke,Left,194,14,193,nan
8/21/2020 19:32:47,1.1.45,7,4.04,1,FR1,Pellet,Left,194,14,194,1
8/21/2020 19:38:36,1.1.45,7,4.04,0,FR1,Poke,Left,195,14,194,nan
8/21/2020 19:38:38,1.1.45,7,4.04,1,FR1,Pellet,Left,195,14,195,0
8/21/2020 19:41:24,1.1.45,7,4.04,0,FR1,Poke,Left,196,14,195,nan
8/21/2020 19:41:28,1.1.45,7,4.03,1,FR1,Pellet,Left,196,14,196,1
8/21/2020 19:42:08,1.1.45,7,4.03,0,FR1,Poke,Left,197,14,196,nan
8/21/2020 19:42:11,1.1.45,7,4.03,1,FR1,Pellet,Left,197,14,197,1
8/21/2020 19:58:12,1.1.45,7,4.03,0,FR1,Poke,Left,198,14,197,nan
8/21/2020 19:58:15,1.1.45,7,4.03,1,FR1,Pellet,Left,198,14,198,1
8/21/2020 19:58:31,1.1.45,7,4.03,0,FR1,Poke,Left,199,14,198,nan
8/21/2020 19:58:34,1.1.45,7,4.03,1,FR1,Pellet,Left,199,14,199,2
8/21/2020 19:58:55,1.1.45,7,4.03,0,FR1,Poke,Left,200,14,199,nan
8/21/2020 19:58:59,1.1.45,7,4.03,1,FR1,Pellet,Left,200,14,200,1
8/21/2020 19:59:19,1.1.45,7,4.03,0,FR1,Poke,Left,201,14,200,nan
8/21/2020 19:59:22,1.1.45,7,4.03,1,FR1,Pellet,Left,201,14,201,0
8/21/2020 19:59:45,1.1.45,7,4.03,0,FR1,Poke,Left,202,14,201,nan
8/21/2020 19:59:47,1.1.45,7,4.03,1,FR1,Pellet,Left,202,14,202,0
8/21/2020 20:16:56,1.1.45,7,4.04,0,FR1,Poke,Left,203,14,202,nan
8/21/2020 20:16:59,1.1.45,7,4.04,1,FR1,Pellet,Left,203,14,203,1
8/21/2020 20:17:21,1.1.45,7,4.04,0,FR1,Poke,Left,204,14,203,nan
8/21/2020 20:17:24,1.1.45,7,4.04,1,FR1,Pellet,Left,204,14,204,1
8/21/2020 20:37:31,1.1.45,7,4.04,0,FR1,Poke,Left,205,14,204,nan
8/21/2020 20:37:35,1.1.45,7,4.03,1,FR1,Pellet,Left,205,14,205,2
8/21/2020 20:37:54,1.1.45,7,4.03,0,FR1,Poke,Left,206,14,205,nan
8/21/2020 20:37:57,1.1.45,7,4.03,1,FR1,Pellet,Left,206,14,206,0
8/21/2020 20:38:17,1.1.45,7,4.03,0,FR1,Poke,Left,207,14,206,nan
8/21/2020 20:38:20,1.1.45,7,4.03,1,FR1,Pellet,Left,207,14,207,1
8/21/2020 20:38:41,1.1.45,7,4.03,0,FR1,Poke,Left,208,14,207,nan
8/21/2020 20:38:43,1.1.45,7,4.03,1,FR1,Pellet,Left,208,14,208,1
8/21/2020 20:38:57,1.1.45,7,4.03,0,FR1,Poke,Left,209,14,208,nan
8/21/2020 20:39:03,1.1.45,7,4.03,2,FR1,Pellet,Left,209,14,209,1
8/21/2020 20:39:41,1.1.45,7,4.03,0,FR1,Poke,Left,210,14,209,nan
8/21/2020 20:39:45,1.1.45,7,4.03,1,FR1,Pellet,Left,210,14,210,1
8/21/2020 20:40:01,1.1.45,7,4.03,0,FR1,Poke,Left,211,14,210,nan
8/21/2020 20:40:05,1.1.45,7,4.03,1,FR1,Pellet,Left,211,14,211,2
8/21/2020 20:47:42,1.1.45,7,4.03,0,FR1,Poke,Left,212,14,211,nan
8/21/2020 20:47:44,1.1.45,7,4.03,1,FR1,Pellet,Left,212,14,212,0
8/21/2020 21:16:12,1.1.45,7,4.03,0,FR1,Poke,Left,212,15,212,nan
8/21/2020 21:16:22,1.1.45,7,4.03,0,FR1,Poke,Left,213,15,212,nan
8/21/2020 21:16:26,1.1.45,7,4.03,1,FR1,Pellet,Left,213,15,213,1
8/21/2020 21:28:55,1.1.45,7,4.03,0,FR1,Poke,Left,214,15,213,nan
8/21/2020 21:29:00,1.1.45,7,4.03,1,FR1,Pellet,Left,214,15,214,3
8/21/2020 21:29:22,1.1.45,7,4.03,0,FR1,Poke,Left,215,15,214,nan
8/21/2020 21:29:26,1.1.45,7,4.03,1,FR1,Pellet,Left,215,15,215,2
8/21/2020 21:29:45,1.1.45,7,4.03,0,FR1,Poke,Left,216,15,215,nan
8/21/2020 21:29:49,1.1.45,7,4.03,1,FR1,Pellet,Left,216,15,216,2
8/21/2020 21:40:44,1.1.45,7,4.03,0,FR1,Poke,Left,217,15,216,nan
8/21/2020 21:41:01,1.1.45,7,4.03,1,FR1,Pellet,Left,217,15,217,15
8/21/2020 21:42:28,1.1.45,7,4.03,0,FR1,Poke,Left,218,15,217,nan
8/21/2020 21:42:33,1.1.45,7,4.03,1,FR1,Pellet,Left,218,15,218,2
8/21/2020 21:43:21,1.1.45,7,4.03,0,FR1,Poke,Left,219,15,218,nan
8/21/2020 21:43:25,1.1.45,7,4.03,1,FR1,Pellet,Left,219,15,219,1
8/21/2020 21:53:40,1.1.45,7,4.03,0,FR1,Poke,Left,220,15,219,nan
8/21/2020 21:53:43,1.1.45,7,4.03,1,FR1,Pellet,Left,220,15,220,1
8/21/2020 21:54:00,1.1.45,7,4.03,0,FR1,Poke,Left,221,15,220,nan
8/21/2020 21:54:03,1.1.45,7,4.03,1,FR1,Pellet,Left,221,15,221,1
8/21/2020 21:54:20,1.1.45,7,4.03,0,FR1,Poke,Left,222,15,221,nan
8/21/2020 21:54:23,1.1.45,7,4.03,1,FR1,Pellet,Left,222,15,222,1
8/21/2020 21:54:37,1.1.45,7,4.03,0,FR1,Poke,Left,223,15,222,nan
8/21/2020 21:54:40,1.1.45,7,4.03,1,FR1,Pellet,Left,223,15,223,1
8/21/2020 21:55:01,1.1.45,7,4.03,0,FR1,Poke,Left,224,15,223,nan
8/21/2020 21:55:05,1.1.45,7,4.03,1,FR1,Pellet,Left,224,15,224,1
8/21/2020 21:55:21,1.1.45,7,4.03,0,FR1,Poke,Left,225,15,224,nan
8/21/2020 21:55:24,1.1.45,7,4.03,1,FR1,Pellet,Left,225,15,225,1
8/21/2020 22:16:38,1.1.45,7,4.03,0,FR1,Poke,Left,226,15,225,nan
8/21/2020 22:16:41,1.1.45,7,4.03,2,FR1,Pellet,Left,226,15,226,1
8/21/2020 22:31:16,1.1.45,7,4.03,0,FR1,Poke,Left,227,15,226,nan
8/21/2020 22:31:20,1.1.45,7,4.02,1,FR1,Pellet,Left,227,15,227,2
8/21/2020 22:31:46,1.1.45,7,4.02,0,FR1,Poke,Left,228,15,227,nan
8/21/2020 22:31:49,1.1.45,7,4.02,1,FR1,Pellet,Left,228,15,228,1
8/21/2020 22:40:25,1.1.45,7,4.02,0,FR1,Poke,Left,229,15,228,nan
8/21/2020 22:40:29,1.1.45,7,4.02,1,FR1,Pellet,Left,229,15,229,2
8/21/2020 22:41:09,1.1.45,7,4.02,0,FR1,Poke,Left,230,15,229,nan
8/21/2020 22:41:32,1.1.45,7,4.03,2,FR1,Pellet,Left,230,15,230,19
8/21/2020 22:53:43,1.1.45,7,4.03,0,FR1,Poke,Left,230,16,230,nan
8/21/2020 22:53:47,1.1.45,7,4.03,0,FR1,Poke,Left,230,17,230,nan
8/21/2020 23:09:59,1.1.45,7,4.03,0,FR1,Poke,Left,231,17,230,nan
8/21/2020 23:10:02,1.1.45,7,4.03,1,FR1,Pellet,Left,231,17,231,1
8/21/2020 23:10:12,1.1.45,7,4.03,0,FR1,Poke,Left,232,17,231,nan
8/21/2020 23:10:16,1.1.45,7,4.02,1,FR1,Pellet,Left,232,17,232,2
8/21/2020 23:10:39,1.1.45,7,4.02,0,FR1,Poke,Left,233,17,232,nan
8/21/2020 23:10:42,1.1.45,7,4.02,1,FR1,Pellet,Left,233,17,233,1
8/21/2020 23:11:00,1.1.45,7,4.02,0,FR1,Poke,Left,234,17,233,nan
8/21/2020 23:11:03,1.1.45,7,4.02,2,FR1,Pellet,Left,234,17,234,0
8/21/2020 23:11:31,1.1.45,7,4.02,0,FR1,Poke,Left,235,17,234,nan
8/21/2020 23:11:35,1.1.45,7,4.02,1,FR1,Pellet,Left,235,17,235,1
8/21/2020 23:12:00,1.1.45,7,4.02,0,FR1,Poke,Left,236,17,235,nan
8/21/2020 23:12:03,1.1.45,7,4.02,1,FR1,Pellet,Left,236,17,236,1
8/21/2020 23:38:43,1.1.45,7,4.02,0,FR1,Poke,Left,237,17,236,nan
8/21/2020 23:38:46,1.1.45,7,4.02,1,FR1,Pellet,Left,237,17,237,1
8/21/2020 23:39:10,1.1.45,7,4.02,0,FR1,Poke,Left,238,17,237,nan
8/21/2020 23:39:13,1.1.45,7,4.02,1,FR1,Pellet,Left,238,17,238,1
8/22/2020 0:07:02,1.1.45,7,4.02,0,FR1,Poke,Left,239,17,238,nan
8/22/2020 0:07:05,1.1.45,7,4.02,1,FR1,Pellet,Left,239,17,239,1
8/22/2020 0:07:22,1.1.45,7,4.02,0,FR1,Poke,Left,240,17,239,nan
8/22/2020 0:07:24,1.1.45,7,4.02,1,FR1,Pellet,Left,240,17,240,1
8/22/2020 0:08:08,1.1.45,7,4.02,0,FR1,Poke,Left,241,17,240,nan
8/22/2020 0:08:12,1.1.45,7,4.02,1,FR1,Pellet,Left,241,17,241,1
8/22/2020 0:08:40,1.1.45,7,4.02,0,FR1,Poke,Left,242,17,241,nan
8/22/2020 0:08:56,1.1.45,7,4.03,1,FR1,Pellet,Left,242,17,242,14
8/22/2020 0:09:55,1.1.45,7,4.03,0,FR1,Poke,Left,243,17,242,nan
8/22/2020 0:09:58,1.1.45,7,4.03,1,FR1,Pellet,Left,243,17,243,1
8/22/2020 0:10:27,1.1.45,7,4.03,0,FR1,Poke,Left,244,17,243,nan
8/22/2020 0:10:30,1.1.45,7,4.03,1,FR1,Pellet,Left,244,17,244,1
8/22/2020 0:11:36,1.1.45,7,4.03,0,FR1,Poke,Left,245,17,244,nan
8/22/2020 0:11:39,1.1.45,7,4.03,1,FR1,Pellet,Left,245,17,245,1
8/22/2020 1:08:41,1.1.45,7,4.03,0,FR1,Poke,Left,246,17,245,nan
8/22/2020 1:08:44,1.1.45,7,4.03,1,FR1,Pellet,Left,246,17,246,1
8/22/2020 1:09:44,1.1.45,7,4.02,0,FR1,Poke,Left,247,17,246,nan
8/22/2020 1:09:46,1.1.45,7,4.02,1,FR1,Pellet,Left,247,17,247,0
8/22/2020 1:10:37,1.1.45,7,4.02,0,FR1,Poke,Left,248,17,247,nan
8/22/2020 1:10:40,1.1.45,7,4.02,1,FR1,Pellet,Left,248,17,248,0
8/22/2020 1:40:12,1.1.45,7,4.02,0,FR1,Poke,Left,249,17,248,nan
8/22/2020 1:40:16,1.1.45,7,4.02,1,FR1,Pellet,Left,249,17,249,1
8/22/2020 1:40:42,1.1.45,7,4.02,0,FR1,Poke,Left,250,17,249,nan
8/22/2020 1:40:45,1.1.45,7,4.02,1,FR1,Pellet,Left,250,17,250,1
8/22/2020 1:42:30,1.1.45,7,4.02,0,FR1,Poke,Left,251,17,250,nan
8/22/2020 1:42:34,1.1.45,7,4.02,3,FR1,Pellet,Left,251,17,251,1
8/22/2020 2:12:11,1.1.45,7,4.02,0,FR1,Poke,Left,252,17,251,nan
8/22/2020 2:12:14,1.1.45,7,4.02,1,FR1,Pellet,Left,252,17,252,1
8/22/2020 2:36:07,1.1.45,7,4.02,0,FR1,Poke,Left,253,17,252,nan
8/22/2020 2:36:11,1.1.45,7,4.01,1,FR1,Pellet,Left,253,17,253,2
8/22/2020 2:36:35,1.1.45,7,4.01,0,FR1,Poke,Left,254,17,253,nan
8/22/2020 2:36:39,1.1.45,7,4.01,1,FR1,Pellet,Left,254,17,254,1
8/22/2020 2:36:58,1.1.45,7,4.01,0,FR1,Poke,Left,255,17,254,nan
8/22/2020 2:37:15,1.1.45,7,4.00,2,FR1,Pellet,Left,255,17,255,14
8/22/2020 2:38:03,1.1.45,7,4.00,0,FR1,Poke,Left,256,17,255,nan
8/22/2020 2:38:05,1.1.45,7,4.00,1,FR1,Pellet,Left,256,17,256,0
8/22/2020 3:05:35,1.1.45,7,4.00,0,FR1,Poke,Left,257,17,256,nan
8/22/2020 3:05:38,1.1.45,7,4.00,1,FR1,Pellet,Left,257,17,257,1
8/22/2020 3:06:04,1.1.45,7,4.00,0,FR1,Poke,Left,258,17,257,nan
8/22/2020 3:06:07,1.1.45,7,4.00,1,FR1,Pellet,Left,258,17,258,1
8/22/2020 3:06:33,1.1.45,7,4.00,0,FR1,Poke,Left,259,17,258,nan
8/22/2020 3:06:36,1.1.45,7,4.00,1,FR1,Pellet,Left,259,17,259,1
8/22/2020 3:11:59,1.1.45,7,4.00,0,FR1,Poke,Left,260,17,259,nan
8/22/2020 3:12:05,1.1.45,7,4.02,1,FR1,Pellet,Left,260,17,260,3
8/22/2020 3:13:01,1.1.45,7,4.02,0,FR1,Poke,Left,260,18,260,nan
8/22/2020 3:13:10,1.1.45,7,4.02,0,FR1,Poke,Left,261,18,260,nan
8/22/2020 3:13:15,1.1.45,7,4.00,1,FR1,Pellet,Left,261,18,261,2
8/22/2020 3:36:26,1.1.45,7,4.00,0,FR1,Poke,Left,262,18,261,nan
8/22/2020 3:36:29,1.1.45,7,4.00,1,FR1,Pellet,Left,262,18,262,0
8/22/2020 3:38:02,1.1.45,7,4.00,0,FR1,Poke,Left,263,18,262,nan
8/22/2020 3:38:05,1.1.45,7,4.00,1,FR1,Pellet,Left,263,18,263,0
8/22/2020 3:42:15,1.1.45,7,4.00,0,FR1,Poke,Left,264,18,263,nan
8/22/2020 3:42:24,1.1.45,7,4.00,1,FR1,Pellet,Left,264,18,264,6
8/22/2020 3:54:21,1.1.45,7,4.00,0,FR1,Poke,Left,265,18,264,nan
8/22/2020 3:54:25,1.1.45,7,4.00,1,FR1,Pellet,Left,265,18,265,2
8/22/2020 3:54:51,1.1.45,7,4.00,0,FR1,Poke,Left,266,18,265,nan
8/22/2020 3:54:58,1.1.45,7,4.00,3,FR1,Pellet,Left,266,18,266,1
8/22/2020 3:55:12,1.1.45,7,4.00,0,FR1,Poke,Left,267,18,266,nan
8/22/2020 3:55:22,1.1.45,7,4.00,2,FR1,Pellet,Left,267,18,267,7
8/22/2020 3:55:54,1.1.45,7,4.00,0,FR1,Poke,Left,268,18,267,nan
8/22/2020 3:55:57,1.1.45,7,4.00,1,FR1,Pellet,Left,268,18,268,1
8/22/2020 4:00:58,1.1.45,7,4.00,0,FR1,Poke,Left,268,19,268,nan
8/22/2020 4:02:41,1.1.45,7,4.00,0,FR1,Poke,Left,269,19,268,nan
8/22/2020 4:02:46,1.1.45,7,4.00,1,FR1,Pellet,Left,269,19,269,2
8/22/2020 4:03:47,1.1.45,7,4.00,0,FR1,Poke,Left,270,19,269,nan
8/22/2020 4:03:52,1.1.45,7,4.01,1,FR1,Pellet,Left,270,19,270,3
8/22/2020 5:00:31,1.1.45,7,4.01,0,FR1,Poke,Left,271,19,270,nan
8/22/2020 5:00:35,1.1.45,7,4.00,1,FR1,Pellet,Left,271,19,271,2
8/22/2020 5:00:59,1.1.45,7,4.00,0,FR1,Poke,Left,272,19,271,nan
8/22/2020 5:01:02,1.1.45,7,4.00,1,FR1,Pellet,Left,272,19,272,1
8/22/2020 5:01:22,1.1.45,7,4.00,0,FR1,Poke,Left,273,19,272,nan
8/22/2020 5:01:26,1.1.45,7,4.00,1,FR1,Pellet,Left,273,19,273,0
8/22/2020 5:01:44,1.1.45,7,4.00,0,FR1,Poke,Left,274,19,273,nan
8/22/2020 5:01:46,1.1.45,7,4.00,1,FR1,Pellet,Left,274,19,274,0
8/22/2020 5:02:21,1.1.45,7,4.00,0,FR1,Poke,Left,275,19,274,nan
8/22/2020 5:02:25,1.1.45,7,4.00,1,FR1,Pellet,Left,275,19,275,1
8/22/2020 5:02:45,1.1.45,7,4.00,0,FR1,Poke,Left,276,19,275,nan
8/22/2020 5:02:48,1.1.45,7,4.00,1,FR1,Pellet,Left,276,19,276,1
8/22/2020 5:04:10,1.1.45,7,4.00,0,FR1,Poke,Left,277,19,276,nan
8/22/2020 5:04:16,1.1.45,7,4.00,1,FR1,Pellet,Left,277,19,277,4
8/22/2020 5:06:01,1.1.45,7,4.00,0,FR1,Poke,Left,278,19,277,nan
8/22/2020 5:06:08,1.1.45,7,4.00,1,FR1,Pellet,Left,278,19,278,5
8/22/2020 5:58:24,1.1.45,7,4.00,0,FR1,Poke,Left,279,19,278,nan
8/22/2020 5:58:27,1.1.45,7,4.00,1,FR1,Pellet,Left,279,19,279,1
8/22/2020 5:58:50,1.1.45,7,4.00,0,FR1,Poke,Left,280,19,279,nan
8/22/2020 5:58:53,1.1.45,7,4.00,1,FR1,Pellet,Left,280,19,280,1
8/22/2020 6:09:36,1.1.45,7,4.00,0,FR1,Poke,Left,281,19,280,nan
8/22/2020 6:09:39,1.1.45,7,4.00,1,FR1,Pellet,Left,281,19,281,1
8/22/2020 6:09:55,1.1.45,7,4.00,0,FR1,Poke,Left,282,19,281,nan
8/22/2020 6:09:58,1.1.45,7,4.00,1,FR1,Pellet,Left,282,19,282,1
8/22/2020 6:10:03,1.1.45,7,4.00,0,FR1,Poke,Left,283,19,282,nan
8/22/2020 6:10:06,1.1.45,7,4.00,1,FR1,Pellet,Left,283,19,283,1
8/22/2020 6:10:20,1.1.45,7,4.00,0,FR1,Poke,Left,284,19,283,nan
8/22/2020 6:10:46,1.1.45,7,3.99,6,FR1,Pellet,Left,284,19,284,16
8/22/2020 6:11:55,1.1.45,7,3.99,0,FR1,Poke,Left,285,19,284,nan
