MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/27/2022 2:05:37,1.16.1,FR1Dual,0,4.12,nan,1,RightDuringDispense,Left,38,92,92,0,nan,nan,0.05
8/27/2022 2:05:43,1.16.1,FR1Dual,0,4.12,2,1,Pellet,Left,38,92,93,0,2.92,6655,nan
8/27/2022 2:06:23,1.16.1,FR1Dual,0,4.12,nan,1,Right,Left,38,93,93,0,nan,nan,0.46
8/27/2022 2:06:50,1.16.1,FR1Dual,0,4.12,1,1,Pellet,Left,38,93,94,0,26.47,67,nan
8/27/2022 2:07:26,1.16.1,FR1Dual,0,4.12,nan,1,Left,Left,39,93,94,0,nan,nan,0.44
8/27/2022 2:07:33,1.16.1,FR1Dual,0,4.12,2,1,Pellet,Left,39,93,95,0,3.54,43,nan
8/27/2022 2:08:20,1.16.1,FR1Dual,0,4.12,nan,1,Right,Left,39,94,95,0,nan,nan,0.10
8/27/2022 2:08:23,1.16.1,FR1Dual,0,4.12,1,1,Pellet,Left,39,94,96,0,2.37,50,nan
8/27/2022 2:08:48,1.16.1,FR1Dual,0,4.12,nan,1,Right,Left,39,95,96,0,nan,nan,0.25
8/27/2022 2:08:49,1.16.1,FR1Dual,0,4.12,nan,1,RightDuringDispense,Left,39,96,96,0,nan,nan,0.04
8/27/2022 2:08:53,1.16.1,FR1Dual,0,4.12,2,1,Pellet,Left,39,96,97,0,1.82,30,nan
8/27/2022 2:10:03,1.16.1,FR1Dual,0,4.12,nan,1,Right,Left,39,97,97,0,nan,nan,0.03
8/27/2022 2:10:05,1.16.1,FR1Dual,0,4.12,1,1,Pellet,Left,39,97,98,0,1.71,72,nan
8/27/2022 2:14:44,1.16.1,FR1Dual,0,4.12,nan,1,Right,Left,39,98,98,0,nan,nan,0.17
8/27/2022 2:14:47,1.16.1,FR1Dual,0,4.12,1,1,Pellet,Left,39,98,99,0,1.98,282,nan
8/27/2022 2:21:28,1.16.1,FR1Dual,0,4.12,nan,1,Right,Left,39,99,99,0,nan,nan,0.08
8/27/2022 2:21:33,1.16.1,FR1Dual,0,4.12,2,1,Pellet,Left,39,99,100,0,2.25,406,nan
8/27/2022 2:23:50,1.16.1,FR1Dual,0,4.12,nan,1,Right,Left,39,100,100,0,nan,nan,0.05
8/27/2022 2:23:54,1.16.1,FR1Dual,0,4.12,1,1,Pellet,Left,39,100,101,0,2.88,141,nan
8/27/2022 2:24:18,1.16.1,FR1Dual,0,4.12,nan,1,Right,Left,39,101,101,0,nan,nan,0.53
8/27/2022 2:24:20,1.16.1,FR1Dual,0,4.12,1,1,Pellet,Left,39,101,102,0,1.39,26,nan
8/27/2022 2:26:48,1.16.1,FR1Dual,0,4.12,nan,1,Left,Left,40,101,102,0,nan,nan,0.03
8/27/2022 2:26:51,1.16.1,FR1Dual,0,4.12,1,1,Pellet,Left,40,101,103,0,2.69,151,nan
8/27/2022 2:27:18,1.16.1,FR1Dual,0,4.12,nan,1,Right,Left,40,102,103,0,nan,nan,0.12
8/27/2022 2:27:19,1.16.1,FR1Dual,0,4.12,1,1,Pellet,Left,40,102,104,0,0.77,28,nan
8/27/2022 4:12:39,1.16.1,FR1Dual,0,4.12,nan,1,Right,Left,40,103,104,0,nan,nan,0.00
8/27/2022 4:13:54,1.16.1,FR1Dual,0,4.12,1,1,Pellet,Left,40,103,105,0,Timed_out,6395,nan
8/27/2022 4:14:26,1.16.1,FR1Dual,0,4.11,nan,1,Right,Left,40,104,105,0,nan,nan,0.04
8/27/2022 4:14:29,1.16.1,FR1Dual,0,4.12,1,1,Pellet,Left,40,104,106,0,1.59,35,nan
8/27/2022 4:14:50,1.16.1,FR1Dual,0,4.12,nan,1,Right,Left,40,105,106,0,nan,nan,0.07
8/27/2022 4:14:52,1.16.1,FR1Dual,0,4.12,1,1,Pellet,Left,40,105,107,0,1.16,23,nan
8/27/2022 4:15:17,1.16.1,FR1Dual,0,4.12,nan,1,Right,Left,40,106,107,0,nan,nan,0.03
8/27/2022 4:15:19,1.16.1,FR1Dual,0,4.12,nan,1,RightWithPellet,Left,40,107,107,0,nan,nan,0.29
8/27/2022 4:15:21,1.16.1,FR1Dual,0,4.12,1,1,Pellet,Left,40,107,108,0,2.30,29,nan
8/27/2022 4:15:42,1.16.1,FR1Dual,0,4.12,nan,1,Right,Left,40,108,108,0,nan,nan,0.26
8/27/2022 4:15:46,1.16.1,FR1Dual,0,4.12,2,1,Pellet,Left,40,108,109,0,1.12,25,nan
8/27/2022 4:16:22,1.16.1,FR1Dual,0,4.12,nan,1,Left,Left,41,108,109,0,nan,nan,0.85
8/27/2022 4:16:24,1.16.1,FR1Dual,0,4.12,1,1,Pellet,Left,41,108,110,0,1.28,38,nan
8/27/2022 4:16:50,1.16.1,FR1Dual,0,4.12,nan,1,Left,Left,42,108,110,0,nan,nan,0.16
8/27/2022 4:17:05,1.16.1,FR1Dual,0,4.12,1,1,Pellet,Left,42,108,111,0,14.36,41,nan
8/27/2022 4:58:22,1.16.1,FR1Dual,0,4.11,nan,1,Left,Left,43,108,111,0,nan,nan,0.04
8/27/2022 4:58:24,1.16.1,FR1Dual,0,4.11,nan,1,LeftWithPellet,Left,44,108,111,0,nan,nan,0.07
8/27/2022 4:58:25,1.16.1,FR1Dual,0,4.12,nan,1,LeftWithPellet,Left,45,108,111,0,nan,nan,0.00
8/27/2022 4:58:29,1.16.1,FR1Dual,0,4.11,1,1,Pellet,Left,45,108,112,0,6.29,2484,nan
8/27/2022 4:58:56,1.16.1,FR1Dual,0,4.12,nan,1,Right,Left,45,109,112,0,nan,nan,0.37
8/27/2022 4:58:57,1.16.1,FR1Dual,0,4.11,nan,1,RightWithPellet,Left,45,110,112,0,nan,nan,0.02
8/27/2022 4:58:59,1.16.1,FR1Dual,0,4.11,1,1,Pellet,Left,45,110,113,0,2.42,30,nan
8/27/2022 4:59:17,1.16.1,FR1Dual,0,4.12,nan,1,Right,Left,45,111,113,0,nan,nan,0.04
8/27/2022 4:59:17,1.16.1,FR1Dual,0,4.12,nan,1,RightDuringDispense,Left,45,112,113,0,nan,nan,0.06
8/27/2022 4:59:25,1.16.1,FR1Dual,0,4.11,4,1,Pellet,Left,45,112,114,0,0.97,26,nan
8/27/2022 5:00:00,1.16.1,FR1Dual,0,4.11,nan,1,Right,Left,45,113,114,0,nan,nan,0.33
8/27/2022 5:00:02,1.16.1,FR1Dual,0,4.12,1,1,Pellet,Left,45,113,115,0,1.00,37,nan
8/27/2022 5:00:34,1.16.1,FR1Dual,0,4.12,nan,1,Right,Left,45,114,115,0,nan,nan,0.00
8/27/2022 5:00:36,1.16.1,FR1Dual,0,4.11,1,1,Pellet,Left,45,114,116,0,1.16,34,nan
8/27/2022 5:00:59,1.16.1,FR1Dual,0,4.11,nan,1,Right,Left,45,115,116,0,nan,nan,0.13
8/27/2022 5:01:03,1.16.1,FR1Dual,0,4.11,1,1,Pellet,Left,45,115,117,0,3.15,27,nan
8/27/2022 5:01:28,1.16.1,FR1Dual,0,4.12,nan,1,Right,Left,45,116,117,0,nan,nan,0.15
8/27/2022 5:01:30,1.16.1,FR1Dual,0,4.12,1,1,Pellet,Left,45,116,118,0,1.08,27,nan
8/27/2022 5:01:58,1.16.1,FR1Dual,0,4.11,nan,1,Right,Left,45,117,118,0,nan,nan,0.23
8/27/2022 5:02:01,1.16.1,FR1Dual,0,4.12,1,1,Pellet,Left,45,117,119,0,2.25,31,nan
8/27/2022 5:02:21,1.16.1,FR1Dual,0,4.11,nan,1,Left,Left,46,117,119,0,nan,nan,0.51
8/27/2022 5:02:22,1.16.1,FR1Dual,0,4.12,nan,1,LeftDuringDispense,Left,47,117,119,0,nan,nan,0.74
8/27/2022 5:02:33,1.16.1,FR1Dual,0,4.11,3,1,Pellet,Left,47,117,120,0,6.52,32,nan
8/27/2022 5:05:30,1.16.1,FR1Dual,0,4.11,nan,1,Left,Left,48,117,120,0,nan,nan,0.31
8/27/2022 5:05:33,1.16.1,FR1Dual,0,4.12,1,1,Pellet,Left,48,117,121,0,2.76,180,nan
8/27/2022 5:05:51,1.16.1,FR1Dual,0,4.11,nan,1,Left,Left,49,117,121,0,nan,nan,0.11
8/27/2022 5:05:53,1.16.1,FR1Dual,0,4.11,nan,1,LeftWithPellet,Left,50,117,121,0,nan,nan,0.08
8/27/2022 5:05:56,1.16.1,FR1Dual,0,4.11,1,1,Pellet,Left,50,117,122,0,4.12,23,nan
8/27/2022 5:21:39,1.16.1,FR1Dual,0,4.11,nan,1,Right,Left,50,118,122,0,nan,nan,0.19
8/27/2022 5:21:40,1.16.1,FR1Dual,0,4.11,1,1,Pellet,Left,50,118,123,0,0.62,944,nan
8/27/2022 5:28:41,1.16.1,FR1Dual,0,4.11,nan,1,Right,Left,50,119,123,0,nan,nan,0.04
8/27/2022 5:28:43,1.16.1,FR1Dual,0,4.11,2,1,Pellet,Left,50,119,124,0,1.28,423,nan
8/27/2022 5:29:09,1.16.1,FR1Dual,0,4.12,nan,1,Right,Left,50,120,124,0,nan,nan,0.00
8/27/2022 5:29:16,1.16.1,FR1Dual,0,4.11,1,1,Pellet,Left,50,120,125,0,6.75,33,nan
8/27/2022 5:29:48,1.16.1,FR1Dual,0,4.11,nan,1,Left,Left,51,120,125,0,nan,nan,0.38
8/27/2022 5:29:55,1.16.1,FR1Dual,0,4.11,2,1,Pellet,Left,51,120,126,0,3.70,39,nan
8/27/2022 5:35:29,1.16.1,FR1Dual,0,4.11,nan,1,Right,Left,51,121,126,0,nan,nan,0.24
8/27/2022 5:35:33,1.16.1,FR1Dual,0,4.11,1,1,Pellet,Left,51,121,127,0,2.76,338,nan
8/27/2022 6:02:34,1.16.1,FR1Dual,0,4.11,nan,1,Left,Left,52,121,127,0,nan,nan,0.06
8/27/2022 6:02:34,1.16.1,FR1Dual,0,4.11,nan,1,LeftDuringDispense,Left,53,121,127,0,nan,nan,0.05
8/27/2022 6:02:45,1.16.1,FR1Dual,0,4.11,3,1,Pellet,Left,53,121,128,0,7.30,1632,nan
8/27/2022 6:03:07,1.16.1,FR1Dual,0,4.11,nan,1,Right,Left,53,122,128,0,nan,nan,0.15
8/27/2022 6:03:09,1.16.1,FR1Dual,0,4.12,1,1,Pellet,Left,53,122,129,0,1.71,24,nan
8/27/2022 6:03:41,1.16.1,FR1Dual,0,4.11,nan,1,Right,Left,53,123,129,0,nan,nan,0.00
8/27/2022 6:03:45,1.16.1,FR1Dual,0,4.11,1,1,Pellet,Left,53,123,130,0,3.74,36,nan
8/27/2022 6:04:11,1.16.1,FR1Dual,0,4.11,nan,1,Left,Left,54,123,130,0,nan,nan,0.06
8/27/2022 6:04:15,1.16.1,FR1Dual,0,4.11,1,1,Pellet,Left,54,123,131,0,3.39,30,nan
8/27/2022 6:04:44,1.16.1,FR1Dual,0,4.11,nan,1,Right,Left,54,124,131,0,nan,nan,0.12
8/27/2022 6:04:46,1.16.1,FR1Dual,0,4.11,1,1,Pellet,Left,54,124,132,0,0.85,31,nan
8/27/2022 6:05:27,1.16.1,FR1Dual,0,4.11,nan,1,Left,Left,55,124,132,0,nan,nan,0.34
8/27/2022 6:05:29,1.16.1,FR1Dual,0,4.11,nan,1,LeftWithPellet,Left,56,124,132,0,nan,nan,0.13
8/27/2022 6:05:29,1.16.1,FR1Dual,0,4.11,nan,1,LeftWithPellet,Left,57,124,132,0,nan,nan,0.21
8/27/2022 6:05:30,1.16.1,FR1Dual,0,4.11,nan,1,LeftWithPellet,Left,58,124,132,0,nan,nan,0.16
8/27/2022 6:05:31,1.16.1,FR1Dual,0,4.11,nan,1,LeftWithPellet,Left,59,124,132,0,nan,nan,0.76
8/27/2022 6:05:36,1.16.1,FR1Dual,0,4.11,1,1,Pellet,Left,59,124,133,0,8.49,50,nan
8/27/2022 7:56:36,1.16.1,FR1Dual,0,4.11,nan,1,Right,Left,59,125,133,0,nan,nan,0.46
8/27/2022 7:56:40,1.16.1,FR1Dual,0,4.11,2,1,Pellet,Left,59,125,134,0,1.00,6664,nan
8/27/2022 7:57:24,1.16.1,FR1Dual,0,4.11,nan,1,Right,Left,59,126,134,0,nan,nan,0.26
8/27/2022 7:57:25,1.16.1,FR1Dual,0,4.11,1,1,Pellet,Left,59,126,135,0,0.73,45,nan
8/27/2022 7:58:04,1.16.1,FR1Dual,0,4.11,nan,1,Right,Left,59,127,135,0,nan,nan,0.38
8/27/2022 7:58:06,1.16.1,FR1Dual,0,4.11,1,1,Pellet,Left,59,127,136,0,1.94,41,nan
8/27/2022 7:58:39,1.16.1,FR1Dual,0,4.11,nan,1,Left,Left,60,127,136,0,nan,nan,0.26
8/27/2022 7:58:40,1.16.1,FR1Dual,0,4.11,nan,1,RightWithPellet,Left,60,128,136,0,nan,nan,0.05
8/27/2022 7:58:42,1.16.1,FR1Dual,0,4.11,1,1,Pellet,Left,60,128,137,0,2.45,36,nan
8/27/2022 7:59:14,1.16.1,FR1Dual,0,4.11,nan,1,Right,Left,60,129,137,0,nan,nan,0.17
8/27/2022 7:59:16,1.16.1,FR1Dual,0,4.11,1,1,Pellet,Left,60,129,138,0,0.89,34,nan
8/27/2022 7:59:50,1.16.1,FR1Dual,0,4.11,nan,1,Right,Left,60,130,138,0,nan,nan,0.44
8/27/2022 7:59:52,1.16.1,FR1Dual,0,4.11,1,1,Pellet,Left,60,130,139,0,2.22,36,nan
8/27/2022 8:00:17,1.16.1,FR1Dual,0,4.11,nan,1,Right,Left,60,131,139,0,nan,nan,0.03
8/27/2022 8:00:20,1.16.1,FR1Dual,0,4.11,1,1,Pellet,Left,60,131,140,0,2.49,28,nan
8/27/2022 8:00:50,1.16.1,FR1Dual,0,4.11,nan,1,Right,Left,60,132,140,0,nan,nan,0.44
8/27/2022 8:00:52,1.16.1,FR1Dual,0,4.11,1,1,Pellet,Left,60,132,141,0,0.77,32,nan
8/27/2022 8:01:18,1.16.1,FR1Dual,0,4.11,nan,1,Left,Left,61,132,141,0,nan,nan,0.04
8/27/2022 8:01:25,1.16.1,FR1Dual,0,4.11,1,1,Pellet,Left,61,132,142,0,6.13,33,nan
8/27/2022 10:36:12,1.16.1,FR1Dual,0,4.11,nan,1,Right,Left,61,133,142,0,nan,nan,0.52
8/27/2022 10:36:14,1.16.1,FR1Dual,0,4.11,1,1,Pellet,Left,61,133,143,0,1.59,9289,nan
8/27/2022 10:36:36,1.16.1,FR1Dual,0,4.10,nan,1,Right,Left,61,134,143,0,nan,nan,0.35
8/27/2022 10:36:39,1.16.1,FR1Dual,0,4.11,1,1,Pellet,Left,61,134,144,0,1.82,25,nan
8/27/2022 10:36:54,1.16.1,FR1Dual,0,4.10,nan,1,Right,Left,61,135,144,0,nan,nan,0.03
8/27/2022 10:36:56,1.16.1,FR1Dual,0,4.11,2,1,Pellet,Left,61,135,145,0,1.36,17,nan
8/27/2022 10:37:43,1.16.1,FR1Dual,0,4.11,nan,1,Right,Left,61,136,145,0,nan,nan,0.20
8/27/2022 10:37:45,1.16.1,FR1Dual,0,4.10,1,1,Pellet,Left,61,136,146,0,1.43,49,nan
8/27/2022 10:38:25,1.16.1,FR1Dual,0,4.10,nan,1,Right,Left,61,137,146,0,nan,nan,0.70
8/27/2022 10:38:26,1.16.1,FR1Dual,0,4.10,1,1,Pellet,Left,61,137,147,0,0.69,41,nan
8/27/2022 10:38:47,1.16.1,FR1Dual,0,4.10,nan,1,Right,Left,61,138,147,0,nan,nan,0.14
8/27/2022 10:38:49,1.16.1,FR1Dual,0,4.11,1,1,Pellet,Left,61,138,148,0,1.59,23,nan
8/27/2022 10:39:12,1.16.1,FR1Dual,0,4.11,nan,1,Right,Left,61,139,148,0,nan,nan,0.07
8/27/2022 10:39:15,1.16.1,FR1Dual,0,4.10,1,1,Pellet,Left,61,139,149,0,1.47,26,nan
8/27/2022 10:39:44,1.16.1,FR1Dual,0,4.10,nan,1,Right,Left,61,140,149,0,nan,nan,0.03
8/27/2022 10:39:45,1.16.1,FR1Dual,0,4.10,nan,1,RightDuringDispense,Left,61,141,149,0,nan,nan,0.08
8/27/2022 10:39:54,1.16.1,FR1Dual,0,4.10,2,1,Pellet,Left,61,141,150,0,7.07,39,nan
8/27/2022 10:40:23,1.16.1,FR1Dual,0,4.10,nan,1,Right,Left,61,142,150,0,nan,nan,0.02
8/27/2022 10:40:24,1.16.1,FR1Dual,0,4.10,1,1,Pellet,Left,61,142,151,0,0.46,30,nan
8/27/2022 10:43:45,1.16.1,FR1Dual,0,4.10,nan,1,Right,Left,61,143,151,0,nan,nan,0.00
8/27/2022 10:43:48,1.16.1,FR1Dual,0,4.11,1,1,Pellet,Left,61,143,152,0,2.45,204,nan
8/27/2022 12:31:50,1.16.1,FR1Dual,0,4.09,nan,1,Right,Left,61,144,152,0,nan,nan,0.41
8/27/2022 12:31:53,1.16.1,FR1Dual,0,4.09,1,1,Pellet,Left,61,144,153,0,2.22,6485,nan
8/27/2022 13:54:41,1.16.1,FR1Dual,0,4.10,nan,1,Left,Left,62,144,153,0,nan,nan,0.05
8/27/2022 13:54:41,1.16.1,FR1Dual,0,4.09,nan,1,LeftDuringDispense,Left,63,144,153,0,nan,nan,0.05
8/27/2022 13:54:46,1.16.1,FR1Dual,0,4.09,2,1,Pellet,Left,63,144,154,0,2.02,4973,nan
8/27/2022 14:00:05,1.16.1,FR1Dual,0,4.09,nan,1,Left,Left,64,144,154,0,nan,nan,0.92
8/27/2022 14:00:06,1.16.1,FR1Dual,0,4.09,1,1,Pellet,Left,64,144,155,0,0.73,320,nan
8/27/2022 14:00:28,1.16.1,FR1Dual,0,4.09,nan,1,Right,Left,64,145,155,0,nan,nan,0.51
8/27/2022 14:00:30,1.16.1,FR1Dual,0,4.09,1,1,Pellet,Left,64,145,156,0,1.36,24,nan
8/27/2022 15:30:38,1.16.1,FR1Dual,0,4.09,nan,1,Right,Left,64,146,156,0,nan,nan,0.00
8/27/2022 15:30:53,1.16.1,FR1Dual,0,4.09,3,1,Pellet,Left,64,146,157,0,10.08,5423,nan
8/27/2022 15:31:22,1.16.1,FR1Dual,0,4.09,nan,1,Right,Left,64,147,157,0,nan,nan,0.35
8/27/2022 15:31:24,1.16.1,FR1Dual,0,4.09,1,1,Pellet,Left,64,147,158,0,1.20,31,nan
8/27/2022 17:02:50,1.16.1,FR1Dual,0,4.09,nan,1,Right,Left,64,148,158,0,nan,nan,0.42
8/27/2022 17:02:51,1.16.1,FR1Dual,0,4.09,1,1,Pellet,Left,64,148,159,0,0.93,5487,nan
8/27/2022 17:03:18,1.16.1,FR1Dual,0,4.09,nan,1,Right,Left,64,149,159,0,nan,nan,0.06
8/27/2022 17:03:20,1.16.1,FR1Dual,0,4.09,1,1,Pellet,Left,64,149,160,0,1.04,29,nan
8/27/2022 17:03:51,1.16.1,FR1Dual,0,4.09,nan,1,Left,Left,65,149,160,0,nan,nan,0.39
8/27/2022 17:03:53,1.16.1,FR1Dual,0,4.09,1,1,Pellet,Left,65,149,161,0,1.59,33,nan
8/27/2022 17:04:17,1.16.1,FR1Dual,0,4.09,nan,1,Left,Left,66,149,161,0,nan,nan,0.37
8/27/2022 17:04:20,1.16.1,FR1Dual,0,4.09,1,1,Pellet,Left,66,149,162,0,2.14,27,nan
8/27/2022 17:04:45,1.16.1,FR1Dual,0,4.08,nan,1,Right,Left,66,150,162,0,nan,nan,0.08
8/27/2022 17:04:47,1.16.1,FR1Dual,0,4.09,1,1,Pellet,Left,66,150,163,0,1.00,27,nan
8/27/2022 17:16:32,1.16.1,FR1Dual,0,4.09,nan,1,Left,Left,67,150,163,0,nan,nan,0.34
8/27/2022 17:16:33,1.16.1,FR1Dual,0,4.09,1,1,Pellet,Left,67,150,164,0,1.08,706,nan
8/27/2022 18:16:46,1.16.1,FR1Dual,0,4.09,nan,1,Right,Left,67,151,164,0,nan,nan,0.02
8/27/2022 18:16:51,1.16.1,FR1Dual,0,4.08,2,1,Pellet,Left,67,151,165,0,2.33,3618,nan
8/27/2022 18:17:24,1.16.1,FR1Dual,0,4.09,nan,1,Left,Left,68,151,165,0,nan,nan,0.04
8/27/2022 18:17:27,1.16.1,FR1Dual,0,4.08,1,1,Pellet,Left,68,151,166,0,2.22,36,nan
8/27/2022 18:17:59,1.16.1,FR1Dual,0,4.09,nan,1,Right,Left,68,152,166,0,nan,nan,0.25
8/27/2022 18:18:01,1.16.1,FR1Dual,0,4.09,1,1,Pellet,Left,68,152,167,0,0.70,34,nan
8/27/2022 18:18:29,1.16.1,FR1Dual,0,4.09,nan,1,Left,Left,69,152,167,0,nan,nan,0.05
8/27/2022 18:18:32,1.16.1,FR1Dual,0,4.08,1,1,Pellet,Left,69,152,168,0,2.57,31,nan
8/27/2022 18:19:06,1.16.1,FR1Dual,0,4.09,nan,1,Right,Left,69,153,168,0,nan,nan,0.35
8/27/2022 18:19:07,1.16.1,FR1Dual,0,4.09,1,1,Pellet,Left,69,153,169,0,0.73,35,nan
8/27/2022 18:19:32,1.16.1,FR1Dual,0,4.09,nan,1,Right,Left,69,154,169,0,nan,nan,0.67
8/27/2022 18:19:38,1.16.1,FR1Dual,0,4.09,2,1,Pellet,Left,69,154,170,0,3.59,31,nan
8/27/2022 18:19:57,1.16.1,FR1Dual,0,4.08,nan,1,Right,Left,69,155,170,0,nan,nan,0.19
8/27/2022 18:19:58,1.16.1,FR1Dual,0,4.09,1,1,Pellet,Left,69,155,171,0,0.03,20,nan
8/27/2022 18:20:22,1.16.1,FR1Dual,0,4.09,nan,1,Right,Left,69,156,171,0,nan,nan,0.15
8/27/2022 18:20:24,1.16.1,FR1Dual,0,4.08,1,1,Pellet,Left,69,156,172,0,1.36,26,nan
8/27/2022 18:20:46,1.16.1,FR1Dual,0,4.08,nan,1,Right,Left,69,157,172,0,nan,nan,0.12
8/27/2022 18:20:47,1.16.1,FR1Dual,0,4.08,1,1,Pellet,Left,69,157,173,0,0.42,23,nan
8/27/2022 19:04:15,1.16.1,FR1Dual,0,4.08,nan,1,Right,Left,69,158,173,0,nan,nan,0.33
8/27/2022 19:04:17,1.16.1,FR1Dual,0,4.08,1,1,Pellet,Left,69,158,174,0,1.28,2610,nan
8/27/2022 19:07:02,1.16.1,FR1Dual,0,4.08,nan,1,Right,Left,69,159,174,0,nan,nan,0.14
8/27/2022 19:07:04,1.16.1,FR1Dual,0,4.08,1,1,Pellet,Left,69,159,175,0,1.36,167,nan
8/27/2022 19:18:47,1.16.1,FR1Dual,0,4.08,nan,1,Left,Left,70,159,175,0,nan,nan,0.33
8/27/2022 19:18:48,1.16.1,FR1Dual,0,4.08,1,1,Pellet,Left,70,159,176,0,0.03,704,nan
8/27/2022 19:28:11,1.16.1,FR1Dual,0,4.08,nan,1,Right,Left,70,160,176,0,nan,nan,0.21
8/27/2022 19:28:13,1.16.1,FR1Dual,0,4.08,1,1,Pellet,Left,70,160,177,0,1.24,565,nan
8/27/2022 19:32:43,1.16.1,FR1Dual,0,4.08,nan,1,Right,Left,70,161,177,0,nan,nan,0.20
8/27/2022 19:32:46,1.16.1,FR1Dual,0,4.08,1,1,Pellet,Left,70,161,178,0,2.96,273,nan
8/27/2022 19:33:17,1.16.1,FR1Dual,0,4.08,nan,1,Right,Left,70,162,178,0,nan,nan,0.00
8/27/2022 19:33:20,1.16.1,FR1Dual,0,4.08,1,1,Pellet,Left,70,162,179,0,1.86,34,nan
8/27/2022 19:35:27,1.16.1,FR1Dual,0,4.08,nan,1,Right,Left,70,163,179,0,nan,nan,0.17
8/27/2022 19:35:27,1.16.1,FR1Dual,0,4.08,nan,1,RightDuringDispense,Left,70,164,179,0,nan,nan,0.06
8/27/2022 19:35:33,1.16.1,FR1Dual,0,4.09,nan,1,RightWithPellet,Left,70,165,179,0,nan,nan,0.13
8/27/2022 19:35:34,1.16.1,FR1Dual,0,4.09,nan,1,RightWithPellet,Left,70,166,179,0,nan,nan,0.30
8/27/2022 19:35:36,1.16.1,FR1Dual,0,4.08,2,1,Pellet,Left,70,166,180,0,5.59,136,nan
8/27/2022 19:35:50,1.16.1,FR1Dual,0,4.09,nan,1,Right,Left,70,167,180,0,nan,nan,0.12
8/27/2022 19:35:52,1.16.1,FR1Dual,0,4.08,2,1,Pellet,Left,70,167,181,0,0.85,16,nan
8/27/2022 19:49:52,1.16.1,FR1Dual,0,4.08,nan,1,Right,Left,70,168,181,0,nan,nan,0.40
8/27/2022 19:49:52,1.16.1,FR1Dual,0,4.08,nan,1,RightDuringDispense,Left,70,169,181,0,nan,nan,0.02
8/27/2022 19:49:57,1.16.1,FR1Dual,0,4.08,2,1,Pellet,Left,70,169,182,0,2.10,845,nan
8/27/2022 19:50:54,1.16.1,FR1Dual,0,4.07,nan,1,Right,Left,70,170,182,0,nan,nan,0.05
8/27/2022 19:51:00,1.16.1,FR1Dual,0,4.08,1,1,Pellet,Left,70,170,183,0,5.15,63,nan
8/27/2022 19:54:15,1.16.1,FR1Dual,0,4.08,nan,1,Right,Left,70,171,183,0,nan,nan,0.03
8/27/2022 19:54:58,1.16.1,FR1Dual,0,4.08,2,1,Pellet,Left,70,171,184,0,39.38,238,nan
8/27/2022 19:58:23,1.16.1,FR1Dual,0,4.08,nan,1,Left,Left,71,171,184,0,nan,nan,0.28
8/27/2022 19:58:34,1.16.1,FR1Dual,0,4.08,2,1,Pellet,Left,71,171,185,0,8.16,216,nan
8/27/2022 20:03:00,1.16.1,FR1Dual,0,4.07,nan,1,Right,Left,71,172,185,0,nan,nan,0.00
8/27/2022 20:03:14,1.16.1,FR1Dual,0,4.08,nan,1,RightWithPellet,Left,71,173,185,0,nan,nan,0.04
8/27/2022 20:09:13,1.16.1,FR1Dual,0,4.08,nan,1,RightWithPellet,Left,71,174,185,0,nan,nan,0.02
8/27/2022 20:09:20,1.16.1,FR1Dual,0,4.08,1,1,Pellet,Left,71,174,186,0,Timed_out,646,nan
8/27/2022 20:09:41,1.16.1,FR1Dual,0,4.08,nan,1,Left,Left,72,174,186,0,nan,nan,0.41
8/27/2022 20:09:44,1.16.1,FR1Dual,0,4.08,1,1,Pellet,Left,72,174,187,0,2.37,24,nan
8/27/2022 20:14:44,1.16.1,FR1Dual,0,4.08,nan,1,Right,Left,72,175,187,0,nan,nan,0.35
8/27/2022 20:14:49,1.16.1,FR1Dual,0,4.08,nan,1,RightWithPellet,Left,72,176,187,0,nan,nan,0.01
8/27/2022 20:15:06,1.16.1,FR1Dual,0,4.08,1,1,Pellet,Left,72,176,188,0,21.28,322,nan
8/27/2022 20:16:34,1.16.1,FR1Dual,0,4.08,nan,1,Left,Left,73,176,188,0,nan,nan,0.06
8/27/2022 20:21:01,1.16.1,FR1Dual,0,4.08,nan,1,LeftWithPellet,Left,74,176,188,0,nan,nan,0.08
8/27/2022 20:27:18,1.16.1,FR1Dual,0,4.08,nan,1,RightWithPellet,Left,74,177,188,0,nan,nan,0.20
8/27/2022 20:28:28,1.16.1,FR1Dual,0,4.09,nan,1,RightWithPellet,Left,74,178,188,0,nan,nan,0.07
8/27/2022 20:28:31,1.16.1,FR1Dual,0,4.08,1,1,Pellet,Left,74,178,189,0,Timed_out,805,nan
8/27/2022 20:28:55,1.16.1,FR1Dual,0,4.08,nan,1,Right,Left,74,179,189,0,nan,nan,0.22
8/27/2022 20:28:56,1.16.1,FR1Dual,0,4.08,1,1,Pellet,Left,74,179,190,0,0.62,25,nan
8/27/2022 20:30:18,1.16.1,FR1Dual,0,4.08,nan,1,Right,Left,74,180,190,0,nan,nan,0.18
8/27/2022 20:30:21,1.16.1,FR1Dual,0,4.08,2,1,Pellet,Left,74,180,191,0,2.14,85,nan
