MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/5/2080 2:25:30,1.16.1,FR1Dual,0,4.03,nan,1,Right,Left,23,99,102,0,nan,nan,0.17
8/5/2080 2:25:33,1.16.1,FR1Dual,0,4.02,nan,1,RightWithPellet,Left,23,100,102,0,nan,nan,0.12
8/5/2080 2:25:34,1.16.1,FR1Dual,0,4.03,1,1,Pellet,Left,23,100,103,0,3.93,356,nan
8/5/2080 2:26:09,1.16.1,FR1Dual,0,4.03,nan,1,Right,Left,23,101,103,0,nan,nan,0.04
8/5/2080 2:26:10,1.16.1,FR1Dual,0,4.03,1,1,Pellet,Left,23,101,104,0,0.04,36,nan
8/5/2080 2:26:37,1.16.1,FR1Dual,0,4.03,nan,1,Right,Left,23,102,104,0,nan,nan,0.07
8/5/2080 2:31:03,1.16.1,FR1Dual,0,4.03,nan,1,RightWithPellet,Left,23,103,104,0,nan,nan,0.09
8/5/2080 2:31:08,1.16.1,FR1Dual,0,4.02,nan,1,RightWithPellet,Left,23,104,104,0,nan,nan,0.33
8/5/2080 2:31:10,1.16.1,FR1Dual,0,4.02,nan,1,RightWithPellet,Left,23,105,104,0,nan,nan,0.15
8/5/2080 2:31:17,1.16.1,FR1Dual,0,4.03,nan,1,RightWithPellet,Left,23,106,104,0,nan,nan,0.05
8/5/2080 2:31:20,1.16.1,FR1Dual,0,4.03,nan,1,RightWithPellet,Left,23,107,104,0,nan,nan,0.09
8/5/2080 2:32:13,1.16.1,FR1Dual,0,4.03,nan,1,LeftWithPellet,Left,24,107,104,0,nan,nan,0.18
8/5/2080 2:32:18,1.16.1,FR1Dual,0,4.02,nan,1,LeftWithPellet,Left,25,107,104,0,nan,nan,0.20
8/5/2080 2:32:21,1.16.1,FR1Dual,0,4.02,nan,1,LeftWithPellet,Left,26,107,104,0,nan,nan,0.28
8/5/2080 2:32:25,1.16.1,FR1Dual,0,4.03,nan,1,LeftWithPellet,Left,27,107,104,0,nan,nan,0.30
8/5/2080 2:32:51,1.16.1,FR1Dual,0,4.03,nan,1,RightWithPellet,Left,27,108,104,0,nan,nan,0.03
8/5/2080 2:32:57,1.16.1,FR1Dual,0,4.02,nan,1,RightWithPellet,Left,27,109,104,0,nan,nan,0.90
8/5/2080 2:33:01,1.16.1,FR1Dual,0,4.03,nan,1,RightWithPellet,Left,27,110,104,0,nan,nan,0.11
8/5/2080 2:33:06,1.16.1,FR1Dual,0,4.02,1,1,Pellet,Left,27,110,105,0,Timed_out,416,nan
8/5/2080 2:33:15,1.16.1,FR1Dual,0,4.03,nan,1,Right,Left,27,111,105,0,nan,nan,0.12
8/5/2080 2:33:17,1.16.1,FR1Dual,0,4.02,nan,1,RightWithPellet,Left,27,112,105,0,nan,nan,0.11
8/5/2080 2:33:20,1.16.1,FR1Dual,0,4.03,1,1,Pellet,Left,27,112,106,0,3.68,14,nan
8/5/2080 2:34:50,1.16.1,FR1Dual,0,4.03,nan,1,Left,Left,28,112,106,0,nan,nan,0.09
8/5/2080 2:34:57,1.16.1,FR1Dual,0,4.03,1,1,Pellet,Left,28,112,107,0,6.40,97,nan
8/5/2080 2:50:20,1.16.1,FR1Dual,0,4.03,nan,1,Right,Left,28,113,107,0,nan,nan,0.20
8/5/2080 2:50:26,1.16.1,FR1Dual,0,4.03,2,1,Pellet,Left,28,113,108,0,3.00,929,nan
8/5/2080 2:50:54,1.16.1,FR1Dual,0,4.03,nan,1,Right,Left,28,114,108,0,nan,nan,0.03
8/5/2080 2:50:57,1.16.1,FR1Dual,0,4.03,1,1,Pellet,Left,28,114,109,0,1.75,31,nan
8/5/2080 2:51:45,1.16.1,FR1Dual,0,4.02,nan,1,Right,Left,28,115,109,0,nan,nan,0.12
8/5/2080 2:51:47,1.16.1,FR1Dual,0,4.03,1,1,Pellet,Left,28,115,110,0,0.85,50,nan
8/5/2080 2:52:16,1.16.1,FR1Dual,0,4.03,nan,1,Right,Left,28,116,110,0,nan,nan,0.06
8/5/2080 2:52:19,1.16.1,FR1Dual,0,4.02,1,1,Pellet,Left,28,116,111,0,1.67,32,nan
8/5/2080 2:53:01,1.16.1,FR1Dual,0,4.02,nan,1,Right,Left,28,117,111,0,nan,nan,0.43
8/5/2080 2:53:13,1.16.1,FR1Dual,0,4.03,1,1,Pellet,Left,28,117,112,0,11.61,54,nan
8/5/2080 3:02:49,1.16.1,FR1Dual,0,4.02,nan,1,Left,Left,29,117,112,0,nan,nan,0.09
8/5/2080 3:02:51,1.16.1,FR1Dual,0,4.02,1,1,Pellet,Left,29,117,113,0,1.32,578,nan
8/5/2080 3:03:24,1.16.1,FR1Dual,0,4.02,nan,1,Left,Left,30,117,113,0,nan,nan,0.03
8/5/2080 3:03:26,1.16.1,FR1Dual,0,4.03,1,1,Pellet,Left,30,117,114,0,1.12,34,nan
8/5/2080 3:06:31,1.16.1,FR1Dual,0,4.02,nan,1,Right,Left,30,118,114,0,nan,nan,0.05
8/5/2080 3:06:32,1.16.1,FR1Dual,0,4.03,1,1,Pellet,Left,30,118,115,0,0.04,187,nan
8/5/2080 3:07:09,1.16.1,FR1Dual,0,4.03,nan,1,Right,Left,30,119,115,0,nan,nan,0.06
8/5/2080 3:07:13,1.16.1,FR1Dual,0,4.03,1,1,Pellet,Left,30,119,116,0,3.08,41,nan
8/5/2080 3:07:36,1.16.1,FR1Dual,0,4.03,nan,1,Right,Left,30,120,116,0,nan,nan,0.08
8/5/2080 3:07:38,1.16.1,FR1Dual,0,4.02,1,1,Pellet,Left,30,120,117,0,1.24,25,nan
8/5/2080 3:08:00,1.16.1,FR1Dual,0,4.03,nan,1,Right,Left,30,121,117,0,nan,nan,0.24
8/5/2080 3:08:03,1.16.1,FR1Dual,0,4.03,1,1,Pellet,Left,30,121,118,0,1.90,25,nan
8/5/2080 3:08:56,1.16.1,FR1Dual,0,4.02,nan,1,Right,Left,30,122,118,0,nan,nan,0.33
8/5/2080 3:20:12,1.16.1,FR1Dual,0,4.03,2,1,Pellet,Left,30,122,119,0,Timed_out,729,nan
8/5/2080 3:25:38,1.16.1,FR1Dual,0,4.03,nan,1,Right,Left,30,123,119,0,nan,nan,0.05
8/5/2080 3:25:41,1.16.1,FR1Dual,0,4.02,1,1,Pellet,Left,30,123,120,0,1.90,329,nan
8/5/2080 3:26:04,1.16.1,FR1Dual,0,4.03,nan,1,Right,Left,30,124,120,0,nan,nan,0.21
8/5/2080 3:26:08,1.16.1,FR1Dual,0,4.03,2,1,Pellet,Left,30,124,121,0,1.36,27,nan
8/5/2080 3:26:30,1.16.1,FR1Dual,0,4.03,nan,1,Right,Left,30,125,121,0,nan,nan,0.28
8/5/2080 3:26:33,1.16.1,FR1Dual,0,4.03,2,1,Pellet,Left,30,125,122,0,0.66,25,nan
8/5/2080 3:27:03,1.16.1,FR1Dual,0,4.03,nan,1,Right,Left,30,126,122,0,nan,nan,0.04
8/5/2080 3:27:06,1.16.1,FR1Dual,0,4.03,1,1,Pellet,Left,30,126,123,0,3.04,33,nan
8/5/2080 3:27:32,1.16.1,FR1Dual,0,4.02,nan,1,Right,Left,30,127,123,0,nan,nan,0.00
8/5/2080 3:27:34,1.16.1,FR1Dual,0,4.02,1,1,Pellet,Left,30,127,124,0,1.28,28,nan
8/5/2080 3:38:47,1.16.1,FR1Dual,0,4.02,nan,1,Right,Left,30,128,124,0,nan,nan,0.08
8/5/2080 3:38:50,1.16.1,FR1Dual,0,4.02,1,1,Pellet,Left,30,128,125,0,2.53,676,nan
8/5/2080 3:38:53,1.16.1,FR1Dual,0,4.02,nan,1,Right,Left,30,129,125,0,nan,nan,0.20
8/5/2080 3:39:24,1.16.1,FR1Dual,0,4.02,2,1,Pellet,Left,30,129,126,0,27.78,34,nan
8/5/2080 3:39:44,1.16.1,FR1Dual,0,4.03,nan,1,Right,Left,30,130,126,0,nan,nan,0.15
8/5/2080 3:39:46,1.16.1,FR1Dual,0,4.02,1,1,Pellet,Left,30,130,127,0,1.63,22,nan
8/5/2080 4:00:38,1.16.1,FR1Dual,0,4.02,nan,1,Left,Left,31,130,127,0,nan,nan,0.04
8/5/2080 4:00:45,1.16.1,FR1Dual,0,4.02,1,1,Pellet,Left,31,130,128,0,5.62,1259,nan
8/5/2080 4:01:14,1.16.1,FR1Dual,0,4.02,nan,1,Right,Left,31,131,128,0,nan,nan,0.15
8/5/2080 4:01:21,1.16.1,FR1Dual,0,4.02,1,1,Pellet,Left,31,131,129,0,6.56,36,nan
8/5/2080 4:02:18,1.16.1,FR1Dual,0,4.02,nan,1,Right,Left,31,132,129,0,nan,nan,0.14
8/5/2080 4:02:25,1.16.1,FR1Dual,0,4.02,1,1,Pellet,Left,31,132,130,0,5.58,64,nan
8/5/2080 4:04:19,1.16.1,FR1Dual,0,4.02,nan,1,Right,Left,31,133,130,0,nan,nan,0.07
8/5/2080 4:04:19,1.16.1,FR1Dual,0,4.02,nan,1,RightDuringDispense,Left,31,134,130,0,nan,nan,0.01
8/5/2080 4:04:23,1.16.1,FR1Dual,0,4.02,2,1,Pellet,Left,31,134,131,0,1.04,118,nan
8/5/2080 4:04:47,1.16.1,FR1Dual,0,4.02,nan,1,Right,Left,31,135,131,0,nan,nan,0.43
8/5/2080 4:04:51,1.16.1,FR1Dual,0,4.02,2,1,Pellet,Left,31,135,132,0,1.08,28,nan
8/5/2080 4:05:12,1.16.1,FR1Dual,0,4.02,nan,1,Right,Left,31,136,132,0,nan,nan,0.18
8/5/2080 4:05:15,1.16.1,FR1Dual,0,4.03,1,1,Pellet,Left,31,136,133,0,2.57,24,nan
8/5/2080 4:05:49,1.16.1,FR1Dual,0,4.02,nan,1,Right,Left,31,137,133,0,nan,nan,0.20
8/5/2080 4:05:51,1.16.1,FR1Dual,0,4.02,nan,1,RightWithPellet,Left,31,138,133,0,nan,nan,0.04
8/5/2080 4:05:52,1.16.1,FR1Dual,0,4.02,1,1,Pellet,Left,31,138,134,0,2.84,37,nan
8/5/2080 4:06:56,1.16.1,FR1Dual,0,4.02,nan,1,Right,Left,31,139,134,0,nan,nan,0.19
8/5/2080 4:18:34,1.16.1,FR1Dual,0,4.02,1,1,Pellet,Left,31,139,135,0,Timed_out,762,nan
8/5/2080 6:25:07,1.16.1,FR1Dual,0,4.02,nan,1,Right,Left,31,140,135,0,nan,nan,0.21
8/5/2080 6:25:10,1.16.1,FR1Dual,0,4.02,1,1,Pellet,Left,31,140,136,0,1.71,7596,nan
8/5/2080 6:25:42,1.16.1,FR1Dual,0,4.02,nan,1,Right,Left,31,141,136,0,nan,nan,0.15
8/5/2080 6:25:45,1.16.1,FR1Dual,0,4.02,1,1,Pellet,Left,31,141,137,0,1.94,35,nan
8/5/2080 6:26:15,1.16.1,FR1Dual,0,4.02,nan,1,Right,Left,31,142,137,0,nan,nan,0.08
8/5/2080 6:26:17,1.16.1,FR1Dual,0,4.02,1,1,Pellet,Left,31,142,138,0,1.20,32,nan
8/5/2080 6:28:10,1.16.1,FR1Dual,0,4.02,nan,1,Right,Left,31,143,138,0,nan,nan,0.08
8/5/2080 6:28:12,1.16.1,FR1Dual,0,4.02,1,1,Pellet,Left,31,143,139,0,2.02,115,nan
8/5/2080 6:28:38,1.16.1,FR1Dual,0,4.02,nan,1,Right,Left,31,144,139,0,nan,nan,0.14
8/5/2080 6:28:43,1.16.1,FR1Dual,0,4.02,2,1,Pellet,Left,31,144,140,0,2.14,31,nan
8/5/2080 6:32:31,1.16.1,FR1Dual,0,4.02,nan,1,Right,Left,31,145,140,0,nan,nan,0.10
8/5/2080 6:32:33,1.16.1,FR1Dual,0,4.02,1,1,Pellet,Left,31,145,141,0,1.12,230,nan
8/5/2080 6:35:04,1.16.1,FR1Dual,0,4.02,nan,1,Left,Left,32,145,141,0,nan,nan,0.15
8/5/2080 6:35:10,1.16.1,FR1Dual,0,4.02,1,1,Pellet,Left,32,145,142,0,5.78,157,nan
8/5/2080 6:35:40,1.16.1,FR1Dual,0,4.02,nan,1,Right,Left,32,146,142,0,nan,nan,0.10
8/5/2080 6:35:42,1.16.1,FR1Dual,0,4.02,1,1,Pellet,Left,32,146,143,0,1.39,32,nan
8/5/2080 6:36:40,1.16.1,FR1Dual,0,4.02,nan,1,Right,Left,32,147,143,0,nan,nan,0.28
8/5/2080 6:36:43,1.16.1,FR1Dual,0,4.02,1,1,Pellet,Left,32,147,144,0,1.67,61,nan
8/5/2080 7:37:54,1.16.1,FR1Dual,0,4.02,nan,1,Right,Left,32,148,144,0,nan,nan,0.25
8/5/2080 7:37:57,1.16.1,FR1Dual,0,4.02,1,1,Pellet,Left,32,148,145,0,1.82,3674,nan
8/5/2080 7:39:00,1.16.1,FR1Dual,0,4.01,nan,1,Right,Left,32,149,145,0,nan,nan,0.05
8/5/2080 7:39:05,1.16.1,FR1Dual,0,4.02,1,1,Pellet,Left,32,149,146,0,3.98,68,nan
8/5/2080 7:39:39,1.16.1,FR1Dual,0,4.02,nan,1,Right,Left,32,150,146,0,nan,nan,0.18
8/5/2080 7:39:44,1.16.1,FR1Dual,0,4.02,1,1,Pellet,Left,32,150,147,0,4.37,39,nan
8/5/2080 7:40:11,1.16.1,FR1Dual,0,4.02,nan,1,Right,Left,32,151,147,0,nan,nan,0.11
8/5/2080 7:40:18,1.16.1,FR1Dual,0,4.02,2,1,Pellet,Left,32,151,148,0,3.90,34,nan
8/5/2080 7:40:42,1.16.1,FR1Dual,0,4.02,nan,1,Right,Left,32,152,148,0,nan,nan,0.12
8/5/2080 7:40:46,1.16.1,FR1Dual,0,4.02,1,1,Pellet,Left,32,152,149,0,3.31,28,nan
8/5/2080 7:41:14,1.16.1,FR1Dual,0,4.02,nan,1,Right,Left,32,153,149,0,nan,nan,0.16
8/5/2080 7:41:16,1.16.1,FR1Dual,0,4.02,1,1,Pellet,Left,32,153,150,0,1.20,30,nan
8/5/2080 7:41:59,1.16.1,FR1Dual,0,4.02,nan,1,Right,Left,32,154,150,0,nan,nan,0.03
8/5/2080 7:42:02,1.16.1,FR1Dual,0,4.02,1,1,Pellet,Left,32,154,151,0,2.29,46,nan
8/5/2080 7:42:40,1.16.1,FR1Dual,0,4.02,nan,1,Right,Left,32,155,151,0,nan,nan,0.27
8/5/2080 7:42:43,1.16.1,FR1Dual,0,4.02,1,1,Pellet,Left,32,155,152,0,2.18,41,nan
8/5/2080 7:43:07,1.16.1,FR1Dual,0,4.02,nan,1,Right,Left,32,156,152,0,nan,nan,0.08
8/5/2080 7:43:10,1.16.1,FR1Dual,0,4.02,1,1,Pellet,Left,32,156,153,0,2.22,27,nan
8/5/2080 9:19:08,1.16.1,FR1Dual,0,4.02,nan,1,Right,Left,32,157,153,0,nan,nan,0.21
8/5/2080 9:19:11,1.16.1,FR1Dual,0,4.02,1,1,Pellet,Left,32,157,154,0,1.86,5761,nan
8/5/2080 9:21:19,1.16.1,FR1Dual,0,4.02,nan,1,Right,Left,32,158,154,0,nan,nan,0.10
8/5/2080 9:21:21,1.16.1,FR1Dual,0,4.02,1,1,Pellet,Left,32,158,155,0,1.32,130,nan
8/5/2080 9:28:01,1.16.1,FR1Dual,0,4.01,nan,1,Left,Left,33,158,155,0,nan,nan,0.13
8/5/2080 9:34:04,1.16.1,FR1Dual,0,4.02,nan,1,LeftWithPellet,Left,34,158,155,0,nan,nan,0.04
8/5/2080 9:36:33,1.16.1,FR1Dual,0,4.02,nan,1,RightWithPellet,Left,34,159,155,0,nan,nan,0.20
8/5/2080 9:47:20,1.16.1,FR1Dual,0,4.01,nan,1,RightWithPellet,Left,34,160,155,0,nan,nan,0.20
8/5/2080 9:50:40,1.16.1,FR1Dual,0,4.01,nan,1,RightWithPellet,Left,34,161,155,0,nan,nan,0.02
8/5/2080 9:51:45,1.16.1,FR1Dual,0,4.01,nan,1,RightWithPellet,Left,34,162,155,0,nan,nan,0.32
8/5/2080 9:52:05,1.16.1,FR1Dual,0,4.02,nan,1,LeftWithPellet,Left,35,162,155,0,nan,nan,0.27
8/5/2080 9:52:09,1.16.1,FR1Dual,0,4.02,nan,1,LeftWithPellet,Left,36,162,155,0,nan,nan,0.19
8/5/2080 9:52:38,1.16.1,FR1Dual,0,4.01,nan,1,RightWithPellet,Left,36,163,155,0,nan,nan,0.13
8/5/2080 9:52:51,1.16.1,FR1Dual,0,4.01,nan,1,RightWithPellet,Left,36,164,155,0,nan,nan,0.31
8/5/2080 9:52:54,1.16.1,FR1Dual,0,4.01,nan,1,RightWithPellet,Left,36,165,155,0,nan,nan,1.36
8/5/2080 9:52:57,1.16.1,FR1Dual,0,4.02,nan,1,RightWithPellet,Left,36,166,155,0,nan,nan,0.67
8/5/2080 9:52:58,1.16.1,FR1Dual,0,4.01,nan,1,RightWithPellet,Left,36,167,155,0,nan,nan,0.23
8/5/2080 9:53:00,1.16.1,FR1Dual,0,4.01,nan,1,RightWithPellet,Left,36,168,155,0,nan,nan,0.24
8/5/2080 9:53:05,1.16.1,FR1Dual,0,4.01,nan,1,RightWithPellet,Left,36,169,155,0,nan,nan,0.91
8/5/2080 9:53:06,1.16.1,FR1Dual,0,4.02,nan,1,RightWithPellet,Left,36,170,155,0,nan,nan,0.12
8/5/2080 9:53:16,1.16.1,FR1Dual,0,4.01,nan,1,RightWithPellet,Left,36,171,155,0,nan,nan,0.16
8/5/2080 9:53:20,1.16.1,FR1Dual,0,4.02,nan,1,RightWithPellet,Left,36,172,155,0,nan,nan,0.11
8/5/2080 9:54:59,1.16.1,FR1Dual,0,4.02,nan,1,LeftWithPellet,Left,37,172,155,0,nan,nan,0.43
8/5/2080 9:55:01,1.16.1,FR1Dual,0,4.01,nan,1,LeftWithPellet,Left,38,172,155,0,nan,nan,0.09
8/5/2080 9:55:09,1.16.1,FR1Dual,0,4.02,nan,1,LeftWithPellet,Left,39,172,155,0,nan,nan,0.31
8/5/2080 9:55:11,1.16.1,FR1Dual,0,4.01,nan,1,LeftWithPellet,Left,40,172,155,0,nan,nan,0.11
8/5/2080 9:55:14,1.16.1,FR1Dual,0,4.02,nan,1,LeftWithPellet,Left,41,172,155,0,nan,nan,0.25
8/5/2080 9:55:18,1.16.1,FR1Dual,0,4.02,nan,1,LeftWithPellet,Left,42,172,155,0,nan,nan,0.18
8/5/2080 9:55:20,1.16.1,FR1Dual,0,4.01,nan,1,LeftWithPellet,Left,43,172,155,0,nan,nan,0.10
8/5/2080 9:55:31,1.16.1,FR1Dual,0,4.01,nan,1,LeftWithPellet,Left,44,172,155,0,nan,nan,0.05
8/5/2080 9:55:32,1.16.1,FR1Dual,0,4.02,nan,1,LeftWithPellet,Left,45,172,155,0,nan,nan,0.03
8/5/2080 9:55:34,1.16.1,FR1Dual,0,4.02,nan,1,LeftWithPellet,Left,46,172,155,0,nan,nan,0.27
8/5/2080 9:55:38,1.16.1,FR1Dual,0,4.01,nan,1,LeftWithPellet,Left,47,172,155,0,nan,nan,0.17
8/5/2080 9:55:41,1.16.1,FR1Dual,0,4.02,nan,1,LeftWithPellet,Left,48,172,155,0,nan,nan,0.04
8/5/2080 9:55:46,1.16.1,FR1Dual,0,4.02,nan,1,LeftWithPellet,Left,49,172,155,0,nan,nan,0.38
8/5/2080 9:55:49,1.16.1,FR1Dual,0,4.02,nan,1,LeftWithPellet,Left,50,172,155,0,nan,nan,0.26
8/5/2080 9:55:55,1.16.1,FR1Dual,0,4.02,nan,1,LeftWithPellet,Left,51,172,155,0,nan,nan,0.04
8/5/2080 9:55:59,1.16.1,FR1Dual,0,4.02,nan,1,LeftWithPellet,Left,52,172,155,0,nan,nan,0.07
8/5/2080 9:56:47,1.16.1,FR1Dual,0,4.02,nan,1,RightWithPellet,Left,52,173,155,0,nan,nan,0.12
8/5/2080 9:57:22,1.16.1,FR1Dual,0,4.01,nan,1,RightWithPellet,Left,52,174,155,0,nan,nan,0.06
8/5/2080 9:57:45,1.16.1,FR1Dual,0,4.01,2,1,Pellet,Left,52,174,156,0,Timed_out,2184,nan
8/5/2080 9:58:22,1.16.1,FR1Dual,0,4.02,nan,1,Right,Left,52,175,156,0,nan,nan,0.02
8/5/2080 9:58:24,1.16.1,FR1Dual,0,4.02,1,1,Pellet,Left,52,175,157,0,1.28,39,nan
8/5/2080 12:01:47,1.16.1,FR1Dual,0,4.01,nan,1,Right,Left,52,176,157,0,nan,nan,0.04
8/5/2080 12:01:51,1.16.1,FR1Dual,0,4.01,nan,1,RightWithPellet,Left,52,177,157,0,nan,nan,0.30
8/5/2080 12:01:53,1.16.1,FR1Dual,0,4.01,2,1,Pellet,Left,52,177,158,0,4.92,7409,nan
8/5/2080 12:02:17,1.16.1,FR1Dual,0,4.01,nan,1,Right,Left,52,178,158,0,nan,nan,0.07
8/5/2080 12:02:24,1.16.1,FR1Dual,0,4.01,2,1,Pellet,Left,52,178,159,0,3.58,31,nan
8/5/2080 12:03:25,1.16.1,FR1Dual,0,4.01,nan,1,Right,Left,52,179,159,0,nan,nan,0.16
8/5/2080 12:03:33,1.16.1,FR1Dual,0,4.01,4,1,Pellet,Left,52,179,160,0,3.39,69,nan
8/5/2080 12:04:15,1.16.1,FR1Dual,0,4.01,nan,1,Right,Left,52,180,160,0,nan,nan,0.11
8/5/2080 12:04:17,1.16.1,FR1Dual,0,4.01,2,1,Pellet,Left,52,180,161,0,0.85,44,nan
8/5/2080 12:05:37,1.16.1,FR1Dual,0,4.00,nan,1,Right,Left,52,181,161,0,nan,nan,0.12
8/5/2080 12:05:41,1.16.1,FR1Dual,0,4.01,2,1,Pellet,Left,52,181,162,0,3.35,84,nan
8/5/2080 13:48:44,1.16.1,FR1Dual,0,4.01,nan,1,Right,Left,52,182,162,0,nan,nan,0.22
8/5/2080 13:48:47,1.16.1,FR1Dual,0,4.00,2,1,Pellet,Left,52,182,163,0,1.32,6185,nan
8/5/2080 13:49:29,1.16.1,FR1Dual,0,4.00,nan,1,Right,Left,52,183,163,0,nan,nan,0.21
8/5/2080 13:49:33,1.16.1,FR1Dual,0,4.00,1,1,Pellet,Left,52,183,164,0,2.41,47,nan
8/5/2080 13:50:51,1.16.1,FR1Dual,0,4.00,nan,1,Right,Left,52,184,164,0,nan,nan,0.17
8/5/2080 13:50:56,1.16.1,FR1Dual,0,4.00,3,1,Pellet,Left,52,184,165,0,1.59,83,nan
8/5/2080 13:51:25,1.16.1,FR1Dual,0,4.00,nan,1,Right,Left,52,185,165,0,nan,nan,0.10
8/5/2080 13:51:27,1.16.1,FR1Dual,0,4.00,2,1,Pellet,Left,52,185,166,0,1.55,31,nan
8/5/2080 13:51:47,1.16.1,FR1Dual,0,4.01,nan,1,Right,Left,52,186,166,0,nan,nan,0.00
8/5/2080 13:51:49,1.16.1,FR1Dual,0,4.01,2,1,Pellet,Left,52,186,167,0,1.51,22,nan
8/5/2080 13:52:14,1.16.1,FR1Dual,0,4.00,nan,1,Right,Left,52,187,167,0,nan,nan,0.23
8/5/2080 13:52:16,1.16.1,FR1Dual,0,4.00,nan,1,RightWithPellet,Left,52,188,167,0,nan,nan,0.14
8/5/2080 13:52:18,1.16.1,FR1Dual,0,4.01,2,1,Pellet,Left,52,188,168,0,2.50,29,nan
8/5/2080 13:52:47,1.16.1,FR1Dual,0,4.01,nan,1,Right,Left,52,189,168,0,nan,nan,0.19
8/5/2080 13:52:50,1.16.1,FR1Dual,0,4.00,1,1,Pellet,Left,52,189,169,0,1.51,32,nan
8/5/2080 15:48:08,1.16.1,FR1Dual,0,4.00,nan,1,Right,Left,52,190,169,0,nan,nan,0.36
8/5/2080 15:48:16,1.16.1,FR1Dual,0,4.00,1,1,Pellet,Left,52,190,170,0,7.19,6926,nan
8/5/2080 15:49:05,1.16.1,FR1Dual,0,4.00,nan,1,Right,Left,52,191,170,0,nan,nan,0.19
8/5/2080 15:49:08,1.16.1,FR1Dual,0,4.00,1,1,Pellet,Left,52,191,171,0,2.25,52,nan
8/5/2080 15:49:52,1.16.1,FR1Dual,0,4.00,nan,1,Right,Left,52,192,171,0,nan,nan,0.17
8/5/2080 15:49:55,1.16.1,FR1Dual,0,4.00,1,1,Pellet,Left,52,192,172,0,2.45,47,nan
8/5/2080 15:50:16,1.16.1,FR1Dual,0,4.00,nan,1,Right,Left,52,193,172,0,nan,nan,0.12
8/5/2080 15:50:17,1.16.1,FR1Dual,0,4.00,1,1,Pellet,Left,52,193,173,0,0.77,22,nan
8/5/2080 15:50:40,1.16.1,FR1Dual,0,4.00,nan,1,Right,Left,52,194,173,0,nan,nan,0.05
8/5/2080 15:50:43,1.16.1,FR1Dual,0,4.00,1,1,Pellet,Left,52,194,174,0,1.71,26,nan
8/5/2080 15:51:25,1.16.1,FR1Dual,0,4.00,nan,1,Right,Left,52,195,174,0,nan,nan,0.17
8/5/2080 15:51:28,1.16.1,FR1Dual,0,4.00,2,1,Pellet,Left,52,195,175,0,0.69,45,nan
8/5/2080 15:52:02,1.16.1,FR1Dual,0,4.00,nan,1,Right,Left,52,196,175,0,nan,nan,0.12
8/5/2080 15:52:10,1.16.1,FR1Dual,0,4.00,3,1,Pellet,Left,52,196,176,0,4.56,42,nan
8/5/2080 15:52:38,1.16.1,FR1Dual,0,4.00,nan,1,Right,Left,52,197,176,0,nan,nan,0.08
8/5/2080 15:52:40,1.16.1,FR1Dual,0,4.00,2,1,Pellet,Left,52,197,177,0,1.59,30,nan
8/5/2080 15:53:06,1.16.1,FR1Dual,0,4.00,nan,1,Right,Left,52,198,177,0,nan,nan,0.17
8/5/2080 15:53:08,1.16.1,FR1Dual,0,4.00,2,1,Pellet,Left,52,198,178,0,0.58,28,nan
8/5/2080 16:35:38,1.16.1,FR1Dual,0,4.00,nan,1,Right,Left,52,199,178,0,nan,nan,0.16
8/5/2080 16:35:47,1.16.1,FR1Dual,0,4.00,1,1,Pellet,Left,52,199,179,0,7.42,2559,nan
8/5/2080 16:36:19,1.16.1,FR1Dual,0,4.01,nan,1,Right,Left,52,200,179,0,nan,nan,0.18
8/5/2080 16:36:22,1.16.1,FR1Dual,0,4.00,1,1,Pellet,Left,52,200,180,0,2.06,35,nan
8/5/2080 16:36:44,1.16.1,FR1Dual,0,4.00,nan,1,Right,Left,52,201,180,0,nan,nan,0.08
8/5/2080 16:36:46,1.16.1,FR1Dual,0,4.00,1,1,Pellet,Left,52,201,181,0,2.02,24,nan
8/5/2080 16:37:10,1.16.1,FR1Dual,0,4.00,nan,1,Right,Left,52,202,181,0,nan,nan,0.04
8/5/2080 16:37:12,1.16.1,FR1Dual,0,4.00,1,1,Pellet,Left,52,202,182,0,1.90,26,nan
8/5/2080 16:37:40,1.16.1,FR1Dual,0,4.00,nan,1,Right,Left,52,203,182,0,nan,nan,0.11
8/5/2080 16:37:44,1.16.1,FR1Dual,0,4.00,3,1,Pellet,Left,52,203,183,0,0.73,31,nan
8/5/2080 16:38:16,1.16.1,FR1Dual,0,4.00,nan,1,Right,Left,52,204,183,0,nan,nan,0.10
8/5/2080 16:38:22,1.16.1,FR1Dual,0,4.00,4,1,Pellet,Left,52,204,184,0,0.62,39,nan
8/5/2080 17:22:22,1.16.1,FR1Dual,0,4.00,nan,1,Right,Left,52,205,184,0,nan,nan,0.12
8/5/2080 17:22:26,1.16.1,FR1Dual,0,4.00,1,1,Pellet,Left,52,205,185,0,2.57,2644,nan
8/5/2080 17:23:11,1.16.1,FR1Dual,0,4.00,nan,1,Right,Left,52,206,185,0,nan,nan,0.17
8/5/2080 17:23:13,1.16.1,FR1Dual,0,4.00,1,1,Pellet,Left,52,206,186,0,1.24,47,nan
8/5/2080 17:23:50,1.16.1,FR1Dual,0,4.00,nan,1,Right,Left,52,207,186,0,nan,nan,0.26
